rho,	rhou,	rhov,	rhoet
0.00308835,	0.000839609,	0.0014777,	0.00268698
0.00308054,	0.00083823,	0.00147692,	0.00267912
0.00307244,	0.00083673,	0.00147598,	0.00268133
0.00306406,	0.000834938,	0.00147681,	0.00268794
0.00305537,	0.000832826,	0.00147784,	0.00269432
0.00305694,	0.000830576,	0.00147866,	0.00270045
0.00306489,	0.000828249,	0.00147928,	0.00270632
0.00307256,	0.000825858,	0.0014797,	0.00271193
0.00307996,	0.000823405,	0.00147993,	0.00271728
0.00308711,	0.00082089,	0.00147998,	0.00272241
0.00309403,	0.000818311,	0.00147984,	0.00272732
0.0031007,	0.000815667,	0.00147951,	0.00273203
0.00310713,	0.000812951,	0.001479,	0.00273652
0.00311332,	0.00081016,	0.00147831,	0.0027408
0.00311927,	0.000807288,	0.00147744,	0.00274488
0.00312499,	0.000804332,	0.00147641,	0.00274877
0.00313047,	0.000801288,	0.00147521,	0.00275246
0.00313572,	0.000798151,	0.00147385,	0.00275596
0.00314075,	0.000794921,	0.00147234,	0.00275927
0.00314554,	0.000791594,	0.00147066,	0.00276239
0.0031501,	0.000788166,	0.00146883,	0.00276531
0.00315443,	0.000784656,	0.00146683,	0.00276804
0.00315852,	0.000781052,	0.00146467,	0.00277057
0.00316237,	0.000777342,	0.00146235,	0.0027729
0.003166,	0.000773526,	0.00145987,	0.00277503
0.00316939,	0.000769666,	0.00145723,	0.00277697
0.00317254,	0.000771786,	0.00145443,	0.0027787
0.00317544,	0.000773805,	0.00145145,	0.00278022
0.0031781,	0.000775732,	0.00144831,	0.00278152
0.00318052,	0.000777567,	0.001445,	0.00278261
0.00318271,	0.000779307,	0.00144152,	0.0027835
0.00318465,	0.000780944,	0.00143788,	0.00278419
0.00318636,	0.000782477,	0.00143407,	0.00278467
0.00318782,	0.000783905,	0.00143009,	0.00278493
0.00318903,	0.000785234,	0.00142593,	0.00278497
0.00319,	0.000786467,	0.0014216,	0.0027848
0.00319073,	0.000787609,	0.0014171,	0.00278442
0.00319123,	0.000788662,	0.00141245,	0.00278385
0.00319152,	0.000789629,	0.00140764,	0.00278311
0.0031916,	0.000790512,	0.00140269,	0.00278218
0.00319144,	0.000791314,	0.00139757,	0.00278107
0.00319107,	0.000791965,	0.0013923,	0.00277977
0.00319046,	0.000792459,	0.00138687,	0.00277827
0.00318961,	0.000792864,	0.00138129,	0.00277655
0.00318854,	0.000793196,	0.00137558,	0.00277463
0.00318728,	0.000793458,	0.00137514,	0.00277253
0.00318582,	0.000793644,	0.00137653,	0.00277027
0.00318417,	0.000793749,	0.00137779,	0.00276786
0.00318233,	0.000793771,	0.00137891,	0.00276529
0.0031803,	0.00079371,	0.00137985,	0.00276257
0.00317811,	0.000793543,	0.00138068,	0.00275973
0.00317573,	0.000793282,	0.00138141,	0.00275672
0.00317313,	0.000792935,	0.001382,	0.00275352
0.00317031,	0.000792497,	0.00138243,	0.00275012
0.00316726,	0.000791963,	0.0013827,	0.00274651
0.00316398,	0.000791322,	0.00138281,	0.0027427
0.00316046,	0.000790573,	0.00138275,	0.00273867
0.00315672,	0.000789714,	0.00138253,	0.00273444
0.00315275,	0.00078875,	0.00138215,	0.00273002
0.00314857,	0.000787684,	0.00138164,	0.0027254
0.00314419,	0.000786524,	0.00138098,	0.00272062
0.00313962,	0.000785274,	0.00138017,	0.00271569
0.00313489,	0.000783937,	0.00137923,	0.00271064
0.00313001,	0.000782517,	0.00137814,	0.00270547
0.00312498,	0.000781012,	0.00137691,	0.00270019
0.00311982,	0.000779426,	0.00137554,	0.00269483
0.00311454,	0.000777767,	0.00137402,	0.00268938
0.00310928,	0.00077602,	0.00137236,	0.00268402
0.00310453,	0.000774154,	0.00137056,	0.00267931
0.00309991,	0.000772163,	0.0013686,	0.00267473
0.00309525,	0.000770048,	0.00136653,	0.00267007
0.00309045,	0.000767821,	0.0013644,	0.0026652
0.00308548,	0.000765514,	0.00136209,	0.00266011
0.00308034,	0.000763111,	0.00135959,	0.00265483
0.00307501,	0.000760591,	0.00135688,	0.00264934
0.00306946,	0.000757953,	0.00135402,	0.00264363
0.00306368,	0.000755207,	0.00135101,	0.00263767
0.00305767,	0.000752372,	0.00134789,	0.00263147
0.00305144,	0.000749464,	0.00134466,	0.00262506
0.00304501,	0.000746502,	0.00134132,	0.00261848
0.00303842,	0.000743492,	0.00133785,	0.00261178
0.00303169,	0.000740429,	0.00133425,	0.00260498
0.00302483,	0.000737306,	0.00133053,	0.0025981
0.00301784,	0.000734126,	0.0013267,	0.00259114
0.00301073,	0.000730892,	0.00132277,	0.00258412
0.00300351,	0.000727605,	0.00131875,	0.00257702
0.00299619,	0.000724267,	0.00131465,	0.00256988
0.00298877,	0.000720878,	0.00131046,	0.00256268
0.00298128,	0.000717447,	0.0013062,	0.00255545
0.00297371,	0.000713976,	0.00130185,	0.00254819
0.00296609,	0.000710463,	0.00129739,	0.00254092
0.0029629,	0.0007069,	0.00129281,	0.00253741
0.00297747,	0.000703276,	0.00128811,	0.00254849
0.0029873,	0.000699578,	0.00128327,	0.00255428
0.00299377,	0.000695797,	0.0012783,	0.00255671
0.00299781,	0.000691872,	0.0012737,	0.002557
0.00299977,	0.000688509,	0.00126937,	0.00255554
0.00299995,	0.000688151,	0.00126501,	0.00255271
0.0029987,	0.000687725,	0.00126051,	0.00254892
0.00299629,	0.000687233,	0.00125675,	0.00254445
0.00299291,	0.000686677,	0.00125873,	0.00253948
0.00298868,	0.000686056,	0.00126061,	0.00253409
0.00298372,	0.000685368,	0.00126238,	0.00252836
0.00297811,	0.000684612,	0.00126403,	0.00252232
0.00297194,	0.000683773,	0.00126554,	0.00251602
0.00296527,	0.000682937,	0.00126691,	0.00250949
0.00295816,	0.000682061,	0.00126813,	0.00250275
0.00295067,	0.000681074,	0.0012692,	0.00249582
0.00294285,	0.00067994,	0.00127015,	0.00248873
0.00293476,	0.000678664,	0.00127098,	0.00248154
0.00292644,	0.000677283,	0.00127167,	0.00247427
0.00291791,	0.000675837,	0.00127219,	0.0024669
0.00290917,	0.000674361,	0.00127253,	0.00245941
0.00290021,	0.000672877,	0.00127268,	0.00245177
0.00289103,	0.000671397,	0.00127264,	0.00244395
0.00288166,	0.000669921,	0.00127244,	0.00243598
0.00287213,	0.000668446,	0.00127207,	0.00243322
0.00286247,	0.000666966,	0.00127158,	0.00243769
0.00285272,	0.000665472,	0.00127096,	0.00244204
0.00284293,	0.000663956,	0.00127024,	0.00244629
0.00283311,	0.000662408,	0.00126942,	0.00245046
0.00282362,	0.000660818,	0.00126851,	0.00245456
0.00282913,	0.000659179,	0.00126752,	0.00245857
0.00283452,	0.000657481,	0.00126645,	0.00246251
0.00283978,	0.000655719,	0.00126529,	0.00246637
0.0028449,	0.000653853,	0.00126405,	0.00247013
0.00284991,	0.000651796,	0.00126274,	0.00247383
0.00285492,	0.000650006,	0.00126146,	0.00247758
0.00285972,	0.000648437,	0.00126003,	0.00248113
0.00286427,	0.000646756,	0.0012584,	0.00248438
0.00286857,	0.000645044,	0.00125657,	0.00248738
0.00287265,	0.000643271,	0.00125457,	0.00249018
0.00287656,	0.000641385,	0.00125243,	0.00249285
0.00288033,	0.000639343,	0.00125019,	0.00249543
0.00288395,	0.000637125,	0.00124786,	0.00249793
0.00288742,	0.000634729,	0.00124544,	0.00250034
0.00289074,	0.00063217,	0.00124295,	0.00250265
0.00289389,	0.00062947,	0.00124035,	0.00250482
0.00289685,	0.000630724,	0.00123766,	0.00250683
0.0028999,	0.000632598,	0.00123511,	0.00250902
0.00290503,	0.000634376,	0.00123437,	0.00251372
0.00291093,	0.00063606,	0.00123429,	0.00251914
0.00291701,	0.00063765,	0.00123428,	0.00252451
0.00292301,	0.000639142,	0.00123406,	0.00252952
0.00292881,	0.000640535,	0.00123351,	0.0025341
0.00293434,	0.000641823,	0.00123259,	0.00253824
0.0029396,	0.000643005,	0.00123128,	0.00254195
0.00294457,	0.000644005,	0.0012296,	0.00254528
0.00294923,	0.000644842,	0.00122756,	0.00254821
0.00295357,	0.0006457,	0.00122519,	0.00255076
0.00295765,	0.000646511,	0.00122251,	0.00255304
0.0029615,	0.000647243,	0.00121956,	0.00255511
0.00296512,	0.000647882,	0.00121635,	0.00255698
0.00296851,	0.000648426,	0.0012129,	0.00255867
0.00297166,	0.000648885,	0.00120924,	0.00256018
0.00297461,	0.000649277,	0.00120538,	0.00256152
0.00297736,	0.000649614,	0.00120135,	0.00256275
0.00297994,	0.000649897,	0.00119718,	0.00256387
0.00298237,	0.000650116,	0.00119288,	0.00256492
0.00298465,	0.000650258,	0.00118846,	0.00256588
0.00298676,	0.000650309,	0.00118392,	0.00256673
0.00298869,	0.000650263,	0.00117924,	0.00256744
0.00299043,	0.000650122,	0.00117441,	0.00256801
0.00299198,	0.000649891,	0.00117219,	0.00256842
0.00299336,	0.000649582,	0.00117268,	0.00256869
0.00299457,	0.000649205,	0.00117312,	0.00256884
0.00299565,	0.000648773,	0.00117348,	0.00256888
0.0029966,	0.000648293,	0.0011738,	0.00256885
0.00299746,	0.000647774,	0.00117405,	0.00256876
0.00299824,	0.000647203,	0.00117445,	0.00256865
0.00299894,	0.000646672,	0.00117475,	0.00256851
0.00299965,	0.000646141,	0.00117481,	0.00256845
0.00300035,	0.000645528,	0.00117462,	0.00256846
0.00302566,	0.00064479,	0.00117426,	0.00258904
0.00307462,	0.000643932,	0.0011738,	0.00262767
0.00311422,	0.000642895,	0.00117329,	0.00265576
0.00314715,	0.000641784,	0.00117276,	0.00267709
0.00317511,	0.00064067,	0.00117221,	0.00269396
0.00319921,	0.000639581,	0.00117164,	0.0027078
0.00322022,	0.000638522,	0.00117102,	0.0027195
0.0032387,	0.000637489,	0.00117035,	0.00272966
0.00325503,	0.000636469,	0.00116962,	0.00273864
0.00326952,	0.000635447,	0.00116882,	0.0027467
0.00328238,	0.00063441,	0.00116794,	0.00275399
0.0032938,	0.000633345,	0.00116698,	0.00276063
0.00330395,	0.000632215,	0.00116613,	0.00276672
0.00331327,	0.000630817,	0.00116722,	0.00277266
0.00332089,	0.000629829,	0.00116901,	0.00277721
0.00332709,	0.000629275,	0.00117088,	0.00278077
0.0033322,	0.000628991,	0.00117255,	0.0027838
0.0033364,	0.000628804,	0.00117388,	0.0027865
0.00333976,	0.000628582,	0.00117483,	0.00278893
0.00334232,	0.000628238,	0.00117541,	0.00279104
0.00334409,	0.000627724,	0.00117563,	0.00279279
0.00334512,	0.000627018,	0.0011755,	0.00279413
0.00334544,	0.000626114,	0.00117506,	0.00279506
0.0033451,	0.000625016,	0.00117432,	0.00279557
0.00334415,	0.000623732,	0.00117331,	0.00279569
0.00334266,	0.000622274,	0.00117204,	0.00279542
0.00334067,	0.000620652,	0.00117054,	0.00279479
0.00333824,	0.000618879,	0.00116882,	0.00279384
0.00333541,	0.00061697,	0.0011669,	0.00279259
0.00333226,	0.000614921,	0.00116482,	0.0027911
0.00332884,	0.000612718,	0.00116258,	0.00278943
0.00332519,	0.000610372,	0.00116019,	0.00278757
0.00332131,	0.000607901,	0.00115769,	0.00278551
0.00331721,	0.000605319,	0.00115509,	0.00278327
0.00331291,	0.000602642,	0.00115238,	0.00278086
0.00330843,	0.000599885,	0.00114959,	0.00277829
0.00330379,	0.000597061,	0.00114671,	0.00277558
0.00330682,	0.00059418,	0.00114375,	0.0027818
0.00331487,	0.000591246,	0.0011407,	0.00279341
0.00332618,	0.000588263,	0.00113758,	0.00280818
0.00333955,	0.000585237,	0.00113437,	0.00282472
0.0033542,	0.000582168,	0.00113109,	0.0028421
0.00336951,	0.000579055,	0.00112775,	0.00285973
0.00338508,	0.0005759,	0.00112437,	0.00287717
0.00340058,	0.000572714,	0.00112096,	0.00289415
0.00341577,	0.00056951,	0.00111754,	0.00291049
0.00343051,	0.000566298,	0.00111408,	0.00292608
0.00344467,	0.000563081,	0.00111056,	0.00294086
0.00345815,	0.000559852,	0.00110696,	0.00295477
0.00347088,	0.000556602,	0.00110328,	0.00296778
0.0034828,	0.000556267,	0.00109952,	0.00297987
0.00349386,	0.000556061,	0.00109567,	0.00299101
0.00350401,	0.000555804,	0.00109176,	0.00300119
0.00351324,	0.000555621,	0.0010878,	0.00301039
0.00352154,	0.000555455,	0.00108389,	0.00301865
0.0035289,	0.000555211,	0.00108197,	0.00302596
0.00353535,	0.000554841,	0.0010832,	0.0030324
0.00354096,	0.000554323,	0.0010844,	0.00303805
0.00354574,	0.0005537,	0.00108557,	0.00304295
0.0035497,	0.000552794,	0.00108667,	0.00304712
0.00355283,	0.000552157,	0.00108767,	0.00305052
0.00355508,	0.000551664,	0.00108857,	0.00305312
0.00355647,	0.000551248,	0.00108936,	0.0030549
0.003557,	0.00055087,	0.0010901,	0.00305588
0.00355674,	0.000550503,	0.00109079,	0.00305614
0.00355575,	0.000549758,	0.00109145,	0.00305576
0.00355003,	0.00054942,	0.00109551,	0.00305002
0.00354048,	0.000549773,	0.0011027,	0.00304082
0.00352932,	0.000550661,	0.00111085,	0.00303113
0.00351678,	0.000551841,	0.00111894,	0.00302093
0.00350285,	0.000553106,	0.00112655,	0.0030098
0.00348764,	0.000554304,	0.00113354,	0.00299757
0.00347137,	0.000555341,	0.0011399,	0.00298434
0.00345433,	0.000556166,	0.00114565,	0.00297031
0.00343675,	0.000556763,	0.00115083,	0.0029557
0.00341881,	0.00055713,	0.00115547,	0.00294068
0.00340066,	0.000557276,	0.00115961,	0.00292538
0.00338237,	0.000557211,	0.00116329,	0.00290989
0.00336399,	0.00055695,	0.00116653,	0.00289424
0.00334556,	0.000556506,	0.00116937,	0.00287849
0.00332709,	0.000555894,	0.00117185,	0.00286266
0.0033086,	0.000555127,	0.00117399,	0.00284675
0.00329008,	0.000554217,	0.00117583,	0.0028308
0.00327154,	0.000553178,	0.00117739,	0.0028148
0.00325297,	0.000552022,	0.00117869,	0.00279877
0.00323437,	0.000550761,	0.00117977,	0.00278271
0.00321587,	0.000549406,	0.00118063,	0.00276681
0.00319714,	0.000547966,	0.00118131,	0.00275073
0.00317802,	0.000546447,	0.00118181,	0.0027343
0.00315861,	0.000544855,	0.00118215,	0.00271763
0.00313895,	0.000543195,	0.00118234,	0.00270078
0.00311908,	0.000541471,	0.00118241,	0.0026838
0.00309902,	0.00053969,	0.00118235,	0.0026667
0.0030788,	0.000537854,	0.00118217,	0.00264949
0.00305841,	0.000535969,	0.00118189,	0.00263219
0.00303788,	0.000534039,	0.00118151,	0.0026148
0.00301719,	0.000532067,	0.00118103,	0.0025973
0.00299636,	0.000530058,	0.00118045,	0.00257972
0.00297539,	0.000528013,	0.00117979,	0.00256203
0.00295428,	0.000525935,	0.00117904,	0.00254424
0.00293304,	0.000523828,	0.00117822,	0.00252636
0.00291167,	0.000521699,	0.00117731,	0.00250837
0.00290615,	0.000519546,	0.00117633,	0.00249029
0.00295457,	0.000517363,	0.00118149,	0.00252092
0.00305819,	0.000515148,	0.00119419,	0.00260415
0.00314416,	0.000512905,	0.00120182,	0.0026669
0.00321787,	0.000513768,	0.0012063,	0.00271693
0.00328253,	0.000514892,	0.00120874,	0.00275871
0.00334017,	0.000515978,	0.00120979,	0.00279488
0.00339214,	0.000517031,	0.00120985,	0.00282707
0.00343939,	0.000518058,	0.00120917,	0.0028563
0.0034826,	0.000519064,	0.00120792,	0.00288326
0.00352231,	0.000520056,	0.0012062,	0.00290839
0.00355892,	0.000521034,	0.0012041,	0.00293202
0.00359278,	0.000521984,	0.00120164,	0.00295438
0.00362418,	0.000522896,	0.00119887,	0.00297566
0.00365333,	0.000523771,	0.00119581,	0.00299594
0.00368041,	0.000524609,	0.0011925,	0.00301531
0.00370557,	0.000525415,	0.00118898,	0.00303379
0.00372894,	0.000526174,	0.00118525,	0.00305145
0.00375062,	0.000526891,	0.00118135,	0.00306828
0.00377071,	0.000527576,	0.00117727,	0.0030843
0.00378931,	0.000528234,	0.00117303,	0.00309953
0.0038065,	0.000528867,	0.00116864,	0.00311401
0.00382237,	0.000529475,	0.00116412,	0.00312778
0.003837,	0.000530052,	0.00115949,	0.00314084
0.00385046,	0.00053058,	0.00115474,	0.00315322
0.00386278,	0.000531059,	0.00114987,	0.00316492
0.00387402,	0.000531498,	0.00114487,	0.00317595
0.00388424,	0.000531903,	0.00113976,	0.00318634
0.0038935,	0.000532265,	0.00113454,	0.0031961
0.00390183,	0.000532565,	0.00112921,	0.00320526
0.00390927,	0.000532751,	0.00112375,	0.00321381
0.00391581,	0.000532956,	0.00111813,	0.00322169
0.00392237,	0.000532542,	0.00111311,	0.00323001
0.00392727,	0.000532603,	0.00110714,	0.00323639
0.00393021,	0.000533607,	0.00109986,	0.00324063
0.00393171,	0.000535373,	0.0010917,	0.00324362
0.00393215,	0.000542399,	0.00108307,	0.00324596
0.0039317,	0.000555227,	0.00107426,	0.00324791
0.00393044,	0.00056759,	0.00106541,	0.00324954
0.00392843,	0.000579431,	0.00105663,	0.00325085
0.00393496,	0.000590718,	0.0010466,	0.00326257
0.00395087,	0.000601439,	0.00105135,	0.00328505
0.00397259,	0.000611599,	0.00105564,	0.00331364
0.00399782,	0.000621209,	0.00105951,	0.0033455
0.00402504,	0.000630286,	0.00106298,	0.00337883
0.0040532,	0.000638849,	0.00106607,	0.00341247
0.00408158,	0.000646914,	0.00106882,	0.00344567
0.00410965,	0.000654498,	0.00107125,	0.00347793
0.00413705,	0.000661618,	0.0010734,	0.00350894
0.00416351,	0.000668291,	0.00107528,	0.0035385
0.00418886,	0.000674532,	0.00107693,	0.00356647
0.00421297,	0.000680358,	0.00107838,	0.00359282
0.00423577,	0.000685784,	0.00107964,	0.00361753
0.00425723,	0.000690826,	0.00108075,	0.00364062
0.00427732,	0.000695501,	0.00108171,	0.00366212
0.00429606,	0.000699822,	0.00108254,	0.0036821
0.00431346,	0.000705399,	0.00108326,	0.0037006
0.00432954,	0.000711031,	0.00108388,	0.00371771
0.00434435,	0.000714915,	0.0010844,	0.00373348
0.00435791,	0.000717479,	0.00108484,	0.00374798
0.00437028,	0.000720717,	0.00108521,	0.00376126
0.00438148,	0.000724952,	0.0010855,	0.0037734
0.00439156,	0.000728464,	0.00108574,	0.00378445
0.00440055,	0.000731454,	0.00108592,	0.00379447
0.00440851,	0.000734046,	0.00108605,	0.0038035
0.00441546,	0.000736305,	0.00108614,	0.00381159
0.00442145,	0.00073826,	0.00108619,	0.0038188
0.00442651,	0.000739927,	0.00108619,	0.00382517
0.00443068,	0.000741314,	0.00108617,	0.00383073
0.00443398,	0.000742427,	0.00108614,	0.00383553
0.00443646,	0.000743274,	0.00108609,	0.00383959
0.00443814,	0.000743864,	0.00108605,	0.00384295
0.00443906,	0.000744205,	0.00108599,	0.00384566
0.00443924,	0.000744308,	0.00108593,	0.00384775
0.0044387,	0.000744183,	0.00108586,	0.0038492
0.00443747,	0.000743842,	0.00108578,	0.00385005
0.00443561,	0.000743296,	0.00108567,	0.00385036
0.00443312,	0.000742556,	0.00108554,	0.00385016
0.00443001,	0.000741635,	0.00108538,	0.00384941
0.00442626,	0.000740542,	0.00108521,	0.00384812
0.00442189,	0.00073929,	0.00108504,	0.00384628
0.00441691,	0.000737888,	0.00108488,	0.00384393
0.00441134,	0.000736346,	0.00108473,	0.00384108
0.0044052,	0.000734674,	0.0010846,	0.00383776
0.00439852,	0.000732882,	0.00109934,	0.00383399
0.00437722,	0.000730979,	0.00110882,	0.00381311
0.00435207,	0.000728973,	0.00111492,	0.00379062
0.00432544,	0.000726871,	0.00111889,	0.00376923
0.00429747,	0.000725072,	0.00112146,	0.00374825
0.00426801,	0.000724059,	0.00112307,	0.00372668
0.00423713,	0.000722898,	0.00112399,	0.00370393
0.00420508,	0.000721497,	0.0011244,	0.00367984
0.00417216,	0.000719923,	0.00112441,	0.00365449
0.00413874,	0.000718235,	0.00112411,	0.00362812
0.0041051,	0.000716466,	0.00112357,	0.00360098
0.00407147,	0.000714627,	0.00112283,	0.00357325
0.00403781,	0.000712722,	0.00113113,	0.00354473
0.00400463,	0.00071075,	0.00114202,	0.00351619
0.00397206,	0.00070871,	0.00115214,	0.00348787
0.00394012,	0.000706604,	0.00116156,	0.00345984
0.00390896,	0.000704434,	0.00117033,	0.00343239
0.00387786,	0.000702202,	0.0011785,	0.0034048
0.00384683,	0.000699912,	0.00118615,	0.0033771
0.00381599,	0.000697568,	0.00119332,	0.00334947
0.00378538,	0.000695174,	0.00120008,	0.00332198
0.003755,	0.000692733,	0.00120644,	0.00329464
0.00372483,	0.000690249,	0.00121243,	0.00326748
0.00369487,	0.000687726,	0.00121809,	0.00324048
0.0036651,	0.000685168,	0.00122343,	0.00321367
0.00363552,	0.000682579,	0.00122848,	0.00318704
0.00360612,	0.000679961,	0.00123371,	0.00316061
0.00357716,	0.000677315,	0.00123869,	0.00313479
0.00354826,	0.000674647,	0.00124308,	0.00310906
0.00353222,	0.000671958,	0.00124687,	0.00308283
0.0035381,	0.000669251,	0.00125016,	0.003056
0.00354333,	0.000666536,	0.00125314,	0.00302879
0.00354773,	0.000663806,	0.00125597,	0.00300159
0.00355114,	0.000661056,	0.00125871,	0.00297478
0.00355346,	0.000658291,	0.00126138,	0.00294858
0.0035547,	0.000655517,	0.00126394,	0.00292303
0.00355496,	0.000652741,	0.00126636,	0.00291619
0.00355435,	0.00064997,	0.00127352,	0.00291863
0.00355647,	0.000647094,	0.00129834,	0.00292447
0.00357355,	0.00064454,	0.0013148,	0.00294772
0.00359774,	0.00064276,	0.00132602,	0.00297836
0.00362484,	0.000641255,	0.00133382,	0.00301132
0.00368212,	0.000639764,	0.00133929,	0.00304403
0.00377569,	0.000638236,	0.00134308,	0.0030765
0.00386088,	0.00063669,	0.0013456,	0.00312819
0.00393886,	0.00063515,	0.00134711,	0.00317582
0.00401047,	0.000633811,	0.00134779,	0.00322013
0.00407635,	0.000632645,	0.00134777,	0.00326163
0.00413703,	0.000631439,	0.00134713,	0.00330067
0.00419292,	0.00063022,	0.00134596,	0.00333747
0.00424435,	0.000628856,	0.0013443,	0.00337219
0.00429164,	0.000627402,	0.00134222,	0.00340497
0.00433505,	0.00062588,	0.00133977,	0.00343589
0.00437483,	0.000624298,	0.00133699,	0.00346505
0.0044112,	0.000622658,	0.00133393,	0.00349253
0.00444437,	0.000620961,	0.00133063,	0.0035184
0.00447454,	0.000619209,	0.00132713,	0.00354274
0.00450189,	0.000617403,	0.00132347,	0.00356562
0.0045266,	0.000615546,	0.00131968,	0.0035871
0.00454883,	0.000613641,	0.00131578,	0.00360724
0.00456874,	0.000611691,	0.0013118,	0.00362612
0.00458646,	0.0006097,	0.00130775,	0.00364378
0.00460215,	0.000607673,	0.00130364,	0.00366028
0.00461592,	0.000605612,	0.00129949,	0.00367568
0.0046279,	0.000603523,	0.0012953,	0.00369004
0.00463822,	0.00060141,	0.00129108,	0.0037034
0.00464699,	0.000599276,	0.00128683,	0.00371582
0.00465432,	0.000597126,	0.00128255,	0.00372737
0.0046603,	0.000594963,	0.00127825,	0.00373807
0.00466503,	0.000592791,	0.00127392,	0.00374798
0.00466861,	0.000590612,	0.00126956,	0.00375715
0.00467113,	0.000588432,	0.00126517,	0.00376562
0.00467268,	0.000586251,	0.00126076,	0.00377347
0.00467334,	0.000584073,	0.00125633,	0.00378073
0.00467319,	0.000581901,	0.00125188,	0.00378745
0.00467489,	0.000579735,	0.00124599,	0.00379668
0.00469487,	0.000577578,	0.00122959,	0.00382743
0.00472601,	0.000575432,	0.00120615,	0.00387027
0.00476379,	0.000573301,	0.00117822,	0.00391955
0.00480525,	0.000571185,	0.00114761,	0.00397176
0.0048484,	0.000569084,	0.00111561,	0.00402471
0.00489186,	0.000567001,	0.00108314,	0.004077
0.0049347,	0.000564936,	0.00105085,	0.00412775
0.0049765,	0.000562889,	0.00104196,	0.00417671
0.00501706,	0.000561244,	0.00104268,	0.00422379
0.00505611,	0.000559761,	0.00104336,	0.0042688
0.00509342,	0.000558051,	0.00105223,	0.00431156
0.00513013,	0.000555979,	0.00106505,	0.00435354
0.00516401,	0.000553593,	0.00107342,	0.00439163
0.00519284,	0.000551009,	0.00107902,	0.00442325
