rho,	rhou,	rhov,	rhoet
0.0382909,	0.0130538,	0.0130568,	0.0327524
0.0382506,	0.0130605,	0.0130395,	0.0327167
0.0382205,	0.0130676,	0.0130285,	0.0326908
0.0381983,	0.013074,	0.0130174,	0.0326694
0.0381794,	0.0130806,	0.0130006,	0.0326496
0.0381615,	0.0130907,	0.012981,	0.0326312
0.0381441,	0.0131038,	0.0129607,	0.0326154
0.0381399,	0.0131183,	0.0129461,	0.0326128
0.0381376,	0.0131344,	0.0129299,	0.0326123
0.0381329,	0.0131517,	0.0129123,	0.0326101
0.0381243,	0.0131697,	0.0128944,	0.0326052
0.0381111,	0.0131879,	0.0128765,	0.032597
0.0380982,	0.0132059,	0.0128543,	0.0325914
0.0380809,	0.0132226,	0.0128298,	0.0325813
0.038082,	0.0132348,	0.0128057,	0.0325872
0.0380896,	0.0132439,	0.0127768,	0.0325973
0.0381011,	0.0132514,	0.0127433,	0.0326097
0.0381202,	0.0132572,	0.0127078,	0.032629
0.0381428,	0.0132612,	0.0126724,	0.0326517
0.0381668,	0.0132478,	0.0126378,	0.0326773
0.0381864,	0.0132352,	0.0126047,	0.0326962
0.038202,	0.0132199,	0.0125733,	0.0327115
0.0382138,	0.013189,	0.0125434,	0.0327251
0.0382175,	0.0131568,	0.0125147,	0.0327297
0.0382195,	0.0131199,	0.0124906,	0.0327297
0.0382361,	0.0130839,	0.0124694,	0.0327393
0.0382563,	0.0130522,	0.0124436,	0.0327506
0.0382765,	0.0130295,	0.0124163,	0.0327619
0.0382944,	0.0130171,	0.0123895,	0.0327722
0.0383116,	0.0130116,	0.0123742,	0.032783
0.0383244,	0.0130163,	0.0123557,	0.0327866
0.038336,	0.013029,	0.0123382,	0.032791
0.038345,	0.0130489,	0.0123224,	0.0327938
0.0383511,	0.013075,	0.0123087,	0.0327955
0.0383527,	0.013106,	0.0122969,	0.0327947
0.0383486,	0.013141,	0.0122867,	0.0327902
0.0383381,	0.013178,	0.0122778,	0.0327814
0.0383203,	0.0132163,	0.0122699,	0.0327671
0.0382954,	0.0132562,	0.0122629,	0.0327462
0.0382718,	0.0132977,	0.0122609,	0.0327269
0.0382514,	0.0133402,	0.0122613,	0.0327096
0.0382354,	0.0133829,	0.0122602,	0.0326947
0.038219,	0.013426,	0.012254,	0.0326777
0.0382014,	0.0134729,	0.012245,	0.0326592
0.0381819,	0.0135231,	0.0122352,	0.0326404
0.0381589,	0.0135756,	0.0122254,	0.0326201
0.0381315,	0.0136294,	0.0122162,	0.0325976
0.0380992,	0.0136834,	0.0122081,	0.0325726
0.0380674,	0.0137369,	0.0122038,	0.032549
0.0380402,	0.0137889,	0.0122016,	0.03253
0.0379928,	0.0138393,	0.0122103,	0.0324903
0.037962,	0.0138825,	0.012212,	0.032467
0.0379435,	0.0139216,	0.0122052,	0.0324535
0.0379266,	0.0139529,	0.0121925,	0.03244
0.0379085,	0.0139752,	0.012176,	0.0324237
0.0378911,	0.0139876,	0.0121595,	0.0324043
0.0378816,	0.0139929,	0.0121398,	0.0323887
0.0378776,	0.0139925,	0.0121181,	0.0323773
0.0378758,	0.013987,	0.0120956,	0.0323676
0.0378686,	0.0139771,	0.0120732,	0.0323525
0.0378715,	0.0139522,	0.0120514,	0.0323487
0.0378876,	0.0139207,	0.0120334,	0.032355
0.0379073,	0.0138865,	0.0120128,	0.0323636
0.0379287,	0.0138519,	0.0119933,	0.0323729
0.0379566,	0.0138161,	0.0119742,	0.0323884
0.0379876,	0.0137806,	0.0119535,	0.0324075
0.0380177,	0.0137481,	0.0119331,	0.0324277
0.0380444,	0.0137198,	0.0119137,	0.0324468
0.0380655,	0.0136962,	0.0118957,	0.0324633
0.0380842,	0.0136771,	0.0118877,	0.0324786
0.0381089,	0.0136624,	0.011869,	0.0325013
0.0381377,	0.0136487,	0.0118405,	0.0325281
0.0381708,	0.0136403,	0.0118069,	0.0325616
0.0382068,	0.0136358,	0.0117716,	0.032601
0.0382433,	0.0136334,	0.0117362,	0.0326447
0.0382783,	0.0136344,	0.011702,	0.0326905
0.0383096,	0.0136388,	0.0116699,	0.0327357
0.0383356,	0.0136466,	0.01164,	0.032778
0.0383633,	0.0136575,	0.0116177,	0.0328214
0.0383906,	0.0136706,	0.0115932,	0.0328634
0.0384143,	0.0136894,	0.0115682,	0.0329016
0.0384337,	0.0137148,	0.011544,	0.0329365
0.0384569,	0.0137457,	0.0115282,	0.0329741
0.0384781,	0.0137812,	0.0115105,	0.033009
0.0384939,	0.0138218,	0.0114918,	0.0330386
0.038504,	0.0138673,	0.0114735,	0.0330616
0.0385086,	0.0139154,	0.0114566,	0.0330802
0.0385069,	0.0139596,	0.0114415,	0.033094
0.0384973,	0.0139908,	0.0114281,	0.0331018
0.0384762,	0.01402,	0.0114162,	0.0330969
0.0384454,	0.014046,	0.0114057,	0.0330832
0.0384063,	0.0140687,	0.0113966,	0.033062
0.0383602,	0.014088,	0.0113887,	0.0330343
0.0382999,	0.0141042,	0.011384,	0.0329937
0.0382214,	0.0141162,	0.0113921,	0.0329328
0.0381529,	0.0141204,	0.0113942,	0.0328778
0.0381023,	0.0141087,	0.0114017,	0.0328373
0.0380754,	0.0140907,	0.0114068,	0.0328147
0.0380638,	0.0140699,	0.0114077,	0.0328033
0.0380615,	0.0140493,	0.0114069,	0.0327984
0.0380645,	0.0140305,	0.0114058,	0.0327968
0.038064,	0.0140139,	0.0114053,	0.0327888
0.038072,	0.0139976,	0.0114072,	0.0327842
0.038093,	0.0139795,	0.0114076,	0.0327873
0.0381206,	0.0139616,	0.011406,	0.0327939
0.0381509,	0.0139464,	0.0114039,	0.0328016
0.0381808,	0.0139353,	0.0114023,	0.0328092
0.0382082,	0.0139289,	0.0114015,	0.0328152
0.0382308,	0.0139275,	0.0114015,	0.0328175
0.038247,	0.0139317,	0.0114022,	0.032815
0.0382575,	0.0139419,	0.0114035,	0.0328074
0.0382642,	0.0139574,	0.0114054,	0.0327977
0.0382633,	0.0139713,	0.011409,	0.0327846
0.0382231,	0.0139876,	0.0114401,	0.0327308
0.0382296,	0.0139952,	0.0114524,	0.0327211
0.0382685,	0.014006,	0.0114563,	0.0327349
0.0383286,	0.0140237,	0.011447,	0.0327631
0.0383997,	0.0140535,	0.0114295,	0.032798
0.0384761,	0.0140971,	0.0114078,	0.0328383
0.0385529,	0.0141533,	0.0113847,	0.0328816
0.0386261,	0.0142163,	0.011362,	0.0329271
0.0386913,	0.0142806,	0.0113402,	0.03297
0.0387476,	0.0143443,	0.0113198,	0.0330055
0.0387957,	0.014409,	0.011301,	0.0330375
0.0388347,	0.0144713,	0.0112835,	0.0330658
0.0388637,	0.01453,	0.0112668,	0.0330887
0.0388833,	0.0145835,	0.0112509,	0.0331067
0.0388929,	0.0146306,	0.0112359,	0.03312
0.038892,	0.0146703,	0.0112218,	0.0331268
0.0388805,	0.0147029,	0.0112088,	0.0331275
0.0388519,	0.0147203,	0.0111992,	0.0331141
0.0388372,	0.0147242,	0.0111836,	0.0331152
0.0388348,	0.0147179,	0.0111562,	0.0331295
0.0388411,	0.0147025,	0.0111214,	0.0331552
0.0388531,	0.0146792,	0.0110826,	0.0331893
0.0388675,	0.0146495,	0.0110423,	0.0332288
0.0388816,	0.0146148,	0.0110041,	0.0332683
0.0389011,	0.0145749,	0.0109661,	0.0333124
0.0389227,	0.0145319,	0.010928,	0.0333583
0.038933,	0.014488,	0.0108997,	0.0333924
0.0389458,	0.0144442,	0.010876,	0.0334252
0.0389688,	0.0144027,	0.0108498,	0.0334622
0.0389936,	0.0143665,	0.0108206,	0.033496
0.0390285,	0.0143384,	0.0107909,	0.0335359
0.0390712,	0.0143199,	0.0107643,	0.0335837
0.039118,	0.0143108,	0.0107425,	0.033637
0.0391655,	0.0143108,	0.0107256,	0.0336927
0.0392105,	0.0143196,	0.0107135,	0.0337477
0.0392518,	0.0143321,	0.0107053,	0.033799
0.0392881,	0.0143486,	0.0107006,	0.0338462
0.0393189,	0.0143726,	0.0106991,	0.0338866
0.0393472,	0.0144018,	0.0107057,	0.0339235
0.0393765,	0.0144337,	0.0107122,	0.03396
0.0394028,	0.0144703,	0.0107172,	0.0339922
0.0394241,	0.0145127,	0.0107219,	0.0340184
0.0394405,	0.0145545,	0.0107276,	0.0340415
0.039449,	0.0145993,	0.0107343,	0.0340571
0.0394492,	0.0146465,	0.0107423,	0.0340654
0.0394406,	0.014694,	0.0107514,	0.0340663
0.0394231,	0.0147409,	0.0107614,	0.0340598
0.0393967,	0.0147861,	0.0107722,	0.0340463
0.0393233,	0.0148281,	0.0108056,	0.0339853
0.0392631,	0.0148635,	0.0108329,	0.0339285
0.0392279,	0.0148938,	0.0108504,	0.0338938
0.0392123,	0.0149151,	0.0108635,	0.0338773
0.0392093,	0.0149371,	0.0108752,	0.0338709
0.0392142,	0.0149612,	0.0108867,	0.0338709
0.0392195,	0.0149842,	0.0108985,	0.0338704
0.0392191,	0.0150039,	0.0109102,	0.0338626
0.03922,	0.0150205,	0.0109219,	0.0338543
0.0392202,	0.0150328,	0.0109338,	0.0338421
0.0392218,	0.0150395,	0.0109461,	0.0338295
0.0392233,	0.0150395,	0.0109588,	0.0338173
0.0392232,	0.0150324,	0.0109715,	0.0338052
0.0392205,	0.0150183,	0.0109842,	0.0337925
0.0392149,	0.0149979,	0.0109993,	0.033777
0.039214,	0.0149701,	0.011011,	0.0337663
0.0392095,	0.0149378,	0.0110214,	0.0337524
0.0391547,	0.0149011,	0.0110527,	0.0336822
0.0391727,	0.0148463,	0.0110614,	0.0336798
0.0392325,	0.0147889,	0.0110549,	0.033709
0.0393179,	0.014737,	0.0110392,	0.0337554
0.0394163,	0.0146946,	0.0110192,	0.0338085
0.0395298,	0.0146561,	0.0109939,	0.0338746
0.0396468,	0.0146266,	0.0109664,	0.0339447
0.0397582,	0.0146118,	0.010946,	0.0340092
0.0398722,	0.0146108,	0.01092,	0.0340788
0.0399812,	0.0146258,	0.0108911,	0.0341499
0.0400692,	0.0146548,	0.0108693,	0.0342064
0.0401513,	0.0146956,	0.0108479,	0.0342615
0.0402312,	0.0147473,	0.0108222,	0.034318
0.0403044,	0.0148103,	0.0107957,	0.0343728
0.0403747,	0.0148821,	0.0107703,	0.0344279
0.0404406,	0.0149586,	0.010747,	0.0344856
0.0405022,	0.0150366,	0.0107226,	0.0345459
0.0405687,	0.0151123,	0.0106899,	0.0346177
0.0406394,	0.0151801,	0.0106519,	0.0346996
0.0407123,	0.0152304,	0.0106113,	0.0347912
0.0407814,	0.0152643,	0.0105699,	0.0348845
0.0408433,	0.0152846,	0.0105294,	0.0349747
0.0408965,	0.015293,	0.0104907,	0.0350599
0.0409387,	0.0152911,	0.0104551,	0.0351372
0.0409688,	0.0152819,	0.0104231,	0.0352036
0.0409884,	0.0152668,	0.0103955,	0.0352603
0.0409968,	0.0152471,	0.0103725,	0.0353079
0.0409931,	0.0152241,	0.0103544,	0.0353452
0.0409522,	0.0151995,	0.0103405,	0.0353471
0.0408988,	0.0151731,	0.0103305,	0.0353375
0.0408408,	0.0151445,	0.0103243,	0.0353237
0.0407777,	0.015114,	0.0103217,	0.0353055
0.0406994,	0.0150778,	0.0103264,	0.0352729
0.040608,	0.0150378,	0.0103422,	0.0352228
0.0405351,	0.0149944,	0.0103542,	0.035182
0.0404895,	0.0149491,	0.0103621,	0.0351577
0.040471,	0.0149067,	0.0103625,	0.0351533
0.0404689,	0.014873,	0.0103687,	0.0351595
0.0404961,	0.0148504,	0.010368,	0.0351896
0.0405423,	0.0148352,	0.0103657,	0.0352364
0.0405967,	0.0148358,	0.0103647,	0.0352897
0.0406535,	0.0148534,	0.0103662,	0.035345
0.0407055,	0.0148871,	0.0103714,	0.0353943
0.0407587,	0.0149334,	0.010378,	0.0354394
0.0408189,	0.0149892,	0.0103855,	0.0354864
0.0408838,	0.0150502,	0.0103952,	0.0355357
0.0409495,	0.0151137,	0.0104073,	0.035585
0.041014,	0.0151775,	0.0104216,	0.0356324
0.0410757,	0.01524,	0.0104379,	0.0356782
0.041132,	0.0153001,	0.0104558,	0.0357201
0.0411812,	0.0153572,	0.0104752,	0.0357569
0.0411969,	0.0154069,	0.0105042,	0.0357613
0.0411994,	0.0154461,	0.0105382,	0.035746
0.0412262,	0.0154759,	0.0105631,	0.0357481
0.0412764,	0.015498,	0.010586,	0.0357727
0.0413428,	0.015517,	0.0106092,	0.0358133
0.0414171,	0.0155362,	0.0106333,	0.035862
0.0414917,	0.0155578,	0.010658,	0.0359117
0.0415616,	0.0155828,	0.010683,	0.0359574
0.0416221,	0.015611,	0.0107078,	0.0359952
0.0416708,	0.0156418,	0.010732,	0.0360234
0.0417071,	0.0156747,	0.0107551,	0.0360411
0.0417224,	0.0157081,	0.0107824,	0.0360396
0.0417296,	0.0157381,	0.0108113,	0.0360298
0.0417421,	0.0157641,	0.0108313,	0.0360247
0.0417519,	0.0157905,	0.0108475,	0.0360143
0.0417277,	0.0158162,	0.0108748,	0.0359653
0.0417213,	0.0158318,	0.0108963,	0.0359261
0.0417851,	0.0158346,	0.010899,	0.0359494
0.0419008,	0.0158306,	0.0108936,	0.0360114
0.042061,	0.0158198,	0.0108766,	0.0361063
0.0422469,	0.0158035,	0.010854,	0.0362209
0.0424433,	0.0157891,	0.0108297,	0.0363442
0.0426417,	0.0157859,	0.0108057,	0.0364683
0.0428372,	0.0157951,	0.0107831,	0.0365962
0.0430221,	0.0158169,	0.0107622,	0.0367223
0.0431919,	0.0158519,	0.0107431,	0.036842
0.0433437,	0.0158983,	0.0107259,	0.036956
0.0434698,	0.0159538,	0.0107119,	0.0370554
0.0435766,	0.0160147,	0.0106981,	0.0371454
0.0436651,	0.0160787,	0.0106833,	0.0372271
0.043733,	0.0161446,	0.0106689,	0.0372971
0.0437961,	0.0162093,	0.0106445,	0.0373721
0.0438574,	0.0162698,	0.0106122,	0.0374513
0.0439169,	0.0163207,	0.0105792,	0.0375337
0.0439677,	0.0163576,	0.0105532,	0.0376081
0.0440415,	0.0163789,	0.0105163,	0.0377035
0.0441266,	0.0163896,	0.0104759,	0.0378096
0.0442142,	0.0163943,	0.0104356,	0.0379188
0.0442981,	0.0163974,	0.0103978,	0.0380259
0.0443737,	0.0164023,	0.0103644,	0.0381277
0.0444382,	0.0164108,	0.0103368,	0.0382216
0.0444888,	0.0164237,	0.0103159,	0.038306
0.0445131,	0.0164404,	0.0103089,	0.0383659
0.0445312,	0.0164582,	0.0103059,	0.0384181
0.0445338,	0.0164785,	0.0103032,	0.0384543
0.0445312,	0.0165045,	0.0103034,	0.038483
0.0445275,	0.016537,	0.0103078,	0.038507
0.0445261,	0.0165738,	0.0103169,	0.0385331
0.0445219,	0.0166132,	0.0103314,	0.038558
0.0445029,	0.0166536,	0.0103548,	0.0385666
0.044496,	0.0166893,	0.0103735,	0.0385845
0.0444992,	0.0167166,	0.0103903,	0.038611
0.0445039,	0.016742,	0.0104074,	0.0386374
0.0444795,	0.0167599,	0.0104392,	0.0386293
0.0444933,	0.0167734,	0.0104581,	0.0386476
0.044534,	0.0167851,	0.0104713,	0.0386857
0.0445948,	0.016797,	0.010484,	0.0387408
0.0446697,	0.0168118,	0.0104992,	0.0388096
0.0447522,	0.0168306,	0.0105176,	0.0388876
0.0448336,	0.0168536,	0.0105399,	0.0389661
0.0449061,	0.0168819,	0.010567,	0.0390344
0.0449819,	0.0169132,	0.0105918,	0.039105
0.0450553,	0.0169484,	0.0106163,	0.0391704
0.0451238,	0.0169855,	0.0106413,	0.0392325
0.0451835,	0.0170247,	0.0106667,	0.0392882
0.0452318,	0.0170663,	0.0106922,	0.0393359
0.0452524,	0.0171096,	0.010725,	0.0393577
0.0452746,	0.0171526,	0.010755,	0.0393762
0.0453087,	0.0171946,	0.0107785,	0.0394011
0.0453308,	0.0172369,	0.0108019,	0.0394123
0.045334,	0.0172798,	0.0108346,	0.0393974
0.0453797,	0.0173206,	0.010856,	0.0394158
0.0454637,	0.0173568,	0.0108748,	0.0394699
0.045574,	0.0173917,	0.0108944,	0.0395494
0.0456983,	0.0174288,	0.0109161,	0.0396423
0.0458256,	0.0174708,	0.0109398,	0.0397381
0.0459365,	0.0175191,	0.0109711,	0.039816
0.0460508,	0.0175719,	0.011,	0.0398918
0.046171,	0.0176245,	0.0110256,	0.0399714
0.046289,	0.0176769,	0.0110503,	0.0400476
0.0463935,	0.0177311,	0.0110759,	0.0401105
0.0464917,	0.017785,	0.0111007,	0.04017
0.0465868,	0.0178304,	0.0111237,	0.0402308
0.0466505,	0.0178687,	0.0111485,	0.0402642
0.0466735,	0.0178971,	0.0111773,	0.040257
0.0467423,	0.0179078,	0.0111904,	0.040296
0.0468389,	0.017904,	0.0111918,	0.040354
0.0469498,	0.0178857,	0.0111896,	0.0404179
0.0470666,	0.0178531,	0.0111901,	0.0404774
0.0472167,	0.0178067,	0.0111801,	0.0405599
0.0474003,	0.0177532,	0.0111609,	0.0406672
0.0476044,	0.0176998,	0.0111393,	0.040795
0.0478144,	0.0176545,	0.011118,	0.0409339
0.0480097,	0.0176239,	0.0110979,	0.041067
0.0481854,	0.0176122,	0.0110789,	0.0411917
0.0483486,	0.0176216,	0.0110613,	0.0413156
0.0484929,	0.0176517,	0.0110454,	0.0414331
0.0486139,	0.017701,	0.0110316,	0.0415405
0.0487133,	0.0177675,	0.0110155,	0.0416397
0.0487971,	0.0178474,	0.0109912,	0.0417372
0.0488555,	0.0179332,	0.0109642,	0.0418214
0.0488973,	0.0180176,	0.0109354,	0.0418962
0.0489437,	0.0180969,	0.0108978,	0.0419747
0.049003,	0.0181671,	0.0108587,	0.0420657
0.0490684,	0.0182247,	0.010821,	0.0421658
0.0491289,	0.0182751,	0.0107861,	0.0422623
0.0491798,	0.0183227,	0.010756,	0.0423478
0.0492024,	0.0183669,	0.0107422,	0.0424013
0.0492328,	0.0183963,	0.0107239,	0.0424567
0.0492854,	0.0184159,	0.0107035,	0.0425265
0.0493515,	0.0184281,	0.0106855,	0.042604
0.0494229,	0.0184358,	0.0106723,	0.0426843
0.0494927,	0.0184425,	0.0106652,	0.0427628
0.0495551,	0.018451,	0.0106646,	0.0428361
0.0495946,	0.0184631,	0.0106741,	0.0428877
0.0496317,	0.0184782,	0.010687,	0.0429333
0.0496745,	0.0184939,	0.0107012,	0.0429841
0.0497085,	0.0185099,	0.0107185,	0.0430277
0.04972,	0.0185271,	0.0107384,	0.043052
0.0497311,	0.0185461,	0.0107596,	0.0430786
0.0497386,	0.0185659,	0.0107819,	0.0431052
0.0497392,	0.0185843,	0.0108045,	0.0431293
0.0497211,	0.0186039,	0.0108304,	0.0431344
0.0497029,	0.0186231,	0.0108593,	0.0431345
0.0496764,	0.0186392,	0.0108892,	0.0431198
0.0496869,	0.0186508,	0.0109091,	0.0431327
0.0497321,	0.0186594,	0.0109203,	0.0431734
0.0498003,	0.0186664,	0.0109292,	0.043235
0.049882,	0.0186781,	0.0109395,	0.0433091
0.0499694,	0.0186985,	0.0109529,	0.0433906
0.0500547,	0.0187305,	0.0109699,	0.0434733
0.0501332,	0.018772,	0.0109898,	0.0435521
0.0502054,	0.0188218,	0.0110121,	0.0436243
0.0502491,	0.01888,	0.0110388,	0.0436689
0.0502915,	0.0189418,	0.0110639,	0.0437127
0.0503286,	0.0190031,	0.0110877,	0.0437526
0.0503546,	0.0190606,	0.0111104,	0.0437839
0.0503589,	0.0191142,	0.0111337,	0.0437964
0.0503498,	0.0191632,	0.0111577,	0.0437908
0.0503533,	0.0192031,	0.0111745,	0.0437969
0.0503136,	0.0192336,	0.0111981,	0.0437549
0.0502861,	0.0192554,	0.0112091,	0.0437125
0.0503138,	0.019263,	0.0112148,	0.0437183
0.0503703,	0.0192574,	0.0112277,	0.0437428
0.0504863,	0.0192378,	0.0112327,	0.0438164
0.0506388,	0.0192107,	0.0112365,	0.0439181
0.0508101,	0.0191853,	0.0112422,	0.0440341
0.050989,	0.0191685,	0.0112513,	0.0441567
0.0511646,	0.0191639,	0.0112641,	0.0442797
0.0513278,	0.019175,	0.0112802,	0.0443945
0.0514711,	0.019202,	0.0112989,	0.0444959
0.0515893,	0.0192434,	0.0113194,	0.0445804
0.051679,	0.0192965,	0.0113409,	0.0446452
0.051703,	0.0193502,	0.0113671,	0.0446536
0.0516964,	0.0194008,	0.0113905,	0.0446362
0.051711,	0.0194421,	0.0114005,	0.0446393
0.0517202,	0.0194705,	0.0114029,	0.0446317
0.051746,	0.0194808,	0.0113956,	0.0446361
0.0517867,	0.0194715,	0.0113804,	0.0446497
0.0518321,	0.0194445,	0.0113658,	0.0446574
0.0519075,	0.0193986,	0.0113466,	0.0446908
0.0520001,	0.0193376,	0.0113238,	0.0447399
0.0520515,	0.0192673,	0.0113047,	0.044748
0.0521053,	0.0191921,	0.0112772,	0.0447579
0.0521933,	0.0191192,	0.0112449,	0.0448025
0.0523031,	0.0190533,	0.0112128,	0.0448725
0.0524216,	0.0189973,	0.0111833,	0.0449581
0.0525363,	0.0189593,	0.0111574,	0.0450476
0.0526467,	0.0189441,	0.0111283,	0.045143
0.0527497,	0.0189505,	0.0110945,	0.0452422
0.0528393,	0.0189748,	0.0110581,	0.0453403
0.0529086,	0.0190136,	0.011021,	0.0454303
0.0529524,	0.019063,	0.0109848,	0.0455065
0.0529693,	0.0191157,	0.0109507,	0.0455666
0.0529651,	0.0191693,	0.0109199,	0.0456093
0.0529358,	0.0192218,	0.0108924,	0.0456324
0.0528579,	0.0192713,	0.0108671,	0.0456128
0.0527674,	0.0193167,	0.0108449,	0.0455804
0.0526419,	0.019357,	0.0108302,	0.0455098
0.0525098,	0.0193868,	0.0108215,	0.045423
0.0523918,	0.0193981,	0.0108181,	0.0453357
0.0523418,	0.0193864,	0.010802,	0.0453009
0.0523406,	0.019354,	0.010783,	0.045303
0.0523722,	0.0193081,	0.0107665,	0.04533
0.0523996,	0.0192574,	0.0107566,	0.0453491
0.0524407,	0.0192085,	0.0107522,	0.0453792
0.0524995,	0.0191635,	0.0107535,	0.0454267
0.052565,	0.019128,	0.0107615,	0.0454811
0.0525989,	0.0191039,	0.0107756,	0.0455079
0.0526247,	0.0190913,	0.0107943,	0.0455299
0.0526427,	0.0190902,	0.0108172,	0.0455485
0.0526479,	0.0190993,	0.0108435,	0.0455601
0.0526364,	0.0191156,	0.0108722,	0.0455628
0.0526066,	0.019135,	0.0109019,	0.0455539
0.0525578,	0.0191564,	0.0109313,	0.0455318
0.0524868,	0.0191772,	0.0109593,	0.0454939
0.0523568,	0.0191966,	0.0109941,	0.0453995
0.0522501,	0.0192123,	0.0110144,	0.0453194
0.05217,	0.0192178,	0.0110267,	0.0452595
0.0520662,	0.0192113,	0.0110463,	0.0451666
0.052029,	0.0191885,	0.0110541,	0.0451257
0.0520425,	0.0191486,	0.0110551,	0.045125
0.0520663,	0.019097,	0.0110542,	0.0451286
0.0521241,	0.0190417,	0.0110536,	0.0451605
0.0521992,	0.0189893,	0.0110557,	0.0452083
0.0522503,	0.0189447,	0.0110632,	0.045233
0.0523212,	0.0189127,	0.0110704,	0.0452758
0.0524013,	0.0188922,	0.0110789,	0.0453279
0.0524807,	0.0188814,	0.0110892,	0.045381
0.0525516,	0.0188806,	0.0111013,	0.0454292
0.0526068,	0.018889,	0.0111148,	0.0454666
0.0526098,	0.0189033,	0.0111344,	0.0454571
0.0525932,	0.0189205,	0.0111515,	0.0454273
0.0525899,	0.0189342,	0.011161,	0.0454093
0.052598,	0.0189406,	0.0111675,	0.045403
0.0526186,	0.0189396,	0.0111737,	0.0454073
0.0526299,	0.0189328,	0.0111809,	0.0454043
0.05261,	0.0189235,	0.0111894,	0.045368
0.0525777,	0.0189109,	0.0112049,	0.0453141
0.0525516,	0.0188924,	0.0112167,	0.0452588
0.0525704,	0.0188655,	0.0112201,	0.0452366
0.0526282,	0.0188285,	0.0112195,	0.0452477
0.0527099,	0.0187845,	0.0112182,	0.0452809
0.0528032,	0.0187365,	0.011218,	0.0453277
0.0528814,	0.0186915,	0.0112207,	0.0453618
0.0528804,	0.0186513,	0.0112317,	0.0453166
0.0529343,	0.0186101,	0.0112286,	0.0453273
0.0530265,	0.0185664,	0.0112149,	0.0453705
0.0531385,	0.0185178,	0.0111947,	0.0454287
0.0532555,	0.0184631,	0.0111713,	0.0454912
0.0533657,	0.0184037,	0.0111463,	0.0455492
0.0534648,	0.0183421,	0.0111209,	0.0455975
0.0535298,	0.0182805,	0.0110964,	0.0456167
0.0535737,	0.01822,	0.0110719,	0.0456223
0.0536098,	0.0181624,	0.0110473,	0.0456293
0.053629,	0.0181097,	0.0110231,	0.0456304
0.0536021,	0.0180641,	0.0110071,	0.045589
0.053594,	0.0180211,	0.0109814,	0.0455705
0.0535871,	0.0179786,	0.0109523,	0.0455591
0.0535639,	0.01794,	0.0109234,	0.0455348
0.0535765,	0.0179054,	0.010879,	0.0455468
0.0536164,	0.0178691,	0.0108255,	0.0455909
0.0536696,	0.0178324,	0.0107674,	0.0456529
0.0537253,	0.0177977,	0.010708,	0.0457232
0.053774,	0.0177687,	0.01065,	0.0457924
0.0537754,	0.0177479,	0.0105985,	0.0458198
0.053781,	0.0177358,	0.0105476,	0.0458517
0.0537969,	0.0177291,	0.0105,	0.0458938
0.0537967,	0.0177254,	0.0104574,	0.045921
0.053761,	0.0177238,	0.0104198,	0.045914
0.0537231,	0.017723,	0.0103856,	0.0459058
0.0536779,	0.0177227,	0.0103562,	0.0458909
0.0536254,	0.0177217,	0.0103318,	0.0458704
0.0535328,	0.0177187,	0.0103186,	0.0458102
0.0534426,	0.0177122,	0.0103047,	0.045749
0.0533748,	0.0176995,	0.0102878,	0.0457039
0.0533219,	0.0176792,	0.0102719,	0.0456717
0.0532747,	0.0176523,	0.0102588,	0.045645
0.0532001,	0.0176219,	0.0102552,	0.045591
0.0531413,	0.0175897,	0.0102501,	0.0455477
0.0531047,	0.0175547,	0.0102446,	0.0455225
0.0530808,	0.0175184,	0.0102414,	0.0455094
0.0530613,	0.0174838,	0.0102417,	0.0455024
0.0530403,	0.0174547,	0.0102453,	0.0454975
0.0530015,	0.0174346,	0.0102528,	0.0454799
0.0528987,	0.0174247,	0.0102647,	0.045403
0.0528025,	0.017422,	0.0102712,	0.045333
0.0527235,	0.0174214,	0.010274,	0.04528
0.0526522,	0.0174189,	0.0102754,	0.0452354
0.0525654,	0.0174146,	0.0102788,	0.0451763
0.0524683,	0.0174078,	0.010283,	0.0451026
0.052404,	0.0173958,	0.0102775,	0.0450558
0.0523623,	0.0173752,	0.0102672,	0.0450265
0.0523433,	0.0173476,	0.0102565,	0.0450141
0.0523397,	0.0173154,	0.0102481,	0.0450159
0.0523414,	0.0172826,	0.0102432,	0.0450239
0.0523402,	0.0172531,	0.0102417,	0.0450314
0.0523024,	0.0172302,	0.0102491,	0.0450025
0.0522733,	0.0172134,	0.0102527,	0.044979
0.0522611,	0.0172003,	0.0102531,	0.0449682
0.0522585,	0.01719,	0.0102534,	0.0449664
0.0522563,	0.0171833,	0.0102545,	0.0449666
0.0522114,	0.017183,	0.0102583,	0.0449282
0.052155,	0.0171891,	0.0102612,	0.0448814
0.0520695,	0.0172007,	0.010266,	0.0448076
0.0519574,	0.0172147,	0.0102722,	0.0447043
0.0518783,	0.0172245,	0.0102676,	0.0446265
0.0518396,	0.0172205,	0.0102552,	0.0445847
0.0518299,	0.0172027,	0.01024,	0.0445691
0.0518409,	0.0171754,	0.0102247,	0.0445685
0.051874,	0.0171427,	0.0102114,	0.0445831
0.0519205,	0.0171083,	0.0102014,	0.044609
0.0519692,	0.0170762,	0.0101952,	0.044637
0.0520115,	0.0170503,	0.0101927,	0.0446613
0.0520412,	0.017033,	0.0101931,	0.0446765
0.0520425,	0.0170254,	0.0101979,	0.0446683
0.052014,	0.0170266,	0.0102063,	0.0446327
