rho,	rhou,	rhov,	rhoet
0.012438,	0.00374594,	0.00470894,	0.0094994
0.0124128,	0.00374181,	0.0046993,	0.00948147
0.0123875,	0.00373773,	0.00468965,	0.00946351
0.0123625,	0.00373376,	0.00468013,	0.00944572
0.0123376,	0.00372989,	0.00467072,	0.00942809
0.0123128,	0.00372612,	0.00466143,	0.00941059
0.0122883,	0.00372245,	0.00465223,	0.00939323
0.0122639,	0.00371887,	0.00464313,	0.00937603
0.0122396,	0.00371538,	0.00463412,	0.00935896
0.0122155,	0.00371198,	0.00462518,	0.00934202
0.0121916,	0.00370867,	0.00461633,	0.00932521
0.012168,	0.00370557,	0.0046076,	0.00930872
0.0121445,	0.0037024,	0.00459898,	0.00929241
0.0121211,	0.00369906,	0.00459045,	0.00927608
0.0120978,	0.00369575,	0.004582,	0.0092597
0.0120745,	0.00369256,	0.0045736,	0.00924331
0.0120513,	0.00368951,	0.00456527,	0.00922696
0.0120282,	0.00368661,	0.00455701,	0.0092107
0.0120053,	0.00368383,	0.00454882,	0.00919457
0.0119826,	0.00367881,	0.00454032,	0.00917848
0.0119594,	0.00367102,	0.00453133,	0.00916162
0.0119355,	0.00366495,	0.00452241,	0.00914359
0.0119118,	0.00365974,	0.00451355,	0.00912591
0.0118887,	0.00365511,	0.00450481,	0.00910878
0.0118659,	0.00365093,	0.00449619,	0.00909213
0.0118436,	0.00364709,	0.00448771,	0.00907588
0.0118215,	0.00364354,	0.00447937,	0.00905995
0.0117998,	0.00364021,	0.00447124,	0.00904443
0.0117785,	0.00363706,	0.00446335,	0.00902932
0.0117575,	0.00363405,	0.00445565,	0.00901445
0.0117366,	0.00363115,	0.0044481,	0.00899975
0.0117158,	0.00362832,	0.00444061,	0.00898513
0.0116951,	0.00362555,	0.00443318,	0.00897055
0.0116744,	0.00362282,	0.0044258,	0.00895601
0.0116538,	0.00362014,	0.00441848,	0.00894152
0.0116332,	0.0036175,	0.00441122,	0.0089271
0.0116127,	0.0036149,	0.00440402,	0.00891275
0.0115924,	0.00361234,	0.00439689,	0.00889849
0.0115721,	0.0036098,	0.00438982,	0.00888431
0.0115518,	0.0036073,	0.00438281,	0.00887022
0.0115317,	0.00360483,	0.00437587,	0.00885622
0.0115117,	0.00360239,	0.00436899,	0.00884231
0.0114918,	0.00359997,	0.00436218,	0.00882849
0.0114719,	0.00359758,	0.00435543,	0.00881476
0.0114522,	0.00359521,	0.00434874,	0.00880113
0.0114326,	0.00359286,	0.0043421,	0.00878759
0.0114131,	0.00359053,	0.00433553,	0.00877415
0.0113937,	0.00358823,	0.00432903,	0.00876081
0.0113744,	0.00358594,	0.00432261,	0.00874762
0.0113553,	0.00358368,	0.00431626,	0.00873453
0.0113363,	0.00358143,	0.00430999,	0.00872154
0.0113175,	0.00357921,	0.00430381,	0.00870872
0.0112998,	0.003577,	0.004298,	0.00869675
0.0112827,	0.00357483,	0.00429251,	0.00868534
0.0112656,	0.00357265,	0.00428704,	0.00867392
0.0112491,	0.00357046,	0.00428158,	0.00866276
0.0112323,	0.00356827,	0.00427602,	0.00865136
0.0112154,	0.0035661,	0.00427042,	0.00863986
0.0111986,	0.00356397,	0.00426482,	0.00862834
0.0111817,	0.00356188,	0.00425924,	0.00861684
0.0111648,	0.00355984,	0.00425368,	0.00860541
0.0111481,	0.00355784,	0.00424816,	0.00859406
0.0111314,	0.00355588,	0.00424269,	0.00858283
0.0111148,	0.00355393,	0.00423726,	0.0085717
0.0110983,	0.003552,	0.00423189,	0.00856067
0.0110819,	0.00355009,	0.00422656,	0.00854975
0.0110655,	0.00354818,	0.00422129,	0.00853892
0.0110493,	0.00354628,	0.00421606,	0.00852819
0.0110333,	0.00354439,	0.0042109,	0.00851761
0.0110174,	0.0035425,	0.00420582,	0.00850716
0.0110016,	0.00354062,	0.0042008,	0.0084968
0.0109859,	0.00353876,	0.00419584,	0.00848653
0.0109703,	0.0035369,	0.00419094,	0.00847635
0.0109548,	0.00353505,	0.00418609,	0.00846623
0.0109394,	0.00353321,	0.00418128,	0.00845618
0.0109241,	0.00353137,	0.00417651,	0.00844617
0.0109088,	0.00352953,	0.00417178,	0.00843619
0.0108936,	0.00352769,	0.00416709,	0.00842623
0.0108784,	0.00352586,	0.00416243,	0.00841629
0.0108634,	0.00352404,	0.0041578,	0.00840641
0.0108485,	0.00352222,	0.00415323,	0.00839663
0.0108337,	0.00352041,	0.00414871,	0.00838689
0.0108189,	0.00351861,	0.00414422,	0.00837718
0.0108042,	0.00351682,	0.00413976,	0.0083675
0.0107895,	0.00351504,	0.00413533,	0.00835785
0.010775,	0.00351328,	0.00413094,	0.0083483
0.0107616,	0.00351152,	0.00412686,	0.00833961
0.0107505,	0.00350976,	0.00412326,	0.00833266
0.0107387,	0.00350797,	0.00411914,	0.00832485
0.0107265,	0.00350621,	0.00411486,	0.00831673
0.0107143,	0.00350447,	0.00411064,	0.00830868
0.010702,	0.00350275,	0.00410646,	0.00830058
0.0106897,	0.00350104,	0.00410234,	0.00829247
0.0106772,	0.00349935,	0.00409828,	0.00828435
0.0106647,	0.00349767,	0.00409427,	0.00827623
0.0106522,	0.00349598,	0.00409029,	0.00826812
0.0106398,	0.00349384,	0.0040863,	0.00826003
0.0106272,	0.00348904,	0.00408208,	0.00825192
0.0106137,	0.00348514,	0.00407759,	0.00824231
0.0106004,	0.00348113,	0.00407325,	0.00823333
0.0105867,	0.00347708,	0.00406872,	0.00822357
0.0105635,	0.00347339,	0.0040642,	0.00820581
0.0105187,	0.00346999,	0.00405979,	0.00817001
0.0104794,	0.00346691,	0.00405521,	0.0081393
0.0104455,	0.00346408,	0.00405063,	0.00811303
0.0104163,	0.00346137,	0.00404616,	0.00809014
0.010391,	0.00345865,	0.00404175,	0.00806983
0.0103692,	0.00345592,	0.00403746,	0.00805178
0.0103504,	0.00345291,	0.00403324,	0.00803553
0.0103343,	0.00344969,	0.00402908,	0.00802076
0.0103205,	0.00344633,	0.00402494,	0.00800733
0.0103088,	0.00344292,	0.00402084,	0.00799513
0.0102991,	0.00343945,	0.00401678,	0.00798422
0.0102913,	0.00343582,	0.00401279,	0.00797475
0.0102847,	0.00343182,	0.00400873,	0.00796576
0.0102795,	0.00342811,	0.00400464,	0.0079574
0.0102756,	0.00342487,	0.00400053,	0.00794979
0.0102729,	0.00342218,	0.0039964,	0.00794297
0.0102714,	0.00342005,	0.00399226,	0.00793696
0.0102711,	0.00341851,	0.00398814,	0.00793172
0.010272,	0.00341757,	0.00398402,	0.00792722
0.0102739,	0.00341729,	0.00397993,	0.00792341
0.0102768,	0.0034177,	0.00397589,	0.0079203
0.0102808,	0.00341884,	0.0039719,	0.00791786
0.0102858,	0.00342074,	0.00396797,	0.0079161
0.0102917,	0.00342341,	0.00396411,	0.00791499
0.0102985,	0.00342688,	0.00396032,	0.00791448
0.0103062,	0.00343119,	0.00395658,	0.00791456
0.0103148,	0.00343636,	0.00395291,	0.0079152
0.0103242,	0.00344242,	0.00394931,	0.00791639
0.0103345,	0.00344939,	0.0039458,	0.00791815
0.0103455,	0.00345729,	0.0039424,	0.00792047
0.0103574,	0.00346613,	0.00393911,	0.00792338
0.01037,	0.00347591,	0.00393595,	0.00792687
0.0103834,	0.00348665,	0.00393293,	0.00793095
0.0103976,	0.00349833,	0.00393006,	0.00793562
0.0104124,	0.00351094,	0.00392734,	0.00794087
0.010428,	0.00352447,	0.00392478,	0.00794669
0.0104443,	0.00353891,	0.00392239,	0.00795307
0.0104615,	0.00355423,	0.00392015,	0.00796035
0.0104798,	0.00357042,	0.00391807,	0.00796863
0.010499,	0.00358745,	0.00391615,	0.00797765
0.0105188,	0.00360529,	0.00391439,	0.00798728
0.0105407,	0.00362393,	0.00391306,	0.0079986
0.010563,	0.00364338,	0.00391198,	0.00801022
0.0105855,	0.00366361,	0.00391106,	0.00802207
0.0106082,	0.00368458,	0.00391031,	0.00803415
0.0106313,	0.00370627,	0.00390986,	0.00804663
0.0106546,	0.00372863,	0.00390973,	0.00805947
0.0106779,	0.00375164,	0.00390984,	0.00807241
0.0107012,	0.00377528,	0.00391012,	0.0080854
0.0107242,	0.00379948,	0.00391056,	0.00809843
0.0107471,	0.0038242,	0.00391109,	0.00811146
0.0107698,	0.00384941,	0.0039117,	0.00812445
0.0107922,	0.00387509,	0.00391239,	0.0081374
0.0108143,	0.00390122,	0.00391319,	0.00815035
0.0108362,	0.00392779,	0.00391411,	0.00816334
0.0108579,	0.00395478,	0.00391519,	0.00817642
0.0108794,	0.00398217,	0.00391643,	0.00818961
0.0109006,	0.00400993,	0.00391785,	0.00820294
0.0109217,	0.00403802,	0.00391946,	0.00821641
0.0109425,	0.00406644,	0.00392127,	0.00823003
0.010963,	0.00409513,	0.00392328,	0.0082438
0.0109833,	0.00412409,	0.0039255,	0.0082577
0.0110033,	0.00415326,	0.00392793,	0.00827171
0.0110229,	0.00418264,	0.00393056,	0.00828583
0.0110423,	0.00421218,	0.00393339,	0.00830001
0.0110612,	0.00424186,	0.00393641,	0.00831424
0.0110797,	0.00427166,	0.00393963,	0.00832848
0.0110979,	0.00430155,	0.00394303,	0.00834271
0.0111155,	0.0043315,	0.00394661,	0.0083569
0.0111327,	0.00436149,	0.00395035,	0.00837101
0.0111494,	0.00439151,	0.00395424,	0.00838503
0.0111655,	0.00442151,	0.00395829,	0.00839892
0.0111811,	0.0044515,	0.00396247,	0.00841267
0.0111961,	0.00448144,	0.00396678,	0.00842624
0.0112106,	0.00451132,	0.0039712,	0.00843963
0.0112244,	0.00454113,	0.00397574,	0.0084528
0.0112376,	0.00457083,	0.00398037,	0.00846576
0.0112503,	0.00460043,	0.0039851,	0.00847848
0.0112623,	0.0046299,	0.0039899,	0.00849095
0.0112737,	0.00465923,	0.00399479,	0.00850317
0.0112844,	0.00468841,	0.00399974,	0.00851513
0.0112945,	0.00471743,	0.00400475,	0.00852681
0.011304,	0.00474627,	0.00400981,	0.00853823
0.0113129,	0.00477492,	0.00401491,	0.00854935
0.0113212,	0.0048034,	0.00402005,	0.00856021
0.0113288,	0.00483168,	0.00402522,	0.0085708
0.0113358,	0.00485972,	0.00403042,	0.0085811
0.0113422,	0.00488754,	0.00403564,	0.00859109
0.011348,	0.00491512,	0.00404088,	0.00860078
0.0113532,	0.00494248,	0.00404611,	0.00861017
0.0113579,	0.0049696,	0.00405134,	0.00861926
0.0113619,	0.00499649,	0.00405657,	0.00862806
0.0113654,	0.00502313,	0.00406181,	0.00863662
0.0113686,	0.00504953,	0.00406709,	0.00864504
0.0113713,	0.00507568,	0.00407239,	0.00865319
0.0113734,	0.00510159,	0.00407769,	0.00866108
0.011375,	0.00512725,	0.00408299,	0.00866869
0.0113761,	0.00515265,	0.00408828,	0.00867603
0.0113768,	0.0051778,	0.00409354,	0.0086831
0.0113769,	0.00520269,	0.00409877,	0.0086899
0.0113767,	0.00522733,	0.00410396,	0.00869646
0.0113759,	0.00525172,	0.00410912,	0.00870278
0.0113748,	0.00527585,	0.00411424,	0.00870887
0.0113733,	0.00529971,	0.00411932,	0.00871472
0.0113713,	0.00532322,	0.00412433,	0.00872035
0.0113689,	0.00534635,	0.0041293,	0.00872577
0.0113661,	0.00536934,	0.00413416,	0.00873075
0.0113628,	0.00539217,	0.00413898,	0.0087355
0.0113593,	0.00541481,	0.00414376,	0.0087401
0.0113556,	0.00543722,	0.00414851,	0.00874457
0.0113515,	0.0054594,	0.00415323,	0.00874891
0.0113473,	0.00548132,	0.00415791,	0.00875312
0.0113429,	0.00550265,	0.00416264,	0.00875747
0.011338,	0.00552361,	0.00416723,	0.00876132
0.0113327,	0.00554438,	0.00417173,	0.00876474
0.011328,	0.00556498,	0.00417661,	0.00876864
0.0113234,	0.00558541,	0.00418169,	0.00877263
0.0113186,	0.00560564,	0.00418682,	0.00877653
0.0113136,	0.0056256,	0.00419182,	0.00878022
0.0113083,	0.00564526,	0.00419665,	0.00878367
0.0113027,	0.00566463,	0.00420132,	0.00878685
0.011297,	0.00568373,	0.00420588,	0.00878991
0.0112911,	0.00570255,	0.00421035,	0.00879285
0.0112851,	0.00572111,	0.00421475,	0.00879567
0.0112789,	0.00573941,	0.00421908,	0.00879841
0.0112726,	0.00575743,	0.00422336,	0.00880107
0.0112662,	0.00577519,	0.00422757,	0.00880367
0.0112597,	0.00579268,	0.00423173,	0.00880621
0.0112531,	0.0058099,	0.00423585,	0.00880871
0.0112466,	0.00582684,	0.00423994,	0.00881126
0.01124,	0.0058435,	0.00424402,	0.00881385
0.0112334,	0.00585989,	0.00424809,	0.00881641
0.0112268,	0.005876,	0.00425213,	0.00881895
0.0112201,	0.00589183,	0.00425614,	0.00882147
0.0112134,	0.00590737,	0.00426012,	0.00882397
0.0112066,	0.00592262,	0.00426405,	0.00882644
0.0111998,	0.00593758,	0.00426793,	0.00882887
0.0111929,	0.00595225,	0.00427177,	0.00883126
0.0111861,	0.00596662,	0.00427555,	0.00883361
0.0111791,	0.00598068,	0.00427928,	0.00883592
0.0111722,	0.00599445,	0.00428296,	0.00883818
0.0111652,	0.00600792,	0.0042866,	0.0088404
0.0111582,	0.00602109,	0.00429018,	0.00884258
0.0111512,	0.00603395,	0.00429372,	0.00884472
0.0111442,	0.00604652,	0.00429722,	0.00884683
0.0111372,	0.00605878,	0.00430067,	0.00884891
0.0111302,	0.00607074,	0.00430408,	0.00885096
0.0111235,	0.0060824,	0.00430755,	0.00885323
0.0111169,	0.00609376,	0.00431106,	0.00885556
0.0111103,	0.00610483,	0.00431455,	0.00885787
0.0111038,	0.00611562,	0.00431803,	0.00886014
0.0110972,	0.00612611,	0.00432146,	0.00886237
0.0110907,	0.00613631,	0.00432485,	0.00886456
0.0110841,	0.00614623,	0.0043282,	0.00886671
0.0110776,	0.00615586,	0.00433149,	0.00886883
0.0110696,	0.00616531,	0.00433321,	0.0088681
0.0110625,	0.00617418,	0.00433503,	0.00886857
0.0110554,	0.00618264,	0.00433694,	0.00886937
0.011048,	0.00619079,	0.00433884,	0.00886992
0.0110403,	0.00619866,	0.00434078,	0.00887023
0.0110322,	0.00620626,	0.00434279,	0.00887036
0.0110241,	0.00621357,	0.00434488,	0.00887039
0.0110158,	0.0062206,	0.00434706,	0.00887039
0.0110075,	0.00622733,	0.00434931,	0.00887039
0.0109992,	0.00623377,	0.00435164,	0.00887042
0.0109909,	0.00623993,	0.00435403,	0.00887051
0.0109828,	0.00624581,	0.00435647,	0.00887066
0.0109747,	0.0062514,	0.00435895,	0.0088709
0.0109668,	0.00625672,	0.00436146,	0.00887122
0.010959,	0.00626176,	0.00436399,	0.00887164
0.0109514,	0.00626654,	0.00436655,	0.00887217
0.0109439,	0.00627106,	0.00436912,	0.00887279
0.0109366,	0.00627532,	0.0043717,	0.00887352
0.0109294,	0.00627932,	0.0043743,	0.00887436
0.0109225,	0.00628308,	0.0043769,	0.0088753
0.0109157,	0.0062866,	0.00437951,	0.00887635
0.0109091,	0.00628989,	0.00438212,	0.00887751
0.0109027,	0.00629294,	0.00438474,	0.00887878
0.0108965,	0.00629576,	0.00438737,	0.00888015
0.0108905,	0.00629837,	0.00439,	0.00888163
0.0108847,	0.00630076,	0.00439264,	0.00888321
0.010879,	0.00630294,	0.0043953,	0.0088849
0.0108736,	0.00630491,	0.00439796,	0.0088867
0.0108684,	0.00630669,	0.00440063,	0.00888861
0.0108634,	0.00630827,	0.00440331,	0.00889062
0.0108586,	0.00630967,	0.00440601,	0.00889274
0.010854,	0.00631088,	0.00440872,	0.00889496
0.0108495,	0.00630092,	0.0044084,	0.00889679
0.0108418,	0.00628721,	0.00440672,	0.00889332
0.0108322,	0.00627724,	0.00440569,	0.00888661
0.0108241,	0.00626905,	0.00440492,	0.00888124
0.0108176,	0.00626203,	0.00440431,	0.00887757
0.0108121,	0.00625587,	0.00440383,	0.00887517
0.0108086,	0.00625038,	0.00440404,	0.00887456
0.0108065,	0.00624542,	0.0044049,	0.00887529
0.0108045,	0.00624079,	0.00440585,	0.00887623
0.0108024,	0.00623638,	0.00440674,	0.00887711
0.0108003,	0.00623216,	0.00440766,	0.00887795
0.0107981,	0.00622783,	0.00440875,	0.00887902
0.0107958,	0.00622363,	0.00440992,	0.00887989
0.0107932,	0.00621957,	0.00441118,	0.00888068
0.0107908,	0.00621559,	0.00441258,	0.00888162
0.0107885,	0.00621163,	0.00441413,	0.00888278
0.0107863,	0.00620764,	0.00441581,	0.00888416
0.0107842,	0.00620358,	0.00441761,	0.00888571
0.0107823,	0.00619945,	0.00441953,	0.00888742
0.0107804,	0.00619523,	0.00442154,	0.00888927
0.0107788,	0.00619068,	0.00442371,	0.0088915
0.0107769,	0.00618608,	0.00442583,	0.00889335
0.010775,	0.00618144,	0.00442796,	0.00889514
0.0107731,	0.00617676,	0.00443013,	0.00889698
0.0107715,	0.00617201,	0.00443234,	0.00889891
0.0107699,	0.00616718,	0.00443458,	0.00890094
0.0107685,	0.00616226,	0.00443686,	0.00890305
0.0107673,	0.00615725,	0.00443916,	0.00890522
0.0107661,	0.00615215,	0.00444148,	0.00890745
0.0107651,	0.00614697,	0.00444383,	0.00890973
0.0107642,	0.00614171,	0.0044462,	0.00891205
0.0107635,	0.00613638,	0.00444859,	0.00891441
0.0107629,	0.00613097,	0.00445101,	0.00891693
0.0107624,	0.00612541,	0.00445343,	0.0089194
0.010762,	0.00611978,	0.00445587,	0.00892184
0.0107616,	0.00611412,	0.0044583,	0.00892427
0.0107614,	0.00610843,	0.00446074,	0.00892673
0.0107617,	0.00609678,	0.00446242,	0.00892963
0.0107587,	0.00608634,	0.00446332,	0.00892782
0.0107554,	0.00607701,	0.00446409,	0.0089254
0.010753,	0.00606836,	0.00446494,	0.00892383
0.0107517,	0.00606013,	0.0044659,	0.00892331
0.0107512,	0.00605219,	0.00446698,	0.00892369
0.0107515,	0.00604447,	0.00446818,	0.0089248
0.0107524,	0.00603692,	0.00446951,	0.00892645
0.0107537,	0.00602952,	0.00447094,	0.0089285
0.0107553,	0.00602224,	0.00447245,	0.00893085
0.0107571,	0.00601504,	0.00447404,	0.00893344
0.0107592,	0.00600791,	0.00447567,	0.00893621
0.0107614,	0.00600082,	0.00447735,	0.00893912
0.0107638,	0.00599375,	0.00447906,	0.00894215
0.0107662,	0.0059867,	0.00448081,	0.00894527
0.0107688,	0.00597966,	0.0044826,	0.00894848
0.0107714,	0.0059726,	0.00448443,	0.00895175
0.0107742,	0.00596553,	0.00448629,	0.00895506
0.010777,	0.00595845,	0.0044882,	0.00895839
0.0107874,	0.00595087,	0.00449147,	0.00896314
0.0108348,	0.00594029,	0.00449406,	0.00899228
0.010907,	0.00592895,	0.00449499,	0.00903894
0.0109924,	0.00592059,	0.00449657,	0.00909328
0.0110853,	0.0059151,	0.0044991,	0.00915171
0.0111814,	0.00591205,	0.00450264,	0.00921207
0.0112779,	0.00591105,	0.00450719,	0.00927285
0.0113728,	0.00591176,	0.00451265,	0.00933299
0.0114648,	0.00591387,	0.00451891,	0.00939179
0.0115531,	0.0059171,	0.00452584,	0.00944875
0.0116387,	0.00592121,	0.00453348,	0.00950455
0.0117228,	0.00592607,	0.00454198,	0.00956
0.0118018,	0.00593159,	0.00455084,	0.00961242
0.0118811,	0.00593756,	0.00456059,	0.00966563
0.0119591,	0.00594388,	0.00457081,	0.00971825
0.0120304,	0.00595046,	0.00458068,	0.00976628
0.0121012,	0.00595709,	0.00459129,	0.00981424
0.0121758,	0.00596353,	0.00460245,	0.00986438
0.0122431,	0.00597011,	0.00461188,	0.00990797
0.0123043,	0.00597721,	0.00462067,	0.00994721
0.0123604,	0.00598483,	0.00462917,	0.0099832
0.012412,	0.00599283,	0.00463752,	0.0100168
0.01246,	0.00600109,	0.00464578,	0.0100484
0.0125048,	0.00600947,	0.00465397,	0.0100786
0.0125468,	0.00601791,	0.00466211,	0.0101074
0.0125862,	0.00602632,	0.00467018,	0.0101349
0.0126233,	0.00603468,	0.00467819,	0.0101614
0.0126582,	0.00604297,	0.00468614,	0.0101868
0.0126912,	0.00605116,	0.00469405,	0.0102113
0.0127223,	0.00605923,	0.00470196,	0.010235
0.0127517,	0.00606711,	0.00470989,	0.010258
0.0127791,	0.00607475,	0.0047177,	0.0102798
0.0128048,	0.00608233,	0.00472543,	0.0103006
0.0128288,	0.00608986,	0.00473309,	0.0103204
0.0128513,	0.00609733,	0.00474067,	0.0103394
0.0128724,	0.00610472,	0.00474818,	0.0103576
0.012892,	0.00611202,	0.00475563,	0.010375
0.0129104,	0.00611922,	0.004763,	0.0103917
0.0129275,	0.00612632,	0.00477031,	0.0104077
0.0129434,	0.00613332,	0.00477756,	0.0104229
0.0129586,	0.00614022,	0.00478491,	0.0104379
0.0129755,	0.00614703,	0.00479304,	0.0104542
0.0129908,	0.00615369,	0.00480029,	0.0104691
0.0130047,	0.00616031,	0.0048072,	0.0104832
0.0130175,	0.00616691,	0.00481396,	0.0104966
0.0130293,	0.0061735,	0.00482066,	0.0105095
0.0130401,	0.00618007,	0.0048273,	0.0105218
0.01305,	0.00618665,	0.00483393,	0.0105337
0.0130591,	0.00619325,	0.00484053,	0.0105452
0.0130675,	0.00619989,	0.00484714,	0.0105563
0.0130752,	0.00620658,	0.00485376,	0.010567
0.0130823,	0.00621335,	0.00486041,	0.0105775
0.0127798,	0.00622422,	0.00485922,	0.0103186
0.0125309,	0.00625901,	0.00485875,	0.0101048
0.0124503,	0.00630802,	0.00485862,	0.0100037
0.0125356,	0.00636259,	0.00485995,	0.0100025
0.012749,	0.00641718,	0.00486399,	0.0100756
0.013043,	0.00646767,	0.00487132,	0.0101952
0.0133733,	0.00651099,	0.0048818,	0.0103369
0.0137037,	0.00654519,	0.00489461,	0.0104806
0.0140077,	0.00656934,	0.00490837,	0.0106115
0.0142676,	0.00658339,	0.0049215,	0.0107198
0.0144733,	0.00658788,	0.00493238,	0.0107995
0.0146202,	0.00658377,	0.00493962,	0.0108483
0.014708,	0.00657221,	0.0049422,	0.0108657
0.0147393,	0.00655442,	0.00493946,	0.0108534
0.0147187,	0.00653155,	0.00493115,	0.0108137
0.0146517,	0.00650255,	0.0049172,	0.0107497
0.0145434,	0.00647075,	0.00489754,	0.0106627
0.014401,	0.00643707,	0.00487297,	0.0105573
0.014231,	0.00640192,	0.00484425,	0.0104375
0.0140393,	0.00636558,	0.00481204,	0.0103065
0.0138311,	0.00632831,	0.004777,	0.0101669
0.0136109,	0.00629029,	0.00473974,	0.0100209
0.0133828,	0.00625166,	0.00470082,	0.00987066
0.0131502,	0.00621248,	0.00466069,	0.00971773
0.0129159,	0.00617283,	0.00461977,	0.00956356
0.0126823,	0.00613273,	0.00457839,	0.00940937
0.0124514,	0.00609219,	0.00453681,	0.00925614
0.0122246,	0.00605123,	0.00449527,	0.00910467
0.0120032,	0.00600985,	0.00445391,	0.00895561
0.011788,	0.00596806,	0.00441286,	0.00880945
0.0115796,	0.00592585,	0.00437221,	0.00866659
0.0113784,	0.00588323,	0.00433203,	0.00852732
0.0111847,	0.00584019,	0.00429234,	0.00839183
0.0109985,	0.00579674,	0.00425318,	0.00826027
0.0108199,	0.00575285,	0.00421453,	0.00813271
0.0106487,	0.00570854,	0.00417639,	0.00800918
0.0104848,	0.00566378,	0.00413875,	0.00788969
0.0103278,	0.00561857,	0.00410157,	0.0077742
0.0101777,	0.00557292,	0.00406485,	0.00766265
0.010034,	0.0055268,	0.00402854,	0.007555
0.0098966,	0.00548024,	0.00399263,	0.00745114
0.0097651,	0.00543325,	0.00395709,	0.00735102
0.00963924,	0.00538584,	0.0039219,	0.00725454
0.00951876,	0.00533805,	0.00388705,	0.00716163
0.00940338,	0.00528995,	0.00385253,	0.00707221
0.00929286,	0.00524158,	0.00381836,	0.00698622
0.00918696,	0.00519302,	0.00378455,	0.0069036
0.00908547,	0.00514438,	0.00375112,	0.00682432
0.0089882,	0.00509576,	0.00371811,	0.00674834
0.00889498,	0.00504727,	0.00368557,	0.00667566
0.00880568,	0.00499905,	0.00365355,	0.00660629
0.00872016,	0.00495121,	0.00362212,	0.00654024
0.00863832,	0.00490388,	0.00359135,	0.00647754
0.00856008,	0.00485721,	0.00356132,	0.00641823
0.00848537,	0.00481128,	0.0035321,	0.00636235
0.00841413,	0.00476622,	0.00350377,	0.0063099
0.00834624,	0.0047221,	0.00347637,	0.00626087
0.00828168,	0.004679,	0.00344997,	0.00621525
0.00822036,	0.00463694,	0.00342462,	0.00617298
0.0081622,	0.00459597,	0.00340034,	0.00613396
0.00810706,	0.00455607,	0.00337713,	0.00609804
0.00805482,	0.00451722,	0.00335497,	0.00606503
0.0080053,	0.00447937,	0.00333383,	0.0060347
0.00795834,	0.00444246,	0.00331365,	0.00600678
0.00791372,	0.00440641,	0.00329437,	0.00598098
0.00787123,	0.00437113,	0.00327589,	0.00595696
0.00783065,	0.00433653,	0.00325814,	0.00593441
0.00779174,	0.00430249,	0.003241,	0.00591301
0.00775429,	0.00426892,	0.00322438,	0.00589242
0.00771806,	0.00423571,	0.00320816,	0.00587234
0.00768285,	0.00420277,	0.00319224,	0.00585249
0.00764846,	0.00417,	0.00317653,	0.00583261
0.00761472,	0.00413731,	0.00316093,	0.00581249
0.00758146,	0.00410463,	0.00314535,	0.00579193
0.00754855,	0.00407189,	0.00312972,	0.00577077
0.00751588,	0.00403902,	0.00311397,	0.00574891
0.00748337,	0.004006,	0.00309805,	0.00572625
0.00745094,	0.00397277,	0.0030819,	0.00570276
0.00741857,	0.0039393,	0.00306548,	0.0056784
0.00738622,	0.0039056,	0.00304879,	0.00565319
0.00735391,	0.00387163,	0.00303179,	0.00562716
0.00732163,	0.00383742,	0.00301448,	0.00560038
0.00728942,	0.00380297,	0.00299687,	0.00557292
0.00725732,	0.00376829,	0.00297896,	0.00554487
0.00722538,	0.00373342,	0.00296078,	0.00551634
0.00719366,	0.00369839,	0.00294236,	0.00548743
0.00716222,	0.00366323,	0.00292372,	0.00545828
