rho,	rhou,	rhov,	rhoet
9.84627e-05,	2.76086e-05,	3.98005e-05,	8.03765e-05
9.81707e-05,	2.74493e-05,	3.9707e-05,	8.01102e-05
9.78773e-05,	2.72934e-05,	3.96132e-05,	7.98446e-05
9.75827e-05,	2.71407e-05,	3.95189e-05,	7.95802e-05
9.72874e-05,	2.69912e-05,	3.94241e-05,	7.93171e-05
9.69915e-05,	2.68447e-05,	3.9329e-05,	7.90555e-05
9.66952e-05,	2.67011e-05,	3.92334e-05,	7.87956e-05
9.63987e-05,	2.65602e-05,	3.91373e-05,	7.85374e-05
9.6102e-05,	2.6422e-05,	3.90406e-05,	7.82809e-05
9.58051e-05,	2.62864e-05,	3.89434e-05,	7.8026e-05
9.55081e-05,	2.61532e-05,	3.88455e-05,	7.77725e-05
9.52109e-05,	2.60226e-05,	3.87469e-05,	7.75202e-05
9.49134e-05,	2.58943e-05,	3.86475e-05,	7.72689e-05
9.46157e-05,	2.57683e-05,	3.85473e-05,	7.70186e-05
9.43178e-05,	2.6765e-05,	3.84462e-05,	7.6769e-05
9.40196e-05,	2.55233e-05,	3.83444e-05,	7.65202e-05
9.37212e-05,	2.54041e-05,	3.82417e-05,	7.6272e-05
9.34227e-05,	2.52871e-05,	3.81383e-05,	7.60245e-05
9.31242e-05,	2.5172e-05,	3.80341e-05,	7.57777e-05
9.28257e-05,	2.5059e-05,	3.79291e-05,	7.55316e-05
9.25273e-05,	2.49477e-05,	3.78234e-05,	7.5286e-05
9.22289e-05,	2.48383e-05,	3.77171e-05,	7.50411e-05
9.19308e-05,	2.47307e-05,	3.76101e-05,	7.4797e-05
9.16331e-05,	2.46246e-05,	3.75025e-05,	7.45538e-05
9.1336e-05,	2.45201e-05,	3.73945e-05,	7.43118e-05
9.10396e-05,	2.4417e-05,	3.7286e-05,	7.40711e-05
9.07439e-05,	2.43154e-05,	3.7177e-05,	7.38316e-05
9.04488e-05,	2.42151e-05,	3.70675e-05,	7.35932e-05
9.01544e-05,	2.41161e-05,	3.69576e-05,	7.33559e-05
8.98605e-05,	2.40184e-05,	3.68471e-05,	7.31194e-05
8.95671e-05,	2.39219e-05,	3.67362e-05,	7.28836e-05
8.9274e-05,	2.38266e-05,	3.66247e-05,	7.26484e-05
8.89813e-05,	2.37325e-05,	3.65127e-05,	7.24135e-05
8.86889e-05,	2.36396e-05,	3.64003e-05,	7.2179e-05
8.83969e-05,	2.35475e-05,	3.62873e-05,	7.19448e-05
8.81052e-05,	2.34558e-05,	3.6174e-05,	7.17109e-05
8.7814e-05,	2.33645e-05,	3.60602e-05,	7.14774e-05
8.75233e-05,	2.32735e-05,	3.59461e-05,	7.12444e-05
8.72332e-05,	2.31829e-05,	3.58316e-05,	7.1012e-05
8.69438e-05,	2.30928e-05,	3.57168e-05,	7.07802e-05
8.66552e-05,	2.30033e-05,	3.56018e-05,	7.05491e-05
8.63673e-05,	2.29145e-05,	3.54865e-05,	7.03187e-05
8.60803e-05,	2.28264e-05,	3.53711e-05,	7.00891e-05
8.5794e-05,	2.2739e-05,	3.52555e-05,	6.98601e-05
8.55084e-05,	2.26526e-05,	3.51398e-05,	6.96317e-05
8.52235e-05,	2.2567e-05,	3.50239e-05,	6.94038e-05
8.49394e-05,	2.24823e-05,	3.4908e-05,	6.91767e-05
8.46561e-05,	2.23985e-05,	3.47921e-05,	6.89503e-05
8.43738e-05,	2.23157e-05,	3.46762e-05,	6.87248e-05
8.40924e-05,	2.22396e-05,	3.45604e-05,	6.85002e-05
8.38119e-05,	2.2185e-05,	3.44446e-05,	6.82765e-05
8.35323e-05,	2.21298e-05,	3.43288e-05,	6.80536e-05
8.32534e-05,	2.20739e-05,	3.42131e-05,	6.78314e-05
8.29752e-05,	2.20175e-05,	3.40973e-05,	6.76096e-05
8.26975e-05,	2.19606e-05,	3.39814e-05,	6.73881e-05
8.24203e-05,	2.19032e-05,	3.38655e-05,	6.71668e-05
8.21434e-05,	2.18452e-05,	3.37494e-05,	6.69455e-05
8.18668e-05,	2.17867e-05,	3.36333e-05,	6.67242e-05
8.15906e-05,	2.17276e-05,	3.35171e-05,	6.65028e-05
8.13147e-05,	2.16679e-05,	3.34008e-05,	6.62814e-05
8.10393e-05,	2.16075e-05,	3.32846e-05,	6.606e-05
8.07642e-05,	2.15465e-05,	3.31683e-05,	6.58386e-05
8.04897e-05,	2.14848e-05,	3.30522e-05,	6.56175e-05
8.02158e-05,	2.14225e-05,	3.29361e-05,	6.53966e-05
7.99425e-05,	2.13595e-05,	3.28201e-05,	6.51761e-05
7.967e-05,	2.12959e-05,	3.27043e-05,	6.4956e-05
7.93982e-05,	2.12319e-05,	3.25887e-05,	6.47365e-05
7.91272e-05,	2.11673e-05,	3.24732e-05,	6.45176e-05
7.88571e-05,	2.11023e-05,	3.2358e-05,	6.42993e-05
7.85878e-05,	2.10369e-05,	3.22429e-05,	6.40817e-05
7.83194e-05,	2.09712e-05,	3.2128e-05,	6.38648e-05
7.80518e-05,	2.09053e-05,	3.20133e-05,	6.36485e-05
7.7785e-05,	2.08391e-05,	3.18988e-05,	6.3433e-05
7.75191e-05,	2.07728e-05,	3.17844e-05,	6.3218e-05
7.72539e-05,	2.07062e-05,	3.16701e-05,	6.30037e-05
7.69895e-05,	2.06396e-05,	3.1556e-05,	6.27899e-05
7.67259e-05,	2.05728e-05,	3.1442e-05,	6.25767e-05
7.64629e-05,	2.0506e-05,	3.13281e-05,	6.23639e-05
7.62006e-05,	2.0439e-05,	3.12142e-05,	6.21516e-05
7.59389e-05,	2.03719e-05,	3.11005e-05,	6.19397e-05
7.56779e-05,	2.03047e-05,	3.09869e-05,	6.17282e-05
7.54175e-05,	2.02374e-05,	3.08733e-05,	6.1517e-05
7.51577e-05,	2.017e-05,	3.07598e-05,	6.13062e-05
7.48984e-05,	2.01024e-05,	3.06465e-05,	6.10956e-05
7.46397e-05,	2.00347e-05,	3.05332e-05,	6.08854e-05
7.43815e-05,	1.99669e-05,	3.042e-05,	6.06754e-05
7.41239e-05,	1.98989e-05,	3.03069e-05,	6.04656e-05
7.38668e-05,	1.98307e-05,	3.0194e-05,	6.02561e-05
7.36102e-05,	1.97623e-05,	3.00811e-05,	6.00469e-05
7.33542e-05,	1.96937e-05,	2.99684e-05,	5.98379e-05
7.30987e-05,	1.9625e-05,	2.98559e-05,	5.96292e-05
7.28438e-05,	1.9556e-05,	2.97435e-05,	5.94208e-05
7.25894e-05,	1.94869e-05,	2.96313e-05,	5.92127e-05
7.23356e-05,	1.94175e-05,	2.95193e-05,	5.90048e-05
7.20824e-05,	1.9348e-05,	2.94075e-05,	5.87973e-05
7.18298e-05,	1.92783e-05,	2.92959e-05,	5.85902e-05
7.15778e-05,	1.92085e-05,	2.91846e-05,	5.83834e-05
7.13264e-05,	1.91384e-05,	2.90735e-05,	5.81769e-05
7.10756e-05,	1.90683e-05,	2.89626e-05,	5.79709e-05
7.08255e-05,	1.8998e-05,	2.8852e-05,	5.77653e-05
7.0576e-05,	1.89275e-05,	2.87418e-05,	5.75602e-05
7.03276e-05,	1.8857e-05,	2.86319e-05,	5.7356e-05
7.00803e-05,	1.87864e-05,	2.85226e-05,	5.71532e-05
6.98343e-05,	1.87157e-05,	2.84138e-05,	5.69517e-05
6.95895e-05,	1.86452e-05,	2.83056e-05,	5.67514e-05
6.93454e-05,	1.85749e-05,	2.81977e-05,	5.65518e-05
6.91016e-05,	1.85049e-05,	2.80901e-05,	5.63522e-05
6.88577e-05,	1.8435e-05,	2.79824e-05,	5.61517e-05
6.86132e-05,	1.83651e-05,	2.78748e-05,	5.59497e-05
6.83679e-05,	1.82949e-05,	2.7767e-05,	5.57459e-05
6.81218e-05,	1.82243e-05,	2.76591e-05,	5.55402e-05
6.78751e-05,	1.81529e-05,	2.75513e-05,	5.53328e-05
6.76283e-05,	1.80807e-05,	2.74438e-05,	5.51245e-05
6.73819e-05,	1.80075e-05,	2.73367e-05,	5.49159e-05
6.71365e-05,	1.79334e-05,	2.72303e-05,	5.4708e-05
6.86724e-05,	2.13206e-05,	2.71247e-05,	6.22003e-05
6.66511e-05,	1.77838e-05,	2.70202e-05,	5.42983e-05
6.64121e-05,	1.77089e-05,	2.69167e-05,	5.4098e-05
6.61759e-05,	1.76345e-05,	2.68143e-05,	5.39015e-05
6.59428e-05,	1.75612e-05,	2.67128e-05,	5.37092e-05
6.57128e-05,	1.74892e-05,	2.66122e-05,	5.35211e-05
6.54856e-05,	1.7419e-05,	2.65122e-05,	5.33372e-05
6.52611e-05,	2.09862e-05,	2.64127e-05,	5.36669e-05
6.50388e-05,	1.7285e-05,	2.63133e-05,	5.29803e-05
6.48184e-05,	1.72215e-05,	2.62139e-05,	5.28063e-05
6.45993e-05,	1.71604e-05,	2.61142e-05,	5.26344e-05
6.43811e-05,	1.71016e-05,	2.60141e-05,	5.24639e-05
6.41633e-05,	1.70448e-05,	2.59133e-05,	5.22941e-05
6.39454e-05,	2.18718e-05,	2.58117e-05,	5.21242e-05
6.37271e-05,	1.86636e-05,	2.57094e-05,	5.19539e-05
6.3508e-05,	1.7028e-05,	2.56061e-05,	5.17823e-05
6.32879e-05,	1.68324e-05,	2.55019e-05,	5.16093e-05
6.30665e-05,	1.6781e-05,	2.53969e-05,	5.14342e-05
6.28438e-05,	1.67295e-05,	2.52912e-05,	5.12571e-05
6.26196e-05,	1.66776e-05,	2.51849e-05,	5.10775e-05
6.23939e-05,	1.66248e-05,	2.5078e-05,	5.08956e-05
6.2167e-05,	1.65709e-05,	2.49709e-05,	5.07114e-05
6.19391e-05,	1.65155e-05,	2.48639e-05,	5.05253e-05
6.17103e-05,	1.64586e-05,	2.47572e-05,	5.03375e-05
6.14809e-05,	1.64e-05,	2.46508e-05,	5.01479e-05
6.12507e-05,	1.63397e-05,	2.45449e-05,	4.99568e-05
6.10199e-05,	1.62775e-05,	2.44395e-05,	4.97641e-05
6.07886e-05,	1.62136e-05,	2.43347e-05,	4.957e-05
6.0557e-05,	1.61479e-05,	2.42304e-05,	4.93747e-05
6.03251e-05,	1.60805e-05,	2.4127e-05,	4.91785e-05
6.00933e-05,	1.60113e-05,	2.40244e-05,	4.89817e-05
5.98618e-05,	1.59406e-05,	2.39227e-05,	4.87845e-05
5.96308e-05,	1.58684e-05,	2.38221e-05,	4.85874e-05
5.94005e-05,	1.58125e-05,	2.37227e-05,	4.83906e-05
5.91711e-05,	1.57566e-05,	2.36245e-05,	4.81944e-05
5.89428e-05,	1.56992e-05,	2.35276e-05,	4.79991e-05
0.000150509,	9.30155e-05,	0.0001406,	0.000235007
0.000107166,	5.68682e-05,	0.000109278,	0.000172033
7.53925e-05,	3.43525e-05,	9.66861e-05,	0.000124927
7.73237e-05,	3.30787e-05,	8.5471e-05,	8.97894e-05
7.93049e-05,	3.29513e-05,	7.5415e-05,	8.21909e-05
7.89091e-05,	3.07812e-05,	6.63656e-05,	8.10369e-05
7.70471e-05,	2.8175e-05,	5.82105e-05,	7.79552e-05
7.4344e-05,	3.10644e-05,	5.08616e-05,	7.38177e-05
7.12222e-05,	3.20709e-05,	4.42457e-05,	6.9741e-05
6.79612e-05,	3.17495e-05,	3.82989e-05,	6.83287e-05
6.47403e-05,	3.05169e-05,	3.29635e-05,	6.57309e-05
6.27891e-05,	2.86841e-05,	2.93017e-05,	6.22807e-05
6.37274e-05,	3.05493e-05,	2.89265e-05,	5.69898e-05
6.53412e-05,	3.21882e-05,	2.86245e-05,	5.65516e-05
6.63985e-05,	3.31236e-05,	2.8123e-05,	5.60291e-05
6.69831e-05,	3.34387e-05,	2.74738e-05,	5.49858e-05
6.71735e-05,	3.32161e-05,	2.67208e-05,	5.35419e-05
6.67557e-05,	3.25334e-05,	2.59004e-05,	5.37779e-05
6.56097e-05,	3.14284e-05,	2.50418e-05,	5.44127e-05
6.45413e-05,	3.01266e-05,	2.53557e-05,	5.47698e-05
6.36535e-05,	2.87078e-05,	2.56034e-05,	5.48619e-05
6.35328e-05,	2.71834e-05,	2.5711e-05,	5.47125e-05
6.32565e-05,	2.55736e-05,	2.5691e-05,	5.43521e-05
6.28469e-05,	2.39025e-05,	2.55588e-05,	5.38145e-05
6.2327e-05,	2.21943e-05,	4.48925e-05,	5.31331e-05
6.17189e-05,	2.04717e-05,	3.93192e-05,	5.23399e-05
6.10431e-05,	1.8755e-05,	3.44365e-05,	5.14644e-05
6.03181e-05,	1.70572e-05,	3.01174e-05,	5.10143e-05
5.95605e-05,	1.64917e-05,	2.63369e-05,	5.10878e-05
5.92711e-05,	1.64691e-05,	2.58425e-05,	5.10524e-05
5.91476e-05,	1.63782e-05,	2.58664e-05,	5.09194e-05
5.89601e-05,	1.62282e-05,	2.58361e-05,	5.07005e-05
5.87167e-05,	3.44377e-05,	2.57573e-05,	5.04076e-05
5.84254e-05,	2.85205e-05,	2.56358e-05,	5.00524e-05
5.80939e-05,	2.494e-05,	2.54777e-05,	4.9646e-05
5.77295e-05,	2.26125e-05,	2.52884e-05,	4.91986e-05
5.7339e-05,	2.05267e-05,	2.50733e-05,	4.87197e-05
5.69284e-05,	1.86529e-05,	2.48373e-05,	4.82178e-05
5.65031e-05,	1.69653e-05,	2.4585e-05,	4.77003e-05
5.6068e-05,	1.64544e-05,	2.43203e-05,	4.71739e-05
5.56272e-05,	2.66133e-05,	2.40469e-05,	7.51991e-05
5.51843e-05,	1.63914e-05,	2.37679e-05,	5.87464e-05
5.47424e-05,	1.63208e-05,	2.34861e-05,	4.67279e-05
5.43038e-05,	1.71745e-05,	2.32037e-05,	4.50786e-05
5.38707e-05,	1.6981e-05,	2.29227e-05,	4.45755e-05
5.34448e-05,	1.62793e-05,	2.26448e-05,	4.40856e-05
5.30273e-05,	1.58435e-05,	2.23713e-05,	4.36104e-05
5.26193e-05,	1.56884e-05,	2.21034e-05,	4.31512e-05
5.22216e-05,	1.55238e-05,	2.18471e-05,	4.27087e-05
5.18347e-05,	1.53516e-05,	2.17081e-05,	4.22834e-05
5.1459e-05,	1.51737e-05,	2.15606e-05,	4.18756e-05
5.10947e-05,	1.49919e-05,	2.14059e-05,	4.14852e-05
5.07418e-05,	1.48077e-05,	2.12456e-05,	4.11122e-05
5.04003e-05,	1.46224e-05,	2.10808e-05,	4.07562e-05
5.00701e-05,	1.44374e-05,	2.09129e-05,	4.04167e-05
4.97508e-05,	1.42535e-05,	2.07427e-05,	4.00934e-05
4.94423e-05,	1.41468e-05,	2.05713e-05,	3.97855e-05
4.9144e-05,	1.40838e-05,	2.03994e-05,	3.94923e-05
4.88557e-05,	1.40134e-05,	2.02279e-05,	3.92132e-05
4.85769e-05,	1.39366e-05,	2.00573e-05,	3.89474e-05
4.8307e-05,	1.38541e-05,	1.98883e-05,	3.8694e-05
4.80455e-05,	1.37669e-05,	1.97213e-05,	3.84523e-05
4.77921e-05,	1.36757e-05,	1.95566e-05,	3.82215e-05
4.75461e-05,	1.73767e-05,	1.93947e-05,	3.80008e-05
4.73071e-05,	1.43476e-05,	1.92358e-05,	3.77894e-05
4.70745e-05,	1.33851e-05,	1.90801e-05,	3.75866e-05
4.68479e-05,	1.32847e-05,	1.89278e-05,	3.73916e-05
4.66268e-05,	1.31834e-05,	1.87789e-05,	3.72038e-05
4.64107e-05,	1.30817e-05,	1.86336e-05,	3.70224e-05
4.61991e-05,	1.298e-05,	1.84918e-05,	3.68468e-05
4.59916e-05,	1.28787e-05,	1.83536e-05,	3.66761e-05
4.57877e-05,	1.27781e-05,	1.8219e-05,	3.65099e-05
4.55869e-05,	1.26785e-05,	1.80878e-05,	3.63475e-05
4.53889e-05,	1.25802e-05,	1.79599e-05,	3.61883e-05
4.51933e-05,	3.18066e-05,	1.78353e-05,	8.9146e-05
4.5e-05,	2.08575e-05,	1.77137e-05,	6.68418e-05
4.48086e-05,	1.49068e-05,	1.75951e-05,	5.04478e-05
4.46192e-05,	1.62806e-05,	1.74792e-05,	4.04477e-05
4.44315e-05,	1.58343e-05,	1.7366e-05,	4.1207e-05
4.42456e-05,	1.42592e-05,	1.72552e-05,	4.05016e-05
4.40613e-05,	1.28126e-05,	1.71468e-05,	3.88972e-05
4.38787e-05,	1.32692e-05,	1.70407e-05,	3.6809e-05
4.36977e-05,	1.2014e-05,	1.69368e-05,	3.66378e-05
4.35182e-05,	1.16922e-05,	1.68349e-05,	3.68335e-05
4.33402e-05,	1.16135e-05,	1.67351e-05,	3.64984e-05
4.31635e-05,	1.15366e-05,	1.66373e-05,	3.5788e-05
4.29882e-05,	1.14615e-05,	1.65414e-05,	3.48158e-05
4.28139e-05,	1.1388e-05,	1.64473e-05,	3.41764e-05
4.26407e-05,	1.13161e-05,	1.63551e-05,	3.40437e-05
4.24684e-05,	1.12459e-05,	1.62646e-05,	3.39118e-05
4.22969e-05,	1.11772e-05,	1.61758e-05,	3.37805e-05
4.2126e-05,	1.111e-05,	1.60885e-05,	3.36496e-05
4.19557e-05,	1.10442e-05,	1.60028e-05,	3.35189e-05
4.17857e-05,	1.098e-05,	1.59234e-05,	3.33884e-05
4.1616e-05,	1.09171e-05,	1.58493e-05,	3.32579e-05
4.14466e-05,	1.08555e-05,	1.57757e-05,	3.31273e-05
4.12773e-05,	1.07952e-05,	1.57024e-05,	3.29966e-05
4.11083e-05,	1.07362e-05,	1.56296e-05,	3.28658e-05
4.09394e-05,	1.06783e-05,	1.5557e-05,	3.27348e-05
4.07706e-05,	1.06215e-05,	1.54849e-05,	3.26037e-05
4.06021e-05,	1.05658e-05,	1.54131e-05,	3.24726e-05
4.04338e-05,	1.0511e-05,	1.53416e-05,	3.23415e-05
4.02659e-05,	1.04571e-05,	1.52706e-05,	3.22104e-05
4.00983e-05,	1.04041e-05,	1.52e-05,	3.20796e-05
3.99311e-05,	1.03518e-05,	1.51298e-05,	3.1949e-05
3.97643e-05,	1.03003e-05,	1.50601e-05,	3.18186e-05
3.95982e-05,	1.02495e-05,	1.4991e-05,	3.16889e-05
3.94329e-05,	1.01993e-05,	1.49227e-05,	3.15598e-05
3.92702e-05,	1.01481e-05,	1.48539e-05,	3.14337e-05
3.91209e-05,	1.00875e-05,	1.47783e-05,	3.1323e-05
3.8969e-05,	1.00327e-05,	1.47046e-05,	3.12084e-05
3.88149e-05,	9.98184e-06,	1.46323e-05,	3.10905e-05
3.86589e-05,	9.93389e-06,	1.45609e-05,	3.09698e-05
3.85012e-05,	9.88799e-06,	1.44984e-05,	3.08465e-05
3.8342e-05,	9.84355e-06,	1.44371e-05,	3.07212e-05
3.81817e-05,	9.80017e-06,	1.43747e-05,	3.05941e-05
3.80206e-05,	9.75753e-06,	1.43114e-05,	3.04657e-05
3.78588e-05,	3.59948e-05,	1.42473e-05,	6.09152e-05
3.76967e-05,	2.35963e-05,	1.41826e-05,	4.40548e-05
3.75344e-05,	2.1349e-05,	1.41174e-05,	3.21383e-05
3.73721e-05,	2.06462e-05,	1.40517e-05,	2.99453e-05
3.72101e-05,	1.97156e-05,	1.39856e-05,	5.59832e-05
3.70486e-05,	1.34212e-05,	1.39192e-05,	4.29189e-05
3.68876e-05,	1.14923e-05,	1.38526e-05,	3.38418e-05
3.67274e-05,	2.8708e-05,	1.37859e-05,	5.55056e-05
3.65681e-05,	2.04092e-05,	1.37191e-05,	4.59245e-05
3.70567e-05,	1.46302e-05,	1.36524e-05,	3.86798e-05
3.88562e-05,	1.11384e-05,	1.35857e-05,	3.35287e-05
4.12698e-05,	9.25707e-06,	1.35192e-05,	3.077e-05
4.18552e-05,	9.82572e-06,	1.3453e-05,	2.94886e-05
4.12721e-05,	1.1931e-05,	1.33871e-05,	2.86758e-05
3.99418e-05,	1.27078e-05,	1.33215e-05,	2.85546e-05
3.66856e-05,	1.14862e-05,	1.32564e-05,	2.84345e-05
3.53314e-05,	1.03436e-05,	1.31918e-05,	2.83155e-05
3.51817e-05,	9.1944e-06,	1.31326e-05,	2.81976e-05
3.5033e-05,	8.95914e-06,	1.30765e-05,	2.80806e-05
3.48853e-05,	8.91622e-06,	1.3021e-05,	2.79646e-05
3.47386e-05,	8.87332e-06,	1.2966e-05,	2.78494e-05
3.45927e-05,	8.83053e-06,	1.29117e-05,	2.7735e-05
3.44476e-05,	8.78788e-06,	1.28578e-05,	2.76213e-05
3.43034e-05,	8.74543e-06,	1.28043e-05,	2.75082e-05
3.41599e-05,	8.7032e-06,	1.27512e-05,	2.73958e-05
3.40171e-05,	8.66123e-06,	1.26985e-05,	2.72839e-05
3.42908e-05,	8.61955e-06,	1.26462e-05,	2.71726e-05
3.4795e-05,	8.57816e-06,	1.25941e-05,	2.70617e-05
3.52692e-05,	8.53709e-06,	1.25423e-05,	2.69512e-05
3.57048e-05,	8.49635e-06,	1.24908e-05,	2.68412e-05
3.60944e-05,	8.45594e-06,	1.24394e-05,	2.67315e-05
3.64317e-05,	8.41588e-06,	1.23882e-05,	2.6622e-05
3.67112e-05,	2.79705e-05,	1.23371e-05,	5.35599e-05
3.69294e-05,	2.32986e-05,	1.22861e-05,	4.67381e-05
3.7103e-05,	1.92719e-05,	1.22352e-05,	4.08014e-05
3.71025e-05,	1.58082e-05,	1.21842e-05,	3.56356e-05
3.69037e-05,	1.28353e-05,	1.21333e-05,	3.11418e-05
3.65574e-05,	1.40603e-05,	1.20823e-05,	2.72344e-05
3.61388e-05,	1.27686e-05,	1.20313e-05,	2.58599e-05
3.57066e-05,	1.28116e-05,	1.19802e-05,	2.57512e-05
3.53045e-05,	1.23223e-05,	1.19291e-05,	2.56425e-05
3.49602e-05,	1.14935e-05,	1.1878e-05,	2.55339e-05
3.4687e-05,	1.04745e-05,	1.18268e-05,	2.54253e-05
3.44872e-05,	9.3766e-06,	1.17756e-05,	2.53169e-05
3.43548e-05,	9.89038e-06,	1.17244e-05,	2.52086e-05
3.42789e-05,	1.06703e-05,	1.16733e-05,	2.61667e-05
3.42457e-05,	1.11678e-05,	1.16221e-05,	2.49924e-05
3.42275e-05,	1.13804e-05,	1.1571e-05,	2.48845e-05
3.47645e-05,	1.5181e-05,	1.15199e-05,	2.65225e-05
3.52463e-05,	1.16502e-05,	1.14689e-05,	2.46695e-05
3.55895e-05,	1.06304e-05,	1.1418e-05,	2.45624e-05
3.57919e-05,	1.01424e-05,	1.13672e-05,	2.44557e-05
3.58608e-05,	9.59713e-06,	1.13166e-05,	2.43494e-05
3.58084e-05,	9.0159e-06,	1.12663e-05,	2.42435e-05
3.56487e-05,	8.43625e-06,	1.12162e-05,	2.4295e-05
3.53955e-05,	8.52799e-06,	1.11663e-05,	2.44432e-05
3.50624e-05,	8.53837e-06,	1.11166e-05,	2.45051e-05
3.46631e-05,	8.47784e-06,	1.10669e-05,	2.44908e-05
3.4211e-05,	8.35742e-06,	1.10171e-05,	2.44112e-05
3.37195e-05,	8.18833e-06,	1.09672e-05,	2.42782e-05
3.32016e-05,	7.98314e-06,	1.0917e-05,	2.41047e-05
3.26698e-05,	7.75262e-06,	1.08667e-05,	2.3903e-05
3.21328e-05,	7.5041e-06,	1.08164e-05,	2.36813e-05
3.15975e-05,	7.27129e-06,	1.07663e-05,	2.34464e-05
3.10668e-05,	7.238e-06,	1.07166e-05,	2.32629e-05
3.05456e-05,	1.64542e-05,	1.06675e-05,	2.31362e-05
3.00379e-05,	1.27891e-05,	1.0619e-05,	2.29903e-05
2.95173e-05,	1.06588e-05,	1.05712e-05,	2.28277e-05
2.90414e-05,	9.42485e-06,	1.05241e-05,	2.2698e-05
2.87859e-05,	8.67134e-06,	1.04777e-05,	2.30317e-05
2.91205e-05,	8.73523e-06,	1.04317e-05,	2.33008e-05
2.94705e-05,	8.51338e-06,	1.03862e-05,	2.34993e-05
2.97949e-05,	8.06746e-06,	1.0341e-05,	2.36186e-05
3.00594e-05,	7.4795e-06,	1.0296e-05,	2.36495e-05
3.02407e-05,	7.47882e-06,	1.02512e-05,	2.35882e-05
3.02657e-05,	7.56157e-06,	1.02065e-05,	2.33414e-05
3.03093e-05,	7.6596e-06,	1.01618e-05,	2.31702e-05
3.03097e-05,	7.71227e-06,	1.01172e-05,	2.29941e-05
3.02436e-05,	7.6973e-06,	1.00726e-05,	2.27813e-05
3.00894e-05,	7.57929e-06,	1.0028e-05,	2.24866e-05
2.9871e-05,	7.3869e-06,	9.98339e-06,	2.23335e-05
2.96147e-05,	7.15307e-06,	9.9388e-06,	2.21983e-05
4.03371e-05,	1.94831e-05,	1.84944e-05,	3.98632e-05
3.3815e-05,	1.33942e-05,	1.42643e-05,	3.10136e-05
2.96291e-05,	9.7592e-06,	3.88832e-05,	2.54655e-05
2.92696e-05,	8.90587e-06,	3.1063e-05,	2.32205e-05
2.8601e-05,	8.26059e-06,	2.73329e-05,	2.23691e-05
2.80182e-05,	7.38677e-06,	2.4529e-05,	2.19179e-05
2.79561e-05,	6.46426e-06,	2.20381e-05,	2.27865e-05
2.84807e-05,	6.43377e-06,	1.98147e-05,	2.34063e-05
2.88098e-05,	6.40339e-06,	1.78215e-05,	2.36924e-05
2.89616e-05,	6.37313e-06,	1.60279e-05,	2.36965e-05
2.89633e-05,	6.34296e-06,	1.4407e-05,	2.34803e-05
2.88439e-05,	6.3129e-06,	1.31071e-05,	2.31026e-05
2.86297e-05,	6.28293e-06,	1.19388e-05,	2.26134e-05
2.83337e-05,	6.25304e-06,	1.07653e-05,	2.20405e-05
2.79796e-05,	6.22324e-06,	9.6334e-06,	2.14492e-05
2.7588e-05,	6.19351e-06,	9.23056e-06,	2.13226e-05
2.71764e-05,	6.16386e-06,	9.18741e-06,	2.11403e-05
2.67568e-05,	6.13428e-06,	9.14451e-06,	2.11055e-05
3.95238e-05,	2.52197e-05,	9.10187e-06,	3.51177e-05
3.52551e-05,	2.04149e-05,	9.05955e-06,	3.07669e-05
3.18776e-05,	1.66298e-05,	9.01755e-06,	2.74016e-05
2.91917e-05,	1.36239e-05,	8.9759e-06,	2.47715e-05
2.70503e-05,	1.24191e-05,	8.93459e-06,	3.38155e-05
2.62256e-05,	1.32948e-05,	8.89362e-06,	3.86784e-05
2.60498e-05,	8.27035e-06,	8.85295e-06,	2.58213e-05
2.58799e-05,	8.45463e-06,	8.81254e-06,	2.31249e-05
2.5704e-05,	7.60564e-06,	8.77234e-06,	2.33082e-05
2.64081e-05,	6.75318e-06,	8.73229e-06,	2.28911e-05
2.59503e-05,	6.93796e-06,	8.69234e-06,	2.22244e-05
2.58492e-05,	7.41052e-06,	8.65244e-06,	2.27714e-05
2.57866e-05,	7.40991e-06,	8.61256e-06,	2.28862e-05
2.56502e-05,	7.05606e-06,	8.57266e-06,	2.269e-05
2.57145e-05,	6.47987e-06,	8.53273e-06,	2.23015e-05
2.58363e-05,	5.77076e-06,	8.49279e-06,	2.17965e-05
2.58777e-05,	5.64369e-06,	8.45285e-06,	2.12267e-05
2.58488e-05,	5.86468e-06,	8.41296e-06,	2.0631e-05
2.57601e-05,	5.9774e-06,	8.37318e-06,	2.02586e-05
2.56223e-05,	5.98649e-06,	8.33356e-06,	2.00374e-05
2.54439e-05,	5.90038e-06,	8.29419e-06,	1.97705e-05
2.52332e-05,	5.72911e-06,	8.25514e-06,	1.94707e-05
2.5e-05,	5.48366e-06,	8.21651e-06,	1.91537e-05
2.47528e-05,	5.4508e-06,	8.17836e-06,	1.88316e-05
2.44989e-05,	5.42335e-06,	8.14077e-06,	1.8515e-05
2.4244e-05,	5.39588e-06,	8.10381e-06,	1.82107e-05
2.39928e-05,	5.36838e-06,	8.06754e-06,	1.79247e-05
2.37496e-05,	5.34084e-06,	8.032e-06,	1.76623e-05
2.35168e-05,	5.31327e-06,	7.99722e-06,	1.75361e-05
2.32963e-05,	5.28568e-06,	7.96324e-06,	1.74786e-05
2.30892e-05,	5.25808e-06,	7.93004e-06,	1.74217e-05
2.28958e-05,	5.2305e-06,	7.89763e-06,	1.73653e-05
