rho,	rhou,	rhov,	rhoet
0.00532141,	0.00249878,	0.00265099,	0.00457916
0.00531362,	0.00249416,	0.00264662,	0.00457076
0.00530111,	0.00248225,	0.00263769,	0.00455607
0.00529808,	0.00248821,	0.00263794,	0.00455575
0.00529701,	0.00250735,	0.00262644,	0.00455529
0.00528154,	0.00248927,	0.00261704,	0.00453893
0.00526963,	0.00247829,	0.00261012,	0.00452806
0.0052485,	0.00245656,	0.00260565,	0.00450422
0.00523787,	0.00244824,	0.0025961,	0.0044945
0.00522801,	0.00244023,	0.00258743,	0.00448595
0.00521803,	0.00243256,	0.00257866,	0.00447669
0.00520855,	0.00242552,	0.00257026,	0.00446829
0.00519905,	0.0024183,	0.0025621,	0.00445959
0.00518895,	0.00241078,	0.00255479,	0.00444933
0.00517088,	0.00239059,	0.00254969,	0.00442855
0.00515593,	0.00237731,	0.002561,	0.00441245
0.00515901,	0.002392,	0.00254176,	0.00442228
0.00514541,	0.00238021,	0.00253875,	0.00440781
0.00514183,	0.00238413,	0.00252762,	0.00440898
0.00513344,	0.00237962,	0.0025191,	0.00440201
0.00512618,	0.00238156,	0.00251064,	0.0043971
0.0051171,	0.0023786,	0.00250582,	0.0043915
0.00511544,	0.00238439,	0.00249198,	0.00439565
0.00510947,	0.00238512,	0.00248157,	0.00439416
0.00510276,	0.00238491,	0.00247184,	0.00439122
0.0050956,	0.0023839,	0.00246298,	0.00438704
0.00508922,	0.00238451,	0.00245445,	0.00438477
0.0050824,	0.00238308,	0.00244484,	0.00438136
0.00507532,	0.0023805,	0.00243579,	0.00437657
0.00506812,	0.00238628,	0.00242689,	0.0043942
0.0050593,	0.00237923,	0.0024179,	0.00438179
0.005044,	0.00236666,	0.00242034,	0.00435482
0.00503646,	0.00236383,	0.00241068,	0.00434864
0.00502666,	0.00235349,	0.00240303,	0.00433487
0.00502227,	0.00235385,	0.00239712,	0.00432969
0.00501741,	0.00235273,	0.00239175,	0.00432361
0.00501816,	0.00236307,	0.00240916,	0.00432317
0.00501462,	0.00236506,	0.00240378,	0.00432197
0.00500955,	0.00237547,	0.0024009,	0.00433136
0.00500022,	0.00237206,	0.00239859,	0.00431982
0.00499166,	0.00236784,	0.00239804,	0.00431227
0.00498921,	0.00236848,	0.00239094,	0.00431274
0.0049801,	0.00235951,	0.00238578,	0.00430359
0.00499466,	0.00240475,	0.00238852,	0.00435666
0.0049832,	0.00239049,	0.00238117,	0.00434833
0.00496261,	0.0023611,	0.00237761,	0.00431646
0.00494478,	0.00232797,	0.00238175,	0.00427849
0.00493201,	0.00230768,	0.00238681,	0.00425832
0.00491217,	0.00227752,	0.00238139,	0.00422728
0.00491055,	0.00227309,	0.00239415,	0.00422445
0.00489183,	0.00224717,	0.00238703,	0.00419684
0.00487416,	0.00222293,	0.00237897,	0.0041719
0.00485804,	0.00220272,	0.00236975,	0.00415221
0.00484437,	0.00218563,	0.00235972,	0.00413422
0.00484235,	0.00219741,	0.00235418,	0.00413365
0.00482801,	0.00218002,	0.00234397,	0.00411726
0.00482019,	0.00217403,	0.00233987,	0.00410943
0.00480636,	0.00216056,	0.00233064,	0.00409593
0.00479325,	0.00214741,	0.00232198,	0.00408059
0.00477958,	0.00213421,	0.00231608,	0.00406408
0.00476671,	0.00212545,	0.00231247,	0.00405142
0.00476154,	0.00212814,	0.00230199,	0.00404951
0.00475576,	0.00213337,	0.00229368,	0.00404637
0.00474892,	0.00213242,	0.00228594,	0.00404292
0.00474095,	0.00212922,	0.00227868,	0.00403734
0.00473465,	0.00212783,	0.00226654,	0.00403506
0.00472929,	0.00212963,	0.00226582,	0.00403455
0.00472251,	0.00212722,	0.00225694,	0.00402996
0.00471533,	0.00219034,	0.00225078,	0.00411949
0.00470903,	0.00216896,	0.00224055,	0.00409002
0.00470112,	0.002142,	0.00223653,	0.00406246
0.0046952,	0.00213054,	0.00222797,	0.00404538
0.004689,	0.00211989,	0.00221822,	0.00402959
0.0046835,	0.00211115,	0.00220774,	0.00401635
0.00467889,	0.00210582,	0.00219539,	0.00400871
0.00467438,	0.00210328,	0.00218321,	0.00400409
0.00466409,	0.00209,	0.00217673,	0.00398921
0.00467444,	0.00210998,	0.00218277,	0.00400788
0.00466339,	0.00209424,	0.00217137,	0.00399131
0.0046542,	0.00208212,	0.00215932,	0.00397849
0.00464297,	0.00206809,	0.00215104,	0.00396264
0.00463123,	0.00205266,	0.00214177,	0.0039455
0.00461215,	0.00203139,	0.00215037,	0.00391274
0.00459614,	0.00201521,	0.00214928,	0.00389624
0.00459333,	0.00201325,	0.00214616,	0.00389188
0.00457991,	0.00197101,	0.00213723,	0.00384889
0.0045752,	0.00196796,	0.00212508,	0.00384501
0.00457126,	0.00197548,	0.00212314,	0.00385317
0.0045675,	0.00198386,	0.00211774,	0.00385706
0.00455797,	0.00197177,	0.00210551,	0.00384983
0.00454601,	0.00195608,	0.00210015,	0.00383443
0.00455858,	0.001989,	0.00207797,	0.00387207
0.00453892,	0.00195468,	0.00207119,	0.00384052
0.00452234,	0.00192838,	0.00206447,	0.0038137
0.00450321,	0.00190781,	0.00206072,	0.00379378
0.00448641,	0.00196035,	0.00205978,	0.00386553
0.00447136,	0.00191995,	0.00205542,	0.00382107
0.0044531,	0.00187492,	0.00205124,	0.00377244
0.00444174,	0.00185437,	0.00204627,	0.00374306
0.00443026,	0.00183503,	0.00204106,	0.00371767
0.00441948,	0.00181883,	0.00203575,	0.00369615
0.00441293,	0.00181229,	0.00203313,	0.00368269
0.00440253,	0.00179944,	0.00202662,	0.00366632
0.00439783,	0.00179906,	0.00201641,	0.00366153
0.0043891,	0.00179079,	0.00200704,	0.00365098
0.00437851,	0.00179356,	0.00200517,	0.00365211
0.00437057,	0.00178822,	0.00199497,	0.00364169
0.00436206,	0.00178117,	0.0019849,	0.00363261
0.00435345,	0.00177338,	0.00197885,	0.00362174
0.00434341,	0.00180854,	0.00197001,	0.00365873
0.00433565,	0.00179124,	0.00195881,	0.00363804
0.0043281,	0.00177681,	0.00194829,	0.00362045
0.00431994,	0.00181287,	0.00194057,	0.00366941
0.00431263,	0.00178973,	0.00193061,	0.00364113
0.00430683,	0.00177257,	0.00192235,	0.00362027
0.00429907,	0.00175441,	0.00191333,	0.0036004
0.00429067,	0.00173644,	0.00190478,	0.00358155
0.00429421,	0.00173884,	0.00190181,	0.0035805
0.00428504,	0.00172288,	0.00189422,	0.00356364
0.00427468,	0.00172114,	0.00188861,	0.00355747
0.00427932,	0.0017343,	0.00190011,	0.00356237
0.00426145,	0.0016981,	0.00189351,	0.00353391
0.0042596,	0.00170016,	0.0018946,	0.00352826
0.00424625,	0.00168227,	0.00188405,	0.00350927
0.00423599,	0.00167006,	0.00187144,	0.00349538
0.00422463,	0.00165699,	0.00186341,	0.00348071
0.00421536,	0.00164754,	0.00185505,	0.00346981
0.00420435,	0.00163519,	0.00184592,	0.00345667
0.00419446,	0.00162439,	0.00183689,	0.00344459
0.00419671,	0.00163531,	0.00183309,	0.00345302
0.00418462,	0.00162107,	0.00182513,	0.00343846
0.00417357,	0.00160891,	0.0018178,	0.00342543
0.00416122,	0.00159398,	0.00181237,	0.0034085
0.00415003,	0.00158164,	0.00180838,	0.00339706
0.00413976,	0.00157039,	0.00180148,	0.00338397
0.0041283,	0.00155879,	0.00179984,	0.00336989
0.0041174,	0.00154779,	0.0017933,	0.00335727
0.00410675,	0.00153815,	0.00178621,	0.00334511
0.00410743,	0.00155465,	0.00177596,	0.00335014
0.00410116,	0.00155353,	0.00177039,	0.00334879
0.00408827,	0.00153879,	0.00176629,	0.00333247
0.00407895,	0.00153073,	0.00176062,	0.00332244
0.00406689,	0.00155343,	0.00176072,	0.00334027
0.00405926,	0.0015407,	0.00175364,	0.00332513
0.00405194,	0.00153336,	0.00174734,	0.00331234
0.00404288,	0.0015756,	0.00174187,	0.00344547
0.00404197,	0.00165087,	0.00173833,	0.00348678
0.00403152,	0.00151785,	0.0017358,	0.00329552
0.00402279,	0.00150663,	0.00173066,	0.00328127
0.00401395,	0.00150025,	0.00172545,	0.00327318
0.00401636,	0.00151599,	0.00172524,	0.00328227
0.00400676,	0.00150783,	0.0017195,	0.00327078
0.00400309,	0.00150411,	0.00171666,	0.00326432
0.00399266,	0.00149528,	0.00171035,	0.00325178
0.00398231,	0.00148786,	0.00170447,	0.00324027
0.00397199,	0.0014801,	0.00169921,	0.00322894
0.00396396,	0.00147804,	0.00169384,	0.00322054
0.00395432,	0.00147169,	0.00168889,	0.00320997
0.00394494,	0.00146496,	0.00168875,	0.00319651
0.00393623,	0.00145988,	0.00168362,	0.00318762
0.00392747,	0.00145425,	0.00167871,	0.00317863
0.00391901,	0.00144962,	0.00167398,	0.00317028
0.00391165,	0.00144685,	0.00166981,	0.00316151
0.00390317,	0.00144102,	0.00166521,	0.0031528
0.00389488,	0.00143565,	0.00166482,	0.00314459
0.0038865,	0.00163661,	0.00167008,	0.00340588
0.00388077,	0.00158545,	0.00166218,	0.00334469
0.00387633,	0.00154792,	0.00165609,	0.00329698
0.00386696,	0.00155945,	0.0016492,	0.00330311
0.00386036,	0.00154718,	0.00165321,	0.00328817
0.00385593,	0.00152129,	0.00165032,	0.00325305
0.00385238,	0.00152554,	0.00164423,	0.00330662
0.00384999,	0.00149627,	0.00164055,	0.003265
0.0038454,	0.00147278,	0.00163692,	0.00322461
0.00384185,	0.00145704,	0.00163233,	0.00319334
0.00383804,	0.00144235,	0.00162751,	0.00316621
0.00383467,	0.00143235,	0.00162252,	0.00314523
0.00384863,	0.00147616,	0.00161682,	0.0031688
0.00384383,	0.00146715,	0.00161104,	0.00315136
0.00383925,	0.00148361,	0.00160485,	0.00319993
0.00383576,	0.00147431,	0.00160028,	0.00317435
0.00383202,	0.00146807,	0.00159546,	0.00315506
0.00383038,	0.00146428,	0.00158982,	0.00314022
0.00382621,	0.00145914,	0.00158549,	0.00312662
0.00382228,	0.00145583,	0.00158101,	0.00311491
0.00382077,	0.00143859,	0.00158388,	0.0030845
0.00381641,	0.0014351,	0.00157787,	0.00307654
0.003812,	0.00143185,	0.0015723,	0.0030698
0.00380759,	0.00142841,	0.00156674,	0.00306304
0.00380302,	0.0014248,	0.00156188,	0.00305663
0.00379772,	0.00141894,	0.00155667,	0.00305003
0.00379299,	0.00141344,	0.00155114,	0.00304417
0.00378781,	0.00141094,	0.00154564,	0.00304702
0.00378216,	0.00140527,	0.0015405,	0.00303978
0.00377617,	0.00139912,	0.00153593,	0.00303324
0.00377034,	0.00139354,	0.00153279,	0.00302766
0.00376415,	0.00138771,	0.00152791,	0.00302213
0.0037601,	0.00138999,	0.00152327,	0.00301947
0.00375297,	0.00138264,	0.00151957,	0.00301324
0.00373987,	0.00137881,	0.00152315,	0.00300326
0.00373406,	0.0013734,	0.00151847,	0.00299811
0.00372865,	0.00137262,	0.00151363,	0.00299389
0.00372129,	0.00136534,	0.00151002,	0.00298725
0.0037169,	0.00136303,	0.00150535,	0.00298432
0.00371753,	0.00136903,	0.00150713,	0.00298684
0.00370943,	0.00136042,	0.00150244,	0.00297872
0.00370196,	0.0013755,	0.00149702,	0.00302047
0.00369454,	0.00136349,	0.00149364,	0.00300361
0.00368806,	0.00135303,	0.00149089,	0.00299133
0.00368343,	0.00134803,	0.00148593,	0.00298391
0.00367609,	0.00137346,	0.00148618,	0.00298239
0.00366924,	0.00136133,	0.00148144,	0.00297376
0.00365583,	0.00134445,	0.00148104,	0.00295956
0.00365428,	0.0013439,	0.00150358,	0.00295847
0.00364735,	0.00133471,	0.00149466,	0.0029524
0.00363985,	0.00132644,	0.00148666,	0.00294573
0.00363551,	0.00132141,	0.00148811,	0.00294124
0.00362687,	0.0013132,	0.00151416,	0.0029366
0.00361924,	0.00130608,	0.00150069,	0.00293012
0.00362376,	0.00134453,	0.00148703,	0.00293872
0.00361416,	0.00132981,	0.00147579,	0.00293041
0.00360474,	0.00131807,	0.0014678,	0.0029227
0.00359678,	0.00131202,	0.00146088,	0.00291671
0.00358613,	0.00130043,	0.00145682,	0.00290666
0.0035756,	0.00128948,	0.00145342,	0.00289674
0.00356542,	0.00127821,	0.00144877,	0.00288738
0.00355512,	0.00127965,	0.00144494,	0.00290587
0.00354551,	0.00126653,	0.00144146,	0.00288911
0.00354632,	0.0012816,	0.00144489,	0.00289604
0.00354873,	0.00140383,	0.00144172,	0.00308806
0.00353493,	0.00135997,	0.00143798,	0.00302421
0.00352227,	0.00132828,	0.00143491,	0.00297866
0.00351032,	0.00130365,	0.00143266,	0.00294407
0.00350022,	0.00128588,	0.00142992,	0.00291759
0.00349354,	0.00127872,	0.00142607,	0.00290181
0.00348229,	0.00126215,	0.00142295,	0.00288142
0.00347169,	0.00124773,	0.00141953,	0.00286326
0.00346173,	0.00123575,	0.00141611,	0.00284663
0.00345244,	0.00122554,	0.0014124,	0.00283103
0.0034431,	0.00121602,	0.00141027,	0.00281591
0.00343396,	0.00120787,	0.00140678,	0.00280203
0.00342649,	0.00120165,	0.00140199,	0.00278987
0.00341873,	0.0011964,	0.00139926,	0.00277844
0.00341125,	0.00119319,	0.00139659,	0.00276815
0.0034222,	0.00121856,	0.00141669,	0.00278796
0.00341295,	0.00121477,	0.00140988,	0.00277449
0.00341405,	0.00121906,	0.00142267,	0.00277985
0.00340301,	0.00120999,	0.00141497,	0.00276581
0.00339432,	0.0012102,	0.00140758,	0.00275894
0.0033895,	0.00121203,	0.00140881,	0.00275551
0.00337965,	0.00120301,	0.00140149,	0.00274288
0.00337071,	0.00119562,	0.00139379,	0.00273122
0.00336246,	0.00118863,	0.00138684,	0.00272145
0.00335484,	0.00118186,	0.00137968,	0.00271009
0.00334758,	0.0011762,	0.0013731,	0.00270027
0.00335011,	0.00118738,	0.00137462,	0.00270402
0.00334257,	0.00118077,	0.00136633,	0.00269436
0.00333528,	0.00117543,	0.001359,	0.00268584
0.00332801,	0.00116987,	0.00135254,	0.00267785
0.0033208,	0.00116433,	0.00134587,	0.00267034
0.0033143,	0.00116523,	0.00133974,	0.00267287
0.00331227,	0.00116539,	0.00133911,	0.00267083
0.00330475,	0.00115857,	0.0013328,	0.00266225
0.00329723,	0.00115151,	0.00132715,	0.00265435
0.00328992,	0.00114419,	0.00132171,	0.00264669
0.00328443,	0.00114367,	0.00132012,	0.00264357
0.00327723,	0.00113606,	0.00131475,	0.00263573
0.00327031,	0.00112952,	0.00131044,	0.0026284
0.00326488,	0.00113009,	0.00130631,	0.00262399
0.00325955,	0.00112733,	0.00130165,	0.00261876
0.00325367,	0.00112489,	0.00129673,	0.00261341
0.00325024,	0.00112504,	0.00129459,	0.00261236
0.00324316,	0.0011181,	0.00128938,	0.00260538
0.00323639,	0.00111159,	0.0012842,	0.00259897
0.00323005,	0.00110577,	0.0012796,	0.00259333
0.00322279,	0.00109913,	0.00127488,	0.00258676
0.0032157,	0.00109186,	0.00127054,	0.00258031
0.00321006,	0.00108888,	0.00126613,	0.00257475
0.00320385,	0.00109507,	0.00126267,	0.0025828
0.00319738,	0.00108342,	0.00125844,	0.0025709
0.00319218,	0.00107796,	0.00125457,	0.00256386
0.00318621,	0.0010716,	0.00125372,	0.00255661
0.00318026,	0.00106376,	0.00124902,	0.00254904
0.00317435,	0.00105763,	0.0012449,	0.00254232
0.00316813,	0.00105015,	0.00124076,	0.00253547
0.00316595,	0.00105058,	0.00124278,	0.00253519
0.00315916,	0.00104128,	0.00123794,	0.00252745
0.00315235,	0.00103266,	0.00123352,	0.00252032
0.00314587,	0.00102465,	0.00122954,	0.0025134
0.00313968,	0.00101732,	0.0012252,	0.00250708
0.00313365,	0.00101026,	0.00122148,	0.00250105
0.00312756,	0.00100327,	0.00121754,	0.00249506
0.00312158,	0.000996722,	0.00121374,	0.0024893
0.00311815,	0.0010028,	0.00121027,	0.00248634
0.00311208,	0.000995102,	0.00120663,	0.00248062
0.00310603,	0.000987982,	0.00120334,	0.00247498
0.00310036,	0.000982252,	0.00119997,	0.00246978
0.00309425,	0.000975825,	0.00119697,	0.00246422
0.00308883,	0.000973125,	0.00119366,	0.00245989
0.00308386,	0.000969932,	0.00119019,	0.00245576
0.00309262,	0.00100311,	0.00119588,	0.00248016
0.0030848,	0.00099127,	0.00118961,	0.00247108
0.00307659,	0.000979641,	0.00119117,	0.00246059
0.00306909,	0.000974548,	0.00118717,	0.00245617
0.0030621,	0.000976691,	0.00117657,	0.00243049
0.0030563,	0.000967067,	0.00117227,	0.00242216
0.00305077,	0.00095892,	0.00116845,	0.00241518
0.00304547,	0.00095315,	0.00116461,	0.00240917
0.00304032,	0.000945042,	0.00116099,	0.00240237
0.0030466,	0.000967686,	0.0011768,	0.00241958
0.00303991,	0.000955732,	0.0011703,	0.00241031
0.0030339,	0.000946503,	0.00116466,	0.00240248
0.00302825,	0.000938811,	0.00115976,	0.0023955
0.00302241,	0.000932112,	0.00115579,	0.0023896
0.00301692,	0.000926706,	0.00115166,	0.00238439
0.00301148,	0.00092199,	0.00114785,	0.00237968
0.00300618,	0.000918411,	0.00114422,	0.00237592
0.00300252,	0.000914684,	0.00114003,	0.00236589
0.00299715,	0.000911541,	0.00113697,	0.00236239
0.00299179,	0.000908672,	0.0011341,	0.00235891
0.00298654,	0.000906306,	0.00113286,	0.00235555
0.00298103,	0.000903513,	0.0011302,	0.00235205
0.00297821,	0.000904175,	0.00113464,	0.00235151
0.00297208,	0.000906928,	0.00113048,	0.00235148
0.00296785,	0.000905981,	0.00112831,	0.00234846
0.00296127,	0.000900251,	0.00112411,	0.00234256
0.00295473,	0.000895561,	0.00112138,	0.00233731
0.00294814,	0.000891097,	0.00111797,	0.002332
0.00294333,	0.000888537,	0.0011152,	0.00232852
0.00293676,	0.000885875,	0.00111342,	0.00232395
0.00293007,	0.000881977,	0.00111227,	0.00231791
0.00292581,	0.00099383,	0.00111195,	0.00241819
0.00291924,	0.000964906,	0.00111038,	0.00238892
0.00291395,	0.000943866,	0.00110614,	0.00236675
0.00290881,	0.000928009,	0.00110236,	0.00234916
0.00290363,	0.000915951,	0.00109861,	0.00233452
0.00289848,	0.000906838,	0.0010958,	0.00232212
0.00289346,	0.000898904,	0.00109242,	0.00231128
0.002888,	0.000891985,	0.00108896,	0.00230104
0.00288231,	0.000885736,	0.00108564,	0.00229149
0.00287646,	0.000879168,	0.00108244,	0.00228037
0.00287048,	0.000873523,	0.00107937,	0.00227042
0.00286509,	0.000870542,	0.00107656,	0.0022631
0.00285887,	0.000866202,	0.0010734,	0.00225525
0.00285476,	0.000867862,	0.00107153,	0.00225175
0.00284933,	0.000864116,	0.00106842,	0.00224537
0.00284272,	0.000860659,	0.00106526,	0.00223865
0.00283623,	0.000857995,	0.00106246,	0.00223266
0.00282993,	0.000886668,	0.00105952,	0.00231457
0.00282275,	0.000877214,	0.00105753,	0.00229717
0.00281583,	0.000868461,	0.00105554,	0.00228115
0.00281022,	0.000866812,	0.00105354,	0.00228527
0.00280514,	0.00086752,	0.00105162,	0.00227153
0.00279979,	0.000859077,	0.00105315,	0.00225852
0.00279316,	0.000849986,	0.00105052,	0.00224452
0.00278696,	0.000842072,	0.00104799,	0.00223179
0.00278106,	0.000835038,	0.00104512,	0.00222
0.00277555,	0.000830007,	0.001042,	0.00221158
0.00277022,	0.000824634,	0.00103874,	0.00220119
0.00276509,	0.000819965,	0.00103537,	0.00219179
0.00276028,	0.000816335,	0.00103229,	0.00218346
0.00275989,	0.000822813,	0.00103741,	0.00218225
0.00275442,	0.000817093,	0.00103257,	0.00217361
0.00274928,	0.000812194,	0.00102788,	0.00216594
0.00274434,	0.000807767,	0.00102336,	0.00215907
0.00273965,	0.000803938,	0.00101894,	0.00215279
0.00273506,	0.000800334,	0.00101462,	0.00214704
0.00273065,	0.000797121,	0.00101042,	0.00214195
0.00274006,	0.000829639,	0.00101208,	0.00216389
0.00273402,	0.000821024,	0.00100525,	0.00215606
0.00272795,	0.000813334,	0.00100043,	0.00214797
0.00272151,	0.000805361,	0.00099734,	0.00214096
0.00271573,	0.000798032,	0.000992888,	0.00213371
0.00271029,	0.000791748,	0.000988738,	0.00212735
0.00270511,	0.000786302,	0.000984855,	0.0021217
0.00270015,	0.000781502,	0.000981194,	0.00211662
0.00269533,	0.00078259,	0.000977826,	0.00212942
0.0026907,	0.000777509,	0.00097442,	0.00212072
0.00268953,	0.000790714,	0.000975091,	0.0021235
0.00268455,	0.000784025,	0.000970604,	0.00211654
0.00267982,	0.000779337,	0.000966651,	0.00211096
0.00267532,	0.000775743,	0.000966168,	0.00210633
0.00267068,	0.00077196,	0.000962578,	0.00210183
0.0026669,	0.000774649,	0.000959289,	0.00209935
0.00266262,	0.000770267,	0.000956299,	0.00209535
0.0026582,	0.000766643,	0.000959168,	0.00209152
0.00265377,	0.000763536,	0.000955283,	0.00208789
0.00264934,	0.000760957,	0.000951877,	0.00208446
0.00264499,	0.000758885,	0.000949059,	0.00208117
0.00264039,	0.000756103,	0.00094608,	0.00207753
0.00263577,	0.000754159,	0.000943409,	0.00207413
0.00263105,	0.000751684,	0.000940873,	0.00207043
0.00262626,	0.000749353,	0.000938428,	0.00206672
0.00262166,	0.000790825,	0.000936553,	0.00219216
0.00261551,	0.000766172,	0.000934955,	0.00214996
0.00261177,	0.000752945,	0.000933783,	0.00212263
0.0026072,	0.000744169,	0.000932583,	0.00210278
0.00260295,	0.000738212,	0.000931319,	0.00208811
0.00259932,	0.000735185,	0.000930262,	0.00207751
0.00259503,	0.000732155,	0.000928436,	0.00206814
0.00260629,	0.000773919,	0.000929085,	0.00207598
0.0026002,	0.000767006,	0.000927428,	0.00206649
0.0025941,	0.000760728,	0.000925126,	0.00205783
0.00258846,	0.0007562,	0.000923083,	0.00205065
0.00258285,	0.00075228,	0.000920767,	0.00204417
0.00257755,	0.000749357,	0.000918435,	0.00203866
0.0025723,	0.000747033,	0.000916029,	0.00203377
0.00256706,	0.000745327,	0.000913596,	0.00202933
0.00256181,	0.00074365,	0.000911034,	0.00202491
0.00255598,	0.000740697,	0.00090838,	0.00202015
0.00254981,	0.000736982,	0.000907565,	0.00201512
0.00254464,	0.000735856,	0.000904691,	0.00201158
0.00255385,	0.000774539,	0.000908285,	0.00203657
0.00254591,	0.000764932,	0.000902459,	0.00202788
0.00253787,	0.000755886,	0.000898546,	0.00201851
0.00253017,	0.000747921,	0.000895051,	0.00200985
0.00252268,	0.00074096,	0.000892047,	0.00200175
0.00250986,	0.000733879,	0.000897119,	0.00199026
0.00250347,	0.000728115,	0.000892844,	0.00198319
0.00250273,	0.000728867,	0.000896079,	0.00198035
0.00249756,	0.000732433,	0.000893932,	0.00197794
0.00249118,	0.000726767,	0.000940699,	0.00197055
0.00248615,	0.000859748,	0.000929141,	0.00211039
0.00248248,	0.000828846,	0.000915126,	0.00207716
0.00247975,	0.000806282,	0.000905381,	0.00205184
0.00247697,	0.000788756,	0.000896747,	0.00203109
0.00247419,	0.00077484,	0.000889482,	0.00201373
0.0024714,	0.000763597,	0.000883486,	0.00199891
0.00246838,	0.000754112,	0.000878251,	0.00198577
0.00246514,	0.000746434,	0.000873759,	0.00197422
0.00246161,	0.000739955,	0.00086991,	0.00196396
0.00245797,	0.000734806,	0.000866897,	0.00195501
0.00245396,	0.000729774,	0.000864039,	0.00194636
0.00244955,	0.000724513,	0.000861027,	0.00193798
0.00244521,	0.000720982,	0.000858646,	0.00193088
0.00244197,	0.000724696,	0.000855877,	0.00192571
0.00243728,	0.000721262,	0.000853488,	0.00191944
0.00244529,	0.000745858,	0.000858004,	0.00193357
0.00243775,	0.00073609,	0.000854253,	0.0019236
0.00243021,	0.000727263,	0.000851271,	0.00191434
0.0024234,	0.000720136,	0.000847847,	0.00190652
0.00241678,	0.000713481,	0.000845123,	0.00189907
0.00241032,	0.000707321,	0.000842596,	0.0018921
0.00240398,	0.000701601,	0.000840299,	0.0018856
0.00239765,	0.000695913,	0.000838015,	0.00187922
0.00239168,	0.000690427,	0.000836441,	0.00187355
0.00238557,	0.000688839,	0.000834258,	0.00187729
0.0023803,	0.000691927,	0.000832143,	0.00187522
0.0023743,	0.000674079,	0.000830002,	0.00185691
0.00237253,	0.000690482,	0.000831123,	0.00186638
0.00238526,	0.000777307,	0.000828446,	0.00187783
0.00237792,	0.000759627,	0.000826651,	0.00186972
0.00236925,	0.000739257,	0.000823576,	0.00185972
0.00236221,	0.000724268,	0.000821182,	0.00185278
0.00235467,	0.000708982,	0.000818214,	0.00184479
0.00234764,	0.000695564,	0.000815285,	0.0018375
0.00234098,	0.000683703,	0.000812356,	0.00183082
0.00233466,	0.000673159,	0.00080942,	0.00182465
0.0023286,	0.000663516,	0.000806464,	0.00181871
0.00232309,	0.000655611,	0.000803658,	0.00181365
0.00231747,	0.000647271,	0.00080067,	0.0018081
0.00231211,	0.000639948,	0.000797716,	0.00180295
