rho,	rhou,	rhov,	rhoet
4.67364e-05,	1.1612e-05,	1.88102e-05,	3.58685e-05
4.65479e-05,	1.1513e-05,	1.86568e-05,	3.57257e-05
4.63595e-05,	1.14144e-05,	1.85041e-05,	3.55829e-05
4.61711e-05,	1.13163e-05,	1.83522e-05,	3.544e-05
4.59826e-05,	1.12187e-05,	1.8201e-05,	3.52972e-05
4.57941e-05,	1.11216e-05,	1.80505e-05,	3.51543e-05
4.56057e-05,	1.1025e-05,	1.79006e-05,	3.50113e-05
4.54172e-05,	1.09288e-05,	1.77515e-05,	3.48684e-05
4.52288e-05,	1.08332e-05,	1.76031e-05,	3.47255e-05
4.50403e-05,	1.0738e-05,	1.74554e-05,	3.45825e-05
4.48519e-05,	1.06433e-05,	1.73084e-05,	3.44395e-05
4.46635e-05,	1.05491e-05,	1.71621e-05,	3.42965e-05
4.4475e-05,	1.04553e-05,	1.70165e-05,	3.41535e-05
4.42866e-05,	1.0362e-05,	1.68716e-05,	3.40105e-05
4.40982e-05,	1.02693e-05,	1.67273e-05,	3.38675e-05
4.39098e-05,	1.01769e-05,	1.65838e-05,	3.37245e-05
4.37215e-05,	1.00851e-05,	1.64409e-05,	3.35815e-05
4.35331e-05,	9.99372e-06,	1.62988e-05,	3.34384e-05
4.33448e-05,	9.90282e-06,	1.61573e-05,	3.32954e-05
4.31564e-05,	9.81238e-06,	1.60165e-05,	3.31524e-05
4.29682e-05,	9.72241e-06,	1.58764e-05,	3.30094e-05
4.27799e-05,	9.63291e-06,	1.57369e-05,	3.28663e-05
4.25917e-05,	9.54387e-06,	1.55982e-05,	3.27233e-05
4.24034e-05,	9.4553e-06,	1.54601e-05,	3.25803e-05
4.22153e-05,	9.36719e-06,	1.53227e-05,	3.24373e-05
4.20271e-05,	9.27953e-06,	1.51859e-05,	3.22943e-05
4.1839e-05,	9.19234e-06,	1.50499e-05,	3.21513e-05
4.16509e-05,	9.1056e-06,	1.49145e-05,	3.20083e-05
4.14629e-05,	9.01932e-06,	1.47798e-05,	3.18653e-05
4.12749e-05,	8.9335e-06,	1.46457e-05,	3.17224e-05
4.10869e-05,	8.84813e-06,	1.45123e-05,	3.15794e-05
4.0899e-05,	8.76321e-06,	1.43796e-05,	3.14365e-05
4.07112e-05,	8.67873e-06,	1.42475e-05,	3.12936e-05
4.05233e-05,	8.59471e-06,	1.41161e-05,	3.11507e-05
4.03356e-05,	8.51114e-06,	1.39854e-05,	3.10079e-05
4.01479e-05,	8.42801e-06,	1.38553e-05,	3.0865e-05
3.99602e-05,	8.34533e-06,	1.37259e-05,	3.07222e-05
3.97726e-05,	8.26309e-06,	1.35971e-05,	3.05794e-05
3.95851e-05,	8.18129e-06,	1.3469e-05,	3.04367e-05
3.93976e-05,	8.09993e-06,	1.33416e-05,	3.0294e-05
3.92101e-05,	8.01902e-06,	1.32147e-05,	3.01513e-05
3.90228e-05,	7.93854e-06,	1.30886e-05,	3.00086e-05
3.88355e-05,	7.8585e-06,	1.29631e-05,	2.9866e-05
3.86483e-05,	7.77889e-06,	1.28382e-05,	2.97234e-05
3.84611e-05,	7.69972e-06,	1.2714e-05,	2.95809e-05
3.8274e-05,	7.62098e-06,	1.25904e-05,	2.94384e-05
3.8087e-05,	7.54267e-06,	1.24675e-05,	2.92959e-05
3.79001e-05,	7.4648e-06,	1.23452e-05,	2.91535e-05
3.77132e-05,	7.38735e-06,	1.22235e-05,	2.90111e-05
3.75265e-05,	7.31033e-06,	1.21025e-05,	2.88688e-05
3.73398e-05,	7.23374e-06,	1.19821e-05,	2.87265e-05
3.71532e-05,	7.15757e-06,	1.18624e-05,	2.85843e-05
3.69667e-05,	7.08183e-06,	1.17433e-05,	2.84421e-05
3.67803e-05,	7.00651e-06,	1.16248e-05,	2.83e-05
3.65939e-05,	6.93162e-06,	1.1507e-05,	2.8158e-05
3.64077e-05,	6.85714e-06,	1.13897e-05,	2.8016e-05
3.62215e-05,	6.78309e-06,	1.12731e-05,	2.7874e-05
3.60355e-05,	6.70946e-06,	1.11572e-05,	2.77321e-05
3.58496e-05,	6.63624e-06,	1.10418e-05,	2.75903e-05
3.56637e-05,	6.56344e-06,	1.09271e-05,	2.74486e-05
3.5478e-05,	6.49105e-06,	1.0813e-05,	2.73069e-05
3.52924e-05,	6.41908e-06,	1.06995e-05,	2.71653e-05
3.51069e-05,	6.34753e-06,	1.05866e-05,	2.70237e-05
3.49215e-05,	6.27638e-06,	1.04744e-05,	2.68823e-05
3.47362e-05,	6.20565e-06,	1.03628e-05,	2.67409e-05
3.4551e-05,	6.13533e-06,	1.02517e-05,	2.65996e-05
3.4366e-05,	6.06541e-06,	1.01413e-05,	2.64583e-05
3.41811e-05,	5.99591e-06,	1.00315e-05,	2.63172e-05
3.39963e-05,	5.95739e-06,	9.92233e-06,	2.61761e-05
3.38116e-05,	5.92322e-06,	9.81374e-06,	2.60351e-05
3.36271e-05,	5.88913e-06,	9.70576e-06,	2.58942e-05
3.34427e-05,	5.85511e-06,	9.59838e-06,	2.57534e-05
3.32584e-05,	5.82116e-06,	9.4916e-06,	2.56127e-05
3.30743e-05,	5.78728e-06,	9.38543e-06,	2.5472e-05
3.28903e-05,	5.75348e-06,	9.27985e-06,	2.53315e-05
3.27064e-05,	5.71975e-06,	9.17487e-06,	2.5191e-05
3.25227e-05,	5.68609e-06,	9.07049e-06,	2.50507e-05
3.23391e-05,	5.6525e-06,	8.9667e-06,	2.49105e-05
3.21557e-05,	5.61899e-06,	8.8635e-06,	2.47703e-05
3.19725e-05,	5.58555e-06,	8.76089e-06,	2.46303e-05
3.17893e-05,	5.55218e-06,	8.65888e-06,	2.44903e-05
3.16064e-05,	5.51888e-06,	8.55745e-06,	2.43505e-05
3.14236e-05,	5.48566e-06,	8.45661e-06,	2.42108e-05
3.1241e-05,	5.45251e-06,	8.35635e-06,	2.40712e-05
3.10585e-05,	5.41944e-06,	8.25668e-06,	2.39317e-05
3.08762e-05,	5.38644e-06,	8.15759e-06,	2.37923e-05
3.06941e-05,	5.35351e-06,	8.05908e-06,	2.36542e-05
3.05121e-05,	5.32066e-06,	7.96115e-06,	2.35162e-05
3.03303e-05,	5.28788e-06,	7.86379e-06,	2.33783e-05
3.01487e-05,	5.25517e-06,	7.76702e-06,	2.32406e-05
2.99673e-05,	5.22254e-06,	7.67081e-06,	2.3103e-05
2.9786e-05,	5.18998e-06,	7.57518e-06,	2.29655e-05
2.96049e-05,	5.1575e-06,	7.48012e-06,	2.28282e-05
2.94241e-05,	5.12509e-06,	7.38563e-06,	2.2691e-05
2.92434e-05,	5.09276e-06,	7.29171e-06,	2.25539e-05
2.90629e-05,	5.06051e-06,	7.19836e-06,	2.24169e-05
2.88826e-05,	5.02833e-06,	7.10557e-06,	2.22801e-05
2.87025e-05,	4.99622e-06,	7.01335e-06,	2.21435e-05
2.85226e-05,	4.96419e-06,	6.92169e-06,	2.20069e-05
2.83429e-05,	4.93224e-06,	6.83059e-06,	2.18705e-05
2.81634e-05,	4.90036e-06,	6.74005e-06,	2.17343e-05
2.79841e-05,	4.86856e-06,	6.65006e-06,	2.15982e-05
2.7805e-05,	4.83683e-06,	6.56064e-06,	2.14623e-05
2.76262e-05,	4.80519e-06,	6.47177e-06,	2.13265e-05
2.74476e-05,	4.77361e-06,	6.38345e-06,	2.11909e-05
2.72707e-05,	4.74212e-06,	6.29569e-06,	2.10554e-05
2.70941e-05,	4.7107e-06,	6.20847e-06,	2.09201e-05
2.69178e-05,	4.67937e-06,	6.12181e-06,	2.07849e-05
2.67416e-05,	4.6481e-06,	6.03569e-06,	2.06499e-05
2.65657e-05,	4.61692e-06,	5.95012e-06,	2.05151e-05
2.639e-05,	4.58582e-06,	5.86509e-06,	2.03804e-05
2.62145e-05,	4.55479e-06,	5.78061e-06,	2.02459e-05
2.60393e-05,	4.52384e-06,	5.69667e-06,	2.01116e-05
2.58643e-05,	4.49297e-06,	5.61326e-06,	1.99774e-05
2.56895e-05,	4.46218e-06,	5.5304e-06,	1.98435e-05
2.5515e-05,	4.43147e-06,	5.44808e-06,	1.97097e-05
2.53408e-05,	4.40084e-06,	5.36629e-06,	1.9576e-05
2.51668e-05,	4.37029e-06,	5.28504e-06,	1.94426e-05
2.4993e-05,	4.33982e-06,	5.20431e-06,	1.93094e-05
2.48195e-05,	4.30943e-06,	5.12412e-06,	1.91763e-05
2.46463e-05,	4.27912e-06,	5.04447e-06,	1.90434e-05
2.44733e-05,	4.24889e-06,	4.96533e-06,	1.89107e-05
2.43006e-05,	4.21874e-06,	4.88673e-06,	1.87782e-05
2.41281e-05,	4.18867e-06,	4.80865e-06,	1.86459e-05
2.39559e-05,	4.15868e-06,	4.7311e-06,	1.85138e-05
2.3784e-05,	4.12877e-06,	4.65407e-06,	1.83819e-05
2.36123e-05,	4.09895e-06,	4.57756e-06,	1.82502e-05
2.3441e-05,	4.06921e-06,	4.50157e-06,	1.81186e-05
2.32699e-05,	4.03955e-06,	4.42609e-06,	1.79873e-05
2.30991e-05,	4.00997e-06,	4.35114e-06,	1.78562e-05
2.29285e-05,	3.98048e-06,	4.2767e-06,	1.77253e-05
2.27583e-05,	3.95106e-06,	4.20277e-06,	1.75947e-05
2.25883e-05,	3.92173e-06,	4.12936e-06,	1.74642e-05
2.24187e-05,	3.89249e-06,	4.05646e-06,	1.73339e-05
2.22493e-05,	3.86333e-06,	3.98406e-06,	1.72039e-05
2.20802e-05,	3.83425e-06,	3.91218e-06,	1.70741e-05
2.19115e-05,	3.80525e-06,	3.8408e-06,	1.69445e-05
2.1743e-05,	3.77634e-06,	3.76992e-06,	1.68151e-05
2.15749e-05,	3.74752e-06,	3.69955e-06,	1.6686e-05
2.1407e-05,	3.71878e-06,	3.65975e-06,	1.65571e-05
2.12395e-05,	3.69012e-06,	3.625e-06,	1.64284e-05
2.10722e-05,	3.66155e-06,	3.59036e-06,	1.62999e-05
2.09053e-05,	3.63306e-06,	3.55585e-06,	1.61717e-05
2.07387e-05,	3.60466e-06,	3.52144e-06,	1.60437e-05
2.05725e-05,	3.57635e-06,	3.48716e-06,	1.5916e-05
2.04065e-05,	3.54812e-06,	3.45299e-06,	1.57885e-05
2.02409e-05,	3.51998e-06,	3.41894e-06,	1.56612e-05
2.00756e-05,	3.49192e-06,	3.385e-06,	1.55342e-05
1.99106e-05,	3.46395e-06,	3.35119e-06,	1.54074e-05
1.9746e-05,	3.43607e-06,	3.32477e-06,	1.52809e-05
1.95817e-05,	3.40827e-06,	3.3123e-06,	1.51547e-05
1.94178e-05,	3.38056e-06,	3.29975e-06,	1.50287e-05
1.92542e-05,	3.35294e-06,	3.28711e-06,	1.49029e-05
1.90909e-05,	3.32541e-06,	3.27438e-06,	1.47774e-05
1.8928e-05,	3.29796e-06,	3.26157e-06,	1.46522e-05
1.87655e-05,	3.27061e-06,	3.24868e-06,	1.45272e-05
1.86033e-05,	3.24334e-06,	3.23571e-06,	1.44025e-05
1.84414e-05,	3.21616e-06,	3.22265e-06,	1.4278e-05
1.82799e-05,	3.18907e-06,	3.20952e-06,	1.41539e-05
1.81188e-05,	3.16206e-06,	3.19631e-06,	1.403e-05
1.7958e-05,	3.13515e-06,	3.18302e-06,	1.39063e-05
1.77976e-05,	3.10833e-06,	3.16966e-06,	1.3783e-05
1.76376e-05,	3.08159e-06,	3.15622e-06,	1.36599e-05
1.7478e-05,	3.05495e-06,	3.14271e-06,	1.35371e-05
1.73187e-05,	3.02839e-06,	3.12913e-06,	1.34146e-05
1.71598e-05,	3.00193e-06,	3.11547e-06,	1.32924e-05
1.70013e-05,	2.97555e-06,	3.10174e-06,	1.31704e-05
1.68432e-05,	2.94927e-06,	3.08795e-06,	1.30488e-05
1.66854e-05,	2.92307e-06,	3.07408e-06,	1.29274e-05
1.65281e-05,	2.89697e-06,	3.06015e-06,	1.28063e-05
1.63711e-05,	2.87096e-06,	3.04615e-06,	1.26855e-05
1.62145e-05,	2.84504e-06,	3.03209e-06,	1.2565e-05
1.60583e-05,	2.81921e-06,	3.01796e-06,	1.24449e-05
1.59026e-05,	2.79347e-06,	3.00377e-06,	1.2325e-05
1.57472e-05,	2.76783e-06,	2.98952e-06,	1.22054e-05
1.55922e-05,	2.74227e-06,	2.9752e-06,	1.20861e-05
1.54377e-05,	2.71681e-06,	2.96083e-06,	1.19671e-05
1.52835e-05,	2.69144e-06,	2.9464e-06,	1.18485e-05
1.51298e-05,	2.66617e-06,	2.93191e-06,	1.17301e-05
1.49764e-05,	2.64098e-06,	2.91736e-06,	1.16121e-05
1.48235e-05,	2.61589e-06,	2.90276e-06,	1.14944e-05
1.4671e-05,	2.5909e-06,	2.8881e-06,	1.1377e-05
1.4519e-05,	2.56599e-06,	2.87339e-06,	1.12599e-05
1.43673e-05,	2.54118e-06,	2.85863e-06,	1.11431e-05
1.42161e-05,	2.51646e-06,	2.84381e-06,	1.10267e-05
1.40654e-05,	2.49184e-06,	2.82895e-06,	1.09106e-05
1.3915e-05,	2.46731e-06,	2.81403e-06,	1.07948e-05
1.37651e-05,	2.44287e-06,	2.79907e-06,	1.06793e-05
1.36156e-05,	2.41853e-06,	2.78406e-06,	1.05642e-05
1.34666e-05,	2.39428e-06,	2.769e-06,	1.04494e-05
1.3318e-05,	2.37013e-06,	2.7539e-06,	1.03349e-05
1.31698e-05,	2.34607e-06,	2.73876e-06,	1.02208e-05
1.30221e-05,	2.32211e-06,	2.72357e-06,	1.0107e-05
1.28749e-05,	2.29824e-06,	2.70834e-06,	9.9936e-06
1.27281e-05,	2.27446e-06,	2.69307e-06,	9.8805e-06
1.25818e-05,	2.25079e-06,	2.67776e-06,	9.76776e-06
1.24359e-05,	2.2272e-06,	2.66241e-06,	9.65535e-06
1.22905e-05,	2.20372e-06,	2.64702e-06,	9.54347e-06
1.21455e-05,	2.18032e-06,	2.63159e-06,	9.43312e-06
1.20017e-05,	2.15703e-06,	2.61613e-06,	9.32313e-06
1.18594e-05,	2.13383e-06,	2.60063e-06,	9.21348e-06
1.17176e-05,	2.11072e-06,	2.5851e-06,	9.10418e-06
1.15762e-05,	2.08772e-06,	2.56954e-06,	8.99523e-06
1.14354e-05,	2.08582e-06,	2.55394e-06,	8.88664e-06
1.12949e-05,	2.08592e-06,	2.53832e-06,	8.77841e-06
1.1155e-05,	2.08586e-06,	2.52266e-06,	8.67054e-06
1.10155e-05,	2.08567e-06,	2.53197e-06,	8.56302e-06
1.08765e-05,	2.08532e-06,	2.55149e-06,	8.45587e-06
1.0738e-05,	2.08484e-06,	2.57071e-06,	8.34908e-06
1.06e-05,	2.08421e-06,	2.58962e-06,	8.24266e-06
1.04624e-05,	2.08344e-06,	2.60823e-06,	8.13661e-06
1.03253e-05,	2.08253e-06,	2.62654e-06,	8.03092e-06
1.01888e-05,	2.08149e-06,	2.64454e-06,	7.92561e-06
1.00527e-05,	2.0803e-06,	2.66225e-06,	7.82067e-06
9.91708e-06,	2.07898e-06,	2.67966e-06,	7.7161e-06
9.78198e-06,	2.07753e-06,	2.69678e-06,	7.61191e-06
9.64737e-06,	2.07594e-06,	2.7136e-06,	7.5081e-06
9.51326e-06,	2.07422e-06,	2.73013e-06,	7.40466e-06
9.37965e-06,	2.07237e-06,	2.74636e-06,	7.30161e-06
9.24655e-06,	2.07039e-06,	2.76231e-06,	7.19894e-06
9.11394e-06,	2.06828e-06,	2.77797e-06,	7.09666e-06
8.98185e-06,	2.06605e-06,	2.79334e-06,	6.99476e-06
8.85027e-06,	2.06369e-06,	2.80842e-06,	6.89325e-06
8.85542e-06,	2.0612e-06,	2.82323e-06,	6.87882e-06
8.8681e-06,	2.05859e-06,	2.83775e-06,	6.8925e-06
8.88027e-06,	2.05586e-06,	2.85198e-06,	6.90573e-06
8.89192e-06,	2.053e-06,	2.86594e-06,	6.91853e-06
8.90308e-06,	2.05003e-06,	2.87963e-06,	6.93088e-06
8.91373e-06,	2.04694e-06,	2.89303e-06,	6.94279e-06
8.92388e-06,	2.04373e-06,	2.90616e-06,	6.95427e-06
8.93354e-06,	2.04041e-06,	2.91902e-06,	6.96532e-06
8.9427e-06,	2.03697e-06,	2.93161e-06,	6.97594e-06
8.95137e-06,	2.03342e-06,	2.94393e-06,	6.98613e-06
8.95956e-06,	2.02975e-06,	2.95597e-06,	6.9959e-06
8.96726e-06,	2.02597e-06,	2.96776e-06,	7.00524e-06
8.97447e-06,	2.02209e-06,	2.97927e-06,	7.01417e-06
8.98121e-06,	2.01809e-06,	2.99052e-06,	7.02268e-06
8.98748e-06,	2.01399e-06,	3.00151e-06,	7.03078e-06
8.99327e-06,	2.00978e-06,	3.01224e-06,	7.03846e-06
8.99859e-06,	2.00546e-06,	3.02271e-06,	7.04574e-06
9.00345e-06,	2.00104e-06,	3.03292e-06,	7.05261e-06
9.00784e-06,	1.99652e-06,	3.04287e-06,	7.05908e-06
9.01177e-06,	1.9919e-06,	3.05257e-06,	7.06514e-06
9.01524e-06,	1.98717e-06,	3.06202e-06,	7.07081e-06
9.01826e-06,	1.98235e-06,	3.07121e-06,	7.07608e-06
9.02083e-06,	1.97743e-06,	3.08016e-06,	7.08096e-06
9.02294e-06,	1.97241e-06,	3.08886e-06,	7.08545e-06
9.02461e-06,	1.9673e-06,	3.0973e-06,	7.08955e-06
9.02584e-06,	1.96209e-06,	3.10551e-06,	7.09326e-06
9.02663e-06,	1.95678e-06,	3.11347e-06,	7.0966e-06
9.02699e-06,	1.95139e-06,	3.12118e-06,	7.09955e-06
9.0269e-06,	1.9459e-06,	3.12866e-06,	7.10212e-06
9.02639e-06,	1.94032e-06,	3.13589e-06,	7.10432e-06
9.02545e-06,	1.93466e-06,	3.14289e-06,	7.10615e-06
9.02409e-06,	1.9289e-06,	3.14965e-06,	7.10761e-06
9.0223e-06,	1.92306e-06,	3.15618e-06,	7.1087e-06
9.02009e-06,	1.91714e-06,	3.16247e-06,	7.10942e-06
9.01747e-06,	1.91113e-06,	3.16853e-06,	7.10979e-06
9.01444e-06,	1.90503e-06,	3.17436e-06,	7.10979e-06
9.01099e-06,	1.89886e-06,	3.17997e-06,	7.10944e-06
9.00714e-06,	1.8926e-06,	3.18534e-06,	7.10873e-06
9.00288e-06,	1.88626e-06,	3.19049e-06,	7.10767e-06
8.99823e-06,	1.87985e-06,	3.19541e-06,	7.10627e-06
8.99317e-06,	1.87335e-06,	3.20012e-06,	7.10451e-06
8.98772e-06,	1.86678e-06,	3.2046e-06,	7.10241e-06
8.98188e-06,	1.86014e-06,	3.20886e-06,	7.09997e-06
8.97565e-06,	1.85342e-06,	3.2129e-06,	7.09719e-06
8.96903e-06,	1.84662e-06,	3.21673e-06,	7.09408e-06
8.96203e-06,	1.83976e-06,	3.22034e-06,	7.09063e-06
8.95464e-06,	1.83282e-06,	3.22374e-06,	7.08685e-06
8.94689e-06,	1.82581e-06,	3.22692e-06,	7.08274e-06
8.93875e-06,	1.81873e-06,	3.2299e-06,	7.07831e-06
8.93025e-06,	1.81159e-06,	3.23266e-06,	7.07355e-06
8.92137e-06,	1.80438e-06,	3.23522e-06,	7.06847e-06
8.91213e-06,	1.7971e-06,	3.23757e-06,	7.06307e-06
8.90253e-06,	1.78976e-06,	3.23972e-06,	7.05736e-06
8.89257e-06,	1.78235e-06,	3.24166e-06,	7.05134e-06
8.88225e-06,	1.77488e-06,	3.24341e-06,	7.045e-06
8.87158e-06,	1.77492e-06,	3.24495e-06,	7.03835e-06
8.86056e-06,	1.78153e-06,	3.2463e-06,	7.0314e-06
8.84919e-06,	1.78796e-06,	3.24744e-06,	7.02415e-06
8.83747e-06,	1.79421e-06,	3.2484e-06,	7.01659e-06
8.82542e-06,	1.80029e-06,	3.24916e-06,	7.00874e-06
8.81302e-06,	1.8062e-06,	3.24972e-06,	7.00059e-06
8.80029e-06,	1.81193e-06,	3.2501e-06,	6.99215e-06
8.78722e-06,	1.81749e-06,	3.25028e-06,	6.98342e-06
8.77382e-06,	1.82289e-06,	3.25028e-06,	6.9744e-06
8.7601e-06,	1.82811e-06,	3.25009e-06,	6.9651e-06
8.74605e-06,	1.83316e-06,	3.24972e-06,	6.95551e-06
8.73168e-06,	1.83805e-06,	3.24916e-06,	6.94564e-06
8.71699e-06,	1.84278e-06,	3.24842e-06,	6.93549e-06
8.70199e-06,	1.84734e-06,	3.2475e-06,	6.92507e-06
8.68667e-06,	1.85174e-06,	3.2464e-06,	6.91438e-06
8.67104e-06,	1.85597e-06,	3.24512e-06,	6.90341e-06
8.6551e-06,	1.86005e-06,	3.24367e-06,	6.89218e-06
8.63886e-06,	1.86396e-06,	3.24204e-06,	6.88068e-06
8.62232e-06,	1.86772e-06,	3.24024e-06,	6.86892e-06
8.60548e-06,	1.87133e-06,	3.23827e-06,	6.85689e-06
8.58835e-06,	1.87477e-06,	3.23613e-06,	6.84461e-06
8.57092e-06,	1.87806e-06,	3.23382e-06,	6.83208e-06
8.5532e-06,	1.8812e-06,	3.23134e-06,	6.81929e-06
8.5352e-06,	1.88419e-06,	3.2287e-06,	6.80625e-06
8.51691e-06,	1.88703e-06,	3.22589e-06,	6.79296e-06
8.49834e-06,	1.88971e-06,	3.22291e-06,	6.77943e-06
8.47949e-06,	1.89225e-06,	3.21978e-06,	6.76565e-06
8.46036e-06,	1.89465e-06,	3.21649e-06,	6.75163e-06
8.44096e-06,	1.89689e-06,	3.21304e-06,	6.73737e-06
8.42129e-06,	1.89899e-06,	3.20943e-06,	6.72288e-06
8.40136e-06,	1.90095e-06,	3.20566e-06,	6.70815e-06
8.38116e-06,	1.90276e-06,	3.20175e-06,	6.6932e-06
8.36069e-06,	1.90444e-06,	3.19767e-06,	6.67801e-06
8.33997e-06,	1.90597e-06,	3.19345e-06,	6.6626e-06
8.319e-06,	1.90736e-06,	3.18908e-06,	6.64696e-06
8.29777e-06,	1.90862e-06,	3.18456e-06,	6.6311e-06
8.27628e-06,	1.90974e-06,	3.17989e-06,	6.61503e-06
8.25456e-06,	1.91073e-06,	3.17508e-06,	6.59873e-06
8.23258e-06,	1.91158e-06,	3.17012e-06,	6.58222e-06
8.21037e-06,	1.91229e-06,	3.16502e-06,	6.5655e-06
8.18791e-06,	1.91288e-06,	3.15977e-06,	6.54857e-06
8.16522e-06,	1.91333e-06,	3.15439e-06,	6.53144e-06
8.14229e-06,	1.91365e-06,	3.14887e-06,	6.51409e-06
8.11913e-06,	1.91385e-06,	3.14321e-06,	6.49655e-06
8.09575e-06,	1.91392e-06,	3.13742e-06,	6.4788e-06
8.07214e-06,	1.91386e-06,	3.13149e-06,	6.46086e-06
8.0483e-06,	1.91368e-06,	3.12543e-06,	6.45731e-06
8.02425e-06,	1.91337e-06,	3.11924e-06,	6.46066e-06
8.00767e-06,	1.91294e-06,	3.11292e-06,	6.46361e-06
8.01082e-06,	1.91238e-06,	3.10646e-06,	6.46617e-06
8.01349e-06,	1.91171e-06,	3.09989e-06,	6.46834e-06
8.0157e-06,	1.91092e-06,	3.09318e-06,	6.47013e-06
8.01744e-06,	1.91001e-06,	3.08635e-06,	6.47153e-06
8.01871e-06,	1.90898e-06,	3.0794e-06,	6.47255e-06
8.01952e-06,	1.90783e-06,	3.07232e-06,	6.47319e-06
8.01987e-06,	1.90657e-06,	3.06513e-06,	6.47345e-06
8.01977e-06,	1.9052e-06,	3.05781e-06,	6.47335e-06
8.01922e-06,	1.90371e-06,	3.05038e-06,	6.47287e-06
8.01822e-06,	1.90211e-06,	3.04283e-06,	6.47203e-06
8.01678e-06,	1.9004e-06,	3.03517e-06,	6.47082e-06
8.0149e-06,	1.89858e-06,	3.02739e-06,	6.46926e-06
8.01258e-06,	1.89666e-06,	3.0195e-06,	6.46733e-06
8.00982e-06,	1.89462e-06,	3.0115e-06,	6.46506e-06
8.00664e-06,	1.89248e-06,	3.00338e-06,	6.46243e-06
8.00304e-06,	1.89023e-06,	2.99516e-06,	6.45945e-06
7.99901e-06,	1.88788e-06,	2.98684e-06,	6.45612e-06
7.99456e-06,	1.88542e-06,	2.97841e-06,	6.45246e-06
7.98969e-06,	1.88287e-06,	2.96987e-06,	6.44845e-06
7.98442e-06,	1.88021e-06,	2.96123e-06,	6.4441e-06
7.97873e-06,	1.87745e-06,	2.95248e-06,	6.43942e-06
7.97264e-06,	1.8746e-06,	2.94364e-06,	6.43441e-06
7.96615e-06,	1.87164e-06,	2.9347e-06,	6.42908e-06
7.95926e-06,	1.86859e-06,	2.92566e-06,	6.42341e-06
7.95197e-06,	1.86544e-06,	2.91652e-06,	6.41742e-06
7.94429e-06,	1.8622e-06,	2.90729e-06,	6.41112e-06
7.93623e-06,	1.85887e-06,	2.89796e-06,	6.40449e-06
7.92778e-06,	1.85544e-06,	2.88855e-06,	6.39755e-06
7.91895e-06,	1.85192e-06,	2.87903e-06,	6.3903e-06
7.90974e-06,	1.84831e-06,	2.86943e-06,	6.38275e-06
7.90015e-06,	1.84461e-06,	2.85974e-06,	6.37488e-06
7.8902e-06,	1.84082e-06,	2.84997e-06,	6.36671e-06
7.87988e-06,	1.83694e-06,	2.8401e-06,	6.35825e-06
7.86919e-06,	1.83298e-06,	2.83015e-06,	6.34948e-06
7.85814e-06,	1.82893e-06,	2.82012e-06,	6.34043e-06
7.84674e-06,	1.8248e-06,	2.81e-06,	6.33108e-06
7.83498e-06,	1.82059e-06,	2.79981e-06,	6.32144e-06
7.82287e-06,	1.81629e-06,	2.78953e-06,	6.31151e-06
7.81041e-06,	1.81191e-06,	2.77917e-06,	6.30131e-06
7.79761e-06,	1.80745e-06,	2.76874e-06,	6.29082e-06
7.78447e-06,	1.80291e-06,	2.75822e-06,	6.28005e-06
7.77099e-06,	1.79829e-06,	2.74764e-06,	6.26902e-06
7.75718e-06,	1.7936e-06,	2.73698e-06,	6.2577e-06
7.74303e-06,	1.78883e-06,	2.72624e-06,	6.24612e-06
7.72856e-06,	1.78398e-06,	2.71544e-06,	6.23428e-06
7.71377e-06,	1.77906e-06,	2.70456e-06,	6.22216e-06
7.69865e-06,	1.77406e-06,	2.69362e-06,	6.20979e-06
7.68322e-06,	1.769e-06,	2.6826e-06,	6.19716e-06
7.66747e-06,	1.76386e-06,	2.67152e-06,	6.18428e-06
7.65141e-06,	1.75865e-06,	2.66038e-06,	6.17114e-06
7.63505e-06,	1.75337e-06,	2.64917e-06,	6.15775e-06
7.61838e-06,	1.74802e-06,	2.63789e-06,	6.14412e-06
7.60141e-06,	1.7426e-06,	2.62656e-06,	6.13024e-06
7.58414e-06,	1.73712e-06,	2.61516e-06,	6.11612e-06
7.56658e-06,	1.73157e-06,	2.6037e-06,	6.10175e-06
7.54872e-06,	1.72596e-06,	2.59218e-06,	6.08716e-06
7.53058e-06,	1.72028e-06,	2.58061e-06,	6.07233e-06
7.51215e-06,	1.71454e-06,	2.56898e-06,	6.05726e-06
7.49345e-06,	1.70874e-06,	2.55729e-06,	6.04197e-06
7.47446e-06,	1.70287e-06,	2.54555e-06,	6.02646e-06
7.4552e-06,	1.69695e-06,	2.53376e-06,	6.01072e-06
7.43566e-06,	1.69097e-06,	2.52191e-06,	5.99476e-06
7.41586e-06,	1.68492e-06,	2.51002e-06,	5.97858e-06
7.39579e-06,	1.67883e-06,	2.49807e-06,	5.96219e-06
7.37546e-06,	1.67267e-06,	2.48608e-06,	5.94558e-06
7.35487e-06,	1.66646e-06,	2.47403e-06,	5.92877e-06
7.33402e-06,	1.66019e-06,	2.46194e-06,	5.91174e-06
7.31293e-06,	1.65387e-06,	2.44981e-06,	5.89452e-06
7.29158e-06,	1.64749e-06,	2.43763e-06,	5.87709e-06
7.26998e-06,	1.64107e-06,	2.42541e-06,	5.85946e-06
7.24814e-06,	1.63459e-06,	2.41315e-06,	5.84163e-06
7.22606e-06,	1.62806e-06,	2.40084e-06,	5.82361e-06
