rho,	rhou,	rhov,	rhoet
0.0185557,	0.0100824,	0.0115137,	0.0182852
0.0185329,	0.0100614,	0.0114903,	0.0182549
0.0185109,	0.0100393,	0.0114688,	0.0182249
0.0184857,	0.0100151,	0.0114432,	0.0181917
0.0184968,	0.0100468,	0.0114197,	0.0182401
0.0184106,	0.00994528,	0.0114212,	0.0181201
0.0184181,	0.0100095,	0.011376,	0.0181397
0.0184126,	0.00999449,	0.0113409,	0.0181284
0.0184107,	0.0101842,	0.0113613,	0.0185925
0.0183714,	0.0100756,	0.0113383,	0.0183838
0.0183865,	0.0100984,	0.0113069,	0.0184781
0.0183704,	0.0100646,	0.0113039,	0.0183518
0.0183559,	0.00997241,	0.0112797,	0.0182084
0.0183431,	0.00992736,	0.011279,	0.0181164
0.0183536,	0.00993312,	0.0112498,	0.0180985
0.0183221,	0.00987558,	0.0112356,	0.0180126
0.0182982,	0.00985059,	0.0112228,	0.017969
0.0182849,	0.00982882,	0.0112007,	0.0179363
0.0182271,	0.00976597,	0.0112029,	0.0178505
0.0182784,	0.00983598,	0.0111661,	0.0179259
0.0181946,	0.00975609,	0.0111896,	0.0178374
0.0182057,	0.00977653,	0.0111387,	0.0178435
0.0181884,	0.00976122,	0.0111181,	0.017835
0.0181234,	0.00967932,	0.0111232,	0.0177236
0.0181005,	0.00964612,	0.0110823,	0.0176758
0.0180784,	0.00964364,	0.0110629,	0.0177184
0.0180191,	0.00956938,	0.0110482,	0.0175964
0.0179855,	0.0095315,	0.0110264,	0.0175397
0.018003,	0.00955916,	0.0109968,	0.0175661
0.0179675,	0.00954468,	0.0109869,	0.0175154
0.0178772,	0.00940907,	0.0109903,	0.0173697
0.0179083,	0.00945164,	0.0109308,	0.0174022
0.0178398,	0.00936799,	0.0109352,	0.0173055
0.017833,	0.00944999,	0.0108915,	0.0174522
0.0177856,	0.00938665,	0.0108708,	0.0173452
0.0177628,	0.00934706,	0.0108495,	0.017275
0.0177664,	0.00935754,	0.0108001,	0.0172517
0.0177469,	0.00932675,	0.0107731,	0.0172016
0.0177195,	0.00929648,	0.0107824,	0.0171651
0.0177025,	0.00926231,	0.0107414,	0.0171107
0.01768,	0.00944681,	0.0107218,	0.0176182
0.017655,	0.00934919,	0.0107059,	0.0174121
0.0176304,	0.00929165,	0.0106904,	0.0172806
0.0175668,	0.0092084,	0.0107284,	0.0171475
0.0176316,	0.00929508,	0.0106335,	0.0171779
0.0175782,	0.00923227,	0.0106541,	0.0170716
0.0175748,	0.00923887,	0.0106293,	0.017041
0.0175645,	0.00924355,	0.0106231,	0.0170362
0.0175395,	0.00922469,	0.0105926,	0.0169848
0.0175307,	0.00923606,	0.0105868,	0.0169953
0.0174967,	0.00919711,	0.0105648,	0.0169353
0.0174727,	0.00918164,	0.0105516,	0.016911
0.0174387,	0.00915025,	0.0105687,	0.0168835
0.0174534,	0.00916934,	0.0105285,	0.0169076
0.0173872,	0.00907508,	0.0105284,	0.0167922
0.0173728,	0.00905533,	0.0105114,	0.0167643
0.0173719,	0.00906475,	0.0105107,	0.0167938
0.0173211,	0.00898754,	0.0104792,	0.0166888
0.0172158,	0.00888185,	0.0105424,	0.0165729
0.017366,	0.00911777,	0.0104254,	0.0168211
0.0172736,	0.00902497,	0.0104451,	0.0166628
0.0172392,	0.00897178,	0.0104111,	0.0165951
0.0171864,	0.00892081,	0.0104077,	0.0165488
0.0171846,	0.00892564,	0.0103511,	0.016542
0.0171297,	0.00886368,	0.0103521,	0.0164709
0.0171279,	0.00887494,	0.0103283,	0.016492
0.0170899,	0.008823,	0.0103013,	0.0164335
0.0170549,	0.00878578,	0.0102831,	0.0163938
0.0170339,	0.00876923,	0.0102667,	0.016391
0.0169937,	0.00871234,	0.0102451,	0.0163264
0.0169716,	0.00869111,	0.0102299,	0.0163297
0.0169326,	0.00863768,	0.0102049,	0.0162649
0.0168738,	0.00856674,	0.0102021,	0.0161882
0.016898,	0.00861463,	0.0101555,	0.0162429
0.0168311,	0.00852504,	0.0101533,	0.0161459
0.0168317,	0.0085467,	0.0101289,	0.0161732
0.0167998,	0.00851617,	0.0101064,	0.0161435
0.0167794,	0.00849105,	0.0100858,	0.0161167
0.0167436,	0.00844646,	0.0100701,	0.0160564
0.0167265,	0.00843335,	0.0100418,	0.0160407
0.0166953,	0.00839907,	0.0100248,	0.0159927
0.0166796,	0.0083842,	0.0100045,	0.015978
0.0166471,	0.00834481,	0.00998712,	0.0159301
0.0166278,	0.00832528,	0.00996305,	0.015917
0.0165944,	0.00828134,	0.00993957,	0.0158705
0.0165873,	0.00826893,	0.00994192,	0.0158692
0.0165159,	0.00818338,	0.00998437,	0.0157811
0.0165804,	0.00830442,	0.00988546,	0.015878
0.0165101,	0.00820099,	0.00989606,	0.0157906
0.0164843,	0.00817724,	0.00987894,	0.0157617
0.0164646,	0.00817113,	0.00986479,	0.0157481
0.0164431,	0.00816252,	0.00985559,	0.0157269
0.0164511,	0.00818119,	0.00981792,	0.0157459
0.0164175,	0.00814827,	0.00983506,	0.0157088
0.0164189,	0.00815332,	0.00980266,	0.0157059
0.0163974,	0.00813143,	0.00978629,	0.0156847
0.0163693,	0.00809177,	0.00978486,	0.015646
0.01635,	0.00807117,	0.00977886,	0.0156223
0.0163581,	0.00809366,	0.0097432,	0.0156415
0.0163408,	0.00807736,	0.00972488,	0.0156224
0.0163,	0.00803504,	0.00972458,	0.0155724
0.0163164,	0.00806212,	0.00970778,	0.0156085
0.016271,	0.00800635,	0.00970588,	0.0155451
0.016244,	0.00797514,	0.00969353,	0.0155116
0.0162854,	0.00808752,	0.00968248,	0.0157032
0.0163948,	0.00840099,	0.00967033,	0.015778
0.0163383,	0.00826028,	0.00966694,	0.0156709
0.0162984,	0.00816061,	0.00965471,	0.0156013
0.0162647,	0.00808496,	0.0096415,	0.0155468
0.0162184,	0.00800853,	0.00964816,	0.0154819
0.0162406,	0.00803128,	0.00961992,	0.0155283
0.0161891,	0.0079323,	0.00961524,	0.0154359
0.0161998,	0.00793502,	0.00960322,	0.015458
0.0161682,	0.00786963,	0.00959446,	0.0154026
0.0161646,	0.00785591,	0.00957946,	0.0154039
0.0161469,	0.00785086,	0.00958641,	0.0153979
0.0161007,	0.00778017,	0.00954774,	0.0153105
0.016074,	0.00774875,	0.00952798,	0.0152708
0.0160511,	0.00773424,	0.00950103,	0.0152449
0.0160252,	0.0077037,	0.00947816,	0.0152027
0.0159782,	0.00766429,	0.00951954,	0.0151608
0.0160188,	0.00771574,	0.00942546,	0.0151903
0.0159596,	0.00763804,	0.00941745,	0.0151048
0.0159287,	0.00761029,	0.00939651,	0.015061
0.015922,	0.00762373,	0.00937687,	0.0150771
0.0158952,	0.00786076,	0.00937195,	0.0157434
0.0158859,	0.00772229,	0.00933659,	0.0154651
0.0159062,	0.00767582,	0.00931236,	0.0153291
0.0159001,	0.00760275,	0.00929703,	0.0151755
0.0158968,	0.00760716,	0.00928143,	0.0151369
0.0159104,	0.00760676,	0.00926698,	0.0151079
0.0158856,	0.00755776,	0.0092537,	0.0150156
0.0158733,	0.00754311,	0.00923357,	0.0149749
0.0158736,	0.00755676,	0.00921761,	0.0149896
0.0158484,	0.00753523,	0.00920659,	0.0149534
0.0158132,	0.00750094,	0.00918081,	0.0149052
0.015797,	0.00754339,	0.00918161,	0.0149132
0.0157606,	0.00749271,	0.00915294,	0.0148355
0.0157183,	0.00743445,	0.00911502,	0.0147681
0.0156852,	0.00740175,	0.00907881,	0.0147217
0.0156461,	0.00735997,	0.00904389,	0.0146696
0.0156166,	0.00735329,	0.00903377,	0.0146515
0.0155681,	0.00730159,	0.00899085,	0.0145874
0.0155338,	0.0072712,	0.00896389,	0.0145515
0.0154926,	0.00723596,	0.00893661,	0.014514
0.0154538,	0.00721645,	0.0089104,	0.0144908
0.0154153,	0.00717755,	0.00888533,	0.0144427
0.0153783,	0.00714223,	0.00886335,	0.0143977
0.0153404,	0.00710561,	0.00883933,	0.0143527
0.0153,	0.00706736,	0.00881708,	0.014305
0.0152623,	0.00703292,	0.00879461,	0.0142641
0.0152225,	0.007068,	0.00877101,	0.0143417
0.0151873,	0.00701453,	0.00874404,	0.0142633
0.0151555,	0.00698083,	0.00872174,	0.0142065
0.0151237,	0.00694106,	0.00869734,	0.0141475
0.0150749,	0.00691074,	0.00870253,	0.0140876
0.0150417,	0.00687802,	0.00866055,	0.0140361
0.0150166,	0.00686178,	0.00863361,	0.0140091
0.0149987,	0.00685539,	0.00860504,	0.0139905
0.0149467,	0.00679842,	0.00861422,	0.0139205
0.0149521,	0.00682157,	0.00857359,	0.0139326
0.0149237,	0.00682114,	0.00855043,	0.0139722
0.0148657,	0.00674765,	0.00855546,	0.0138798
0.0148777,	0.0067792,	0.00851443,	0.0138873
0.0148256,	0.00673073,	0.00852289,	0.0138302
0.0148277,	0.00675206,	0.00848589,	0.013833
0.0147909,	0.00672198,	0.00847611,	0.0137986
0.0147773,	0.00671822,	0.00847525,	0.0137909
0.0147475,	0.00668109,	0.00844758,	0.013738
0.0147244,	0.0066627,	0.00843155,	0.0137108
0.0147059,	0.00664941,	0.00841734,	0.0136903
0.0147086,	0.00668382,	0.00842735,	0.0137205
0.0146717,	0.00664119,	0.00839809,	0.0136722
0.0146525,	0.00663819,	0.00839171,	0.0136948
0.0146452,	0.00663732,	0.00838319,	0.0136758
0.0146356,	0.00663251,	0.00839111,	0.0136649
0.0146232,	0.00664101,	0.00839494,	0.0136382
0.0146082,	0.00661117,	0.00837956,	0.0136169
0.0145977,	0.00660776,	0.00836696,	0.0135792
0.0145826,	0.00661204,	0.00835288,	0.0135947
0.0145647,	0.00658516,	0.00834006,	0.0135538
0.0145358,	0.00656546,	0.00832718,	0.0135246
0.0145031,	0.00653135,	0.00829237,	0.0134701
0.0146059,	0.00724714,	0.00827606,	0.0137725
0.0145396,	0.00703594,	0.00825363,	0.0136292
0.0144848,	0.00689367,	0.00822326,	0.0135233
0.0144358,	0.00677905,	0.00819457,	0.0134393
0.0143981,	0.00669554,	0.00816763,	0.0133794
0.0143808,	0.00665304,	0.00814428,	0.0133601
0.0143341,	0.00657424,	0.00811492,	0.0132893
0.0142975,	0.00651705,	0.00808609,	0.0132381
0.0142607,	0.0064694,	0.00805858,	0.0131921
0.014228,	0.00643271,	0.00803336,	0.0131558
0.0141986,	0.00639645,	0.00801206,	0.0131213
0.0141699,	0.00636919,	0.00799076,	0.0130936
0.0141397,	0.00633877,	0.00796852,	0.0130605
0.0141037,	0.00630447,	0.00794286,	0.0130177
0.0140732,	0.00628025,	0.00791744,	0.0129819
0.0140421,	0.00624631,	0.00789179,	0.0129406
0.0140117,	0.00621445,	0.00786726,	0.0129021
0.0140036,	0.00663508,	0.00785072,	0.0136634
0.0139861,	0.00639286,	0.00783055,	0.0133146
0.0139755,	0.00628401,	0.00780777,	0.0131294
0.0139783,	0.00625576,	0.00778823,	0.0130273
0.0139771,	0.00624681,	0.00778411,	0.0129925
0.0139407,	0.00620373,	0.00774552,	0.0129522
0.0139127,	0.00616528,	0.00772569,	0.0128806
0.0138851,	0.00613368,	0.00770414,	0.0128224
0.0138771,	0.0061353,	0.00768577,	0.0128083
0.0138466,	0.00612527,	0.00769071,	0.0127883
0.013814,	0.00607177,	0.00764213,	0.0127214
0.0137814,	0.00602406,	0.00762973,	0.0126574
0.0137587,	0.00599469,	0.00760871,	0.0126127
0.0137469,	0.0059925,	0.00760187,	0.0126097
0.0137243,	0.00596261,	0.00758469,	0.012561
0.0136923,	0.00593187,	0.00756274,	0.0125167
0.0136553,	0.0058981,	0.00757282,	0.0124861
0.0136567,	0.00591442,	0.00752081,	0.0124777
0.0136164,	0.00587596,	0.00751241,	0.0124284
0.0136043,	0.00588429,	0.00751219,	0.0124372
0.0135831,	0.00586589,	0.00748863,	0.012392
0.0135537,	0.00583865,	0.00747181,	0.0123549
0.013533,	0.00582871,	0.0074717,	0.0123456
0.013516,	0.00581071,	0.00744376,	0.0123094
0.0134752,	0.005783,	0.00743155,	0.012272
0.0134617,	0.00586079,	0.00743202,	0.0124336
0.0134327,	0.00579212,	0.00740709,	0.0123323
0.0134259,	0.00577649,	0.00739254,	0.0123052
0.0133941,	0.00572157,	0.00737701,	0.0122303
0.0133877,	0.00571069,	0.00736258,	0.0122095
0.0133546,	0.0056631,	0.00735857,	0.0121514
0.0133438,	0.00565732,	0.0073391,	0.0121424
0.0132887,	0.00560099,	0.00734315,	0.0120756
0.0132684,	0.0055968,	0.00730359,	0.0120513
0.0132733,	0.00563195,	0.00728721,	0.0120797
0.0132571,	0.00562869,	0.00727914,	0.0120807
0.013214,	0.00556867,	0.00724694,	0.011998
0.013177,	0.00553561,	0.00721913,	0.0119474
0.0131625,	0.00575689,	0.00720139,	0.0123611
0.0131447,	0.00569832,	0.0071824,	0.0122409
0.0131279,	0.00562368,	0.00713817,	0.0121078
0.0131215,	0.00559145,	0.00712776,	0.0120301
0.0131098,	0.00552884,	0.00709213,	0.0119317
0.0131332,	0.005635,	0.00710236,	0.011988
0.0131438,	0.00647869,	0.00715782,	0.0140051
0.0131407,	0.00608142,	0.0071267,	0.0133068
0.0132,	0.00587139,	0.00710844,	0.0127881
0.0132495,	0.00573859,	0.00706833,	0.0124039
0.0132842,	0.00567138,	0.00704678,	0.0121592
0.0133123,	0.00565919,	0.00704024,	0.0120359
0.0132839,	0.00560965,	0.00702057,	0.0119018
0.0132838,	0.00567238,	0.0069912,	0.0119228
0.01328,	0.00565865,	0.00696622,	0.0118895
0.0132587,	0.00565911,	0.00695241,	0.0118382
0.0132266,	0.00558069,	0.00691562,	0.0117369
0.013187,	0.00552711,	0.00688144,	0.0116776
0.0131575,	0.00549252,	0.006861,	0.0116336
0.0131167,	0.00545002,	0.00683937,	0.0115918
0.0131092,	0.00548657,	0.00681573,	0.0115895
0.0130749,	0.00545899,	0.00679384,	0.011561
0.0130404,	0.00542767,	0.00677468,	0.0115295
0.0130054,	0.00539002,	0.00675566,	0.0114911
0.0129704,	0.00544441,	0.00673829,	0.0116661
0.0129403,	0.00566783,	0.00673503,	0.0115593
0.0129072,	0.00556172,	0.00671689,	0.0115178
0.0128835,	0.00546787,	0.00670056,	0.011472
0.012865,	0.00542278,	0.00670575,	0.0114833
0.0128692,	0.00543457,	0.00668914,	0.0115031
0.0128246,	0.00536607,	0.00667981,	0.0114402
0.0127982,	0.00533661,	0.00666451,	0.0114307
0.0127536,	0.00528459,	0.00664762,	0.0113751
0.0127219,	0.00525443,	0.00663377,	0.0113318
0.0126914,	0.00522523,	0.0066217,	0.0112915
0.0126609,	0.00519637,	0.00660678,	0.011252
0.0126319,	0.00516993,	0.00659361,	0.0112174
0.0126091,	0.00514411,	0.00658026,	0.0111832
0.0125746,	0.00511307,	0.00656466,	0.0111483
0.0125533,	0.0051051,	0.00654908,	0.0111244
0.0125318,	0.00509083,	0.00653438,	0.0111016
0.0124988,	0.00506474,	0.00652644,	0.0110612
0.012483,	0.00505899,	0.00651748,	0.0110505
0.0124578,	0.00505233,	0.0064993,	0.0110236
0.0124301,	0.00504894,	0.00648525,	0.01104
0.0124206,	0.00508438,	0.00647859,	0.0111268
0.012356,	0.00500983,	0.00647016,	0.0110219
0.0123354,	0.00655674,	0.00649586,	0.0137398
0.0123238,	0.00625352,	0.00647188,	0.0130823
0.0123346,	0.00585238,	0.00648422,	0.012449
0.0123752,	0.00557427,	0.00653578,	0.0119799
0.0124034,	0.005446,	0.00656396,	0.0117434
0.0124045,	0.00534663,	0.00656985,	0.0115041
0.0124157,	0.00525725,	0.00656188,	0.0113044
0.0124561,	0.00529749,	0.00654516,	0.0112368
0.0124481,	0.00528521,	0.00653988,	0.0111672
0.0124438,	0.00530451,	0.00652768,	0.0111519
0.0124674,	0.00536238,	0.00651453,	0.0111774
0.0124788,	0.00536523,	0.0065028,	0.0111769
0.0124576,	0.00534614,	0.00649149,	0.0111398
0.0124403,	0.00530044,	0.00647314,	0.0110784
0.01242,	0.00525798,	0.00645766,	0.0110131
0.0123972,	0.00521651,	0.00644044,	0.0109395
0.0123722,	0.00528494,	0.0064261,	0.0110105
0.0123453,	0.00524079,	0.00640449,	0.0109166
0.0123724,	0.00534031,	0.00638391,	0.010958
0.0123769,	0.0053738,	0.00636513,	0.0109324
0.0123262,	0.00531188,	0.00634277,	0.0108476
0.0122731,	0.00525802,	0.00632951,	0.0107736
0.0122171,	0.00520937,	0.00630499,	0.0107218
0.0121743,	0.00518905,	0.00629682,	0.0106982
0.0121387,	0.00517562,	0.00629442,	0.0107049
0.0120807,	0.00508729,	0.00626353,	0.010615
0.0120491,	0.0052147,	0.00625401,	0.0109165
0.0120149,	0.00512654,	0.00623426,	0.0107756
0.0120039,	0.00509922,	0.00621395,	0.0107154
0.0119824,	0.00506239,	0.00619624,	0.0106554
0.0119669,	0.00505816,	0.00619889,	0.0106483
0.0119541,	0.00503843,	0.00617142,	0.0105878
0.0119411,	0.00504784,	0.00615354,	0.010567
0.0118992,	0.00501961,	0.00613954,	0.0105252
0.011893,	0.00501071,	0.00612494,	0.0105217
0.0118861,	0.00502702,	0.00612029,	0.0105527
0.0118481,	0.00497141,	0.00609731,	0.0104923
0.0118558,	0.00500366,	0.00608711,	0.0104946
0.0118292,	0.00497956,	0.00607243,	0.0104707
0.0118159,	0.00497453,	0.00606584,	0.010489
0.0117761,	0.00490956,	0.00604572,	0.0104205
0.0117441,	0.00487604,	0.00602809,	0.0103882
0.0117154,	0.00484278,	0.00601113,	0.0103578
0.0117032,	0.0048521,	0.00600217,	0.0103839
0.0116631,	0.00480109,	0.00597927,	0.0103272
0.0116359,	0.00477285,	0.00596453,	0.0102911
0.0116261,	0.00478628,	0.005952,	0.0103105
0.0116222,	0.00488335,	0.00593543,	0.010492
0.0115778,	0.00484445,	0.00591307,	0.0104234
0.0115974,	0.00491486,	0.0059068,	0.0105159
0.0115307,	0.00481127,	0.0059186,	0.0103727
0.0115184,	0.00477946,	0.00588416,	0.0103179
0.0115097,	0.00478797,	0.00587414,	0.0103321
0.01145,	0.00471378,	0.00588241,	0.010216
0.0114326,	0.00469789,	0.00585849,	0.0101848
0.0114258,	0.00470789,	0.0058399,	0.0102009
0.0113863,	0.00465244,	0.00582236,	0.0101398
0.0113802,	0.00466369,	0.00580375,	0.0101539
0.0113623,	0.00466052,	0.00581046,	0.0101424
0.0113219,	0.00459327,	0.00577545,	0.0100624
0.0113145,	0.0046011,	0.00576177,	0.0100758
0.0112761,	0.00454916,	0.0057522,	0.0100095
0.01127,	0.00458967,	0.00573137,	0.0100516
0.0112513,	0.00454724,	0.00573772,	0.0100229
0.0112616,	0.00459205,	0.0057287,	0.0100996
0.0112142,	0.00450321,	0.0057107,	0.00999028
0.0112176,	0.00451622,	0.00568787,	0.00999543
0.0112031,	0.00451615,	0.00568239,	0.00994734
0.0112294,	0.00457909,	0.00567691,	0.0100337
0.0111749,	0.00447809,	0.00565842,	0.00990891
0.011164,	0.00446773,	0.00563641,	0.00990458
0.011149,	0.0044696,	0.00564573,	0.00989113
0.0111458,	0.00447991,	0.00561897,	0.00990843
0.0110907,	0.00440027,	0.00561655,	0.00983535
0.0110899,	0.00441503,	0.00559505,	0.00985404
0.0110611,	0.00437982,	0.00560748,	0.00981416
0.0110344,	0.00433664,	0.00557876,	0.00977003
0.0110247,	0.00432397,	0.00557162,	0.00976884
0.0110088,	0.00436168,	0.00561312,	0.00977758
0.0109758,	0.00427426,	0.00555977,	0.00970425
0.011166,	0.00476858,	0.00559598,	0.010003
0.0111053,	0.00462086,	0.00555513,	0.00989337
0.01106,	0.00450593,	0.00553954,	0.0098212
0.0110341,	0.00446159,	0.00556396,	0.00980427
0.0110076,	0.0043879,	0.0055205,	0.00975543
0.0109917,	0.00436212,	0.0055522,	0.00975013
0.0109712,	0.00431387,	0.00551236,	0.00971062
0.01097,	0.00429624,	0.00549964,	0.00972813
0.0109439,	0.0043322,	0.00556447,	0.00972223
0.0109502,	0.00427399,	0.00552752,	0.00969665
0.0109102,	0.0042413,	0.00551401,	0.00964686
0.0108999,	0.00422611,	0.00547025,	0.00964175
0.0108982,	0.00422884,	0.00547862,	0.00966721
0.0108562,	0.00417786,	0.00549356,	0.0095994
0.0108548,	0.00417175,	0.00545096,	0.00960011
0.0108363,	0.00424289,	0.00543828,	0.0097594
0.0108136,	0.00422014,	0.00547953,	0.00970619
0.0108094,	0.00419451,	0.00541426,	0.0096812
0.0107762,	0.00414375,	0.00543535,	0.00960126
0.0107586,	0.00412952,	0.00540118,	0.00955667
0.0107471,	0.00409553,	0.00539234,	0.00953468
0.0107286,	0.0043515,	0.00545886,	0.0101797
0.0107344,	0.00420829,	0.00537973,	0.0099338
0.0107478,	0.00414332,	0.00536083,	0.00978236
0.0107297,	0.00408411,	0.00534407,	0.00962891
0.0107651,	0.00406892,	0.00533394,	0.00954833
0.010745,	0.00411197,	0.00531922,	0.00951386
0.0109187,	0.00490796,	0.00530255,	0.00978012
0.0108513,	0.00471486,	0.0052875,	0.00963374
0.010809,	0.00458316,	0.00528781,	0.00956098
0.0107632,	0.0044688,	0.00527928,	0.00948494
0.0107218,	0.00438904,	0.00526108,	0.00943408
0.0107102,	0.00434939,	0.0052502,	0.00942299
0.010682,	0.00428227,	0.00522582,	0.00937691
0.0106533,	0.00422413,	0.00521338,	0.00933662
0.0106665,	0.00421235,	0.00522099,	0.00939189
0.0106496,	0.00418041,	0.00519762,	0.00936706
0.0106181,	0.00414556,	0.00518169,	0.00932778
0.010604,	0.00414081,	0.00517637,	0.00932582
0.0105735,	0.00409682,	0.00516368,	0.00927932
0.0105526,	0.00408026,	0.00514844,	0.0092503
0.0105379,	0.00408102,	0.00514428,	0.00924919
0.0105081,	0.00404315,	0.00512318,	0.00920995
0.0104829,	0.00408627,	0.00510706,	0.00926543
0.0104793,	0.00429475,	0.00510322,	0.00954754
0.0104562,	0.00420879,	0.00510757,	0.00941902
0.0104519,	0.00420994,	0.00509771,	0.00935731
0.0104489,	0.00421515,	0.00510111,	0.00933993
0.0104236,	0.0041647,	0.00508915,	0.00926851
0.010396,	0.00413263,	0.00508202,	0.00921773
0.0103857,	0.0041409,	0.00508691,	0.00920668
0.0103551,	0.00409553,	0.00507361,	0.00914856
0.010333,	0.00410209,	0.00506869,	0.00913113
0.010346,	0.00462977,	0.00507653,	0.0100574
0.0103395,	0.00444426,	0.00507994,	0.00973462
0.0103488,	0.00439055,	0.00510195,	0.00958115
0.0103415,	0.00431587,	0.00510599,	0.00943712
0.0103408,	0.00426449,	0.00510332,	0.00931219
0.010349,	0.00427326,	0.00511304,	0.00925994
0.0103425,	0.00423065,	0.00510941,	0.00920169
0.0103639,	0.00429879,	0.0051113,	0.00921294
0.0103385,	0.00426533,	0.00509456,	0.00915852
0.0103168,	0.004269,	0.00508629,	0.00914389
0.0103109,	0.00428579,	0.00509207,	0.00914164
0.0102892,	0.00423732,	0.00508024,	0.0090788
0.0102783,	0.00435868,	0.00507491,	0.00924969
0.0102548,	0.00427834,	0.00506369,	0.00913374
0.0102553,	0.00426412,	0.00504678,	0.00909418
0.0102477,	0.00423612,	0.00503978,	0.00903067
0.0102372,	0.00420939,	0.00503319,	0.00898948
0.0102221,	0.00435473,	0.00503515,	0.0093521
0.0102249,	0.00429484,	0.005011,	0.00921862
0.0102289,	0.00421334,	0.00498495,	0.00907464
0.0102418,	0.00419813,	0.00496403,	0.00900799
0.0102402,	0.00419254,	0.00495145,	0.00902972
0.0102472,	0.0042014,	0.00493642,	0.00900059
0.0102357,	0.00416021,	0.00492468,	0.0089467
0.0102373,	0.00417412,	0.00490803,	0.00893581
0.0102209,	0.00414866,	0.0049047,	0.00891039
0.010213,	0.0041473,	0.00488458,	0.00890985
0.0101909,	0.0041153,	0.00487743,	0.00890232
0.0101836,	0.00410663,	0.00486254,	0.00889629
0.0101726,	0.00407921,	0.0048567,	0.00887172
0.0101618,	0.00407094,	0.00483913,	0.00886481
0.0101386,	0.00402085,	0.00484512,	0.00882579
0.0101235,	0.00401205,	0.00482658,	0.0088158
0.0101157,	0.00400122,	0.00483415,	0.00882389
0.010092,	0.00396292,	0.0047998,	0.0087851
0.010066,	0.00391067,	0.00479951,	0.00875643
0.0100517,	0.00389437,	0.00477702,	0.00874355
0.0100415,	0.00388169,	0.00478817,	0.0087405
0.010042,	0.00389612,	0.00476829,	0.00874682
0.0100145,	0.0038286,	0.00476044,	0.00868555
0.0100163,	0.00385973,	0.00475219,	0.00871643
0.00999341,	0.00386147,	0.00474598,	0.00874029
0.00997292,	0.00383074,	0.0047278,	0.00869753
0.00996256,	0.0037953,	0.00473646,	0.00867777
0.00996035,	0.00384867,	0.00474467,	0.00870405
0.00991162,	0.00390788,	0.00472551,	0.00881005
0.00990443,	0.00391437,	0.00471522,	0.00879824
0.00990791,	0.00415583,	0.00473467,	0.00929925
0.00989755,	0.00402491,	0.00471589,	0.00907693
0.00987093,	0.00392489,	0.00474607,	0.00891405
0.00988033,	0.00389842,	0.00474192,	0.00885661
0.00986104,	0.00383353,	0.00473407,	0.0087611
0.00983866,	0.00379132,	0.0047571,	0.00869365
0.00984179,	0.00379567,	0.00474168,	0.0086759
0.00982505,	0.003806,	0.00477832,	0.00863943
0.00983711,	0.00380772,	0.00476305,	0.00862859
0.00979587,	0.00374481,	0.00476812,	0.00857126
0.00977612,	0.00373349,	0.00473832,	0.00856124
0.00974561,	0.00368576,	0.00475075,	0.00851079
0.00973653,	0.00368227,	0.00472938,	0.00849846
0.00972937,	0.00365387,	0.00472361,	0.00848085
0.00970867,	0.00360938,	0.00474335,	0.00844236
0.00970283,	0.00360333,	0.00471142,	0.00842547
0.00970246,	0.00360361,	0.00472946,	0.00841841
0.00970286,	0.00361708,	0.0047073,	0.00842495
0.00969716,	0.00361805,	0.00471638,	0.00840754
0.00970674,	0.00365173,	0.00470749,	0.00843491
0.00970029,	0.00363297,	0.00468954,	0.00842381
0.00967906,	0.00361287,	0.00471583,	0.00840775
0.00969126,	0.00365776,	0.00467355,	0.00842309
0.00966583,	0.00360612,	0.00468749,	0.0083894
0.00968578,	0.00361218,	0.00467426,	0.00839034
0.00965047,	0.00360837,	0.00463998,	0.00836975
0.009621,	0.00357134,	0.00461663,	0.00835377
0.0096093,	0.0035604,	0.00460496,	0.00833903
0.00959028,	0.00353591,	0.00459053,	0.00832304
0.00957529,	0.00351584,	0.0045759,	0.00830178
0.00956534,	0.0034891,	0.00456528,	0.00829061
0.0095499,	0.00347361,	0.00455184,	0.00827344
0.00953557,	0.00345994,	0.00453895,	0.00825797
0.00952212,	0.00351519,	0.00452203,	0.00833
0.00951286,	0.00350654,	0.00451485,	0.00835019
0.00950223,	0.00346416,	0.00450348,	0.00830568
0.00948928,	0.00344442,	0.00449158,	0.00826735
0.00947829,	0.00343729,	0.00449093,	0.00825277
0.00946178,	0.00341596,	0.00447905,	0.0082193
0.00945792,	0.00341888,	0.00447443,	0.00821331
0.00944421,	0.00340994,	0.00446221,	0.00818919
