rho,	rhou,	rhov,	rhoet
4.34763e-09,	4.94848e-09,	1.83131e-09,	6.39084e-09
4.82677e-09,	5.48435e-09,	2.04794e-09,	7.08719e-09
5.28523e-09,	5.99588e-09,	2.25665e-09,	7.75232e-09
5.71576e-09,	6.47538e-09,	2.45364e-09,	8.37607e-09
6.11418e-09,	6.91852e-09,	2.6365e-09,	8.95266e-09
6.47912e-09,	7.32412e-09,	2.80417e-09,	9.48044e-09
6.81185e-09,	7.6939e-09,	2.9568e-09,	9.96152e-09
7.11594e-09,	8.03218e-09,	3.09564e-09,	1.04014e-08
7.397e-09,	8.34543e-09,	3.22291e-09,	1.08084e-08
7.66218e-09,	8.64185e-09,	3.34164e-09,	1.11932e-08
7.91967e-09,	8.93072e-09,	3.45542e-09,	1.15677e-08
8.17809e-09,	9.2217e-09,	3.56814e-09,	1.19445e-08
8.44578e-09,	9.52406e-09,	3.68371e-09,	1.23358e-08
8.73014e-09,	9.8459e-09,	3.80571e-09,	1.27522e-08
9.03693e-09,	1.01934e-08,	3.93713e-09,	1.32017e-08
9.36972e-09,	1.05704e-08,	4.08002e-09,	1.36894e-08
9.72956e-09,	1.09776e-08,	4.23536e-09,	1.42165e-08
1.01148e-08,	1.14128e-08,	4.40288e-09,	1.47803e-08
1.0521e-08,	1.18707e-08,	4.58112e-09,	1.5374e-08
1.09415e-08,	1.23436e-08,	4.76741e-09,	1.59876e-08
1.13672e-08,	1.28211e-08,	4.95808e-09,	1.66077e-08
1.17877e-08,	1.32911e-08,	5.14862e-09,	1.72189e-08
1.21911e-08,	1.37404e-08,	5.33389e-09,	1.78038e-08
1.2565e-08,	1.4155e-08,	5.50837e-09,	1.83443e-08
1.28967e-08,	1.45206e-08,	5.66637e-09,	1.8822e-08
1.31741e-08,	1.48236e-08,	5.80224e-09,	1.9219e-08
1.33854e-08,	1.50512e-08,	5.91062e-09,	1.95186e-08
1.35205e-08,	1.5192e-08,	5.98659e-09,	1.9706e-08
1.35705e-08,	1.52363e-08,	6.0259e-09,	1.97686e-08
1.35288e-08,	1.5177e-08,	6.02511e-09,	1.96968e-08
1.33906e-08,	1.50091e-08,	5.98174e-09,	1.94842e-08
1.3154e-08,	1.47306e-08,	5.89438e-09,	1.91281e-08
1.28194e-08,	1.43426e-08,	5.76278e-09,	1.86295e-08
1.23901e-08,	1.38489e-08,	5.58787e-09,	1.79934e-08
1.1872e-08,	1.32565e-08,	5.37183e-09,	1.72287e-08
1.12734e-08,	1.25752e-08,	5.118e-09,	1.6348e-08
1.06054e-08,	1.18176e-08,	4.83085e-09,	1.53675e-08
9.88083e-09,	1.09985e-08,	4.51588e-09,	1.43063e-08
9.11471e-09,	1.01348e-08,	4.17947e-09,	1.31863e-08
8.32334e-09,	9.24499e-09,	3.82875e-09,	1.20316e-08
7.52417e-09,	8.34881e-09,	3.47142e-09,	1.08675e-08
6.73533e-09,	7.4666e-09,	3.11557e-09,	9.72068e-09
5.97521e-09,	6.61898e-09,	2.76949e-09,	8.61779e-09
5.26202e-09,	5.82629e-09,	2.4415e-09,	7.58537e-09
4.61326e-09,	5.10795e-09,	2.13973e-09,	6.64878e-09
4.04488e-09,	4.48152e-09,	1.87178e-09,	5.83101e-09
3.56986e-09,	3.96095e-09,	1.64424e-09,	5.15051e-09
3.19603e-09,	3.55413e-09,	1.46171e-09,	4.61793e-09
2.92348e-09,	3.26002e-09,	1.32563e-09,	4.23237e-09
2.74307e-09,	3.06728e-09,	1.23324e-09,	3.97946e-09
2.63785e-09,	2.95632e-09,	1.17764e-09,	3.83381e-09
2.58748e-09,	2.90441e-09,	1.14957e-09,	3.76572e-09
2.57337e-09,	2.89135e-09,	1.13988e-09,	3.74859e-09
2.58212e-09,	2.9029e-09,	1.14144e-09,	3.76356e-09
2.60648e-09,	2.93175e-09,	1.14997e-09,	3.8008e-09
2.64483e-09,	2.97666e-09,	1.16397e-09,	3.8585e-09
2.6998e-09,	3.04099e-09,	1.18408e-09,	3.9409e-09
2.77683e-09,	3.13104e-09,	1.21251e-09,	4.05613e-09
2.88263e-09,	3.25437e-09,	1.25231e-09,	4.21407e-09
3.02384e-09,	3.41825e-09,	1.30673e-09,	4.42427e-09
3.20577e-09,	3.62836e-09,	1.37861e-09,	4.69425e-09
3.43148e-09,	3.88776e-09,	1.46992e-09,	5.02819e-09
3.70131e-09,	4.19641e-09,	1.58141e-09,	5.42623e-09
4.01271e-09,	4.55112e-09,	1.71251e-09,	5.88436e-09
4.36052e-09,	4.94576e-09,	1.86136e-09,	6.39478e-09
4.73729e-09,	5.37172e-09,	2.02499e-09,	6.9464e-09
5.13375e-09,	5.81841e-09,	2.1995e-09,	7.52555e-09
5.53927e-09,	6.27376e-09,	2.3803e-09,	8.11662e-09
5.94233e-09,	6.72479e-09,	2.56229e-09,	8.70275e-09
6.33099e-09,	7.15808e-09,	2.74013e-09,	9.26653e-09
6.69336e-09,	7.56034e-09,	2.9084e-09,	9.79067e-09
7.01805e-09,	7.91891e-09,	3.06182e-09,	1.02587e-08
7.2946e-09,	8.2222e-09,	3.19548e-09,	1.06554e-08
7.5139e-09,	8.46022e-09,	3.30499e-09,	1.09678e-08
7.66854e-09,	8.62488e-09,	3.38669e-09,	1.11853e-08
7.75307e-09,	8.71035e-09,	3.43773e-09,	1.13001e-08
7.76422e-09,	8.71327e-09,	3.45624e-09,	1.13079e-08
7.70103e-09,	8.63287e-09,	3.44137e-09,	1.12073e-08
7.56491e-09,	8.47102e-09,	3.39332e-09,	1.10008e-08
7.35954e-09,	8.23216e-09,	3.31334e-09,	1.0694e-08
7.09081e-09,	7.92315e-09,	3.20371e-09,	1.02957e-08
6.76657e-09,	7.55303e-09,	3.06763e-09,	9.81754e-09
6.39639e-09,	7.13275e-09,	2.90914e-09,	9.27364e-09
5.99124e-09,	6.67474e-09,	2.73295e-09,	8.6801e-09
5.5631e-09,	6.19254e-09,	2.54431e-09,	8.0545e-09
5.12457e-09,	5.70033e-09,	2.34886e-09,	7.41523e-09
4.68841e-09,	5.21237e-09,	2.15235e-09,	6.78085e-09
4.26702e-09,	4.74246e-09,	1.96051e-09,	6.16937e-09
3.87185e-09,	4.30325e-09,	1.77874e-09,	5.59729e-09
3.5127e-09,	3.90543e-09,	1.61183e-09,	5.07868e-09
3.19697e-09,	3.55689e-09,	1.46359e-09,	4.62394e-09
2.92885e-09,	3.26187e-09,	1.33651e-09,	4.23881e-09
2.70885e-09,	3.02046e-09,	1.2314e-09,	3.92357e-09
2.53381e-09,	2.82871e-09,	1.14734e-09,	3.67325e-09
2.39776e-09,	2.67974e-09,	1.0819e-09,	3.47892e-09
2.2934e-09,	2.56539e-09,	1.03173e-09,	3.32991e-09
2.21384e-09,	2.47815e-09,	9.93412e-10,	3.21634e-09
2.15407e-09,	2.41277e-09,	9.64174e-10,	3.13119e-09
2.11178e-09,	2.36708e-09,	9.42405e-10,	3.07145e-09
2.08759e-09,	2.34217e-09,	9.27852e-10,	3.03835e-09
2.08476e-09,	2.34196e-09,	9.21555e-10,	3.03688e-09
2.10839e-09,	2.37236e-09,	9.25581e-10,	3.07466e-09
2.16451e-09,	2.44016e-09,	9.42625e-10,	3.1605e-09
2.25904e-09,	2.55186e-09,	9.75538e-10,	3.30293e-09
2.39692e-09,	2.71282e-09,	1.02689e-09,	3.50902e-09
2.5817e-09,	2.92681e-09,	1.09868e-09,	3.78378e-09
2.81548e-09,	3.19597e-09,	1.1922e-09,	4.13008e-09
3.09904e-09,	3.52099e-09,	1.30811e-09,	4.54892e-09
3.432e-09,	3.90131e-09,	1.4465e-09,	5.03965e-09
3.81291e-09,	4.33515e-09,	1.60693e-09,	5.60001e-09
4.23914e-09,	4.81939e-09,	1.78846e-09,	6.22602e-09
4.70672e-09,	5.3494e-09,	1.98955e-09,	6.91177e-09
5.21027e-09,	5.91895e-09,	2.20807e-09,	7.64922e-09
5.74289e-09,	6.52007e-09,	2.44116e-09,	8.42814e-09
6.2962e-09,	7.14321e-09,	2.68533e-09,	9.23617e-09
6.86051e-09,	7.77733e-09,	2.93643e-09,	1.0059e-08
7.42504e-09,	8.41021e-09,	3.18977e-09,	1.0881e-08
7.97825e-09,	9.02884e-09,	3.44028e-09,	1.1685e-08
8.50823e-09,	9.61982e-09,	3.68263e-09,	1.24539e-08
9.00309e-09,	1.01699e-08,	3.91142e-09,	1.31702e-08
9.45142e-09,	1.06663e-08,	4.1214e-09,	1.38174e-08
9.8427e-09,	1.10974e-08,	4.30764e-09,	1.43804e-08
1.01677e-08,	1.1453e-08,	4.46573e-09,	1.48459e-08
1.04189e-08,	1.1725e-08,	4.59194e-09,	1.5203e-08
1.05905e-08,	1.19071e-08,	4.68334e-09,	1.54436e-08
1.0679e-08,	1.19956e-08,	4.73794e-09,	1.55629e-08
1.0683e-08,	1.19893e-08,	4.75472e-09,	1.5559e-08
1.06033e-08,	1.18894e-08,	4.73367e-09,	1.54334e-08
1.04429e-08,	1.16995e-08,	4.67577e-09,	1.51907e-08
1.02067e-08,	1.14254e-08,	4.58291e-09,	1.48383e-08
9.90143e-09,	1.10746e-08,	4.45779e-09,	1.43861e-08
9.53504e-09,	1.06564e-08,	4.30381e-09,	1.38457e-08
9.11662e-09,	1.01811e-08,	4.12492e-09,	1.32307e-08
8.65594e-09,	9.65957e-09,	3.92541e-09,	1.25553e-08
8.16303e-09,	9.10319e-09,	3.70979e-09,	1.1834e-08
7.64787e-09,	8.52307e-09,	3.48259e-09,	1.10815e-08
7.12006e-09,	7.9299e-09,	3.24821e-09,	1.03116e-08
6.58848e-09,	7.33355e-09,	3.0108e-09,	9.53722e-09
6.06114e-09,	6.74283e-09,	2.77411e-09,	8.76983e-09
5.54493e-09,	6.16536e-09,	2.54144e-09,	8.01939e-09
5.04558e-09,	5.60737e-09,	2.31557e-09,	7.29409e-09
4.56757e-09,	5.07376e-09,	2.09869e-09,	6.60032e-09
4.11417e-09,	4.56804e-09,	1.89246e-09,	5.94271e-09
3.68756e-09,	4.09253e-09,	1.69801e-09,	5.3243e-09
3.28898e-09,	3.64855e-09,	1.51597e-09,	4.74684e-09
2.9191e-09,	3.23681e-09,	1.34667e-09,	4.21124e-09
2.57843e-09,	2.85793e-09,	1.19024e-09,	3.71826e-09
2.26807e-09,	2.51331e-09,	1.04693e-09,	3.26964e-09
1.99071e-09,	2.20629e-09,	9.17448e-10,	2.86955e-09
1.75206e-09,	1.94379e-09,	8.0361e-10,	2.52675e-09
1.56239e-09,	1.73801e-09,	7.09032e-10,	2.25681e-09
1.43707e-09,	1.60671e-09,	6.39767e-10,	2.08262e-09
1.39323e-09,	1.56878e-09,	6.03786e-10,	2.02892e-09
1.44144e-09,	1.63454e-09,	6.07944e-10,	2.10979e-09
1.57865e-09,	1.79885e-09,	6.53679e-10,	2.31918e-09
1.79093e-09,	2.04531e-09,	7.36163e-10,	2.63602e-09
2.06172e-09,	2.35548e-09,	8.47797e-10,	3.0363e-09
2.37702e-09,	2.71411e-09,	9.81575e-10,	3.50001e-09
2.72634e-09,	3.10984e-09,	1.13216e-09,	4.01227e-09
3.10187e-09,	3.53413e-09,	1.29565e-09,	4.56189e-09
3.49739e-09,	3.98015e-09,	1.46905e-09,	5.14e-09
3.90761e-09,	4.44205e-09,	1.6499e-09,	5.73895e-09
4.32767e-09,	4.91438e-09,	1.83597e-09,	6.35169e-09
4.75288e-09,	5.39192e-09,	2.02517e-09,	6.97142e-09
5.17863e-09,	5.8695e-09,	2.21542e-09,	7.59144e-09
5.60038e-09,	6.34201e-09,	2.40469e-09,	8.20511e-09
6.01361e-09,	6.80442e-09,	2.59095e-09,	8.8059e-09
6.41395e-09,	7.25185e-09,	2.7722e-09,	9.38745e-09
6.79723e-09,	7.67964e-09,	2.94654e-09,	9.9437e-09
7.15954e-09,	8.08346e-09,	3.11216e-09,	1.0469e-08
7.49734e-09,	8.45937e-09,	3.2674e-09,	1.09582e-08
7.80749e-09,	8.80393e-09,	3.41077e-09,	1.14069e-08
8.08736e-09,	9.11425e-09,	3.54101e-09,	1.18112e-08
8.33482e-09,	9.388e-09,	3.65708e-09,	1.21681e-08
8.54831e-09,	9.6235e-09,	3.75816e-09,	1.24753e-08
8.72681e-09,	9.81967e-09,	3.84372e-09,	1.27315e-08
8.86983e-09,	9.97602e-09,	3.91345e-09,	1.29361e-08
8.9774e-09,	1.00927e-08,	3.96727e-09,	1.3089e-08
9.05001e-09,	1.01702e-08,	4.00534e-09,	1.3191e-08
9.08857e-09,	1.02096e-08,	4.02801e-09,	1.32436e-08
9.09432e-09,	1.02124e-08,	4.03579e-09,	1.32485e-08
9.06881e-09,	1.01803e-08,	4.02934e-09,	1.3208e-08
9.01375e-09,	1.01153e-08,	4.0094e-09,	1.31247e-08
8.93103e-09,	1.00194e-08,	3.97681e-09,	1.30013e-08
8.8226e-09,	9.8949e-09,	3.93244e-09,	1.28406e-08
8.69042e-09,	9.74394e-09,	3.87718e-09,	1.26455e-08
8.5364e-09,	9.56867e-09,	3.8119e-09,	1.24188e-08
8.3624e-09,	9.37117e-09,	3.73747e-09,	1.21632e-08
8.17019e-09,	9.15339e-09,	3.65467e-09,	1.18812e-08
7.96145e-09,	8.9172e-09,	3.56428e-09,	1.15753e-08
7.73775e-09,	8.66438e-09,	3.46702e-09,	1.12477e-08
7.50062e-09,	8.39663e-09,	3.36356e-09,	1.09007e-08
7.25157e-09,	8.11564e-09,	3.25458e-09,	1.05365e-08
6.99213e-09,	7.82316e-09,	3.14074e-09,	1.01574e-08
6.72391e-09,	7.52101e-09,	3.02273e-09,	9.76561e-09
6.44867e-09,	7.2112e-09,	2.9013e-09,	9.36382e-09
6.16836e-09,	6.89597e-09,	2.77727e-09,	8.9549e-09
5.88518e-09,	6.57782e-09,	2.65156e-09,	8.54209e-09
5.60165e-09,	6.25962e-09,	2.52522e-09,	8.12908e-09
5.32057e-09,	5.94458e-09,	2.39946e-09,	7.72002e-09
5.04509e-09,	5.63628e-09,	2.27561e-09,	7.31954e-09
4.77866e-09,	5.33864e-09,	2.15516e-09,	6.93271e-09
4.52501e-09,	5.05586e-09,	2.03973e-09,	6.56496e-09
4.28799e-09,	4.7923e-09,	1.93104e-09,	6.22196e-09
4.07153e-09,	4.55234e-09,	1.83086e-09,	5.9094e-09
3.87937e-09,	4.34015e-09,	1.7409e-09,	5.6327e-09
3.71487e-09,	4.15942e-09,	1.66278e-09,	5.3967e-09
3.58073e-09,	4.01308e-09,	1.59785e-09,	5.20523e-09
3.47875e-09,	3.90299e-09,	1.5471e-09,	5.06079e-09
3.4096e-09,	3.82974e-09,	1.51104e-09,	4.96419e-09
3.3727e-09,	3.79252e-09,	1.48963e-09,	4.91444e-09
3.36623e-09,	3.78912e-09,	1.48226e-09,	4.90873e-09
3.38724e-09,	3.81611e-09,	1.48778e-09,	4.94264e-09
3.43184e-09,	3.869e-09,	1.50459e-09,	5.01041e-09
3.49542e-09,	3.94253e-09,	1.53071e-09,	5.10521e-09
3.5728e-09,	4.03081e-09,	1.56393e-09,	5.21943e-09
3.65839e-09,	4.12753e-09,	1.60179e-09,	5.34491e-09
3.74634e-09,	4.22607e-09,	1.64171e-09,	5.47304e-09
3.83058e-09,	4.31962e-09,	1.68102e-09,	5.59502e-09
3.90506e-09,	4.40136e-09,	1.717e-09,	5.702e-09
3.96382e-09,	4.46464e-09,	1.74696e-09,	5.78531e-09
4.0012e-09,	4.50318e-09,	1.76829e-09,	5.83679e-09
4.01212e-09,	4.51135e-09,	1.7786e-09,	5.84909e-09
3.99227e-09,	4.48446e-09,	1.7758e-09,	5.81607e-09
3.93846e-09,	4.41908e-09,	1.75823e-09,	5.73321e-09
3.84884e-09,	4.31337e-09,	1.7248e-09,	5.59803e-09
3.72326e-09,	4.16739e-09,	1.6751e-09,	5.41051e-09
3.56355e-09,	3.98352e-09,	1.60956e-09,	5.17361e-09
3.37389e-09,	3.76676e-09,	1.52961e-09,	4.89368e-09
3.16113e-09,	3.52521e-09,	1.43782e-09,	4.58109e-09
2.93525e-09,	3.27047e-09,	1.33809e-09,	4.25072e-09
2.70962e-09,	3.01802e-09,	1.23585e-09,	3.92251e-09
2.5011e-09,	2.78718e-09,	1.13814e-09,	3.62141e-09
2.32905e-09,	2.59978e-09,	1.05345e-09,	3.3758e-09
2.21234e-09,	2.47659e-09,	9.90786e-10,	3.21286e-09
2.16399e-09,	2.431e-09,	9.5754e-10,	3.15052e-09
2.18557e-09,	2.46309e-09,	9.56679e-10,	3.18954e-09
2.2658e-09,	2.5588e-09,	9.85114e-10,	3.31215e-09
2.38481e-09,	2.69526e-09,	1.03481e-09,	3.48878e-09
2.52052e-09,	2.84778e-09,	1.09571e-09,	3.68729e-09
2.65309e-09,	2.99457e-09,	1.15821e-09,	3.87915e-09
2.76678e-09,	3.11853e-09,	1.21444e-09,	4.04194e-09
2.85021e-09,	3.20743e-09,	1.25855e-09,	4.15956e-09
2.89607e-09,	3.25356e-09,	1.28659e-09,	4.2218e-09
2.90071e-09,	3.25324e-09,	1.29629e-09,	4.22373e-09
2.86382e-09,	3.20656e-09,	1.28696e-09,	4.16526e-09
2.78826e-09,	3.11713e-09,	1.25932e-09,	4.05095e-09
2.68014e-09,	2.99222e-09,	1.21555e-09,	3.89005e-09
2.54888e-09,	2.84287e-09,	1.15925e-09,	3.6967e-09
2.40754e-09,	2.68421e-09,	1.09563e-09,	3.49036e-09
2.27294e-09,	2.53561e-09,	1.0316e-09,	3.296e-09
2.16512e-09,	2.41981e-09,	9.75719e-10,	3.14308e-09
2.10494e-09,	2.36006e-09,	9.37584e-10,	3.06193e-09
2.1094e-09,	2.37447e-09,	9.26063e-10,	3.07653e-09
2.18602e-09,	2.46997e-09,	9.46679e-10,	3.19656e-09
2.33057e-09,	2.64039e-09,	9.9964e-10,	3.41455e-09
2.52989e-09,	2.87022e-09,	1.08024e-09,	3.71062e-09
2.76729e-09,	3.14059e-09,	1.18114e-09,	4.06026e-09
3.02658e-09,	3.43361e-09,	1.2947e-09,	4.44009e-09
3.29398e-09,	3.73418e-09,	1.41414e-09,	4.83034e-09
3.55846e-09,	4.03025e-09,	1.534e-09,	5.21521e-09
3.81142e-09,	4.31248e-09,	1.65e-09,	5.58244e-09
4.04635e-09,	4.57377e-09,	1.75885e-09,	5.92274e-09
4.25841e-09,	4.8089e-09,	1.85812e-09,	6.22922e-09
4.44415e-09,	5.01415e-09,	1.94603e-09,	6.49701e-09
4.60133e-09,	5.18715e-09,	2.02138e-09,	6.72296e-09
4.7287e-09,	5.32662e-09,	2.08346e-09,	6.90537e-09
4.82593e-09,	5.43228e-09,	2.13196e-09,	7.04384e-09
4.89345e-09,	5.50472e-09,	2.16697e-09,	7.13909e-09
4.9324e-09,	5.54528e-09,	2.18887e-09,	7.19285e-09
4.94448e-09,	5.55595e-09,	2.19835e-09,	7.20766e-09
4.93191e-09,	5.53927e-09,	2.19633e-09,	7.18682e-09
4.89732e-09,	5.49822e-09,	2.18394e-09,	7.13419e-09
4.84363e-09,	5.43613e-09,	2.16244e-09,	7.05405e-09
4.77398e-09,	5.35652e-09,	2.13322e-09,	6.95101e-09
4.6916e-09,	5.26301e-09,	2.09775e-09,	6.82978e-09
4.59971e-09,	5.15921e-09,	2.05749e-09,	6.69503e-09
4.50139e-09,	5.04854e-09,	2.01388e-09,	6.55125e-09
4.39947e-09,	4.93412e-09,	1.96824e-09,	6.40249e-09
4.29637e-09,	4.8186e-09,	1.92176e-09,	6.25224e-09
4.19403e-09,	4.70408e-09,	1.87542e-09,	6.10328e-09
4.0938e-09,	4.59199e-09,	1.82994e-09,	5.95747e-09
3.99637e-09,	4.48303e-09,	1.78576e-09,	5.81578e-09
3.90178e-09,	4.37715e-09,	1.74301e-09,	5.67817e-09
3.80949e-09,	4.27367e-09,	1.70154e-09,	5.54379e-09
3.7184e-09,	4.17133e-09,	1.66095e-09,	5.41099e-09
3.62708e-09,	4.06847e-09,	1.62062e-09,	5.27767e-09
3.53389e-09,	3.96326e-09,	1.57983e-09,	5.14141e-09
3.43715e-09,	3.85384e-09,	1.5378e-09,	4.99979e-09
3.33536e-09,	3.73854e-09,	1.49381e-09,	4.85064e-09
3.22726e-09,	3.61601e-09,	1.44721e-09,	4.69217e-09
3.11197e-09,	3.48534e-09,	1.39754e-09,	4.52316e-09
2.98906e-09,	3.34607e-09,	1.3445e-09,	4.343e-09
2.8585e-09,	3.19825e-09,	1.28801e-09,	4.15173e-09
2.72068e-09,	3.04237e-09,	1.22817e-09,	3.94996e-09
2.57636e-09,	2.87932e-09,	1.16524e-09,	3.73881e-09
2.42658e-09,	2.71031e-09,	1.09965e-09,	3.51986e-09
2.27264e-09,	2.53682e-09,	1.03193e-09,	3.29503e-09
2.11606e-09,	2.36059e-09,	9.62714e-10,	3.06654e-09
1.95858e-09,	2.18362e-09,	8.92738e-10,	2.83698e-09
1.8022e-09,	2.00818e-09,	8.22841e-10,	2.60929e-09
1.64931e-09,	1.837e-09,	7.54004e-10,	2.38698e-09
1.50271e-09,	1.6733e-09,	6.87405e-10,	2.17421e-09
1.36578e-09,	1.52093e-09,	6.24466e-10,	1.97598e-09
1.24244e-09,	1.38431e-09,	5.66878e-10,	1.798e-09
1.13682e-09,	1.26808e-09,	5.16536e-10,	1.6463e-09
1.05264e-09,	1.17623e-09,	4.75306e-10,	1.52618e-09
9.92051e-10,	1.11085e-09,	4.44575e-10,	1.44047e-09
9.54377e-10,	1.07078e-09,	4.24635e-10,	1.38785e-09
9.35586e-10,	1.05111e-09,	4.14246e-10,	1.36205e-09
9.28878e-10,	1.04398e-09,	4.10692e-10,	1.35296e-09
9.2621e-10,	1.04038e-09,	4.10375e-10,	1.34883e-09
9.19914e-10,	1.03188e-09,	4.0961e-10,	1.33863e-09
9.03908e-10,	1.01195e-09,	4.0525e-10,	1.31374e-09
8.74493e-10,	9.76801e-10,	3.95099e-10,	1.2691e-09
8.31083e-10,	9.26292e-10,	3.78209e-10,	1.2043e-09
7.77239e-10,	8.65103e-10,	3.55263e-10,	1.1251e-09
7.22261e-10,	8.04611e-10,	3.29178e-10,	1.04588e-09
6.82842e-10,	7.64571e-10,	3.05991e-10,	9.91876e-10
6.81569e-10,	7.7051e-10,	2.95247e-10,	9.96248e-10
7.37186e-10,	8.41693e-10,	3.07419e-10,	1.08487e-09
8.52414e-10,	9.78639e-10,	3.47579e-10,	1.25947e-09
1.01519e-09,	1.16663e-09,	4.12479e-10,	1.50138e-09
1.20909e-09,	1.38734e-09,	4.94711e-10,	1.7867e-09
1.41944e-09,	1.62472e-09,	5.86982e-10,	2.0944e-09
1.63436e-09,	1.86578e-09,	6.83345e-10,	2.40747e-09
1.84415e-09,	2.09995e-09,	7.79035e-10,	2.71205e-09
2.04087e-09,	2.31849e-09,	8.70168e-10,	2.99671e-09
2.21798e-09,	2.51426e-09,	9.53555e-10,	3.25211e-09
2.37028e-09,	2.68162e-09,	1.02662e-09,	3.47085e-09
2.49392e-09,	2.8164e-09,	1.08739e-09,	3.64745e-09
2.58634e-09,	2.91593e-09,	1.13448e-09,	3.77834e-09
2.64634e-09,	2.97902e-09,	1.16711e-09,	3.86193e-09
2.674e-09,	3.00594e-09,	1.18509e-09,	3.89849e-09
2.67063e-09,	2.9983e-09,	1.18881e-09,	3.89006e-09
2.63865e-09,	2.95896e-09,	1.17917e-09,	3.84029e-09
2.58145e-09,	2.89182e-09,	1.15752e-09,	3.7542e-09
2.50318e-09,	2.80166e-09,	1.12559e-09,	3.63796e-09
2.40864e-09,	2.69393e-09,	1.08545e-09,	3.49861e-09
2.30313e-09,	2.57463e-09,	1.03934e-09,	3.34393e-09
2.19242e-09,	2.45031e-09,	9.89749e-10,	3.18239e-09
2.08285e-09,	2.32819e-09,	9.39347e-10,	3.0233e-09
1.98162e-09,	2.21649e-09,	8.91123e-10,	2.8773e-09
1.89719e-09,	2.12493e-09,	8.48549e-10,	2.75689e-09
1.83963e-09,	2.06498e-09,	8.15783e-10,	2.6769e-09
1.82037e-09,	2.04958e-09,	7.97748e-10,	2.65409e-09
1.85101e-09,	2.09158e-09,	7.99817e-10,	2.70524e-09
1.94107e-09,	2.20115e-09,	8.26958e-10,	2.84379e-09
2.0958e-09,	2.38352e-09,	8.82584e-10,	3.07679e-09
2.31538e-09,	2.63826e-09,	9.678e-10,	3.40396e-09
2.59588e-09,	2.96056e-09,	1.08152e-09,	3.8192e-09
2.9309e-09,	3.34305e-09,	1.22119e-09,	4.313e-09
3.31289e-09,	3.77721e-09,	1.38351e-09,	4.87431e-09
3.73393e-09,	4.25411e-09,	1.56492e-09,	5.49157e-09
4.18599e-09,	4.76475e-09,	1.76178e-09,	6.15308e-09
4.66104e-09,	5.30012e-09,	1.97045e-09,	6.84713e-09
5.15105e-09,	5.85123e-09,	2.18733e-09,	7.56206e-09
5.64812e-09,	6.40922e-09,	2.40883e-09,	8.28634e-09
6.14447e-09,	6.96539e-09,	2.63142e-09,	9.00869e-09
6.63259e-09,	7.51139e-09,	2.85168e-09,	9.71822e-09
7.10536e-09,	8.03924e-09,	3.06634e-09,	1.04046e-08
7.55609e-09,	8.54153e-09,	3.27231e-09,	1.10581e-08
7.97865e-09,	9.01147e-09,	3.46675e-09,	1.16699e-08
8.36757e-09,	9.443e-09,	3.64707e-09,	1.22321e-08
8.71803e-09,	9.83082e-09,	3.81101e-09,	1.27378e-08
9.02595e-09,	1.01705e-08,	3.95661e-09,	1.31812e-08
9.28801e-09,	1.04583e-08,	4.08224e-09,	1.35574e-08
9.50164e-09,	1.06915e-08,	4.18662e-09,	1.38628e-08
9.665e-09,	1.08682e-08,	4.2688e-09,	1.40949e-08
9.77703e-09,	1.09872e-08,	4.32816e-09,	1.42521e-08
9.83734e-09,	1.10482e-08,	4.36443e-09,	1.43341e-08
9.84628e-09,	1.10518e-08,	4.37761e-09,	1.43413e-08
9.80482e-09,	1.09989e-08,	4.36805e-09,	1.42753e-08
9.71456e-09,	1.08917e-08,	4.33636e-09,	1.41384e-08
9.5777e-09,	1.07324e-08,	4.2834e-09,	1.3934e-08
9.39692e-09,	1.05244e-08,	4.2103e-09,	1.3666e-08
9.17541e-09,	1.0271e-08,	4.11841e-09,	1.3339e-08
8.91673e-09,	9.97652e-09,	4.00925e-09,	1.29584e-08
8.62478e-09,	9.64522e-09,	3.88453e-09,	1.25297e-08
8.30374e-09,	9.28184e-09,	3.74606e-09,	1.20592e-08
7.95796e-09,	8.89126e-09,	3.59578e-09,	1.15531e-08
7.5919e-09,	8.47851e-09,	3.43567e-09,	1.1018e-08
7.21007e-09,	8.04861e-09,	3.26776e-09,	1.04604e-08
6.81693e-09,	7.60657e-09,	3.09404e-09,	9.88684e-09
6.41685e-09,	7.15726e-09,	2.91651e-09,	9.30361e-09
6.01402e-09,	6.70535e-09,	2.73707e-09,	8.71683e-09
5.61245e-09,	6.2553e-09,	2.55756e-09,	8.13228e-09
5.21587e-09,	5.81125e-09,	2.37971e-09,	7.55538e-09
4.82774e-09,	5.37704e-09,	2.2051e-09,	6.99113e-09
4.4512e-09,	4.95615e-09,	2.03521e-09,	6.44406e-09
4.08907e-09,	4.5517e-09,	1.87134e-09,	5.91824e-09
3.74383e-09,	4.16643e-09,	1.71468e-09,	5.41727e-09
3.41767e-09,	3.80274e-09,	1.56624e-09,	4.94428e-09
3.11245e-09,	3.46271e-09,	1.42692e-09,	4.50197e-09
2.82979e-09,	3.14811e-09,	1.29745e-09,	4.09267e-09
2.5711e-09,	2.86052e-09,	1.17851e-09,	3.71842e-09
2.33767e-09,	2.60135e-09,	1.07065e-09,	3.38109e-09
2.1307e-09,	2.372e-09,	9.74417e-10,	3.08245e-09
1.95144e-09,	2.17385e-09,	8.90317e-10,	2.82431e-09
1.80116e-09,	2.00838e-09,	8.18881e-10,	2.60856e-09
