rho,	rhou,	rhov,	rhoet
0.00761747,	0.00323016,	0.00511495,	0.00757512
0.00766334,	0.00318471,	0.00513511,	0.00761454
0.00770544,	0.0031378,	0.00515117,	0.0076499
0.00769874,	0.00308982,	0.00513316,	0.00763657
0.00769134,	0.00304107,	0.00511405,	0.00762504
0.00768827,	0.0029918,	0.00509747,	0.00761986
0.00768777,	0.00294221,	0.00508231,	0.00761862
0.00768862,	0.00295296,	0.00506778,	0.00761964
0.00768993,	0.00298087,	0.00505326,	0.00762175
0.00769109,	0.00300584,	0.00503834,	0.00762413
0.00769166,	0.00302694,	0.0050227,	0.00762623
0.00769131,	0.00304199,	0.00500611,	0.00762763
0.00768983,	0.00305154,	0.00498841,	0.00762807
0.00768702,	0.00305581,	0.0049695,	0.00762733
0.00768371,	0.00305496,	0.00494936,	0.00762637
0.0076796,	0.00304918,	0.0049279,	0.00762477
0.00767399,	0.00303867,	0.00490502,	0.00762162
0.00766638,	0.00302363,	0.00488065,	0.00761634
0.00765643,	0.00302696,	0.00485479,	0.00760852
0.0076439,	0.00305737,	0.00482743,	0.00759789
0.00762861,	0.00308275,	0.00479858,	0.00758424
0.00761045,	0.00310319,	0.00476821,	0.00756745
0.00758929,	0.00311889,	0.0047363,	0.00754738
0.00756509,	0.00313005,	0.00470284,	0.00752395
0.00753782,	0.00313678,	0.00469939,	0.00749717
0.0075075,	0.00313913,	0.00470776,	0.00746705
0.00747414,	0.00313711,	0.00471335,	0.00743358
0.00743775,	0.0031307,	0.00471612,	0.00739675
0.00739831,	0.0031199,	0.0047161,	0.0073565
0.00735581,	0.00310474,	0.00469035,	0.00731276
0.00731024,	0.0030799,	0.00466384,	0.00726546
0.00726069,	0.00304728,	0.00463986,	0.00721315
0.00720683,	0.00300919,	0.00461755,	0.00715523
0.00716309,	0.00296726,	0.00459621,	0.00709182
0.00715117,	0.00292263,	0.00457531,	0.00702344
0.00713883,	0.00286986,	0.0045545,	0.00695098
0.00712563,	0.00280401,	0.00453355,	0.00691564
0.0071112,	0.00274035,	0.00451232,	0.00690407
0.00709548,	0.00270644,	0.00449063,	0.00689133
0.00707837,	0.00269676,	0.00446834,	0.00687731
0.0070598,	0.00268386,	0.00444536,	0.00686193
0.00703969,	0.00268358,	0.00442166,	0.00684509
0.00701832,	0.00271368,	0.00439722,	0.00682703
0.00699559,	0.0027385,	0.004372,	0.00680751
0.00697098,	0.00275836,	0.00434592,	0.0067859
0.00694415,	0.0027735,	0.00431895,	0.00676176
0.00691487,	0.00278415,	0.00429106,	0.00673482
0.00688299,	0.00279051,	0.00426223,	0.0067049
0.0068484,	0.00279278,	0.00423245,	0.00667193
0.00681107,	0.00279115,	0.00423466,	0.00663584
0.006771,	0.0027858,	0.00424325,	0.00659665
0.00674475,	0.00277691,	0.00426348,	0.00655439
0.00677025,	0.00276475,	0.00428223,	0.00650908
0.00679411,	0.00274955,	0.00429949,	0.00646117
0.00681598,	0.00273148,	0.00431527,	0.00648022
0.00683561,	0.00271067,	0.00432959,	0.00649726
0.00685279,	0.00268721,	0.00434238,	0.00651204
0.00686738,	0.00266116,	0.0043536,	0.0065244
0.00687931,	0.0026326,	0.00436323,	0.00653425
0.0068619,	0.0026016,	0.00437128,	0.0065428
0.00684079,	0.00256469,	0.00437773,	0.00657467
0.00685811,	0.00252293,	0.00438271,	0.00660608
0.00689147,	0.00247796,	0.00438612,	0.0066368
0.00692322,	0.00243089,	0.00438774,	0.0066663
0.00695301,	0.00242118,	0.00438734,	0.00669408
0.00696207,	0.0024177,	0.00437316,	0.00670195
0.00695333,	0.00241224,	0.0043476,	0.00669371
0.00694809,	0.00241265,	0.00432451,	0.00669052
0.00694485,	0.00243439,	0.00430286,	0.0066903
0.00694256,	0.00245422,	0.00428191,	0.00669157
0.00694045,	0.00247213,	0.00426112,	0.00669331
0.00693801,	0.00248807,	0.0042401,	0.00669481
0.00693524,	0.00250211,	0.00421858,	0.00669604
0.00693282,	0.00251352,	0.00419644,	0.00669784
0.00692981,	0.00252052,	0.00417344,	0.00669896
0.00692559,	0.00252349,	0.00414943,	0.00669861
0.00691976,	0.0025227,	0.00412438,	0.00669631
0.00691207,	0.00253348,	0.00409829,	0.00669178
0.00690237,	0.00255544,	0.00407118,	0.00668486
0.00689056,	0.00257357,	0.00404309,	0.00667547
0.00687659,	0.00258795,	0.00401404,	0.00666359
0.00686038,	0.00259866,	0.00398403,	0.00664914
0.00684164,	0.0026058,	0.00396693,	0.00663177
0.00682042,	0.00260945,	0.0039752,	0.0066116
0.00679682,	0.0026097,	0.00398228,	0.00658874
0.00677087,	0.00260665,	0.00398818,	0.00656326
0.00674265,	0.00260041,	0.00399292,	0.00653525
0.00671221,	0.00259108,	0.00399651,	0.00650476
0.0066796,	0.00257879,	0.00399898,	0.00647186
0.0066449,	0.00256365,	0.00400032,	0.00643662
0.00660815,	0.00254581,	0.00400058,	0.00639909
0.00656944,	0.00252539,	0.00399976,	0.00635935
0.00652883,	0.00250253,	0.00399791,	0.00631745
0.00648648,	0.00247738,	0.00399507,	0.00627359
0.00648175,	0.00245008,	0.00399133,	0.00622793
0.00650049,	0.00242083,	0.00398663,	0.00618023
0.00651777,	0.00238904,	0.00398101,	0.00615616
0.00653335,	0.00233931,	0.00397437,	0.00617121
0.00654676,	0.00229074,	0.00396665,	0.00618436
0.00655787,	0.00224312,	0.00395762,	0.00619541
0.00653951,	0.00223514,	0.00393088,	0.00617862
0.00652101,	0.00224896,	0.00390492,	0.00616313
0.00650406,	0.00226103,	0.00388066,	0.00615012
0.00648775,	0.0022713,	0.00385743,	0.00613834
0.00647143,	0.00227973,	0.00383471,	0.00612687
0.00645465,	0.00228626,	0.00381215,	0.00611509
0.00643706,	0.00229084,	0.0037895,	0.00610253
0.00641843,	0.00229341,	0.00376657,	0.0060889
0.0063986,	0.00228939,	0.00374326,	0.00607399
0.0063783,	0.00230499,	0.00371956,	0.00605861
0.00635692,	0.00232412,	0.00369536,	0.00604198
0.00633412,	0.00233924,	0.00367066,	0.00602365
0.00630963,	0.00235058,	0.00364545,	0.00600329
0.00628311,	0.00235854,	0.00365934,	0.00598051
0.00625443,	0.00236335,	0.00367451,	0.00595518
0.00622358,	0.00236519,	0.0036886,	0.00592731
0.00619059,	0.00236414,	0.00370158,	0.00589699
0.0061555,	0.00236027,	0.00371344,	0.00586431
0.00611836,	0.00235363,	0.00372418,	0.00582935
0.00607922,	0.00234427,	0.00373381,	0.00579217
0.00604213,	0.00233225,	0.00374235,	0.00575282
0.00604671,	0.00231763,	0.00374981,	0.00571136
0.00605527,	0.00230051,	0.00375621,	0.00566782
0.00607555,	0.00228097,	0.00376156,	0.00564092
0.00609448,	0.00225912,	0.00376587,	0.00565638
0.00611201,	0.00223504,	0.00376915,	0.00567829
0.00612811,	0.00220886,	0.00377138,	0.00570505
0.00614274,	0.00218069,	0.00377257,	0.00573159
0.0061559,	0.00215065,	0.00377271,	0.00575783
0.00616755,	0.00211886,	0.00377205,	0.00578407
0.00618035,	0.00208545,	0.00377041,	0.00580994
0.0062074,	0.00205056,	0.00376763,	0.00583518
0.00623333,	0.00201431,	0.00376365,	0.0058596
0.00625803,	0.00200261,	0.00375839,	0.00588305
0.00628141,	0.00201665,	0.00375182,	0.00590543
0.0063034,	0.00202887,	0.00374393,	0.00592665
0.00632393,	0.0020393,	0.00373471,	0.00594665
0.00634297,	0.00204795,	0.00372416,	0.00596536
0.00636048,	0.00205485,	0.00371232,	0.00598277
0.00637646,	0.00206005,	0.00369922,	0.00599886
0.00639088,	0.00206356,	0.00368488,	0.0060136
0.00639894,	0.00206543,	0.0036666,	0.0060225
0.00638417,	0.00206581,	0.00363524,	0.00601035
0.00637363,	0.00206483,	0.00360638,	0.00600409
0.00636595,	0.00208195,	0.0035791,	0.00600174
0.00635955,	0.00209815,	0.00355264,	0.00600111
0.00635333,	0.00211273,	0.00352646,	0.00600068
0.00634653,	0.00213726,	0.00350021,	0.00599947
0.00633868,	0.00215921,	0.00347369,	0.00599686
0.00632948,	0.00217774,	0.00344675,	0.00599247
0.00631879,	0.002193,	0.00341938,	0.00598615
0.00630672,	0.00220492,	0.00340359,	0.00597805
0.00629287,	0.002214,	0.00341257,	0.00596768
0.00627714,	0.00222054,	0.00342121,	0.00595495
0.0062596,	0.0022247,	0.00342925,	0.00593997
0.00624032,	0.00222655,	0.00343653,	0.00592294
0.00621943,	0.00222612,	0.00344295,	0.00590403
0.00619701,	0.00222342,	0.00344845,	0.00588339
0.00617315,	0.00221847,	0.00345299,	0.00586115
0.00614791,	0.00221127,	0.00345656,	0.00583738
0.00613236,	0.00220184,	0.00345917,	0.00582171
0.00611367,	0.00219023,	0.00346083,	0.00580254
0.00609143,	0.00217647,	0.00346154,	0.0057797
0.00606608,	0.00216062,	0.00346133,	0.00575373
0.00603818,	0.00214275,	0.00346021,	0.00572525
0.00600776,	0.00212293,	0.0034582,	0.0056943
0.00597492,	0.00210124,	0.00345532,	0.00566095
0.00593975,	0.00207776,	0.00345162,	0.00562528
0.00590236,	0.00205259,	0.00344711,	0.00558739
0.00586288,	0.00202583,	0.00344182,	0.00554738
0.00586841,	0.0019902,	0.00343576,	0.00550539
0.00588475,	0.00194578,	0.00342896,	0.00546023
0.00589961,	0.00190206,	0.00342145,	0.00545282
0.00591303,	0.00185883,	0.00341315,	0.00546594
0.005925,	0.00182296,	0.00340403,	0.00547789
0.0059355,	0.00183031,	0.00339408,	0.00548864
0.00594451,	0.00183662,	0.00338327,	0.00549814
0.005952,	0.00184193,	0.00337164,	0.00550635
0.00595799,	0.00184634,	0.00335922,	0.00551329
0.00596294,	0.0018495,	0.00334649,	0.0055195
0.00596616,	0.0018512,	0.00333287,	0.00552404
0.00596741,	0.00186713,	0.00331816,	0.0055266
0.0059667,	0.0018842,	0.00330238,	0.00552725
0.00596414,	0.00190027,	0.00328563,	0.00552615
0.00595987,	0.00191507,	0.00326806,	0.00552354
0.00595402,	0.00192835,	0.00324982,	0.00551962
0.00593516,	0.00193996,	0.00322475,	0.00550383
0.00590772,	0.00194986,	0.0031958,	0.00548093
0.00588227,	0.001958,	0.00319755,	0.00546106
0.005859,	0.00197785,	0.00320906,	0.0054443
0.00583667,	0.00199936,	0.00321905,	0.00542894
0.00582414,	0.00201717,	0.00322792,	0.00542215
0.00581259,	0.00203144,	0.00323684,	0.00541563
0.00579714,	0.00204235,	0.00324592,	0.00540498
0.00577804,	0.00205006,	0.00325478,	0.00539049
0.00575554,	0.00205472,	0.00326315,	0.00537247
0.00572988,	0.00205648,	0.00327082,	0.00535117
0.00570127,	0.00205544,	0.00327766,	0.00532685
0.00566994,	0.00205171,	0.00328356,	0.00529973
0.00563606,	0.00204541,	0.00328848,	0.00527002
0.00559983,	0.00203661,	0.00329239,	0.00523788
0.0055614,	0.00202543,	0.00329529,	0.00520347
0.00553802,	0.00201197,	0.00329718,	0.00516691
0.00555205,	0.00199635,	0.00329809,	0.00512832
0.00556314,	0.00197869,	0.00329802,	0.00508782
0.00557148,	0.00195911,	0.00329701,	0.00504553
0.0055772,	0.00193771,	0.00329508,	0.00506153
0.00558044,	0.0019146,	0.00329224,	0.00508389
0.00558128,	0.00188989,	0.00328853,	0.00510598
0.0055798,	0.00186365,	0.00328397,	0.00512777
0.00559685,	0.00183597,	0.00327859,	0.00514923
0.00561948,	0.00180695,	0.00327239,	0.00517035
0.00564137,	0.00177667,	0.00326541,	0.00519108
0.00566251,	0.00174539,	0.00325766,	0.0052114
0.00568287,	0.00171322,	0.00324914,	0.00523123
0.00570241,	0.0016801,	0.00323986,	0.00525056
0.00572114,	0.00164597,	0.00322986,	0.00526936
0.00573906,	0.00164851,	0.00321916,	0.00528764
0.00575613,	0.00165716,	0.00320778,	0.00530535
0.00577234,	0.0016648,	0.00319572,	0.00532243
0.00578761,	0.00167128,	0.00318296,	0.00533881
0.0058019,	0.00167648,	0.00316947,	0.00535439
0.00581513,	0.00168031,	0.00315524,	0.00536906
0.00582725,	0.00168271,	0.00314024,	0.00538272
0.00583873,	0.00168963,	0.00312493,	0.00539595
0.00584899,	0.00170568,	0.00310884,	0.0054079
0.00585759,	0.00172065,	0.00309158,	0.005418
0.0058656,	0.00173454,	0.00307316,	0.00542768
0.00587319,	0.0017473,	0.0030536,	0.00543717
0.00589182,	0.00175988,	0.00303569,	0.00545614
0.00592343,	0.0017877,	0.00301982,	0.00548566
0.00594889,	0.00181344,	0.00300154,	0.00550871
0.00596899,	0.00183713,	0.00298139,	0.00552642
0.00598438,	0.00185876,	0.00297518,	0.00553967
0.00597916,	0.0018783,	0.00298843,	0.00553394
0.0059698,	0.00189574,	0.00300071,	0.00552544
0.0059597,	0.00191104,	0.00301203,	0.00551728
0.0059486,	0.00192418,	0.00302241,	0.00550899
0.00593635,	0.00193528,	0.00303132,	0.00550026
0.00592287,	0.00194452,	0.00303781,	0.00549088
0.00590814,	0.0019514,	0.00304251,	0.00548074
0.00589204,	0.00195573,	0.00304584,	0.00546956
0.00587446,	0.00195741,	0.00304811,	0.00545711
0.00585532,	0.00195649,	0.00304956,	0.00544318
0.0058346,	0.00195304,	0.00305033,	0.00542765
0.0058123,	0.00194719,	0.00305052,	0.00541047
0.00578849,	0.00193905,	0.00305019,	0.00539166
0.00576339,	0.00192877,	0.00304937,	0.00537142
0.00573704,	0.00191646,	0.00304808,	0.00534976
0.00570935,	0.00190225,	0.00304634,	0.00532656
0.00568029,	0.00188624,	0.00304417,	0.00530176
0.00564987,	0.00186855,	0.00304157,	0.00527536
0.00561812,	0.00184928,	0.00303855,	0.00524738
0.00558509,	0.00182853,	0.0030351,	0.00521787
0.00555083,	0.00180638,	0.00303124,	0.00518689
0.00551542,	0.00178292,	0.00302698,	0.00515452
0.00547892,	0.00175825,	0.00302235,	0.00512081
0.00544139,	0.00173056,	0.00301733,	0.00508584
0.00540265,	0.00168932,	0.00301192,	0.00504933
0.00538454,	0.00164899,	0.00300613,	0.00500917
0.00539728,	0.00160932,	0.00299988,	0.00496647
0.0054126,	0.00157016,	0.00299306,	0.00492199
0.00542752,	0.00153138,	0.00298624,	0.00493159
0.0054413,	0.00149312,	0.0029788,	0.00494638
0.00545323,	0.00145531,	0.00297011,	0.00495914
0.00547152,	0.00142374,	0.00295997,	0.00496962
0.00549033,	0.00143442,	0.0029484,	0.00497794
0.00550545,	0.00144476,	0.00293554,	0.00498436
0.00551726,	0.00145471,	0.00292156,	0.00498918
0.00552604,	0.00146411,	0.00290667,	0.00499268
0.00553204,	0.00147276,	0.00289388,	0.00500605
0.00553546,	0.00148065,	0.0028829,	0.00502817
0.00554273,	0.00149433,	0.00286993,	0.00504442
0.00555678,	0.00151402,	0.00285541,	0.00505592
0.0055664,	0.00153804,	0.00283969,	0.00506353
0.00557213,	0.00156137,	0.00282304,	0.00506789
0.00557438,	0.00158393,	0.00280772,	0.0050695
0.0055735,	0.00160565,	0.00282484,	0.00506875
0.00556976,	0.00162647,	0.00284071,	0.00506591
0.00556342,	0.00164632,	0.0028553,	0.00506122
0.00555466,	0.00166516,	0.00286857,	0.00505486
0.00554367,	0.00168334,	0.00288054,	0.00504696
0.00553066,	0.00171005,	0.00289123,	0.0050377
0.00551706,	0.00173303,	0.00290068,	0.00502884
0.00550225,	0.00175264,	0.002909,	0.00501942
0.00548587,	0.00176914,	0.00291623,	0.00500887
0.0054677,	0.00178276,	0.00292241,	0.00499683
0.00544766,	0.00179366,	0.00292753,	0.00498313
0.00542572,	0.00180199,	0.00293163,	0.00496767
0.0054019,	0.00180787,	0.00293473,	0.00495043
0.00536621,	0.0018114,	0.00293686,	0.00492219
0.0053265,	0.00181268,	0.00293696,	0.0048906
0.00528719,	0.00181178,	0.00293504,	0.00485971
0.00524797,	0.0018088,	0.00293163,	0.00482903
0.00520862,	0.0018038,	0.0029271,	0.00479823
0.00516901,	0.00179686,	0.00292173,	0.00476705
0.00512903,	0.00178806,	0.00291573,	0.00473533
0.00508862,	0.00177766,	0.00290926,	0.00470294
0.00504778,	0.00176566,	0.00290241,	0.00466986
0.00501009,	0.00175193,	0.00289528,	0.00463606
0.00502922,	0.00173641,	0.00288794,	0.00460142
0.00504833,	0.00171915,	0.00288044,	0.00456586
0.00506741,	0.00170026,	0.0028728,	0.00456373
0.00508643,	0.00167987,	0.00286501,	0.00458185
0.00510534,	0.00165813,	0.00285706,	0.00460031
0.00512409,	0.0016352,	0.00284893,	0.00461902
0.00514264,	0.00161122,	0.00284061,	0.00463788
0.00516094,	0.00158651,	0.00283208,	0.00465682
0.00517897,	0.0015613,	0.00282333,	0.00467578
0.00519671,	0.00153552,	0.00281437,	0.00469472
0.00521421,	0.00150903,	0.00280524,	0.00471368
0.0052315,	0.00148169,	0.00279598,	0.0047327
0.00524863,	0.00145347,	0.00278663,	0.00475182
0.00529295,	0.00145231,	0.00278359,	0.00479473
0.00535371,	0.00146201,	0.00278366,	0.0048507
0.00540688,	0.00147101,	0.00278089,	0.00489823
0.00545336,	0.00147933,	0.00277546,	0.00493862
0.00549406,	0.00148698,	0.00276771,	0.00497318
0.00552979,	0.00149395,	0.00275798,	0.00500304
0.00556123,	0.00150026,	0.0027466,	0.00502913
0.00558894,	0.00150591,	0.00273386,	0.00505218
0.00561336,	0.00151092,	0.00271999,	0.00507276
0.00563481,	0.00151531,	0.00270517,	0.00509124
0.00565356,	0.00151907,	0.00268955,	0.00510793
0.0056698,	0.00152222,	0.00267323,	0.005123
0.00568386,	0.00152477,	0.00265631,	0.0051368
0.00569748,	0.00152673,	0.00263897,	0.00515155
0.00570991,	0.00153798,	0.0026211,	0.00516613
0.0057207,	0.00156844,	0.00262366,	0.00517982
0.00572955,	0.0015964,	0.00263395,	0.00519216
0.00573632,	0.00162193,	0.00264314,	0.00520287
0.00574092,	0.00164511,	0.00265128,	0.0052118
0.00574335,	0.00166598,	0.00265842,	0.00521887
0.00574363,	0.00168458,	0.00266461,	0.00522404
0.0057418,	0.00170094,	0.0026699,	0.00522731
0.00573792,	0.00171508,	0.00267433,	0.0052287
0.00573207,	0.00172705,	0.00267794,	0.00522826
0.00572433,	0.00173688,	0.00268079,	0.00522601
0.00571477,	0.00174458,	0.00268291,	0.00522201
0.00570348,	0.00175021,	0.00268434,	0.00521632
0.00569055,	0.0017538,	0.00268514,	0.00520899
0.00567605,	0.00175539,	0.00268533,	0.00520006
0.00566007,	0.00175503,	0.00268495,	0.00518961
0.00563919,	0.00175277,	0.00268405,	0.00517446
0.00560731,	0.00174865,	0.00268267,	0.00514919
0.00557661,	0.00174273,	0.00268087,	0.00512537
0.00554651,	0.00173506,	0.00267868,	0.0051022
0.0055166,	0.00172573,	0.00267609,	0.00507914
0.00548661,	0.00171479,	0.00267311,	0.00505579
0.00545636,	0.00170229,	0.00266974,	0.00503193
0.00542573,	0.00168831,	0.00266599,	0.00500738
0.00539466,	0.00167289,	0.00266188,	0.00498205
0.00536309,	0.00165608,	0.00265743,	0.00495589
0.00533102,	0.00163796,	0.00265268,	0.00492886
0.00529848,	0.00162206,	0.00264765,	0.00490101
0.00527055,	0.00160968,	0.00264236,	0.00487823
0.00524618,	0.00159594,	0.00263596,	0.00485916
0.00522454,	0.00158093,	0.00262872,	0.00484278
0.00520495,	0.00156504,	0.00262092,	0.00482823
0.00518681,	0.00154843,	0.00261276,	0.00481478
0.00516881,	0.001531,	0.00260444,	0.00480069
0.00514986,	0.00151639,	0.00259613,	0.00478454
0.00513028,	0.00150952,	0.00258887,	0.00476685
0.00511026,	0.00150044,	0.0025818,	0.004748
0.00509,	0.001489,	0.00257423,	0.00472836
0.00506963,	0.00147512,	0.00257021,	0.00470819
0.00504717,	0.00145881,	0.00256846,	0.00468517
0.00505318,	0.00144012,	0.00256422,	0.00465843
0.0050813,	0.00141911,	0.002558,	0.00462995
0.00510567,	0.00139587,	0.00255025,	0.0046007
0.00512676,	0.00140503,	0.00254133,	0.00457106
0.00514492,	0.00141939,	0.00253151,	0.00455728
0.00516045,	0.00143284,	0.002521,	0.004573
0.00517355,	0.0014454,	0.00250996,	0.00458678
0.00518439,	0.00145707,	0.00249848,	0.00459886
0.00519309,	0.00146787,	0.00248664,	0.00460939
0.00519977,	0.00147781,	0.00247451,	0.00461847
0.00520452,	0.00148692,	0.00246212,	0.00462616
0.0052074,	0.00149519,	0.00245786,	0.00463252
0.00520849,	0.00150264,	0.00247237,	0.00463759
0.00520787,	0.00150927,	0.00248584,	0.00464139
0.00520558,	0.00151508,	0.00249827,	0.00464396
0.0052017,	0.00152007,	0.00250969,	0.00464533
0.0051963,	0.00152425,	0.00252011,	0.00464552
0.00518944,	0.00152763,	0.00252958,	0.00464456
0.00518119,	0.0015302,	0.00253812,	0.00464249
0.00517163,	0.00153196,	0.00254576,	0.00463931
0.00516083,	0.0015329,	0.00255255,	0.00463507
0.00514886,	0.00153302,	0.00255851,	0.00462977
0.00513578,	0.00153234,	0.00256369,	0.00462344
0.00512165,	0.00153088,	0.00256812,	0.00461611
0.00510653,	0.00152866,	0.00257183,	0.00460778
0.00509038,	0.0015257,	0.00257487,	0.00459955
0.00507323,	0.00154265,	0.00257729,	0.00459187
0.0050552,	0.00155986,	0.00257918,	0.00458384
0.00503638,	0.00157435,	0.00258054,	0.00457493
0.00501684,	0.00158634,	0.00258137,	0.00456482
0.00499662,	0.00159601,	0.00258165,	0.00455334
0.00497576,	0.0016035,	0.00258138,	0.00454041
0.00495428,	0.00160894,	0.00258056,	0.00452603
0.00493221,	0.00161243,	0.00257919,	0.00451022
0.00490958,	0.00161406,	0.0025773,	0.00449303
0.00488641,	0.00161392,	0.00257491,	0.00447451
0.00486272,	0.00161209,	0.00257206,	0.00445472
0.00483854,	0.00160862,	0.00256876,	0.00443372
0.00481389,	0.00160358,	0.00256507,	0.00441158
0.00478878,	0.00159703,	0.00256101,	0.00438835
0.00476326,	0.00158903,	0.00255662,	0.00436407
0.00473732,	0.00157965,	0.00255191,	0.00433882
0.004711,	0.00156893,	0.00254692,	0.00431349
0.00468432,	0.00155692,	0.00254167,	0.00429557
0.00470232,	0.0015437,	0.0025453,	0.00427766
0.00478696,	0.00152929,	0.00255192,	0.00425944
0.00486258,	0.00151377,	0.00255558,	0.00431333
0.00493066,	0.00149719,	0.00255682,	0.00436822
0.00499235,	0.00148942,	0.00255606,	0.0044168
0.00504763,	0.00148242,	0.00255282,	0.00445916
0.00509749,	0.00147437,	0.00254762,	0.00449663
0.00514279,	0.00146829,	0.00254089,	0.00453032
0.00518508,	0.00146533,	0.00253382,	0.00456218
0.0052241,	0.0014637,	0.00252601,	0.00459168
0.00525934,	0.00146206,	0.00251684,	0.0046181
0.00529092,	0.00145946,	0.00250622,	0.00464161
0.00531924,	0.00145522,	0.00249431,	0.00466273
0.00534477,	0.00145734,	0.00248136,	0.00468208
0.00536791,	0.00145881,	0.00246765,	0.00470019
0.00538902,	0.00145509,	0.00245338,	0.00471749
0.00540833,	0.00144862,	0.00243873,	0.00473425
0.00542602,	0.00143948,	0.0024238,	0.0047506
0.00544218,	0.00142777,	0.00240867,	0.0047666
0.00545688,	0.0014136,	0.00239336,	0.00478223
0.00547016,	0.0013971,	0.00237791,	0.00479745
0.00548203,	0.00137927,	0.00236232,	0.00481219
0.00549252,	0.00137641,	0.00234659,	0.00482638
0.00550166,	0.00137318,	0.00233072,	0.00483995
0.00550948,	0.0013696,	0.00231474,	0.00485286
0.00551602,	0.00136569,	0.00229866,	0.00486508
0.00552131,	0.00136145,	0.00228247,	0.00487656
0.0055254,	0.00135691,	0.00228317,	0.00488728
0.00552845,	0.00135206,	0.00229218,	0.00489738
0.00553223,	0.00135207,	0.00230021,	0.00490913
0.00553591,	0.0013599,	0.00230734,	0.00492132
0.00553896,	0.00137771,	0.00231362,	0.00493317
0.00554107,	0.00140194,	0.0023191,	0.00494419
0.00554205,	0.00142405,	0.00232384,	0.0049541
0.00554179,	0.00144413,	0.00232786,	0.00496274
0.00554026,	0.00146227,	0.00233123,	0.00497001
0.00553746,	0.00147854,	0.00233397,	0.0049759
0.00553341,	0.00149299,	0.00233612,	0.0049804
0.00552815,	0.00150568,	0.00233772,	0.00498354
0.00552172,	0.00151664,	0.00233879,	0.00498536
0.00551417,	0.00152592,	0.00233938,	0.00498588
0.00550555,	0.00153354,	0.00233952,	0.00498516
0.00549673,	0.00153955,	0.00233923,	0.00498417
0.00549423,	0.00154398,	0.00233855,	0.00499047
0.00549664,	0.00154686,	0.00233751,	0.00500218
0.00550296,	0.00154825,	0.00233613,	0.00501802
0.00551216,	0.00154816,	0.00233444,	0.00503669
0.0055233,	0.00154665,	0.00233248,	0.00505704
0.00553565,	0.00154375,	0.00233026,	0.00507819
0.0055486,	0.00153951,	0.00232781,	0.00509946
0.00556169,	0.00153397,	0.00232515,	0.00512032
0.00557454,	0.00152718,	0.0023223,	0.00514036
0.00558685,	0.00151918,	0.00231928,	0.00515928
0.00559839,	0.00151002,	0.0023161,	0.00517684
0.00560898,	0.00149975,	0.00231279,	0.00519287
0.00561847,	0.0014884,	0.00230938,	0.00520725
0.00562676,	0.00147602,	0.00230592,	0.00521989
0.00563377,	0.00146543,	0.00230238,	0.00523074
0.00563942,	0.00146864,	0.00229874,	0.00523976
0.00564369,	0.00146999,	0.00229498,	0.00524696
0.00564657,	0.00146961,	0.00229107,	0.00525237
0.00564805,	0.00146764,	0.002287,	0.005256
0.00563947,	0.00146601,	0.00228276,	0.00524983
0.00563034,	0.00147642,	0.00227835,	0.0052431
0.005621,	0.00148592,	0.00227379,	0.00523602
0.0056112,	0.00149452,	0.00227019,	0.00522832
0.00560021,	0.00150226,	0.00227564,	0.0052191
0.00558237,	0.00150914,	0.00227869,	0.00520143
0.00555987,	0.00151518,	0.00227982,	0.00517839
