rho,	rhou,	rhov,	rhoet
0.00946846,	0.00636751,	0.00354033,	0.0076809
0.00941041,	0.00639255,	0.00351578,	0.00767001
0.00937582,	0.00636191,	0.00351411,	0.00758296
0.00934717,	0.00633918,	0.00350496,	0.0075196
0.00932124,	0.0063353,	0.00365627,	0.00749211
0.00928084,	0.00630923,	0.00361888,	0.00741835
0.00925135,	0.00629723,	0.00358792,	0.00738293
0.00922122,	0.00626123,	0.00356733,	0.00729687
0.00919376,	0.00625263,	0.00355636,	0.00727818
0.0091707,	0.00634757,	0.00359221,	0.007483
0.0091346,	0.0063256,	0.00356114,	0.00741388
0.00914891,	0.00637316,	0.00357714,	0.00749293
0.0091164,	0.00631567,	0.00355261,	0.00736395
0.00908205,	0.00627015,	0.00353759,	0.00726269
0.00904197,	0.00623429,	0.00353926,	0.00716176
0.00901986,	0.00619141,	0.00353722,	0.00708809
0.0089826,	0.00615094,	0.00352445,	0.00702281
0.00899303,	0.00617754,	0.00355867,	0.00715392
0.00894325,	0.00612451,	0.00352147,	0.00706174
0.00892882,	0.00606417,	0.00349445,	0.00701257
0.00889025,	0.00603888,	0.00350078,	0.00698248
0.00886076,	0.006016,	0.00353756,	0.00690882
0.00882298,	0.00599101,	0.0035079,	0.00684805
0.00878353,	0.00597238,	0.00349159,	0.00680284
0.00875159,	0.0059438,	0.00348357,	0.0067588
0.00870748,	0.00591199,	0.00345753,	0.00670676
0.00869788,	0.00587988,	0.0034967,	0.00669307
0.00865835,	0.00587886,	0.0034839,	0.00665929
0.008606,	0.00584653,	0.0034732,	0.0066051
0.00856008,	0.00580842,	0.00346005,	0.00656547
0.0085308,	0.00579635,	0.00345964,	0.00655257
0.00848979,	0.00576358,	0.0034329,	0.00652594
0.00845176,	0.00572043,	0.00341404,	0.0065029
0.00841029,	0.00568766,	0.00339425,	0.00647619
0.00838448,	0.00565751,	0.00341623,	0.0064985
0.00834207,	0.00569875,	0.00341209,	0.00649167
0.00830503,	0.00567511,	0.00340372,	0.00645361
0.00828431,	0.0056404,	0.00344034,	0.00647815
0.00824944,	0.00560502,	0.00341619,	0.00644282
0.00827204,	0.00561398,	0.00339844,	0.00652938
0.00823833,	0.00560064,	0.00338843,	0.00648443
0.00819695,	0.00557889,	0.00336882,	0.00644232
0.00818164,	0.0056081,	0.00333918,	0.00650604
0.00816112,	0.00558809,	0.00344146,	0.0064752
0.00811871,	0.00555946,	0.00341002,	0.00642979
0.00817523,	0.00552597,	0.00341765,	0.00651566
0.00814384,	0.00550399,	0.00337725,	0.0065019
0.00812006,	0.00549173,	0.00335003,	0.00650512
0.00808062,	0.0054768,	0.00333073,	0.00647043
0.00803219,	0.00545743,	0.00330943,	0.0064288
0.00799605,	0.00544187,	0.00327642,	0.00640374
0.00796105,	0.00542775,	0.00324834,	0.00639232
0.00792403,	0.00550112,	0.00323146,	0.00652314
0.00788108,	0.00558762,	0.00321957,	0.00663334
0.00784408,	0.00552729,	0.00320722,	0.00651771
0.00781531,	0.00549417,	0.00318837,	0.00643301
0.00777467,	0.00554647,	0.00317457,	0.00656445
0.00774856,	0.00552284,	0.00316078,	0.00646643
0.00773995,	0.00551278,	0.00313733,	0.00642512
0.00777268,	0.00552436,	0.00315004,	0.00646186
0.00769694,	0.00551057,	0.0031089,	0.00634449
0.0076721,	0.00549292,	0.00308141,	0.00630834
0.00764309,	0.00552927,	0.00305645,	0.00636927
0.00761206,	0.00549587,	0.00304504,	0.00630792
0.00758684,	0.00547432,	0.00303485,	0.00626205
0.00797543,	0.00845312,	0.00302481,	0.0134048
0.00778718,	0.0075588,	0.00308994,	0.0118021
0.00773285,	0.00696822,	0.0033489,	0.0107807
0.00773687,	0.00649725,	0.00346001,	0.0097562
0.00778546,	0.00618216,	0.00351454,	0.00898534
0.00786092,	0.00598692,	0.00353581,	0.00841995
0.00791977,	0.00588011,	0.00353781,	0.00802352
0.00788895,	0.00588772,	0.00351402,	0.00796
0.00788507,	0.0057826,	0.00350721,	0.0076639
0.00791128,	0.00571277,	0.00348602,	0.00743458
0.00795375,	0.00564926,	0.00341097,	0.00723041
0.00821867,	0.00824159,	0.00336029,	0.0133852
0.00807948,	0.00742285,	0.00337554,	0.0118677
0.00802067,	0.00671637,	0.00346427,	0.0102593
0.00816796,	0.00634609,	0.0034604,	0.00931889
0.00824886,	0.0061904,	0.00345752,	0.00891465
0.00830467,	0.00602806,	0.00344054,	0.00852886
0.00836003,	0.00593877,	0.00341662,	0.00821464
0.00836233,	0.0058485,	0.00343481,	0.00795584
0.00839248,	0.00593969,	0.00339353,	0.00794453
0.00837267,	0.00588798,	0.00337127,	0.00768603
0.00835135,	0.0058678,	0.00330723,	0.00757153
0.00831622,	0.00584481,	0.00328811,	0.00748036
0.00827077,	0.00580033,	0.00324625,	0.00734541
0.00822237,	0.00581339,	0.00320549,	0.00735742
0.00813818,	0.00572319,	0.00317044,	0.00717295
0.00807898,	0.00568715,	0.00314228,	0.00704529
0.00805375,	0.00568513,	0.00312882,	0.00696051
0.0080015,	0.00564009,	0.00309579,	0.0068406
0.00793749,	0.00560469,	0.00307594,	0.00674182
0.00788799,	0.00563657,	0.00305931,	0.00675699
0.00782487,	0.0056043,	0.00304253,	0.00665626
0.00776446,	0.005573,	0.00301795,	0.00657784
0.00773578,	0.00557405,	0.0029892,	0.00651912
0.00767574,	0.00554022,	0.00297075,	0.00645224
0.00760224,	0.00552472,	0.00296405,	0.00634799
0.00754279,	0.00553156,	0.00294215,	0.00644067
0.00753902,	0.00550472,	0.00294884,	0.00640962
0.00748656,	0.00547909,	0.00293577,	0.00631642
0.00744058,	0.00546243,	0.0029237,	0.00625785
0.00738598,	0.00543807,	0.00290879,	0.00620078
0.00733739,	0.00543756,	0.00289288,	0.00617673
0.00725154,	0.00542228,	0.00289264,	0.00608169
0.00719122,	0.00539672,	0.00288469,	0.00602528
0.00715724,	0.00540819,	0.00286873,	0.00607502
0.00710609,	0.00537299,	0.00285359,	0.00600062
0.00707321,	0.00541107,	0.00283873,	0.00596168
0.00702826,	0.00536515,	0.0028219,	0.00589284
0.00699534,	0.00533359,	0.00280422,	0.00584079
0.00696171,	0.00530426,	0.00279765,	0.00576577
0.0069204,	0.00530071,	0.00282822,	0.00571426
0.00689597,	0.00527784,	0.00281955,	0.00567247
0.00685634,	0.00524209,	0.00280551,	0.00562448
0.00682925,	0.00521901,	0.00279345,	0.00558702
0.00680457,	0.00519622,	0.0027828,	0.00555929
0.00681221,	0.00518732,	0.00284133,	0.00560132
0.00677286,	0.00515926,	0.00280712,	0.00555221
0.0067407,	0.0051404,	0.00292976,	0.00554605
0.00676876,	0.00512923,	0.00290072,	0.00566408
0.00679418,	0.00516706,	0.0028714,	0.00583424
0.00677224,	0.00524132,	0.00284303,	0.00599168
0.00675053,	0.00519325,	0.00282886,	0.0058922
0.00673474,	0.00518715,	0.00281409,	0.00588367
0.00672076,	0.00515677,	0.00282371,	0.00583237
0.00670994,	0.00512266,	0.0027991,	0.00578329
0.00668849,	0.00509084,	0.00279387,	0.00584554
0.00671053,	0.00506733,	0.00276823,	0.00580546
0.00671455,	0.00508342,	0.00279624,	0.00600272
0.0066914,	0.00510381,	0.00280154,	0.00603733
0.00667353,	0.00505026,	0.00277937,	0.00591668
0.00665681,	0.0050092,	0.00275643,	0.00583379
0.00663434,	0.00497934,	0.00275272,	0.00574271
0.00663883,	0.00495986,	0.00274307,	0.00572753
0.00661643,	0.00493213,	0.00270903,	0.00566992
0.00661111,	0.00500435,	0.00268877,	0.00572941
0.00662893,	0.00499837,	0.00266406,	0.00571564
0.00664442,	0.00498245,	0.00264739,	0.00569915
0.0066245,	0.00493178,	0.00264069,	0.00563549
0.00660417,	0.00489893,	0.00262614,	0.00559311
0.00658841,	0.00487379,	0.00260568,	0.00556029
0.00656258,	0.00485415,	0.00259289,	0.00557847
0.00654615,	0.00481673,	0.00258067,	0.00553218
0.00655646,	0.00482718,	0.00257563,	0.00557368
0.00650819,	0.00477646,	0.0025588,	0.0054966
0.0064825,	0.00474692,	0.00254822,	0.00545454
0.00645046,	0.00471405,	0.00253525,	0.00540786
0.00643381,	0.00469435,	0.00254187,	0.0053995
0.00640706,	0.00466675,	0.002526,	0.00535755
0.0063778,	0.00464669,	0.00252421,	0.00531119
0.00635431,	0.00463345,	0.00251628,	0.00528176
0.0063186,	0.00461906,	0.00253273,	0.00524881
0.00632837,	0.00475028,	0.00252956,	0.00555052
0.00630291,	0.00469935,	0.00251918,	0.00542269
0.00627136,	0.00466396,	0.00251626,	0.00534041
0.00624685,	0.00467703,	0.00251946,	0.00533608
0.00623309,	0.00463801,	0.0025112,	0.00524898
0.00621725,	0.00460435,	0.00250108,	0.00518035
0.00619598,	0.00458005,	0.00249373,	0.00511943
0.00620024,	0.00461262,	0.0024909,	0.0051718
0.00620245,	0.00458816,	0.00251841,	0.00516326
0.00620006,	0.00456357,	0.00252236,	0.00515437
0.0061723,	0.00453067,	0.0025028,	0.00510448
0.00615814,	0.00449922,	0.00252982,	0.00506804
0.00613944,	0.00448116,	0.0025178,	0.0050296
0.00614741,	0.00454575,	0.00248007,	0.00516299
0.0061427,	0.00451406,	0.00247986,	0.00510961
0.0061253,	0.00449949,	0.00246757,	0.00505904
0.00611909,	0.00448837,	0.00246193,	0.00502434
0.00610877,	0.00447161,	0.00247205,	0.00499772
0.00610894,	0.00459611,	0.0024662,	0.00515546
0.00609455,	0.00454981,	0.00245297,	0.00507975
0.00609085,	0.00452127,	0.002453,	0.0050362
0.00608173,	0.00449667,	0.00244144,	0.00499933
0.00606381,	0.00446619,	0.0024275,	0.00495923
0.00610114,	0.00447461,	0.00243121,	0.00501556
0.00607528,	0.00445251,	0.00241708,	0.00496514
0.00605721,	0.00443782,	0.00241442,	0.00494803
0.0060343,	0.00447176,	0.00243647,	0.00504009
0.00600837,	0.00443961,	0.0024236,	0.00496049
0.00598731,	0.00441906,	0.00241261,	0.00491975
0.00596834,	0.00440872,	0.00241639,	0.00488923
0.00593414,	0.00438324,	0.00239797,	0.00483607
0.00589886,	0.0043636,	0.00240148,	0.00481036
0.00631008,	0.00742724,	0.00263843,	0.0122956
0.0061206,	0.00645958,	0.0026642,	0.0106545
0.00604834,	0.00585944,	0.00276062,	0.00948065
0.00608012,	0.00555263,	0.00282077,	0.00866872
0.00611057,	0.00527061,	0.00288179,	0.00792873
0.00613454,	0.00510045,	0.00290355,	0.00740786
0.0061524,	0.00499102,	0.00289368,	0.00701721
0.00613897,	0.00490532,	0.00288035,	0.00668767
0.00613958,	0.00510776,	0.00286124,	0.00664508
0.00613386,	0.00503136,	0.00284076,	0.00636332
0.0063126,	0.0049033,	0.00286946,	0.00601874
0.00627644,	0.00484522,	0.0027824,	0.00583358
0.00624252,	0.00478494,	0.00272583,	0.00563793
0.00624453,	0.00475681,	0.00266859,	0.00549895
0.00622141,	0.00472112,	0.00261435,	0.00538141
0.00625431,	0.00471081,	0.00265148,	0.00540236
0.00621844,	0.00467571,	0.00259623,	0.00529453
0.00617614,	0.00463801,	0.00254807,	0.0051909
0.0061382,	0.00460765,	0.00250596,	0.00511509
0.0061055,	0.00458224,	0.00245415,	0.00503797
0.00606886,	0.00456955,	0.00241972,	0.00499532
0.00600427,	0.00452356,	0.00238101,	0.00489545
0.00637301,	0.00559675,	0.00245986,	0.00987476
0.00649398,	0.00520118,	0.00242794,	0.00874374
0.00658375,	0.00500306,	0.00244342,	0.00795765
0.00664633,	0.00484313,	0.0024713,	0.00729429
0.00667958,	0.00473844,	0.00247504,	0.00678476
0.00669015,	0.00468471,	0.00247816,	0.00641591
0.00667543,	0.00464074,	0.00247256,	0.00612333
0.00665294,	0.00460285,	0.00246818,	0.00589386
0.0066127,	0.00458647,	0.00247838,	0.00573002
0.00659767,	0.00457326,	0.00248061,	0.00565599
0.00653388,	0.00454598,	0.00245544,	0.00553824
0.00648171,	0.00454186,	0.00244715,	0.00545226
0.00641741,	0.00451905,	0.00242054,	0.00536695
0.00644341,	0.00457981,	0.00241644,	0.0054093
0.00636899,	0.00454397,	0.00240598,	0.00533117
0.00629925,	0.00450602,	0.00239362,	0.00526988
0.00624083,	0.0045727,	0.00239141,	0.00540351
0.00617195,	0.00452245,	0.00237144,	0.00529532
0.00613305,	0.00451157,	0.00236733,	0.00525622
0.00610847,	0.00450748,	0.00235266,	0.00523893
0.00605186,	0.0044717,	0.00233528,	0.00517171
0.00602203,	0.00446795,	0.00236187,	0.0051588
0.00594777,	0.00443831,	0.00235417,	0.00508262
0.00588748,	0.00441027,	0.0023427,	0.00502742
0.00584614,	0.0044002,	0.00234754,	0.00502011
0.00580025,	0.00438771,	0.00232009,	0.0049868
0.00615815,	0.00766679,	0.00233883,	0.0125149
0.00586144,	0.00670025,	0.00243106,	0.010825
0.0058044,	0.00600892,	0.00256617,	0.00942076
0.00585192,	0.00550341,	0.00262078,	0.00833528
0.00602553,	0.00523819,	0.00278294,	0.00761994
0.00618642,	0.00511221,	0.00279252,	0.0071526
0.00627173,	0.00497235,	0.00280145,	0.00672142
0.00621872,	0.00489873,	0.00277261,	0.00652217
0.00623122,	0.00481483,	0.00278,	0.00620362
0.00627549,	0.00475533,	0.00277086,	0.00596525
0.00627896,	0.00469223,	0.00272191,	0.00575091
0.00630188,	0.0046867,	0.0026626,	0.005637
0.00628773,	0.00465016,	0.00260498,	0.00551083
0.00627219,	0.00463037,	0.00260573,	0.00535611
0.00622826,	0.00460565,	0.00253685,	0.00527021
0.00618733,	0.00457901,	0.00248118,	0.0051682
0.00614796,	0.00457405,	0.00242757,	0.00510825
0.00616811,	0.00456923,	0.00237837,	0.00503241
0.00609914,	0.00453906,	0.00232922,	0.0049741
0.00606597,	0.0045015,	0.00232161,	0.00492079
0.00600945,	0.00447541,	0.00228881,	0.0048591
0.00597993,	0.00449782,	0.002271,	0.00482807
0.00594685,	0.00447925,	0.00226296,	0.0048076
0.00582556,	0.00453015,	0.00227627,	0.00494378
0.00578144,	0.00449128,	0.00224501,	0.00485317
0.00573988,	0.00446025,	0.00222666,	0.00475345
0.00570785,	0.0044311,	0.00220335,	0.00474857
0.00569823,	0.00438572,	0.00222253,	0.00469103
0.00568419,	0.00436685,	0.00221514,	0.00465908
0.00564302,	0.00432966,	0.00220078,	0.00460849
0.00560247,	0.00430102,	0.0021934,	0.00456662
0.00556203,	0.00427808,	0.00217302,	0.00452908
0.00550549,	0.00433356,	0.002153,	0.00466593
0.00547375,	0.00430197,	0.00214717,	0.00459743
0.00544842,	0.00425126,	0.00213127,	0.00450572
0.00541288,	0.00422635,	0.0021217,	0.00445647
0.00537114,	0.00420757,	0.00211807,	0.00442283
0.00532884,	0.00418521,	0.00211174,	0.00438755
0.00532452,	0.00418222,	0.0021119,	0.00435317
0.00527667,	0.00416533,	0.0021133,	0.00431848
0.00528288,	0.00422621,	0.00210717,	0.00444941
0.00522937,	0.0041842,	0.00213163,	0.00435896
0.00521541,	0.00419488,	0.00214808,	0.00443607
0.00516925,	0.0041642,	0.00213519,	0.004358
0.00518083,	0.00410564,	0.00212352,	0.00429802
0.00520559,	0.00412761,	0.00210948,	0.00437854
0.00514933,	0.00410234,	0.00209583,	0.004314
0.00509302,	0.00407424,	0.00208299,	0.00424175
0.00504317,	0.00405285,	0.00208069,	0.00419023
0.00500344,	0.00415913,	0.00207265,	0.00437266
0.00498138,	0.00409952,	0.00209183,	0.0042544
0.00496334,	0.00405556,	0.00207608,	0.00415222
0.00493243,	0.0040146,	0.00208645,	0.00407353
0.00493896,	0.0040209,	0.00206846,	0.00408159
0.00493653,	0.00400055,	0.00206611,	0.00405515
0.00491047,	0.00397624,	0.00206162,	0.0040254
0.00486743,	0.00396575,	0.00205647,	0.00412437
0.00483812,	0.00392075,	0.00205488,	0.00405889
0.00482953,	0.00390048,	0.00205102,	0.00402515
0.00479404,	0.00385991,	0.00204972,	0.00396701
0.00477589,	0.00383719,	0.00204505,	0.00393723
0.00479402,	0.00382976,	0.00207224,	0.00400344
0.00477075,	0.00381323,	0.00206776,	0.00398412
0.00474095,	0.00379319,	0.00205685,	0.00394349
0.00471395,	0.00383556,	0.00204806,	0.00402179
0.00468947,	0.00380942,	0.00204441,	0.00395346
0.00465849,	0.00378152,	0.00204735,	0.00389769
0.00463759,	0.00376426,	0.00203911,	0.00385796
0.00463446,	0.00399752,	0.00204385,	0.00448281
0.00463796,	0.00391895,	0.00205836,	0.00430907
0.00461954,	0.00386274,	0.00204693,	0.00415501
0.00460181,	0.00382149,	0.00203709,	0.00404373
0.00459844,	0.00379195,	0.00203158,	0.00397071
0.0045894,	0.0038559,	0.00201781,	0.00410668
0.00476184,	0.00417713,	0.00201531,	0.0042093
0.00472511,	0.00407912,	0.00201507,	0.00409519
0.00470503,	0.00401118,	0.00201239,	0.00402653
0.00466793,	0.00394903,	0.00200416,	0.00394885
0.00463651,	0.00388921,	0.0020022,	0.00388889
0.00463414,	0.0038616,	0.00201557,	0.00388323
0.00461357,	0.00382264,	0.00201298,	0.00384348
0.0046195,	0.00385403,	0.00201755,	0.00390635
0.00458663,	0.00381125,	0.00199488,	0.00385509
0.00454852,	0.00376639,	0.00197567,	0.00379031
0.00452047,	0.00372723,	0.00196304,	0.00374169
0.00449257,	0.0036966,	0.00194625,	0.00370113
0.00446881,	0.00367711,	0.00193661,	0.00368207
0.0044479,	0.00372434,	0.00192252,	0.00382658
0.00442355,	0.00368669,	0.00191611,	0.00375064
0.00443213,	0.0036591,	0.0019207,	0.00371003
0.00444865,	0.00365514,	0.00192021,	0.00374036
0.00442422,	0.00362749,	0.00189369,	0.00369627
0.004424,	0.00361258,	0.00189219,	0.00372283
0.00439929,	0.00359056,	0.00186837,	0.00370485
0.00438796,	0.00357226,	0.00185048,	0.00369774
0.00436261,	0.00354746,	0.00182727,	0.00366975
0.00434295,	0.00352808,	0.0018119,	0.00366095
0.00432789,	0.00350422,	0.0018235,	0.00365843
0.00430717,	0.00349521,	0.00182429,	0.00364247
0.00429049,	0.00347091,	0.00206056,	0.00363018
0.00426969,	0.003444,	0.00202338,	0.00361558
0.00424688,	0.00342993,	0.00198953,	0.00360104
0.00427783,	0.00343992,	0.00197901,	0.00366173
0.00424771,	0.0034233,	0.00194696,	0.00361372
0.00421682,	0.00340334,	0.00191117,	0.00357238
0.00418607,	0.00338999,	0.00189974,	0.00354635
0.00415851,	0.0033693,	0.00188133,	0.00350681
0.00413364,	0.00335421,	0.00186564,	0.00348879
0.00410233,	0.00334045,	0.00184661,	0.00345245
0.00407843,	0.00334386,	0.00183298,	0.00344923
0.00406888,	0.00333608,	0.0018362,	0.0034316
0.00407209,	0.0033455,	0.00183866,	0.00347382
0.00403265,	0.00332384,	0.00184579,	0.00342632
0.00400391,	0.00344009,	0.00182069,	0.00364592
0.00396787,	0.00340393,	0.00184543,	0.00351223
0.00398369,	0.00335666,	0.00187537,	0.00341647
0.00396618,	0.00333413,	0.00184973,	0.00334432
0.00397093,	0.00333425,	0.00183861,	0.00333137
0.00396491,	0.00358582,	0.00181432,	0.00395925
0.0039541,	0.0035174,	0.00183277,	0.00372963
0.00397254,	0.00349334,	0.00187969,	0.00361199
0.00404844,	0.0034658,	0.00189761,	0.00357634
0.00403464,	0.00344236,	0.00186336,	0.00349651
0.00401554,	0.00343106,	0.00183659,	0.00343505
0.00400267,	0.00341735,	0.00181467,	0.00338498
0.00397979,	0.00340496,	0.00178986,	0.00332946
0.00395549,	0.00340093,	0.00177913,	0.00330856
0.00394617,	0.00338914,	0.00177147,	0.003294
0.00392427,	0.00338426,	0.00175911,	0.00327252
0.00393929,	0.00339226,	0.00176641,	0.00331389
0.00394726,	0.0033992,	0.00177663,	0.00335805
0.00392603,	0.00339011,	0.00175398,	0.00333876
0.00390737,	0.00338501,	0.00173807,	0.00331863
0.00389109,	0.00337986,	0.00174546,	0.00329476
0.00387374,	0.00336876,	0.00173895,	0.0032808
0.00385565,	0.00335609,	0.00172786,	0.00326181
0.0038403,	0.00334826,	0.00171697,	0.00325022
0.00382151,	0.00335357,	0.00171728,	0.00323903
0.00383338,	0.00336808,	0.00176434,	0.00327242
0.00387288,	0.00352752,	0.00179715,	0.00368615
0.00385071,	0.0034927,	0.00177964,	0.0035771
0.00383934,	0.00347108,	0.00176406,	0.00350409
0.00382644,	0.00344722,	0.00175599,	0.00343804
0.00382212,	0.00343026,	0.00174649,	0.00339357
0.00381539,	0.00342024,	0.00174187,	0.00336228
0.00380436,	0.00340908,	0.00173533,	0.00334074
0.00379171,	0.00339702,	0.00173083,	0.0033219
0.00379602,	0.00338398,	0.00174689,	0.00334082
0.00377776,	0.00337124,	0.00173305,	0.00332687
0.0037664,	0.00335879,	0.00172375,	0.00331701
0.00374135,	0.00342652,	0.00171664,	0.00351236
0.00371327,	0.00338822,	0.00170628,	0.00342305
0.00370127,	0.00336686,	0.00170452,	0.00336884
0.00369604,	0.00334979,	0.00172333,	0.00333067
0.00369489,	0.00334292,	0.00172663,	0.00331118
0.00368866,	0.00333118,	0.00173046,	0.00329889
0.00367511,	0.00335713,	0.00172847,	0.00336259
0.00365764,	0.00333375,	0.0017255,	0.00331208
0.0036792,	0.00333572,	0.0017429,	0.0033926
0.00367584,	0.00331056,	0.00174365,	0.00333385
0.00366429,	0.00329157,	0.00173678,	0.0033097
0.00362336,	0.00335531,	0.00172871,	0.00332165
0.00360248,	0.00331797,	0.00172443,	0.00327733
0.00359067,	0.00328527,	0.00172085,	0.00323932
0.00357539,	0.00325628,	0.00171626,	0.00321098
0.0035639,	0.00323093,	0.00171524,	0.00319061
0.00357636,	0.00320988,	0.00174098,	0.00321436
0.00357104,	0.00318623,	0.00172239,	0.00319373
0.00354222,	0.00316349,	0.00170695,	0.00315999
0.00352851,	0.00314688,	0.00169242,	0.00314785
0.00351324,	0.00312801,	0.00168219,	0.0031341
0.00349747,	0.00310765,	0.00167372,	0.00310891
0.00348687,	0.00309388,	0.0016686,	0.00309127
0.00347357,	0.00307455,	0.00166431,	0.00307984
0.00345993,	0.00305571,	0.00165522,	0.00306226
0.00344936,	0.00303293,	0.00165264,	0.00305566
0.00343155,	0.00301602,	0.00164641,	0.00304375
0.00341611,	0.00299702,	0.00163676,	0.00302226
0.00340388,	0.00297898,	0.00162681,	0.00301062
0.00338749,	0.0029582,	0.001618,	0.00299099
0.00337568,	0.00294179,	0.00161127,	0.00297562
0.00341325,	0.00293685,	0.00164107,	0.00307003
0.00339676,	0.002924,	0.00162536,	0.00304277
0.00336273,	0.00290964,	0.00162891,	0.00299392
0.00366431,	0.00657223,	0.00162681,	0.0108645
0.00348588,	0.00550512,	0.00171196,	0.00908808
0.0035457,	0.00477498,	0.00178363,	0.00765233
0.00381055,	0.00511026,	0.00186003,	0.007126
0.00400377,	0.00475157,	0.00194837,	0.00626592
0.00407551,	0.00459008,	0.00201317,	0.00580708
0.00413031,	0.00439208,	0.00204303,	0.00533493
0.00417827,	0.00423321,	0.00206897,	0.00495642
0.00421261,	0.00409316,	0.00207241,	0.00462765
0.0045249,	0.00385934,	0.00213952,	0.0041926
0.00452929,	0.00378022,	0.00209468,	0.00401253
0.00453929,	0.00371129,	0.00203962,	0.00387811
0.00460042,	0.00367751,	0.00199609,	0.00380064
0.00460939,	0.00361619,	0.00195479,	0.00369293
0.00464014,	0.00355683,	0.00194941,	0.00365612
0.00462886,	0.00355448,	0.001962,	0.00374022
0.00463117,	0.00347826,	0.00191735,	0.00364462
0.004588,	0.00340589,	0.00187779,	0.00353446
0.00456586,	0.00335608,	0.00184283,	0.00344662
0.00454082,	0.00340135,	0.00181608,	0.00348096
0.00484371,	0.00350731,	0.00179437,	0.00363685
0.00482282,	0.00345609,	0.00182474,	0.0036023
0.00482758,	0.00344124,	0.00180787,	0.00356718
0.00480503,	0.00340447,	0.0018087,	0.00355259
0.00476863,	0.003356,	0.00179882,	0.00348896
0.00474983,	0.00336574,	0.00179693,	0.00353553
0.00470645,	0.00331909,	0.00179222,	0.00346978
0.00466085,	0.00327627,	0.00178513,	0.00342851
0.00458519,	0.00322049,	0.00176949,	0.00334478
0.00453416,	0.00318239,	0.0017575,	0.00329783
0.00446281,	0.00313251,	0.00175597,	0.00322713
0.00440976,	0.00323678,	0.00175632,	0.00353846
0.00439805,	0.00322067,	0.0017838,	0.00348632
0.0043403,	0.00316222,	0.00178426,	0.00336387
0.00429903,	0.00311446,	0.00178584,	0.00327942
0.00424474,	0.00307708,	0.00178267,	0.00320417
0.00419327,	0.00304324,	0.00178375,	0.00314642
0.0041385,	0.00301243,	0.00178569,	0.0030971
0.00408733,	0.00298658,	0.00178771,	0.00305681
0.00404071,	0.00296924,	0.00178806,	0.00303509
0.00398409,	0.00293988,	0.00199864,	0.00299251
0.00396538,	0.00293579,	0.00198658,	0.00306214
0.00390718,	0.00300092,	0.00194792,	0.0032565
0.00384622,	0.00294482,	0.00191881,	0.0031454
0.00380268,	0.00290558,	0.00190306,	0.00308043
0.00376429,	0.00299931,	0.00188301,	0.00313008
0.00378981,	0.0030071,	0.00188375,	0.00314936
0.00377266,	0.00296505,	0.00194847,	0.0031417
0.00373351,	0.00291647,	0.00193257,	0.00307469
