rho,	rhou,	rhov,	rhoet
0.00515421,	0.00263759,	0.00332781,	0.00515586
0.00515131,	0.00261372,	0.00333,	0.0051503
0.0051466,	0.0025893,	0.00333088,	0.00514288
0.00514006,	0.00256433,	0.00333047,	0.00513363
0.00513172,	0.0025388,	0.00332879,	0.00512255
0.00512158,	0.00252523,	0.00332584,	0.00510967
0.00510968,	0.00254196,	0.00332165,	0.00509502
0.00509604,	0.00255705,	0.00331622,	0.00507862
0.00508068,	0.00257052,	0.00330958,	0.00506051
0.00506365,	0.00258241,	0.00330175,	0.00504073
0.00504499,	0.00259276,	0.00329275,	0.00501931
0.00502473,	0.0026016,	0.0032826,	0.0049963
0.00500293,	0.00260897,	0.00327133,	0.00497175
0.00497962,	0.00261491,	0.00325895,	0.0049457
0.00495486,	0.00261946,	0.00324551,	0.0049182
0.00492869,	0.00262266,	0.00323101,	0.0048893
0.00490116,	0.00262455,	0.00321549,	0.00485905
0.00487232,	0.00262516,	0.00319898,	0.00482748
0.0048422,	0.00262454,	0.0031815,	0.00479466
0.00481086,	0.00262273,	0.00316307,	0.00476061
0.00477834,	0.00261976,	0.00314373,	0.0047254
0.0047447,	0.00261568,	0.0031235,	0.00468906
0.00470996,	0.0026055,	0.00310241,	0.00465164
0.00467415,	0.00259431,	0.00308051,	0.00461315
0.00463734,	0.00258317,	0.00305781,	0.00457366
0.00459959,	0.00257197,	0.00303433,	0.00453325
0.00456096,	0.00256062,	0.0030101,	0.00451419
0.00454231,	0.00254908,	0.00298515,	0.00453521
0.00456561,	0.0025373,	0.0029595,	0.00455513
0.00458762,	0.00252526,	0.00293318,	0.00457391
0.00460831,	0.00251294,	0.00292065,	0.00459149
0.00462765,	0.00250034,	0.00293526,	0.00460786
0.00464562,	0.00248744,	0.00294876,	0.00462298
0.00466222,	0.00247426,	0.00296114,	0.00463685
0.00467755,	0.00246095,	0.00297241,	0.00464955
0.00469176,	0.00244769,	0.00298258,	0.00466118
0.00470471,	0.00243429,	0.00299164,	0.00467157
0.00471631,	0.00242063,	0.0029996,	0.00468063
0.0047265,	0.00240663,	0.00300647,	0.00468828
0.00473523,	0.00239221,	0.00301226,	0.0046945
0.00474248,	0.00237734,	0.00301697,	0.00469925
0.00474824,	0.00236199,	0.00302062,	0.00470253
0.0047525,	0.00234614,	0.00302322,	0.00470434
0.00475527,	0.00232979,	0.00302477,	0.0047047
0.00475656,	0.00231292,	0.00302529,	0.00470362
0.00475638,	0.00229555,	0.0030248,	0.00470111
0.00475474,	0.00227768,	0.00302329,	0.0046972
0.00475168,	0.00225933,	0.00302077,	0.0046919
0.0047472,	0.00224049,	0.00301726,	0.00468524
0.00474134,	0.00222119,	0.00301277,	0.00467724
0.00473412,	0.00220144,	0.00300729,	0.00466792
0.00472556,	0.00218126,	0.00300085,	0.00465729
0.0047157,	0.00216065,	0.00299346,	0.0046454
0.00470457,	0.00213966,	0.00298512,	0.00463226
0.00469219,	0.00211828,	0.00297585,	0.00461791
0.00467861,	0.00211557,	0.00296566,	0.00460238
0.00466385,	0.00212291,	0.00295458,	0.00458569
0.00464796,	0.00212931,	0.00294262,	0.00456788
0.00463096,	0.0021348,	0.0029298,	0.00454899
0.0046129,	0.0021394,	0.00291614,	0.00452904
0.0045938,	0.00214312,	0.00290165,	0.00450807
0.00457371,	0.00214599,	0.00288636,	0.00448611
0.00455266,	0.00214803,	0.00287029,	0.00446319
0.00453067,	0.00214925,	0.00285346,	0.00443934
0.00450779,	0.00214968,	0.00283588,	0.0044146
0.00448405,	0.00214934,	0.00281758,	0.00438899
0.00445947,	0.00214825,	0.00279858,	0.00436253
0.00443409,	0.00214643,	0.0027789,	0.00433527
0.00440794,	0.00213974,	0.00275856,	0.00430723
0.00438052,	0.0021321,	0.00273755,	0.00427769
0.00435196,	0.00212461,	0.00271588,	0.00424681
0.00432249,	0.00211718,	0.00269361,	0.00421494
0.00429228,	0.00210973,	0.00267075,	0.0041823
0.00426148,	0.00210222,	0.00264735,	0.00414908
0.00423018,	0.00209459,	0.00262343,	0.0041154
0.00419844,	0.00208684,	0.0026065,	0.00408134
0.00416633,	0.00207892,	0.0025892,	0.00404698
0.00413388,	0.00207085,	0.00257141,	0.00401235
0.00410112,	0.0020626,	0.00255314,	0.0039775
0.00406809,	0.00205417,	0.00253441,	0.00394246
0.0040348,	0.00204557,	0.00251523,	0.00391379
0.00401687,	0.00203679,	0.00250333,	0.00392803
0.00403295,	0.00202783,	0.002514,	0.00394148
0.00404813,	0.0020187,	0.00252396,	0.00395412
0.0040624,	0.00200939,	0.0025332,	0.00396596
0.00407577,	0.00199992,	0.00254172,	0.00397699
0.00408835,	0.00199046,	0.00254953,	0.00398734
0.00410029,	0.00198119,	0.00255662,	0.00399711
0.00411145,	0.00197194,	0.002563,	0.00400616
0.00412175,	0.00196258,	0.00256866,	0.00401439
0.00413113,	0.00195304,	0.00257361,	0.00402172
0.00413956,	0.00194327,	0.00257785,	0.00402813
0.00414702,	0.00193321,	0.0025814,	0.00403359
0.00415349,	0.00192286,	0.00258426,	0.0040381
0.00415897,	0.00191217,	0.00258644,	0.00404165
0.00416346,	0.00190116,	0.00258795,	0.00404424
0.00416695,	0.00188981,	0.0025888,	0.00404589
0.00416947,	0.00187812,	0.00258898,	0.0040466
0.004171,	0.00186609,	0.00258852,	0.00404638
0.00417158,	0.00185371,	0.0025874,	0.00404525
0.0041712,	0.00184101,	0.00258564,	0.00404321
0.00416987,	0.00182797,	0.00258325,	0.00404027
0.00416762,	0.0018146,	0.00258022,	0.00403645
0.00416445,	0.00180093,	0.00257656,	0.00403177
0.00416038,	0.00178695,	0.00257229,	0.00402623
0.00415543,	0.00177267,	0.00256739,	0.00401986
0.00414961,	0.00175811,	0.00256189,	0.00401265
0.00414293,	0.00174327,	0.00255577,	0.00400462
0.00413541,	0.00172816,	0.00254905,	0.00399578
0.00412707,	0.00172185,	0.00254173,	0.00398613
0.00411792,	0.00172794,	0.00253382,	0.0039757
0.00410798,	0.00173342,	0.00252531,	0.00396449
0.00409727,	0.00173829,	0.00251623,	0.00395252
0.0040858,	0.00174257,	0.00250659,	0.00393982
0.00407361,	0.00174628,	0.00249638,	0.00392638
0.0040607,	0.00174943,	0.00248562,	0.00391225
0.00404711,	0.00175204,	0.00247433,	0.00389743
0.00403285,	0.00175413,	0.00246253,	0.00388196
0.00401795,	0.0017557,	0.00245021,	0.00386584
0.00400242,	0.00175677,	0.0024374,	0.00384911
0.00398629,	0.00175736,	0.00242411,	0.00383178
0.00396959,	0.00175747,	0.00241036,	0.00381387
0.00395232,	0.00175712,	0.00239615,	0.00379541
0.00393451,	0.00175607,	0.00238151,	0.00377641
0.00391615,	0.00175036,	0.00236644,	0.00375685
0.00389672,	0.00174497,	0.00235092,	0.00373598
0.00387646,	0.00173977,	0.00234089,	0.00371414
0.00385556,	0.00173467,	0.00233216,	0.0036916
0.00383414,	0.00172962,	0.002323,	0.00366852
0.00381229,	0.00172455,	0.00231341,	0.00364502
0.00379008,	0.00171944,	0.0023034,	0.00362119
0.00376754,	0.00171425,	0.00229298,	0.00359709
0.00374471,	0.00170897,	0.00228216,	0.00357274
0.00372161,	0.00170357,	0.00227094,	0.00354818
0.00369825,	0.00169806,	0.00225936,	0.00352342
0.00367465,	0.00169242,	0.0022474,	0.00349847
0.00365082,	0.00168665,	0.0022351,	0.00347334
0.00362675,	0.00168077,	0.00222246,	0.00344804
0.0036133,	0.00167476,	0.00220949,	0.00342257
0.00360181,	0.00166863,	0.00219621,	0.0034033
0.00358981,	0.00166239,	0.00218263,	0.00339049
0.0035773,	0.00165604,	0.00216877,	0.00337721
0.0035643,	0.00164959,	0.00215462,	0.00336345
0.0035508,	0.00164305,	0.00214735,	0.00337243
0.00353682,	0.00163642,	0.00215501,	0.00338326
0.00353843,	0.0016297,	0.00216221,	0.00339359
0.00355042,	0.00162291,	0.00216894,	0.00340344
0.00356183,	0.00161605,	0.00217522,	0.0034128
0.00357267,	0.00160911,	0.00218103,	0.00342166
0.00358294,	0.00160211,	0.0021864,	0.00343004
0.00359288,	0.0015954,	0.00219132,	0.00343821
0.00360247,	0.00158892,	0.00219578,	0.00344611
0.00361159,	0.00158254,	0.0021998,	0.00345359
0.00362019,	0.00157615,	0.00220335,	0.00346059
0.0036282,	0.00156968,	0.00220646,	0.00346704
0.0036356,	0.00156308,	0.00220912,	0.0034729
0.00364238,	0.00155632,	0.00221135,	0.00347817
0.00364851,	0.00154938,	0.00221314,	0.00348281
0.00365398,	0.00154222,	0.0022145,	0.00348684
0.0036588,	0.00153484,	0.00221543,	0.00349024
0.00366296,	0.00152723,	0.00221594,	0.00349301
0.00366647,	0.00151938,	0.00221603,	0.00349517
0.00366932,	0.0015113,	0.0022157,	0.0034967
0.00367152,	0.00150297,	0.00221496,	0.00349762
0.00367308,	0.00149439,	0.00221381,	0.00349793
0.003674,	0.00148558,	0.00221224,	0.00349764
0.00367429,	0.00147653,	0.00221027,	0.00349675
0.00367396,	0.00146724,	0.00220789,	0.00349527
0.00367302,	0.00145773,	0.00220511,	0.00349322
0.00367146,	0.00144799,	0.00220194,	0.00349059
0.00366932,	0.00143804,	0.00219836,	0.0034874
0.00366659,	0.00142787,	0.0021944,	0.00348366
0.00366328,	0.00141751,	0.00219005,	0.00347937
0.00365941,	0.00140694,	0.00218531,	0.00347454
0.00365499,	0.0013962,	0.0021802,	0.0034692
0.00365003,	0.00140068,	0.00217473,	0.00346335
0.00364455,	0.00140557,	0.00216889,	0.00345701
0.00363856,	0.00141006,	0.00216269,	0.00345018
0.00363208,	0.00141418,	0.00215614,	0.00344289
0.0036251,	0.00141791,	0.00214925,	0.00343513
0.00361765,	0.00142127,	0.00214201,	0.00342691
0.00360972,	0.00142427,	0.00213443,	0.00341823
0.00360133,	0.00142692,	0.00212651,	0.00340911
0.00359249,	0.00142922,	0.00211826,	0.00339955
0.0035832,	0.00143118,	0.00210968,	0.00338956
0.00357348,	0.00143281,	0.00210078,	0.00337913
0.00356334,	0.00143411,	0.00209156,	0.00336829
0.00355278,	0.0014351,	0.00208203,	0.00335704
0.00354181,	0.00143577,	0.00207219,	0.00334539
0.00353044,	0.00143614,	0.00206205,	0.00333334
0.00351868,	0.00143621,	0.00205161,	0.0033209
0.00350654,	0.00143598,	0.00204595,	0.00330808
0.00349403,	0.00143215,	0.00204209,	0.00329489
0.00348072,	0.00142793,	0.00203794,	0.00328071
0.00346671,	0.00142395,	0.00203349,	0.00326567
0.00345216,	0.00142014,	0.00202874,	0.00325001
0.00343719,	0.00141642,	0.00202368,	0.00323388
0.00342187,	0.00141275,	0.00201832,	0.0032174
0.00340625,	0.0014091,	0.00201266,	0.00320064
0.00339038,	0.00140543,	0.0020067,	0.00318365
0.00337428,	0.00140173,	0.00200045,	0.00316646
0.00335796,	0.00139798,	0.00199391,	0.0031491
0.00334144,	0.00139417,	0.0019871,	0.00313157
0.00332472,	0.00139029,	0.00198001,	0.00311388
0.00330781,	0.00138634,	0.00197265,	0.00309605
0.00329537,	0.00138231,	0.00196503,	0.00308193
0.00328335,	0.00137821,	0.00195715,	0.00306942
0.00327095,	0.00137404,	0.00194902,	0.00305653
0.00325817,	0.00136979,	0.00194064,	0.00304327
0.00325178,	0.00136547,	0.00193201,	0.00303132
0.00324793,	0.00136108,	0.00192315,	0.00302673
0.00324363,	0.00135662,	0.00191406,	0.0030217
0.00323888,	0.0013521,	0.00190474,	0.00301623
0.00323368,	0.00134752,	0.0018952,	0.00301034
0.00322805,	0.00134288,	0.00188544,	0.00300402
0.00322197,	0.00133819,	0.00187547,	0.00299728
0.00321548,	0.00133344,	0.0018653,	0.00299013
0.00320856,	0.00132866,	0.00185492,	0.00298258
0.00320123,	0.00132383,	0.00184927,	0.00297464
0.0031935,	0.00131896,	0.0018471,	0.0029663
0.00318537,	0.00131405,	0.00185262,	0.00295759
0.00317685,	0.0013091,	0.00185783,	0.00294851
0.00316796,	0.00130413,	0.00186273,	0.00293906
0.0031587,	0.00129912,	0.00186732,	0.00294489
0.00314909,	0.00129408,	0.00187161,	0.00295255
0.00314533,	0.00128901,	0.00187559,	0.0029599
0.00315392,	0.00128391,	0.00187927,	0.00296694
0.00316213,	0.00127877,	0.00188263,	0.00297365
0.00317007,	0.00127377,	0.0018857,	0.00298018
0.0031779,	0.00126912,	0.00188846,	0.00298668
0.00318549,	0.00126467,	0.00189092,	0.00299302
0.00319277,	0.0012603,	0.00189306,	0.00299909
0.00319968,	0.00125593,	0.00189489,	0.00300481
0.00320619,	0.00125151,	0.00189641,	0.00301016
0.00321228,	0.001247,	0.00189764,	0.00301509
0.00321793,	0.00124238,	0.00189856,	0.0030196
0.00322312,	0.00123761,	0.0018992,	0.00302368
0.00322786,	0.0012327,	0.00189955,	0.00302732
0.00323215,	0.00122762,	0.00189962,	0.00303052
0.00323598,	0.00122238,	0.0018994,	0.00303329
0.00323935,	0.00121697,	0.00189892,	0.00303562
0.00324227,	0.00121138,	0.00189815,	0.00303752
0.00324473,	0.00120561,	0.00189712,	0.003039
0.00324675,	0.00119966,	0.00189581,	0.00304005
0.00324833,	0.00119354,	0.00189424,	0.00304068
0.00324946,	0.00118724,	0.00189239,	0.0030409
0.00325016,	0.00118076,	0.00189028,	0.0030407
0.00325043,	0.00117411,	0.0018879,	0.00304009
0.00325028,	0.00116729,	0.00188526,	0.00303908
0.0032497,	0.0011603,	0.00188235,	0.00303768
0.00324871,	0.00115315,	0.00187919,	0.00303588
0.00324732,	0.00114583,	0.00187576,	0.00303369
0.00324552,	0.00113837,	0.00187208,	0.00303112
0.00324333,	0.0011308,	0.00186814,	0.00302817
0.00324075,	0.00113514,	0.00186396,	0.00302486
0.00323779,	0.00113919,	0.00185952,	0.00302118
0.00323446,	0.00114297,	0.00185485,	0.00301715
0.00323076,	0.00114647,	0.00184993,	0.00301277
0.0032267,	0.00114971,	0.00184477,	0.00300804
0.00322228,	0.00115268,	0.00183938,	0.00300298
0.00321753,	0.00115539,	0.00183376,	0.00299759
0.00321243,	0.00115785,	0.00182792,	0.00299188
0.003207,	0.00116007,	0.00182184,	0.00298585
0.00320124,	0.00116206,	0.00181555,	0.00297951
0.00319518,	0.00116381,	0.00180905,	0.00297288
0.0031888,	0.00116532,	0.00180234,	0.00296596
0.00318213,	0.00116661,	0.00179543,	0.00295875
0.00317517,	0.00116765,	0.00178832,	0.00295127
0.00316792,	0.00116847,	0.001781,	0.00294352
0.00316038,	0.00116907,	0.00177349,	0.00293548
0.00315257,	0.00116944,	0.00176578,	0.00292718
0.00314447,	0.0011696,	0.00175787,	0.0029186
0.0031361,	0.00116955,	0.00174977,	0.00290975
0.00312747,	0.0011693,	0.00174743,	0.00290064
0.00311857,	0.00116885,	0.00174555,	0.00289126
0.00310942,	0.0011682,	0.0017435,	0.00288163
0.00310001,	0.00116394,	0.00174128,	0.00287175
0.00308991,	0.00116001,	0.00173889,	0.00286097
0.0030793,	0.00115632,	0.00173632,	0.00284955
0.00306831,	0.00115281,	0.00173358,	0.00283768
0.00305702,	0.00114943,	0.00173066,	0.00282549
0.00304552,	0.00114613,	0.00172755,	0.00281308
0.00303383,	0.00114289,	0.00172426,	0.0028005
0.00302199,	0.00113969,	0.00172079,	0.00278779
0.00301002,	0.00113649,	0.00171713,	0.00277498
0.00299792,	0.00113329,	0.00171329,	0.00276208
0.00298572,	0.00113008,	0.00170928,	0.00274911
0.0029734,	0.00112685,	0.00170509,	0.00274046
0.00296743,	0.0011236,	0.00170073,	0.00273419
0.00296123,	0.00112031,	0.0016962,	0.00272764
0.00295474,	0.00111699,	0.0016915,	0.00272081
0.00294797,	0.00111364,	0.00168665,	0.00271371
0.00294091,	0.00111026,	0.00168164,	0.00270634
0.00293357,	0.00110685,	0.00167647,	0.0026987
0.00292595,	0.0011034,	0.00167115,	0.00269081
0.00291807,	0.00109992,	0.00166569,	0.00268267
0.00290992,	0.00109642,	0.00166008,	0.00267427
0.00290151,	0.00109289,	0.00165432,	0.00266564
0.00289285,	0.00108934,	0.00164843,	0.00265677
0.00288394,	0.00108576,	0.0016424,	0.00264767
0.00287479,	0.00108217,	0.00163623,	0.00263833
0.00286539,	0.00107857,	0.00162992,	0.00262878
0.00285577,	0.00107495,	0.00162349,	0.00261902
0.00284842,	0.00107132,	0.00161693,	0.00261189
0.00284812,	0.00106768,	0.00161025,	0.00261119
0.00284752,	0.00106403,	0.00160343,	0.0026102
0.00284663,	0.00106039,	0.0015965,	0.0026089
0.00284543,	0.00105673,	0.00158943,	0.00260731
0.00284393,	0.00105308,	0.00158552,	0.00260541
0.00284213,	0.00105114,	0.00158311,	0.00260322
0.00284002,	0.00104939,	0.00158057,	0.00260073
0.00283762,	0.0010475,	0.00157789,	0.00259796
0.00283493,	0.00104548,	0.00157508,	0.0025949
0.00283194,	0.00104334,	0.00157213,	0.00259156
0.00282866,	0.00104108,	0.00157536,	0.00258794
0.0028251,	0.00103869,	0.00157884,	0.00258405
0.00282126,	0.0010362,	0.00158212,	0.00257989
0.00281715,	0.00103358,	0.00158522,	0.00257547
0.00281277,	0.00103086,	0.00158813,	0.00257079
0.00280812,	0.00102804,	0.00159086,	0.00256586
0.00280321,	0.00102511,	0.00159339,	0.00256068
0.00279804,	0.00102207,	0.00159573,	0.00255525
0.00279262,	0.00101894,	0.00159789,	0.00255088
0.00278694,	0.00101571,	0.00159986,	0.00255627
0.00278103,	0.00101238,	0.00160164,	0.00256148
0.00277989,	0.0010069,	0.00160324,	0.0025665
0.00278601,	0.00100138,	0.00160466,	0.00257166
0.00279209,	0.00099613,	0.0016059,	0.00257687
0.00279805,	0.0009911,	0.00160695,	0.002582
0.00280383,	0.000986244,	0.00160781,	0.00258698
0.00280939,	0.000981528,	0.00160848,	0.00259175
0.00281471,	0.000976925,	0.00160897,	0.0025963
0.00281975,	0.000972414,	0.00160928,	0.00260059
0.00282452,	0.000967978,	0.00160943,	0.00260462
0.00282901,	0.000964973,	0.0016094,	0.00260837
0.00283322,	0.000961966,	0.00160921,	0.00261186
0.00283713,	0.000958856,	0.00160886,	0.00261507
0.00284076,	0.000956425,	0.00160835,	0.00261801
0.0028441,	0.00095529,	0.00160769,	0.00262067
0.00284715,	0.000954043,	0.00160687,	0.00262307
0.00284991,	0.000952685,	0.00160589,	0.00262519
0.00285239,	0.000951221,	0.00160475,	0.00262705
0.00285459,	0.000949652,	0.00160346,	0.00262864
0.0028565,	0.000947981,	0.00160202,	0.00262996
0.00285813,	0.00094621,	0.00160041,	0.00263102
0.00285949,	0.000944344,	0.00159865,	0.00263182
0.00286057,	0.000942382,	0.00159674,	0.00263236
0.00286138,	0.000940327,	0.00159466,	0.00263264
0.00286192,	0.00093818,	0.00159243,	0.00263266
0.00286219,	0.00093594,	0.00159004,	0.00263242
0.0028622,	0.000933611,	0.0015875,	0.00263194
0.00286195,	0.000931193,	0.0015848,	0.0026312
0.00286144,	0.00092869,	0.00158194,	0.00263022
0.00286067,	0.000926102,	0.00157893,	0.00262899
0.00285965,	0.000923433,	0.00157577,	0.00262752
0.00285839,	0.000922748,	0.00157246,	0.00262581
0.00285688,	0.000925775,	0.00156899,	0.00262387
0.00285512,	0.000928622,	0.00156538,	0.0026217
0.00285313,	0.000931293,	0.00156162,	0.00261929
0.00285091,	0.000933789,	0.00155772,	0.00261666
0.00284845,	0.000936111,	0.00155367,	0.00261381
0.00284576,	0.000938261,	0.00154947,	0.00261073
0.00284284,	0.000940242,	0.00154514,	0.00260743
0.0028397,	0.000942054,	0.00154066,	0.00260392
0.00283634,	0.0009437,	0.00153604,	0.00260019
0.00283276,	0.000945182,	0.00153128,	0.00259624
0.00282896,	0.000946501,	0.00152638,	0.00259209
0.00282494,	0.00094766,	0.00152134,	0.00258772
0.00282071,	0.000948661,	0.00151617,	0.00258315
0.00281627,	0.000949506,	0.00151087,	0.00257837
0.00281163,	0.000950197,	0.00150542,	0.00257339
0.00280678,	0.000950737,	0.00149985,	0.00256821
0.00280173,	0.000951128,	0.00149414,	0.00256283
0.00279647,	0.000951379,	0.00148831,	0.00255726
0.00279102,	0.000951498,	0.00148635,	0.00255149
0.00278538,	0.000951485,	0.0014859,	0.00254554
0.00277955,	0.000951339,	0.00148531,	0.00253941
0.00277355,	0.000951058,	0.00148461,	0.00253311
0.00276737,	0.000950643,	0.00148377,	0.00252665
0.00276102,	0.000950092,	0.00148282,	0.00252002
0.0027545,	0.000947533,	0.00148176,	0.00251323
0.00274756,	0.000943979,	0.00148058,	0.0025059
0.00274015,	0.000940679,	0.00147931,	0.00249797
0.0027324,	0.000937567,	0.00147792,	0.00248961
0.00272439,	0.000934594,	0.00147642,	0.00248095
0.00271619,	0.000931722,	0.00147481,	0.00247207
0.00270784,	0.000928921,	0.00147308,	0.00246304
0.00269937,	0.00092617,	0.00147124,	0.0024539
0.00269079,	0.00092345,	0.00146928,	0.00244468
0.00268212,	0.000920748,	0.00146721,	0.00243538
0.00267337,	0.000918056,	0.00146502,	0.00242602
0.00266454,	0.000915365,	0.00146273,	0.00241661
0.00265564,	0.00091267,	0.00146032,	0.00240715
0.00264665,	0.000909966,	0.0014578,	0.00240466
0.00264255,	0.000907251,	0.00145517,	0.00240196
0.00263987,	0.000904522,	0.00145243,	0.00239903
0.00263696,	0.000901779,	0.00144958,	0.00239588
0.00263382,	0.000899018,	0.00144662,	0.0023925
0.00263045,	0.000896241,	0.00144355,	0.00238891
0.00262686,	0.000893447,	0.00144038,	0.0023851
0.00262305,	0.000890636,	0.00143711,	0.00238108
0.00261902,	0.000887808,	0.00143373,	0.00237685
0.00261477,	0.000884963,	0.00143024,	0.00237241
0.00261031,	0.000882103,	0.00142665,	0.00236776
0.00260565,	0.000879227,	0.00142297,	0.00236292
0.00260078,	0.000876338,	0.00141918,	0.00235788
0.00259571,	0.000873435,	0.00141529,	0.00235265
0.00259044,	0.000870521,	0.00141131,	0.00234723
0.00258498,	0.000867597,	0.00140723,	0.00234163
0.00257934,	0.000864663,	0.00140306,	0.00233585
0.0025735,	0.000861723,	0.0013988,	0.0023299
0.00256749,	0.000860294,	0.00139444,	0.00232377
0.00256129,	0.000860337,	0.00139,	0.00231747
0.00255492,	0.000860262,	0.00138546,	0.00231101
0.00254838,	0.000860071,	0.00138083,	0.00230438
0.00254166,	0.000859765,	0.00137612,	0.00229759
0.00253477,	0.000859347,	0.00137131,	0.00229064
0.00252772,	0.000858818,	0.00136642,	0.00228354
0.0025205,	0.00085818,	0.00136144,	0.00227628
0.00251313,	0.000857434,	0.00135637,	0.00226887
0.00250559,	0.000856584,	0.00135122,	0.00226131
0.00249789,	0.00085563,	0.00134598,	0.0022536
0.00249004,	0.000854575,	0.00134178,	0.00224575
0.00248582,	0.00085342,	0.00134063,	0.00224176
0.00248641,	0.000852168,	0.00133939,	0.00224211
0.00248684,	0.00085082,	0.00133807,	0.00224232
0.00248713,	0.000849379,	0.00133666,	0.00224243
0.00248744,	0.000847848,	0.00133518,	0.00224258
0.00248768,	0.000846236,	0.00133398,	0.00224268
0.0024878,	0.000844544,	0.00133651,	0.00224267
0.00248778,	0.000842773,	0.00133892,	0.00224251
0.00248759,	0.000840922,	0.00134122,	0.00224218
0.00248723,	0.000838991,	0.00134339,	0.00224167
0.00248668,	0.00083698,	0.00134545,	0.00224097
0.00248593,	0.000834891,	0.00134738,	0.00224007
0.00248499,	0.000832724,	0.0013492,	0.00223898
0.00248385,	0.000830483,	0.0013509,	0.0022377
0.00248252,	0.00082817,	0.00135248,	0.00223623
0.002481,	0.000825789,	0.00135394,	0.00223458
0.00247929,	0.000823342,	0.00135528,	0.00223273
0.00247738,	0.000820834,	0.0013565,	0.00223071
0.00247529,	0.000818266,	0.0013576,	0.00222851
0.00247301,	0.000815642,	0.00135859,	0.00222614
0.00247055,	0.000812965,	0.00135945,	0.00222359
0.00246791,	0.000810237,	0.00136019,	0.00222087
0.00246509,	0.00080746,	0.00136082,	0.00221798
0.00246209,	0.000804636,	0.00136133,	0.00221983
0.00245892,	0.000799976,	0.00136172,	0.0022235
0.00245555,	0.000795087,	0.001362,	0.00222734
0.00245851,	0.000790484,	0.00136217,	0.00223132
0.00246308,	0.000786114,	0.00136222,	0.00223531
0.00246756,	0.000781934,	0.00136215,	0.00223923
0.00247191,	0.000777911,	0.00136196,	0.00224304
0.0024761,	0.000774019,	0.00136165,	0.00224671
0.00248013,	0.000772572,	0.00136123,	0.00225022
0.00248398,	0.000772974,	0.00136071,	0.00225356
0.00248764,	0.000773264,	0.00136009,	0.00225672
0.00249112,	0.000773443,	0.00135937,	0.00225971
0.00249442,	0.000773514,	0.00135856,	0.00226251
0.00249752,	0.000773479,	0.00135766,	0.00226515
0.00250044,	0.00077334,	0.00135668,	0.00226761
0.00250317,	0.000773099,	0.00135561,	0.00226989
0.00250572,	0.000772758,	0.00135445,	0.00227201
0.00250808,	0.000772319,	0.0013532,	0.00227395
0.00251026,	0.000771785,	0.00135187,	0.00227573
0.00251226,	0.000771158,	0.00135045,	0.00227734
0.00251408,	0.000770439,	0.00134895,	0.00227878
0.00251572,	0.000769632,	0.00134735,	0.00228005
