rho,	rhou,	rhov,	rhoet
0.00296777,	0.00308605,	0.0017187,	0.00587461
0.00273642,	0.00276053,	0.00177812,	0.00519651
0.00227253,	0.00250367,	0.00185601,	0.00466076
0.00272495,	0.00223261,	0.00185018,	0.00411702
0.00518326,	0.00269229,	0.00132437,	0.00574537
0.00467774,	0.00225176,	0.00155798,	0.00543132
0.0024139,	0.00307307,	0.00169068,	0.00410906
0.00286587,	0.0020477,	0.00186973,	0.00337881
0.00265418,	0.00181024,	0.00166416,	0.00303692
0.00459826,	0.00247639,	0.00189489,	0.00533742
0.00420094,	0.00217248,	0.00163974,	0.00486887
0.00247212,	0.00268009,	0.00149094,	0.00413669
0.00308617,	0.00222995,	0.00140764,	0.0032553
0.0024118,	0.00166461,	0.00286263,	0.00457183
0.00247669,	0.00163472,	0.00184441,	0.00292642
0.00250427,	0.00178365,	0.00358622,	0.00309557
0.0049397,	0.00237743,	0.00400001,	0.00587772
0.00254329,	0.0019948,	0.0035777,	0.00311303
0.00273246,	0.00181709,	0.00171467,	0.00386413
0.00436894,	0.00226187,	0.0018208,	0.00503939
0.00403172,	0.00285013,	0.00168733,	0.00461976
0.00258845,	0.001878,	0.00185091,	0.00306229
0.00248091,	0.00294901,	0.00152173,	0.00351677
0.00246183,	0.00175696,	0.00164168,	0.00270864
0.00238885,	0.00170729,	0.00140533,	0.00234113
0.00232197,	0.00186708,	0.00230477,	0.00393783
0.00501006,	0.00300955,	0.0019126,	0.00599911
0.00217272,	0.00184528,	0.00176045,	0.00392561
0.0021302,	0.00287441,	0.00162588,	0.00346668
0.00445088,	0.00339605,	0.00158018,	0.00667488
0.00553983,	0.00624037,	0.00382602,	0.00841944
0.00414052,	0.00226815,	0.00386009,	0.00478134
0.00396561,	0.00196039,	0.00138808,	0.00456282
0.00385148,	0.00347401,	0.00298081,	0.00440193
0.00383697,	0.00344914,	0.00152347,	0.00530939
0.00358775,	0.00298824,	0.00143601,	0.00422425
0.00348645,	0.00289004,	0.00132512,	0.00417843
0.00309339,	0.00253522,	0.00187869,	0.00366854
0.00285799,	0.0022799,	0.00161572,	0.00339363
0.0030643,	0.00228195,	0.0013731,	0.00361917
0.00264376,	0.0024094,	0.00154304,	0.00322522
0.00275406,	0.00305169,	0.00107793,	0.00459305
0.00277461,	0.00258686,	0.00108999,	0.0026887
0.00283016,	0.00264507,	0.00107275,	0.00508884
0.00287481,	0.00287611,	0.0011782,	0.0043026
0.00330262,	0.00272504,	0.00226005,	0.00359517
0.00325356,	0.00275286,	0.00188498,	0.00357264
0.00305394,	0.00277323,	0.00159297,	0.00367536
0.00285705,	0.00319364,	0.00167523,	0.00490018
0.0027803,	0.00277266,	0.00107415,	0.00273775
0.00278659,	0.00290399,	0.00103612,	0.00346685
0.00277985,	0.00275938,	0.00148341,	0.00305744
0.00277874,	0.00275248,	0.00130092,	0.00288612
0.00289075,	0.00270773,	0.00387941,	0.00373201
0.00275093,	0.00265248,	0.000952482,	0.0024567
0.00656538,	0.00259711,	0.00176768,	0.00711698
0.00615858,	0.00254536,	0.00183598,	0.00657419
0.00286061,	0.00248242,	0.00298171,	0.00370036
0.0028978,	0.00337187,	0.00119005,	0.00522952
0.011399,	0.00562016,	0.00183065,	0.0115261
0.0110088,	0.00436685,	0.00138699,	0.0107571
0.0105831,	0.00333364,	0.00174245,	0.0100051
0.0101347,	0.00248555,	0.00151759,	0.00928213
0.00967471,	0.00224213,	0.00145455,	0.00859718
0.00921095,	0.00322945,	0.00134948,	0.00795444
0.0087493,	0.00262875,	0.00128747,	0.00735586
0.00829431,	0.00293766,	0.00307955,	0.00680168
0.00784995,	0.0021152,	0.00154889,	0.00629146
0.0074179,	0.00207849,	0.00140682,	0.00582273
0.00699562,	0.00274991,	0.00385043,	0.0053894
0.00658975,	0.00201347,	0.00191351,	0.00499373
0.00620102,	0.00252365,	0.00114481,	0.00463276
0.00582863,	0.00199168,	0.00183371,	0.0043027
0.00547329,	0.00191423,	0.0011705,	0.00400134
0.00513518,	0.00187491,	0.00171125,	0.00372644
0.00481332,	0.00307206,	0.00110509,	0.00483075
0.00505273,	0.001802,	0.00175571,	0.00373399
0.00469853,	0.00314297,	0.000918267,	0.00366536
0.00436306,	0.00171081,	0.00160796,	0.00321704
0.00404556,	0.0016674,	0.00145809,	0.0035004
0.00374614,	0.00169462,	0.00157335,	0.00326894
0.00346377,	0.00315433,	0.00129103,	0.00483623
0.00319849,	0.00190509,	0.00286097,	0.00239949
0.00294916,	0.00173548,	0.00100431,	0.00223244
0.00345303,	0.00308737,	0.00143281,	0.0038152
0.0024962,	0.00163925,	0.00161334,	0.00306886
0.00324972,	0.00258764,	0.00147644,	0.00359632
0.00309906,	0.00240455,	0.00164591,	0.0037914
0.00192355,	0.00320043,	0.00117283,	0.00498098
0.0020885,	0.00179934,	0.00125637,	0.00243403
0.00181613,	0.00306453,	0.00175263,	0.00366369
0.00316786,	0.00239336,	0.00155258,	0.00342086
0.00193437,	0.00137016,	0.00316498,	0.00256115
0.00176888,	0.00174939,	0.00392431,	0.00202831
0.0053977,	0.00318203,	0.00146227,	0.00618897
0.00502624,	0.00292708,	0.00151791,	0.00572022
0.00463774,	0.00268813,	0.00195449,	0.00523586
0.00425894,	0.00246626,	0.00139231,	0.00476697
0.00389432,	0.0022619,	0.00183205,	0.00431876
0.00259101,	0.00309541,	0.00151573,	0.00472927
0.00234221,	0.00322738,	0.00127762,	0.00562947
0.0027538,	0.00314971,	0.00137201,	0.00469132
0.0025586,	0.00273965,	0.00167783,	0.00428504
0.0035096,	0.0025195,	0.00149566,	0.00389862
0.00339167,	0.00314273,	0.00386925,	0.00351295
0.00316791,	0.00291936,	0.00114743,	0.00320619
0.00454021,	0.00273143,	0.00115899,	0.00518673
0.00407231,	0.00255876,	0.0020833,	0.00454062
0.00360224,	0.00236852,	0.00180328,	0.00390617
0.00313851,	0.00221645,	0.00210373,	0.00335651
0.00268317,	0.00311545,	0.00223512,	0.00469641
0.00266641,	0.00191812,	0.00177996,	0.00270391
0.00262903,	0.00313855,	0.00163775,	0.00370884
0.00252747,	0.0017028,	0.00173546,	0.00274199
0.00241637,	0.0016663,	0.00139179,	0.00370871
0.0110165,	0.00444545,	0.00136645,	0.0108021
0.0106217,	0.00355595,	0.00128939,	0.0101643
0.0101824,	0.00298343,	0.00118538,	0.00950237
0.00971714,	0.00218809,	0.00172312,	0.0088382
0.00924121,	0.00197298,	0.001483,	0.0081888
0.00877083,	0.0019928,	0.00388556,	0.00757078
0.00830757,	0.00200992,	0.000876582,	0.00698527
0.00785777,	0.00201311,	0.00104825,	0.00643764
0.00742545,	0.00201601,	0.00356887,	0.00593039
0.00701314,	0.00200683,	0.0013148,	0.00546427
0.00662181,	0.00334849,	0.000994371,	0.00617738
0.00625454,	0.00292471,	0.00118063,	0.00567537
0.00591458,	0.00294012,	0.00103918,	0.00520406
0.00559236,	0.00254231,	0.00174528,	0.00474653
0.00654581,	0.00265833,	0.00149813,	0.00547732
0.00609588,	0.002202,	0.00387014,	0.0045353
0.00521191,	0.0020512,	0.000918251,	0.00433578
0.00576735,	0.00216219,	0.00176164,	0.00414816
0.00536659,	0.00213497,	0.00196255,	0.00381106
0.00498391,	0.00210239,	0.00163202,	0.00349857
0.00462018,	0.00206592,	0.00156343,	0.00350838
0.00427478,	0.00202118,	0.00196974,	0.00331336
0.00394808,	0.0032901,	0.00141922,	0.00491781
0.00363987,	0.00194292,	0.00134434,	0.00247715
0.00337634,	0.00300226,	0.00126847,	0.00354225
0.00314935,	0.00186068,	0.00165267,	0.00293464
0.00292121,	0.00181952,	0.00143263,	0.00355997
0.00269624,	0.00344619,	0.00104102,	0.00538381
0.00247762,	0.00356923,	0.000975944,	0.00637045
0.00226672,	0.00329523,	0.000902173,	0.00592716
0.00206385,	0.00303666,	0.000842574,	0.00549119
0.00244091,	0.00279165,	0.0020629,	0.00507671
0.00222296,	0.00255968,	0.00156228,	0.00468333
0.0111324,	0.00399592,	0.00394267,	0.0113933
0.0107268,	0.003653,	0.00174113,	0.0105847
0.0103107,	0.00256101,	0.00112594,	0.00981694
0.00986118,	0.00239558,	0.00346185,	0.0090712
0.00939494,	0.00212208,	0.00159868,	0.00836048
0.00892377,	0.00186286,	0.00176391,	0.00769266
0.00843254,	0.00210105,	0.0038867,	0.00705168
0.00795352,	0.00141993,	0.00149297,	0.00646125
0.00749275,	0.00151154,	0.00226733,	0.00592275
0.00704954,	0.00307559,	0.00107245,	0.00543155
0.00662441,	0.00159138,	0.00164771,	0.004984
0.00622416,	0.00148448,	0.00178447,	0.00458224
0.0067661,	0.00335177,	0.000987987,	0.00539935
0.00627168,	0.00168494,	0.00118556,	0.00457291
0.00580563,	0.00304365,	0.00103345,	0.00416607
0.00536739,	0.00175143,	0.00165681,	0.00379651
0.00495665,	0.00120536,	0.00175576,	0.00346777
0.00457182,	0.00345924,	0.00117441,	0.00561584
0.00421237,	0.00159641,	0.00112519,	0.00288298
0.00387927,	0.00300208,	0.000964013,	0.00355731
0.00356847,	0.00176405,	0.00166764,	0.00329795
0.00327881,	0.00151993,	0.00154494,	0.0028298
0.00300961,	0.00188947,	0.0040897,	0.00202402
0.00275907,	0.00148852,	0.000981665,	0.00185647
0.00252612,	0.00145351,	0.00096689,	0.00170398
0.00231021,	0.00167265,	0.00189427,	0.00305587
0.00210967,	0.0012332,	0.00131142,	0.00374748
0.00224159,	0.00177988,	0.00180798,	0.00332684
0.00176746,	0.00310458,	0.000875342,	0.0048198
0.00232164,	0.00200434,	0.00110378,	0.00258993
0.00166635,	0.0032268,	0.000825783,	0.00378358
0.00205721,	0.00153107,	0.00167089,	0.00279382
0.0015665,	0.00149816,	0.00148489,	0.00393119
0.0108951,	0.00391128,	0.00125471,	0.0112092
0.0104161,	0.00295195,	0.00203765,	0.01045
0.010098,	0.00314513,	0.00108176,	0.00984763
0.00963639,	0.00202935,	0.0016572,	0.00914734
0.00915498,	0.00166352,	0.00151654,	0.00845758
0.00866691,	0.00149685,	0.00162271,	0.00779164
0.00818156,	0.00325829,	0.000789146,	0.00715799
0.0077053,	0.00188214,	0.00109457,	0.00656144
0.00724547,	0.00138392,	0.00121598,	0.00600735
0.00680316,	0.00166753,	0.00181322,	0.00549482
0.00637986,	0.00390297,	0.00364545,	0.0079236
0.00598285,	0.00320404,	0.00109075,	0.00642241
0.00560645,	0.00278087,	0.00371369,	0.00555454
0.00525012,	0.00243313,	0.00122795,	0.00479218
0.00453067,	0.00210417,	0.00180852,	0.00411386
0.00424341,	0.00312735,	0.00111607,	0.00477352
0.00397772,	0.00200184,	0.00109337,	0.00304442
0.00373222,	0.00323858,	0.00106456,	0.00392554
0.00497342,	0.00212593,	0.00208438,	0.00356139
0.00456182,	0.00202197,	0.00139634,	0.00407112
0.00417583,	0.00190349,	0.00156468,	0.00296497
0.00381498,	0.0032004,	0.0010038,	0.0048182
0.00347804,	0.00202383,	0.00126858,	0.00271762
0.00322384,	0.00321517,	0.00204494,	0.00390017
0.00298534,	0.00148982,	0.00146794,	0.00261514
0.00274675,	0.00132986,	0.00251362,	0.00400599
0.00252963,	0.00328195,	0.00111124,	0.0050647
0.00253979,	0.00175329,	0.00119725,	0.00306145
0.0025453,	0.00126132,	0.00123631,	0.00390638
0.0107829,	0.00413485,	0.00177087,	0.0113362
0.0103801,	0.00322168,	0.0036589,	0.0105194
0.00994316,	0.00265092,	0.00108774,	0.00972275
0.00949871,	0.00215552,	0.00359998,	0.00897029
0.0090442,	0.00332932,	0.00125814,	0.00825867
0.00858671,	0.00284835,	0.00167784,	0.00759153
0.00813272,	0.00319395,	0.00129113,	0.00697141
0.00768598,	0.00240685,	0.00217771,	0.00639772
0.00724988,	0.00320611,	0.00123994,	0.00586948
0.00682665,	0.00202714,	0.00279889,	0.0053847
0.00641848,	0.00185839,	0.00157586,	0.00494153
0.00689689,	0.0018767,	0.00151882,	0.00529654
0.00639109,	0.0019349,	0.00383443,	0.00481206
0.00591505,	0.00162313,	0.00117633,	0.00437267
0.00574878,	0.00334779,	0.0016796,	0.00682637
0.00552744,	0.0034173,	0.00134114,	0.00614171
0.00506354,	0.00325448,	0.00103926,	0.00549405
0.00463101,	0.00307636,	0.00180135,	0.00508904
0.00422835,	0.00282409,	0.00131726,	0.00457747
0.00385486,	0.00260757,	0.00173687,	0.00412032
0.00350851,	0.00234872,	0.00159079,	0.00360515
0.0031884,	0.00211956,	0.00388831,	0.003143
0.00289245,	0.00190888,	0.00229047,	0.00271465
0.00261928,	0.00223303,	0.00211417,	0.00440693
0.00559167,	0.00294665,	0.00200173,	0.00705523
0.003123,	0.00238589,	0.00202241,	0.00382995
0.00244762,	0.00158799,	0.00184063,	0.00319196
0.00254803,	0.00160516,	0.00159163,	0.00192442
0.0106044,	0.00437211,	0.00298095,	0.0111442
0.010239,	0.00346634,	0.00185342,	0.0104702
0.00981305,	0.00323407,	0.00120989,	0.00976232
0.00935193,	0.00217784,	0.00108996,	0.00904813
0.00887853,	0.00326356,	0.00134946,	0.00835168
0.0084015,	0.00255028,	0.00172978,	0.00768208
0.00793041,	0.00144744,	0.00149083,	0.00704805
0.00747149,	0.00273545,	0.00168679,	0.00645437
0.0070297,	0.00312157,	0.00119666,	0.00590425
0.00660706,	0.00218337,	0.00116652,	0.00539767
0.00621036,	0.00331045,	0.00115523,	0.00493899
0.00583535,	0.00133311,	0.00161804,	0.00452185
0.00547882,	0.00154226,	0.00158075,	0.00414101
0.00514411,	0.00149526,	0.00159315,	0.00379728
0.0061597,	0.00288754,	0.00381789,	0.00695874
0.00567879,	0.00158499,	0.00114394,	0.00417996
0.004787,	0.00177739,	0.0018985,	0.00336791
0.00440426,	0.00167051,	0.0034802,	0.00311238
0.00405223,	0.00155024,	0.00121053,	0.00292246
0.00372913,	0.00311171,	0.00123912,	0.00345789
0.00343241,	0.00178086,	0.00199813,	0.00353016
0.00316077,	0.00162839,	0.00182262,	0.00301394
0.00291181,	0.0028043,	0.00134909,	0.00383683
0.00268436,	0.00322628,	0.00133885,	0.00533627
0.0024766,	0.00191808,	0.00135366,	0.00224338
0.00252936,	0.00316612,	0.00151371,	0.00356252
0.00255534,	0.00225077,	0.00177493,	0.00313422
0.00460891,	0.00288287,	0.00160879,	0.00645462
0.00418727,	0.00233329,	0.00166716,	0.00505178
0.00262773,	0.00208062,	0.00157415,	0.00307897
0.00274964,	0.00278497,	0.00394055,	0.00343694
0.0053542,	0.00198359,	0.00159593,	0.00590336
0.00481701,	0.00311412,	0.00143789,	0.00530633
0.00444424,	0.00192672,	0.00139822,	0.00399417
0.00316141,	0.00335692,	0.00187159,	0.00381524
0.00295184,	0.00180131,	0.00185974,	0.00318912
0.00275422,	0.00176054,	0.00158972,	0.0036421
0.00254853,	0.00174079,	0.00178507,	0.00352979
0.00271518,	0.00275599,	0.00162028,	0.00344484
0.00218054,	0.00164329,	0.00397448,	0.0020575
0.0034678,	0.00170935,	0.00119496,	0.00192541
0.0048326,	0.00313206,	0.00318893,	0.00547599
0.00286839,	0.00400467,	0.00179941,	0.00524387
0.00215879,	0.00166903,	0.00173426,	0.00320257
0.00164816,	0.00158377,	0.00175731,	0.00368401
0.00164387,	0.00325243,	0.00155717,	0.00553135
0.00272663,	0.0027364,	0.00148567,	0.00359139
0.00165284,	0.00160313,	0.00142813,	0.00367593
0.00235332,	0.00175959,	0.00184913,	0.00356127
0.00311432,	0.00167095,	0.00168127,	0.0030308
0.00437432,	0.00315686,	0.00394505,	0.00441427
0.00204701,	0.00156549,	0.00162689,	0.00150311
0.00167913,	0.0032405,	0.00153717,	0.00586713
0.00289704,	0.00184313,	0.00183382,	0.00368914
0.00410834,	0.00514401,	0.00167309,	0.005102
0.00349355,	0.00447452,	0.00172185,	0.00450911
0.00426969,	0.00404249,	0.00137301,	0.00561609
0.00297632,	0.00357397,	0.0040529,	0.00353638
0.002837,	0.00315162,	0.00131968,	0.00367318
0.00261033,	0.0027679,	0.00182662,	0.00360083
0.00278088,	0.00385534,	0.00167119,	0.0031251
0.00262491,	0.003489,	0.00396161,	0.00244524
0.00325187,	0.0031541,	0.00113395,	0.00410374
0.0132163,	0.00367348,	0.00109292,	0.0129361
0.0125411,	0.00259196,	0.00181319,	0.0119104
0.011851,	0.00231959,	0.00164312,	0.010924
0.0111608,	0.00300473,	0.0017267,	0.00998992
0.0104815,	0.00212624,	0.00160109,	0.00911631
0.0098203,	0.00307207,	0.00371192,	0.00830615
0.00918249,	0.00213919,	0.00133237,	0.0075604
0.0085809,	0.00327127,	0.00153387,	0.00688624
0.00800303,	0.00183309,	0.00169545,	0.00626799
0.00745521,	0.00177115,	0.00161344,	0.00570714
0.00693723,	0.00176585,	0.00163271,	0.00519918
0.00644901,	0.00310442,	0.00147526,	0.00526332
0.00599049,	0.00281715,	0.00179624,	0.00433711
0.00556022,	0.00157648,	0.00143432,	0.00406294
0.00515721,	0.00164169,	0.00172574,	0.00361808
0.00478039,	0.00499721,	0.00220482,	0.0104508
0.00442908,	0.00392887,	0.00197326,	0.00951885
0.00410139,	0.00312926,	0.00183256,	0.008662
0.00379659,	0.00276419,	0.00388634,	0.00780186
0.00351281,	0.00244141,	0.0015768,	0.00696654
0.00324887,	0.00215906,	0.00175502,	0.00625719
0.00300368,	0.00208136,	0.00142812,	0.00564609
0.00332886,	0.00342955,	0.00169248,	0.00510464
0.0025659,	0.00190925,	0.00154113,	0.00463341
0.0023712,	0.00189734,	0.00403174,	0.00422058
0.00368156,	0.00264544,	0.00177583,	0.00416433
0.00230143,	0.00213416,	0.00372667,	0.00353159
0.00231622,	0.0015499,	0.00128484,	0.00402922
0.00235701,	0.00171644,	0.00180938,	0.00350312
0.00363848,	0.00356933,	0.00159404,	0.00443758
0.00240574,	0.00143794,	0.00402865,	0.00253635
0.0109395,	0.00386128,	0.00148198,	0.0113366
0.0104452,	0.00284477,	0.00204168,	0.0105398
0.00912414,	0.00291487,	0.00370746,	0.0090367
0.00888289,	0.00236499,	0.00190822,	0.00852284
0.00843494,	0.00355647,	0.00167596,	0.007857
0.0079804,	0.00152267,	0.00403222,	0.00721415
0.00752934,	0.00202535,	0.00159334,	0.00660377
0.00708854,	0.00272179,	0.00212656,	0.00603128
0.00666284,	0.00411445,	0.00377224,	0.00845903
0.0062555,	0.00315653,	0.00200609,	0.00661058
0.00587004,	0.00355622,	0.00176752,	0.005413
0.00551167,	0.00203029,	0.0040322,	0.00491062
0.00649074,	0.00208173,	0.00153542,	0.00495303
0.00599205,	0.00274211,	0.00219566,	0.0044453
0.00506105,	0.00359659,	0.00114305,	0.00394732
0.00465766,	0.00345321,	0.00178024,	0.00439032
0.0042862,	0.00372253,	0.00156149,	0.00570749
0.00394394,	0.00190429,	0.00165419,	0.00470007
0.00458378,	0.00137429,	0.00152809,	0.00318605
0.00423144,	0.0030594,	0.00144602,	0.00492018
0.00389858,	0.0012369,	0.00413974,	0.00311397
0.00386081,	0.00353147,	0.00193459,	0.00466587
0.00329001,	0.00364803,	0.00386214,	0.00404823
0.00304091,	0.00149301,	0.00194039,	0.00304928
0.00282348,	0.00505288,	0.00167903,	0.00924546
0.00282708,	0.00462256,	0.00156315,	0.00832198
0.00280493,	0.0042234,	0.00159209,	0.00748439
0.00403438,	0.00385351,	0.00198434,	0.00672753
0.00380075,	0.00350699,	0.00188495,	0.00603287
0.00277634,	0.00320771,	0.0041619,	0.00539568
0.00293371,	0.00280536,	0.00407968,	0.00470324
0.00323889,	0.00317553,	0.00122978,	0.00564407
0.0117765,	0.00401466,	0.00127435,	0.0122203
0.0112834,	0.0030667,	0.00190887,	0.011319
0.0107651,	0.00333585,	0.00193108,	0.0104484
0.0102317,	0.00294648,	0.00182196,	0.00961758
0.00969359,	0.00232564,	0.00430991,	0.00883388
0.00917221,	0.00210059,	0.00407323,	0.0081136
0.00865925,	0.00268861,	0.00363555,	0.00744563
0.00815902,	0.00273038,	0.00191495,	0.0068297
0.00767457,	0.00241585,	0.00400998,	0.0062643
0.00720849,	0.00324863,	0.00441455,	0.00574759
0.00676131,	0.0019684,	0.00210317,	0.00527582
0.00633459,	0.00195626,	0.00180456,	0.00484661
0.00680152,	0.0037323,	0.00402479,	0.00599408
0.00628743,	0.00183463,	0.00102955,	0.00475396
0.00636566,	0.00300758,	0.00152988,	0.00483156
0.00583539,	0.00260856,	0.00216262,	0.00450177
0.00534211,	0.00310518,	0.00196531,	0.00404166
0.00488418,	0.00173907,	0.00383883,	0.00358679
0.00446025,	0.00233701,	0.00259541,	0.00421832
0.0040678,	0.00209487,	0.00244108,	0.00413269
0.00370498,	0.00173308,	0.00466904,	0.00395763
0.00336948,	0.00170329,	0.00213444,	0.00332669
0.00306019,	0.0017664,	0.00198906,	0.00408559
0.00383652,	0.00308124,	0.00211053,	0.00466616
0.00357402,	0.00314471,	0.00199857,	0.00529219
0.00291458,	0.00258238,	0.00440732,	0.00281726
0.00284981,	0.00380183,	0.00150879,	0.00419325
0.0108036,	0.00444349,	0.00310102,	0.0114158
0.0100178,	0.00340363,	0.00184016,	0.0103512
0.00957299,	0.00264311,	0.00214527,	0.00961942
0.00910023,	0.00215502,	0.00202332,	0.00888929
0.00861538,	0.00208942,	0.00191323,	0.00817793
0.00813054,	0.00293442,	0.00295891,	0.00749744
0.00765406,	0.00306195,	0.0028767,	0.00685521
0.00719275,	0.00164401,	0.00405637,	0.00625661
0.00675074,	0.00279103,	0.00269255,	0.00570386
0.00633058,	0.00195725,	0.00261598,	0.00519736
0.00593335,	0.00161939,	0.00253204,	0.00473589
0.0055642,	0.00269225,	0.00243858,	0.00432215
0.00651381,	0.0021273,	0.00234595,	0.0050818
0.00601042,	0.00225574,	0.00268153,	0.00456623
0.00591582,	0.00261204,	0.00214591,	0.00455547
0.0054639,	0.00157068,	0.00271497,	0.00405256
0.00503823,	0.00303714,	0.00256498,	0.00506641
0.00463914,	0.00266794,	0.00220876,	0.00330129
0.00426598,	0.00211741,	0.00189779,	0.00489048
0.00391777,	0.00241817,	0.00196835,	0.0029907
0.00653852,	0.00762184,	0.00431791,	0.0125753
0.00329086,	0.00501971,	0.00184449,	0.0113184
0.00303799,	0.00453031,	0.00164321,	0.0102271
0.00409115,	0.00409251,	0.00410182,	0.00927377
0.00386257,	0.00375822,	0.00366229,	0.00844391
0.00286122,	0.0035267,	0.00297721,	0.00931009
0.00380016,	0.00409311,	0.00266712,	0.00852624
0.00355616,	0.00371626,	0.00236497,	0.0077805
0.00329714,	0.00311956,	0.00202609,	0.00707743
0.00305294,	0.00298512,	0.00180899,	0.00643096
0.00291327,	0.00282366,	0.00180534,	0.00583784
0.0128819,	0.0042854,	0.00179088,	0.0133004
0.0112257,	0.00298181,	0.00176705,	0.0113177
0.0106923,	0.00256883,	0.00432634,	0.0104346
0.010147,	0.00253214,	0.00374611,	0.00959392
0.00960005,	0.00240833,	0.00164903,	0.00880303
0.00905896,	0.00238412,	0.00159912,	0.00806566
0.00852932,	0.00237042,	0.00239532,	0.00738306
0.00872267,	0.00235643,	0.00207983,	0.00740055
0.00812303,	0.0023677,	0.00190032,	0.00672882
0.0075527,	0.00336163,	0.00397016,	0.0061159
0.00701234,	0.00268643,	0.00131382,	0.0055583
0.00650249,	0.00365777,	0.00125543,	0.00505255
0.00680372,	0.00303023,	0.00202506,	0.00528496
0.00622894,	0.00283779,	0.00184148,	0.00475887
0.00569565,	0.00345203,	0.00169188,	0.00432094
0.00520232,	0.00281783,	0.00178461,	0.00385995
0.0047461,	0.00236259,	0.00162489,	0.00347788
0.00432486,	0.00233478,	0.00439881,	0.00313492
0.0039359,	0.00344863,	0.00374942,	0.0043014
0.00357978,	0.00209039,	0.00101483,	0.00255225
0.00325224,	0.00205856,	0.00392012,	0.00386644
0.00532027,	0.00538659,	0.00292351,	0.00712626
0.00341979,	0.00346153,	0.00201093,	0.00430152
0.00242904,	0.00194424,	0.00182897,	0.00290731
0.010204,	0.00449367,	0.00167001,	0.0110271
0.009831,	0.00357288,	0.00176379,	0.0103338
0.00939474,	0.00348255,	0.00211273,	0.00960513
0.00892681,	0.0021878,	0.00401142,	0.00887411
