rho,	rhou,	rhov,	rhoet
0.000205602,	3.76237e-05,	2.88307e-05,	0.000179077
0.000204956,	3.752e-05,	2.87454e-05,	0.000178526
0.000204312,	3.74166e-05,	2.86603e-05,	0.000177976
0.00020367,	3.73132e-05,	2.85754e-05,	0.000177428
0.00020303,	3.72101e-05,	2.84908e-05,	0.000176882
0.000202391,	3.71071e-05,	2.84063e-05,	0.000176336
0.000201754,	3.70044e-05,	2.8322e-05,	0.000175793
0.000201119,	3.69017e-05,	2.82379e-05,	0.00017525
0.000200485,	3.67993e-05,	2.81539e-05,	0.000174709
0.000199854,	3.6697e-05,	2.80702e-05,	0.00017417
0.000199223,	3.65949e-05,	2.79867e-05,	0.000173632
0.000198595,	3.6493e-05,	2.79034e-05,	0.000173095
0.000197968,	3.63913e-05,	2.78203e-05,	0.000172559
0.000197343,	3.62898e-05,	2.77373e-05,	0.000172025
0.00019672,	3.61884e-05,	2.76546e-05,	0.000171492
0.000196098,	3.60872e-05,	2.7572e-05,	0.000170961
0.000195478,	3.59862e-05,	2.74897e-05,	0.000170431
0.000194859,	3.58853e-05,	2.74075e-05,	0.000169902
0.000194243,	3.57847e-05,	2.73256e-05,	0.000169375
0.000193627,	3.56842e-05,	2.72438e-05,	0.000168849
0.000193014,	3.55839e-05,	2.71623e-05,	0.000168324
0.000192402,	3.54838e-05,	2.70809e-05,	0.0001678
0.000191792,	3.53839e-05,	2.69997e-05,	0.000167278
0.000191183,	3.52842e-05,	2.69187e-05,	0.000166758
0.000190576,	3.51846e-05,	2.6838e-05,	0.000166238
0.00018997,	3.50853e-05,	2.67574e-05,	0.00016572
0.000189366,	3.49861e-05,	2.6677e-05,	0.000165203
0.000188764,	3.4887e-05,	2.65968e-05,	0.000164687
0.000188163,	3.47882e-05,	2.65168e-05,	0.000164173
0.000187564,	3.46895e-05,	2.6437e-05,	0.00016366
0.000186966,	3.45911e-05,	2.63574e-05,	0.000163148
0.00018637,	3.44928e-05,	2.6278e-05,	0.000162637
0.000185775,	3.43946e-05,	2.61988e-05,	0.000162128
0.000185182,	3.42967e-05,	2.61198e-05,	0.00016162
0.000184591,	3.41989e-05,	2.60409e-05,	0.000161113
0.000184001,	3.41013e-05,	2.59623e-05,	0.000160608
0.000183412,	3.40039e-05,	2.58838e-05,	0.000160103
0.000182825,	3.39066e-05,	2.58056e-05,	0.0001596
0.00018224,	3.38095e-05,	2.57275e-05,	0.000159098
0.000181656,	3.37126e-05,	2.56496e-05,	0.000158598
0.000181074,	3.36159e-05,	2.55719e-05,	0.000158098
0.000180493,	3.35193e-05,	2.54944e-05,	0.0001576
0.000179913,	3.34229e-05,	2.5417e-05,	0.000157103
0.000179335,	3.33266e-05,	2.53399e-05,	0.000156608
0.000178759,	3.32305e-05,	2.52629e-05,	0.000156113
0.000178184,	3.31346e-05,	2.51862e-05,	0.00015562
0.00017761,	3.30389e-05,	2.51095e-05,	0.000155128
0.000177038,	3.29432e-05,	2.50331e-05,	0.000154637
0.000176468,	3.28478e-05,	2.49569e-05,	0.000154147
0.000175899,	3.27525e-05,	2.48808e-05,	0.000153658
0.000175331,	3.26574e-05,	2.48049e-05,	0.000153171
0.000174765,	3.25624e-05,	2.47292e-05,	0.000152685
0.0001742,	3.24676e-05,	2.46537e-05,	0.0001522
0.000173636,	3.23729e-05,	2.45783e-05,	0.000151716
0.000173074,	3.22784e-05,	2.45031e-05,	0.000151233
0.000172514,	3.2184e-05,	2.44281e-05,	0.000150751
0.000171955,	3.20898e-05,	2.43533e-05,	0.000150271
0.000171397,	3.19957e-05,	2.42786e-05,	0.000149792
0.00017084,	3.19018e-05,	2.42041e-05,	0.000149313
0.000170285,	3.1808e-05,	2.41297e-05,	0.000148836
0.000169732,	3.17144e-05,	2.40555e-05,	0.00014836
0.000169179,	3.16209e-05,	2.39815e-05,	0.000147886
0.000168628,	3.15276e-05,	2.39077e-05,	0.000147412
0.000168079,	3.14344e-05,	2.3834e-05,	0.000146939
0.000167531,	3.13413e-05,	2.37604e-05,	0.000146468
0.000166984,	3.12484e-05,	2.36871e-05,	0.000145997
0.000166438,	3.11556e-05,	2.36139e-05,	0.000145528
0.000165894,	3.1063e-05,	2.35408e-05,	0.00014506
0.000165351,	3.09705e-05,	2.34679e-05,	0.000144593
0.000164809,	3.08781e-05,	2.33952e-05,	0.000144126
0.000164269,	3.07859e-05,	2.33226e-05,	0.000143661
0.00016373,	3.06938e-05,	2.32502e-05,	0.000143197
0.000163193,	3.06018e-05,	2.31779e-05,	0.000142735
0.000162656,	3.051e-05,	2.31058e-05,	0.000142273
0.000162121,	3.04183e-05,	2.30339e-05,	0.000141812
0.000161587,	3.03268e-05,	2.2962e-05,	0.000141352
0.000161055,	3.02353e-05,	2.28904e-05,	0.000140893
0.000160523,	3.01441e-05,	2.28189e-05,	0.000140436
0.000159993,	3.00529e-05,	2.27475e-05,	0.000139979
0.000159464,	2.99619e-05,	2.26763e-05,	0.000139523
0.000158937,	2.9871e-05,	2.26052e-05,	0.000139069
0.00015841,	2.97802e-05,	2.25343e-05,	0.000138615
0.000157885,	2.96896e-05,	2.24635e-05,	0.000138162
0.000157361,	2.95991e-05,	2.23929e-05,	0.000137711
0.000156839,	2.95087e-05,	2.23224e-05,	0.00013726
0.000156317,	2.94185e-05,	2.22521e-05,	0.000136811
0.000155797,	2.93283e-05,	2.21819e-05,	0.000136362
0.000155278,	2.92384e-05,	2.21118e-05,	0.000135914
0.00015476,	2.91485e-05,	2.20419e-05,	0.000135468
0.000154244,	2.90588e-05,	2.19722e-05,	0.000135022
0.000153728,	2.89691e-05,	2.19025e-05,	0.000134577
0.000153214,	2.88797e-05,	2.1833e-05,	0.000134133
0.000152701,	2.87903e-05,	2.17637e-05,	0.00013369
0.000152189,	2.87011e-05,	2.16945e-05,	0.000133248
0.000151678,	2.8612e-05,	2.16254e-05,	0.000132808
0.000151168,	2.8523e-05,	2.15564e-05,	0.000132368
0.00015066,	2.84341e-05,	2.14876e-05,	0.000131928
0.000150152,	2.83454e-05,	2.14189e-05,	0.00013149
0.000149646,	2.82568e-05,	2.13504e-05,	0.000131053
0.000149141,	2.81683e-05,	2.1282e-05,	0.000130617
0.000148637,	2.808e-05,	2.12137e-05,	0.000130182
0.000148134,	2.79917e-05,	2.11456e-05,	0.000129747
0.000147632,	2.79036e-05,	2.10776e-05,	0.000129314
0.000147132,	2.78156e-05,	2.10097e-05,	0.000128881
0.000146632,	2.77278e-05,	2.0942e-05,	0.000128449
0.000146134,	2.764e-05,	2.08744e-05,	0.000128018
0.000145636,	2.75524e-05,	2.08069e-05,	0.000127589
0.00014514,	2.74649e-05,	2.07395e-05,	0.00012716
0.000144645,	2.73775e-05,	2.06723e-05,	0.000126731
0.000144151,	2.72903e-05,	2.06052e-05,	0.000126304
0.000143658,	2.72032e-05,	2.05382e-05,	0.000125878
0.000143166,	2.71162e-05,	2.04714e-05,	0.000125452
0.000142675,	2.70293e-05,	2.04047e-05,	0.000125028
0.000142185,	2.69425e-05,	2.03381e-05,	0.000124604
0.000141697,	2.68559e-05,	2.02716e-05,	0.000124181
0.000141209,	2.67693e-05,	2.02053e-05,	0.000123759
0.000140722,	2.66829e-05,	2.01391e-05,	0.000123338
0.000140237,	2.65967e-05,	2.0073e-05,	0.000122918
0.000139752,	2.65105e-05,	2.0007e-05,	0.000122499
0.000139269,	2.64245e-05,	1.99412e-05,	0.00012208
0.000138786,	2.63385e-05,	1.98755e-05,	0.000121663
0.000138305,	2.62527e-05,	1.98099e-05,	0.000121246
0.000137825,	2.61671e-05,	1.97444e-05,	0.00012083
0.000137345,	2.60815e-05,	1.96791e-05,	0.000120415
0.000136867,	2.59961e-05,	1.96138e-05,	0.00012
0.00013639,	2.59107e-05,	1.95487e-05,	0.000119587
0.000135913,	2.58255e-05,	1.94837e-05,	0.000119174
0.000135438,	2.57404e-05,	1.94188e-05,	0.000118762
0.000134964,	2.56555e-05,	1.93541e-05,	0.000118351
0.000134491,	2.55706e-05,	1.92895e-05,	0.000117941
0.000134018,	2.54859e-05,	1.92249e-05,	0.000117532
0.000133547,	2.54013e-05,	1.91605e-05,	0.000117123
0.000133077,	2.53168e-05,	1.90963e-05,	0.000116716
0.000132607,	2.52325e-05,	1.90321e-05,	0.000116309
0.000132139,	2.51482e-05,	1.8968e-05,	0.000115903
0.000131672,	2.50641e-05,	1.89041e-05,	0.000115498
0.000131205,	2.49801e-05,	1.88403e-05,	0.000115093
0.00013074,	2.48962e-05,	1.87766e-05,	0.00011469
0.000130276,	2.48124e-05,	1.8713e-05,	0.000114287
0.000129812,	2.47288e-05,	1.86495e-05,	0.000113885
0.00012935,	2.46452e-05,	1.85862e-05,	0.000113484
0.000128888,	2.45618e-05,	1.85229e-05,	0.000113083
0.000128428,	2.44785e-05,	1.84598e-05,	0.000112684
0.000127968,	2.43954e-05,	1.83968e-05,	0.000112285
0.00012751,	2.43123e-05,	1.83339e-05,	0.000111887
0.000127052,	2.42294e-05,	1.82711e-05,	0.000111489
0.000126595,	2.41466e-05,	1.82084e-05,	0.000111093
0.00012614,	2.40639e-05,	1.81459e-05,	0.000110697
0.000125685,	2.39813e-05,	1.80834e-05,	0.000110302
0.000125231,	2.38988e-05,	1.80211e-05,	0.000109908
0.000124778,	2.38165e-05,	1.79589e-05,	0.000109515
0.000124326,	2.37343e-05,	1.78967e-05,	0.000109122
0.000123875,	2.36522e-05,	1.78347e-05,	0.000108731
0.000123425,	2.35702e-05,	1.77728e-05,	0.00010834
0.000122976,	2.34883e-05,	1.77111e-05,	0.00010795
0.000122528,	2.34066e-05,	1.76494e-05,	0.00010756
0.00012208,	2.3325e-05,	1.75878e-05,	0.000107171
0.000121634,	2.32435e-05,	1.75264e-05,	0.000106784
0.000121189,	2.31621e-05,	1.7465e-05,	0.000106396
0.000120744,	2.30809e-05,	1.74038e-05,	0.00010601
0.000120301,	2.29997e-05,	1.73427e-05,	0.000105625
0.000119858,	2.29187e-05,	1.72817e-05,	0.00010524
0.000119416,	2.28378e-05,	1.72207e-05,	0.000104856
0.000118975,	2.27571e-05,	1.716e-05,	0.000104472
0.000118536,	2.26764e-05,	1.70993e-05,	0.00010409
0.000118097,	2.25959e-05,	1.70387e-05,	0.000103708
0.000117659,	2.25155e-05,	1.69782e-05,	0.000103327
0.000117221,	2.24352e-05,	1.69179e-05,	0.000102947
0.000116785,	2.23551e-05,	1.68576e-05,	0.000102567
0.00011635,	2.2275e-05,	1.67975e-05,	0.000102189
0.000115916,	2.21951e-05,	1.67374e-05,	0.000101811
0.000115482,	2.21154e-05,	1.66775e-05,	0.000101433
0.00011505,	2.20357e-05,	1.66177e-05,	0.000101057
0.000114618,	2.19562e-05,	1.6558e-05,	0.000100681
0.000114187,	2.18767e-05,	1.64983e-05,	0.000100306
0.000113757,	2.17975e-05,	1.64389e-05,	9.99322e-05
0.000113328,	2.17183e-05,	1.63795e-05,	9.95588e-05
0.0001129,	2.16393e-05,	1.63202e-05,	9.91861e-05
0.000112473,	2.15604e-05,	1.6261e-05,	9.88142e-05
0.000112047,	2.14816e-05,	1.62019e-05,	9.8443e-05
0.000111622,	2.14029e-05,	1.6143e-05,	9.80726e-05
0.000111197,	2.13244e-05,	1.60841e-05,	9.77029e-05
0.000110774,	2.1246e-05,	1.60254e-05,	9.7334e-05
0.000110351,	2.11677e-05,	1.59668e-05,	9.69658e-05
0.000109929,	2.10895e-05,	1.59082e-05,	9.65984e-05
0.000109508,	2.10115e-05,	1.58498e-05,	9.62317e-05
0.000109088,	2.09336e-05,	1.57915e-05,	9.58658e-05
0.000108669,	2.08559e-05,	1.57333e-05,	9.55007e-05
0.000108251,	2.07782e-05,	1.56752e-05,	9.51362e-05
0.000107834,	2.07007e-05,	1.56172e-05,	9.47726e-05
0.000107417,	2.06233e-05,	1.55593e-05,	9.44097e-05
0.000107002,	2.05461e-05,	1.55015e-05,	9.40475e-05
0.000106587,	2.0469e-05,	1.54439e-05,	9.36861e-05
0.000106174,	2.0392e-05,	1.53863e-05,	9.33254e-05
0.000105761,	2.03151e-05,	1.53289e-05,	9.29655e-05
0.000105349,	2.02384e-05,	1.52715e-05,	9.26063e-05
0.000104938,	2.01618e-05,	1.52143e-05,	9.22479e-05
0.000104528,	2.00853e-05,	1.51572e-05,	9.18902e-05
0.000104119,	2.0009e-05,	1.51002e-05,	9.15333e-05
0.00010371,	1.99328e-05,	1.50433e-05,	9.11771e-05
0.000103303,	1.98567e-05,	1.49865e-05,	9.08217e-05
0.000102896,	1.97808e-05,	1.49298e-05,	9.0467e-05
0.000102491,	1.9705e-05,	1.48732e-05,	9.01131e-05
0.000102086,	1.96293e-05,	1.48167e-05,	8.97599e-05
0.000101682,	1.95538e-05,	1.47603e-05,	8.94075e-05
0.000101279,	1.94784e-05,	1.47041e-05,	8.90558e-05
0.000100877,	1.94031e-05,	1.46479e-05,	8.87049e-05
0.000100476,	1.9328e-05,	1.45919e-05,	8.83547e-05
0.000100075,	1.9253e-05,	1.4536e-05,	8.80053e-05
9.96761e-05,	1.91782e-05,	1.44801e-05,	8.76566e-05
9.92775e-05,	1.91034e-05,	1.44244e-05,	8.73087e-05
9.88799e-05,	1.90289e-05,	1.43688e-05,	8.69615e-05
9.84832e-05,	1.89544e-05,	1.43133e-05,	8.66151e-05
9.80873e-05,	1.88801e-05,	1.4258e-05,	8.62694e-05
9.76923e-05,	1.88059e-05,	1.42027e-05,	8.59245e-05
9.72983e-05,	1.87319e-05,	1.41475e-05,	8.55804e-05
9.69051e-05,	1.8658e-05,	1.40925e-05,	8.5237e-05
9.65128e-05,	1.85843e-05,	1.40375e-05,	8.48943e-05
9.61214e-05,	1.85106e-05,	1.39827e-05,	8.45524e-05
9.57309e-05,	1.84372e-05,	1.3928e-05,	8.42113e-05
9.53413e-05,	1.83638e-05,	1.38734e-05,	8.38709e-05
9.49526e-05,	1.82906e-05,	1.38189e-05,	8.35312e-05
9.45648e-05,	1.82176e-05,	1.37645e-05,	8.31924e-05
9.41779e-05,	1.81447e-05,	1.37102e-05,	8.28542e-05
9.37918e-05,	1.80719e-05,	1.36561e-05,	8.25169e-05
9.34067e-05,	1.79993e-05,	1.3602e-05,	8.21803e-05
9.30224e-05,	1.79268e-05,	1.35481e-05,	8.18444e-05
9.26391e-05,	1.78544e-05,	1.34942e-05,	8.15093e-05
9.22566e-05,	1.77822e-05,	1.34405e-05,	8.1175e-05
9.18751e-05,	1.77101e-05,	1.33869e-05,	8.08414e-05
9.14944e-05,	1.76382e-05,	1.33334e-05,	8.05086e-05
9.11146e-05,	1.75664e-05,	1.328e-05,	8.01765e-05
9.07357e-05,	1.74948e-05,	1.32268e-05,	7.98452e-05
9.03577e-05,	1.74233e-05,	1.31736e-05,	7.95147e-05
8.99807e-05,	1.7352e-05,	1.31206e-05,	7.91849e-05
8.96045e-05,	1.72808e-05,	1.30676e-05,	7.88559e-05
8.92292e-05,	1.72097e-05,	1.30148e-05,	7.85276e-05
8.88548e-05,	1.71388e-05,	1.29621e-05,	7.82001e-05
8.84812e-05,	1.7068e-05,	1.29095e-05,	7.78734e-05
8.81086e-05,	1.69974e-05,	1.28571e-05,	7.75474e-05
8.77369e-05,	1.69269e-05,	1.28047e-05,	7.72222e-05
8.73661e-05,	1.68566e-05,	1.27524e-05,	7.68978e-05
8.69962e-05,	1.67864e-05,	1.27003e-05,	7.65741e-05
8.66271e-05,	1.67164e-05,	1.26483e-05,	7.62511e-05
8.6259e-05,	1.66465e-05,	1.25964e-05,	7.5929e-05
8.58918e-05,	1.65768e-05,	1.25446e-05,	7.56076e-05
8.55255e-05,	1.65072e-05,	1.24929e-05,	7.5287e-05
8.516e-05,	1.64377e-05,	1.24413e-05,	7.49671e-05
8.47955e-05,	1.63685e-05,	1.23899e-05,	7.4648e-05
8.44318e-05,	1.62993e-05,	1.23385e-05,	7.43297e-05
8.40691e-05,	1.62303e-05,	1.22873e-05,	7.40121e-05
8.37072e-05,	1.61615e-05,	1.22362e-05,	7.36953e-05
8.33463e-05,	1.60928e-05,	1.21852e-05,	7.33792e-05
8.29863e-05,	1.60242e-05,	1.21343e-05,	7.3064e-05
8.26271e-05,	1.59558e-05,	1.20836e-05,	7.27495e-05
8.22688e-05,	1.58876e-05,	1.20329e-05,	7.24357e-05
8.19115e-05,	1.58195e-05,	1.19824e-05,	7.21228e-05
8.1555e-05,	1.57515e-05,	1.1932e-05,	7.18106e-05
8.11995e-05,	1.56837e-05,	1.18817e-05,	7.14991e-05
8.08448e-05,	1.56161e-05,	1.18315e-05,	7.11885e-05
8.04911e-05,	1.55486e-05,	1.17814e-05,	7.08786e-05
8.01382e-05,	1.54812e-05,	1.17314e-05,	7.05694e-05
7.97862e-05,	1.5414e-05,	1.16816e-05,	7.02611e-05
7.94352e-05,	1.53536e-05,	1.16319e-05,	6.99535e-05
7.90853e-05,	1.5289e-05,	1.15825e-05,	6.9647e-05
7.87359e-05,	1.52225e-05,	1.15329e-05,	6.93408e-05
7.8387e-05,	1.5155e-05,	1.14832e-05,	6.90349e-05
7.80388e-05,	1.50872e-05,	1.14334e-05,	6.87294e-05
7.76913e-05,	1.50194e-05,	1.13836e-05,	6.84246e-05
7.73447e-05,	1.49518e-05,	1.13339e-05,	6.81205e-05
7.69991e-05,	1.48844e-05,	1.12844e-05,	6.78174e-05
7.66544e-05,	1.48172e-05,	1.1235e-05,	6.7515e-05
7.63107e-05,	1.47503e-05,	1.11858e-05,	6.72136e-05
7.59679e-05,	1.46836e-05,	1.11368e-05,	6.6913e-05
7.56261e-05,	1.46172e-05,	1.10879e-05,	6.66132e-05
7.52852e-05,	1.4551e-05,	1.10392e-05,	6.63143e-05
7.49453e-05,	1.4485e-05,	1.09907e-05,	6.60162e-05
7.46063e-05,	1.44192e-05,	1.09423e-05,	6.5719e-05
7.42683e-05,	1.43536e-05,	1.0894e-05,	6.54225e-05
7.39312e-05,	1.42882e-05,	1.08459e-05,	6.51268e-05
7.3595e-05,	1.42229e-05,	1.0798e-05,	6.4832e-05
7.32597e-05,	1.41579e-05,	1.07502e-05,	6.45379e-05
7.29253e-05,	1.4093e-05,	1.07025e-05,	6.42446e-05
7.25919e-05,	1.40284e-05,	1.06549e-05,	6.39521e-05
7.22594e-05,	1.39638e-05,	1.06075e-05,	6.36604e-05
7.19278e-05,	1.38995e-05,	1.05602e-05,	6.33695e-05
7.15971e-05,	1.38353e-05,	1.05131e-05,	6.30793e-05
7.12673e-05,	1.37713e-05,	1.0466e-05,	6.279e-05
7.09384e-05,	1.37075e-05,	1.04191e-05,	6.25014e-05
7.06104e-05,	1.36438e-05,	1.03723e-05,	6.22136e-05
7.02834e-05,	1.35803e-05,	1.03256e-05,	6.19266e-05
6.99572e-05,	1.3517e-05,	1.02791e-05,	6.16403e-05
6.9632e-05,	1.34538e-05,	1.02326e-05,	6.13549e-05
6.93076e-05,	1.33908e-05,	1.01863e-05,	6.10702e-05
6.89842e-05,	1.3328e-05,	1.01401e-05,	6.07863e-05
6.86616e-05,	1.32653e-05,	1.00941e-05,	6.05031e-05
6.834e-05,	1.32028e-05,	1.00481e-05,	6.02208e-05
6.80192e-05,	1.31405e-05,	1.00023e-05,	5.99392e-05
6.76993e-05,	1.30783e-05,	9.95656e-06,	5.96584e-05
6.73804e-05,	1.30163e-05,	9.91097e-06,	5.93783e-05
6.70623e-05,	1.29544e-05,	9.86549e-06,	5.90991e-05
6.67452e-05,	1.28928e-05,	9.82014e-06,	5.88206e-05
6.64289e-05,	1.28313e-05,	9.7749e-06,	5.85429e-05
6.61135e-05,	1.27699e-05,	9.72979e-06,	5.82659e-05
6.57991e-05,	1.27087e-05,	9.68479e-06,	5.79897e-05
6.54855e-05,	1.26477e-05,	9.63992e-06,	5.77143e-05
6.51728e-05,	1.25868e-05,	9.59516e-06,	5.74397e-05
6.4861e-05,	1.25261e-05,	9.55052e-06,	5.71658e-05
6.45501e-05,	1.24656e-05,	9.506e-06,	5.68927e-05
6.424e-05,	1.24053e-05,	9.4616e-06,	5.66204e-05
6.39309e-05,	1.23451e-05,	9.41732e-06,	5.63488e-05
6.36227e-05,	1.2285e-05,	9.37316e-06,	5.6078e-05
6.33153e-05,	1.22252e-05,	9.32911e-06,	5.5808e-05
6.30088e-05,	1.21654e-05,	9.28519e-06,	5.55387e-05
6.27032e-05,	1.21059e-05,	9.24138e-06,	5.52703e-05
6.23985e-05,	1.20465e-05,	9.19769e-06,	5.50025e-05
6.20947e-05,	1.19873e-05,	9.15413e-06,	5.47356e-05
6.17918e-05,	1.19283e-05,	9.11068e-06,	5.44693e-05
6.14897e-05,	1.18694e-05,	9.06735e-06,	5.42039e-05
6.11885e-05,	1.18107e-05,	9.02413e-06,	5.39392e-05
6.08882e-05,	1.17521e-05,	8.98104e-06,	5.36753e-05
6.05888e-05,	1.16938e-05,	8.93807e-06,	5.34122e-05
6.02903e-05,	1.16355e-05,	8.89521e-06,	5.31498e-05
5.99926e-05,	1.15775e-05,	8.85247e-06,	5.28881e-05
5.96959e-05,	1.15196e-05,	8.80986e-06,	5.26273e-05
5.93999e-05,	1.14619e-05,	8.76736e-06,	5.23671e-05
5.91049e-05,	1.14043e-05,	8.72497e-06,	5.21078e-05
5.88108e-05,	1.13469e-05,	8.69256e-06,	5.18492e-05
5.85175e-05,	1.12835e-05,	8.67579e-06,	5.15913e-05
5.82245e-05,	1.12179e-05,	8.64412e-06,	5.13335e-05
5.79334e-05,	1.11854e-05,	8.60483e-06,	5.10778e-05
5.76503e-05,	1.11768e-05,	8.56082e-06,	5.08317e-05
5.73742e-05,	1.11762e-05,	8.51346e-06,	5.05937e-05
5.71006e-05,	1.11717e-05,	8.46344e-06,	5.03577e-05
5.68246e-05,	1.11565e-05,	8.41117e-06,	5.01176e-05
5.65426e-05,	1.11279e-05,	8.35689e-06,	4.98693e-05
5.62527e-05,	1.10858e-05,	8.41622e-06,	4.96107e-05
5.59541e-05,	1.10313e-05,	8.48099e-06,	4.93417e-05
5.56471e-05,	1.09663e-05,	8.52897e-06,	4.90631e-05
5.53326e-05,	1.08929e-05,	8.56251e-06,	4.87762e-05
5.50115e-05,	1.0813e-05,	8.58363e-06,	4.84826e-05
5.46848e-05,	1.07282e-05,	8.59403e-06,	4.81838e-05
5.43536e-05,	1.06399e-05,	8.59516e-06,	4.78811e-05
5.40186e-05,	1.05493e-05,	8.58828e-06,	4.75757e-05
5.36809e-05,	1.04574e-05,	8.57446e-06,	4.72684e-05
5.33409e-05,	1.03648e-05,	8.55464e-06,	4.696e-05
5.29994e-05,	1.02723e-05,	8.52962e-06,	4.66512e-05
5.26567e-05,	1.01801e-05,	8.5001e-06,	4.63423e-05
5.23134e-05,	1.00887e-05,	8.46672e-06,	4.60338e-05
5.19699e-05,	9.99829e-06,	8.43e-06,	4.57259e-05
5.16264e-05,	9.91807e-06,	8.39043e-06,	4.54189e-05
5.12833e-05,	9.84146e-06,	8.34843e-06,	4.51129e-05
5.09407e-05,	9.76467e-06,	8.30436e-06,	4.48081e-05
5.0599e-05,	9.68795e-06,	8.25855e-06,	4.45047e-05
5.02582e-05,	9.61149e-06,	8.21128e-06,	4.42026e-05
4.99187e-05,	9.53548e-06,	8.16281e-06,	4.39021e-05
4.95804e-05,	9.46005e-06,	8.11335e-06,	4.36032e-05
4.92436e-05,	9.38531e-06,	8.0631e-06,	4.33059e-05
4.89083e-05,	9.31136e-06,	8.01222e-06,	4.30103e-05
4.85747e-05,	9.23827e-06,	7.96086e-06,	4.27164e-05
4.82428e-05,	9.16608e-06,	7.90915e-06,	4.24243e-05
4.79127e-05,	9.09483e-06,	7.85719e-06,	4.21341e-05
4.75846e-05,	9.02455e-06,	7.80508e-06,	4.18456e-05
4.72584e-05,	8.95525e-06,	7.7529e-06,	4.1559e-05
4.69342e-05,	8.88694e-06,	7.70073e-06,	4.12743e-05
4.6612e-05,	8.8196e-06,	7.64862e-06,	4.09915e-05
4.62919e-05,	8.75323e-06,	7.59663e-06,	4.07106e-05
4.59739e-05,	8.68782e-06,	7.5448e-06,	4.04316e-05
4.56581e-05,	8.62334e-06,	7.49317e-06,	4.01546e-05
4.53445e-05,	8.55977e-06,	7.44176e-06,	3.98795e-05
4.5033e-05,	8.49709e-06,	7.39062e-06,	3.96063e-05
4.47237e-05,	8.43528e-06,	7.33974e-06,	3.93351e-05
4.44166e-05,	8.37429e-06,	7.28917e-06,	3.90658e-05
4.41117e-05,	8.31412e-06,	7.2389e-06,	3.87985e-05
4.3809e-05,	8.25472e-06,	7.18896e-06,	3.85331e-05
4.35086e-05,	8.19607e-06,	7.13936e-06,	3.82697e-05
4.32103e-05,	8.13815e-06,	7.09009e-06,	3.80082e-05
4.29143e-05,	8.08092e-06,	7.04117e-06,	3.77486e-05
4.26204e-05,	8.02436e-06,	6.99261e-06,	3.7491e-05
4.23288e-05,	7.96845e-06,	6.9444e-06,	3.72352e-05
4.20393e-05,	7.91316e-06,	6.89655e-06,	3.69814e-05
4.1752e-05,	7.85846e-06,	6.84905e-06,	3.67294e-05
4.14668e-05,	7.80433e-06,	6.80192e-06,	3.64793e-05
4.11837e-05,	7.75076e-06,	6.75515e-06,	3.62311e-05
4.09028e-05,	7.69772e-06,	6.70874e-06,	3.59847e-05
4.0624e-05,	7.6452e-06,	6.66269e-06,	3.57401e-05
4.03472e-05,	7.59317e-06,	6.61699e-06,	3.54974e-05
4.00726e-05,	7.54161e-06,	6.57165e-06,	3.52564e-05
3.97999e-05,	7.49052e-06,	6.52666e-06,	3.50172e-05
3.95293e-05,	7.43988e-06,	6.48202e-06,	3.47798e-05
3.92607e-05,	7.38966e-06,	6.43773e-06,	3.45441e-05
3.8994e-05,	7.33987e-06,	6.39379e-06,	3.43101e-05
3.87293e-05,	7.29047e-06,	6.35019e-06,	3.40778e-05
3.84666e-05,	7.24148e-06,	6.30692e-06,	3.38472e-05
3.82057e-05,	7.19286e-06,	6.26399e-06,	3.36182e-05
3.79467e-05,	7.14462e-06,	6.2214e-06,	3.33909e-05
3.76896e-05,	7.09674e-06,	6.17913e-06,	3.31652e-05
3.74343e-05,	7.04921e-06,	6.13718e-06,	3.29411e-05
3.71809e-05,	7.00202e-06,	6.09556e-06,	3.27186e-05
3.69292e-05,	6.95517e-06,	6.05426e-06,	3.24976e-05
3.66793e-05,	6.90865e-06,	6.01326e-06,	3.22782e-05
3.64311e-05,	6.86245e-06,	5.97258e-06,	3.20602e-05
3.61847e-05,	6.81656e-06,	5.93221e-06,	3.18438e-05
3.59399e-05,	6.77098e-06,	5.89214e-06,	3.16289e-05
3.56969e-05,	6.7257e-06,	5.85236e-06,	3.14154e-05
3.54554e-05,	6.68071e-06,	5.81288e-06,	3.12033e-05
3.52157e-05,	6.63601e-06,	5.77369e-06,	3.09927e-05
3.49775e-05,	6.5916e-06,	5.73479e-06,	3.07835e-05
3.47409e-05,	6.54746e-06,	5.69617e-06,	3.05756e-05
3.45059e-05,	6.5036e-06,	5.65783e-06,	3.03691e-05
3.42724e-05,	6.46001e-06,	5.61976e-06,	3.0164e-05
3.40404e-05,	6.41669e-06,	5.58197e-06,	2.99601e-05
3.381e-05,	6.37362e-06,	5.54445e-06,	2.97576e-05
3.3581e-05,	6.33082e-06,	5.50718e-06,	2.95564e-05
3.33535e-05,	6.28826e-06,	5.47018e-06,	2.93565e-05
3.31274e-05,	6.24596e-06,	5.43344e-06,	2.91578e-05
3.29027e-05,	6.2039e-06,	5.39694e-06,	2.89603e-05
3.26795e-05,	6.16209e-06,	5.3607e-06,	2.87641e-05
3.24576e-05,	6.12052e-06,	5.3247e-06,	2.85691e-05
3.22371e-05,	6.07918e-06,	5.28895e-06,	2.83752e-05
3.2018e-05,	6.03807e-06,	5.25343e-06,	2.81826e-05
