rho,	rhou,	rhov,	rhoet
0.0166243,	0.00413457,	0.00629228,	0.0138543
0.0166135,	0.00412352,	0.00628054,	0.0138419
0.0166031,	0.00411285,	0.00626885,	0.0138299
0.016595,	0.00410244,	0.0062576,	0.0138198
0.0165879,	0.00409229,	0.00624645,	0.0138107
0.0165812,	0.00408238,	0.0062353,	0.0138019
0.0165743,	0.00407264,	0.00622411,	0.013793
0.0165671,	0.00406308,	0.00621291,	0.0137839
0.0165596,	0.00405368,	0.00620171,	0.0137745
0.0165516,	0.00404442,	0.00619051,	0.013765
0.0165432,	0.00403524,	0.00617931,	0.0137551
0.0165344,	0.00402629,	0.0061681,	0.013745
0.016525,	0.00401743,	0.0061569,	0.0137348
0.0165152,	0.00400857,	0.0061457,	0.0137243
0.0165047,	0.00399967,	0.0061345,	0.0137136
0.0164936,	0.00399075,	0.00612329,	0.0137025
0.0164818,	0.00398181,	0.00611208,	0.0136911
0.0164693,	0.00397285,	0.00610087,	0.0136792
0.0164561,	0.00396386,	0.00608963,	0.0136669
0.016442,	0.0039549,	0.00607839,	0.0136542
0.0164274,	0.00394594,	0.00606718,	0.0136411
0.0164123,	0.00393695,	0.00605603,	0.013628
0.0163977,	0.00392791,	0.00604512,	0.0136154
0.0163837,	0.00391887,	0.00603424,	0.0136034
0.0163688,	0.00390995,	0.00602298,	0.0135906
0.0163529,	0.0039012,	0.00601158,	0.0135774
0.0163362,	0.00389236,	0.00600011,	0.0135634
0.0163184,	0.00388369,	0.00598863,	0.0135486
0.0163002,	0.00387518,	0.00597727,	0.0135337
0.0162821,	0.00386683,	0.00596614,	0.0135189
0.016263,	0.00385866,	0.00595504,	0.0135036
0.0162431,	0.00385063,	0.00594396,	0.0134876
0.0162224,	0.0038427,	0.0059329,	0.013471
0.0162008,	0.00383484,	0.00592187,	0.013454
0.0161787,	0.00382681,	0.00591089,	0.0134368
0.0161559,	0.00381738,	0.00589993,	0.0134193
0.016134,	0.00380739,	0.00588933,	0.0134024
0.0161118,	0.00379803,	0.00587876,	0.013385
0.016089,	0.00378483,	0.00586804,	0.0133678
0.0160643,	0.00377179,	0.00585707,	0.0133484
0.0160372,	0.00376004,	0.00584584,	0.0133262
0.0160075,	0.00374907,	0.00583437,	0.0133012
0.0159789,	0.00373859,	0.00582235,	0.0132772
0.0159512,	0.00372873,	0.00581013,	0.0132541
0.0159242,	0.00371954,	0.0057979,	0.0132316
0.0158978,	0.00371102,	0.00578573,	0.0132096
0.0158718,	0.0037031,	0.00577369,	0.013188
0.0158462,	0.00369568,	0.0057618,	0.0131667
0.0158209,	0.00368878,	0.00575008,	0.0131458
0.0157959,	0.00368236,	0.00573855,	0.0131253
0.0157711,	0.00367639,	0.00572719,	0.0131049
0.0157465,	0.00367088,	0.005716,	0.0130849
0.0157221,	0.00366577,	0.00570497,	0.0130651
0.0156979,	0.00366109,	0.00569412,	0.0130455
0.0156741,	0.00365683,	0.0056835,	0.0130263
0.0156506,	0.00365296,	0.0056731,	0.0130074
0.0156303,	0.00364856,	0.00566348,	0.0129914
0.01561,	0.00364471,	0.00565398,	0.0129748
0.0155902,	0.00364172,	0.00564403,	0.0129581
0.0155712,	0.00363932,	0.00563356,	0.012942
0.0155527,	0.00363749,	0.00562301,	0.0129261
0.0155344,	0.0036363,	0.00561257,	0.0129103
0.0155161,	0.00363579,	0.0056023,	0.0128944
0.0154976,	0.00363597,	0.00559222,	0.0128784
0.0154804,	0.00363673,	0.00558264,	0.0128635
0.0154642,	0.00363797,	0.00557345,	0.0128494
0.0154476,	0.00363968,	0.00556436,	0.012835
0.0154306,	0.00364176,	0.00555538,	0.0128204
0.0154134,	0.00364414,	0.0055465,	0.0128055
0.0153958,	0.00364678,	0.00553771,	0.0127904
0.0153779,	0.00364962,	0.00552901,	0.0127751
0.0153597,	0.00365262,	0.00552037,	0.0127597
0.0153413,	0.00365589,	0.00551178,	0.0127442
0.0153227,	0.00365978,	0.00550324,	0.0127286
0.0153039,	0.00366405,	0.00549474,	0.0127129
0.0152849,	0.00366843,	0.00548628,	0.0126972
0.0152658,	0.00367277,	0.00547784,	0.0126815
0.0152466,	0.00367704,	0.00546941,	0.0126658
0.0152276,	0.00368118,	0.00546113,	0.0126504
0.0152107,	0.0036851,	0.00545377,	0.0126367
0.0151942,	0.00368866,	0.00544546,	0.0126231
0.0151782,	0.00369215,	0.0054367,	0.0126097
0.0151623,	0.00369571,	0.00542776,	0.0125963
0.0151462,	0.00369941,	0.00541877,	0.0125825
0.0151298,	0.00370323,	0.00540981,	0.0125685
0.0151133,	0.00370711,	0.00540089,	0.0125544
0.0150983,	0.00371095,	0.00539247,	0.0125417
0.0150846,	0.00371475,	0.00538427,	0.0125301
0.0150706,	0.0037184,	0.00537594,	0.0125183
0.0150582,	0.00372172,	0.00536801,	0.0125079
0.0150452,	0.00372485,	0.00536002,	0.0124969
0.0150316,	0.00372777,	0.005352,	0.0124854
0.0150174,	0.00373048,	0.00534397,	0.0124734
0.0150027,	0.00373295,	0.00533593,	0.0124611
0.0149876,	0.00373516,	0.00532787,	0.0124485
0.0149722,	0.00373702,	0.00531982,	0.0124357
0.0149564,	0.00373854,	0.00531175,	0.0124226
0.0149404,	0.00373972,	0.00530369,	0.0124094
0.0149242,	0.00374057,	0.00529561,	0.012396
0.0149077,	0.00374109,	0.00528753,	0.0123825
0.014891,	0.00374127,	0.00527944,	0.0123689
0.0148742,	0.00374113,	0.00527134,	0.0123552
0.0148571,	0.00374065,	0.00526325,	0.0123414
0.0148399,	0.00373985,	0.00525516,	0.0123276
0.0148226,	0.00373872,	0.00524709,	0.0123137
0.0148071,	0.00373721,	0.00523961,	0.0123013
0.0147919,	0.00373531,	0.00523158,	0.0122893
0.0147768,	0.00373305,	0.00522323,	0.0122771
0.0147615,	0.00373067,	0.00521478,	0.0122646
0.014746,	0.00372827,	0.00520634,	0.0122519
0.0147305,	0.00372588,	0.00519779,	0.0122393
0.0147155,	0.00372348,	0.00518913,	0.0122271
0.0147039,	0.00372101,	0.00518114,	0.0122181
0.0146935,	0.00371848,	0.00517324,	0.01221
0.0146827,	0.00371584,	0.00516515,	0.0122016
0.0146716,	0.00371304,	0.00515697,	0.0121928
0.01466,	0.00371001,	0.00514875,	0.0121837
0.0146481,	0.00370677,	0.00514052,	0.0121743
0.0146358,	0.00370331,	0.00513234,	0.0121645
0.0146231,	0.00369965,	0.0051242,	0.0121544
0.01461,	0.00369533,	0.00511617,	0.0121444
0.0145965,	0.00369074,	0.00510816,	0.0121338
0.0145826,	0.00368593,	0.00510019,	0.0121228
0.0145683,	0.00368096,	0.00509226,	0.0121114
0.0145538,	0.00367583,	0.00508437,	0.0120999
0.0145392,	0.00367052,	0.00507659,	0.0120883
0.0145254,	0.00366505,	0.00506933,	0.0120775
0.0145113,	0.00365948,	0.00506214,	0.0120664
0.014497,	0.00365372,	0.00505497,	0.0120551
0.0144824,	0.00364774,	0.0050478,	0.0120436
0.0144691,	0.00364151,	0.00504102,	0.0120332
0.014457,	0.00363469,	0.0050342,	0.0120238
0.0144445,	0.0036275,	0.0050269,	0.0120138
0.0144315,	0.00362043,	0.00501934,	0.0120031
0.0144192,	0.00361347,	0.0050119,	0.0119928
0.0144084,	0.00360664,	0.00500483,	0.0119836
0.0143971,	0.00360002,	0.00499762,	0.0119739
0.0143854,	0.00359353,	0.00499032,	0.0119638
0.0143732,	0.00358708,	0.00498298,	0.0119534
0.0143607,	0.00358064,	0.00497563,	0.0119426
0.0143478,	0.00357423,	0.00496829,	0.0119316
0.0143345,	0.00356775,	0.00496096,	0.0119204
0.014321,	0.00356125,	0.00495366,	0.011909
0.0143072,	0.00355456,	0.00494638,	0.0118976
0.0142932,	0.00354647,	0.00493912,	0.0118862
0.0142785,	0.00353873,	0.00493182,	0.0118741
0.0142635,	0.00353111,	0.0049245,	0.0118617
0.0142483,	0.00352346,	0.00491718,	0.0118491
0.0142329,	0.00351568,	0.00490986,	0.0118363
0.0142174,	0.00350803,	0.00490256,	0.0118236
0.0142018,	0.00350039,	0.00489529,	0.0118109
0.0141863,	0.00349272,	0.00488807,	0.0117984
0.0141707,	0.00348493,	0.00488089,	0.0117861
0.0141549,	0.00347701,	0.00487377,	0.0117737
0.0141447,	0.00346896,	0.00486805,	0.011766
0.0141344,	0.00346102,	0.00486192,	0.011758
0.0141238,	0.00345178,	0.00485546,	0.0117497
0.0141124,	0.00344224,	0.00484883,	0.0117405
0.0141002,	0.00343322,	0.00484208,	0.0117304
0.0140875,	0.0034245,	0.00483528,	0.0117198
0.0140754,	0.00341599,	0.00482931,	0.0117098
0.0140646,	0.00340738,	0.00482387,	0.0117009
0.0140537,	0.0033985,	0.00481759,	0.0116918
0.0140426,	0.00338965,	0.0048108,	0.0116823
0.0140311,	0.00338093,	0.00480372,	0.0116724
0.0140194,	0.00337241,	0.0047965,	0.0116622
0.0140075,	0.00336408,	0.00478922,	0.0116518
0.0139953,	0.00335595,	0.00478194,	0.0116413
0.0139829,	0.00334798,	0.0047747,	0.0116308
0.0139704,	0.00334017,	0.0047675,	0.0116202
0.0139576,	0.00333248,	0.00476034,	0.0116096
0.0139448,	0.00332489,	0.00475328,	0.0115991
0.0139334,	0.0033174,	0.00474675,	0.0115899
0.0139216,	0.00331003,	0.00474025,	0.0115805
0.0139095,	0.00330279,	0.00473373,	0.0115709
0.0138985,	0.00329565,	0.00472758,	0.0115622
0.0138892,	0.0032886,	0.00472176,	0.0115551
0.0138795,	0.00328043,	0.00471563,	0.0115478
0.0138691,	0.00327193,	0.00470929,	0.0115397
0.0138578,	0.00326404,	0.00470283,	0.0115306
0.0138461,	0.00325647,	0.0046963,	0.0115212
0.0138339,	0.00324897,	0.00468973,	0.0115115
0.0138213,	0.00324155,	0.00468313,	0.0115016
0.0138084,	0.00323427,	0.00467654,	0.0114913
0.0137952,	0.00322712,	0.00466994,	0.0114809
0.0137817,	0.00322011,	0.00466335,	0.0114703
0.0137681,	0.00321323,	0.00465677,	0.0114595
0.0137543,	0.00320647,	0.0046502,	0.0114488
0.0137403,	0.00319979,	0.00464364,	0.0114379
0.0137263,	0.00319321,	0.00463709,	0.0114269
0.0137121,	0.0031868,	0.00463057,	0.011416
0.013698,	0.00318046,	0.00462407,	0.0114051
0.0136838,	0.00317415,	0.00461762,	0.0113943
0.0136696,	0.00316787,	0.00461121,	0.0113836
0.013659,	0.00316162,	0.00460572,	0.011376
0.0136482,	0.00315549,	0.00459999,	0.0113681
0.0136371,	0.00314943,	0.00459412,	0.0113598
0.0136268,	0.00314357,	0.00458747,	0.0113526
0.0136172,	0.00313786,	0.00458025,	0.0113463
0.0136082,	0.00313227,	0.00457266,	0.0113407
0.0135996,	0.00312677,	0.00456485,	0.0113356
0.0135913,	0.00312134,	0.00455692,	0.0113308
0.0135832,	0.00311597,	0.00454897,	0.0113264
0.0135754,	0.00311064,	0.00454107,	0.0113221
0.0135676,	0.00310534,	0.00453326,	0.011318
0.0135599,	0.00309996,	0.00452561,	0.0113141
0.0135523,	0.00309435,	0.00451815,	0.0113102
0.0135445,	0.00308871,	0.00451083,	0.0113061
0.0135366,	0.00308308,	0.0045037,	0.0113019
0.0135292,	0.00307748,	0.00449689,	0.0112979
0.0135246,	0.00307192,	0.00449096,	0.0112963
0.0135197,	0.00306646,	0.00448503,	0.0112943
0.0135146,	0.00306106,	0.00447915,	0.0112919
0.013509,	0.00305568,	0.00447337,	0.0112891
0.0135032,	0.00305032,	0.00446771,	0.011286
0.013497,	0.00304504,	0.0044622,	0.0112825
0.0134904,	0.00303951,	0.00445683,	0.0112787
0.0134835,	0.00303385,	0.00445161,	0.0112746
0.0134764,	0.00302662,	0.0044465,	0.0112705
0.0134685,	0.00301976,	0.00444148,	0.0112656
0.0134602,	0.00301354,	0.00443653,	0.01126
0.0134516,	0.00300763,	0.00443168,	0.0112541
0.0134428,	0.00300187,	0.00442692,	0.0112481
0.0134339,	0.00299621,	0.00442227,	0.0112421
0.0134272,	0.00299061,	0.00441835,	0.0112379
0.0134225,	0.00298504,	0.00441616,	0.0112349
0.0134204,	0.00297914,	0.00441362,	0.0112336
0.0134193,	0.00297338,	0.00441004,	0.0112327
0.0134188,	0.00296808,	0.00440612,	0.0112321
0.0134182,	0.00296341,	0.00440213,	0.0112314
0.0134173,	0.00295998,	0.00439815,	0.0112299
0.0134159,	0.00295766,	0.00439425,	0.0112278
0.013414,	0.00295628,	0.00439044,	0.0112251
0.0134116,	0.00295569,	0.00438674,	0.0112219
0.0134101,	0.00295567,	0.00438351,	0.0112192
0.0134099,	0.00295611,	0.00438028,	0.0112175
0.0134096,	0.0029571,	0.00437652,	0.0112155
0.013409,	0.00295873,	0.00437258,	0.0112131
0.013408,	0.00296099,	0.0043686,	0.0112104
0.0134064,	0.00296381,	0.00436468,	0.0112072
0.0134039,	0.00296697,	0.00436083,	0.0112031
0.0133995,	0.00297027,	0.00435711,	0.0111969
0.0133961,	0.00297304,	0.00435301,	0.0111916
0.0133932,	0.00297578,	0.00434879,	0.0111869
0.0133905,	0.00297877,	0.00434459,	0.0111825
0.0133879,	0.00298207,	0.00434049,	0.0111782
0.0133887,	0.00298553,	0.00433737,	0.0111767
0.0133895,	0.00298925,	0.00433361,	0.0111749
0.0133898,	0.00299322,	0.00432957,	0.0111727
0.0133896,	0.00299743,	0.00432547,	0.0111699
0.0133887,	0.00300184,	0.00432139,	0.0111666
0.0133872,	0.00300635,	0.00431737,	0.0111629
0.0133851,	0.00301093,	0.00431341,	0.0111586
0.0133823,	0.00301553,	0.00430952,	0.0111541
0.013379,	0.00301897,	0.00430569,	0.0111494
0.0133748,	0.00302206,	0.00430186,	0.0111441
0.0133697,	0.00302511,	0.00429802,	0.0111382
0.0133641,	0.00302793,	0.00429418,	0.0111319
0.0133601,	0.00303042,	0.00429088,	0.011127
0.0133573,	0.00303279,	0.00428758,	0.0111228
0.0133542,	0.00303508,	0.00428386,	0.0111186
0.0133507,	0.00303708,	0.00427994,	0.0111141
0.0133467,	0.00303671,	0.00427591,	0.0111095
0.0133411,	0.00303609,	0.00427331,	0.0111035
0.0133359,	0.00303478,	0.00427221,	0.0110974
0.0133325,	0.00303202,	0.00426909,	0.0110928
0.0133299,	0.00302892,	0.00426463,	0.0110883
0.0133277,	0.00302587,	0.00425936,	0.0110837
0.0133257,	0.00302299,	0.00425362,	0.011079
0.0133238,	0.00302028,	0.00424764,	0.0110743
0.0133246,	0.00301769,	0.00424226,	0.0110718
0.0133265,	0.00301522,	0.00423688,	0.0110703
0.0133281,	0.00301281,	0.00423119,	0.0110686
0.0133291,	0.0030104,	0.00422539,	0.0110665
0.0133296,	0.00300799,	0.00421958,	0.0110641
0.0133294,	0.00300556,	0.00421381,	0.0110615
0.0133266,	0.00300302,	0.00420804,	0.0110565
0.0133212,	0.00299998,	0.00420226,	0.0110494
0.0133175,	0.00299573,	0.00419661,	0.011044
0.0133147,	0.00299139,	0.00419111,	0.0110398
0.0133135,	0.00298753,	0.00418604,	0.0110372
0.0133156,	0.00298275,	0.00418183,	0.011038
0.0133172,	0.00297845,	0.00417739,	0.011038
0.0133181,	0.00297509,	0.00417283,	0.0110373
0.0133184,	0.00297248,	0.00416821,	0.0110362
0.013318,	0.00297055,	0.00416361,	0.0110347
0.013317,	0.00296928,	0.00415903,	0.0110329
0.0133154,	0.00296866,	0.00415451,	0.0110309
0.0133132,	0.00296868,	0.00415003,	0.0110285
0.0133103,	0.00296931,	0.00414562,	0.011026
0.0133102,	0.00297047,	0.00414217,	0.011026
0.0133096,	0.00297227,	0.00413859,	0.0110257
0.0133081,	0.00297473,	0.00413489,	0.0110249
0.0133076,	0.00297765,	0.00413222,	0.0110252
0.0133067,	0.00298093,	0.00412967,	0.0110254
0.0133046,	0.00298472,	0.00412683,	0.0110246
0.0133013,	0.00298905,	0.0041238,	0.0110228
0.013297,	0.00299438,	0.00412073,	0.0110204
0.0132919,	0.0030005,	0.00411774,	0.0110175
0.0132861,	0.0030071,	0.00411485,	0.0110143
0.0132796,	0.00301398,	0.00411208,	0.0110109
0.0132726,	0.00302103,	0.0041094,	0.0110073
0.0132668,	0.00302839,	0.00410562,	0.0110053
0.0132627,	0.00303592,	0.0041005,	0.0110057
0.0132601,	0.00304346,	0.00409443,	0.0110081
0.0132587,	0.00305095,	0.00408771,	0.011012
0.0132582,	0.00305834,	0.00408061,	0.0110169
0.0132583,	0.00306564,	0.00407333,	0.0110225
0.0132589,	0.00307284,	0.00406603,	0.0110286
0.0132597,	0.00307994,	0.00405883,	0.0110348
0.0132607,	0.00308696,	0.00405181,	0.011041
0.0132617,	0.00309389,	0.00404505,	0.0110471
0.0132626,	0.00310072,	0.00403858,	0.011053
0.0132634,	0.00310747,	0.00403245,	0.0110586
0.013264,	0.00311411,	0.00402666,	0.0110639
0.0132644,	0.00312064,	0.00402122,	0.0110688
0.0132645,	0.00312698,	0.00401612,	0.0110733
0.0132644,	0.00313347,	0.00401136,	0.0110772
0.0132644,	0.00313859,	0.00400692,	0.0110813
0.0132639,	0.00314365,	0.00400276,	0.0110848
0.0132629,	0.00314891,	0.00399886,	0.0110877
0.0132616,	0.0031541,	0.00399522,	0.0110902
0.01326,	0.00315913,	0.00399184,	0.0110923
0.0132582,	0.00316399,	0.00398872,	0.0110942
0.0132562,	0.00316868,	0.00398584,	0.0110958
0.0132538,	0.00317319,	0.00398318,	0.0110971
0.0132513,	0.00317751,	0.00398073,	0.0110981
0.0132484,	0.00318163,	0.00397848,	0.0110988
0.0132454,	0.0031852,	0.00397643,	0.0110995
0.0132419,	0.00318856,	0.00397451,	0.0110996
0.0132381,	0.00319174,	0.00397272,	0.0110993
0.0132341,	0.00319473,	0.00397106,	0.0110987
0.0132298,	0.00319753,	0.00396952,	0.0110979
0.0132254,	0.00320014,	0.00396809,	0.0110969
0.0132207,	0.00320251,	0.00396677,	0.0110957
0.0132159,	0.0032046,	0.00396554,	0.0110943
0.0132109,	0.00320645,	0.00396439,	0.0110927
0.0132057,	0.00320806,	0.00396332,	0.011091
0.0132004,	0.00320946,	0.00396232,	0.011089
0.0131948,	0.00321065,	0.00396138,	0.0110869
0.0131891,	0.00321162,	0.0039605,	0.0110846
0.0131833,	0.00321238,	0.00395965,	0.0110821
0.0131773,	0.00321289,	0.00395885,	0.0110795
0.0131711,	0.00321326,	0.00395809,	0.0110767
0.0131648,	0.00321345,	0.00395736,	0.0110738
0.0131585,	0.00321345,	0.00395667,	0.0110709
0.0131499,	0.00321322,	0.0039597,	0.0110658
0.0131411,	0.00321298,	0.00396182,	0.0110597
0.0131334,	0.00321225,	0.00396358,	0.0110547
0.0131267,	0.00321134,	0.00396514,	0.0110506
0.0131204,	0.00321076,	0.0039665,	0.0110469
0.0131143,	0.00320996,	0.00396766,	0.0110431
0.0131084,	0.003209,	0.00396863,	0.011039
0.0131024,	0.00320789,	0.00396942,	0.0110345
0.0130965,	0.00320666,	0.00397006,	0.0110297
0.0130908,	0.00320534,	0.00397057,	0.0110248
0.0130851,	0.00320392,	0.00397097,	0.0110197
0.0130796,	0.00320238,	0.00397128,	0.0110145
0.0130743,	0.00320092,	0.00397151,	0.0110093
0.0130693,	0.00319944,	0.00397166,	0.0110044
0.0130645,	0.00319792,	0.00397176,	0.0109997
0.0130599,	0.00319636,	0.00397179,	0.0109952
0.0130555,	0.00319475,	0.00397177,	0.010991
0.0130511,	0.00319309,	0.0039717,	0.0109868
0.0130467,	0.00319146,	0.00397157,	0.0109826
0.0130423,	0.0031899,	0.0039714,	0.0109784
0.0130391,	0.00318807,	0.00397157,	0.0109755
0.0130385,	0.00318586,	0.00397207,	0.0109748
0.0130427,	0.00318373,	0.00397309,	0.0109776
0.0130491,	0.00318182,	0.00397314,	0.0109817
0.0130614,	0.00318036,	0.00397417,	0.0109903
0.0130749,	0.00317981,	0.00397425,	0.0109992
0.0130905,	0.00318035,	0.00397426,	0.0110096
0.0131062,	0.0031819,	0.00397386,	0.0110199
0.0131208,	0.00318269,	0.00397298,	0.0110293
0.0131343,	0.00318475,	0.00397243,	0.011037
0.0131471,	0.0031876,	0.00397137,	0.0110439
0.0131589,	0.00319132,	0.00397001,	0.0110498
0.0131697,	0.00319594,	0.00396869,	0.011055
0.0131794,	0.00320134,	0.00396755,	0.0110597
0.013188,	0.00320728,	0.00396666,	0.0110637
0.0131955,	0.00321357,	0.00396602,	0.011067
0.0132018,	0.00322002,	0.00396559,	0.0110696
0.0132049,	0.00322664,	0.00396666,	0.0110696
0.013204,	0.00323236,	0.00397236,	0.0110655
0.0132111,	0.00323417,	0.00397387,	0.0110684
0.0132221,	0.00323559,	0.00397261,	0.0110734
0.0132355,	0.00323774,	0.00396965,	0.0110792
0.0132504,	0.00324082,	0.00396575,	0.0110854
0.0132663,	0.00324479,	0.00396136,	0.0110922
0.0132827,	0.00324947,	0.00395679,	0.0110993
0.0132992,	0.00325466,	0.00395221,	0.0111067
0.0133153,	0.00326016,	0.00394794,	0.0111139
0.0133316,	0.00326549,	0.00394376,	0.0111215
0.0133482,	0.00327069,	0.00393925,	0.0111297
0.0133646,	0.0032763,	0.00393469,	0.0111382
0.0133805,	0.00328238,	0.00393026,	0.011147
0.0133956,	0.00328883,	0.00392606,	0.0111556
0.0134098,	0.00329543,	0.00392212,	0.0111641
0.013423,	0.00330202,	0.00391844,	0.0111723
0.0134351,	0.00330844,	0.00391501,	0.0111801
0.0134459,	0.00331461,	0.00391182,	0.0111874
0.0134556,	0.00332043,	0.00390883,	0.0111942
0.0134641,	0.00332585,	0.00390604,	0.0112005
0.0134714,	0.00333082,	0.00390342,	0.0112063
0.0134775,	0.00333532,	0.00390096,	0.0112115
0.0134826,	0.0033383,	0.00389862,	0.0112164
0.0134863,	0.00334007,	0.00389636,	0.0112205
0.0134887,	0.00334166,	0.00389415,	0.0112235
0.0134899,	0.00334292,	0.00389199,	0.0112258
0.0134902,	0.00334382,	0.0038899,	0.0112278
0.0134897,	0.00334427,	0.00388788,	0.0112293
0.0134882,	0.00334435,	0.00388593,	0.0112303
0.013486,	0.00334408,	0.00388405,	0.0112309
0.013483,	0.00334349,	0.00388221,	0.011231
0.0134793,	0.00334262,	0.00388043,	0.0112307
0.013475,	0.00334148,	0.00387868,	0.0112301
0.01347,	0.0033401,	0.00387695,	0.011229
0.0134644,	0.00333849,	0.00387525,	0.0112277
0.0134583,	0.00333668,	0.00387357,	0.011226
0.0134517,	0.00333469,	0.0038719,	0.0112239
0.0134452,	0.00333257,	0.00386981,	0.0112223
0.0134428,	0.00333049,	0.00386465,	0.0112256
0.0134441,	0.00332802,	0.0038572,	0.0112331
0.0134483,	0.00332508,	0.00384815,	0.011244
0.0134548,	0.00332171,	0.00383804,	0.0112574
0.0134631,	0.00331804,	0.00382728,	0.0112726
0.0134726,	0.00331422,	0.00381623,	0.011289
0.0134813,	0.00331015,	0.00380533,	0.0113045
0.0134913,	0.00330545,	0.00379425,	0.0113207
0.0135027,	0.00330064,	0.00378308,	0.0113379
0.0135151,	0.00329634,	0.00377215,	0.0113556
0.0135275,	0.00329275,	0.00376339,	0.0113729
0.0135407,	0.0032899,	0.00375605,	0.0113901
0.0135542,	0.0032878,	0.0037483,	0.0114067
0.0135675,	0.00328642,	0.00374065,	0.0114224
0.0135807,	0.00328572,	0.00373359,	0.0114376
0.0135936,	0.00328568,	0.00372738,	0.0114526
0.0136063,	0.00328627,	0.00372208,	0.0114672
0.0136184,	0.00328742,	0.00371766,	0.0114812
0.0136299,	0.00328907,	0.00371406,	0.0114945
0.0136406,	0.00329114,	0.0037112,	0.0115069
0.0136504,	0.00329352,	0.00370899,	0.0115183
0.0136595,	0.00329614,	0.00370737,	0.0115287
0.0136677,	0.00329891,	0.00370627,	0.0115382
0.0136751,	0.00330175,	0.00370565,	0.0115468
0.0136818,	0.00330472,	0.00370542,	0.0115544
0.0136882,	0.00330775,	0.0037056,	0.0115616
0.013694,	0.00331061,	0.00370614,	0.0115683
0.0136993,	0.00331323,	0.003707,	0.0115745
0.0137041,	0.00331559,	0.00370815,	0.0115802
0.0137084,	0.00331769,	0.00370956,	0.0115854
0.0137121,	0.00331951,	0.00371121,	0.0115901
0.0137154,	0.00332105,	0.00371307,	0.0115944
0.0137182,	0.0033223,	0.00371511,	0.0115982
0.0137206,	0.00332325,	0.00371732,	0.0116017
0.0137226,	0.00332219,	0.00371966,	0.0116052
0.0137238,	0.00332113,	0.00372208,	0.0116075
0.0137245,	0.00332031,	0.00372466,	0.0116091
0.0137269,	0.00331943,	0.00372897,	0.0116121
0.0137292,	0.00331832,	0.00373265,	0.0116149
0.0137313,	0.00331713,	0.0037359,	0.0116175
0.013733,	0.00331581,	0.00373894,	0.0116198
0.0137343,	0.00331437,	0.00374191,	0.0116218
0.013735,	0.0033128,	0.00374489,	0.0116234
0.0137351,	0.00331107,	0.00374793,	0.0116244
0.0137344,	0.00330917,	0.00375105,	0.0116248
0.0137332,	0.00330706,	0.00375427,	0.0116247
0.0137315,	0.00330473,	0.00375759,	0.0116242
0.0137294,	0.00330217,	0.003761,	0.0116235
0.0137269,	0.0032994,	0.0037645,	0.0116227
0.0137263,	0.00329656,	0.00376892,	0.0116234
0.0137264,	0.00329402,	0.00377329,	0.0116249
0.0137263,	0.00329182,	0.00377723,	0.011626
0.0137258,	0.00328976,	0.00378091,	0.0116268
0.0137248,	0.00328778,	0.00378445,	0.0116274
0.0137235,	0.00328585,	0.00378793,	0.0116276
0.0137217,	0.00328357,	0.0037914,	0.0116277
0.0137169,	0.0032812,	0.00379623,	0.0116249
0.0137071,	0.00327867,	0.00380688,	0.0116162
0.013702,	0.00327594,	0.00381449,	0.0116097
0.0137016,	0.00327269,	0.00382052,	0.0116075
0.0137049,	0.00326948,	0.00382582,	0.0116086
0.0137106,	0.00326666,	0.00383071,	0.0116115
0.0137175,	0.00326445,	0.0038353,	0.0116149
0.0137253,	0.00326286,	0.00383964,	0.0116181
0.0137335,	0.00326178,	0.00384378,	0.011621
0.013742,	0.00325934,	0.00384769,	0.0116237
0.0137513,	0.00325739,	0.00385177,	0.0116264
0.0137628,	0.00325552,	0.00385609,	0.0116304
0.0137744,	0.00325374,	0.00385962,	0.011634
0.0137859,	0.00325216,	0.00386267,	0.0116375
0.0137972,	0.00325075,	0.00386547,	0.011641
0.0138083,	0.00324942,	0.00386813,	0.0116444
0.0138189,	0.00324811,	0.00387072,	0.0116477
0.0138289,	0.00324672,	0.00387326,	0.0116508
0.0138383,	0.00324523,	0.00387576,	0.0116537
0.013847,	0.00324359,	0.00387821,	0.0116564
