rho,	rhou,	rhov,	rhoet
0.00927224,	0.00641272,	0.00328942,	0.011657
0.00917837,	0.00576475,	0.00328274,	0.0103482
0.00937535,	0.00554291,	0.00338246,	0.00984987
0.00932692,	0.00544012,	0.00333109,	0.00940165
0.00921679,	0.00559475,	0.0033233,	0.00919432
0.00935771,	0.0053789,	0.00407317,	0.00930182
0.00938084,	0.00581763,	0.00383442,	0.00937954
0.0104346,	0.00831879,	0.00375399,	0.0102066
0.0100171,	0.00766955,	0.00382036,	0.00973599
0.00973801,	0.0071688,	0.00366673,	0.00931658
0.00956804,	0.00683218,	0.00355445,	0.00912583
0.00937308,	0.00651204,	0.00353032,	0.00883031
0.00919584,	0.00625851,	0.00345706,	0.0086473
0.00904951,	0.00606157,	0.0034667,	0.00846181
0.00891814,	0.00592145,	0.00341736,	0.00830792
0.00882304,	0.0057785,	0.0033524,	0.00819259
0.0087703,	0.00571801,	0.00329922,	0.00817053
0.0089428,	0.00572,	0.00391449,	0.00854371
0.00873521,	0.00565743,	0.00330316,	0.0082248
0.00880134,	0.00554351,	0.00373776,	0.00838433
0.00865643,	0.00541859,	0.00328028,	0.00820681
0.00871088,	0.00531529,	0.00359798,	0.00821171
0.00861994,	0.00520883,	0.00347711,	0.00802379
0.00892684,	0.00508357,	0.00463071,	0.00860324
0.00846955,	0.00534709,	0.00384231,	0.00797234
0.00835232,	0.00517695,	0.00358873,	0.00774886
0.00857336,	0.00510895,	0.00389904,	0.00811643
0.00834863,	0.0050299,	0.00366546,	0.00783689
0.0084147,	0.00511599,	0.00348714,	0.00784935
0.00855,	0.00503403,	0.00361787,	0.00803522
0.0104781,	0.0186546,	0.003512,	0.0320472
0.00940424,	0.0144077,	0.00340244,	0.0258352
0.00987581,	0.0123793,	0.00339668,	0.0218664
0.0103745,	0.0111336,	0.00334749,	0.0192799
0.0119604,	0.0174239,	0.00325245,	0.0298712
0.0111989,	0.0143999,	0.0035312,	0.0249658
0.0116153,	0.0130089,	0.00377153,	0.0221217
0.0120341,	0.0122134,	0.00390132,	0.0204119
0.0121042,	0.0114809,	0.00416248,	0.0187537
0.0122114,	0.0111968,	0.00493367,	0.0177281
0.0126244,	0.011027,	0.00461625,	0.0166954
0.0127323,	0.0106104,	0.00451996,	0.0156872
0.0128009,	0.0103777,	0.00491813,	0.0151101
0.012765,	0.0100428,	0.00470141,	0.0143606
0.0129173,	0.00971214,	0.00509682,	0.0140262
0.0126801,	0.00936593,	0.00641371,	0.0133067
0.0127074,	0.00923054,	0.00586529,	0.0129177
0.0134457,	0.0127335,	0.00611663,	0.0202466
0.013123,	0.0122422,	0.00509572,	0.0196827
0.0131743,	0.0113854,	0.00474546,	0.017933
0.0130166,	0.0106893,	0.00467505,	0.0165804
0.012768,	0.0103655,	0.00464616,	0.0156372
0.0125487,	0.00978556,	0.00463556,	0.0145419
0.0124907,	0.00938029,	0.00474875,	0.0138501
0.0123173,	0.00977416,	0.00454175,	0.0137098
0.012442,	0.00991707,	0.00447173,	0.013472
0.0125876,	0.00969423,	0.00590313,	0.0132601
0.0124569,	0.0100685,	0.00512208,	0.01448
0.0133988,	0.0103915,	0.00544363,	0.0144651
0.0131273,	0.0099879,	0.00508595,	0.0135035
0.0129605,	0.0096036,	0.00490788,	0.0129122
0.0127563,	0.0092718,	0.0047998,	0.0123144
0.0125983,	0.00901324,	0.00511646,	0.0119031
0.0125795,	0.0089326,	0.00502856,	0.0117111
0.0126572,	0.00880713,	0.00487315,	0.0115709
0.0125803,	0.0087676,	0.00464688,	0.0114346
0.0127057,	0.00919504,	0.00449718,	0.0117926
0.0124782,	0.00886253,	0.00436807,	0.011452
0.0123511,	0.00866221,	0.00427943,	0.0112934
0.0122177,	0.00847258,	0.00416353,	0.0111097
0.0121716,	0.00838625,	0.00409451,	0.0109916
0.0124724,	0.00869423,	0.00438606,	0.0114301
0.0124173,	0.00854648,	0.00426174,	0.0111964
0.0123114,	0.00829851,	0.00417204,	0.0109657
0.0123381,	0.00819667,	0.00413976,	0.0109681
0.0122921,	0.00812472,	0.00410286,	0.0108509
0.0122794,	0.0081037,	0.0040398,	0.0107859
0.0130645,	0.00909407,	0.00400476,	0.0116169
0.0130269,	0.00902371,	0.00402734,	0.0115657
0.0129882,	0.00884636,	0.00428393,	0.0114928
0.0127532,	0.0084832,	0.00426577,	0.0111874
0.0125461,	0.00821059,	0.00420454,	0.0109094
0.0123776,	0.00797454,	0.00415034,	0.0106737
0.0121538,	0.00770806,	0.00413643,	0.010431
0.011963,	0.0074953,	0.00408973,	0.0102607
0.0121892,	0.00937725,	0.00424401,	0.0105228
0.0119802,	0.00886671,	0.00422577,	0.0102937
0.0120145,	0.00871416,	0.0042111,	0.0103875
0.0120168,	0.00848749,	0.00417287,	0.0103792
0.0118602,	0.00811004,	0.00417759,	0.0102532
0.0119292,	0.00809133,	0.00421794,	0.0104225
0.0117385,	0.00773616,	0.00425791,	0.0102311
0.0116426,	0.00751918,	0.00424905,	0.0102123
0.0114713,	0.00721981,	0.00531158,	0.0100309
0.0114495,	0.0071577,	0.00504121,	0.0101022
0.0113453,	0.00698444,	0.00489384,	0.0100518
0.0111957,	0.00676771,	0.00479022,	0.00994228
0.0111996,	0.00673391,	0.00470245,	0.0099645
0.0110921,	0.0065988,	0.00468554,	0.00993507
0.0109733,	0.00645071,	0.00462444,	0.00986173
0.0108468,	0.00628928,	0.00459678,	0.00975963
0.010738,	0.00618382,	0.0046207,	0.00968853
0.0106496,	0.00608377,	0.00462533,	0.00964464
0.012004,	0.00864285,	0.00513759,	0.0110888
0.0115612,	0.00796824,	0.00499855,	0.0105537
0.0113062,	0.00747633,	0.00488842,	0.0102701
0.0111237,	0.00713585,	0.00489186,	0.0101419
0.0109244,	0.00680509,	0.0048066,	0.00996338
0.0108163,	0.00659823,	0.00477777,	0.0099297
0.010726,	0.00653645,	0.00469732,	0.0100096
0.010602,	0.0063768,	0.00464414,	0.00995752
0.0104592,	0.00618271,	0.00459964,	0.00987972
0.0103722,	0.00608381,	0.00456048,	0.0098529
0.0102708,	0.00597248,	0.00454899,	0.00977585
0.0102964,	0.00597135,	0.00468945,	0.00994441
0.0102005,	0.00590087,	0.00486556,	0.0100691
0.0103537,	0.00625253,	0.00664314,	0.0117216
0.0103939,	0.00585293,	0.00615969,	0.0109995
0.0104567,	0.00578974,	0.00595698,	0.0107348
0.010527,	0.00576952,	0.00577314,	0.0106785
0.0106839,	0.0058189,	0.00576521,	0.0108294
0.0105779,	0.00574173,	0.00553804,	0.0106421
0.0105297,	0.00574653,	0.00541082,	0.0105798
0.0105108,	0.00578361,	0.00524239,	0.010525
0.0105709,	0.00737371,	0.00532266,	0.0133394
0.0104829,	0.00668491,	0.00518345,	0.0121155
0.0106443,	0.00645299,	0.00537257,	0.0118672
0.0105258,	0.0064935,	0.00516563,	0.0116315
0.0103415,	0.00723651,	0.00508108,	0.0111248
0.0104547,	0.00712952,	0.00526007,	0.0113008
0.010728,	0.00727883,	0.00552596,	0.0114602
0.0108166,	0.00762442,	0.00535579,	0.0118213
0.0109488,	0.00743618,	0.00547635,	0.0119047
0.0108455,	0.00705027,	0.00534216,	0.0115676
0.0108204,	0.00682059,	0.00547426,	0.0113826
0.0107499,	0.00665398,	0.00533979,	0.0111219
0.0111645,	0.0073562,	0.00545996,	0.0143901
0.0113617,	0.0067223,	0.00538843,	0.012997
0.011447,	0.00652338,	0.00552266,	0.0123029
0.0115062,	0.0064724,	0.00561259,	0.011936
0.0114491,	0.00637603,	0.00542313,	0.0115136
0.0114056,	0.00628377,	0.00543815,	0.0111774
0.0114972,	0.00689645,	0.00535673,	0.0118583
0.0114387,	0.00664278,	0.00543265,	0.0113213
0.0116409,	0.00693181,	0.00548634,	0.0113702
0.0118384,	0.00708013,	0.00576809,	0.0114869
0.0116997,	0.00688215,	0.00554229,	0.0111312
0.0116451,	0.0068506,	0.00537527,	0.0109148
0.0115003,	0.00669449,	0.00522518,	0.0105983
0.0115508,	0.00694418,	0.00518577,	0.0106142
0.0113837,	0.00686707,	0.00508606,	0.0103529
0.0113761,	0.0067419,	0.00529289,	0.01038
0.0112519,	0.00671883,	0.00529677,	0.01024
0.0112291,	0.00713798,	0.00515549,	0.0102712
0.0116456,	0.0084033,	0.00501138,	0.0163023
0.0120923,	0.0073187,	0.00490611,	0.0129551
0.0123167,	0.00686164,	0.00486021,	0.011296
0.0124432,	0.00691922,	0.00484604,	0.0107433
0.0124709,	0.00675746,	0.00528274,	0.010316
0.0124398,	0.00660987,	0.00543636,	0.0101965
0.0122657,	0.00641255,	0.0053236,	0.00992087
0.012069,	0.00625809,	0.00514992,	0.00963137
0.0119592,	0.00622965,	0.00507869,	0.0095821
0.0118085,	0.00614416,	0.00495666,	0.00940649
0.0118879,	0.00636132,	0.00510053,	0.00974419
0.0119716,	0.00675633,	0.00495868,	0.00975955
0.0117638,	0.00645099,	0.00490613,	0.00937404
0.0117928,	0.00654867,	0.00500917,	0.00946796
0.011648,	0.00641171,	0.0048561,	0.00924591
0.0115283,	0.00655767,	0.00506342,	0.0091737
0.0113891,	0.00637196,	0.00492768,	0.00900853
0.0112824,	0.00627386,	0.00479338,	0.00891637
0.0111572,	0.0061447,	0.00469469,	0.00883406
0.0110373,	0.00599787,	0.00458529,	0.00867965
0.0122093,	0.00824096,	0.00468162,	0.0101374
0.0117334,	0.00756318,	0.00453657,	0.00946622
0.0115982,	0.00725341,	0.00450955,	0.00942756
0.0113632,	0.00683542,	0.00440689,	0.00917848
0.0113119,	0.00665609,	0.00462245,	0.00934321
0.0111713,	0.00643262,	0.00461592,	0.00922109
0.0109993,	0.00621002,	0.00444702,	0.00900425
0.0108642,	0.0060101,	0.00436233,	0.00886144
0.0108214,	0.00585802,	0.00451754,	0.00893398
0.0106937,	0.00577979,	0.00439044,	0.00889468
0.0105679,	0.00563247,	0.00436462,	0.00879695
0.0106788,	0.0060261,	0.00428386,	0.00897512
0.0105023,	0.00578976,	0.00421502,	0.00877541
0.0104342,	0.00577227,	0.00430386,	0.00885707
0.0103065,	0.00568716,	0.0042371,	0.00875355
0.0101952,	0.00554665,	0.00413463,	0.0086228
0.0101113,	0.00544483,	0.00404437,	0.00857348
0.0100608,	0.00531408,	0.00398823,	0.00844276
0.00999566,	0.00520294,	0.00396462,	0.00835755
0.00992173,	0.00512749,	0.0039016,	0.00828637
0.00985292,	0.0050521,	0.00384563,	0.00822762
0.00977946,	0.00497434,	0.00379463,	0.00815622
0.0101747,	0.00500321,	0.00452022,	0.00894503
0.00998537,	0.00489576,	0.0042175,	0.00865845
0.0098583,	0.00492391,	0.0040305,	0.00850053
0.00972713,	0.00483327,	0.00392199,	0.00834766
0.00964228,	0.00475924,	0.00384615,	0.00824162
0.0095561,	0.00467878,	0.00379511,	0.00815313
0.00961048,	0.00484878,	0.00385417,	0.00816579
0.00971854,	0.00477483,	0.00425795,	0.00851858
0.00957815,	0.00465985,	0.00407761,	0.00837856
0.00958516,	0.00477756,	0.00396239,	0.00833654
0.00947286,	0.00464101,	0.00385694,	0.00814354
0.00938042,	0.00453821,	0.00378972,	0.00803182
0.0093403,	0.00452685,	0.00374819,	0.00796455
0.00926054,	0.00442621,	0.00371115,	0.00791202
0.00919927,	0.00434476,	0.00372732,	0.00776356
0.00916502,	0.00428722,	0.00380909,	0.00767131
0.00905666,	0.00421008,	0.00371168,	0.00762969
0.00911322,	0.0048037,	0.0037252,	0.00786797
0.0091246,	0.00468293,	0.00380358,	0.00794915
0.00901232,	0.0056238,	0.00377165,	0.00956723
0.00954575,	0.00780346,	0.00375661,	0.00951474
0.0106349,	0.00909773,	0.00379473,	0.010218
0.0101641,	0.00807333,	0.00364752,	0.00943083
0.00992429,	0.00733566,	0.00363808,	0.00899372
0.00980322,	0.00684801,	0.00361271,	0.0087488
0.00963116,	0.00637621,	0.00361527,	0.00846114
0.00957584,	0.00605638,	0.00361027,	0.00830753
0.00943334,	0.00568212,	0.00352267,	0.00817668
0.00939844,	0.00548057,	0.00351082,	0.00810783
0.00930827,	0.0052076,	0.00347813,	0.00796369
0.00929592,	0.00506628,	0.00370348,	0.00799408
0.00921439,	0.00488781,	0.00414172,	0.00793403
0.00917753,	0.00472965,	0.00404504,	0.00795675
0.00917237,	0.00461876,	0.00401341,	0.00798429
0.00929418,	0.0048168,	0.00411281,	0.00819218
0.00947524,	0.00514435,	0.00414907,	0.00862122
0.00977939,	0.00549892,	0.00445567,	0.00911841
0.00960101,	0.00514615,	0.00429593,	0.00889201
0.00944584,	0.00491544,	0.00412859,	0.00866913
0.00944988,	0.00478802,	0.00427808,	0.0087373
0.00944037,	0.00470792,	0.0044542,	0.00879425
0.00930321,	0.00460704,	0.00427181,	0.00854644
0.0092667,	0.00470138,	0.00417376,	0.00846203
0.00936257,	0.00466716,	0.00454996,	0.00876326
0.00919796,	0.00454862,	0.00438173,	0.00847992
0.0102606,	0.00868653,	0.00435604,	0.0126206
0.00986598,	0.00753782,	0.00420078,	0.0108618
0.0096432,	0.00688866,	0.00412735,	0.0101631
0.00964343,	0.00657312,	0.00435589,	0.00974483
0.00946295,	0.00650096,	0.00421118,	0.00989706
0.00941499,	0.00630508,	0.00411901,	0.00967939
0.0102095,	0.0157398,	0.0041194,	0.0258478
0.00958549,	0.0126524,	0.00419667,	0.0210525
0.010433,	0.0112974,	0.00459773,	0.0184056
0.0108241,	0.0102064,	0.00463826,	0.0161747
0.0115532,	0.013399,	0.0045644,	0.0226523
0.0110784,	0.0113621,	0.00446902,	0.0192047
0.0112009,	0.0104148,	0.00450717,	0.0173696
0.0119611,	0.011352,	0.0046617,	0.0164957
0.011917,	0.0105788,	0.0046753,	0.0154034
0.0118538,	0.0110364,	0.00480295,	0.016814
0.0117806,	0.0101061,	0.00473218,	0.0153051
0.0117447,	0.00949582,	0.00472168,	0.0142287
0.0117464,	0.00908757,	0.00569531,	0.0134513
0.0117412,	0.00880359,	0.00546165,	0.0129027
0.0117144,	0.00865091,	0.00536028,	0.0124898
0.0116601,	0.00845822,	0.00523106,	0.0120604
0.011601,	0.00827599,	0.0058212,	0.0117306
0.0116015,	0.00819464,	0.00558192,	0.011496
0.0115196,	0.00814309,	0.00539274,	0.0113437
0.0114583,	0.00806819,	0.00525348,	0.0111697
0.0114134,	0.00808792,	0.00513539,	0.0110501
0.0113519,	0.00799764,	0.00496518,	0.0108819
0.011403,	0.00806591,	0.00503815,	0.0108725
0.0113165,	0.00798457,	0.00486321,	0.0107795
0.0112524,	0.0078725,	0.00478219,	0.0106661
0.01115,	0.00778056,	0.00469122,	0.0105349
0.0111174,	0.00778063,	0.00459595,	0.010514
0.0110587,	0.0077366,	0.00446948,	0.0104518
0.0110212,	0.00769051,	0.00435648,	0.0103797
0.0111743,	0.0083864,	0.00429758,	0.0104895
0.0111252,	0.00817691,	0.00426815,	0.010471
0.0113733,	0.00835085,	0.00426475,	0.0107196
0.0112408,	0.00815956,	0.00419587,	0.0107898
0.0113577,	0.00829013,	0.00422302,	0.0107742
0.0112617,	0.00812536,	0.00415865,	0.0106209
0.0111714,	0.00796748,	0.00412505,	0.0104904
0.011141,	0.00783759,	0.00411139,	0.0104411
0.0110236,	0.00764129,	0.00417664,	0.0101769
0.0110336,	0.00773965,	0.00411446,	0.0102073
0.0109777,	0.00760379,	0.00413936,	0.0101517
0.0113762,	0.00906637,	0.00403941,	0.0109753
0.0111938,	0.0084747,	0.00401533,	0.0103494
0.0112016,	0.0082746,	0.00396403,	0.0101889
0.0113001,	0.00920955,	0.00392325,	0.010206
0.0111536,	0.0087812,	0.0039096,	0.00997434
0.0111705,	0.00867309,	0.00388493,	0.0100646
0.0110461,	0.0083098,	0.00381958,	0.00989725
0.0109306,	0.00802175,	0.00375451,	0.00977915
0.0109199,	0.00783131,	0.00377564,	0.00975247
0.0108392,	0.00764623,	0.00541907,	0.00974059
0.0108291,	0.00747568,	0.00512031,	0.00984835
0.0108041,	0.00735943,	0.00481865,	0.00990034
0.0108023,	0.00727742,	0.00463417,	0.00996947
0.0110789,	0.00751348,	0.00470903,	0.0103853
0.0109868,	0.00732855,	0.00448863,	0.0102565
0.0110607,	0.00742053,	0.00432596,	0.0103504
0.0110006,	0.00728634,	0.00419949,	0.0102327
0.0108958,	0.00711006,	0.00408785,	0.0100654
0.0108644,	0.0070404,	0.00402462,	0.0100422
0.0112563,	0.00751639,	0.0042886,	0.010588
0.0110982,	0.00726382,	0.00413478,	0.0103414
0.0110281,	0.00713762,	0.00405073,	0.0102301
0.0109038,	0.00694848,	0.0039477,	0.0100875
0.0109097,	0.00702647,	0.00385753,	0.0100893
0.0108004,	0.00689671,	0.00375187,	0.00993497
0.010768,	0.00674508,	0.00375095,	0.00989988
0.0105849,	0.00660344,	0.00359903,	0.00964685
0.0106527,	0.00645006,	0.00359895,	0.00957856
0.0105854,	0.00637787,	0.00356212,	0.00949115
0.0106057,	0.00657689,	0.00371577,	0.00960079
0.0104692,	0.00638128,	0.00360556,	0.0094309
0.0103852,	0.00624382,	0.00350661,	0.00932358
0.01029,	0.0060907,	0.00341849,	0.00919275
0.0102167,	0.00597122,	0.00335044,	0.0090951
0.0102156,	0.0061747,	0.00330204,	0.00914662
0.0100878,	0.00594396,	0.00325648,	0.00896289
0.0101551,	0.0058102,	0.00337354,	0.00915567
0.0100171,	0.00569618,	0.00332545,	0.00895133
0.00991983,	0.00560446,	0.00329293,	0.00913119
0.0100031,	0.00567816,	0.00324423,	0.00896421
0.00994074,	0.0054913,	0.00342926,	0.00882778
0.00990451,	0.00547397,	0.00315679,	0.0086911
0.0105001,	0.00798293,	0.00334417,	0.00932571
0.0102272,	0.00730541,	0.00325865,	0.00893382
0.0101321,	0.00685924,	0.00324678,	0.00884843
0.010008,	0.00644513,	0.00315914,	0.0086635
0.00992471,	0.00610149,	0.00313676,	0.00858478
0.00985729,	0.00583128,	0.00306038,	0.00847123
0.00979669,	0.00559795,	0.00300767,	0.00838732
0.00975251,	0.00540797,	0.00296884,	0.00839591
0.00970766,	0.00520104,	0.00293605,	0.00827199
0.00975256,	0.00514559,	0.00293695,	0.00826548
0.0116636,	0.0190634,	0.00300524,	0.032586
0.010519,	0.0147732,	0.00299233,	0.0264561
0.0108992,	0.0125071,	0.00318346,	0.0220198
0.0113064,	0.0112653,	0.00325268,	0.0195513
0.0116292,	0.0102504,	0.00330657,	0.0174259
0.0118861,	0.00947838,	0.00335362,	0.0157649
0.012144,	0.0088999,	0.00342844,	0.0145755
0.0122895,	0.00849488,	0.00342103,	0.013581
0.0125418,	0.0082808,	0.00353177,	0.012932
0.0135654,	0.0165812,	0.00347181,	0.0280636
0.0127155,	0.0133397,	0.00328912,	0.0229781
0.0129445,	0.0118802,	0.0033665,	0.0200387
0.0131171,	0.010978,	0.00341567,	0.018183
0.0130507,	0.0104396,	0.00354691,	0.0168837
0.0130427,	0.00994626,	0.00371841,	0.0154549
0.013119,	0.00962063,	0.00381118,	0.0145552
0.0133176,	0.00987111,	0.0039623,	0.0138091
0.0133189,	0.00957711,	0.00394761,	0.0132337
0.0132413,	0.00932867,	0.00401349,	0.012633
0.0131924,	0.00908121,	0.00562437,	0.012358
0.0133205,	0.00921493,	0.00513566,	0.0122884
0.0133783,	0.00906586,	0.00485767,	0.0120617
0.0133685,	0.00884662,	0.00464627,	0.0117907
0.0133594,	0.00880129,	0.00442646,	0.0117367
0.0133072,	0.00858825,	0.00417098,	0.0115456
0.0133208,	0.00843638,	0.00400092,	0.0113676
0.0133815,	0.00852247,	0.00395075,	0.0114498
0.0135855,	0.00887369,	0.00410366,	0.0118147
0.0133881,	0.00859157,	0.00397285,	0.0115492
0.0131701,	0.00836141,	0.00385857,	0.0113232
0.0129453,	0.0081123,	0.00374202,	0.0110795
0.0129281,	0.00811702,	0.00370542,	0.0109563
0.0137249,	0.00906869,	0.00370056,	0.011868
0.0134845,	0.00867659,	0.00368337,	0.0114908
0.0133695,	0.00847816,	0.00374702,	0.0113915
0.0131624,	0.00819643,	0.00358684,	0.0111516
0.0133466,	0.00851074,	0.00343622,	0.011332
0.013205,	0.00829368,	0.00341033,	0.0112
0.0129562,	0.00794232,	0.00322364,	0.010883
0.0128335,	0.00776689,	0.00324803,	0.0108008
0.0126725,	0.00755715,	0.00316748,	0.0107078
0.0125306,	0.00732226,	0.00317351,	0.0105632
0.0125132,	0.00738918,	0.0031297,	0.0106114
0.012248,	0.0070994,	0.00311696,	0.0103645
0.0120188,	0.00685875,	0.00309001,	0.0101771
0.0118803,	0.00675203,	0.00310063,	0.0100971
0.011643,	0.00657444,	0.00310612,	0.00993719
0.0119527,	0.00739711,	0.0030729,	0.0105907
0.0116506,	0.00699035,	0.00303025,	0.0102508
0.0114428,	0.00683737,	0.00298702,	0.0101209
0.0115739,	0.00739057,	0.00332648,	0.0114278
0.0115964,	0.00724195,	0.00318645,	0.0110552
0.0117637,	0.00731562,	0.00312701,	0.0109488
0.011597,	0.00698255,	0.00305254,	0.0106206
0.0114165,	0.00670751,	0.00301704,	0.0103935
0.0112562,	0.00646497,	0.00297837,	0.010242
0.0111311,	0.00631422,	0.00296195,	0.0101286
0.0111094,	0.00633143,	0.00298277,	0.0101527
0.0109321,	0.00613216,	0.00305949,	0.0100415
0.0107763,	0.00597065,	0.0030568,	0.00998318
0.0106552,	0.00586577,	0.00307301,	0.00989792
0.0105438,	0.00574673,	0.00317668,	0.00984632
0.0107845,	0.00623833,	0.00312996,	0.0101942
0.0105753,	0.00601049,	0.00318743,	0.0100039
0.0104467,	0.00606148,	0.00320026,	0.0105101
0.010387,	0.00584568,	0.00317005,	0.0101242
0.0102738,	0.00590954,	0.00314415,	0.00979844
0.0102028,	0.00574439,	0.0031084,	0.00969081
0.0101822,	0.00574532,	0.00313095,	0.00972938
0.0101043,	0.00562852,	0.00313815,	0.00964739
0.0101427,	0.00669528,	0.0031568,	0.0115876
0.0100313,	0.00607916,	0.00317017,	0.0106905
0.0100657,	0.00587231,	0.00314618,	0.0102778
0.010033,	0.00574992,	0.00333489,	0.010026
0.00999756,	0.00566997,	0.00332849,	0.00987754
0.0102286,	0.00717521,	0.00340722,	0.010029
0.0101006,	0.00674119,	0.00345197,	0.00971197
0.0100282,	0.0064108,	0.00346136,	0.00958692
0.0100893,	0.00630378,	0.00362775,	0.00977814
0.01036,	0.0064678,	0.00387463,	0.010136
0.0108703,	0.00849947,	0.00388831,	0.0105923
0.0106238,	0.00794017,	0.00385985,	0.0103706
0.0103793,	0.00743535,	0.00377327,	0.0101292
0.010239,	0.00701818,	0.00368518,	0.00998268
0.0102099,	0.00734027,	0.0036753,	0.012195
0.0102535,	0.00670725,	0.00362283,	0.0110874
0.0102686,	0.00641057,	0.00362923,	0.0106565
0.0102443,	0.00621979,	0.00365903,	0.0103996
0.0102046,	0.00609632,	0.00364224,	0.0102218
0.0101753,	0.00612523,	0.0036456,	0.0103374
0.0101358,	0.00606036,	0.00362181,	0.0101893
0.0100658,	0.00601408,	0.00364568,	0.0102091
0.0100256,	0.00592146,	0.00364209,	0.0100094
0.0100551,	0.00598939,	0.00363794,	0.00993236
0.0100284,	0.00593728,	0.00364228,	0.00981571
0.00991751,	0.00619006,	0.00365968,	0.00964989
0.00986833,	0.00607915,	0.00365947,	0.00960362
0.00982528,	0.00598254,	0.00369129,	0.00952404
0.00992283,	0.00596921,	0.00383894,	0.00963757
0.00992971,	0.00587911,	0.00388502,	0.00958538
0.0100431,	0.00602674,	0.00400142,	0.00988216
0.00998519,	0.00596017,	0.00391369,	0.00975229
0.00994886,	0.00587595,	0.00381152,	0.00969423
0.00994392,	0.00584792,	0.00377859,	0.009623
0.00999025,	0.00587532,	0.00377038,	0.00963812
0.00994209,	0.00578306,	0.00376343,	0.009529
0.00990472,	0.00572687,	0.00377119,	0.00946053
0.00987665,	0.0057059,	0.00379342,	0.00944369
0.00985546,	0.0057713,	0.00379635,	0.00940671
0.00980118,	0.00565608,	0.00383304,	0.0092885
0.00977329,	0.00555054,	0.0038167,	0.00923605
0.0098055,	0.00567232,	0.00379922,	0.00929738
0.00985327,	0.00587503,	0.00377138,	0.00940134
0.00979613,	0.00576028,	0.0037712,	0.00931597
0.00987575,	0.00603008,	0.00376727,	0.00948347
0.00976406,	0.00582558,	0.0037622,	0.00926442
0.00975086,	0.00579409,	0.00377137,	0.00922943
0.00977276,	0.00566927,	0.00391177,	0.00928488
0.00974644,	0.00563626,	0.00390645,	0.00926458
0.00968091,	0.00557094,	0.00385252,	0.0091608
0.00964421,	0.00555987,	0.00381447,	0.0091032
0.00961081,	0.00554558,	0.00376092,	0.00908222
0.00957457,	0.0055944,	0.00372443,	0.00929389
0.00954616,	0.00549017,	0.00371528,	0.00911895
0.00983502,	0.00581202,	0.00378449,	0.00947874
0.00975389,	0.0056652,	0.00373905,	0.00928583
0.00976877,	0.00568613,	0.00371559,	0.00927252
