rho,	rhou,	rhov,	rhoet
1.97011e-06,	1.10926e-06,	6.83792e-07,	2.69424e-06
1.95733e-06,	1.10211e-06,	6.79211e-07,	2.67674e-06
1.94465e-06,	1.095e-06,	6.7466e-07,	2.65936e-06
1.93205e-06,	1.08794e-06,	6.70141e-07,	2.6421e-06
1.91954e-06,	1.08093e-06,	6.65652e-07,	2.62496e-06
1.90712e-06,	1.07396e-06,	6.61193e-07,	2.60794e-06
1.89478e-06,	1.06704e-06,	6.56765e-07,	2.59102e-06
1.88252e-06,	1.06017e-06,	6.52367e-07,	2.57423e-06
1.87035e-06,	1.05334e-06,	6.47999e-07,	2.55755e-06
1.85827e-06,	1.04656e-06,	6.43661e-07,	2.54098e-06
1.84626e-06,	1.03982e-06,	6.39352e-07,	2.52452e-06
1.83434e-06,	1.03313e-06,	6.35073e-07,	2.50818e-06
1.8225e-06,	1.02648e-06,	6.30823e-07,	2.49194e-06
1.81075e-06,	1.01988e-06,	6.26602e-07,	2.47582e-06
1.79907e-06,	1.01332e-06,	6.22409e-07,	2.4598e-06
1.78747e-06,	1.00681e-06,	6.18245e-07,	2.4439e-06
1.77595e-06,	1.00033e-06,	6.1411e-07,	2.4281e-06
1.76451e-06,	9.93903e-07,	6.10002e-07,	2.41241e-06
1.75315e-06,	9.87517e-07,	6.05923e-07,	2.39682e-06
1.74187e-06,	9.81173e-07,	6.01872e-07,	2.38134e-06
1.73067e-06,	9.74871e-07,	5.97848e-07,	2.36597e-06
1.71954e-06,	9.68611e-07,	5.93852e-07,	2.3507e-06
1.70849e-06,	9.62393e-07,	5.89883e-07,	2.33553e-06
1.69751e-06,	9.56216e-07,	5.85941e-07,	2.32046e-06
1.68661e-06,	9.50081e-07,	5.82026e-07,	2.3055e-06
1.67578e-06,	9.43986e-07,	5.78138e-07,	2.29064e-06
1.66503e-06,	9.37932e-07,	5.74277e-07,	2.27588e-06
1.65435e-06,	9.31918e-07,	5.70442e-07,	2.26122e-06
1.64374e-06,	9.25944e-07,	5.66633e-07,	2.24666e-06
1.63321e-06,	9.2001e-07,	5.6285e-07,	2.23219e-06
1.62275e-06,	9.14116e-07,	5.59093e-07,	2.21783e-06
1.61236e-06,	9.08261e-07,	5.55362e-07,	2.20356e-06
1.60204e-06,	9.02445e-07,	5.51657e-07,	2.18939e-06
1.59179e-06,	8.96667e-07,	5.47976e-07,	2.17531e-06
1.58162e-06,	8.90928e-07,	5.44321e-07,	2.16133e-06
1.57151e-06,	8.85227e-07,	5.40692e-07,	2.14745e-06
1.56147e-06,	8.79564e-07,	5.37086e-07,	2.13365e-06
1.5515e-06,	8.73939e-07,	5.33506e-07,	2.11995e-06
1.54159e-06,	8.68352e-07,	5.2995e-07,	2.10635e-06
1.53176e-06,	8.62801e-07,	5.26419e-07,	2.09283e-06
1.52199e-06,	8.57288e-07,	5.22912e-07,	2.07941e-06
1.51229e-06,	8.51811e-07,	5.19429e-07,	2.06608e-06
1.50265e-06,	8.4637e-07,	5.1597e-07,	2.05284e-06
1.49308e-06,	8.40966e-07,	5.12534e-07,	2.03968e-06
1.48358e-06,	8.35598e-07,	5.09122e-07,	2.02662e-06
1.47414e-06,	8.30265e-07,	5.05734e-07,	2.01364e-06
1.46476e-06,	8.24968e-07,	5.02369e-07,	2.00075e-06
1.45545e-06,	8.19707e-07,	4.99026e-07,	1.98795e-06
1.4462e-06,	8.1448e-07,	4.95707e-07,	1.97524e-06
1.43701e-06,	8.09288e-07,	4.92411e-07,	1.96261e-06
1.42789e-06,	8.04131e-07,	4.89137e-07,	1.95007e-06
1.41883e-06,	7.99008e-07,	4.85886e-07,	1.93761e-06
1.40983e-06,	7.93918e-07,	4.82657e-07,	1.92523e-06
1.40089e-06,	7.88863e-07,	4.79451e-07,	1.91294e-06
1.39201e-06,	7.83842e-07,	4.76266e-07,	1.90073e-06
1.3832e-06,	7.78854e-07,	4.73103e-07,	1.8886e-06
1.37444e-06,	7.73899e-07,	4.69963e-07,	1.87656e-06
1.36574e-06,	7.68977e-07,	4.66843e-07,	1.86459e-06
1.3571e-06,	7.64087e-07,	4.63745e-07,	1.85271e-06
1.34852e-06,	7.5923e-07,	4.60669e-07,	1.84091e-06
1.34e-06,	7.54406e-07,	4.57613e-07,	1.82918e-06
1.33153e-06,	7.49613e-07,	4.54579e-07,	1.81754e-06
1.32312e-06,	7.44853e-07,	4.51565e-07,	1.80597e-06
1.31477e-06,	7.40124e-07,	4.48572e-07,	1.79448e-06
1.30648e-06,	7.35426e-07,	4.456e-07,	1.78307e-06
1.29824e-06,	7.3076e-07,	4.42648e-07,	1.77174e-06
1.29006e-06,	7.26124e-07,	4.39717e-07,	1.76048e-06
1.28193e-06,	7.2152e-07,	4.36806e-07,	1.74929e-06
1.27386e-06,	7.16946e-07,	4.33915e-07,	1.73819e-06
1.26584e-06,	7.12402e-07,	4.31043e-07,	1.72715e-06
1.25788e-06,	7.07888e-07,	4.28192e-07,	1.71619e-06
1.24997e-06,	7.03405e-07,	4.2536e-07,	1.70531e-06
1.24212e-06,	6.98951e-07,	4.22547e-07,	1.6945e-06
1.23431e-06,	6.94527e-07,	4.19754e-07,	1.68376e-06
1.22656e-06,	6.90132e-07,	4.1698e-07,	1.67309e-06
1.21886e-06,	6.85766e-07,	4.14226e-07,	1.66249e-06
1.21122e-06,	6.81429e-07,	4.1149e-07,	1.65197e-06
1.20362e-06,	6.77121e-07,	4.08773e-07,	1.64151e-06
1.19608e-06,	6.72842e-07,	4.06075e-07,	1.63113e-06
1.18859e-06,	6.68591e-07,	4.03395e-07,	1.62081e-06
1.18115e-06,	6.64368e-07,	4.00734e-07,	1.61057e-06
1.17375e-06,	6.60173e-07,	3.98091e-07,	1.60039e-06
1.16641e-06,	6.56006e-07,	3.95466e-07,	1.59028e-06
1.15912e-06,	6.51866e-07,	3.92859e-07,	1.58024e-06
1.15187e-06,	6.47754e-07,	3.90271e-07,	1.57026e-06
1.14468e-06,	6.43669e-07,	3.877e-07,	1.56036e-06
1.13753e-06,	6.39612e-07,	3.85147e-07,	1.55051e-06
1.13043e-06,	6.35581e-07,	3.82611e-07,	1.54074e-06
1.12338e-06,	6.31576e-07,	3.80093e-07,	1.53103e-06
1.11637e-06,	6.27599e-07,	3.77592e-07,	1.52138e-06
1.10942e-06,	6.23647e-07,	3.75109e-07,	1.5118e-06
1.10251e-06,	6.19722e-07,	3.72642e-07,	1.50229e-06
1.09564e-06,	6.15822e-07,	3.70193e-07,	1.49283e-06
1.08882e-06,	6.11949e-07,	3.6776e-07,	1.48344e-06
1.08205e-06,	6.08101e-07,	3.65344e-07,	1.47412e-06
1.07532e-06,	6.04278e-07,	3.62945e-07,	1.46485e-06
1.06864e-06,	6.00481e-07,	3.60562e-07,	1.45565e-06
1.062e-06,	5.96709e-07,	3.58196e-07,	1.44651e-06
1.05541e-06,	5.92962e-07,	3.55846e-07,	1.43742e-06
1.04886e-06,	5.89239e-07,	3.53512e-07,	1.4284e-06
1.04235e-06,	5.85541e-07,	3.51194e-07,	1.41944e-06
1.03589e-06,	5.81868e-07,	3.48892e-07,	1.41054e-06
1.02947e-06,	5.78219e-07,	3.46606e-07,	1.4017e-06
1.02309e-06,	5.74593e-07,	3.44336e-07,	1.39292e-06
1.01676e-06,	5.70992e-07,	3.42081e-07,	1.38419e-06
1.01047e-06,	5.67415e-07,	3.39842e-07,	1.37553e-06
1.00421e-06,	5.63861e-07,	3.37619e-07,	1.36692e-06
9.98006e-07,	5.6033e-07,	3.3541e-07,	1.35837e-06
9.91838e-07,	5.56823e-07,	3.33217e-07,	1.34987e-06
9.85712e-07,	5.53339e-07,	3.31039e-07,	1.34143e-06
9.79626e-07,	5.49878e-07,	3.28875e-07,	1.33305e-06
9.7358e-07,	5.4644e-07,	3.26727e-07,	1.32473e-06
9.67575e-07,	5.43024e-07,	3.24594e-07,	1.31645e-06
9.6161e-07,	5.39631e-07,	3.22475e-07,	1.30824e-06
9.55684e-07,	5.3626e-07,	3.2037e-07,	1.30008e-06
9.49797e-07,	5.32911e-07,	3.18281e-07,	1.29197e-06
9.43949e-07,	5.29585e-07,	3.16205e-07,	1.28391e-06
9.3814e-07,	5.2628e-07,	3.14144e-07,	1.27591e-06
9.32369e-07,	5.22997e-07,	3.12097e-07,	1.26796e-06
9.26637e-07,	5.19735e-07,	3.10064e-07,	1.26007e-06
9.20942e-07,	5.16495e-07,	3.08045e-07,	1.25223e-06
9.15286e-07,	5.13277e-07,	3.06039e-07,	1.24444e-06
9.09666e-07,	5.10079e-07,	3.04048e-07,	1.2367e-06
9.04083e-07,	5.06903e-07,	3.0207e-07,	1.22901e-06
8.98538e-07,	5.03747e-07,	3.00106e-07,	1.22137e-06
8.93029e-07,	5.00612e-07,	2.98155e-07,	1.21378e-06
8.87556e-07,	4.97497e-07,	2.96218e-07,	1.20625e-06
8.82119e-07,	4.94403e-07,	2.94294e-07,	1.19876e-06
8.76718e-07,	4.9133e-07,	2.92383e-07,	1.19132e-06
8.71353e-07,	4.88276e-07,	2.90486e-07,	1.18393e-06
8.66023e-07,	4.85243e-07,	2.88601e-07,	1.17659e-06
8.60727e-07,	4.82229e-07,	2.86729e-07,	1.1693e-06
8.55467e-07,	4.79235e-07,	2.8487e-07,	1.16206e-06
8.50241e-07,	4.76261e-07,	2.83024e-07,	1.15486e-06
8.4505e-07,	4.73306e-07,	2.81191e-07,	1.14771e-06
8.39892e-07,	4.7037e-07,	2.7937e-07,	1.14061e-06
8.34769e-07,	4.67454e-07,	2.77561e-07,	1.13355e-06
8.29679e-07,	4.64557e-07,	2.75765e-07,	1.12655e-06
8.24622e-07,	4.61679e-07,	2.73981e-07,	1.11958e-06
8.19598e-07,	4.58819e-07,	2.7221e-07,	1.11267e-06
8.14608e-07,	4.55979e-07,	2.7045e-07,	1.1058e-06
8.0965e-07,	4.53156e-07,	2.68703e-07,	1.09897e-06
8.04724e-07,	4.50353e-07,	2.66967e-07,	1.09219e-06
7.9983e-07,	4.47567e-07,	2.65244e-07,	1.08545e-06
7.94969e-07,	4.448e-07,	2.63532e-07,	1.07876e-06
7.90139e-07,	4.42051e-07,	2.61832e-07,	1.07211e-06
7.85341e-07,	4.3932e-07,	2.60143e-07,	1.0655e-06
7.80574e-07,	4.36606e-07,	2.58467e-07,	1.05894e-06
7.75837e-07,	4.33911e-07,	2.56801e-07,	1.05242e-06
7.71132e-07,	4.31232e-07,	2.55147e-07,	1.04595e-06
7.66458e-07,	4.28572e-07,	2.53504e-07,	1.03951e-06
7.61814e-07,	4.25928e-07,	2.51873e-07,	1.03312e-06
7.572e-07,	4.23302e-07,	2.50252e-07,	1.02677e-06
7.52616e-07,	4.20693e-07,	2.48643e-07,	1.02046e-06
7.48061e-07,	4.18101e-07,	2.47045e-07,	1.01419e-06
7.43537e-07,	4.15526e-07,	2.45457e-07,	1.00797e-06
7.39041e-07,	4.12967e-07,	2.4388e-07,	1.00178e-06
7.34575e-07,	4.10426e-07,	2.42315e-07,	9.95637e-07
7.30138e-07,	4.079e-07,	2.40759e-07,	9.89532e-07
7.25729e-07,	4.05391e-07,	2.39215e-07,	9.83466e-07
7.21349e-07,	4.02899e-07,	2.37681e-07,	9.7744e-07
7.16998e-07,	4.00422e-07,	2.36157e-07,	9.71453e-07
7.12674e-07,	3.97962e-07,	2.34644e-07,	9.65505e-07
7.08379e-07,	3.95518e-07,	2.33141e-07,	9.59596e-07
7.04111e-07,	3.93089e-07,	2.31648e-07,	9.53726e-07
6.99871e-07,	3.90676e-07,	2.30166e-07,	9.47893e-07
6.95658e-07,	3.88279e-07,	2.28693e-07,	9.42098e-07
6.91472e-07,	3.85898e-07,	2.27231e-07,	9.36342e-07
6.87313e-07,	3.83532e-07,	2.25778e-07,	9.30622e-07
6.83181e-07,	3.81181e-07,	2.24336e-07,	9.24939e-07
6.79076e-07,	3.78845e-07,	2.22903e-07,	9.19294e-07
6.74997e-07,	3.76525e-07,	2.2148e-07,	9.13685e-07
6.70944e-07,	3.74219e-07,	2.20067e-07,	9.08112e-07
6.66917e-07,	3.71929e-07,	2.18663e-07,	9.02576e-07
6.62916e-07,	3.69653e-07,	2.17269e-07,	8.97075e-07
6.58941e-07,	3.67392e-07,	2.15884e-07,	8.9161e-07
6.54991e-07,	3.65145e-07,	2.14508e-07,	8.86181e-07
6.51067e-07,	3.62913e-07,	2.13142e-07,	8.80786e-07
6.47168e-07,	3.60696e-07,	2.11785e-07,	8.75427e-07
6.43293e-07,	3.58493e-07,	2.10438e-07,	8.70102e-07
6.39444e-07,	3.56304e-07,	2.09099e-07,	8.64811e-07
6.35619e-07,	3.54129e-07,	2.0777e-07,	8.59555e-07
6.31819e-07,	3.51968e-07,	2.0645e-07,	8.54332e-07
6.28042e-07,	3.49821e-07,	2.05138e-07,	8.49143e-07
6.2429e-07,	3.47688e-07,	2.03836e-07,	8.43988e-07
6.20562e-07,	3.45569e-07,	2.02542e-07,	8.38866e-07
6.16858e-07,	3.43463e-07,	2.01257e-07,	8.33777e-07
6.13177e-07,	3.41371e-07,	1.9998e-07,	8.28721e-07
6.0952e-07,	3.39292e-07,	1.98713e-07,	8.23697e-07
6.05886e-07,	3.37227e-07,	1.97454e-07,	8.18705e-07
6.02275e-07,	3.35175e-07,	1.96203e-07,	8.13746e-07
5.98688e-07,	3.33136e-07,	1.94961e-07,	8.08819e-07
5.95123e-07,	3.3111e-07,	1.93727e-07,	8.03923e-07
5.9158e-07,	3.29097e-07,	1.92502e-07,	7.99059e-07
5.8806e-07,	3.27097e-07,	1.91284e-07,	7.94226e-07
5.84563e-07,	3.2511e-07,	1.90075e-07,	7.89424e-07
5.81087e-07,	3.23136e-07,	1.88875e-07,	7.84652e-07
5.77634e-07,	3.21174e-07,	1.87682e-07,	7.79912e-07
5.74203e-07,	3.19225e-07,	1.86497e-07,	7.75201e-07
5.70793e-07,	3.17289e-07,	1.8532e-07,	7.70521e-07
5.67405e-07,	3.15365e-07,	1.84152e-07,	7.65871e-07
5.64038e-07,	3.13453e-07,	1.82991e-07,	7.61251e-07
5.60693e-07,	3.11553e-07,	1.81838e-07,	7.5666e-07
5.57368e-07,	3.09666e-07,	1.80692e-07,	7.52099e-07
5.54065e-07,	3.0779e-07,	1.79554e-07,	7.47567e-07
5.50782e-07,	3.05927e-07,	1.78424e-07,	7.43063e-07
5.47521e-07,	3.04075e-07,	1.77302e-07,	7.38589e-07
5.44279e-07,	3.02236e-07,	1.76187e-07,	7.34143e-07
5.41059e-07,	3.00408e-07,	1.7508e-07,	7.29725e-07
5.37858e-07,	2.98592e-07,	1.7398e-07,	7.25336e-07
5.34678e-07,	2.96787e-07,	1.72887e-07,	7.20974e-07
5.31517e-07,	2.94994e-07,	1.71802e-07,	7.16641e-07
5.28377e-07,	2.93212e-07,	1.70724e-07,	7.12335e-07
5.25256e-07,	2.91442e-07,	1.69653e-07,	7.08056e-07
5.22155e-07,	2.89683e-07,	1.6859e-07,	7.03804e-07
5.19073e-07,	2.87935e-07,	1.67533e-07,	6.9958e-07
5.1601e-07,	2.86198e-07,	1.66484e-07,	6.95383e-07
5.12967e-07,	2.84472e-07,	1.65441e-07,	6.91212e-07
5.09943e-07,	2.82758e-07,	1.64406e-07,	6.87067e-07
5.06938e-07,	2.81054e-07,	1.63377e-07,	6.82949e-07
5.03951e-07,	2.79361e-07,	1.62356e-07,	6.78857e-07
5.00984e-07,	2.77679e-07,	1.61341e-07,	6.74792e-07
4.98034e-07,	2.76007e-07,	1.60333e-07,	6.70751e-07
4.95104e-07,	2.74346e-07,	1.59332e-07,	6.66737e-07
4.92191e-07,	2.72696e-07,	1.58337e-07,	6.62748e-07
4.89297e-07,	2.71056e-07,	1.57349e-07,	6.58784e-07
4.8642e-07,	2.69426e-07,	1.56368e-07,	6.54845e-07
4.83562e-07,	2.67807e-07,	1.55393e-07,	6.50931e-07
4.80721e-07,	2.66198e-07,	1.54425e-07,	6.47042e-07
4.77898e-07,	2.64599e-07,	1.53463e-07,	6.43177e-07
4.75093e-07,	2.63011e-07,	1.52507e-07,	6.39337e-07
4.72305e-07,	2.61432e-07,	1.51558e-07,	6.35521e-07
4.69535e-07,	2.59863e-07,	1.50615e-07,	6.3173e-07
4.66781e-07,	2.58305e-07,	1.49679e-07,	6.27962e-07
4.64045e-07,	2.56756e-07,	1.48748e-07,	6.24217e-07
4.61326e-07,	2.55217e-07,	1.47824e-07,	6.20497e-07
4.58623e-07,	2.53687e-07,	1.46906e-07,	6.168e-07
4.55937e-07,	2.52168e-07,	1.45994e-07,	6.13126e-07
4.53268e-07,	2.50658e-07,	1.45088e-07,	6.09475e-07
4.50616e-07,	2.49157e-07,	1.44189e-07,	6.05848e-07
4.4798e-07,	2.47666e-07,	1.43295e-07,	6.02243e-07
4.4536e-07,	2.46184e-07,	1.42407e-07,	5.9866e-07
4.42756e-07,	2.44712e-07,	1.41525e-07,	5.95101e-07
4.40169e-07,	2.43249e-07,	1.40648e-07,	5.91563e-07
4.37597e-07,	2.41795e-07,	1.39778e-07,	5.88048e-07
4.35041e-07,	2.4035e-07,	1.38913e-07,	5.84555e-07
4.32501e-07,	2.38914e-07,	1.38054e-07,	5.81083e-07
4.29977e-07,	2.37488e-07,	1.37201e-07,	5.77634e-07
4.27468e-07,	2.3607e-07,	1.36353e-07,	5.74206e-07
4.24975e-07,	2.34661e-07,	1.35511e-07,	5.708e-07
4.22497e-07,	2.33261e-07,	1.34675e-07,	5.67414e-07
4.20034e-07,	2.3187e-07,	1.33844e-07,	5.6405e-07
4.17586e-07,	2.30488e-07,	1.33018e-07,	5.60708e-07
4.15154e-07,	2.29114e-07,	1.32198e-07,	5.57385e-07
4.12736e-07,	2.27749e-07,	1.31383e-07,	5.54084e-07
4.10333e-07,	2.26393e-07,	1.30574e-07,	5.50804e-07
4.07945e-07,	2.25044e-07,	1.2977e-07,	5.47543e-07
4.05572e-07,	2.23705e-07,	1.28971e-07,	5.44304e-07
4.03213e-07,	2.22374e-07,	1.28178e-07,	5.41084e-07
4.00868e-07,	2.21051e-07,	1.2739e-07,	5.37884e-07
3.98538e-07,	2.19736e-07,	1.26607e-07,	5.34705e-07
3.96222e-07,	2.1843e-07,	1.25829e-07,	5.31545e-07
3.93921e-07,	2.17131e-07,	1.25056e-07,	5.28405e-07
3.91633e-07,	2.15841e-07,	1.24288e-07,	5.25284e-07
3.89359e-07,	2.14559e-07,	1.23525e-07,	5.22183e-07
3.87099e-07,	2.13285e-07,	1.22768e-07,	5.19101e-07
3.84853e-07,	2.12019e-07,	1.22015e-07,	5.16038e-07
3.82621e-07,	2.10761e-07,	1.21267e-07,	5.12994e-07
3.80402e-07,	2.0951e-07,	1.20524e-07,	5.09969e-07
3.78197e-07,	2.08268e-07,	1.19786e-07,	5.06963e-07
3.76005e-07,	2.07033e-07,	1.19053e-07,	5.03976e-07
3.73827e-07,	2.05805e-07,	1.18325e-07,	5.01007e-07
3.71661e-07,	2.04586e-07,	1.17601e-07,	4.98056e-07
3.69509e-07,	2.03374e-07,	1.16882e-07,	4.95124e-07
3.6737e-07,	2.0217e-07,	1.16168e-07,	4.9221e-07
3.65244e-07,	2.00973e-07,	1.15458e-07,	4.89313e-07
3.63131e-07,	1.99783e-07,	1.14753e-07,	4.86435e-07
3.61031e-07,	1.98601e-07,	1.14053e-07,	4.83575e-07
3.58943e-07,	1.97426e-07,	1.13357e-07,	4.80732e-07
3.56868e-07,	1.96259e-07,	1.12666e-07,	4.77907e-07
3.54806e-07,	1.95098e-07,	1.11979e-07,	4.75099e-07
3.52756e-07,	1.93945e-07,	1.11297e-07,	4.72309e-07
3.50718e-07,	1.92799e-07,	1.10619e-07,	4.69535e-07
3.48693e-07,	1.91661e-07,	1.09945e-07,	4.66779e-07
3.4668e-07,	1.90529e-07,	1.09276e-07,	4.6404e-07
3.44679e-07,	1.89404e-07,	1.08611e-07,	4.61318e-07
3.42691e-07,	1.88286e-07,	1.07951e-07,	4.58612e-07
3.40714e-07,	1.87175e-07,	1.07295e-07,	4.55923e-07
3.38749e-07,	1.86071e-07,	1.06643e-07,	4.53251e-07
3.36796e-07,	1.84974e-07,	1.05995e-07,	4.50595e-07
3.34855e-07,	1.83884e-07,	1.05352e-07,	4.47955e-07
3.32925e-07,	1.828e-07,	1.04712e-07,	4.45332e-07
3.31008e-07,	1.81723e-07,	1.04077e-07,	4.42725e-07
3.29101e-07,	1.80653e-07,	1.03446e-07,	4.40133e-07
3.27206e-07,	1.79589e-07,	1.02819e-07,	4.37558e-07
3.25323e-07,	1.78532e-07,	1.02196e-07,	4.34998e-07
3.23451e-07,	1.77481e-07,	1.01577e-07,	4.32455e-07
3.2159e-07,	1.76437e-07,	1.00962e-07,	4.29926e-07
3.1974e-07,	1.75399e-07,	1.00352e-07,	4.27413e-07
3.17901e-07,	1.74368e-07,	9.97445e-08,	4.24916e-07
3.16073e-07,	1.73343e-07,	9.91414e-08,	4.22434e-07
3.14257e-07,	1.72324e-07,	9.85422e-08,	4.19967e-07
3.12451e-07,	1.71312e-07,	9.79469e-08,	4.17515e-07
3.10656e-07,	1.70305e-07,	9.73554e-08,	4.15078e-07
3.08871e-07,	1.69305e-07,	9.67677e-08,	4.12656e-07
3.07098e-07,	1.68311e-07,	9.61837e-08,	4.10249e-07
3.05335e-07,	1.67323e-07,	9.56035e-08,	4.07856e-07
3.03582e-07,	1.66342e-07,	9.50271e-08,	4.05478e-07
3.0184e-07,	1.65366e-07,	9.44543e-08,	4.03114e-07
3.00109e-07,	1.64396e-07,	9.38853e-08,	4.00765e-07
2.98387e-07,	1.63432e-07,	9.33198e-08,	3.9843e-07
2.96676e-07,	1.62474e-07,	9.2758e-08,	3.9611e-07
2.94975e-07,	1.61522e-07,	9.21998e-08,	3.93803e-07
2.93285e-07,	1.60576e-07,	9.16452e-08,	3.91511e-07
2.91604e-07,	1.59636e-07,	9.10941e-08,	3.89233e-07
2.89933e-07,	1.58701e-07,	9.05466e-08,	3.86968e-07
2.88273e-07,	1.57772e-07,	9.00025e-08,	3.84717e-07
2.86622e-07,	1.56849e-07,	8.9462e-08,	3.8248e-07
2.84981e-07,	1.55931e-07,	8.89248e-08,	3.80256e-07
2.8335e-07,	1.55019e-07,	8.83912e-08,	3.78046e-07
2.81728e-07,	1.54112e-07,	8.78609e-08,	3.75849e-07
2.80116e-07,	1.53212e-07,	8.7334e-08,	3.73666e-07
2.78514e-07,	1.52316e-07,	8.68104e-08,	3.71496e-07
2.76921e-07,	1.51426e-07,	8.62902e-08,	3.69339e-07
2.75337e-07,	1.50541e-07,	8.57733e-08,	3.67195e-07
2.73763e-07,	1.49662e-07,	8.52597e-08,	3.65063e-07
2.72199e-07,	1.48788e-07,	8.47494e-08,	3.62945e-07
2.70643e-07,	1.4792e-07,	8.42423e-08,	3.6084e-07
2.69097e-07,	1.47057e-07,	8.37385e-08,	3.58747e-07
2.6756e-07,	1.46199e-07,	8.32378e-08,	3.56667e-07
2.66032e-07,	1.45346e-07,	8.27403e-08,	3.546e-07
2.64513e-07,	1.44498e-07,	8.2246e-08,	3.52545e-07
2.63003e-07,	1.43656e-07,	8.17548e-08,	3.50503e-07
2.61502e-07,	1.42818e-07,	8.12667e-08,	3.48472e-07
2.60009e-07,	1.41986e-07,	8.07817e-08,	3.46454e-07
2.58526e-07,	1.41159e-07,	8.02998e-08,	3.44449e-07
2.57051e-07,	1.40337e-07,	7.9821e-08,	3.42455e-07
2.55585e-07,	1.3952e-07,	7.93451e-08,	3.40473e-07
2.54128e-07,	1.38707e-07,	7.88723e-08,	3.38503e-07
2.52679e-07,	1.379e-07,	7.84025e-08,	3.36545e-07
2.51239e-07,	1.37098e-07,	7.79356e-08,	3.34599e-07
2.49807e-07,	1.363e-07,	7.74717e-08,	3.32665e-07
2.48383e-07,	1.35507e-07,	7.70107e-08,	3.30742e-07
2.46968e-07,	1.34719e-07,	7.65526e-08,	3.28831e-07
2.45562e-07,	1.33936e-07,	7.60974e-08,	3.26931e-07
2.44163e-07,	1.33158e-07,	7.56451e-08,	3.25042e-07
2.42773e-07,	1.32384e-07,	7.51956e-08,	3.23165e-07
2.41391e-07,	1.31615e-07,	7.4749e-08,	3.213e-07
2.40017e-07,	1.3085e-07,	7.43052e-08,	3.19445e-07
2.38651e-07,	1.3009e-07,	7.38641e-08,	3.17601e-07
2.37293e-07,	1.29335e-07,	7.34259e-08,	3.15769e-07
2.35944e-07,	1.28584e-07,	7.29903e-08,	3.13947e-07
2.34602e-07,	1.27838e-07,	7.25576e-08,	3.12137e-07
2.33267e-07,	1.27097e-07,	7.21275e-08,	3.10337e-07
2.31941e-07,	1.26359e-07,	7.17001e-08,	3.08548e-07
2.30623e-07,	1.25627e-07,	7.12754e-08,	3.0677e-07
2.29312e-07,	1.24898e-07,	7.08534e-08,	3.05002e-07
2.28009e-07,	1.24174e-07,	7.0434e-08,	3.03245e-07
2.26713e-07,	1.23455e-07,	7.00173e-08,	3.01498e-07
2.25425e-07,	1.22739e-07,	6.96031e-08,	2.99762e-07
2.24144e-07,	1.22028e-07,	6.91916e-08,	2.98036e-07
2.22871e-07,	1.21322e-07,	6.87826e-08,	2.9632e-07
2.21606e-07,	1.20619e-07,	6.83762e-08,	2.94615e-07
2.20348e-07,	1.19921e-07,	6.79723e-08,	2.9292e-07
2.19097e-07,	1.19227e-07,	6.75709e-08,	2.91235e-07
2.17853e-07,	1.18537e-07,	6.7172e-08,	2.8956e-07
2.16617e-07,	1.17851e-07,	6.67757e-08,	2.87895e-07
2.15388e-07,	1.17169e-07,	6.63818e-08,	2.86239e-07
2.14166e-07,	1.16492e-07,	6.59903e-08,	2.84594e-07
2.12951e-07,	1.15818e-07,	6.56013e-08,	2.82959e-07
2.11743e-07,	1.15149e-07,	6.52147e-08,	2.81333e-07
2.10543e-07,	1.14483e-07,	6.48305e-08,	2.79717e-07
2.09349e-07,	1.13822e-07,	6.44487e-08,	2.7811e-07
2.08162e-07,	1.13164e-07,	6.40693e-08,	2.76513e-07
2.06982e-07,	1.12511e-07,	6.36922e-08,	2.74925e-07
2.05809e-07,	1.11861e-07,	6.33175e-08,	2.73347e-07
2.04643e-07,	1.11215e-07,	6.29451e-08,	2.71778e-07
2.03483e-07,	1.10573e-07,	6.2575e-08,	2.70219e-07
2.0233e-07,	1.09935e-07,	6.22072e-08,	2.68669e-07
2.01184e-07,	1.09301e-07,	6.18417e-08,	2.67128e-07
2.00045e-07,	1.0867e-07,	6.14784e-08,	2.65596e-07
1.98912e-07,	1.08043e-07,	6.11174e-08,	2.64073e-07
1.97786e-07,	1.0742e-07,	6.07586e-08,	2.62559e-07
1.96666e-07,	1.06801e-07,	6.0402e-08,	2.61054e-07
1.95553e-07,	1.06185e-07,	6.00477e-08,	2.59558e-07
1.94446e-07,	1.05573e-07,	5.96955e-08,	2.58071e-07
1.93346e-07,	1.04965e-07,	5.93455e-08,	2.56592e-07
1.92252e-07,	1.0436e-07,	5.89977e-08,	2.55123e-07
1.91164e-07,	1.03759e-07,	5.8652e-08,	2.53662e-07
1.90083e-07,	1.03161e-07,	5.83085e-08,	2.52209e-07
1.89007e-07,	1.02567e-07,	5.7967e-08,	2.50766e-07
1.87938e-07,	1.01977e-07,	5.76277e-08,	2.4933e-07
1.86876e-07,	1.0139e-07,	5.72904e-08,	2.47904e-07
1.85819e-07,	1.00807e-07,	5.69553e-08,	2.46485e-07
1.84768e-07,	1.00227e-07,	5.66222e-08,	2.45075e-07
1.83724e-07,	9.965e-08,	5.62911e-08,	2.43673e-07
1.82685e-07,	9.90768e-08,	5.59621e-08,	2.4228e-07
1.81653e-07,	9.85071e-08,	5.56351e-08,	2.40895e-07
1.80626e-07,	9.79407e-08,	5.53101e-08,	2.39518e-07
