rho,	rhou,	rhov,	rhoet
0.00698223,	0.00568213,	0.00454953,	0.0073302
0.00688465,	0.00515537,	0.00443974,	0.00717521
0.00687054,	0.00468437,	0.00434974,	0.00709012
0.00689025,	0.00425674,	0.0042737,	0.00708668
0.00687776,	0.00601569,	0.00427827,	0.00703624
0.00687311,	0.00513887,	0.00431527,	0.00699626
0.00685596,	0.00443012,	0.00434216,	0.0069407
0.00681877,	0.00384995,	0.00433713,	0.00686054
0.00676726,	0.00336748,	0.00430739,	0.00676436
0.00669065,	0.00418518,	0.00426717,	0.00663955
0.00660349,	0.00502011,	0.00421453,	0.00650519
0.00652842,	0.00437585,	0.0041425,	0.00638933
0.0064499,	0.00385058,	0.00404075,	0.00656549
0.00653172,	0.00343232,	0.00404255,	0.00669222
0.00658656,	0.00312519,	0.00410944,	0.00673893
0.00817869,	0.00438151,	0.00416112,	0.00810835
0.00759586,	0.00371366,	0.0041964,	0.00725656
0.00710189,	0.00323027,	0.00421505,	0.00676547
0.00669631,	0.00304808,	0.0042833,	0.00675139
0.00670053,	0.00298678,	0.00431951,	0.00672773
0.00670157,	0.00292419,	0.00431917,	0.00670037
0.00669172,	0.00563883,	0.00429668,	0.00695492
0.00664612,	0.00509171,	0.0042407,	0.00658501
0.00659097,	0.00457788,	0.00417908,	0.00650144
0.00652717,	0.00411862,	0.0041168,	0.00664454
0.00659204,	0.005444,	0.00405784,	0.00691527
0.00661724,	0.00492033,	0.00399471,	0.00673242
0.00662695,	0.00445213,	0.00404082,	0.00671407
0.00661673,	0.00403722,	0.00408136,	0.00666872
0.0065836,	0.00367331,	0.00408668,	0.00659476
0.00654023,	0.0033542,	0.00406899,	0.0065105
0.00649318,	0.00350579,	0.0040367,	0.006425
0.00644474,	0.00329322,	0.00399491,	0.00634108
0.00638714,	0.00308391,	0.00395039,	0.0062486
0.00634223,	0.00289575,	0.00389262,	0.00617461
0.00627882,	0.00271202,	0.00383956,	0.00607899
0.00614066,	0.00254986,	0.00373446,	0.00591297
0.00606459,	0.00240137,	0.00365828,	0.00579092
0.00589119,	0.00450087,	0.00357301,	0.00561748
0.00618193,	0.00561988,	0.00360068,	0.00699863
0.00618966,	0.00498957,	0.00368389,	0.0063367
0.00643758,	0.00445784,	0.0038987,	0.00657466
0.00659585,	0.00401248,	0.00403176,	0.00677844
0.00666454,	0.00364126,	0.00411959,	0.00684867
0.0067039,	0.00333329,	0.00415421,	0.0068702
0.0067128,	0.00311879,	0.00422734,	0.0068514
0.00670833,	0.00307045,	0.004262,	0.00681319
0.00666987,	0.00548901,	0.00425959,	0.00677879
0.00659267,	0.00565246,	0.00423882,	0.00701804
0.00652306,	0.00483957,	0.00418792,	0.00648866
0.00646792,	0.00414915,	0.00411219,	0.00639513
0.00640816,	0.00368072,	0.00404041,	0.00643725
0.00747523,	0.00629074,	0.00390851,	0.00708601
0.00685858,	0.00533649,	0.00393591,	0.00648053
0.00642148,	0.00496794,	0.00389786,	0.00642227
0.00637657,	0.00447148,	0.0038849,	0.00633341
0.00631552,	0.00402829,	0.00384505,	0.00622617
0.00624361,	0.00363381,	0.00378544,	0.00610747
0.00616968,	0.00328474,	0.0037163,	0.0059897
0.00609514,	0.00297779,	0.00364129,	0.00587481
0.00601775,	0.0037103,	0.00359375,	0.00583287
0.00593777,	0.00324596,	0.00356284,	0.00580847
0.0059291,	0.00483969,	0.00352803,	0.00599322
0.00591749,	0.0043049,	0.00352736,	0.00576537
0.00595408,	0.00384568,	0.00355633,	0.00594074
0.00608638,	0.00346656,	0.00357271,	0.00610995
0.0061615,	0.00315508,	0.00365782,	0.00619009
0.00619912,	0.00309654,	0.00370749,	0.00621328
0.00623342,	0.00269616,	0.00377838,	0.00622948
0.0062362,	0.00466411,	0.00383176,	0.00620383
0.00618587,	0.00477224,	0.00387018,	0.00611199
0.00611652,	0.00379697,	0.0038853,	0.00600001
0.00612886,	0.00343683,	0.00383221,	0.00599318
0.00696858,	0.00312071,	0.00377861,	0.00659824
0.00638603,	0.00282693,	0.00372705,	0.0059191
0.00607625,	0.00259834,	0.00367584,	0.005867
0.00604173,	0.00249434,	0.00362408,	0.00580824
0.00595455,	0.00502018,	0.0035633,	0.00621578
0.00582526,	0.00451122,	0.00358782,	0.00569018
0.00584448,	0.00405858,	0.00361557,	0.00567937
0.00586537,	0.00365787,	0.00363237,	0.00573378
0.00589536,	0.00330555,	0.00364074,	0.00585653
0.00593912,	0.00299819,	0.0036455,	0.00589562
0.00594903,	0.00273131,	0.00364993,	0.00587814
0.00597359,	0.00249435,	0.003651,	0.00582129
0.00599918,	0.00229762,	0.00364481,	0.0057414
0.00601367,	0.00258181,	0.00363438,	0.00620085
0.00601757,	0.00211896,	0.00361857,	0.00574103
0.00601024,	0.00206809,	0.00359685,	0.00572355
0.00596161,	0.00332738,	0.00356395,	0.00569356
0.00584803,	0.00297381,	0.00355202,	0.00565065
0.00575315,	0.00274082,	0.00354626,	0.00538465
0.00567533,	0.00440743,	0.00349879,	0.00546739
0.00562414,	0.00394328,	0.00345931,	0.00527498
0.00557972,	0.00351261,	0.00341676,	0.00530484
0.005564,	0.00456604,	0.00336893,	0.00571679
0.00738599,	0.00578826,	0.00332927,	0.00717662
0.00683432,	0.00488938,	0.00332794,	0.00639158
0.00636187,	0.0041722,	0.00340907,	0.00575073
0.00597099,	0.00399318,	0.0034703,	0.00580281
0.00589769,	0.00315928,	0.00349414,	0.00581888
0.00590138,	0.00288624,	0.00346649,	0.0057895
0.00588084,	0.00265604,	0.00342167,	0.00572969
0.00584557,	0.00244698,	0.00343216,	0.00565366
0.00577331,	0.00225772,	0.0034183,	0.00553423
0.00563448,	0.00250958,	0.00337532,	0.00534959
0.00560248,	0.00214352,	0.00332653,	0.00529226
0.00551778,	0.00194186,	0.00327653,	0.00517117
0.00539238,	0.00187894,	0.00321581,	0.00504496
0.0053455,	0.00368586,	0.00320587,	0.00643041
0.00535567,	0.00319581,	0.0031976,	0.00606784
0.0053558,	0.00398034,	0.0031916,	0.00662702
0.00538547,	0.00326137,	0.00316658,	0.00552884
0.00539199,	0.0036187,	0.00315447,	0.00500252
0.00541471,	0.00319946,	0.00313441,	0.00501889
0.00541601,	0.004609,	0.00312709,	0.00572107
0.00543541,	0.00415367,	0.00311063,	0.00525486
0.00566064,	0.00472111,	0.00310507,	0.00585651
0.00597425,	0.0055761,	0.00353133,	0.00692396
0.00593773,	0.00487116,	0.00337271,	0.00616902
0.00597803,	0.00421734,	0.00343016,	0.0059295
0.005979,	0.00367499,	0.0035399,	0.0059326
0.00595246,	0.00323278,	0.00359371,	0.00589153
0.00591348,	0.00287551,	0.00351132,	0.00577643
0.00586676,	0.0025886,	0.00346048,	0.00566029
0.00581395,	0.00236543,	0.00345579,	0.00556612
0.00573043,	0.00220529,	0.00343243,	0.00548376
0.00734361,	0.00403467,	0.00338442,	0.00703822
0.00677821,	0.00323732,	0.00333662,	0.00629126
0.00632466,	0.00421568,	0.00329909,	0.00571949
0.00596165,	0.00375905,	0.00326032,	0.00527192
0.00567554,	0.00336889,	0.00316538,	0.00518484
0.00546766,	0.00301557,	0.00316258,	0.00534331
0.00559258,	0.00346197,	0.00315624,	0.00549408
0.00564874,	0.00374373,	0.00327145,	0.00554746
0.0056473,	0.00367955,	0.00336292,	0.00552411
0.00564087,	0.00295539,	0.00341351,	0.00549361
0.0056458,	0.00358597,	0.00342535,	0.00666559
0.005685,	0.00287338,	0.00339463,	0.00555695
0.00775361,	0.0063164,	0.00335805,	0.00742893
0.00719634,	0.0053362,	0.00331847,	0.00663869
0.00675714,	0.00455405,	0.00331267,	0.00603423
0.00640723,	0.00390272,	0.00333837,	0.00556809
0.00609985,	0.00338872,	0.00334639,	0.00530892
0.00580445,	0.00463038,	0.00333162,	0.00570523
0.00555183,	0.00368232,	0.00331452,	0.00496206
0.0053328,	0.00319962,	0.00329502,	0.00516737
0.00531132,	0.0027665,	0.00329128,	0.00526765
0.0053364,	0.00241001,	0.00326993,	0.00528252
0.00532854,	0.00219201,	0.00320487,	0.00524649
0.00532516,	0.00298213,	0.00317179,	0.00521457
0.00530748,	0.00258758,	0.00318274,	0.00516028
0.0052743,	0.00231946,	0.00316743,	0.00508508
0.00526911,	0.00388889,	0.00313238,	0.00500632
0.00531436,	0.00345359,	0.00308913,	0.00492511
0.00535834,	0.00307187,	0.00304276,	0.00495805
0.00535254,	0.00273852,	0.00304065,	0.00494238
0.00531755,	0.00244888,	0.00309794,	0.00489463
0.00528843,	0.00219866,	0.00314513,	0.00485865
0.00526181,	0.00198377,	0.00318256,	0.00482855
0.00523586,	0.00180035,	0.00321075,	0.00480098
0.0052097,	0.00244208,	0.00322184,	0.00480658
0.0051817,	0.0022668,	0.00321328,	0.00478225
0.00515651,	0.00318927,	0.00318893,	0.0047562
0.00574468,	0.00389283,	0.00314674,	0.00680731
0.00512125,	0.0029077,	0.00309835,	0.00472032
0.00511125,	0.00328184,	0.00305594,	0.00474268
0.00510322,	0.00284594,	0.0030174,	0.00471189
0.00509551,	0.00247105,	0.00299882,	0.00470777
0.00508694,	0.00404548,	0.0030439,	0.00505915
0.0050765,	0.00357478,	0.00306849,	0.00469244
0.00506252,	0.0032965,	0.00308205,	0.00467813
0.00504516,	0.00302751,	0.00306891,	0.00475767
0.00505077,	0.00250236,	0.0030583,	0.00484753
0.00797043,	0.00543268,	0.00304275,	0.00773155
0.00735316,	0.00440729,	0.00303093,	0.00687327
0.00681867,	0.00369443,	0.00302032,	0.00616528
0.00636067,	0.00312283,	0.00300967,	0.00558535
0.00596912,	0.0026623,	0.00299984,	0.00511244
0.00563333,	0.00313077,	0.00299172,	0.0048222
0.00534804,	0.00277222,	0.00298585,	0.00485395
0.00516682,	0.00241809,	0.00297514,	0.00487438
0.0051686,	0.00213184,	0.00295628,	0.00487889
0.00516146,	0.00250757,	0.00293052,	0.00487013
0.005133,	0.00227266,	0.00289139,	0.00483755
0.00510291,	0.00210746,	0.00285197,	0.00480219
0.00514797,	0.00462485,	0.00283691,	0.00570085
0.00520614,	0.00399026,	0.00281467,	0.0050442
0.00520969,	0.00344948,	0.00284485,	0.00508465
0.00527953,	0.00302015,	0.00295393,	0.00517602
0.00576461,	0.005764,	0.00303116,	0.00544397
0.00535894,	0.00489249,	0.00305528,	0.00516059
0.00524657,	0.0041794,	0.00305863,	0.00507095
0.00520287,	0.00359085,	0.00302997,	0.00498566
0.00514262,	0.00321185,	0.00299386,	0.00487989
0.00511247,	0.00294005,	0.00293904,	0.00548481
0.0050667,	0.00270608,	0.002892,	0.00472955
0.00509894,	0.00250363,	0.00283581,	0.00467037
0.00510295,	0.00339673,	0.00279025,	0.00478543
0.005093,	0.00310056,	0.0027413,	0.00462491
0.00496899,	0.00445315,	0.00288664,	0.00554315
0.0075362,	0.00526182,	0.00336015,	0.00723105
0.00692986,	0.00459567,	0.00307902,	0.00637774
0.00642602,	0.0039664,	0.00308738,	0.0058031
0.00600501,	0.00343286,	0.00318169,	0.00550265
0.00566027,	0.00299557,	0.00319781,	0.00546102
0.00537927,	0.00263913,	0.00307282,	0.0053245
0.00526235,	0.00235057,	0.00297048,	0.00519955
0.00519615,	0.00211748,	0.00292929,	0.00508193
0.00517198,	0.00192966,	0.00290378,	0.00496266
0.00516421,	0.00178514,	0.00287351,	0.00484371
0.00514015,	0.00173517,	0.00284678,	0.00477203
0.00510667,	0.00157009,	0.0028235,	0.00472141
0.00506946,	0.00149311,	0.00280228,	0.00466735
0.00503165,	0.00317756,	0.00278652,	0.00568313
0.00499503,	0.00257183,	0.00277207,	0.00478977
0.00496146,	0.00393375,	0.00275665,	0.00607613
0.00492172,	0.00316035,	0.00274198,	0.00500187
0.00487475,	0.00253762,	0.00272598,	0.00443453
0.00492263,	0.00440881,	0.00271047,	0.00546139
0.00501331,	0.00390312,	0.00269762,	0.00492228
0.00729962,	0.00617996,	0.00268864,	0.00696968
0.00675634,	0.00520629,	0.00267057,	0.00620971
0.00633152,	0.00443052,	0.00264977,	0.00563243
0.00599844,	0.00379879,	0.00263133,	0.0051939
0.00572772,	0.00327408,	0.0026661,	0.00489002
0.00550363,	0.0028374,	0.00270704,	0.00478735
0.00531492,	0.003966,	0.00272996,	0.00494519
0.00514801,	0.00318074,	0.00274989,	0.00483584
0.00507762,	0.00280696,	0.00273938,	0.00485136
0.00512328,	0.00249312,	0.00271364,	0.00489901
0.00513722,	0.00223066,	0.00275111,	0.00489795
0.00513123,	0.00322285,	0.00277135,	0.00486731
0.00509562,	0.00418074,	0.00278252,	0.00492147
0.00502534,	0.00402377,	0.00279517,	0.00491929
0.00509494,	0.00381862,	0.00283393,	0.00492321
0.00515377,	0.00308251,	0.00294901,	0.0050415
0.00518039,	0.00265713,	0.0030082,	0.00513858
0.00517963,	0.00247742,	0.00302884,	0.00515916
0.00516164,	0.00239956,	0.0030208,	0.0051033
0.00516958,	0.00233133,	0.0029806,	0.00500398
0.00515921,	0.00224719,	0.00294085,	0.00490859
0.00513889,	0.00217328,	0.00289096,	0.00485202
0.00511462,	0.0021011,	0.00283957,	0.00479297
0.00509112,	0.00203077,	0.00279136,	0.00473821
0.00507393,	0.00196238,	0.0027507,	0.00469496
0.00506034,	0.00189689,	0.00271938,	0.00465867
0.00503994,	0.00341982,	0.00275453,	0.00461249
0.00494487,	0.00313944,	0.00276609,	0.00447808
0.0048732,	0.00289675,	0.00277426,	0.00443751
0.00487771,	0.00258778,	0.00278124,	0.0044455
0.00487988,	0.00236028,	0.0027849,	0.00445164
0.00786827,	0.00581396,	0.00278532,	0.0074363
0.00728857,	0.00477273,	0.00278389,	0.00666181
0.00687613,	0.00400266,	0.00278106,	0.00616663
0.00651882,	0.00337761,	0.00277739,	0.00577797
0.00618763,	0.00285305,	0.00277353,	0.00540562
0.00588325,	0.0024402,	0.00278272,	0.00506981
0.00559986,	0.00326485,	0.00280345,	0.00476172
0.00475472,	0.00285457,	0.00281824,	0.00475361
0.00477779,	0.00246191,	0.00283087,	0.00435489
0.00479891,	0.00359518,	0.00284152,	0.00524097
0.00481902,	0.00316492,	0.0028271,	0.00441249
0.00483845,	0.00280986,	0.00280943,	0.00442551
0.00485695,	0.00314188,	0.00279342,	0.00445311
0.00488334,	0.00267643,	0.00277812,	0.00449202
0.00490792,	0.00287126,	0.00279505,	0.0045289
0.00492573,	0.00370732,	0.00278162,	0.00464761
0.00493394,	0.00329207,	0.00274423,	0.00457367
0.00501468,	0.00292553,	0.00269255,	0.00467044
0.00504386,	0.00459238,	0.00262978,	0.00469411
0.00505682,	0.00384445,	0.00256182,	0.00469334
0.00488079,	0.00340645,	0.00252738,	0.00463072
0.00487039,	0.00296493,	0.00252268,	0.00460548
0.0048294,	0.00262491,	0.00250982,	0.00453402
0.00751995,	0.00452848,	0.00272388,	0.00722973
0.00691281,	0.00362931,	0.00270268,	0.00638738
0.00639335,	0.0029388,	0.00264889,	0.00571846
0.00596905,	0.00242738,	0.00254535,	0.00521534
0.00561716,	0.00277523,	0.0024421,	0.00479681
0.00532927,	0.00247559,	0.00237961,	0.00455488
0.0050909,	0.00219233,	0.00235755,	0.00452339
0.00489165,	0.00194227,	0.00234016,	0.00448955
0.00481117,	0.00184481,	0.002326,	0.0044536
0.00469553,	0.00249737,	0.00231335,	0.00430051
0.00484736,	0.0047171,	0.00265399,	0.00585975
0.00494377,	0.00386032,	0.00256301,	0.00480676
0.0050997,	0.00339571,	0.00275638,	0.00495469
0.00518957,	0.00353201,	0.00286802,	0.00507881
0.00522635,	0.00326469,	0.00291422,	0.00509719
0.00525589,	0.0045464,	0.00291074,	0.00559302
0.00526772,	0.0039072,	0.00291806,	0.00503087
0.00523159,	0.00385776,	0.00292413,	0.00501577
0.00509446,	0.00338576,	0.00289775,	0.00483663
0.00499917,	0.00298972,	0.00285301,	0.00480316
0.00496172,	0.00299998,	0.00278967,	0.0061551
0.00492688,	0.0026148,	0.00271723,	0.00460742
0.00481216,	0.00228682,	0.00268782,	0.00449288
0.00475604,	0.0019905,	0.00264243,	0.00436978
0.00477424,	0.00172325,	0.00264019,	0.00459964
0.00472303,	0.00246398,	0.00263998,	0.00425972
0.00463397,	0.00224027,	0.00264047,	0.00425726
0.00459413,	0.00278408,	0.00264055,	0.00411085
0.00458312,	0.00252518,	0.00263827,	0.00405073
0.00460732,	0.00228224,	0.00264047,	0.00447021
0.00663177,	0.00603967,	0.00264013,	0.00626336
0.00610791,	0.00508367,	0.00266174,	0.00553694
0.00570839,	0.00431921,	0.00267638,	0.00499789
0.00540653,	0.00370295,	0.00267602,	0.00460266
0.00517132,	0.00319095,	0.0026363,	0.00430804
0.00498483,	0.00275677,	0.00257649,	0.00414866
0.00483877,	0.00241306,	0.00251182,	0.00407862
0.00472113,	0.00228816,	0.00251225,	0.00434644
0.00462091,	0.00215565,	0.00251861,	0.00412524
0.00459609,	0.00323194,	0.00252128,	0.00414699
0.00461366,	0.00287709,	0.00252015,	0.00416402
0.00462847,	0.002449,	0.00251593,	0.00417758
0.00465114,	0.00207668,	0.00251121,	0.00419719
0.00469248,	0.00175716,	0.00250787,	0.00423168
0.00472631,	0.00178157,	0.00249941,	0.00425832
0.00475409,	0.00179082,	0.00248734,	0.00427915
0.00477757,	0.00223606,	0.00247302,	0.00429655
0.00479889,	0.00207092,	0.0024525,	0.0042935
0.00482009,	0.00334807,	0.00241607,	0.00432046
0.00484485,	0.00296856,	0.00238468,	0.00435229
0.00487049,	0.00195373,	0.00254458,	0.00438548
0.0048952,	0.00203406,	0.00233072,	0.0044177
0.00491852,	0.00207646,	0.00230633,	0.00444801
0.0077608,	0.00602156,	0.00248315,	0.00730631
0.00712421,	0.00498402,	0.00228597,	0.0064217
0.00658745,	0.00415805,	0.00229037,	0.00571094
0.0061647,	0.00352115,	0.00229271,	0.00518005
0.00512868,	0.00306692,	0.00229201,	0.00499894
0.00516583,	0.00292424,	0.00228772,	0.00471865
0.00513706,	0.00335023,	0.00227932,	0.00460187
0.00507468,	0.00295801,	0.00226824,	0.00457575
0.00498803,	0.00261589,	0.00225557,	0.00454381
0.0049665,	0.0025127,	0.00223921,	0.0045146
0.0049495,	0.00301241,	0.00222188,	0.00448787
0.00497992,	0.00403183,	0.00237756,	0.00492294
0.00506418,	0.00384619,	0.00248212,	0.00477319
0.00498841,	0.00320123,	0.00263582,	0.00486597
0.0050354,	0.00283714,	0.00274021,	0.00497689
0.00506454,	0.00380869,	0.0028021,	0.00500503
0.00507191,	0.00363332,	0.00283659,	0.00499638
0.00506515,	0.003588,	0.00284645,	0.00496244
0.004999,	0.00306688,	0.00279464,	0.00484294
0.00747312,	0.00482043,	0.00275411,	0.00716381
0.00687514,	0.00388235,	0.00261066,	0.00633081
0.00637582,	0.00314704,	0.0026274,	0.00566712
0.00596342,	0.00266076,	0.0026362,	0.00515102
0.00561801,	0.00281965,	0.00267298,	0.00473902
0.00533708,	0.00247369,	0.00269593,	0.00465422
0.00510137,	0.00224465,	0.00270616,	0.00465851
0.00489757,	0.00183629,	0.00269698,	0.00452428
0.00482256,	0.0023165,	0.00268818,	0.00442073
0.00478058,	0.00207001,	0.00267618,	0.00433561
0.00474155,	0.00189352,	0.00265735,	0.00425887
0.00470356,	0.00199351,	0.00263151,	0.00418759
0.00465833,	0.00188045,	0.00259282,	0.00411043
0.00461527,	0.00175076,	0.00254955,	0.00403993
0.0052163,	0.00451515,	0.00250569,	0.00486032
0.00484193,	0.00407407,	0.0024739,	0.00647173
0.0045289,	0.0035508,	0.00249532,	0.00548318
0.00454453,	0.0032017,	0.00251159,	0.00470164
0.00457707,	0.00359228,	0.0025233,	0.00598595
0.00460544,	0.00303623,	0.00253225,	0.00498817
0.00462987,	0.00260521,	0.00253914,	0.00423741
0.00464801,	0.00377413,	0.00253751,	0.00559234
0.00466127,	0.00300937,	0.00251102,	0.00453248
0.00467452,	0.00238607,	0.00248699,	0.00411984
0.00469113,	0.00185455,	0.00246206,	0.00414133
0.00470713,	0.00184783,	0.00243481,	0.0041619
0.00649797,	0.00361118,	0.00240725,	0.00615485
0.00597517,	0.00290301,	0.00240348,	0.00552669
0.00558512,	0.00291621,	0.00239697,	0.00505157
0.0052908,	0.00263413,	0.00240431,	0.00469768
0.00506233,	0.00226095,	0.00240517,	0.00443106
0.00488023,	0.00193129,	0.00239861,	0.00425788
0.00477114,	0.00190441,	0.00239432,	0.0042997
0.00479037,	0.0019117,	0.00236622,	0.00432522
0.00480901,	0.00191842,	0.00233985,	0.00435097
0.00482497,	0.00192453,	0.00231399,	0.00437422
0.00483736,	0.00193004,	0.00228811,	0.0043938
0.0048454,	0.00193494,	0.00226188,	0.00440867
0.00485447,	0.00193928,	0.00223187,	0.00442519
0.00487532,	0.00194002,	0.00222846,	0.00445556
0.00488273,	0.00193792,	0.00235087,	0.00446931
0.00488015,	0.00200436,	0.00225381,	0.00447104
0.00486935,	0.00192653,	0.00222095,	0.00446299
0.00645597,	0.00597331,	0.00221557,	0.00608392
0.00595698,	0.00502272,	0.00220853,	0.00539596
0.00557057,	0.00425406,	0.00220009,	0.00487764
0.00526523,	0.00375239,	0.00219065,	0.00448237
0.00502487,	0.00326058,	0.00217993,	0.00431173
0.00483564,	0.00287759,	0.00216747,	0.0045142
0.00467696,	0.00259846,	0.0020839,	0.00421855
0.00457805,	0.00258755,	0.00209251,	0.00415531
0.00452875,	0.00230996,	0.00209194,	0.00410244
0.00448229,	0.0032495,	0.00201401,	0.00415127
0.00442684,	0.00276412,	0.00202863,	0.00399317
0.00447219,	0.00377872,	0.00224896,	0.00462116
0.0045294,	0.00417148,	0.00255535,	0.0051669
0.00483673,	0.00456016,	0.00290324,	0.00564366
0.00491443,	0.00390338,	0.00260383,	0.00492664
0.00499933,	0.00332602,	0.00265546,	0.00495355
0.00497981,	0.00283014,	0.00271985,	0.00492829
0.00489963,	0.00353018,	0.00274377,	0.00481146
0.0077357,	0.00609663,	0.00272771,	0.00729213
0.00709582,	0.00507348,	0.0026577,	0.0064049
0.0065146,	0.00425403,	0.00255372,	0.00563851
0.00542101,	0.00360334,	0.00246866,	0.00451387
0.00534848,	0.00313573,	0.00239908,	0.0043951
0.00523666,	0.00272388,	0.00235548,	0.0044142
0.00510451,	0.00335276,	0.00236114,	0.00446786
0.00496982,	0.00356437,	0.0024145,	0.00448023
0.00483379,	0.00343108,	0.00245809,	0.00448525
0.00489462,	0.00292037,	0.00248299,	0.00464843
0.00505187,	0.00263295,	0.00249519,	0.0048327
0.00515419,	0.0025145,	0.00314672,	0.0049357
0.00522336,	0.00357225,	0.00269886,	0.0049911
0.00518325,	0.00313956,	0.00355187,	0.0049089
0.0050911,	0.00279408,	0.00299603,	0.00515945
0.00498746,	0.00247051,	0.00262971,	0.00460364
0.00765199,	0.00503521,	0.00267445,	0.00746537
0.0070493,	0.00397381,	0.00258093,	0.0066448
0.00650282,	0.0043539,	0.0038067,	0.00593428
0.00604422,	0.00413738,	0.00339999,	0.00536354
0.00565378,	0.00393209,	0.00294243,	0.00489817
0.00533299,	0.00373898,	0.002495,	0.00452687
0.00507317,	0.00355875,	0.00225967,	0.00423618
0.00486036,	0.0033913,	0.00224838,	0.00588676
0.00468078,	0.00323624,	0.00246689,	0.0043467
0.00453175,	0.00309225,	0.00265056,	0.00394478
0.00458287,	0.00295916,	0.00261188,	0.00401891
0.00462465,	0.00257105,	0.00244305,	0.00408011
0.00464439,	0.00247053,	0.00370556,	0.00411052
0.00464445,	0.00270747,	0.00324291,	0.00404637
0.00463986,	0.00246684,	0.00277697,	0.00406443
0.00463171,	0.00234744,	0.00236848,	0.00407351
0.00461704,	0.00247936,	0.00211593,	0.00406978
0.00460357,	0.00229588,	0.0020578,	0.00405017
0.00652741,	0.00342797,	0.00205992,	0.00615417
0.00600247,	0.00271645,	0.0020658,	0.00551443
0.00558006,	0.00221409,	0.00206519,	0.00502642
0.00523827,	0.00218236,	0.00233098,	0.00462957
0.00496928,	0.00214809,	0.00233624,	0.00431594
0.00476283,	0.00211705,	0.00219964,	0.00414206
0.00465766,	0.00276687,	0.00400883,	0.0050409
0.00467142,	0.0041952,	0.00349481,	0.0064064
0.00468343,	0.00338708,	0.00304488,	0.00529425
0.004709,	0.00309628,	0.00273514,	0.00440769
0.00504594,	0.00352388,	0.00315799,	0.00468038
0.00621228,	0.00286216,	0.00314759,	0.00605472
0.0047178,	0.00235795,	0.00231481,	0.00430629
0.00500823,	0.0022331,	0.00220655,	0.00452365
0.0048214,	0.00429281,	0.0019666,	0.00447509
0.00479866,	0.00389489,	0.00195233,	0.00443252
0.00480635,	0.00353891,	0.00193549,	0.00444509
0.00479702,	0.00322343,	0.00191581,	0.00443194
0.00478281,	0.00248986,	0.00189436,	0.00441169
0.00473546,	0.00246213,	0.00187158,	0.00434158
0.00484158,	0.0038076,	0.00224945,	0.00464982
0.00487483,	0.00361975,	0.00216118,	0.00450597
0.00478934,	0.00300961,	0.00224108,	0.00443417
0.00468932,	0.00265636,	0.00230889,	0.00450644
0.0046359,	0.00257438,	0.00233556,	0.0045018
0.00460453,	0.00236543,	0.00233146,	0.00445057
0.00453395,	0.00218921,	0.00228488,	0.00434309
0.00452739,	0.00203988,	0.00223943,	0.00424726
0.00481389,	0.00367045,	0.00221853,	0.00571614
0.004566,	0.00347745,	0.00221108,	0.00509928
0.00459047,	0.00356789,	0.00220376,	0.00518179
0.00461709,	0.00320149,	0.00220049,	0.00452123
0.00603089,	0.00565669,	0.00218107,	0.00569545
0.00509265,	0.00474774,	0.00213115,	0.00446294
0.00487092,	0.00405723,	0.0021211,	0.00426871
