rho,	rhou,	rhov,	rhoet
1.06747e-05,	3.60916e-06,	2.62846e-06,	9.61493e-06
1.0665e-05,	3.60593e-06,	2.62341e-06,	9.60639e-06
1.06552e-05,	3.60268e-06,	2.61838e-06,	9.5978e-06
1.06454e-05,	3.59943e-06,	2.61335e-06,	9.58916e-06
1.06355e-05,	3.59618e-06,	2.60833e-06,	9.58047e-06
1.06256e-05,	3.59292e-06,	2.60331e-06,	9.57174e-06
1.06156e-05,	3.58965e-06,	2.59831e-06,	9.56296e-06
1.06055e-05,	3.58638e-06,	2.59332e-06,	9.55414e-06
1.05954e-05,	3.5831e-06,	2.58833e-06,	9.54527e-06
1.05853e-05,	3.57982e-06,	2.58336e-06,	9.53635e-06
1.05751e-05,	3.57654e-06,	2.5784e-06,	9.52739e-06
1.05649e-05,	3.57325e-06,	2.57345e-06,	9.51839e-06
1.05546e-05,	3.56996e-06,	2.56851e-06,	9.50935e-06
1.05442e-05,	3.56667e-06,	2.56358e-06,	9.50026e-06
1.05338e-05,	3.56337e-06,	2.55866e-06,	9.49113e-06
1.05234e-05,	3.56007e-06,	2.55376e-06,	9.48196e-06
1.05129e-05,	3.55676e-06,	2.54887e-06,	9.47275e-06
1.05023e-05,	3.55346e-06,	2.54399e-06,	9.46349e-06
1.04917e-05,	3.55015e-06,	2.53913e-06,	9.4542e-06
1.04811e-05,	3.54684e-06,	2.53428e-06,	9.44487e-06
1.04704e-05,	3.54353e-06,	2.52945e-06,	9.4355e-06
1.04597e-05,	3.54023e-06,	2.52463e-06,	9.42609e-06
1.04489e-05,	3.53691e-06,	2.51982e-06,	9.41665e-06
1.04381e-05,	3.5336e-06,	2.51503e-06,	9.40716e-06
1.04272e-05,	3.53029e-06,	2.51026e-06,	9.39765e-06
1.04163e-05,	3.52698e-06,	2.5055e-06,	9.38809e-06
1.04054e-05,	3.52367e-06,	2.50075e-06,	9.3785e-06
1.03944e-05,	3.52037e-06,	2.49603e-06,	9.36888e-06
1.03834e-05,	3.51706e-06,	2.49132e-06,	9.35923e-06
1.03723e-05,	3.51375e-06,	2.48662e-06,	9.34954e-06
1.03612e-05,	3.51045e-06,	2.48195e-06,	9.33982e-06
1.035e-05,	3.50715e-06,	2.47729e-06,	9.33006e-06
1.03389e-05,	3.50385e-06,	2.47264e-06,	9.32028e-06
1.03276e-05,	3.50055e-06,	2.46802e-06,	9.31047e-06
1.03164e-05,	3.49726e-06,	2.46341e-06,	9.30062e-06
1.03051e-05,	3.49397e-06,	2.45883e-06,	9.29075e-06
1.02938e-05,	3.49068e-06,	2.45426e-06,	9.28085e-06
1.02824e-05,	3.4874e-06,	2.44971e-06,	9.27092e-06
1.0271e-05,	3.48411e-06,	2.44517e-06,	9.26097e-06
1.02596e-05,	3.48084e-06,	2.44066e-06,	9.25099e-06
1.02481e-05,	3.47756e-06,	2.43616e-06,	9.24098e-06
1.02366e-05,	3.47429e-06,	2.43169e-06,	9.23095e-06
1.02251e-05,	3.47103e-06,	2.42723e-06,	9.2209e-06
1.02136e-05,	3.46777e-06,	2.4228e-06,	9.21082e-06
1.0202e-05,	3.46451e-06,	2.41838e-06,	9.20072e-06
1.01904e-05,	3.46126e-06,	2.41399e-06,	9.1906e-06
1.01788e-05,	3.45801e-06,	2.40961e-06,	9.18045e-06
1.01672e-05,	3.45477e-06,	2.40525e-06,	9.17029e-06
1.01555e-05,	3.45153e-06,	2.40092e-06,	9.16011e-06
1.01438e-05,	3.44829e-06,	2.3966e-06,	9.1499e-06
1.01321e-05,	3.44506e-06,	2.39231e-06,	9.13968e-06
1.01204e-05,	3.44184e-06,	2.38804e-06,	9.12944e-06
1.01086e-05,	3.43862e-06,	2.38379e-06,	9.11918e-06
1.00968e-05,	3.4354e-06,	2.37956e-06,	9.10891e-06
1.00851e-05,	3.43219e-06,	2.37535e-06,	9.09862e-06
1.00732e-05,	3.42899e-06,	2.37116e-06,	9.08832e-06
1.00614e-05,	3.42579e-06,	2.36699e-06,	9.078e-06
1.00496e-05,	3.42259e-06,	2.36285e-06,	9.06766e-06
1.00377e-05,	3.4194e-06,	2.35873e-06,	9.05732e-06
1.00259e-05,	3.41621e-06,	2.35463e-06,	9.04696e-06
1.0014e-05,	3.41303e-06,	2.35055e-06,	9.03659e-06
1.00021e-05,	3.40985e-06,	2.34649e-06,	9.02621e-06
9.99021e-06,	3.40668e-06,	2.34246e-06,	9.01582e-06
9.9783e-06,	3.40351e-06,	2.33844e-06,	9.00542e-06
9.96639e-06,	3.40034e-06,	2.33446e-06,	8.99501e-06
9.95446e-06,	3.39718e-06,	2.33049e-06,	8.98459e-06
9.94253e-06,	3.39402e-06,	2.32654e-06,	8.97416e-06
9.9306e-06,	3.39087e-06,	2.32262e-06,	8.96373e-06
9.91866e-06,	3.38772e-06,	2.31872e-06,	8.95329e-06
9.90672e-06,	3.38458e-06,	2.31485e-06,	8.94285e-06
9.89478e-06,	3.38143e-06,	2.31099e-06,	8.9324e-06
9.88283e-06,	3.3783e-06,	2.30716e-06,	8.92194e-06
9.87088e-06,	3.37516e-06,	2.30336e-06,	8.91148e-06
9.85894e-06,	3.37203e-06,	2.29957e-06,	8.90102e-06
9.84699e-06,	3.36891e-06,	2.29581e-06,	8.89056e-06
9.83505e-06,	3.36578e-06,	2.29208e-06,	8.88009e-06
9.82311e-06,	3.36266e-06,	2.28836e-06,	8.86962e-06
9.81117e-06,	3.35955e-06,	2.28467e-06,	8.85916e-06
9.79924e-06,	3.35643e-06,	2.281e-06,	8.84869e-06
9.78732e-06,	3.35332e-06,	2.27736e-06,	8.83822e-06
9.7754e-06,	3.35021e-06,	2.27374e-06,	8.82775e-06
9.76349e-06,	3.34711e-06,	2.27014e-06,	8.81729e-06
9.75158e-06,	3.34401e-06,	2.26657e-06,	8.80682e-06
9.73969e-06,	3.34091e-06,	2.26302e-06,	8.79636e-06
9.7278e-06,	3.33781e-06,	2.25949e-06,	8.78591e-06
9.71593e-06,	3.33472e-06,	2.25599e-06,	8.77545e-06
9.70407e-06,	3.33163e-06,	2.25251e-06,	8.765e-06
9.69222e-06,	3.32854e-06,	2.24905e-06,	8.75456e-06
9.68038e-06,	3.32545e-06,	2.24562e-06,	8.74412e-06
9.66856e-06,	3.32237e-06,	2.24221e-06,	8.73369e-06
9.65676e-06,	3.31929e-06,	2.23882e-06,	8.72326e-06
9.64496e-06,	3.31621e-06,	2.23546e-06,	8.71284e-06
9.63319e-06,	3.31313e-06,	2.23212e-06,	8.70243e-06
9.62143e-06,	3.31006e-06,	2.22881e-06,	8.69203e-06
9.60969e-06,	3.30698e-06,	2.22552e-06,	8.68163e-06
9.59797e-06,	3.30391e-06,	2.22225e-06,	8.67124e-06
9.58626e-06,	3.30085e-06,	2.219e-06,	8.66086e-06
9.57458e-06,	3.29778e-06,	2.21578e-06,	8.65049e-06
9.56291e-06,	3.29472e-06,	2.21258e-06,	8.64014e-06
9.55127e-06,	3.29166e-06,	2.20941e-06,	8.62979e-06
9.53965e-06,	3.2886e-06,	2.20626e-06,	8.61945e-06
9.52805e-06,	3.28554e-06,	2.20313e-06,	8.60912e-06
9.51648e-06,	3.28248e-06,	2.20003e-06,	8.59881e-06
9.50492e-06,	3.27943e-06,	2.19694e-06,	8.58851e-06
9.49339e-06,	3.27638e-06,	2.19389e-06,	8.57822e-06
9.48189e-06,	3.27333e-06,	2.19085e-06,	8.56794e-06
9.47041e-06,	3.27028e-06,	2.18784e-06,	8.55767e-06
9.45896e-06,	3.26723e-06,	2.18485e-06,	8.54742e-06
9.44753e-06,	3.26419e-06,	2.18188e-06,	8.53719e-06
9.43613e-06,	3.26114e-06,	2.17893e-06,	8.52696e-06
9.42475e-06,	3.2581e-06,	2.17601e-06,	8.51676e-06
9.4134e-06,	3.25506e-06,	2.17311e-06,	8.50656e-06
9.40208e-06,	3.25203e-06,	2.17023e-06,	8.49639e-06
9.39079e-06,	3.24899e-06,	2.16738e-06,	8.48622e-06
9.37953e-06,	3.24596e-06,	2.16454e-06,	8.47608e-06
9.3683e-06,	3.24292e-06,	2.16173e-06,	8.46595e-06
9.35709e-06,	3.23989e-06,	2.15894e-06,	8.45583e-06
9.34592e-06,	3.23687e-06,	2.15617e-06,	8.44574e-06
9.33477e-06,	3.23384e-06,	2.15342e-06,	8.43566e-06
9.32366e-06,	3.23081e-06,	2.15069e-06,	8.4256e-06
9.31258e-06,	3.22779e-06,	2.14799e-06,	8.41556e-06
9.30153e-06,	3.22477e-06,	2.1453e-06,	8.40553e-06
9.29051e-06,	3.22175e-06,	2.14264e-06,	8.39552e-06
9.27952e-06,	3.21873e-06,	2.13999e-06,	8.38554e-06
9.26856e-06,	3.21571e-06,	2.13737e-06,	8.37557e-06
9.25764e-06,	3.2127e-06,	2.13477e-06,	8.36562e-06
9.24675e-06,	3.20968e-06,	2.13218e-06,	8.35569e-06
9.23589e-06,	3.20667e-06,	2.12962e-06,	8.34578e-06
9.22506e-06,	3.20366e-06,	2.12707e-06,	8.33589e-06
9.21427e-06,	3.20065e-06,	2.12454e-06,	8.32602e-06
9.20351e-06,	3.19764e-06,	2.12204e-06,	8.31617e-06
9.19279e-06,	3.19463e-06,	2.11955e-06,	8.30634e-06
9.1821e-06,	3.19163e-06,	2.11707e-06,	8.29654e-06
9.17144e-06,	3.18862e-06,	2.11462e-06,	8.28675e-06
9.16082e-06,	3.18562e-06,	2.11219e-06,	8.27699e-06
9.15023e-06,	3.18262e-06,	2.10977e-06,	8.26725e-06
9.13968e-06,	3.17962e-06,	2.10737e-06,	8.25753e-06
9.12916e-06,	3.17662e-06,	2.10498e-06,	8.24784e-06
9.11868e-06,	3.17362e-06,	2.10262e-06,	8.23816e-06
9.10823e-06,	3.17062e-06,	2.10027e-06,	8.22851e-06
9.09781e-06,	3.16762e-06,	2.09793e-06,	8.21889e-06
9.08743e-06,	3.16463e-06,	2.09561e-06,	8.20929e-06
9.07709e-06,	3.16163e-06,	2.09331e-06,	8.19971e-06
9.06678e-06,	3.15864e-06,	2.09102e-06,	8.19015e-06
9.05651e-06,	3.15565e-06,	2.08875e-06,	8.18062e-06
9.04627e-06,	3.15266e-06,	2.08649e-06,	8.17111e-06
9.03607e-06,	3.14967e-06,	2.08424e-06,	8.16163e-06
9.02591e-06,	3.14668e-06,	2.08201e-06,	8.15218e-06
9.01578e-06,	3.14369e-06,	2.07979e-06,	8.14274e-06
9.00568e-06,	3.1407e-06,	2.07759e-06,	8.13334e-06
8.99562e-06,	3.13772e-06,	2.0754e-06,	8.12396e-06
8.9856e-06,	3.13473e-06,	2.07322e-06,	8.1146e-06
8.97561e-06,	3.13174e-06,	2.07106e-06,	8.10527e-06
8.96566e-06,	3.12876e-06,	2.0689e-06,	8.09597e-06
8.95574e-06,	3.12578e-06,	2.06676e-06,	8.08669e-06
8.94586e-06,	3.12279e-06,	2.06463e-06,	8.07744e-06
8.93602e-06,	3.11981e-06,	2.06251e-06,	8.06822e-06
8.92621e-06,	3.11683e-06,	2.06041e-06,	8.05902e-06
8.91644e-06,	3.11385e-06,	2.05831e-06,	8.04985e-06
8.9067e-06,	3.11087e-06,	2.05622e-06,	8.0407e-06
8.897e-06,	3.10789e-06,	2.05415e-06,	8.03159e-06
8.88733e-06,	3.10492e-06,	2.05208e-06,	8.0225e-06
8.8777e-06,	3.10194e-06,	2.05003e-06,	8.01344e-06
8.86811e-06,	3.09896e-06,	2.04798e-06,	8.0044e-06
8.85855e-06,	3.09599e-06,	2.04595e-06,	7.99539e-06
8.84903e-06,	3.09302e-06,	2.04392e-06,	7.98642e-06
8.83954e-06,	3.09004e-06,	2.0419e-06,	7.97747e-06
8.83008e-06,	3.08707e-06,	2.03989e-06,	7.96854e-06
8.82067e-06,	3.0841e-06,	2.03789e-06,	7.95965e-06
8.81128e-06,	3.08113e-06,	2.0359e-06,	7.95078e-06
8.80193e-06,	3.07817e-06,	2.03391e-06,	7.94194e-06
8.79262e-06,	3.0752e-06,	2.03193e-06,	7.93313e-06
8.78334e-06,	3.07224e-06,	2.02997e-06,	7.92435e-06
8.7741e-06,	3.06927e-06,	2.028e-06,	7.9156e-06
8.76489e-06,	3.06631e-06,	2.02605e-06,	7.90687e-06
8.75572e-06,	3.06335e-06,	2.0241e-06,	7.89817e-06
8.74657e-06,	3.06039e-06,	2.02216e-06,	7.88951e-06
8.73747e-06,	3.05744e-06,	2.02023e-06,	7.88087e-06
8.7284e-06,	3.05448e-06,	2.0183e-06,	7.87226e-06
8.71936e-06,	3.05153e-06,	2.01638e-06,	7.86367e-06
8.71035e-06,	3.04858e-06,	2.01447e-06,	7.85512e-06
8.70138e-06,	3.04563e-06,	2.01257e-06,	7.8466e-06
8.69245e-06,	3.04269e-06,	2.01067e-06,	7.8381e-06
8.68354e-06,	3.03974e-06,	2.00877e-06,	7.82963e-06
8.67467e-06,	3.0368e-06,	2.00688e-06,	7.82119e-06
8.66584e-06,	3.03386e-06,	2.005e-06,	7.81278e-06
8.65703e-06,	3.03093e-06,	2.00313e-06,	7.8044e-06
8.64826e-06,	3.02799e-06,	2.00126e-06,	7.79605e-06
8.63952e-06,	3.02506e-06,	1.99939e-06,	7.78772e-06
8.63082e-06,	3.02213e-06,	1.99754e-06,	7.77943e-06
8.62214e-06,	3.01921e-06,	1.99568e-06,	7.77116e-06
8.6135e-06,	3.01629e-06,	1.99384e-06,	7.76292e-06
8.60489e-06,	3.01337e-06,	1.992e-06,	7.75471e-06
8.59631e-06,	3.01046e-06,	1.99016e-06,	7.74653e-06
8.58776e-06,	3.00754e-06,	1.98833e-06,	7.73837e-06
8.57925e-06,	3.00464e-06,	1.98651e-06,	7.73025e-06
8.57076e-06,	3.00173e-06,	1.98469e-06,	7.72215e-06
8.56231e-06,	2.99883e-06,	1.98287e-06,	7.71408e-06
8.55389e-06,	2.99594e-06,	1.98107e-06,	7.70604e-06
8.5455e-06,	2.99304e-06,	1.97926e-06,	7.69802e-06
8.53714e-06,	2.99015e-06,	1.97747e-06,	7.69003e-06
8.52881e-06,	2.98727e-06,	1.97567e-06,	7.68207e-06
8.5205e-06,	2.98439e-06,	1.97389e-06,	7.67414e-06
8.51223e-06,	2.98151e-06,	1.9721e-06,	7.66624e-06
8.50399e-06,	2.97864e-06,	1.97033e-06,	7.65836e-06
8.49578e-06,	2.97577e-06,	1.96856e-06,	7.65051e-06
8.4876e-06,	2.97291e-06,	1.96679e-06,	7.64268e-06
8.47944e-06,	2.97005e-06,	1.96503e-06,	7.63489e-06
8.47132e-06,	2.9672e-06,	1.96327e-06,	7.62712e-06
8.46322e-06,	2.96435e-06,	1.96152e-06,	7.61937e-06
8.45515e-06,	2.9615e-06,	1.95977e-06,	7.61165e-06
8.44711e-06,	2.95866e-06,	1.95803e-06,	7.60396e-06
8.4391e-06,	2.95582e-06,	1.9563e-06,	7.5963e-06
8.43111e-06,	2.95299e-06,	1.95457e-06,	7.58866e-06
8.42315e-06,	2.95017e-06,	1.95284e-06,	7.58105e-06
8.41522e-06,	2.94735e-06,	1.95112e-06,	7.57346e-06
8.40732e-06,	2.94453e-06,	1.9494e-06,	7.5659e-06
8.39944e-06,	2.94172e-06,	1.94769e-06,	7.55836e-06
8.39159e-06,	2.93891e-06,	1.94598e-06,	7.55085e-06
8.38377e-06,	2.93611e-06,	1.94428e-06,	7.54336e-06
8.37597e-06,	2.93331e-06,	1.94258e-06,	7.5359e-06
8.3682e-06,	2.93052e-06,	1.94089e-06,	7.52846e-06
8.36045e-06,	2.92773e-06,	1.9392e-06,	7.52105e-06
8.35273e-06,	2.92495e-06,	1.93751e-06,	7.51366e-06
8.34503e-06,	2.92218e-06,	1.93583e-06,	7.50629e-06
8.33736e-06,	2.9194e-06,	1.93416e-06,	7.49895e-06
8.32971e-06,	2.91664e-06,	1.93249e-06,	7.49164e-06
8.32209e-06,	2.91387e-06,	1.93082e-06,	7.48434e-06
8.31449e-06,	2.91112e-06,	1.92915e-06,	7.47708e-06
8.30691e-06,	2.90836e-06,	1.9275e-06,	7.46983e-06
8.29936e-06,	2.90561e-06,	1.92584e-06,	7.46261e-06
8.29183e-06,	2.90287e-06,	1.92419e-06,	7.45541e-06
8.28433e-06,	2.90013e-06,	1.92254e-06,	7.44823e-06
8.27684e-06,	2.8974e-06,	1.9209e-06,	7.44107e-06
8.26938e-06,	2.89467e-06,	1.91926e-06,	7.43394e-06
8.26195e-06,	2.89194e-06,	1.91762e-06,	7.42683e-06
8.25453e-06,	2.88922e-06,	1.91599e-06,	7.41974e-06
8.24714e-06,	2.88651e-06,	1.91436e-06,	7.41268e-06
8.23976e-06,	2.8838e-06,	1.91273e-06,	7.40563e-06
8.23241e-06,	2.88109e-06,	1.91111e-06,	7.39861e-06
8.22508e-06,	2.87838e-06,	1.90949e-06,	7.39161e-06
8.21777e-06,	2.87568e-06,	1.90787e-06,	7.38462e-06
8.21049e-06,	2.87299e-06,	1.90626e-06,	7.37766e-06
8.20322e-06,	2.8703e-06,	1.90464e-06,	7.37073e-06
8.19597e-06,	2.86761e-06,	1.90304e-06,	7.36381e-06
8.18874e-06,	2.86493e-06,	1.90143e-06,	7.35691e-06
8.18153e-06,	2.86225e-06,	1.89982e-06,	7.35003e-06
8.17434e-06,	2.85957e-06,	1.89822e-06,	7.34317e-06
8.16717e-06,	2.8569e-06,	1.89662e-06,	7.33633e-06
8.16002e-06,	2.85423e-06,	1.89503e-06,	7.32952e-06
8.15289e-06,	2.85157e-06,	1.89343e-06,	7.32272e-06
8.14577e-06,	2.8489e-06,	1.89184e-06,	7.31594e-06
8.13868e-06,	2.84624e-06,	1.89025e-06,	7.30918e-06
8.1316e-06,	2.84359e-06,	1.88866e-06,	7.30243e-06
8.12454e-06,	2.84094e-06,	1.88707e-06,	7.29571e-06
8.11749e-06,	2.83829e-06,	1.88548e-06,	7.28901e-06
8.11047e-06,	2.83564e-06,	1.8839e-06,	7.28232e-06
8.10346e-06,	2.833e-06,	1.88231e-06,	7.27565e-06
8.09646e-06,	2.83036e-06,	1.88073e-06,	7.269e-06
8.08949e-06,	2.82772e-06,	1.87915e-06,	7.26237e-06
8.08253e-06,	2.82508e-06,	1.87757e-06,	7.25576e-06
8.07558e-06,	2.82245e-06,	1.87599e-06,	7.24916e-06
8.06865e-06,	2.81982e-06,	1.87441e-06,	7.24258e-06
8.06174e-06,	2.81719e-06,	1.87283e-06,	7.23602e-06
8.05484e-06,	2.81457e-06,	1.87125e-06,	7.22947e-06
8.04796e-06,	2.81194e-06,	1.86967e-06,	7.22294e-06
8.04109e-06,	2.80932e-06,	1.8681e-06,	7.21643e-06
8.03423e-06,	2.80671e-06,	1.86652e-06,	7.20994e-06
8.02739e-06,	2.80409e-06,	1.86495e-06,	7.20346e-06
8.02056e-06,	2.80147e-06,	1.86337e-06,	7.19699e-06
8.01375e-06,	2.79886e-06,	1.86179e-06,	7.19054e-06
8.00695e-06,	2.79625e-06,	1.86022e-06,	7.18411e-06
8.00017e-06,	2.79364e-06,	1.85864e-06,	7.1777e-06
7.99339e-06,	2.79104e-06,	1.85707e-06,	7.1713e-06
7.98663e-06,	2.78843e-06,	1.85549e-06,	7.16491e-06
7.97988e-06,	2.78583e-06,	1.85391e-06,	7.15854e-06
7.97315e-06,	2.78323e-06,	1.85234e-06,	7.15218e-06
7.96643e-06,	2.78063e-06,	1.85076e-06,	7.14584e-06
7.95971e-06,	2.77803e-06,	1.84918e-06,	7.13952e-06
7.95301e-06,	2.77544e-06,	1.84761e-06,	7.1332e-06
7.94633e-06,	2.77284e-06,	1.84603e-06,	7.1269e-06
7.93965e-06,	2.77025e-06,	1.84445e-06,	7.12062e-06
7.93298e-06,	2.76766e-06,	1.84287e-06,	7.11435e-06
7.92633e-06,	2.76507e-06,	1.84129e-06,	7.10809e-06
7.91968e-06,	2.76248e-06,	1.83971e-06,	7.10185e-06
7.91304e-06,	2.7599e-06,	1.83813e-06,	7.09562e-06
7.90642e-06,	2.75731e-06,	1.83655e-06,	7.0894e-06
7.8998e-06,	2.75473e-06,	1.83497e-06,	7.0832e-06
7.8932e-06,	2.75215e-06,	1.83339e-06,	7.077e-06
7.8866e-06,	2.74957e-06,	1.83181e-06,	7.07082e-06
7.88001e-06,	2.74699e-06,	1.83022e-06,	7.06466e-06
7.87344e-06,	2.74441e-06,	1.82864e-06,	7.0585e-06
7.86687e-06,	2.74184e-06,	1.82706e-06,	7.05236e-06
7.8603e-06,	2.73926e-06,	1.82547e-06,	7.04623e-06
7.85375e-06,	2.73669e-06,	1.82389e-06,	7.04011e-06
7.84721e-06,	2.73412e-06,	1.8223e-06,	7.034e-06
7.84067e-06,	2.73155e-06,	1.82071e-06,	7.0279e-06
7.83414e-06,	2.72899e-06,	1.81913e-06,	7.02182e-06
7.82762e-06,	2.72642e-06,	1.81754e-06,	7.01574e-06
7.8211e-06,	2.72386e-06,	1.81595e-06,	7.00968e-06
7.8146e-06,	2.72129e-06,	1.81436e-06,	7.00362e-06
7.8081e-06,	2.71873e-06,	1.81277e-06,	6.99758e-06
7.8016e-06,	2.71617e-06,	1.81118e-06,	6.99155e-06
7.79512e-06,	2.71362e-06,	1.8096e-06,	6.98552e-06
7.78863e-06,	2.71106e-06,	1.80801e-06,	6.97951e-06
7.78216e-06,	2.70851e-06,	1.80642e-06,	6.97351e-06
7.77569e-06,	2.70596e-06,	1.80483e-06,	6.96751e-06
7.76923e-06,	2.70341e-06,	1.80323e-06,	6.96153e-06
7.76277e-06,	2.70086e-06,	1.80164e-06,	6.95555e-06
7.75632e-06,	2.69831e-06,	1.80005e-06,	6.94958e-06
7.74987e-06,	2.69577e-06,	1.79846e-06,	6.94363e-06
7.74343e-06,	2.69323e-06,	1.79687e-06,	6.93768e-06
7.73699e-06,	2.69069e-06,	1.79528e-06,	6.93174e-06
7.73055e-06,	2.68815e-06,	1.79369e-06,	6.9258e-06
7.72413e-06,	2.68561e-06,	1.7921e-06,	6.91988e-06
7.7177e-06,	2.68308e-06,	1.79052e-06,	6.91396e-06
7.71128e-06,	2.68055e-06,	1.78893e-06,	6.90806e-06
7.70487e-06,	2.67802e-06,	1.78734e-06,	6.90216e-06
7.69845e-06,	2.6755e-06,	1.78575e-06,	6.89626e-06
7.69204e-06,	2.67297e-06,	1.78416e-06,	6.89038e-06
7.68564e-06,	2.67045e-06,	1.78258e-06,	6.8845e-06
7.67924e-06,	2.66793e-06,	1.78099e-06,	6.87863e-06
7.67284e-06,	2.66542e-06,	1.77941e-06,	6.87276e-06
7.66644e-06,	2.6629e-06,	1.77783e-06,	6.8669e-06
7.66005e-06,	2.66039e-06,	1.77624e-06,	6.86105e-06
7.65366e-06,	2.65789e-06,	1.77466e-06,	6.85521e-06
7.64727e-06,	2.65538e-06,	1.77308e-06,	6.84937e-06
7.64089e-06,	2.65288e-06,	1.7715e-06,	6.84354e-06
7.63451e-06,	2.65038e-06,	1.76993e-06,	6.83771e-06
7.62813e-06,	2.64788e-06,	1.76835e-06,	6.83189e-06
7.62175e-06,	2.64539e-06,	1.76678e-06,	6.82608e-06
7.61537e-06,	2.6429e-06,	1.7652e-06,	6.82027e-06
7.609e-06,	2.64041e-06,	1.76363e-06,	6.81447e-06
7.60263e-06,	2.63793e-06,	1.76206e-06,	6.80867e-06
7.59625e-06,	2.63545e-06,	1.7605e-06,	6.80288e-06
7.58989e-06,	2.63297e-06,	1.75893e-06,	6.79709e-06
7.58352e-06,	2.6305e-06,	1.75737e-06,	6.79131e-06
7.57715e-06,	2.62803e-06,	1.75581e-06,	6.78554e-06
7.57079e-06,	2.62556e-06,	1.75425e-06,	6.77976e-06
7.56442e-06,	2.6231e-06,	1.75269e-06,	6.774e-06
7.55806e-06,	2.62064e-06,	1.75114e-06,	6.76824e-06
7.5517e-06,	2.61818e-06,	1.74959e-06,	6.76248e-06
7.54534e-06,	2.61573e-06,	1.74804e-06,	6.75673e-06
7.53898e-06,	2.61328e-06,	1.74649e-06,	6.75098e-06
7.53262e-06,	2.61083e-06,	1.74495e-06,	6.74523e-06
7.52626e-06,	2.60839e-06,	1.74341e-06,	6.73949e-06
7.5199e-06,	2.60595e-06,	1.74187e-06,	6.73376e-06
7.51355e-06,	2.60351e-06,	1.74033e-06,	6.72803e-06
7.50719e-06,	2.60108e-06,	1.7388e-06,	6.7223e-06
7.50083e-06,	2.59866e-06,	1.73727e-06,	6.71657e-06
7.49448e-06,	2.59623e-06,	1.73575e-06,	6.71085e-06
7.48812e-06,	2.59381e-06,	1.73422e-06,	6.70514e-06
7.48176e-06,	2.5914e-06,	1.7327e-06,	6.69942e-06
7.47541e-06,	2.58898e-06,	1.73119e-06,	6.69372e-06
7.46906e-06,	2.58657e-06,	1.72967e-06,	6.68801e-06
7.4627e-06,	2.58416e-06,	1.72816e-06,	6.68231e-06
7.45635e-06,	2.58176e-06,	1.72666e-06,	6.67661e-06
7.44999e-06,	2.57935e-06,	1.72516e-06,	6.67091e-06
7.44364e-06,	2.57696e-06,	1.72366e-06,	6.66522e-06
7.43728e-06,	2.57456e-06,	1.72216e-06,	6.65953e-06
7.43093e-06,	2.57218e-06,	1.72067e-06,	6.65384e-06
7.42457e-06,	2.56979e-06,	1.71918e-06,	6.64816e-06
7.41822e-06,	2.56742e-06,	1.71769e-06,	6.64248e-06
7.41186e-06,	2.56504e-06,	1.71621e-06,	6.63681e-06
7.40551e-06,	2.56267e-06,	1.71473e-06,	6.63113e-06
7.39915e-06,	2.56031e-06,	1.71326e-06,	6.62546e-06
7.3928e-06,	2.55795e-06,	1.71178e-06,	6.6198e-06
7.38644e-06,	2.5556e-06,	1.71032e-06,	6.61414e-06
7.38009e-06,	2.55325e-06,	1.70885e-06,	6.60848e-06
7.37374e-06,	2.5509e-06,	1.70739e-06,	6.60282e-06
7.36738e-06,	2.54856e-06,	1.70593e-06,	6.59717e-06
7.36103e-06,	2.54623e-06,	1.70448e-06,	6.59152e-06
7.35467e-06,	2.5439e-06,	1.70303e-06,	6.58587e-06
7.34832e-06,	2.54157e-06,	1.70158e-06,	6.58023e-06
7.34197e-06,	2.53924e-06,	1.70014e-06,	6.57458e-06
7.33561e-06,	2.53692e-06,	1.6987e-06,	6.56895e-06
7.32926e-06,	2.53461e-06,	1.69727e-06,	6.56331e-06
7.3229e-06,	2.53229e-06,	1.69584e-06,	6.55768e-06
7.31655e-06,	2.52998e-06,	1.69441e-06,	6.55205e-06
7.3102e-06,	2.52768e-06,	1.69299e-06,	6.54642e-06
7.30384e-06,	2.52538e-06,	1.69157e-06,	6.54079e-06
7.29749e-06,	2.52308e-06,	1.69016e-06,	6.53517e-06
7.29114e-06,	2.52079e-06,	1.68875e-06,	6.52955e-06
7.28478e-06,	2.51849e-06,	1.68735e-06,	6.52393e-06
7.27843e-06,	2.51621e-06,	1.68595e-06,	6.51831e-06
7.27207e-06,	2.51392e-06,	1.68455e-06,	6.5127e-06
7.26572e-06,	2.51165e-06,	1.68316e-06,	6.50709e-06
7.25937e-06,	2.50937e-06,	1.68177e-06,	6.50148e-06
7.25301e-06,	2.5071e-06,	1.68039e-06,	6.49587e-06
7.24666e-06,	2.50483e-06,	1.67901e-06,	6.49027e-06
7.2403e-06,	2.50257e-06,	1.67763e-06,	6.48466e-06
7.23395e-06,	2.50031e-06,	1.67626e-06,	6.47906e-06
7.22759e-06,	2.49805e-06,	1.67489e-06,	6.47346e-06
7.22124e-06,	2.4958e-06,	1.67352e-06,	6.46786e-06
7.21489e-06,	2.49355e-06,	1.67215e-06,	6.46227e-06
7.20853e-06,	2.49131e-06,	1.67079e-06,	6.45668e-06
7.20218e-06,	2.48907e-06,	1.66943e-06,	6.45109e-06
7.19583e-06,	2.48684e-06,	1.66808e-06,	6.4455e-06
7.18948e-06,	2.48461e-06,	1.66673e-06,	6.43992e-06
