rho,	rhou,	rhov,	rhoet
0.0257394,	0.00560526,	0.00681445,	0.0213804
0.0257919,	0.00561417,	0.00679694,	0.0214444
0.0258426,	0.00562366,	0.00678376,	0.0215056
0.0258934,	0.0056306,	0.00677503,	0.0215661
0.0259314,	0.00564083,	0.00678262,	0.0216117
0.0259742,	0.00565091,	0.00678607,	0.0216557
0.026017,	0.00566279,	0.00678987,	0.0216963
0.026061,	0.00567696,	0.00679535,	0.0217377
0.0261018,	0.00569356,	0.0068031,	0.021776
0.0261372,	0.00571228,	0.00681321,	0.0218085
0.0261668,	0.00573243,	0.00682559,	0.0218349
0.0261934,	0.005753,	0.00684062,	0.0218577
0.0262175,	0.00577306,	0.0068549,	0.0218775
0.0262387,	0.00579379,	0.00686961,	0.0218945
0.026257,	0.00581504,	0.0068851,	0.0219092
0.0262724,	0.00583644,	0.00690134,	0.0219219
0.0262851,	0.00585775,	0.00691813,	0.0219329
0.0262953,	0.0058788,	0.0069353,	0.0219424
0.026303,	0.00589907,	0.00695278,	0.021951
0.0263082,	0.00591865,	0.00697024,	0.0219578
0.0263109,	0.00593769,	0.00698772,	0.0219634
0.0263113,	0.00595601,	0.00700599,	0.021967
0.0263132,	0.00597231,	0.00702205,	0.0219722
0.026315,	0.00598895,	0.00703737,	0.0219776
0.0263089,	0.00600611,	0.0070649,	0.0219756
0.0262976,	0.00602112,	0.00710052,	0.0219629
0.0263064,	0.00603379,	0.00712176,	0.0219626
0.0263348,	0.00604435,	0.00714024,	0.021981
0.0263696,	0.00605559,	0.00715706,	0.0220025
0.0264057,	0.00606563,	0.00717285,	0.0220225
0.0264405,	0.00607888,	0.00718813,	0.0220389
0.0264752,	0.00609434,	0.00720309,	0.022055
0.0265095,	0.00611131,	0.00721772,	0.0220717
0.0265426,	0.00612929,	0.00723196,	0.0220888
0.0265738,	0.00614797,	0.00724574,	0.0221059
0.0266025,	0.00616709,	0.00725904,	0.0221227
0.0266286,	0.00618645,	0.00727189,	0.0221392
0.0266519,	0.00620588,	0.00728432,	0.0221551
0.0266725,	0.00622525,	0.00729702,	0.0221706
0.026692,	0.00624415,	0.00731349,	0.0221863
0.0267085,	0.00626168,	0.00732579,	0.0221991
0.0267267,	0.00627836,	0.00733495,	0.0222141
0.0267322,	0.00629504,	0.00735934,	0.0222151
0.0267849,	0.00629267,	0.00737289,	0.022256
0.0268716,	0.00628671,	0.00736801,	0.0223177
0.0269735,	0.00628877,	0.00735666,	0.0223856
0.0270829,	0.00629771,	0.00734421,	0.0224584
0.0271932,	0.00631172,	0.00733274,	0.0225337
0.0272998,	0.00632912,	0.00732299,	0.0226091
0.0273999,	0.00634841,	0.00731513,	0.0226829
0.027494,	0.00636813,	0.00731374,	0.0227552
0.0275773,	0.00638557,	0.00732243,	0.0228198
0.0276588,	0.00639936,	0.0073218,	0.0228827
0.0277332,	0.00641281,	0.00731875,	0.0229411
0.0277989,	0.00642687,	0.00731619,	0.0229947
0.027856,	0.0064415,	0.0073162,	0.0230441
0.0279048,	0.006455,	0.00731919,	0.0230898
0.0279454,	0.00646624,	0.00732474,	0.023131
0.027978,	0.00647486,	0.00733228,	0.0231672
0.0280119,	0.00648242,	0.00733892,	0.0232074
0.0280716,	0.00649129,	0.00732964,	0.0232774
0.0281472,	0.00649456,	0.00731104,	0.0233655
0.028231,	0.00649304,	0.00728958,	0.0234627
0.0283175,	0.00648864,	0.00726898,	0.0235625
0.0284029,	0.00648333,	0.00725124,	0.0236606
0.0284844,	0.00647866,	0.0072374,	0.0237545
0.0285608,	0.00647561,	0.00722795,	0.023843
0.0286241,	0.00647472,	0.00722277,	0.0239191
0.0286804,	0.00647488,	0.00722309,	0.0239873
0.0287382,	0.00647457,	0.00722517,	0.0240548
0.028794,	0.00647695,	0.0072295,	0.0241187
0.0288459,	0.00648243,	0.00723811,	0.0241779
0.0288952,	0.00648884,	0.00725668,	0.0242333
0.0289404,	0.00649269,	0.0072743,	0.0242821
0.0289785,	0.00649986,	0.00730588,	0.0243183
0.0290289,	0.00650699,	0.00732737,	0.0243585
0.0290843,	0.00651743,	0.00734884,	0.0244007
0.0291441,	0.0065312,	0.00737412,	0.0244485
0.0292031,	0.00654773,	0.00740263,	0.0244962
0.0292577,	0.00656582,	0.00743405,	0.0245398
0.0293098,	0.00658366,	0.00746709,	0.0245801
0.0293598,	0.00660078,	0.00749861,	0.024618
0.0294069,	0.00661818,	0.00752972,	0.0246533
0.0294507,	0.00663552,	0.00756086,	0.0246862
0.029491,	0.0066523,	0.00759202,	0.0247168
0.0295276,	0.00666819,	0.0076231,	0.0247451
0.0295607,	0.006683,	0.00765396,	0.0247715
0.0295903,	0.00669673,	0.00768453,	0.024796
0.0296165,	0.00670948,	0.00771474,	0.0248189
0.02964,	0.00672076,	0.00774992,	0.0248401
0.0296651,	0.00672609,	0.00778034,	0.0248631
0.0296875,	0.00673231,	0.00780699,	0.024883
0.0297079,	0.00673975,	0.00783228,	0.0249021
0.0297058,	0.0067478,	0.00787395,	0.0248986
0.0297226,	0.00675112,	0.00791281,	0.0249045
0.0297714,	0.0067508,	0.00794206,	0.0249371
0.0298373,	0.0067505,	0.00797048,	0.0249837
0.0299148,	0.00675235,	0.00799474,	0.0250364
0.0299968,	0.00675997,	0.00801667,	0.0250899
0.0300761,	0.00677321,	0.00804329,	0.0251391
0.0301607,	0.00678878,	0.00807182,	0.0251903
0.0302494,	0.006807,	0.00809234,	0.025243
0.0303366,	0.00682867,	0.00811049,	0.0252962
0.0304186,	0.006854,	0.00812823,	0.0253476
0.030493,	0.00688298,	0.00814962,	0.0253947
0.0305637,	0.00691311,	0.00816992,	0.0254407
0.0306291,	0.00694413,	0.00818773,	0.0254848
0.030676,	0.00697554,	0.00820463,	0.025516
0.0306981,	0.00700659,	0.00822188,	0.0255287
0.0307173,	0.00703625,	0.00824037,	0.0255421
0.0307232,	0.00706337,	0.00827867,	0.0255393
0.0307993,	0.00706144,	0.0082971,	0.025598
0.0309152,	0.00705832,	0.00829618,	0.0256802
0.0310497,	0.00706497,	0.00828856,	0.0257712
0.0311915,	0.00708033,	0.00827978,	0.0258676
0.0313319,	0.00710237,	0.00827197,	0.0259653
0.0314649,	0.00712898,	0.00826587,	0.026061
0.0315869,	0.00715811,	0.00826162,	0.0261525
0.0316953,	0.00718795,	0.00825958,	0.0262379
0.031787,	0.0072165,	0.00826267,	0.026313
0.0318674,	0.00724082,	0.00826277,	0.0263814
0.0319388,	0.00726216,	0.00826649,	0.0264448
0.0320086,	0.00728032,	0.00826927,	0.0265081
0.0320661,	0.00729715,	0.00827824,	0.0265595
0.0321311,	0.00730963,	0.00828581,	0.0266142
0.032201,	0.00732085,	0.0082863,	0.0266706
0.0322687,	0.00733429,	0.00828698,	0.026726
0.0323627,	0.00735771,	0.00827373,	0.0268139
0.0324773,	0.00737954,	0.0082535,	0.0269284
0.0326008,	0.0073962,	0.00823273,	0.0270557
0.0327244,	0.00740698,	0.00821444,	0.0271856
0.0328425,	0.0074103,	0.00820029,	0.027312
0.0329489,	0.00741802,	0.00819104,	0.0274256
0.0330441,	0.00743026,	0.00818669,	0.0275284
0.0331281,	0.00744748,	0.00818729,	0.027621
0.0331986,	0.00746964,	0.00819587,	0.0277003
0.0332643,	0.00749489,	0.0082038,	0.0277739
0.0333232,	0.00752725,	0.00821359,	0.0278406
0.0333751,	0.00756636,	0.0082264,	0.027901
0.03342,	0.0076103,	0.00824235,	0.0279555
0.0334575,	0.00765493,	0.00826159,	0.0280046
0.0334869,	0.00770184,	0.00828979,	0.0280442
0.0335181,	0.00774855,	0.00831163,	0.0280835
0.0335479,	0.00779756,	0.00833186,	0.0281213
0.0335652,	0.00784673,	0.00836393,	0.0281462
0.0335927,	0.00789146,	0.00840268,	0.0281721
0.033638,	0.00793323,	0.00843136,	0.0282064
0.0336941,	0.00797616,	0.00845987,	0.0282493
0.0337575,	0.00802131,	0.00849085,	0.0283005
0.0338082,	0.00806809,	0.00853527,	0.0283381
0.0338759,	0.00810984,	0.00856932,	0.0283858
0.03395,	0.00815263,	0.00859801,	0.0284355
0.0340241,	0.00819768,	0.00862611,	0.0284844
0.0340943,	0.00824362,	0.00865541,	0.0285303
0.0341551,	0.00828871,	0.00868696,	0.0285686
0.034206,	0.00833008,	0.00872061,	0.0285982
0.0342545,	0.00836636,	0.00875125,	0.0286264
0.0342981,	0.00840066,	0.00878096,	0.0286519
0.0343359,	0.0084335,	0.00881064,	0.0286748
0.0343647,	0.00846487,	0.00884291,	0.0286918
0.0343908,	0.00849348,	0.00887534,	0.0287071
0.0344161,	0.00852053,	0.00890208,	0.0287222
0.0344381,	0.00854833,	0.00892671,	0.028736
0.0344358,	0.00857614,	0.00897256,	0.0287234
0.0344678,	0.00859766,	0.00900504,	0.0287329
0.0345356,	0.00861601,	0.00903072,	0.0287752
0.0346203,	0.0086367,	0.00905485,	0.0288316
0.0347085,	0.00866241,	0.0090779,	0.0288888
0.0347944,	0.0086929,	0.00910012,	0.0289427
0.0348748,	0.00872704,	0.00912166,	0.0289925
0.0349479,	0.00876363,	0.00914259,	0.0290381
0.0350121,	0.00880165,	0.0091629,	0.0290797
0.0350643,	0.0088399,	0.00919025,	0.0291125
0.0351155,	0.00887565,	0.00921281,	0.0291443
0.0351682,	0.00891073,	0.0092393,	0.0291746
0.0352332,	0.00894369,	0.00924991,	0.0292131
0.0352985,	0.00898025,	0.00925628,	0.0292533
0.0353581,	0.00902131,	0.00926234,	0.0292922
0.0354089,	0.00905873,	0.00926974,	0.0293297
0.0354304,	0.00909528,	0.009292,	0.0293395
0.0354851,	0.0091072,	0.00931265,	0.0293738
0.0356033,	0.0091018,	0.00930254,	0.0294563
0.0357463,	0.00910842,	0.00928063,	0.029549
0.035899,	0.00912718,	0.00925668,	0.0296477
0.0360492,	0.0091553,	0.00923441,	0.0297467
0.0361879,	0.00918986,	0.00921498,	0.0298408
0.0363099,	0.00922789,	0.00919848,	0.0299268
0.0364124,	0.00926672,	0.00918471,	0.030003
0.0364941,	0.00930415,	0.00917338,	0.0300685
0.0365549,	0.0093385,	0.00916424,	0.0301229
0.0365954,	0.00936848,	0.00915706,	0.0301662
0.0366168,	0.00939261,	0.00915159,	0.0301989
0.0366201,	0.00940886,	0.0091477,	0.0302212
0.036607,	0.00941798,	0.00914527,	0.0302338
0.036576,	0.0094214,	0.00915079,	0.0302333
0.0365431,	0.00941725,	0.00915095,	0.0302318
0.036527,	0.009415,	0.00915168,	0.0302466
0.0365604,	0.00939067,	0.00912291,	0.0303068
0.0366182,	0.00935696,	0.00908318,	0.030384
0.0366963,	0.00931808,	0.00904308,	0.0304778
0.0367819,	0.00928113,	0.00901874,	0.0305749
0.0368793,	0.00924505,	0.00899317,	0.0306764
0.0369809,	0.00921402,	0.0089683,	0.0307756
0.0370823,	0.00919192,	0.00894414,	0.0308705
0.0371749,	0.00918265,	0.00892502,	0.0309557
0.0372542,	0.00918537,	0.00891214,	0.0310285
0.0373177,	0.00919775,	0.00890505,	0.0310874
0.0373648,	0.00921735,	0.00890275,	0.0311329
0.0373963,	0.00924198,	0.00890428,	0.0311664
0.0374131,	0.00926968,	0.00890881,	0.0311896
0.0374161,	0.00929942,	0.00891536,	0.0312022
0.0374022,	0.00933122,	0.00892373,	0.0312016
0.0373734,	0.00936324,	0.00893297,	0.0311885
0.0373456,	0.00939362,	0.00894098,	0.0311773
0.0373154,	0.00942394,	0.00894929,	0.0311654
0.0372818,	0.00945301,	0.00895856,	0.0311519
0.0372329,	0.00948085,	0.00897806,	0.0311224
0.0371967,	0.00950253,	0.00901027,	0.0310948
0.0371956,	0.00950813,	0.0090211,	0.0310904
0.0372079,	0.00951909,	0.00902756,	0.0310918
0.0372305,	0.00953718,	0.00903567,	0.0311031
0.0372551,	0.00956201,	0.00904598,	0.0311171
0.0372758,	0.00958626,	0.00905772,	0.0311295
0.0372875,	0.00960901,	0.00907025,	0.0311348
0.0372882,	0.0096344,	0.00908322,	0.0311303
0.0372755,	0.00965867,	0.00910729,	0.0311129
0.0372788,	0.00967533,	0.00913302,	0.0311035
0.0373024,	0.00968742,	0.00913865,	0.0311057
0.0373287,	0.009702,	0.00914014,	0.0311084
0.037352,	0.00971975,	0.00914317,	0.0311079
0.0373791,	0.00973922,	0.00914431,	0.0311116
0.0374012,	0.00976343,	0.00914699,	0.0311126
0.0374144,	0.00979248,	0.00915235,	0.0311085
0.0374167,	0.00982244,	0.00916009,	0.0310983
0.0374075,	0.00985269,	0.00916932,	0.0310823
0.0373717,	0.00988408,	0.00919513,	0.0310415
0.0373598,	0.00990991,	0.00921609,	0.0310164
0.0373792,	0.0099319,	0.00922676,	0.0310189
0.0374151,	0.00995497,	0.00923583,	0.0310375
0.037453,	0.0099829,	0.00924407,	0.0310568
0.037486,	0.0100156,	0.00925151,	0.0310716
0.0375078,	0.0100517,	0.00925955,	0.0310772
0.0375209,	0.0100879,	0.00926916,	0.0310754
0.0375353,	0.0101229,	0.00927096,	0.0310755
0.0375445,	0.0101613,	0.00926985,	0.0310735
0.0375458,	0.0102021,	0.00926835,	0.0310687
0.0375366,	0.0102432,	0.00926709,	0.0310592
0.0375153,	0.0102838,	0.00926585,	0.0310424
0.0374826,	0.0103239,	0.00926472,	0.03102
0.0374355,	0.0103619,	0.00926753,	0.0309884
0.0373851,	0.0103868,	0.00928186,	0.0309536
0.0373537,	0.0104045,	0.00928318,	0.0309286
0.0373267,	0.0104199,	0.00928883,	0.0308935
0.0373867,	0.0104068,	0.0092658,	0.0309353
0.0374938,	0.0103984,	0.00923978,	0.0309998
0.0376412,	0.0103974,	0.00919865,	0.031088
0.0378025,	0.0104093,	0.00915723,	0.0311861
0.0379607,	0.0104323,	0.00912058,	0.0312848
0.0381042,	0.0104631,	0.00908979,	0.0313765
0.0382255,	0.010496,	0.00906427,	0.0314564
0.0383207,	0.0105188,	0.00904282,	0.0315238
0.0383708,	0.0105406,	0.00902569,	0.0315536
0.0384069,	0.0105542,	0.00900667,	0.0315774
0.0384253,	0.0105622,	0.00898791,	0.031592
0.0384254,	0.010565,	0.0089709,	0.0315968
0.0384069,	0.0105624,	0.00895601,	0.0315912
0.0383702,	0.0105543,	0.0089432,	0.031575
0.0383166,	0.0105406,	0.00893231,	0.0315487
0.0382475,	0.0105218,	0.00892315,	0.0315131
0.0381835,	0.010502,	0.00890583,	0.0314898
0.0381294,	0.010478,	0.00887991,	0.031483
0.0380895,	0.0104424,	0.00884841,	0.0314916
0.0380582,	0.0103987,	0.00882698,	0.0315032
0.0380603,	0.0103531,	0.00879332,	0.0315354
0.0380784,	0.0103128,	0.00875662,	0.0315763
0.0380987,	0.0102817,	0.00872359,	0.0316154
0.0381158,	0.0102639,	0.00869694,	0.0316508
0.0381252,	0.0102597,	0.00867753,	0.0316797
0.0381226,	0.0102667,	0.0086709,	0.031696
0.0381254,	0.01028,	0.00865878,	0.0317139
0.0381241,	0.010306,	0.00864734,	0.0317265
0.0381161,	0.010343,	0.00865274,	0.0317289
0.03812,	0.0103836,	0.00865632,	0.0317344
0.0381448,	0.0104284,	0.00864638,	0.0317523
0.0381757,	0.0104814,	0.00863308,	0.0317739
0.0382034,	0.01054,	0.00862245,	0.0317941
0.0382199,	0.0106055,	0.00861586,	0.0318046
0.0382242,	0.0106741,	0.00861325,	0.0318066
0.0382153,	0.0107418,	0.00861395,	0.0318001
0.0381927,	0.0108058,	0.00861712,	0.031785
0.038157,	0.0108642,	0.00862196,	0.031762
0.0381089,	0.010916,	0.00862781,	0.0317316
0.0380494,	0.0109611,	0.00863414,	0.0316945
0.0379725,	0.0109991,	0.00864967,	0.0316423
0.0379083,	0.0110176,	0.00866848,	0.0315985
0.037858,	0.0110244,	0.00867514,	0.0315606
0.0378136,	0.0110281,	0.00868012,	0.0315263
0.0377731,	0.0110302,	0.00868601,	0.0314978
0.0376976,	0.0110317,	0.00869175,	0.0314395
0.0376001,	0.0110317,	0.00869937,	0.0313624
0.0374881,	0.0110281,	0.00870843,	0.0312718
0.0373899,	0.0110149,	0.00871525,	0.0311935
0.0373014,	0.0109941,	0.00872095,	0.0311226
0.0372182,	0.0109674,	0.00872674,	0.0310563
0.0371274,	0.0109347,	0.00873425,	0.0309812
0.0370471,	0.0108926,	0.00873846,	0.0309137
0.0369739,	0.0108442,	0.00874179,	0.0308506
0.0369128,	0.0107875,	0.00875393,	0.0307932
0.0368691,	0.0107213,	0.00875366,	0.0307451
0.0368413,	0.010659,	0.00874963,	0.0307039
0.0368316,	0.0106032,	0.00873874,	0.0306759
0.0368256,	0.0105598,	0.0087304,	0.0306501
0.0368312,	0.0105263,	0.0087365,	0.0306287
0.0368585,	0.010498,	0.00873755,	0.0306133
0.0369362,	0.0104786,	0.00872629,	0.0306332
0.0370522,	0.0104743,	0.00871015,	0.0306847
0.037183,	0.0104894,	0.00869805,	0.0307489
0.0373114,	0.0105232,	0.00869056,	0.0308111
0.0374279,	0.0105725,	0.00868689,	0.0308646
0.0375275,	0.0106332,	0.00868602,	0.030907
0.0376077,	0.0107018,	0.00868698,	0.0309374
0.0376672,	0.0107758,	0.00868896,	0.030956
0.037706,	0.0108532,	0.00869132,	0.0309632
0.0377242,	0.010932,	0.00869357,	0.0309591
0.0377227,	0.0110111,	0.00869542,	0.0309447
0.037703,	0.0110894,	0.00869675,	0.0309211
0.0376661,	0.0111619,	0.00869741,	0.0308901
0.0376115,	0.0112229,	0.00869691,	0.0308501
0.0375378,	0.0112811,	0.00869528,	0.0307958
0.0374508,	0.0113364,	0.0086926,	0.0307346
0.0373528,	0.0113885,	0.00868907,	0.0306686
0.0372406,	0.0114368,	0.0087038,	0.0305848
0.0372016,	0.0114629,	0.00870404,	0.0305624
0.0372129,	0.0114849,	0.00867776,	0.0305702
0.0372481,	0.0115134,	0.00864395,	0.030591
0.0372922,	0.0115506,	0.00860969,	0.0306185
0.0373345,	0.0115959,	0.00857759,	0.030647
0.0373679,	0.0116484,	0.00854862,	0.0306722
0.0373876,	0.0117057,	0.00852301,	0.0306911
0.0373907,	0.0117647,	0.00850059,	0.0307012
0.0373732,	0.0118227,	0.00848398,	0.0306979
0.037347,	0.0118758,	0.00847487,	0.0306881
0.0373214,	0.0119116,	0.0084564,	0.0306823
0.0372829,	0.0119427,	0.00843647,	0.030665
0.0372197,	0.0119715,	0.00842887,	0.0306222
0.0371639,	0.0119897,	0.00841284,	0.0305761
0.0371544,	0.0119997,	0.00837976,	0.0305651
0.0371642,	0.0120136,	0.0083466,	0.0305673
0.0371799,	0.0120339,	0.00831971,	0.0305742
0.0371932,	0.0120604,	0.0082994,	0.0305809
0.037225,	0.012095,	0.00827162,	0.0306129
0.0372604,	0.0121275,	0.00824214,	0.0306538
0.0372905,	0.0121567,	0.00821418,	0.0306937
0.0373099,	0.0121835,	0.00818912,	0.0307272
0.0373168,	0.0121994,	0.00816718,	0.0307546
0.0373016,	0.0122064,	0.00815795,	0.0307607
0.0372923,	0.012207,	0.00814787,	0.0307666
0.0372838,	0.0122046,	0.00813045,	0.0307683
0.0372761,	0.0121932,	0.00811333,	0.0307707
0.037266,	0.012181,	0.00810023,	0.0307686
0.0372509,	0.0121673,	0.00809043,	0.0307623
0.0372278,	0.0121547,	0.00808309,	0.0307509
0.0371946,	0.0121426,	0.00807764,	0.0307321
0.0371498,	0.0121305,	0.00807359,	0.0307047
0.0370931,	0.0121179,	0.00807045,	0.0306685
0.0370251,	0.0121046,	0.0080677,	0.030624
0.0369465,	0.0120905,	0.00806493,	0.030572
0.0368582,	0.0120758,	0.00806179,	0.0305133
0.0367592,	0.0120605,	0.00806047,	0.0304464
0.0366611,	0.0120431,	0.00806584,	0.030378
0.0365765,	0.0120217,	0.008058,	0.0303186
0.0364953,	0.0120014,	0.00804599,	0.0302602
0.0364144,	0.0119849,	0.008033,	0.0302025
0.0363313,	0.0119727,	0.00802046,	0.0301445
0.0362437,	0.0119637,	0.00800871,	0.0300838
0.0361485,	0.0119507,	0.0079998,	0.0300186
0.0360524,	0.0119322,	0.00799556,	0.0299502
0.0359646,	0.0119132,	0.00798141,	0.0298841
0.0358749,	0.0118973,	0.00797103,	0.029813
0.0357985,	0.0118828,	0.00796877,	0.029747
0.0357534,	0.0118679,	0.0079576,	0.0297004
0.0357345,	0.0118565,	0.00793894,	0.0296717
0.0357275,	0.0118542,	0.00792159,	0.0296529
0.0357176,	0.0118615,	0.00791003,	0.0296296
0.0357181,	0.0118741,	0.00789642,	0.0296139
0.0357197,	0.0118926,	0.00788196,	0.0295984
0.0357159,	0.0119102,	0.0078689,	0.0295805
0.0356971,	0.0119299,	0.00785791,	0.029549
0.0356587,	0.0119468,	0.00784909,	0.029501
0.0356216,	0.0119569,	0.00783755,	0.0294558
0.035577,	0.0119645,	0.00782612,	0.0294045
0.0355243,	0.0119702,	0.00781548,	0.0293488
0.0354624,	0.0119742,	0.00780556,	0.0292884
0.0353903,	0.0119763,	0.00779617,	0.0292227
0.0353077,	0.0119763,	0.00778711,	0.0291515
0.0352145,	0.0119698,	0.00777764,	0.0290755
0.0351076,	0.0119612,	0.00777361,	0.0289884
0.0350069,	0.0119489,	0.00777076,	0.0289044
0.0349149,	0.0119333,	0.00775756,	0.0288255
0.034825,	0.0119187,	0.00774184,	0.0287489
0.0347239,	0.0119065,	0.00773743,	0.0286598
0.034641,	0.011894,	0.00772698,	0.0285798
0.0345971,	0.0118795,	0.00770919,	0.0285315
0.0345803,	0.0118648,	0.00769315,	0.0285058
0.0345726,	0.0118526,	0.00768,	0.0284858
0.0345651,	0.0118437,	0.00766904,	0.0284652
0.0345527,	0.0118379,	0.00765946,	0.0284409
0.0345295,	0.0118339,	0.0076579,	0.0284064
0.0345153,	0.0118182,	0.00764968,	0.0283814
0.0344964,	0.0118025,	0.00763564,	0.0283492
0.03447,	0.0117898,	0.00761993,	0.0283117
0.0344346,	0.0117802,	0.007604,	0.0282701
0.0343883,	0.011773,	0.0075885,	0.0282234
0.0343298,	0.0117672,	0.00757359,	0.0281703
0.0342547,	0.0117621,	0.00756309,	0.0281054
0.0341808,	0.0117543,	0.00755084,	0.0280423
0.0341088,	0.0117454,	0.00753262,	0.0279812
0.0340334,	0.0117394,	0.00751343,	0.027919
0.0339525,	0.011736,	0.0074949,	0.027856
0.0338633,	0.0117325,	0.00747729,	0.0277894
0.0337632,	0.0117293,	0.00746929,	0.0277102
0.0336993,	0.011716,	0.00745554,	0.0276606
0.0336773,	0.0116966,	0.00742399,	0.0276399
0.0336742,	0.0116813,	0.00738601,	0.0276284
0.0336796,	0.0116713,	0.00735955,	0.0276172
0.0337078,	0.0116649,	0.00732012,	0.027622
0.0337406,	0.0116666,	0.00728011,	0.0276308
0.0337681,	0.0116767,	0.00724286,	0.0276382
0.0337842,	0.011694,	0.00720892,	0.0276406
0.0337819,	0.0117167,	0.00717871,	0.0276315
0.033763,	0.0117409,	0.00715172,	0.0276108
0.0337408,	0.0117604,	0.00712392,	0.0275915
0.0337075,	0.011771,	0.00709779,	0.0275672
0.0336584,	0.0117815,	0.00707432,	0.0275304
0.0335949,	0.0117903,	0.00705312,	0.0274844
0.0335175,	0.0117964,	0.00703384,	0.0274297
0.0334266,	0.0117993,	0.00701615,	0.0273667
0.0333229,	0.0117987,	0.00699977,	0.0272956
0.0332062,	0.0117943,	0.00698542,	0.0272157
0.0330819,	0.01178,	0.00698031,	0.0271294
0.0329654,	0.0117551,	0.00696384,	0.0270476
0.0328527,	0.0117201,	0.00694294,	0.0269707
0.0327555,	0.0116867,	0.0069109,	0.0269103
0.0326684,	0.0116513,	0.00687453,	0.0268627
0.032585,	0.0116138,	0.00683758,	0.0268209
0.0324933,	0.0115747,	0.0068015,	0.026771
0.0324053,	0.0115324,	0.00676627,	0.0267231
0.0323238,	0.0114872,	0.0067334,	0.0266797
0.032243,	0.0114403,	0.00670431,	0.0266362
0.0321553,	0.0113924,	0.00668272,	0.0265847
0.0320743,	0.0113425,	0.00666428,	0.0265349
0.0320106,	0.0112923,	0.00665178,	0.026491
0.0319735,	0.0112443,	0.00662636,	0.0264631
0.0319475,	0.0112038,	0.00660112,	0.0264411
0.0319241,	0.011172,	0.00657951,	0.0264206
0.0318984,	0.011149,	0.00656205,	0.0263989
0.0318668,	0.0111334,	0.00654811,	0.0263736
0.0318268,	0.0111237,	0.00653678,	0.0263427
0.0317773,	0.0111179,	0.00652724,	0.026305
0.0317136,	0.0111144,	0.00652133,	0.0262555
0.0316501,	0.01111,	0.00651534,	0.0262051
0.0315914,	0.0111048,	0.00650427,	0.0261579
0.0315318,	0.011102,	0.00649276,	0.0261098
0.0314688,	0.0111018,	0.006482,	0.02606
0.0314009,	0.011104,	0.00647227,	0.0260078
0.0313272,	0.0111076,	0.0064635,	0.0259523
0.031247,	0.0111115,	0.00645548,	0.0258931
0.0311604,	0.0111147,	0.00644797,	0.02583
0.0310677,	0.0111136,	0.00644062,	0.0257641
0.0309683,	0.0111039,	0.006433,	0.0256953
0.0308574,	0.0110936,	0.00642831,	0.0256146
0.0307518,	0.0110798,	0.00642713,	0.0255361
0.0306543,	0.0110619,	0.00641774,	0.0254589
0.0305781,	0.0110408,	0.0064019,	0.0253974
0.0305139,	0.0110163,	0.00638492,	0.025346
0.0304523,	0.0109906,	0.00636933,	0.0252962
0.0303884,	0.0109674,	0.00635558,	0.0252434
0.0303206,	0.0109462,	0.00634428,	0.0251877
0.0302492,	0.0109254,	0.00634786,	0.0251253
0.030199,	0.0109009,	0.00633894,	0.0250769
0.0301359,	0.0108768,	0.00632848,	0.0250139
0.0300468,	0.0108541,	0.00632089,	0.0249281
0.0299662,	0.0108333,	0.00631821,	0.0248511
0.0298906,	0.0108137,	0.00631774,	0.0247797
0.0298168,	0.0107957,	0.00631771,	0.0247109
0.0297387,	0.0107789,	0.00632419,	0.0246369
0.0296768,	0.0107603,	0.00632185,	0.0245746
0.0296226,	0.0107436,	0.00631481,	0.024517
0.0295707,	0.0107302,	0.00630643,	0.0244616
0.0295179,	0.0107201,	0.0062979,	0.0244067
0.0294618,	0.0107129,	0.0062896,	0.0243506
0.0293918,	0.0107075,	0.00628157,	0.0242817
0.0293311,	0.0106917,	0.00627108,	0.0242238
0.0292709,	0.0106755,	0.00626092,	0.0241647
0.0292105,	0.0106589,	0.00625166,	0.0241059
0.0291484,	0.0106428,	0.00624311,	0.0240475
0.0290835,	0.010628,	0.00623501,	0.0239886
0.0290149,	0.0106147,	0.00622712,	0.0239286
0.0289392,	0.0106029,	0.00622066,	0.0238638
0.0288629,	0.0105915,	0.0062166,	0.0237977
0.0287985,	0.0105801,	0.00620554,	0.0237407
0.0287384,	0.0105729,	0.0061933,	0.0236869
0.0286797,	0.0105716,	0.0061815,	0.0236351
