rho,	rhou,	rhov,	rhoet
0.00526888,	0.0023965,	0.00258019,	0.00451183
0.0053116,	0.00247695,	0.00260945,	0.0045824
0.00550712,	0.00287659,	0.00273343,	0.00492383
0.00543767,	0.00273055,	0.00268439,	0.00479761
0.00538547,	0.00263609,	0.00264767,	0.00471545
0.00535166,	0.00258684,	0.00262597,	0.0046715
0.00531112,	0.00251801,	0.00259727,	0.00460806
0.00528013,	0.00246766,	0.00257647,	0.00456485
0.00525284,	0.00242432,	0.0025587,	0.00452782
0.00524348,	0.00243136,	0.0025578,	0.0045201
0.00521055,	0.00238234,	0.00253418,	0.00448307
0.0052613,	0.0024751,	0.00257628,	0.00455887
0.00541519,	0.00277762,	0.00268206,	0.00481923
0.00535365,	0.00264295,	0.00263895,	0.00470425
0.00530831,	0.00256419,	0.00260664,	0.00463542
0.00527844,	0.00252997,	0.00261249,	0.00462562
0.00524604,	0.00248425,	0.00258183,	0.00456837
0.00521473,	0.00243449,	0.00255852,	0.00452051
0.0051924,	0.00240804,	0.00254316,	0.00448816
0.00516891,	0.0023828,	0.00252237,	0.00444828
0.00514033,	0.00252046,	0.00251925,	0.00465519
0.00512213,	0.00240228,	0.00250623,	0.00451517
0.00516574,	0.00263783,	0.00253467,	0.00479964
0.00533636,	0.00283958,	0.00263751,	0.00491608
0.00528029,	0.00263638,	0.00260832,	0.00470618
0.00523854,	0.00273989,	0.00257764,	0.00490593
0.00520818,	0.00256538,	0.00254575,	0.00469596
0.00518213,	0.00245007,	0.00251481,	0.00454967
0.00515715,	0.00237493,	0.00248756,	0.00445694
0.00517823,	0.00239387,	0.00249962,	0.00445422
0.00520384,	0.00243911,	0.00251167,	0.00447385
0.00524791,	0.00253674,	0.00253693,	0.00454019
0.00518994,	0.00256294,	0.00250005,	0.00461571
0.00514598,	0.00245403,	0.00245907,	0.00449049
0.00510575,	0.00233504,	0.00242355,	0.00437628
0.00507231,	0.00242432,	0.00240063,	0.00451396
0.00505148,	0.00229975,	0.0023722,	0.00436658
0.00502576,	0.00222114,	0.00234676,	0.00428121
0.00500978,	0.0022031,	0.00232572,	0.00423892
0.00499071,	0.00217656,	0.00230748,	0.00421208
0.0049674,	0.0021402,	0.00229672,	0.00417255
0.00494485,	0.00210046,	0.00227773,	0.00413011
0.00492482,	0.00208332,	0.00226298,	0.00412854
0.00490303,	0.00205953,	0.00224683,	0.00409585
0.00488546,	0.00204574,	0.00224478,	0.00407317
0.00486742,	0.00202974,	0.00222919,	0.00405169
0.00484983,	0.0020152,	0.00221442,	0.00403119
0.00483202,	0.00200373,	0.00220184,	0.00402445
0.00481541,	0.0019877,	0.0021899,	0.00399996
0.00479901,	0.00199345,	0.00219061,	0.00402403
0.00478386,	0.00197238,	0.00219261,	0.0039899
0.00476866,	0.00209098,	0.00218891,	0.00412627
0.00475849,	0.00200975,	0.00216707,	0.00403675
0.00474766,	0.0019927,	0.00215481,	0.00399051
0.00473523,	0.00194987,	0.00214238,	0.0039452
0.00472205,	0.00192239,	0.00213056,	0.00391367
0.00470786,	0.00191213,	0.00212053,	0.00391164
0.00469399,	0.00189364,	0.00211216,	0.00388696
0.00468338,	0.00189557,	0.00210215,	0.00387188
0.00466733,	0.00188415,	0.00209402,	0.00385524
0.00465127,	0.00187457,	0.00208617,	0.00383859
0.00463727,	0.00186992,	0.00207904,	0.0038263
0.0046208,	0.00186545,	0.00207293,	0.00381701
0.00460214,	0.00185258,	0.00206381,	0.00379065
0.00458673,	0.00184679,	0.00206851,	0.00377568
0.00456887,	0.00183356,	0.00206318,	0.00375739
0.00455167,	0.00182125,	0.00205327,	0.00373823
0.00453643,	0.00181081,	0.00204518,	0.00372047
0.00452044,	0.0018068,	0.0020379,	0.00373059
0.00450765,	0.00184251,	0.00203566,	0.00372192
0.00449067,	0.00181627,	0.002028,	0.0036971
0.00447427,	0.00190468,	0.00202582,	0.00380207
0.00446347,	0.00182953,	0.00201638,	0.00371863
0.00445224,	0.00179342,	0.00200905,	0.00366647
0.00444089,	0.00177328,	0.00200012,	0.00363334
0.00442946,	0.0017625,	0.00199185,	0.00360926
0.00441733,	0.00176017,	0.00198499,	0.00360353
0.00440357,	0.0017561,	0.0019776,	0.00359477
0.00442062,	0.00183268,	0.00199686,	0.00363772
0.00437984,	0.00175402,	0.00196623,	0.0035679
0.00436892,	0.00175388,	0.00195992,	0.00355242
0.00436925,	0.00178172,	0.00196452,	0.00356095
0.00435959,	0.00178697,	0.00195793,	0.00355253
0.00434762,	0.00177084,	0.00195543,	0.00353234
0.0043405,	0.00177349,	0.00195366,	0.00352609
0.00432997,	0.00177195,	0.0019405,	0.00350784
0.00433179,	0.00180077,	0.00194643,	0.00351857
0.00431166,	0.00176911,	0.001932,	0.00348826
0.00430769,	0.00177565,	0.00193329,	0.00349042
0.0042958,	0.00177005,	0.00192287,	0.00347472
0.00429737,	0.00179527,	0.00192498,	0.00348187
0.00428197,	0.00177826,	0.00191171,	0.00345857
0.00428422,	0.0017939,	0.00191847,	0.0034714
0.00428172,	0.0018019,	0.00191698,	0.00347446
0.00426194,	0.00177248,	0.00190204,	0.00344857
0.00425066,	0.00175819,	0.00188946,	0.00343115
0.00425238,	0.0017775,	0.00189016,	0.00343979
0.00425998,	0.00180481,	0.00189488,	0.00346116
0.0042352,	0.00181969,	0.00187663,	0.00350051
0.00423225,	0.00176603,	0.0018704,	0.00345287
0.00422509,	0.00174278,	0.00186496,	0.00342493
0.00422899,	0.00174899,	0.00186687,	0.003427
0.00421092,	0.00172161,	0.00185329,	0.0033988
0.00420277,	0.00171173,	0.00184095,	0.00338195
0.00420024,	0.00171839,	0.00184543,	0.00338917
0.00419029,	0.00170339,	0.00183536,	0.00337682
0.00418399,	0.00170175,	0.00184284,	0.00337518
0.00436282,	0.00209751,	0.00198495,	0.00369986
0.00457509,	0.00250113,	0.00215123,	0.00407242
0.00472632,	0.0027315,	0.00226734,	0.00428952
0.00470265,	0.00266337,	0.00225428,	0.00425051
0.00457476,	0.00245831,	0.00214962,	0.00420506
0.00449095,	0.00226726,	0.00208725,	0.00400359
0.00444594,	0.00217983,	0.00204286,	0.00388675
0.00454784,	0.00241165,	0.00212234,	0.00419569
0.0047252,	0.00266684,	0.00225814,	0.00438832
0.00472177,	0.00262844,	0.00225424,	0.00433609
0.0046126,	0.00241852,	0.00217062,	0.00413875
0.00454156,	0.00227762,	0.00211651,	0.00400613
0.00462798,	0.00246424,	0.00218938,	0.00425503
0.00468829,	0.00258548,	0.00223039,	0.004348
0.00457298,	0.00237571,	0.00214087,	0.00411667
0.00450246,	0.00224287,	0.00208424,	0.003974
0.00445214,	0.00215299,	0.00205104,	0.00388287
0.00440372,	0.00207496,	0.00200768,	0.003799
0.00450681,	0.0022735,	0.00209169,	0.00396807
0.00456571,	0.00236459,	0.00213326,	0.00404021
0.00447236,	0.00225855,	0.00206399,	0.00412043
0.00441029,	0.00211359,	0.0020098,	0.00394276
0.00437639,	0.00205427,	0.00198273,	0.00395649
0.00432523,	0.00193597,	0.0019427,	0.00380982
0.00430244,	0.0018903,	0.00191868,	0.00373142
0.00428825,	0.00184815,	0.00191001,	0.00367972
0.0042572,	0.00178212,	0.00188473,	0.00361214
0.00425764,	0.00182617,	0.00186913,	0.00361353
0.00423194,	0.00176607,	0.00185319,	0.00356605
0.00423397,	0.00179274,	0.00184736,	0.00356515
0.00420985,	0.00176796,	0.00183026,	0.00353981
0.00419003,	0.00169225,	0.00181228,	0.0034829
0.00419145,	0.00168618,	0.00180837,	0.00346168
0.00418443,	0.00168847,	0.00179731,	0.00345633
0.00430754,	0.0019195,	0.00189909,	0.00363754
0.00438406,	0.00206673,	0.00195817,	0.00375964
0.00433152,	0.00196914,	0.00191443,	0.00367127
0.00427264,	0.00184973,	0.0018691,	0.00357563
0.00423043,	0.00179829,	0.00183519,	0.00360656
0.00419648,	0.00172476,	0.00180932,	0.00352481
0.00417261,	0.00169424,	0.00179145,	0.00347642
0.00416073,	0.00170843,	0.00178275,	0.0034934
0.00412616,	0.00163717,	0.00176304,	0.00343201
0.00410158,	0.00160225,	0.00174953,	0.00339945
0.00408586,	0.00158852,	0.00173778,	0.00338161
0.00406432,	0.00156051,	0.00172754,	0.00335863
0.00409995,	0.00165724,	0.00176821,	0.00342534
0.00414107,	0.00173518,	0.00180382,	0.00347815
0.00420948,	0.00190124,	0.00186027,	0.00362914
0.00415685,	0.00181374,	0.00181685,	0.00354712
0.00410749,	0.00172683,	0.00178428,	0.00347444
0.00407804,	0.00169738,	0.00175982,	0.00342766
0.00404052,	0.00162784,	0.00173728,	0.00337224
0.00401605,	0.00161291,	0.00171964,	0.00340168
0.00398726,	0.00158284,	0.00170533,	0.00339261
0.00396393,	0.00153282,	0.00169393,	0.00333948
0.00394181,	0.00149845,	0.0016859,	0.00331659
0.00391984,	0.00145813,	0.0016741,	0.00327589
0.00390484,	0.00143609,	0.00166461,	0.00324718
0.00388895,	0.00141272,	0.00165456,	0.00321825
0.00387348,	0.00138847,	0.00164553,	0.00319219
0.0038593,	0.00136841,	0.00164031,	0.00316901
0.00384784,	0.00136091,	0.0016309,	0.00315042
0.00383662,	0.00134867,	0.0016233,	0.00313377
0.0038233,	0.00133995,	0.00161351,	0.00312472
0.00381533,	0.00133963,	0.00160579,	0.00310989
0.00380252,	0.00131675,	0.00159766,	0.00308657
0.00379349,	0.00130816,	0.00159079,	0.0030751
0.0037839,	0.00130048,	0.00158174,	0.00306132
0.00377293,	0.00128737,	0.00157459,	0.00304793
0.00376206,	0.00127678,	0.00156791,	0.0030352
0.00375148,	0.00139966,	0.0015601,	0.0033632
0.00374173,	0.0013269,	0.00155459,	0.00324419
0.00373769,	0.00128747,	0.00155011,	0.00315123
0.00373146,	0.00127111,	0.0015436,	0.00309339
0.00372557,	0.001269,	0.00153837,	0.00305826
0.00371748,	0.00126612,	0.00153191,	0.00303326
0.0037089,	0.0012652,	0.00153116,	0.00301444
0.00369987,	0.00126171,	0.00152343,	0.00299842
0.00369105,	0.00125934,	0.00151686,	0.00298505
0.00368213,	0.00125691,	0.00151067,	0.00297271
0.00367227,	0.00125006,	0.00150498,	0.00296082
0.00365955,	0.00124664,	0.00149768,	0.00294587
0.00365542,	0.00124286,	0.0014927,	0.00293523
0.00364627,	0.0012377,	0.00148761,	0.002927
0.00363642,	0.00122901,	0.00151661,	0.00291765
0.00362663,	0.00122177,	0.00150359,	0.0029087
0.00366218,	0.00133156,	0.00153215,	0.00297853
0.00383666,	0.00174575,	0.0017108,	0.00328532
0.00376646,	0.00159249,	0.00164373,	0.00316435
0.00372228,	0.0015058,	0.00160101,	0.00309366
0.00368892,	0.00144187,	0.00156972,	0.0030421
0.00365961,	0.0013883,	0.001546,	0.00299943
0.00364582,	0.00137488,	0.00153173,	0.00297999
0.00373156,	0.00162346,	0.00160276,	0.00316928
0.00376433,	0.00166147,	0.00169015,	0.00319548
0.00371121,	0.00153874,	0.00163363,	0.00310097
0.00366826,	0.00144695,	0.00158986,	0.00303036
0.00363297,	0.00137598,	0.00155611,	0.00297586
0.00362035,	0.00137073,	0.00154281,	0.00296505
0.00358465,	0.00129237,	0.00151305,	0.00290704
0.00356478,	0.00125797,	0.00149695,	0.00288069
0.00355493,	0.00127239,	0.00148307,	0.00286849
0.00353761,	0.00124746,	0.00147127,	0.00284783
0.00354725,	0.00131714,	0.00147132,	0.00287113
0.00352866,	0.00129923,	0.00145344,	0.00284462
0.00351137,	0.00126212,	0.00144242,	0.00282441
0.00349889,	0.00124263,	0.00145921,	0.00281045
0.00349947,	0.0012558,	0.00146302,	0.00282416
0.00350312,	0.00126468,	0.00146103,	0.00283099
0.00348891,	0.00124428,	0.00144475,	0.00281204
0.00348321,	0.00126889,	0.00143209,	0.00280251
0.00348032,	0.00125668,	0.0014373,	0.00280522
0.00347056,	0.00124594,	0.00142847,	0.0028048
0.00346361,	0.00122508,	0.00148763,	0.00278937
0.00345349,	0.00121406,	0.00146418,	0.0027834
0.00343827,	0.00118458,	0.00144138,	0.00276223
0.00344102,	0.00119679,	0.00143769,	0.00276521
0.00345745,	0.00130331,	0.0014404,	0.00280002
0.00343446,	0.00124634,	0.00141694,	0.00276671
0.0034171,	0.00127866,	0.00139882,	0.00277739
0.00341893,	0.00122912,	0.00138675,	0.00273592
0.0034099,	0.00117432,	0.00138149,	0.00270281
0.00340812,	0.00116721,	0.00137368,	0.00269192
0.00341992,	0.00119103,	0.00138334,	0.00271365
0.00339653,	0.001137,	0.00136514,	0.00267686
0.00339523,	0.00114599,	0.00137556,	0.00268005
0.00342073,	0.00120847,	0.00139431,	0.00272416
0.0035692,	0.00157997,	0.00152098,	0.00300086
0.00365265,	0.00174585,	0.00159504,	0.00314066
0.00357095,	0.00157502,	0.00153129,	0.00300968
0.00352595,	0.00149319,	0.00149115,	0.00294313
0.00349526,	0.00142395,	0.00146667,	0.00288929
0.00345134,	0.00133228,	0.00143536,	0.00282491
0.00343284,	0.00156371,	0.00143141,	0.00309734
0.00357333,	0.00171302,	0.00154251,	0.00316519
0.00365077,	0.00179754,	0.00160598,	0.00320793
0.00355993,	0.00158013,	0.00152508,	0.00301163
0.00351628,	0.00148357,	0.00148409,	0.00292419
0.00347425,	0.00138356,	0.00145222,	0.0028417
0.0034404,	0.00131313,	0.00142466,	0.00278677
0.00342125,	0.00129581,	0.00141192,	0.00276929
0.00339373,	0.00123677,	0.00139314,	0.00272651
0.00338966,	0.00124969,	0.00139024,	0.0027313
0.00336004,	0.00120547,	0.00137179,	0.00269951
0.00333792,	0.00115998,	0.0013572,	0.00266612
0.00331912,	0.00113392,	0.00134568,	0.00264674
0.0033153,	0.00114262,	0.00134538,	0.0026435
0.00347723,	0.00182001,	0.00149258,	0.00328468
0.00355133,	0.0018139,	0.00154014,	0.00322264
0.00347989,	0.00160134,	0.00147697,	0.00302061
0.00343389,	0.00146267,	0.00143236,	0.00288617
0.00340849,	0.00140047,	0.00140977,	0.0028171
0.00336862,	0.00129858,	0.00137647,	0.00273412
0.0033383,	0.00122814,	0.00135598,	0.002673
0.0033126,	0.00118822,	0.00133721,	0.00264201
0.00329215,	0.00115306,	0.00132132,	0.00261284
0.003288,	0.00118029,	0.00132065,	0.00262554
0.00326058,	0.00111308,	0.00130032,	0.0025783
0.00324408,	0.001092,	0.00129007,	0.00256111
0.0032308,	0.00107756,	0.00128351,	0.00254973
0.00321946,	0.00106452,	0.00127593,	0.00253858
0.00321386,	0.00106853,	0.00127574,	0.00253797
0.00333603,	0.00138184,	0.00138533,	0.00275551
0.00340179,	0.00153762,	0.00144371,	0.00287669
0.0033398,	0.00140978,	0.00147008,	0.00277273
0.00329594,	0.00132249,	0.00141915,	0.00270419
0.00325797,	0.0012546,	0.00138074,	0.00265099
0.00323086,	0.00120173,	0.00134877,	0.00261034
0.00320856,	0.00116004,	0.00132334,	0.00257828
0.00319059,	0.00112662,	0.00130467,	0.00255385
0.00317401,	0.00109784,	0.00128744,	0.00253174
0.00316027,	0.00107626,	0.00127503,	0.00251526
0.00314737,	0.00105596,	0.00126268,	0.00249981
0.00313628,	0.00104005,	0.00125316,	0.00248787
0.00312452,	0.00108952,	0.0012436,	0.00268487
0.00311097,	0.00104996,	0.00123704,	0.00262642
0.00311317,	0.0011016,	0.00123418,	0.00259772
0.00309821,	0.00106259,	0.00122826,	0.00255752
0.00308588,	0.00103267,	0.00122331,	0.00252729
0.003076,	0.00101367,	0.00121912,	0.00250485
0.00306769,	0.00100845,	0.00121264,	0.00248585
0.00305814,	0.000993372,	0.00120714,	0.00246838
0.00305237,	0.000996418,	0.0012021,	0.00247445
0.00304336,	0.000982852,	0.001198,	0.00245835
0.00305327,	0.00103174,	0.00121333,	0.00247747
0.00302665,	0.000964149,	0.00118744,	0.00243408
0.00301783,	0.00143284,	0.00119827,	0.00297718
0.00301853,	0.00119995,	0.00118176,	0.0027162
0.00302297,	0.00107672,	0.00117292,	0.00257189
0.00302472,	0.00100762,	0.0011664,	0.00248877
0.00302754,	0.000970421,	0.00116176,	0.00243999
0.00302393,	0.00095387,	0.00115953,	0.00241139
0.00301868,	0.000948093,	0.00115426,	0.0023927
0.00305691,	0.00110331,	0.00116797,	0.00245866
0.00302504,	0.00102739,	0.00114761,	0.00240645
0.0030094,	0.00100596,	0.00114215,	0.00239149
0.0029942,	0.00190439,	0.00114222,	0.00460823
0.00299912,	0.00146036,	0.00113771,	0.00387297
0.00301604,	0.0012268,	0.00114299,	0.00338128
0.00302973,	0.00111857,	0.00114831,	0.00304607
0.00304643,	0.00109347,	0.00115542,	0.00282211
0.00317606,	0.00148289,	0.00127164,	0.00315294
0.0032545,	0.00159734,	0.00133911,	0.00309042
0.00328406,	0.00188437,	0.00129984,	0.00306632
0.00321527,	0.00172121,	0.00126487,	0.00289926
0.00317414,	0.00161068,	0.00124213,	0.00279967
0.00314144,	0.00151187,	0.00122304,	0.00271217
0.00310733,	0.00142785,	0.00120387,	0.00264892
0.00308255,	0.00137217,	0.00118749,	0.00259904
0.00305822,	0.00129006,	0.00117769,	0.00253642
0.00304573,	0.00125606,	0.00116502,	0.00250379
0.00302809,	0.00123476,	0.00115186,	0.00248806
0.0030653,	0.00140481,	0.00114492,	0.00255258
0.00304573,	0.00135193,	0.00113945,	0.00252431
0.00300958,	0.00123909,	0.00113389,	0.00244818
0.00299424,	0.00120571,	0.0011271,	0.00242312
0.00298134,	0.00118012,	0.0011228,	0.00240641
0.00296724,	0.00115518,	0.0011166,	0.0023881
0.00295406,	0.0011314,	0.00111255,	0.00237307
0.00294146,	0.00111088,	0.00110647,	0.00235557
0.00293083,	0.00109488,	0.00110061,	0.00234169
0.00293742,	0.0011545,	0.0010962,	0.00235287
0.00294211,	0.00115653,	0.00109526,	0.00235325
0.00292926,	0.00112599,	0.00109096,	0.00233386
0.00291231,	0.00110175,	0.001085,	0.00232568
0.00289734,	0.00107373,	0.00107961,	0.00230593
0.00287907,	0.00103749,	0.00107922,	0.00227946
0.0028554,	0.00101609,	0.00108697,	0.00226957
0.00284635,	0.00102049,	0.00108114,	0.00233573
0.00285362,	0.00103952,	0.001073,	0.00230308
0.00284934,	0.00102703,	0.00106663,	0.00228016
0.00284684,	0.00103218,	0.00106342,	0.00227286
0.00283819,	0.00100299,	0.00105714,	0.00225037
0.00283026,	0.000989607,	0.00105142,	0.00223825
0.00283617,	0.00113533,	0.00105452,	0.00265717
0.0028285,	0.00108511,	0.001046,	0.00251603
0.00283414,	0.00103786,	0.0010461,	0.00240887
0.00281786,	0.00102492,	0.00104396,	0.00235469
0.0028137,	0.00100079,	0.00103942,	0.00231051
0.00280884,	0.0009932,	0.00103751,	0.00228441
0.00280247,	0.000985649,	0.00103574,	0.00226351
0.00279873,	0.000975186,	0.00103178,	0.00226104
0.00279621,	0.000980072,	0.00103167,	0.00224805
0.00278582,	0.000966006,	0.00102692,	0.00223422
0.00277883,	0.000973065,	0.00102161,	0.00222883
0.00276848,	0.000961616,	0.00101711,	0.0022191
0.00280714,	0.00109438,	0.00103457,	0.0022787
0.00292945,	0.001378,	0.00115926,	0.00249742
0.00288614,	0.00129443,	0.00112565,	0.00242691
0.00284473,	0.00120468,	0.0010994,	0.00236401
0.00281141,	0.00113481,	0.00107771,	0.00231684
0.00278264,	0.00107692,	0.00105664,	0.00227724
0.00276163,	0.00103365,	0.00104093,	0.00224733
0.00274105,	0.000997192,	0.00102719,	0.00222185
0.00273346,	0.0010145,	0.00101817,	0.00221417
0.00271769,	0.000987869,	0.0010062,	0.00219426
0.00270283,	0.000967249,	0.000998496,	0.00218959
0.00270759,	0.000991925,	0.00107825,	0.00221089
0.00267831,	0.000920976,	0.0010463,	0.00216519
0.00266839,	0.000905676,	0.00103228,	0.00215398
0.00266016,	0.000895077,	0.00102076,	0.00214502
0.0026512,	0.000884567,	0.00101383,	0.00213647
0.00266934,	0.000955704,	0.00102323,	0.00216781
0.00265493,	0.000924074,	0.000997912,	0.00214148
0.00265738,	0.000955684,	0.000989322,	0.0021422
0.00264431,	0.000930372,	0.000983766,	0.00212979
0.00263234,	0.00090992,	0.000976133,	0.00211867
0.00262141,	0.000892393,	0.000972514,	0.00210806
0.00262971,	0.000936326,	0.000979207,	0.00213454
0.00260371,	0.000868253,	0.000960603,	0.00209072
0.00259459,	0.000856195,	0.00095369,	0.00208305
0.00258643,	0.000847216,	0.000949005,	0.0020742
0.00257948,	0.000848683,	0.000944628,	0.00206762
0.00258624,	0.000891346,	0.000957205,	0.00209353
0.00256157,	0.000828657,	0.000941096,	0.00205205
0.00255292,	0.000818129,	0.000935383,	0.00204282
0.0025451,	0.000810869,	0.000930656,	0.00203546
0.00260691,	0.000977409,	0.000996863,	0.00213693
0.00279955,	0.0013954,	0.00116823,	0.00245824
0.00275697,	0.00131095,	0.00113173,	0.00238629
0.00268312,	0.00116149,	0.0010657,	0.00226508
0.00264287,	0.0010827,	0.00103217,	0.00220302
0.00261103,	0.00102154,	0.00100709,	0.00215578
0.00259834,	0.00100651,	0.000987544,	0.00212848
0.00257689,	0.000964224,	0.000970412,	0.00209761
0.00255607,	0.000926602,	0.000957211,	0.00206947
0.00253655,	0.000892483,	0.000944978,	0.00204325
0.00252308,	0.000868753,	0.000935505,	0.00202484
0.00250745,	0.000844607,	0.000926233,	0.00200493
0.00251907,	0.000895863,	0.000946032,	0.00203413
0.00248244,	0.000811094,	0.000915867,	0.00197589
0.00247087,	0.000804237,	0.000907245,	0.00196157
0.00245915,	0.0007885,	0.000902067,	0.00194906
0.00246577,	0.000828846,	0.000922672,	0.00197387
0.00243956,	0.000777036,	0.000895845,	0.0019402
0.00242872,	0.000763137,	0.00088634,	0.00192416
0.00245896,	0.000857623,	0.000909519,	0.00197488
0.00244624,	0.000844684,	0.000899011,	0.0019517
0.00241924,	0.000780463,	0.000874822,	0.00191122
0.00240579,	0.000762705,	0.00086845,	0.00189549
0.00239314,	0.000745387,	0.000862624,	0.00188172
0.00239816,	0.000786616,	0.000874655,	0.00190166
0.00239574,	0.00079649,	0.000879423,	0.00190644
0.00236151,	0.000714322,	0.000964515,	0.00185082
0.00234995,	0.00105859,	0.000928917,	0.00216389
0.00237112,	0.000938926,	0.000917884,	0.00202651
0.00236172,	0.0007882,	0.000885036,	0.00189444
0.00236455,	0.000719485,	0.000869808,	0.00182902
0.00238747,	0.000752294,	0.000882245,	0.00183426
0.00238355,	0.000734946,	0.000862615,	0.00180661
0.00236538,	0.000941991,	0.000843738,	0.00241936
0.0023662,	0.000788293,	0.000842756,	0.00217767
0.00236863,	0.00072604,	0.000841534,	0.0020304
0.0024047,	0.000831742,	0.000878041,	0.00201668
0.00236748,	0.000727767,	0.000843125,	0.00190107
0.00236012,	0.000730011,	0.000838963,	0.00186859
0.00235499,	0.00073831,	0.000836349,	0.00185091
0.00235834,	0.000759077,	0.000843977,	0.00184696
0.00253327,	0.00117516,	0.00102678,	0.00214328
0.00259797,	0.00129976,	0.00107723,	0.0022448
0.00252916,	0.00116108,	0.00102143,	0.00212768
0.00248107,	0.00106502,	0.000978184,	0.00205005
0.00244789,	0.00100115,	0.000947215,	0.00199562
0.00245067,	0.0010157,	0.00095426,	0.00200886
0.00269347,	0.00149984,	0.00117866,	0.00242453
0.00260139,	0.0013284,	0.00110289,	0.00227219
0.00253467,	0.00120237,	0.00104414,	0.00216164
0.00248459,	0.00111002,	0.00100106,	0.00208446
0.00244375,	0.00103307,	0.000966907,	0.00202235
0.00241122,	0.000971798,	0.000940293,	0.00197468
0.00238386,	0.000921735,	0.000918598,	0.0019371
0.00236064,	0.000880609,	0.000901021,	0.001907
0.00233994,	0.000844274,	0.000889174,	0.00188268
0.00232255,	0.000816513,	0.000876301,	0.00186322
0.00230693,	0.000792706,	0.000865453,	0.00184695
0.00229269,	0.000772906,	0.000856098,	0.0018337
0.00227981,	0.000756521,	0.00084795,	0.00182273
0.00227171,	0.000756183,	0.000841429,	0.00181548
0.00225889,	0.000737679,	0.000834087,	0.00180373
0.00226378,	0.000811044,	0.000828479,	0.00181376
0.00224799,	0.000771501,	0.000821842,	0.00179715
0.00223588,	0.00073979,	0.00081596,	0.0017848
0.00222593,	0.000715689,	0.000810274,	0.00177566
0.00221568,	0.000695689,	0.000807385,	0.00176507
0.00220972,	0.000693525,	0.000801622,	0.00175803
0.00220113,	0.000679882,	0.000795803,	0.00174916
0.00219428,	0.000681062,	0.000791093,	0.00175426
0.00220773,	0.000721359,	0.000811794,	0.00177193
0.00218067,	0.000658731,	0.000783921,	0.00173681
0.00217255,	0.000645648,	0.000777098,	0.00172536
0.00216449,	0.000635102,	0.000771186,	0.00171572
0.00215678,	0.000625875,	0.000765243,	0.0017072
0.00217634,	0.000706491,	0.000785289,	0.00174214
0.00215037,	0.00063103,	0.000758928,	0.00169757
0.00214172,	0.000618308,	0.00075265,	0.00168844
0.00213378,	0.00060791,	0.000747203,	0.00168021
0.00212714,	0.000599803,	0.000742351,	0.00167285
