rho,	rhou,	rhov,	rhoet
0.00292818,	0.0105331,	0.000658727,	0.0192032
0.00412972,	0.00880268,	0.000835446,	0.0163247
0.00404049,	0.0073119,	0.000925189,	0.0139319
0.00517256,	0.00640405,	0.001018,	0.011912
0.00575931,	0.00547165,	0.00107239,	0.0102013
0.00594062,	0.00420466,	0.0010966,	0.00874358
0.00585166,	0.004515,	0.00109714,	0.0074945
0.00589204,	0.00457638,	0.00114839,	0.00641932
0.00527586,	0.0104514,	0.00116093,	0.0185352
0.00389189,	0.00862349,	0.00113603,	0.0157711
0.00474938,	0.00706936,	0.00119869,	0.0130583
0.00443348,	0.00599296,	0.00146441,	0.0110405
0.00457276,	0.00534563,	0.00169552,	0.00934377
0.00491435,	0.00429776,	0.00188236,	0.0079143
0.004977,	0.00450634,	0.0020163,	0.00669632
0.00486387,	0.00460232,	0.00232528,	0.00563606
0.00461368,	0.00440692,	0.00229103,	0.00536071
0.00424584,	0.00409259,	0.00222534,	0.00460066
0.00390776,	0.00357871,	0.00411087,	0.00396133
0.00442658,	0.00371183,	0.00373363,	0.00406432
0.00444404,	0.00374501,	0.00336279,	0.00401893
0.00457906,	0.00355313,	0.00300112,	0.00356332
0.00464669,	0.0035213,	0.0026288,	0.00355576
0.00464814,	0.00337934,	0.00222261,	0.0034304
0.0045239,	0.00310769,	0.00188768,	0.00323856
0.00436671,	0.00303383,	0.00159802,	0.00323539
0.0041868,	0.0030168,	0.00134555,	0.00318716
0.00399334,	0.00307581,	0.00112414,	0.00309608
0.00405439,	0.00301222,	0.00103291,	0.00313326
0.00407396,	0.00290822,	0.00115442,	0.00283437
0.00473566,	0.00290175,	0.00106598,	0.00331399
0.00447606,	0.00370789,	0.000977198,	0.00442922
0.00451176,	0.00286053,	0.00101037,	0.00336325
0.00450936,	0.00290676,	0.00103269,	0.00351256
0.00425063,	0.00275005,	0.00100659,	0.00329762
0.00396319,	0.00335619,	0.000982443,	0.00354294
0.00369307,	0.00283578,	0.000906222,	0.00296194
0.0036642,	0.00244318,	0.000800504,	0.00276223
0.00362945,	0.00233179,	0.000706482,	0.00271881
0.00359018,	0.00231855,	0.000907647,	0.00267047
0.00355012,	0.00230527,	0.000879556,	0.00264747
0.00396368,	0.00254545,	0.000852585,	0.00263391
0.0037368,	0.00240635,	0.00082945,	0.00261231
0.00352427,	0.00225674,	0.000812868,	0.00258124
0.00336463,	0.00212411,	0.000802146,	0.0025431
0.00330646,	0.00200051,	0.000790781,	0.00250502
0.00320664,	0.00255681,	0.000778604,	0.00260552
0.0031187,	0.00227142,	0.000766014,	0.00243551
0.00303864,	0.00202252,	0.000753114,	0.00240504
0.0033086,	0.00327755,	0.00103347,	0.0050243
0.00343283,	0.00272921,	0.000773639,	0.00410059
0.00343937,	0.00240803,	0.000756457,	0.00332986
0.00351036,	0.00234208,	0.00076357,	0.00269894
0.00332285,	0.00229717,	0.000770312,	0.0025337
0.00333734,	0.00222638,	0.000776463,	0.00255532
0.0033627,	0.00212122,	0.000781891,	0.00252362
0.00334952,	0.00198153,	0.00078653,	0.00243657
0.00330878,	0.00181773,	0.000790358,	0.00231167
0.00319938,	0.00161837,	0.000793386,	0.00223241
0.00307208,	0.00143553,	0.000795644,	0.00222991
0.00296005,	0.00137882,	0.000797176,	0.00223053
0.00285018,	0.00198003,	0.000798038,	0.00258889
0.00258121,	0.00190264,	0.000799658,	0.00252101
0.00253187,	0.00169661,	0.000970582,	0.00269318
0.00252661,	0.00160594,	0.000960143,	0.00225922
0.0025211,	0.0015145,	0.000948524,	0.00212101
0.00251537,	0.00141693,	0.000935231,	0.00210053
0.00250957,	0.00135271,	0.00094324,	0.00207376
0.00250359,	0.00126603,	0.000926979,	0.00206605
0.00249735,	0.00273926,	0.00089827,	0.00459933
0.0024908,	0.00216754,	0.00085472,	0.00374236
0.00249034,	0.00173803,	0.000850409,	0.00305684
0.00252936,	0.00155025,	0.000969434,	0.00251387
0.00257007,	0.00151643,	0.000913381,	0.00228032
0.00292435,	0.0033387,	0.000934444,	0.00272649
0.00274636,	0.00283702,	0.000961784,	0.00251453
0.00266345,	0.00263473,	0.000984001,	0.00233425
0.00275694,	0.00245743,	0.00100294,	0.00263902
0.00283812,	0.00231121,	0.00116065,	0.00256963
0.00336036,	0.00452265,	0.00124912,	0.00321754
0.00302222,	0.00379429,	0.0012157,	0.0027983
0.00295277,	0.00318392,	0.00117724,	0.00244045
0.00296688,	0.00268379,	0.00113444,	0.00226887
0.00297114,	0.00243515,	0.00108948,	0.00543642
0.00296987,	0.00221904,	0.00105876,	0.00442036
0.00295994,	0.00202981,	0.00101265,	0.00371313
0.0029512,	0.00186129,	0.00103523,	0.00317416
0.00294631,	0.00170966,	0.00105722,	0.00272383
0.00294611,	0.00157229,	0.00107691,	0.00234301
0.00295069,	0.0013639,	0.00102034,	0.00218126
0.00295806,	0.00133925,	0.00105624,	0.00243979
0.00296949,	0.00135947,	0.00106935,	0.00216979
0.00298195,	0.00138861,	0.00106542,	0.00215904
0.00299654,	0.00140963,	0.00105168,	0.00214787
0.00301379,	0.00156552,	0.00102971,	0.00213675
0.0029831,	0.00143637,	0.000990957,	0.00212525
0.00299303,	0.00143975,	0.00100686,	0.00211269
0.00302251,	0.00143737,	0.00101289,	0.00209986
0.00306031,	0.00141041,	0.00102444,	0.00211686
0.00310912,	0.00140341,	0.000971471,	0.00218792
0.00314272,	0.00142305,	0.000995957,	0.00224316
0.00316337,	0.00143894,	0.00102386,	0.00228713
0.00317349,	0.00146072,	0.00104777,	0.00233091
0.00317568,	0.00147219,	0.00106978,	0.002395
0.00317171,	0.00147313,	0.00108002,	0.00244499
0.00316293,	0.00146754,	0.001092,	0.00248341
0.00315064,	0.00149637,	0.00110019,	0.00251256
0.00313583,	0.00152069,	0.00110987,	0.00253426
0.00311914,	0.00148229,	0.00110638,	0.00254982
0.00310286,	0.00152683,	0.00112953,	0.00256309
0.00308144,	0.00153235,	0.0011691,	0.00256743
0.00305882,	0.00168966,	0.00120201,	0.00256783
0.00302358,	0.00168141,	0.00122452,	0.00255083
0.00298177,	0.00167602,	0.0011366,	0.00252419
0.00294481,	0.00144934,	0.00118277,	0.00251636
0.00290632,	0.00144214,	0.00123006,	0.00250865
0.00287335,	0.00146446,	0.00124009,	0.00249964
0.00284418,	0.00151256,	0.0012291,	0.00249586
0.0028178,	0.00154828,	0.00120848,	0.00251504
0.00281065,	0.00164975,	0.00120234,	0.002533
0.00281813,	0.00168379,	0.00119004,	0.0025473
0.0028239,	0.00162524,	0.00117557,	0.0025595
0.00283033,	0.00152778,	0.00121444,	0.00257247
0.00324157,	0.00186799,	0.00118357,	0.00312371
0.00316449,	0.00181846,	0.00117519,	0.00302216
0.00310155,	0.00167365,	0.00117885,	0.00294007
0.0030493,	0.00165559,	0.00129825,	0.00287287
0.00300508,	0.00163209,	0.00119213,	0.00281673
0.00296518,	0.00146283,	0.00114417,	0.00276498
0.00294348,	0.00146431,	0.00116192,	0.00273677
0.00290896,	0.00147893,	0.00117382,	0.00269355
0.00286996,	0.00144122,	0.00117818,	0.00264609
0.00283047,	0.00141028,	0.00106359,	0.00259938
0.00279209,	0.00132213,	0.00108364,	0.00255537
0.0027586,	0.00128427,	0.00108207,	0.0025188
0.00272894,	0.00165214,	0.0010818,	0.00248845
0.00270411,	0.00157387,	0.00105401,	0.00246465
0.00272965,	0.00153501,	0.00103356,	0.00250061
0.00270512,	0.00151393,	0.00102074,	0.0024762
0.00269051,	0.00142591,	0.00102704,	0.00246817
0.00269555,	0.00137899,	0.00102953,	0.00247223
0.00270299,	0.00134394,	0.00104412,	0.00247159
0.00271494,	0.00148634,	0.00103373,	0.00253343
0.00279121,	0.00194954,	0.00118477,	0.00266143
0.0027672,	0.0016971,	0.00108133,	0.00266446
0.00300717,	0.00133685,	0.000989695,	0.00295689
0.00307353,	0.00123147,	0.000973879,	0.00304263
0.0030823,	0.00144016,	0.000975734,	0.00305362
0.00306672,	0.00193605,	0.00116937,	0.00303257
0.00300833,	0.00162585,	0.00105312,	0.00295879
0.00270586,	0.00141412,	0.000948987,	0.00256984
0.00270186,	0.0013356,	0.000889048,	0.00256926
0.00269769,	0.00119653,	0.000886058,	0.00254989
0.00269415,	0.00118279,	0.000877649,	0.00251948
0.00269796,	0.00120352,	0.000864401,	0.00248344
0.00275028,	0.00117315,	0.000872369,	0.00244558
0.00280136,	0.00124372,	0.00159018,	0.00267582
0.00321396,	0.00438494,	0.00135994,	0.00308431
0.00289544,	0.00367341,	0.00118989,	0.00267044
0.00293747,	0.00307206,	0.00103634,	0.00231782
0.00297603,	0.00263806,	0.000899734,	0.00227793
0.00301131,	0.0023909,	0.000922113,	0.00233464
0.00304347,	0.0021763,	0.000834261,	0.0024494
0.0030731,	0.00198935,	0.000834685,	0.00250188
0.00310089,	0.00182581,	0.000830245,	0.00251972
0.00312756,	0.00158146,	0.000824255,	0.002504
0.00315348,	0.00150612,	0.000814399,	0.00247692
0.00317854,	0.00322366,	0.000801219,	0.00522379
0.00320237,	0.00260152,	0.000787729,	0.00432876
0.0032245,	0.00244673,	0.000753851,	0.0050436
0.00324476,	0.00186136,	0.00109801,	0.00418966
0.00324939,	0.00155112,	0.00103504,	0.00352683
0.00325577,	0.00155098,	0.000983387,	0.00347892
0.00326191,	0.00252296,	0.000939687,	0.00280328
0.00326564,	0.00233253,	0.00248028,	0.00226761
0.00326843,	0.0022025,	0.00225261,	0.00220327
0.00325171,	0.00208727,	0.0020608,	0.00212938
0.00323305,	0.00198458,	0.00189802,	0.00208731
0.00322058,	0.00189247,	0.00174415,	0.00217708
0.00321692,	0.00181004,	0.0017358,	0.00224272
0.00322222,	0.00173702,	0.000871424,	0.00227705
0.00323427,	0.00167183,	0.000844731,	0.00220869
0.00326135,	0.00161323,	0.000783156,	0.00221571
0.00330506,	0.00156017,	0.000770449,	0.00221299
0.00333923,	0.00296029,	0.000818588,	0.00818316
0.0033652,	0.00189356,	0.00075707,	0.00654296
0.00344,	0.00143676,	0.000765333,	0.00520934
0.00376322,	0.00144019,	0.000867003,	0.00423667
0.00398918,	0.0013457,	0.00088113,	0.00345354
0.00412498,	0.00148343,	0.000810756,	0.00279962
0.00419253,	0.00163444,	0.00085106,	0.00265725
0.00421074,	0.00178605,	0.000837738,	0.0026946
0.00418829,	0.00339608,	0.00105583,	0.00282529
0.004142,	0.00292464,	0.000952696,	0.00274578
0.00407053,	0.00272383,	0.000875409,	0.00276213
0.00396216,	0.00254077,	0.00088629,	0.00277341
0.00385232,	0.00236684,	0.000888051,	0.00277998
0.00374125,	0.00220449,	0.000882885,	0.00278265
0.00362939,	0.00205477,	0.000872741,	0.00278164
0.00351693,	0.00191778,	0.00173875,	0.00277706
0.00340426,	0.00179302,	0.00152193,	0.00276967
0.00329128,	0.0016797,	0.00131233,	0.00276031
0.00317958,	0.00157683,	0.00113644,	0.00274791
0.00313774,	0.00148344,	0.000987879,	0.00273318
0.00310907,	0.00139864,	0.000862958,	0.00271724
0.00307438,	0.00138428,	0.000950555,	0.00269387
0.00303632,	0.00138657,	0.000868597,	0.00266627
0.00299921,	0.00133525,	0.000787235,	0.00263983
0.00296263,	0.00121098,	0.000755378,	0.00261374
0.00292649,	0.00107341,	0.000750188,	0.00258773
0.00289096,	0.00102337,	0.000746018,	0.00256188
0.00285509,	0.000996339,	0.000809534,	0.00253455
0.00274679,	0.000987855,	0.000994636,	0.00241147
0.00268641,	0.000948519,	0.00095449,	0.00234952
0.00264425,	0.000909691,	0.0017501,	0.00234528
0.00264985,	0.000895599,	0.00158966,	0.00233861
0.00279273,	0.000880245,	0.00144302,	0.00244973
0.00272186,	0.000882821,	0.00130948,	0.00230667
0.00274806,	0.00154631,	0.00118628,	0.00281993
0.00276848,	0.0011998,	0.00107408,	0.00240048
0.00277984,	0.00122409,	0.000975351,	0.00238765
0.0027852,	0.00110177,	0.000885152,	0.00238021
0.00278618,	0.0009957,	0.000947434,	0.0023764
0.00278385,	0.00161716,	0.00102779,	0.00237522
0.00277901,	0.00139911,	0.000923629,	0.002376
0.00277389,	0.00117978,	0.00091354,	0.00237829
0.00277045,	0.000958242,	0.000929024,	0.00238147
0.00276724,	0.000949634,	0.000913103,	0.00214602
0.00276361,	0.000928863,	0.000910129,	0.00224223
0.00298004,	0.00412167,	0.000905805,	0.00286852
0.00275462,	0.00345025,	0.000900355,	0.00249358
0.00274943,	0.00288915,	0.000893965,	0.00247402
0.00274401,	0.00255075,	0.000886742,	0.00249624
0.00273592,	0.00231466,	0.000878885,	0.00250328
0.00272825,	0.00210982,	0.000870432,	0.00249973
0.00272104,	0.0019318,	0.000863135,	0.00248963
0.00271129,	0.00179215,	0.00109127,	0.00248188
0.00275164,	0.00220519,	0.00137346,	0.00271376
0.00286132,	0.0019587,	0.00125313,	0.00288307
0.00291197,	0.00173887,	0.00114635,	0.00298662
0.00291945,	0.0015588,	0.00105204,	0.00302468
0.00289905,	0.00140578,	0.000968741,	0.00301446
0.002863,	0.00127442,	0.00130906,	0.00296508
0.00282358,	0.00116185,	0.0010844,	0.00290736
0.0027826,	0.00110378,	0.000896076,	0.00284512
0.00274158,	0.00105429,	0.000859966,	0.00278121
0.00270159,	0.00100669,	0.000883272,	0.00271774
0.00266496,	0.000985853,	0.000825619,	0.00265841
0.00266653,	0.00103255,	0.000854105,	0.00260613
0.00266843,	0.00167635,	0.00075956,	0.00255883
0.00264408,	0.0015959,	0.000751534,	0.00251452
0.00264851,	0.00152492,	0.000741773,	0.00247661
0.00265083,	0.00146233,	0.000728006,	0.00244445
0.00264997,	0.00140873,	0.000709841,	0.00241748
0.00264855,	0.00136137,	0.000702594,	0.00239446
0.00264751,	0.00131812,	0.000853267,	0.00238612
0.00312338,	0.00127823,	0.00105175,	0.00268076
0.00297176,	0.00124156,	0.00101666,	0.00248592
0.00286042,	0.00120812,	0.000983981,	0.00247399
0.00278137,	0.00117791,	0.000952491,	0.00248283
0.00272116,	0.00115024,	0.000925316,	0.00248024
0.00267269,	0.00112495,	0.000902782,	0.00246999
0.00264484,	0.00110255,	0.000885598,	0.00244274
0.00261832,	0.00108305,	0.000869623,	0.00241677
0.00259634,	0.00106628,	0.000852943,	0.00239166
0.002576,	0.00202196,	0.00123245,	0.00250156
0.00255859,	0.00171035,	0.00111626,	0.00237083
0.00254342,	0.00149546,	0.00101155,	0.00235596
0.00252913,	0.00130563,	0.000918244,	0.0023384
0.00251491,	0.0011387,	0.00230126,	0.00233379
0.00250193,	0.00100438,	0.00202473,	0.0022998
0.00248773,	0.000996364,	0.00180231,	0.00229545
0.00249089,	0.000988851,	0.00161804,	0.00232999
0.00252155,	0.000982407,	0.0013378,	0.00237482
0.0025691,	0.000981466,	0.00122529,	0.00244328
0.00260078,	0.000979438,	0.00112903,	0.0024906
0.00262139,	0.000976161,	0.00104494,	0.00252329
0.00263529,	0.000971654,	0.000964249,	0.00254737
0.00264453,	0.000966032,	0.000895363,	0.00256553
0.00264905,	0.000959377,	0.000823598,	0.00257625
0.00265171,	0.00327792,	0.000803389,	0.00258473
0.0026522,	0.00273062,	0.000812719,	0.00259051
0.00265076,	0.00238949,	0.000820333,	0.00259396
0.00265522,	0.00218676,	0.000826205,	0.00260533
0.0026497,	0.00200536,	0.000830376,	0.00260343
0.00263863,	0.0018436,	0.000832946,	0.00259432
0.00262478,	0.00169953,	0.000833067,	0.00258166
0.00260978,	0.0015712,	0.00102021,	0.00256754
0.0025393,	0.0014568,	0.000831966,	0.00248385
0.00248885,	0.00135462,	0.000897227,	0.00242676
0.0024687,	0.00211047,	0.00126767,	0.00260552
0.00247842,	0.00186837,	0.00116596,	0.00236731
0.00249387,	0.00165211,	0.00106749,	0.00251126
0.00257993,	0.00244756,	0.000979563,	0.0026289
0.00286029,	0.00338631,	0.000901006,	0.0027022
0.00268048,	0.00281203,	0.000830887,	0.00272974
0.00268737,	0.00261979,	0.00278772,	0.00272037
0.0027557,	0.00244109,	0.00239807,	0.0028177
0.00265506,	0.00227248,	0.00244388,	0.00265985
0.00290262,	0.00211571,	0.00213208,	0.00298192
0.00304026,	0.00197142,	0.00188256,	0.00315477
0.00310983,	0.00183951,	0.00167774,	0.00323628
0.00313754,	0.00171943,	0.00150645,	0.00326252
0.00314005,	0.00161042,	0.00136145,	0.00325623
0.00312832,	0.00151219,	0.0012371,	0.00323222
0.00310933,	0.00145039,	0.00112935,	0.00319983
0.00308758,	0.00139189,	0.00103514,	0.00316494
0.00306363,	0.00133721,	0.0009567,	0.00312706
0.00303664,	0.0012866,	0.00089131,	0.00308501
0.00301049,	0.00124006,	0.000832371,	0.00304508
0.00298576,	0.00119747,	0.000815184,	0.00300789
0.00296321,	0.00115856,	0.000815173,	0.0029743
0.00294246,	0.00112302,	0.000816136,	0.00294382
0.00292417,	0.00109068,	0.000817439,	0.00291714
0.00290077,	0.00110958,	0.000818267,	0.00288738
0.00288081,	0.0011282,	0.000818083,	0.00286221
0.00286324,	0.00113342,	0.000816845,	0.00284014
0.00284752,	0.00112934,	0.000814597,	0.00282031
0.0028348,	0.00111882,	0.000810845,	0.00280439
0.00282976,	0.00110447,	0.000805817,	0.00279876
0.00281859,	0.00108778,	0.00102264,	0.00278438
0.0031935,	0.00122384,	0.00129497,	0.00289658
0.00294311,	0.00237534,	0.00148073,	0.0029302
0.00276782,	0.00204189,	0.00134551,	0.00271685
0.00289858,	0.00170875,	0.00122545,	0.00293482
0.00301709,	0.00138157,	0.00111902,	0.00306634
0.00309285,	0.00238096,	0.00102474,	0.00388673
0.00306804,	0.00196347,	0.000941254,	0.00327254
0.00301749,	0.00163232,	0.000867542,	0.00302343
0.00296905,	0.00135538,	0.000802832,	0.00295862
0.00292082,	0.00151186,	0.000917554,	0.00289405
0.00285826,	0.00130468,	0.000803986,	0.00281603
0.00280028,	0.0011794,	0.000914299,	0.0028559
0.00274586,	0.00134762,	0.000857797,	0.00267501
0.00269451,	0.00129635,	0.000797605,	0.00261045
0.00264583,	0.00140938,	0.000771476,	0.00254944
0.00259965,	0.00133153,	0.000767771,	0.00249184
0.00269567,	0.00124935,	0.00099353,	0.0024376
0.00254812,	0.00116484,	0.000907979,	0.00238699
0.00252816,	0.00118169,	0.000856707,	0.00231952
0.00252587,	0.00114236,	0.000813048,	0.0022483
0.00252696,	0.0010487,	0.000775428,	0.00218213
0.00253028,	0.00244758,	0.000743136,	0.00212631
0.00253825,	0.00203546,	0.000724823,	0.00207849
0.00253546,	0.00187554,	0.000713019,	0.00204155
0.00253237,	0.00173323,	0.000702864,	0.00204392
0.0025338,	0.00161594,	0.000706767,	0.00208894
0.00254095,	0.00151132,	0.000708822,	0.00213324
0.00299303,	0.00141406,	0.000714603,	0.00256734
0.00287666,	0.00132396,	0.000730249,	0.00241516
0.00280078,	0.00124081,	0.000737444,	0.00231745
0.00275377,	0.00116428,	0.000738198,	0.00234129
0.00272711,	0.00109399,	0.000734705,	0.00236504
0.00270914,	0.00103903,	0.000728872,	0.00238063
0.00270229,	0.000992406,	0.000721642,	0.00239239
0.00271417,	0.00096075,	0.000713997,	0.00238796
0.00272379,	0.000966743,	0.000706242,	0.00239026
0.00452461,	0.0133662,	0.00069868,	0.0218424
0.00280129,	0.0101913,	0.000691386,	0.0185607
0.00415351,	0.00850838,	0.000684181,	0.0157722
0.0042542,	0.00724973,	0.000748116,	0.0134571
0.00528324,	0.0101955,	0.000799339,	0.0173447
0.00539712,	0.00798743,	0.0010666,	0.0148811
0.00564893,	0.00683375,	0.00199144,	0.0119789
0.0056411,	0.00603041,	0.00228972,	0.0101929
0.00544394,	0.00546876,	0.00250408,	0.00871418
0.00515613,	0.00519741,	0.00264399,	0.00746971
0.0047537,	0.00511799,	0.00261766,	0.0065457
0.00467115,	0.00470534,	0.00250102,	0.00579689
0.00453621,	0.00443226,	0.00235612,	0.00525717
0.004427,	0.00419798,	0.00219086,	0.00505564
0.00515726,	0.0068009,	0.00201826,	0.0115441
0.00504376,	0.00593454,	0.00334024,	0.0105374
0.00494691,	0.0051685,	0.00263169,	0.00931629
0.00482804,	0.0048182,	0.00204974,	0.00821443
0.00533871,	0.0045489,	0.00157865,	0.00722807
0.00501218,	0.0044207,	0.00176351,	0.00634345
0.00502617,	0.00385624,	0.00192788,	0.00555473
0.00429597,	0.00357134,	0.00203771,	0.00540276
0.00423995,	0.00366418,	0.00192975,	0.00484001
0.00469754,	0.00366863,	0.00357433,	0.00466256
0.00461606,	0.00393868,	0.00316725,	0.0046784
0.00444185,	0.00398013,	0.00272993,	0.00425183
0.0042713,	0.00382482,	0.00250346,	0.00396328
0.00411448,	0.00356908,	0.00226321,	0.00374214
0.00474666,	0.00346219,	0.00211079,	0.00379895
0.00447181,	0.00336599,	0.00213618,	0.00376721
0.00421136,	0.00320383,	0.0021079,	0.00364332
0.00396399,	0.00300278,	0.00200328,	0.00356303
0.00400822,	0.00319644,	0.00232182,	0.00337519
0.00392041,	0.00325649,	0.00203876,	0.00403633
0.00374934,	0.00384847,	0.00182184,	0.00450888
0.00395089,	0.00336059,	0.00162952,	0.00382169
0.00401186,	0.00330156,	0.001466,	0.00321655
0.00397598,	0.00329969,	0.00145295,	0.00326257
0.0038533,	0.00321367,	0.00131924,	0.00324546
0.00406671,	0.00312148,	0.00132916,	0.00324155
0.00393597,	0.0034662,	0.00131394,	0.00376444
0.00381269,	0.00294753,	0.00128305,	0.00303302
0.00370525,	0.00300392,	0.0012411,	0.00291182
0.00358496,	0.0029575,	0.00135077,	0.00285664
0.00381048,	0.0029253,	0.00124618,	0.00305187
0.00367934,	0.00297505,	0.00114043,	0.00303243
0.0037399,	0.00292485,	0.00104646,	0.00311315
0.00371298,	0.00281577,	0.000995268,	0.00290591
0.00404454,	0.00266923,	0.000969898,	0.00446731
0.00418846,	0.00323204,	0.000931716,	0.00478552
0.00424829,	0.00270972,	0.000884144,	0.00384329
0.00420778,	0.00247853,	0.000850654,	0.00308312
0.00410796,	0.00227999,	0.000932995,	0.00275981
0.00395693,	0.00221166,	0.000951008,	0.00271243
0.00373717,	0.00262154,	0.000936969,	0.00284207
0.0035741,	0.00251505,	0.00104176,	0.00266048
0.00316473,	0.00238501,	0.0013961,	0.00256902
0.0031086,	0.00224671,	0.00139624,	0.00252665
0.00300529,	0.00211473,	0.00136874,	0.00248934
0.00287251,	0.00208886,	0.00135794,	0.002456
0.00272453,	0.00202762,	0.00139061,	0.00242587
0.00272045,	0.00196368,	0.00142853,	0.00239841
0.00276181,	0.00188059,	0.00226729,	0.00237327
0.00280076,	0.00179008,	0.00197089,	0.00228892
0.00282004,	0.00193625,	0.00176776,	0.00225707
0.0032646,	0.00182035,	0.00160305,	0.00290331
0.00302033,	0.00179524,	0.00153381,	0.0025529
0.00287601,	0.0019537,	0.00146014,	0.00250864
0.00290163,	0.0017541,	0.00144666,	0.00269518
0.00292472,	0.00167458,	0.00147564,	0.00281425
0.00294504,	0.00166219,	0.00153066,	0.00287734
0.00296297,	0.00163225,	0.00155726,	0.00289162
0.00297962,	0.00160798,	0.00167064,	0.00287819
0.0029918,	0.00158211,	0.00163187,	0.00283787
0.00301199,	0.00155833,	0.00152015,	0.00274258
0.00303068,	0.00158846,	0.00147529,	0.00264985
0.00305183,	0.00160575,	0.00143774,	0.00256777
0.00307645,	0.00159991,	0.00139043,	0.0024951
0.00310454,	0.00159809,	0.00133876,	0.00242979
0.00313788,	0.00158255,	0.00131177,	0.0023715
0.00317321,	0.00154283,	0.0012599,	0.00232006
0.0031965,	0.00145005,	0.00128907,	0.0022938
0.00320945,	0.00148982,	0.00138226,	0.00237686
0.00321316,	0.00195198,	0.00138255,	0.00286343
