rho,	rhou,	rhov,	rhoet
2.12781e-09,	2.39079e-09,	9.51859e-10,	3.104e-09
2.12628e-09,	2.38809e-09,	9.57639e-10,	3.10049e-09
2.11666e-09,	2.37383e-09,	9.53429e-10,	3.08389e-09
2.08625e-09,	2.33885e-09,	9.42875e-10,	3.03844e-09
2.04163e-09,	2.28535e-09,	9.26138e-10,	2.9708e-09
1.98586e-09,	2.22214e-09,	9.00203e-10,	2.88862e-09
1.91154e-09,	2.13821e-09,	8.72492e-10,	2.77951e-09
1.83304e-09,	2.04713e-09,	8.37009e-10,	2.66281e-09
1.74098e-09,	1.94359e-09,	7.96545e-10,	2.52813e-09
1.63874e-09,	1.82637e-09,	7.53903e-10,	2.37716e-09
1.53461e-09,	1.70961e-09,	7.05598e-10,	2.22522e-09
1.42014e-09,	1.58137e-09,	6.56477e-10,	2.05835e-09
1.30588e-09,	1.45154e-09,	6.05044e-10,	1.89052e-09
1.18839e-09,	1.32026e-09,	5.51047e-10,	1.71959e-09
1.06909e-09,	1.18549e-09,	4.99158e-10,	1.54496e-09
9.54321e-10,	1.05758e-09,	4.45366e-10,	1.37832e-09
8.38181e-10,	9.27351e-10,	3.9433e-10,	1.20882e-09
7.31186e-10,	8.08107e-10,	3.43834e-10,	1.0538e-09
6.25327e-10,	6.89691e-10,	2.96359e-10,	8.99753e-10
5.30063e-10,	5.84081e-10,	2.51079e-10,	7.62035e-10
4.3985e-10,	4.83648e-10,	2.09887e-10,	6.31168e-10
3.58921e-10,	3.94177e-10,	1.71149e-10,	5.14461e-10
2.8752e-10,	3.15082e-10,	1.38013e-10,	4.11241e-10
2.4799e-10,	2.80633e-10,	1.082e-10,	3.63467e-10
2.64906e-10,	2.99057e-10,	1.16444e-10,	3.8766e-10
2.77799e-10,	3.13073e-10,	1.229e-10,	4.06e-10
2.86546e-10,	3.22188e-10,	1.27579e-10,	4.18166e-10
2.91532e-10,	3.27317e-10,	1.30302e-10,	4.24996e-10
2.9285e-10,	3.28387e-10,	1.31388e-10,	4.26548e-10
2.9142e-10,	3.26453e-10,	1.31205e-10,	4.24179e-10
2.88523e-10,	3.23413e-10,	1.30195e-10,	4.20114e-10
2.86187e-10,	3.20724e-10,	1.2887e-10,	4.1668e-10
2.8532e-10,	3.20345e-10,	1.28235e-10,	4.15916e-10
2.87831e-10,	3.23383e-10,	1.28666e-10,	4.19804e-10
2.93413e-10,	3.29984e-10,	1.30603e-10,	4.28267e-10
3.02663e-10,	3.40947e-10,	1.34284e-10,	4.42159e-10
3.15956e-10,	3.5636e-10,	1.3961e-10,	4.6201e-10
3.33424e-10,	3.76442e-10,	1.46654e-10,	4.87986e-10
3.54943e-10,	4.0122e-10,	1.55379e-10,	5.19885e-10
3.80128e-10,	4.30128e-10,	1.66006e-10,	5.57123e-10
4.08323e-10,	4.62404e-10,	1.78559e-10,	5.98718e-10
4.40994e-10,	4.992e-10,	1.92378e-10,	6.46602e-10
4.76189e-10,	5.39279e-10,	2.07544e-10,	6.98336e-10
5.12586e-10,	5.80187e-10,	2.24314e-10,	7.51496e-10
5.52569e-10,	6.25362e-10,	2.41229e-10,	8.1007e-10
5.91518e-10,	6.69405e-10,	2.59322e-10,	8.67026e-10
6.31009e-10,	7.13229e-10,	2.77133e-10,	9.24356e-10
6.69273e-10,	7.5627e-10,	2.9416e-10,	9.80099e-10
7.03217e-10,	7.94061e-10,	3.11132e-10,	1.02907e-09
7.36719e-10,	8.30907e-10,	3.25745e-10,	1.07758e-09
7.63518e-10,	8.60696e-10,	3.39188e-10,	1.11625e-09
7.85147e-10,	8.83589e-10,	3.50161e-10,	1.14678e-09
8.01398e-10,	9.01327e-10,	3.5749e-10,	1.16989e-09
8.08371e-10,	9.0855e-10,	3.63281e-10,	1.17938e-09
8.1028e-10,	9.09044e-10,	3.64709e-10,	1.18091e-09
8.02951e-10,	9.00119e-10,	3.62661e-10,	1.16946e-09
7.86973e-10,	8.80552e-10,	3.57481e-10,	1.14489e-09
7.64578e-10,	8.54734e-10,	3.47548e-10,	1.11149e-09
7.32029e-10,	8.17181e-10,	3.35507e-10,	1.0629e-09
6.95343e-10,	7.75055e-10,	3.18953e-10,	1.00878e-09
6.497e-10,	7.22793e-10,	3.00322e-10,	9.41396e-10
6.00928e-10,	6.67721e-10,	2.78025e-10,	8.69845e-10
5.47246e-10,	6.06919e-10,	2.54974e-10,	7.91131e-10
4.9018e-10,	5.4263e-10,	2.29889e-10,	7.07728e-10
4.33789e-10,	4.79475e-10,	2.03818e-10,	6.25495e-10
3.7797e-10,	4.17041e-10,	1.78363e-10,	5.44299e-10
3.24006e-10,	3.56906e-10,	1.53691e-10,	4.65987e-10
2.73227e-10,	3.00504e-10,	1.30223e-10,	3.92447e-10
2.26547e-10,	2.488e-10,	1.08453e-10,	3.24964e-10
2.10338e-10,	2.40823e-10,	8.86953e-11,	3.10718e-10
2.56289e-10,	2.9476e-10,	1.05764e-10,	3.79798e-10
3.09804e-10,	3.54638e-10,	1.29983e-10,	4.57681e-10
3.60215e-10,	4.10744e-10,	1.53369e-10,	5.30817e-10
4.05259e-10,	4.60584e-10,	1.75041e-10,	5.95908e-10
4.46698e-10,	5.06499e-10,	1.93807e-10,	6.55708e-10
4.80301e-10,	5.43479e-10,	2.10892e-10,	7.03876e-10
5.09605e-10,	5.75418e-10,	2.24378e-10,	7.45943e-10
5.3115e-10,	5.98989e-10,	2.35531e-10,	7.76721e-10
5.46575e-10,	6.15067e-10,	2.43662e-10,	7.98253e-10
5.56826e-10,	6.2601e-10,	2.48627e-10,	8.12624e-10
5.60762e-10,	6.29917e-10,	2.5153e-10,	8.17845e-10
5.59172e-10,	6.27679e-10,	2.52046e-10,	8.15073e-10
5.53992e-10,	6.20729e-10,	2.50236e-10,	8.06651e-10
5.45118e-10,	6.10434e-10,	2.46471e-10,	7.93376e-10
5.32741e-10,	5.96266e-10,	2.4111e-10,	7.75056e-10
5.17521e-10,	5.78955e-10,	2.349e-10,	7.52642e-10
4.99884e-10,	5.58973e-10,	2.27544e-10,	7.26744e-10
4.79966e-10,	5.36456e-10,	2.19203e-10,	6.97544e-10
4.58766e-10,	5.1189e-10,	2.09895e-10,	6.66062e-10
4.35762e-10,	4.85976e-10,	1.9953e-10,	6.32413e-10
4.10181e-10,	4.5717e-10,	1.88517e-10,	5.95001e-10
3.82554e-10,	4.25587e-10,	1.76758e-10,	5.54289e-10
3.53775e-10,	3.93233e-10,	1.63635e-10,	5.12239e-10
3.22161e-10,	3.57346e-10,	1.50268e-10,	4.65832e-10
2.90026e-10,	3.21262e-10,	1.35504e-10,	4.18908e-10
2.56337e-10,	2.83244e-10,	1.2081e-10,	3.69624e-10
2.21664e-10,	2.49853e-10,	1.05379e-10,	3.21833e-10
2.7e-10,	3.10493e-10,	1.11045e-10,	4.00091e-10
3.34345e-10,	3.84047e-10,	1.38148e-10,	4.95063e-10
4.08979e-10,	4.69262e-10,	1.69838e-10,	6.05155e-10
4.95775e-10,	5.68227e-10,	2.06369e-10,	7.32823e-10
5.94566e-10,	6.80748e-10,	2.4812e-10,	8.78338e-10
7.04286e-10,	8.05446e-10,	2.95871e-10,	1.03976e-09
8.26519e-10,	9.44486e-10,	3.48385e-10,	1.21934e-09
9.60554e-10,	1.09625e-09,	4.06544e-10,	1.4161e-09
1.10504e-09,	1.26025e-09,	4.69593e-10,	1.6281e-09
1.25941e-09,	1.43428e-09,	5.37631e-10,	1.85412e-09
1.4239e-09,	1.6205e-09,	6.08799e-10,	2.09509e-09
1.59246e-09,	1.81114e-09,	6.853e-10,	2.34184e-09
1.76982e-09,	2.00979e-09,	7.63257e-10,	2.60048e-09
1.94993e-09,	2.21288e-09,	8.42556e-10,	2.86364e-09
2.12839e-09,	2.41387e-09,	9.24638e-10,	3.12415e-09
2.30644e-09,	2.61165e-09,	1.00541e-09,	3.38249e-09
2.48353e-09,	2.81045e-09,	1.08371e-09,	3.64045e-09
2.65188e-09,	2.99914e-09,	1.16078e-09,	3.88538e-09
2.80888e-09,	3.17482e-09,	1.23504e-09,	4.11351e-09
2.95589e-09,	3.33566e-09,	1.30359e-09,	4.32491e-09
3.09294e-09,	3.48835e-09,	1.36535e-09,	4.52344e-09
3.21211e-09,	3.62075e-09,	1.42073e-09,	4.6957e-09
3.31145e-09,	3.73071e-09,	1.47064e-09,	4.83889e-09
3.38936e-09,	3.81643e-09,	1.51123e-09,	4.95066e-09
3.45485e-09,	3.88416e-09,	1.54186e-09,	5.04187e-09
3.49725e-09,	3.92984e-09,	1.56208e-09,	5.10172e-09
3.5158e-09,	3.9487e-09,	1.5753e-09,	5.12678e-09
3.51046e-09,	3.94076e-09,	1.57884e-09,	5.11702e-09
3.48576e-09,	3.90703e-09,	1.57169e-09,	5.0765e-09
3.44416e-09,	3.85857e-09,	1.55407e-09,	5.01405e-09
3.38024e-09,	3.78517e-09,	1.52697e-09,	4.91916e-09
3.29508e-09,	3.68807e-09,	1.49421e-09,	4.79345e-09
3.19008e-09,	3.56886e-09,	1.45226e-09,	4.63898e-09
3.07676e-09,	3.43682e-09,	1.40177e-09,	4.47015e-09
2.9472e-09,	3.29058e-09,	1.34357e-09,	4.28034e-09
2.80309e-09,	3.12822e-09,	1.28214e-09,	4.06953e-09
2.64682e-09,	2.95244e-09,	1.21573e-09,	3.84121e-09
2.48897e-09,	2.77207e-09,	1.14439e-09,	3.60874e-09
2.32444e-09,	2.58765e-09,	1.06927e-09,	3.36896e-09
2.15437e-09,	2.39724e-09,	9.94584e-10,	3.12131e-09
1.98241e-09,	2.20354e-09,	9.18919e-10,	2.86937e-09
1.81675e-09,	2.01756e-09,	8.42362e-10,	2.62867e-09
1.65169e-09,	1.83352e-09,	7.66601e-10,	2.38904e-09
1.4894e-09,	1.65276e-09,	6.94824e-10,	2.1536e-09
1.33781e-09,	1.48231e-09,	6.24675e-10,	1.93255e-09
1.19331e-09,	1.32187e-09,	5.56999e-10,	1.72338e-09
1.05592e-09,	1.16949e-09,	4.95319e-10,	1.52468e-09
9.31398e-10,	1.03014e-09,	4.37313e-10,	1.34365e-09
8.17319e-10,	9.04035e-10,	3.83236e-10,	1.17905e-09
7.12704e-10,	7.88545e-10,	3.35495e-10,	1.02826e-09
6.21081e-10,	6.86356e-10,	2.9249e-10,	8.95347e-10
5.40915e-10,	5.98196e-10,	2.53994e-10,	7.80124e-10
4.7075e-10,	5.21172e-10,	2.20838e-10,	6.79413e-10
4.10802e-10,	4.55504e-10,	1.92953e-10,	5.93505e-10
3.61554e-10,	4.01221e-10,	1.69442e-10,	5.22444e-10
3.22401e-10,	3.58099e-10,	1.50283e-10,	4.66186e-10
2.92084e-10,	3.25626e-10,	1.35356e-10,	4.23354e-10
2.70494e-10,	3.03006e-10,	1.24425e-10,	3.93631e-10
2.57502e-10,	2.89226e-10,	1.17145e-10,	3.75463e-10
2.51509e-10,	2.8311e-10,	1.13092e-10,	3.67324e-10
2.51316e-10,	2.83306e-10,	1.12249e-10,	3.67458e-10
2.55559e-10,	2.89388e-10,	1.14088e-10,	3.74711e-10
2.64605e-10,	2.99706e-10,	1.17461e-10,	3.88156e-10
2.7514e-10,	3.11302e-10,	1.2169e-10,	4.03332e-10
2.85438e-10,	3.22454e-10,	1.26435e-10,	4.17992e-10
2.93895e-10,	3.31384e-10,	1.30958e-10,	4.29817e-10
2.98907e-10,	3.36317e-10,	1.34021e-10,	4.36492e-10
2.98999e-10,	3.35632e-10,	1.34913e-10,	4.35893e-10
2.9293e-10,	3.2797e-10,	1.33033e-10,	4.26244e-10
2.79774e-10,	3.12332e-10,	1.28051e-10,	4.06235e-10
2.59645e-10,	2.88645e-10,	1.20457e-10,	3.75899e-10
2.34339e-10,	2.59587e-10,	1.09478e-10,	3.38355e-10
2.04453e-10,	2.25512e-10,	9.67184e-11,	2.94262e-10
1.71979e-10,	1.8889e-10,	8.22739e-11,	2.467e-10
1.77416e-10,	2.02845e-10,	7.57781e-11,	2.61844e-10
2.04804e-10,	2.33796e-10,	8.78069e-11,	3.02008e-10
2.337e-10,	2.66334e-10,	1.00649e-10,	3.44227e-10
2.63319e-10,	2.99634e-10,	1.14047e-10,	3.87436e-10
2.92992e-10,	3.32589e-10,	1.27615e-10,	4.30384e-10
3.22722e-10,	3.65673e-10,	1.40862e-10,	4.73612e-10
3.50422e-10,	3.96581e-10,	1.53583e-10,	5.1377e-10
3.74701e-10,	4.23536e-10,	1.65644e-10,	5.48825e-10
3.9607e-10,	4.46563e-10,	1.75861e-10,	5.79312e-10
4.1308e-10,	4.65174e-10,	1.83966e-10,	6.03581e-10
4.23136e-10,	4.75868e-10,	1.90415e-10,	6.17609e-10
4.29136e-10,	4.81388e-10,	1.93447e-10,	6.25447e-10
4.26535e-10,	4.77733e-10,	1.94029e-10,	6.20883e-10
4.1743e-10,	4.662e-10,	1.90976e-10,	6.06593e-10
3.99677e-10,	4.45437e-10,	1.84508e-10,	5.79849e-10
3.74348e-10,	4.15694e-10,	1.74375e-10,	5.41875e-10
3.39903e-10,	3.76149e-10,	1.60544e-10,	4.90761e-10
2.98442e-10,	3.28402e-10,	1.42785e-10,	4.29318e-10
2.48366e-10,	2.71145e-10,	1.21839e-10,	3.55419e-10
1.91386e-10,	2.06363e-10,	9.72982e-11,	2.71612e-10
1.35015e-10,	1.54866e-10,	7.00445e-11,	1.99248e-10
1.64662e-10,	1.89247e-10,	6.67824e-11,	2.4358e-10
1.95822e-10,	2.25976e-10,	8.02421e-11,	2.90589e-10
2.40669e-10,	2.76368e-10,	9.82976e-11,	3.56032e-10
2.88491e-10,	3.32703e-10,	1.18248e-10,	4.28186e-10
3.53844e-10,	4.06267e-10,	1.46084e-10,	5.2352e-10
4.27538e-10,	4.92974e-10,	1.75362e-10,	6.3466e-10
5.25751e-10,	6.03319e-10,	2.18441e-10,	7.78038e-10
6.2301e-10,	7.12589e-10,	2.62783e-10,	9.19783e-10
7.19647e-10,	8.20486e-10,	3.06324e-10,	1.06033e-09
8.12119e-10,	9.23989e-10,	3.48693e-10,	1.19475e-09
8.98529e-10,	1.01967e-09,	3.8923e-10,	1.31979e-09
9.79594e-10,	1.10994e-09,	4.25839e-10,	1.43719e-09
1.04916e-09,	1.1871e-09,	4.60143e-10,	1.53762e-09
1.10994e-09,	1.25315e-09,	4.88988e-10,	1.62458e-09
1.15747e-09,	1.3052e-09,	5.12254e-10,	1.69252e-09
1.18968e-09,	1.33875e-09,	5.30396e-10,	1.73745e-09
1.20963e-09,	1.35963e-09,	5.40251e-10,	1.76497e-09
1.20974e-09,	1.35769e-09,	5.45251e-10,	1.76295e-09
1.19894e-09,	1.34335e-09,	5.41158e-10,	1.74559e-09
1.16733e-09,	1.30545e-09,	5.31483e-10,	1.69743e-09
1.12557e-09,	1.25711e-09,	5.13068e-10,	1.63509e-09
1.06663e-09,	1.18891e-09,	4.9024e-10,	1.54747e-09
9.96788e-10,	1.10958e-09,	4.59863e-10,	1.44453e-09
9.18335e-10,	1.02018e-09,	4.25799e-10,	1.32903e-09
8.30435e-10,	9.20655e-10,	3.87996e-10,	1.20011e-09
7.38022e-10,	8.16887e-10,	3.46761e-10,	1.06508e-09
6.46759e-10,	7.14394e-10,	3.04437e-10,	9.31947e-10
5.55517e-10,	6.12345e-10,	2.63261e-10,	7.9918e-10
4.89247e-10,	5.62102e-10,	2.2284e-10,	7.24599e-10
5.91458e-10,	6.77124e-10,	2.47874e-10,	8.73882e-10
6.93998e-10,	7.92138e-10,	2.94293e-10,	1.02335e-09
7.93584e-10,	9.03438e-10,	3.40128e-10,	1.16821e-09
8.9154e-10,	1.01294e-09,	3.83873e-10,	1.3103e-09
9.82227e-10,	1.1137e-09,	4.26002e-10,	1.44176e-09
1.06369e-09,	1.2045e-09,	4.64704e-10,	1.55968e-09
1.13937e-09,	1.28795e-09,	4.99088e-10,	1.66892e-09
1.20316e-09,	1.35885e-09,	5.30228e-10,	1.76106e-09
1.25961e-09,	1.42039e-09,	5.56645e-10,	1.84201e-09
1.30665e-09,	1.47253e-09,	5.7858e-10,	1.90983e-09
1.34323e-09,	1.51305e-09,	5.97701e-10,	1.96252e-09
1.37435e-09,	1.54595e-09,	6.12417e-10,	2.00642e-09
1.3991e-09,	1.57333e-09,	6.23482e-10,	2.04204e-09
1.41752e-09,	1.59374e-09,	6.32596e-10,	2.06857e-09
1.43128e-09,	1.60903e-09,	6.39936e-10,	2.08842e-09
1.44184e-09,	1.62084e-09,	6.45492e-10,	2.10372e-09
1.45048e-09,	1.63059e-09,	6.49899e-10,	2.11632e-09
1.45827e-09,	1.63946e-09,	6.53688e-10,	2.12777e-09
1.46609e-09,	1.64844e-09,	6.57303e-10,	2.13933e-09
1.47511e-09,	1.65827e-09,	6.61098e-10,	2.15199e-09
1.48525e-09,	1.66945e-09,	6.65332e-10,	2.16639e-09
1.49673e-09,	1.68227e-09,	6.70169e-10,	2.18312e-09
1.50971e-09,	1.69678e-09,	6.75686e-10,	2.20226e-09
1.52409e-09,	1.71274e-09,	6.81863e-10,	2.22341e-09
1.53954e-09,	1.73005e-09,	6.88567e-10,	2.24609e-09
1.55549e-09,	1.74806e-09,	6.95549e-10,	2.26943e-09
1.57115e-09,	1.76566e-09,	7.0247e-10,	2.29225e-09
1.5856e-09,	1.78179e-09,	7.08934e-10,	2.31322e-09
1.59779e-09,	1.79527e-09,	7.14476e-10,	2.33077e-09
1.60646e-09,	1.8047e-09,	7.1854e-10,	2.34309e-09
1.61022e-09,	1.80847e-09,	7.21474e-10,	2.34811e-09
1.60756e-09,	1.80492e-09,	7.22103e-10,	2.34366e-09
1.597e-09,	1.79238e-09,	7.19566e-10,	2.32757e-09
1.57925e-09,	1.76963e-09,	7.13206e-10,	2.29957e-09
1.55441e-09,	1.74099e-09,	7.02405e-10,	2.26256e-09
1.5185e-09,	1.69988e-09,	6.87337e-10,	2.20935e-09
1.47062e-09,	1.6453e-09,	6.69236e-10,	2.13866e-09
1.41575e-09,	1.58127e-09,	6.45669e-10,	2.05677e-09
1.35081e-09,	1.50773e-09,	6.16739e-10,	1.96135e-09
1.27409e-09,	1.42021e-09,	5.85841e-10,	1.84799e-09
1.19444e-09,	1.32997e-09,	5.49435e-10,	1.73138e-09
1.10334e-09,	1.22751e-09,	5.11078e-10,	1.5982e-09
1.01265e-09,	1.12475e-09,	4.69278e-10,	1.46523e-09
9.14761e-10,	1.01431e-09,	4.26857e-10,	1.32207e-09
8.18896e-10,	9.07202e-10,	3.82024e-10,	1.18256e-09
7.22792e-10,	7.99418e-10,	3.39396e-10,	1.04253e-09
6.27193e-10,	6.92606e-10,	2.964e-10,	9.03477e-10
5.39669e-10,	5.95314e-10,	2.54732e-10,	7.76679e-10
4.56367e-10,	5.02613e-10,	2.16691e-10,	6.55892e-10
4.48279e-10,	5.1409e-10,	1.87333e-10,	6.63239e-10
5.32459e-10,	6.08542e-10,	2.25106e-10,	7.85673e-10
6.15605e-10,	7.01533e-10,	2.62169e-10,	9.06692e-10
6.93769e-10,	7.88556e-10,	2.98901e-10,	1.02016e-09
7.68238e-10,	8.71745e-10,	3.32709e-10,	1.12816e-09
8.3594e-10,	9.46556e-10,	3.6473e-10,	1.22601e-09
8.97975e-10,	1.01564e-09,	3.92988e-10,	1.31579e-09
9.50568e-10,	1.07355e-09,	4.19184e-10,	1.39132e-09
9.98929e-10,	1.1268e-09,	4.40889e-10,	1.46112e-09
1.03733e-09,	1.16929e-09,	4.5997e-10,	1.51641e-09
1.06784e-09,	1.20176e-09,	4.75477e-10,	1.55958e-09
1.09263e-09,	1.22902e-09,	4.86626e-10,	1.59506e-09
1.10809e-09,	1.24584e-09,	4.95501e-10,	1.61699e-09
1.11635e-09,	1.25337e-09,	5.00888e-10,	1.62774e-09
1.12011e-09,	1.25719e-09,	5.0241e-10,	1.63273e-09
1.11612e-09,	1.25239e-09,	5.01939e-10,	1.6265e-09
1.10584e-09,	1.23998e-09,	4.99051e-10,	1.61043e-09
1.09405e-09,	1.22601e-09,	4.93284e-10,	1.59303e-09
1.07719e-09,	1.20709e-09,	4.85886e-10,	1.56834e-09
1.05656e-09,	1.18405e-09,	4.77914e-10,	1.53826e-09
1.03559e-09,	1.15947e-09,	4.68519e-10,	1.507e-09
1.01486e-09,	1.13656e-09,	4.58362e-10,	1.47702e-09
9.94147e-10,	1.11377e-09,	4.48464e-10,	1.44717e-09
9.75122e-10,	1.09299e-09,	4.39839e-10,	1.41991e-09
9.59501e-10,	1.07612e-09,	4.32248e-10,	1.3977e-09
9.48915e-10,	1.06497e-09,	4.26443e-10,	1.38294e-09
9.44829e-10,	1.06118e-09,	4.23128e-10,	1.37771e-09
9.48415e-10,	1.06604e-09,	4.23145e-10,	1.38373e-09
9.60951e-10,	1.08253e-09,	4.27813e-10,	1.40398e-09
9.85633e-10,	1.11113e-09,	4.36616e-10,	1.44083e-09
1.01993e-09,	1.15048e-09,	4.49679e-10,	1.49167e-09
1.06441e-09,	1.20282e-09,	4.68624e-10,	1.55846e-09
1.1203e-09,	1.26633e-09,	4.91728e-10,	1.64068e-09
1.18386e-09,	1.33837e-09,	5.18554e-10,	1.734e-09
1.25389e-09,	1.41756e-09,	5.48602e-10,	1.83664e-09
1.32903e-09,	1.50237e-09,	5.8168e-10,	1.94661e-09
1.40784e-09,	1.59119e-09,	6.16583e-10,	2.06182e-09
1.4889e-09,	1.68244e-09,	6.52549e-10,	2.1802e-09
1.57091e-09,	1.77466e-09,	6.88989e-10,	2.29987e-09
1.65274e-09,	1.86659e-09,	7.25921e-10,	2.4192e-09
1.73345e-09,	1.9572e-09,	7.6264e-10,	2.53681e-09
1.8123e-09,	2.04569e-09,	7.98687e-10,	2.65168e-09
1.88885e-09,	2.13156e-09,	8.33785e-10,	2.76316e-09
1.9629e-09,	2.21462e-09,	8.67773e-10,	2.87099e-09
2.03453e-09,	2.29495e-09,	9.00609e-10,	2.97528e-09
2.10395e-09,	2.37281e-09,	9.32356e-10,	3.07637e-09
2.17148e-09,	2.44854e-09,	9.63135e-10,	3.1747e-09
2.23784e-09,	2.52244e-09,	9.93084e-10,	3.27068e-09
2.30274e-09,	2.59479e-09,	1.02232e-09,	3.36464e-09
2.36606e-09,	2.66564e-09,	1.05093e-09,	3.45669e-09
2.42775e-09,	2.73474e-09,	1.07891e-09,	3.5465e-09
2.48745e-09,	2.80133e-09,	1.10611e-09,	3.63309e-09
2.54434e-09,	2.86412e-09,	1.13216e-09,	3.71493e-09
2.59712e-09,	2.92141e-09,	1.15649e-09,	3.79133e-09
2.6441e-09,	2.97341e-09,	1.17832e-09,	3.85914e-09
2.68329e-09,	3.01652e-09,	1.19676e-09,	3.91542e-09
2.71245e-09,	3.04819e-09,	1.2108e-09,	3.95691e-09
2.72915e-09,	3.06571e-09,	1.22033e-09,	3.98006e-09
2.73094e-09,	3.06635e-09,	1.22505e-09,	3.98131e-09
2.71555e-09,	3.04758e-09,	1.2227e-09,	3.95737e-09
2.68858e-09,	3.01289e-09,	1.2123e-09,	3.91472e-09
2.64374e-09,	2.96107e-09,	1.19303e-09,	3.84782e-09
2.578e-09,	2.8858e-09,	1.1685e-09,	3.75044e-09
2.49546e-09,	2.78914e-09,	1.13535e-09,	3.62701e-09
2.39966e-09,	2.68044e-09,	1.09245e-09,	3.48604e-09
2.28259e-09,	2.54799e-09,	1.04491e-09,	3.31417e-09
2.15664e-09,	2.40362e-09,	9.89508e-10,	3.12822e-09
2.0155e-09,	2.24474e-09,	9.27535e-10,	2.92176e-09
1.86569e-09,	2.07454e-09,	8.62466e-10,	2.70175e-09
1.70814e-09,	1.8979e-09,	7.91503e-10,	2.47195e-09
1.54744e-09,	1.71652e-09,	7.20435e-10,	2.23688e-09
1.38222e-09,	1.53193e-09,	6.46479e-10,	1.99651e-09
1.22368e-09,	1.35397e-09,	5.73406e-10,	1.7654e-09
1.06475e-09,	1.17612e-09,	5.02262e-10,	1.53411e-09
9.14739e-10,	1.00945e-09,	4.31818e-10,	1.31677e-09
7.75433e-10,	8.54295e-10,	3.67627e-10,	1.11467e-09
8.50552e-10,	9.71067e-10,	3.59999e-10,	1.25407e-09
9.80935e-10,	1.11737e-09,	4.17779e-10,	1.44419e-09
1.10823e-09,	1.2598e-09,	4.76096e-10,	1.62951e-09
1.22878e-09,	1.39424e-09,	5.32387e-10,	1.80469e-09
1.3463e-09,	1.52572e-09,	5.8486e-10,	1.97523e-09
1.45445e-09,	1.64571e-09,	6.35544e-10,	2.13195e-09
1.55414e-09,	1.75712e-09,	6.81497e-10,	2.2765e-09
1.64452e-09,	1.85669e-09,	7.24122e-10,	2.40698e-09
1.72669e-09,	1.94846e-09,	7.61275e-10,	2.52606e-09
1.79519e-09,	2.02495e-09,	7.96161e-10,	2.6253e-09
1.86113e-09,	2.09662e-09,	8.25118e-10,	2.71983e-09
1.91521e-09,	2.15701e-09,	8.50613e-10,	2.79816e-09
1.95843e-09,	2.20527e-09,	8.73353e-10,	2.86073e-09
1.99777e-09,	2.24671e-09,	8.9142e-10,	2.91622e-09
2.02994e-09,	2.28262e-09,	9.05227e-10,	2.96277e-09
2.05343e-09,	2.30885e-09,	9.17763e-10,	2.99673e-09
2.06886e-09,	2.32605e-09,	9.27335e-10,	3.01895e-09
2.07975e-09,	2.33525e-09,	9.33378e-10,	3.03274e-09
2.08699e-09,	2.34328e-09,	9.36012e-10,	3.04305e-09
2.08672e-09,	2.34289e-09,	9.35655e-10,	3.04243e-09
2.07883e-09,	2.33395e-09,	9.34766e-10,	3.0307e-09
2.06313e-09,	2.31623e-09,	9.30456e-10,	3.00757e-09
2.0452e-09,	2.29294e-09,	9.22622e-10,	2.97919e-09
2.02129e-09,	2.26603e-09,	9.11167e-10,	2.94412e-09
1.98923e-09,	2.22999e-09,	8.97836e-10,	2.89717e-09
1.94901e-09,	2.18478e-09,	8.82724e-10,	2.83831e-09
1.90396e-09,	2.13114e-09,	8.63955e-10,	2.77041e-09
1.85618e-09,	2.07754e-09,	8.41619e-10,	2.70061e-09
1.80087e-09,	2.01551e-09,	8.16625e-10,	2.61987e-09
1.73856e-09,	1.94565e-09,	7.91356e-10,	2.52895e-09
1.67144e-09,	1.86874e-09,	7.63043e-10,	2.42907e-09
1.60466e-09,	1.79283e-09,	7.32009e-10,	2.33176e-09
1.53269e-09,	1.71229e-09,	6.98661e-10,	2.22693e-09
1.45658e-09,	1.62714e-09,	6.66153e-10,	2.11611e-09
1.37756e-09,	1.53874e-09,	6.3224e-10,	2.00108e-09
1.30011e-09,	1.44968e-09,	5.97147e-10,	1.88656e-09
1.22286e-09,	1.36336e-09,	5.61441e-10,	1.77422e-09
1.14523e-09,	1.27662e-09,	5.25676e-10,	1.66134e-09
1.06836e-09,	1.19071e-09,	4.9088e-10,	1.54958e-09
9.93287e-10,	1.1068e-09,	4.57235e-10,	1.44044e-09
9.2089e-10,	1.02585e-09,	4.24435e-10,	1.33518e-09
8.51841e-10,	9.48614e-10,	3.92847e-10,	1.23478e-09
7.86615e-10,	8.75613e-10,	3.62743e-10,	1.13992e-09
7.25525e-10,	8.07199e-10,	3.34771e-10,	1.05105e-09
6.69977e-10,	7.46272e-10,	3.09356e-10,	9.71342e-10
6.21714e-10,	6.93299e-10,	2.86339e-10,	9.02102e-10
5.86436e-10,	6.56023e-10,	2.68131e-10,	8.5278e-10
5.78056e-10,	6.50452e-10,	2.59092e-10,	8.4401e-10
5.97365e-10,	6.74654e-10,	2.63718e-10,	8.74385e-10
6.32303e-10,	7.15123e-10,	2.77362e-10,	9.26432e-10
6.76535e-10,	7.66069e-10,	2.95981e-10,	9.91986e-10
7.2768e-10,	8.23511e-10,	3.17806e-10,	1.06666e-09
7.82028e-10,	8.84503e-10,	3.41969e-10,	1.14595e-09
