rho,	rhou,	rhov,	rhoet
0.000692489,	0.00105569,	0.00207497,	0.00423654
0.000634726,	0.00071852,	0.0009436,	0.00217402
0.000443336,	0.000453863,	0.000818014,	0.00163391
0.000558275,	0.000641027,	0.000709021,	0.00128741
0.000395397,	0.00129634,	0.0021471,	0.00461821
0.000527381,	0.000613833,	0.000837627,	0.00185833
0.000344464,	0.000501498,	0.000721609,	0.00142687
0.00505866,	0.00539071,	0.00164469,	0.00659151
0.00124612,	0.00164579,	0.00192358,	0.00510764
0.00113153,	0.00129896,	0.0010415,	0.00142323
0.00102877,	0.0011348,	0.00186791,	0.00435103
0.000936464,	0.000761661,	0.00113507,	0.00209561
0.000853919,	0.000619073,	0.00100275,	0.00158586
0.00101888,	0.00130664,	0.00349616,	0.00119457
0.000716724,	0.000501098,	0.00137493,	0.00166093
0.00495352,	0.00526444,	0.00176411,	0.00644627
0.00104919,	0.00114418,	0.00139615,	0.00222277
0.000908857,	0.000992537,	0.00123465,	0.00167627
0.000755296,	0.000856095,	0.00107369,	0.00137734
0.000711295,	0.00129982,	0.0018135,	0.00450385
0.000519757,	0.000564667,	0.00115564,	0.00193984
0.00063906,	0.000725539,	0.000996464,	0.00147499
0.000379328,	0.00118228,	0.00190074,	0.00435099
0.000544772,	0.000617404,	0.00107997,	0.00210468
0.000328553,	0.000375633,	0.000957726,	0.00160509
0.00505136,	0.00536018,	0.00161765,	0.00655923
0.000978293,	0.00126121,	0.00203943,	0.00454058
0.000837218,	0.000923466,	0.000952415,	0.00195699
0.000741512,	0.000841394,	0.00089024,	0.0015105
0.000603889,	0.000658691,	0.000822933,	0.0013076
0.000646178,	0.00126181,	0.00213675,	0.00461528
0.000421756,	0.000542483,	0.000899086,	0.0018957
0.000568439,	0.00308782,	0.00110769,	0.00447534
0.00270435,	0.00556177,	0.000965103,	0.0062685
0.00497623,	0.00529373,	0.00177065,	0.00647519
0.00106163,	0.00115192,	0.000777881,	0.00136338
0.000911607,	0.000996177,	0.00219172,	0.0044831
0.000755984,	0.000841441,	0.000858907,	0.00205883
0.000869463,	0.00131395,	0.000910294,	0.00155195
0.00066591,	0.000753251,	0.00072656,	0.00128882
0.000626482,	0.00106286,	0.00223755,	0.00455178
0.000453213,	0.000740543,	0.000812817,	0.00200321
0.00053356,	0.000604041,	0.000754333,	0.00154899
0.000346181,	0.000504009,	0.000698867,	0.00128697
0.0050067,	0.00534158,	0.00222992,	0.00652441
0.00103612,	0.00110993,	0.000794079,	0.00199723
0.00088965,	0.00094923,	0.000740131,	0.00153432
0.000752529,	0.000832882,	0.000684664,	0.00127782
0.000632032,	0.00160795,	0.00317459,	0.00668113
0.000695591,	0.00100634,	0.000985806,	0.00263601
0.000509283,	0.000977788,	0.000870239,	0.00233535
0.00108728,	0.00137127,	0.00361836,	0.00209001
0.00029992,	0.000911112,	0.00127749,	0.0019116
0.00497014,	0.00530273,	0.00180294,	0.00648188
0.00106153,	0.00113764,	0.00132022,	0.00227627
0.000907449,	0.000970531,	0.00114695,	0.00167188
0.000745891,	0.000835487,	0.000993759,	0.00150637
0.000698517,	0.00131569,	0.00189456,	0.00451672
0.00060024,	0.000637004,	0.00106972,	0.00193655
0.000632597,	0.000707495,	0.000929156,	0.00150687
0.000657182,	0.000542077,	0.000811897,	0.00131481
0.000674585,	0.00133074,	0.00205774,	0.00464829
0.000734958,	0.000528334,	0.000923881,	0.00185288
0.00505802,	0.00537801,	0.00176944,	0.006579
0.00221193,	0.00158093,	0.00365255,	0.00250153
0.00205245,	0.00143533,	0.00121496,	0.00228834
0.00190097,	0.00130245,	0.00171561,	0.00426621
0.00175927,	0.00131396,	0.00126604,	0.00214828
0.00162698,	0.00105781,	0.00111799,	0.00171684
0.00152563,	0.000962288,	0.000979773,	0.00158933
0.00487792,	0.00517873,	0.00191666,	0.00633893
0.00129404,	0.00123445,	0.00105571,	0.00190595
0.00119163,	0.00105265,	0.000935674,	0.00147848
0.0010975,	0.00112036,	0.00196948,	0.00433805
0.00101946,	0.000828223,	0.0010332,	0.00212107
0.000946879,	0.000609479,	0.000929193,	0.00161156
0.000887962,	0.000749939,	0.000855909,	0.00138328
0.000890917,	0.00122761,	0.00207165,	0.00453399
0.000891267,	0.000664245,	0.000924534,	0.00196591
0.000889161,	0.000353033,	0.000864449,	0.00151473
0.00500939,	0.00533492,	0.00175492,	0.00651532
0.00280823,	0.0057239,	0.000916989,	0.00653667
0.000894325,	0.000958126,	0.000814319,	0.00145512
0.000826625,	0.000854131,	0.000752749,	0.001226
0.000805625,	0.00106549,	0.00223231,	0.00463175
0.000784503,	0.000764523,	0.000835789,	0.00193049
0.00076304,	0.000499635,	0.000780536,	0.00147243
0.000741685,	0.00161945,	0.0031776,	0.00667433
0.000720444,	0.000980295,	0.00207836,	0.00430125
0.000699429,	0.000874709,	0.00095246,	0.00241429
0.00499052,	0.0053297,	0.00166509,	0.00651407
0.00102377,	0.00109229,	0.000725041,	0.00132583
0.000899603,	0.00116294,	0.00212637,	0.00448064
0.000762166,	0.000800181,	0.00086087,	0.00196968
0.000683317,	0.000770827,	0.000742782,	0.00147952
0.000645228,	0.000729706,	0.000659792,	0.00124693
0.000866094,	0.00130873,	0.00220869,	0.00465331
0.000647116,	0.000644167,	0.00079641,	0.00187741
0.000655622,	0.000453319,	0.000713732,	0.00144535
0.000655649,	0.00110444,	0.00216553,	0.00443088
0.000648709,	0.00163888,	0.00307727,	0.00661936
0.0050451,	0.00538985,	0.00165281,	0.00657424
0.00121007,	0.00114995,	0.00342633,	0.0013263
0.00084792,	0.00102155,	0.00155215,	0.00401783
0.000734803,	0.000770357,	0.00173173,	0.00245168
0.000668282,	0.000765031,	0.00152143,	0.00181063
0.000535652,	0.000554257,	0.0013336,	0.00135288
0.00058561,	0.00141244,	0.0016787,	0.00447815
0.000485304,	0.000335286,	0.00133472,	0.00187994
0.00493904,	0.00525366,	0.00176431,	0.00643158
0.00105718,	0.00133136,	0.00174832,	0.00441983
0.000912402,	0.000996747,	0.0011932,	0.00197538
0.00218574,	0.0016875,	0.00104022,	0.00262068
0.00201349,	0.00151818,	0.000946646,	0.00241157
0.00185825,	0.00148345,	0.00198639,	0.00467569
0.00170768,	0.00135774,	0.00100767,	0.00203517
0.0015573,	0.00124105,	0.000926629,	0.00185513
0.00142276,	0.00122949,	0.00204377,	0.00447332
0.00129684,	0.00107078,	0.000972815,	0.00200237
0.00503014,	0.00534058,	0.00162447,	0.00653532
0.00109507,	0.0010778,	0.000842245,	0.00137371
0.00101362,	0.00123796,	0.00215465,	0.00460346
0.000942036,	0.000788835,	0.00091185,	0.0018971
0.000886172,	0.000797981,	0.000852321,	0.00150735
0.000835787,	0.00294116,	0.0012283,	0.00429932
0.00279647,	0.00574035,	0.000907399,	0.00659342
0.000748746,	0.000690714,	0.000803705,	0.00141503
0.000710736,	0.000662358,	0.000736079,	0.00122767
0.000675566,	0.0010453,	0.0022759,	0.00466848
0.000642978,	0.000763676,	0.000827513,	0.00190871
0.00503515,	0.00536379,	0.00320177,	0.00667061
0.000983672,	0.00106267,	0.000758493,	0.00175604
0.000862443,	0.000967882,	0.00210643,	0.00428498
0.00072815,	0.000830478,	0.000903005,	0.0022652
0.000664698,	0.000763923,	0.000794997,	0.00169673
0.000518073,	0.000541554,	0.000689134,	0.0012469
0.000584301,	0.00118276,	0.00218062,	0.00458156
0.000439588,	0.000624692,	0.000821665,	0.00193556
0.00491575,	0.00523768,	0.0017637,	0.00640878
0.00110304,	0.00118764,	0.000661792,	0.00140517
0.00094379,	0.0011962,	0.00224184,	0.0046669
0.000779392,	0.000849825,	0.000779191,	0.00187286
0.000669254,	0.000707387,	0.000708663,	0.00141639
0.000668621,	0.00162432,	0.00311636,	0.00664712
0.00111019,	0.00135544,	0.00369582,	0.00168353
0.000587255,	0.000669132,	0.00119897,	0.00176625
0.000555259,	0.00103826,	0.00187293,	0.00419549
0.00141232,	0.0010394,	0.00124609,	0.00223184
0.00501782,	0.00534973,	0.00161606,	0.00653572
0.00117388,	0.00108993,	0.00186591,	0.0042155
0.00107456,	0.000918052,	0.00115502,	0.00218161
0.000987231,	0.000824855,	0.00101285,	0.00161982
0.000922355,	0.000643405,	0.000871787,	0.00135444
0.000865514,	0.00130821,	0.00200963,	0.00460712
0.000865529,	0.00130984,	0.000966962,	0.00187684
0.000772611,	0.000635057,	0.00085056,	0.00152017
0.000730172,	0.00299449,	0.00115664,	0.00431357
0.000690127,	0.00167172,	0.00180761,	0.00512439
0.000652384,	0.000501779,	0.00112014,	0.00139108
0.00509781,	0.00541516,	0.00177721,	0.00662592
0.000941684,	0.00103661,	0.00118536,	0.00204652
0.000802936,	0.000885962,	0.00104397,	0.00153246
0.000669641,	0.00110291,	0.00185119,	0.00428111
0.000682928,	0.00164132,	0.00317286,	0.00667194
0.000596507,	0.000872385,	0.00117866,	0.00228548
0.000601697,	0.000689825,	0.00102786,	0.00166638
0.00116982,	0.00121465,	0.00347213,	0.00116005
0.00495634,	0.00525526,	0.00177287,	0.0064485
0.00106564,	0.00122733,	0.00165725,	0.00424341
0.000914185,	0.00100095,	0.00137945,	0.00208302
0.000773763,	0.000872452,	0.00119588,	0.00152953
0.000703738,	0.00123849,	0.0017178,	0.00429947
0.000558979,	0.000602799,	0.00123448,	0.00206874
0.000631438,	0.000717094,	0.00106586,	0.00157984
0.000389512,	0.000414249,	0.000972456,	0.00136969
0.000554161,	0.00137398,	0.00197462,	0.00463246
0.000357294,	0.000500537,	0.00102185,	0.00181752
0.000523266,	0.000612005,	0.000946229,	0.00149432
0.000368076,	0.000377995,	0.000873133,	0.00128938
0.00507263,	0.00539819,	0.00212775,	0.00660168
0.000961764,	0.0010439,	0.000931331,	0.0017382
0.000830585,	0.000898034,	0.000860051,	0.00142427
0.000720973,	0.00113353,	0.00214523,	0.0044609
0.000861012,	0.00130242,	0.000916161,	0.00204694
0.000521945,	0.000545911,	0.000859072,	0.00155556
0.000673332,	0.000668435,	0.000796137,	0.00135154
0.000637793,	0.00116999,	0.00220166,	0.00457865
0.0049011,	0.00522782,	0.00177328,	0.00639314
0.00111266,	0.00315904,	0.0011429,	0.00451144
0.000976668,	0.00138489,	0.00182028,	0.00474937
0.000820804,	0.000861277,	0.00114656,	0.00173605
0.000715144,	0.00101427,	0.00176023,	0.00411373
0.000665721,	0.000761048,	0.00121193,	0.00227576
0.000513208,	0.000517991,	0.00106302,	0.00174545
0.000582746,	0.000668274,	0.000935149,	0.0014007
0.000345667,	0.00117092,	0.00196084,	0.00443283
0.00491468,	0.00524892,	0.00176624,	0.00641359
0.001086,	0.00115877,	0.000928839,	0.00155152
0.000946424,	0.00289521,	0.00106764,	0.00429666
0.00280417,	0.00571482,	0.000996064,	0.0064958
0.000685741,	0.000780726,	0.000863454,	0.00148431
0.000565297,	0.000586209,	0.000797917,	0.00123394
0.000615172,	0.00107619,	0.0021788,	0.00461431
0.000503282,	0.000726699,	0.000874265,	0.00194601
0.00115878,	0.000954505,	0.000815538,	0.00148726
0.00106538,	0.00084981,	0.000745366,	0.00123891
0.00500541,	0.00533443,	0.00221442,	0.00652237
0.00101053,	0.00108865,	0.000837387,	0.00194948
0.000882053,	0.000948843,	0.000766062,	0.00146585
0.000759196,	0.000819876,	0.000699855,	0.00122327
0.000697475,	0.00110632,	0.00225435,	0.00460816
0.00064761,	0.000733984,	0.000794339,	0.00196655
0.00059046,	0.000493519,	0.000734392,	0.00152268
0.00086433,	0.0013078,	0.000907348,	0.00124867
0.000501624,	0.00111323,	0.00223984,	0.00458789
0.00497138,	0.00529526,	0.00177058,	0.00648157
0.00103712,	0.00159755,	0.00318246,	0.0066837
0.000885494,	0.00100865,	0.00207512,	0.00412459
0.000752146,	0.000992224,	0.00104088,	0.00270583
0.000689814,	0.000778303,	0.000926883,	0.00204946
0.000590486,	0.00307514,	0.00112403,	0.0045624
0.00139809,	0.00106411,	0.00345484,	0.00169194
0.00256456,	0.00535254,	0.00147508,	0.00574766
0.000541039,	0.000681157,	0.00121739,	0.00204152
0.000455153,	0.000367782,	0.00105889,	0.00153866
0.000513378,	0.000595597,	0.000911943,	0.00125923
0.00040087,	0.00119521,	0.00197722,	0.00460108
0.00512017,	0.00544387,	0.00164325,	0.00666242
0.000901334,	0.000990871,	0.000869031,	0.00146194
0.000764071,	0.000845166,	0.000795303,	0.00127233
0.000648961,	0.00122702,	0.00210574,	0.00466556
0.000660831,	0.000754819,	0.000890403,	0.00187301
0.000442398,	0.000494435,	0.000819646,	0.00145309
0.00058026,	0.000663679,	0.000759056,	0.00126137
0.000302765,	0.00121083,	0.00218716,	0.00467509
0.00498439,	0.00528249,	0.00177378,	0.00647895
0.0010322,	0.00113926,	0.000789909,	0.00144408
0.000897834,	0.00160304,	0.00316445,	0.00663147
0.000756997,	0.000979447,	0.00206366,	0.00427267
0.000634813,	0.000780217,	0.000962274,	0.00234964
0.000675172,	0.000765417,	0.000837441,	0.00175049
0.000444328,	0.000477548,	0.000728868,	0.00126333
0.000594169,	0.0012163,	0.00213321,	0.00452502
0.000864027,	0.00130734,	0.000905711,	0.00193587
0.0049713,	0.00528574,	0.00177183,	0.00647189
0.00104721,	0.00116348,	0.00213114,	0.00443962
0.000912687,	0.000987655,	0.000871766,	0.00205716
0.000764237,	0.0031603,	0.00110534,	0.00459464
0.00122072,	0.00114364,	0.00341333,	0.00164306
0.000735121,	0.00108998,	0.00154332,	0.0041237
0.000702451,	0.00070832,	0.00159524,	0.00222808
0.00066915,	0.000514286,	0.00141397,	0.00166647
0.000635668,	0.000621064,	0.00123458,	0.00135026
0.000602828,	0.00133237,	0.00167907,	0.00451535
0.00502348,	0.00535261,	0.00177243,	0.00654103
0.0010024,	0.0010842,	0.00111389,	0.00148248
0.000869405,	0.0012181,	0.00178601,	0.00436688
0.00135707,	0.00111528,	0.0011765,	0.00206643
0.00122724,	0.000987463,	0.00103365,	0.00157156
0.00111056,	0.000873328,	0.00095795,	0.00136173
0.00100592,	0.00130898,	0.00198798,	0.00458827
0.000912192,	0.000680224,	0.00101152,	0.00188172
0.000828051,	0.000598535,	0.000936491,	0.00149253
0.00498846,	0.00529834,	0.00201367,	0.00648977
0.00103635,	0.00113232,	0.000993083,	0.00209363
0.000907014,	0.000989801,	0.000924001,	0.00159704
0.000754323,	0.000852446,	0.000856465,	0.00137645
0.000692226,	0.00121965,	0.00212389,	0.00454792
0.000548993,	0.000584101,	0.000922367,	0.00195023
0.000619314,	0.000700132,	0.000861021,	0.0015044
0.000415381,	0.00290505,	0.00120908,	0.00425753
0.00282275,	0.00574147,	0.000876494,	0.00657419
0.000861854,	0.00130409,	0.000907549,	0.00145124
0.00500097,	0.00533031,	0.00177711,	0.00651651
0.00102911,	0.00110674,	0.00227132,	0.00462778
0.000900882,	0.000965901,	0.000817632,	0.00195317
0.000749227,	0.000823184,	0.00076406,	0.00150024
0.00064914,	0.000684908,	0.000698806,	0.00123935
0.000649519,	0.00105579,	0.00226356,	0.00459754
0.000464351,	0.000749894,	0.000797918,	0.00197384
0.000567662,	0.000644544,	0.000737961,	0.00152901
0.000418207,	0.000498938,	0.000681813,	0.0012493
0.00495066,	0.00527984,	0.00319009,	0.00663453
0.00106304,	0.00113952,	0.000974888,	0.00263489
0.000928481,	0.000992422,	0.000857743,	0.00198964
0.000769284,	0.000845151,	0.000743157,	0.0014696
0.000685377,	0.00110915,	0.00210776,	0.0043712
0.000552751,	0.000630242,	0.000883349,	0.00205828
0.000613347,	0.00069303,	0.000764728,	0.00155005
0.000378911,	0.000499537,	0.000653365,	0.00126037
0.00124119,	0.00130718,	0.0037795,	0.00152723
0.000342392,	0.000937743,	0.00180481,	0.00405108
0.000508721,	0.00077867,	0.00129623,	0.00233744
0.000733593,	0.000560605,	0.00113919,	0.0017381
0.00509618,	0.00543206,	0.00307578,	0.00663754
0.000941326,	0.00101584,	0.00188777,	0.00413504
0.000812605,	0.000878224,	0.00125475,	0.00246301
0.000659928,	0.000713355,	0.00109662,	0.00182344
0.000675372,	0.000771767,	0.000946166,	0.00133557
0.000505586,	0.00131375,	0.00193907,	0.00447787
0.00484979,	0.00514235,	0.00173979,	0.00630582
0.00114695,	0.00130498,	0.000907265,	0.00149378
0.00117722,	0.00131997,	0.00358863,	0.00134529
0.000815012,	0.000918145,	0.00126058,	0.00148885
0.000742673,	0.00121745,	0.00169761,	0.00432272
0.000567155,	0.000615096,	0.00128591,	0.00201713
0.000672343,	0.000759451,	0.0011177,	0.00154251
0.000381273,	0.000499053,	0.000964961,	0.0013446
0.00223198,	0.0015886,	0.00192829,	0.00462724
0.00206994,	0.00144424,	0.00103651,	0.00231533
0.00501857,	0.00532736,	0.00176326,	0.00652568
0.00177636,	0.00119025,	0.000871062,	0.00193721
0.00164466,	0.00132994,	0.00208449,	0.00471008
0.00152128,	0.000953038,	0.00094112,	0.001799
0.00140738,	0.000855352,	0.000876893,	0.00145075
0.00130147,	0.00113115,	0.00207876,	0.0044352
0.00121146,	0.00068648,	0.000938721,	0.00205698
0.00112604,	0.000677447,	0.000880043,	0.00156288
0.00106046,	0.00297399,	0.00117256,	0.00434892
0.00498514,	0.00569923,	0.00176512,	0.00651626
0.00106418,	0.00114915,	0.000826864,	0.00147534
0.00091472,	0.00165215,	0.0031701,	0.00666395
0.000780918,	0.000966959,	0.00205672,	0.00427427
0.000724965,	0.000926868,	0.000953887,	0.00240281
0.000673765,	0.000594407,	0.000830592,	0.00180837
0.000636991,	0.000710825,	0.000721879,	0.00131222
0.000600576,	0.00112141,	0.00213633,	0.00449927
0.000565329,	0.000632947,	0.000852598,	0.00195633
0.000531855,	0.000413015,	0.000746045,	0.00146657
0.00498878,	0.00532671,	0.00177876,	0.00651252
0.00104162,	0.00120217,	0.00222542,	0.00466975
0.000911477,	0.00131679,	0.000909294,	0.00186907
0.000757421,	0.000828951,	0.000731464,	0.00144716
0.000638157,	0.000663575,	0.000669683,	0.00123137
0.000658263,	0.00121125,	0.00226964,	0.00471809
0.000445997,	0.000628318,	0.000764184,	0.00184989
0.000576877,	0.000652405,	0.000708608,	0.00144683
0.000304514,	0.000315916,	0.000649408,	0.00126501
0.00495574,	0.00528865,	0.00387526,	0.006472
0.00105791,	0.00113208,	0.00180309,	0.00408639
0.000909717,	0.0016376,	0.00316143,	0.00667627
0.000783041,	0.000933283,	0.00128913,	0.00245817
0.000695055,	0.000782521,	0.00113611,	0.00182009
0.000546665,	0.00103156,	0.00188047,	0.004088
0.000619518,	0.000697892,	0.00120691,	0.00225525
0.000367095,	0.000496967,	0.00106157,	0.00166648
0.0049187,	0.00523534,	0.00174328,	0.00640402
0.00107503,	0.00131997,	0.00197402,	0.0045791
0.000926689,	0.00100577,	0.000994095,	0.00188057
0.000768652,	0.000863504,	0.000857422,	0.00148994
0.000722263,	0.00296585,	0.00112637,	0.0042762
0.0028748,	0.00583324,	0.000960404,	0.00664534
0.00065422,	0.000735256,	0.000803759,	0.0013991
0.0021638,	0.0016878,	0.00074425,	0.00261398
0.00199302,	0.00151968,	0.00224283,	0.00477562
0.00183907,	0.00136871,	0.00081902,	0.00221694
0.00505512,	0.00536731,	0.00176058,	0.00657337
0.00153887,	0.0012676,	0.000697512,	0.0018542
0.00140536,	0.0011553,	0.00227809,	0.00469431
0.00128546,	0.00131196,	0.000909748,	0.00187767
0.00119552,	0.000993443,	0.000740288,	0.0014423
0.00109672,	0.000872979,	0.000685157,	0.00126149
0.00101216,	0.00107592,	0.00228158,	0.00464809
0.000937584,	0.00074198,	0.000782931,	0.00192309
0.000871613,	0.00162443,	0.00319254,	0.00668524
0.00500719,	0.00532056,	0.00176962,	0.00651613
0.00103834,	0.00113278,	0.00211033,	0.00426763
0.000887445,	0.000965695,	0.000914384,	0.00225549
0.000772576,	0.000867187,	0.00080657,	0.00168652
0.000706967,	0.00302771,	0.00117291,	0.00425839
0.000609301,	0.00156641,	0.00192526,	0.0049976
0.000635334,	0.000712016,	0.00109483,	0.00150225
0.000555787,	0.00110354,	0.00186568,	0.00430919
0.000557934,	0.000647488,	0.00117126,	0.0021156
0.00050768,	0.000501952,	0.00103075,	0.00158666
0.00503621,	0.00535823,	0.00348581,	0.00656329
0.000999892,	0.00108723,	0.00137529,	0.00162565
0.000857369,	0.00109537,	0.00165437,	0.00419513
0.000745308,	0.0008359,	0.00138599,	0.00220415
0.000601578,	0.000648014,	0.00122396,	0.0016583
0.000667473,	0.000749397,	0.00106273,	0.00137655
0.000408355,	0.00128095,	0.00182815,	0.00451864
0.000586422,	0.000660387,	0.00114399,	0.00192912
0.000538477,	0.000606415,	0.000993935,	0.00150465
0.000337916,	0.000493891,	0.000919126,	0.00129987
0.00505645,	0.00536843,	0.00201446,	0.00657608
0.000971168,	0.00106898,	0.000982743,	0.00184255
0.000849506,	0.000935996,	0.000915023,	0.00145057
0.00071596,	0.00113298,	0.00203303,	0.00439914
0.00140784,	0.00130546,	0.000974661,	0.00207661
0.00127945,	0.000919062,	0.000902918,	0.00158327
0.00116705,	0.000814637,	0.000836638,	0.00135858
0.00106834,	0.00121963,	0.00212297,	0.00456803
0.000985472,	0.000634102,	0.00090034,	0.00191689
0.00497022,	0.00528572,	0.0017793,	0.00647205
0.00106353,	0.00294191,	0.00121654,	0.00427868
0.00278814,	0.00569862,	0.000871993,	0.00654766
0.000806019,	0.000879387,	0.00078463,	0.00147017
0.0007103,	0.000718551,	0.000725853,	0.00121794
0.000679336,	0.00101286,	0.00227061,	0.00461857
0.000630525,	0.000791623,	0.000813816,	0.00195986
0.00060453,	0.00069426,	0.000760489,	0.00151069
0.000558569,	0.000493949,	0.000695762,	0.00124209
0.000516764,	0.00104357,	0.00226239,	0.00459297
0.000479387,	0.00076301,	0.000795766,	0.00198055
0.00504736,	0.0053882,	0.00319521,	0.00667057
0.00101588,	0.00108465,	0.000784328,	0.00179934
0.000873888,	0.000960362,	0.00210552,	0.0042816
0.000740339,	0.000817473,	0.000927052,	0.00229839
0.000624466,	0.000651332,	0.000818105,	0.00172595
0.000621786,	0.000707214,	0.000694392,	0.00123873
0.000438936,	0.00118609,	0.00216492,	0.00453806
0.000544661,	0.000621036,	0.000837326,	0.00197434
0.000300703,	0.000373646,	0.000733151,	0.00148112
0.00497957,	0.00531136,	0.00178093,	0.00649474
0.00121366,	0.00131076,	0.00380763,	0.00156432
0.000904464,	0.000976512,	0.00180442,	0.0041218
