rho,	rhou,	rhov,	rhoet
0.000792907,	0.000649749,	0.000231974,	0.000913248
0.000790775,	0.000481334,	0.000234319,	0.000780281
0.000788738,	0.000487248,	0.000235506,	0.000740121
0.000786794,	0.000529203,	0.000349387,	0.000710932
0.00078494,	0.000594354,	0.000340978,	0.000774234
0.000783178,	0.000573698,	0.000328379,	0.00074092
0.000781508,	0.000539575,	0.000309336,	0.000688822
0.000779924,	0.000499286,	0.000281366,	0.00063365
0.000778421,	0.000453013,	0.000253984,	0.00056876
0.000776992,	0.00040388,	0.00025865,	0.000555001
0.000775636,	0.000353475,	0.00022536,	0.000553792
0.000774346,	0.00033673,	0.000222893,	0.000552648
0.000773119,	0.000336355,	0.000220125,	0.000551564
0.000771952,	0.000335444,	0.000217123,	0.000550535
0.00077084,	0.000334142,	0.000234327,	0.000549558
0.000769779,	0.000332391,	0.000225566,	0.000548629
0.000768761,	0.000330575,	0.000222339,	0.000547737
0.000767783,	0.000328671,	0.000218275,	0.000546882
0.000765681,	0.000322978,	0.000212945,	0.000545107
0.000763155,	0.000337546,	0.000207291,	0.000543005
0.00076083,	0.00035068,	0.000300111,	0.0005411
0.00075789,	0.000334549,	0.000291262,	0.000538683
0.000755434,	0.000324085,	0.000282554,	0.000536747
0.000753334,	0.000321282,	0.000274056,	0.000535154
0.000751497,	0.000328103,	0.000265826,	0.000535005
0.000940606,	0.0036626,	0.000318312,	0.00646048
0.000891245,	0.000980008,	0.000636807,	0.00121293
0.000872059,	0.000949084,	0.000585424,	0.0011378
0.000854,	0.00088624,	0.000535792,	0.00102653
0.000836832,	0.000814504,	0.000488652,	0.000908812
0.000820382,	0.000747649,	0.000444483,	0.000854612
0.000804524,	0.000687357,	0.000390868,	0.000768519
0.000789174,	0.000635984,	0.000337971,	0.00069189
0.000774271,	0.000588607,	0.000292326,	0.00058272
0.000759779,	0.000559758,	0.000270078,	0.000584383
0.000745816,	0.000561927,	0.000279017,	0.000577405
0.000732188,	0.000550278,	0.000279818,	0.000555072
0.00071877,	0.0005385,	0.000272677,	0.000533716
0.000705628,	0.000526025,	0.000264005,	0.00053245
0.000692783,	0.000512692,	0.000469317,	0.000573
0.000680246,	0.000498411,	0.00043969,	0.000575553
0.000668005,	0.000483157,	0.000411997,	0.000626401
0.000656095,	0.000467123,	0.000334951,	0.000607508
0.0006445,	0.000450541,	0.000313047,	0.000645395
0.000640666,	0.00043364,	0.000292811,	0.000674663
0.00082136,	0.00041665,	0.000274108,	0.000883448
0.000801048,	0.000399891,	0.000256966,	0.000853176
0.000712786,	0.000402986,	0.000304493,	0.00073582
0.000717522,	0.000380334,	0.000290631,	0.00073971
0.000721831,	0.000376215,	0.000277091,	0.000743182
0.000725352,	0.000368489,	0.000263908,	0.000745731
0.00072785,	0.000358007,	0.000257065,	0.000747026
0.000729215,	0.000346425,	0.000249992,	0.0007469
0.0007294,	0.000334269,	0.000242215,	0.000745281
0.000728416,	0.000321236,	0.000234191,	0.000742184
0.000726181,	0.000308769,	0.000226115,	0.000737945
0.00072298,	0.000307066,	0.000195546,	0.000732329
0.000755377,	0.000350176,	0.000189188,	0.000820268
0.000752138,	0.000531366,	0.000183853,	0.000991154
0.000748243,	0.000483119,	0.000178395,	0.00078662
0.000743935,	0.000439896,	0.000172989,	0.000770055
0.000739709,	0.000400921,	0.000167623,	0.000755155
0.00078705,	0.000358197,	0.00031152,	0.000807761
0.000779559,	0.000330256,	0.000298294,	0.000790186
0.000772352,	0.000321117,	0.000285116,	0.00077533
0.000835062,	0.00032594,	0.000207105,	0.000869202
0.000809347,	0.000317258,	0.000241154,	0.000830834
0.000785985,	0.000310781,	0.000200154,	0.000796
0.000764778,	0.000303119,	0.000167748,	0.000764429
0.000745269,	0.000297963,	0.000157235,	0.000735486
0.000727563,	0.000294768,	0.00014778,	0.000709326
0.000711486,	0.000295359,	0.000147638,	0.000685729
0.000696889,	0.000297651,	0.000151503,	0.000664466
0.00080052,	0.000351696,	0.000247124,	0.000801688
0.000794969,	0.00033977,	0.000235553,	0.000791614
0.000712581,	0.000327235,	0.00036781,	0.000674683
0.000717254,	0.000316791,	0.000358054,	0.000681826
0.00071903,	0.000312063,	0.000337761,	0.00068516
0.000718352,	0.000314914,	0.000314336,	0.000685312
0.000715626,	0.00031745,	0.000182503,	0.000682854
0.000711293,	0.0003196,	0.000186655,	0.000678272
0.000706812,	0.000321048,	0.000192111,	0.000673136
0.00070091,	0.000321776,	0.000197434,	0.000666309
0.000693737,	0.000321787,	0.0002103,	0.000658061
0.000685645,	0.000321105,	0.000207704,	0.000648837
0.000675625,	0.000319768,	0.000247252,	0.000637203
0.00066342,	0.000317816,	0.00021732,	0.00062225
0.000650856,	0.000316717,	0.000221602,	0.00060706
0.000638459,	0.000322048,	0.000225394,	0.000592314
0.000625992,	0.000326701,	0.000365087,	0.00057872
0.000614321,	0.000330631,	0.000354033,	0.000566173
0.000866843,	0.00033382,	0.000343889,	0.000899809
0.000844555,	0.000336175,	0.000334586,	0.000868868
0.000823656,	0.000337656,	0.000325572,	0.000839921
0.000803993,	0.000338175,	0.000317264,	0.0008128
0.000786334,	0.000337874,	0.000309483,	0.000788464
0.000776342,	0.000336854,	0.000362275,	0.000773614
0.000765282,	0.000335199,	0.000341954,	0.000757687
0.00114596,	0.00197051,	0.000308189,	0.00359531
0.00112141,	0.00185639,	0.000281341,	0.00295319
0.00114481,	0.00197008,	0.000277198,	0.00276548
0.0010942,	0.00178595,	0.000277162,	0.00238987
0.0013932,	0.00288859,	0.000285022,	0.00547542
0.0013629,	0.00266611,	0.00031399,	0.00457679
0.00117145,	0.00280262,	0.000352612,	0.00418078
0.00114503,	0.00247645,	0.000453876,	0.00339643
0.00111878,	0.0021739,	0.000522606,	0.00295021
0.00121957,	0.00189636,	0.000570157,	0.00253746
0.00141714,	0.00164334,	0.000602162,	0.00215562
0.00159136,	0.00141367,	0.000621417,	0.00200211
0.00173785,	0.00120287,	0.000630954,	0.00186232
0.00186251,	0.0010121,	0.000631907,	0.00169405
0.00196788,	0.000991291,	0.000625924,	0.00150991
0.00215784,	0.00102523,	0.000613563,	0.00167547
0.00217743,	0.0010437,	0.000593239,	0.00133262
0.00222549,	0.00114759,	0.000571874,	0.00143723
0.00226058,	0.00104025,	0.000548451,	0.00150238
0.00228437,	0.00101271,	0.000523504,	0.0014836
0.00229822,	0.000998531,	0.000497462,	0.00143658
0.00230333,	0.00098233,	0.000470658,	0.00136696
0.00230081,	0.00096443,	0.000443491,	0.00125164
0.00229154,	0.000945125,	0.00041627,	0.00112234
0.00227627,	0.000924671,	0.000413215,	0.00110584
0.00225588,	0.000903293,	0.000433605,	0.0011794
0.00223118,	0.000887243,	0.000449405,	0.00122343
0.0022042,	0.000884076,	0.000460757,	0.00124
0.0020892,	0.000850614,	0.000466079,	0.0012195
0.00206812,	0.000813487,	0.000475074,	0.0011477
0.00205391,	0.000790718,	0.000698886,	0.00105695
0.00201301,	0.000767961,	0.000619689,	0.000961595
0.00197387,	0.000745271,	0.000582355,	0.000926447
0.00193616,	0.0007227,	0.000546148,	0.000938131
0.00189966,	0.00073396,	0.000511018,	0.000946414
0.00186739,	0.000740239,	0.000492556,	0.000956236
0.00189886,	0.000827003,	0.00047221,	0.00101788
0.00202625,	0.000725057,	0.000437652,	0.00116901
0.00198123,	0.000692641,	0.000427698,	0.00116495
0.00193979,	0.000653228,	0.000415206,	0.0011633
0.00190098,	0.000607596,	0.000404602,	0.0011629
0.00186343,	0.00058915,	0.000407727,	0.00116225
0.00182524,	0.000625106,	0.000408969,	0.00115935
0.00178783,	0.000644814,	0.000407652,	0.0011552
0.00175102,	0.000656695,	0.000404748,	0.00114954
0.00171456,	0.00066137,	0.000400308,	0.00114217
0.00167841,	0.000659647,	0.000394898,	0.00113302
0.00164152,	0.00064236,	0.000388256,	0.00112241
0.00160527,	0.000620693,	0.000385939,	0.00110712
0.00157007,	0.000588545,	0.000380682,	0.00109169
0.00153817,	0.000545305,	0.000373146,	0.00107875
0.00150613,	0.000536156,	0.000363867,	0.00106432
0.00147409,	0.000552741,	0.000353112,	0.00104864
0.0014422,	0.000564253,	0.000447913,	0.00103191
0.00140946,	0.000568997,	0.000412471,	0.00101707
0.00137646,	0.000567913,	0.000379415,	0.000999727
0.00134208,	0.00056149,	0.000348624,	0.000977787
0.00137103,	0.000594129,	0.000347138,	0.000910353
0.00135515,	0.00057879,	0.000345359,	0.000884951
0.00133662,	0.000562421,	0.000340175,	0.000859991
0.00132858,	0.000543947,	0.000332421,	0.000837256
0.00130576,	0.000526637,	0.000322778,	0.000815664
0.00128158,	0.000509095,	0.00031182,	0.000795364
0.00125633,	0.000505617,	0.000299993,	0.000776473
0.00123031,	0.000501399,	0.000287635,	0.000759026
0.00120381,	0.000494281,	0.000278669,	0.000743
0.00117699,	0.000484571,	0.000272703,	0.000728362
0.00115015,	0.000472369,	0.000350619,	0.000715205
0.00112353,	0.000459122,	0.000331638,	0.000702928
0.00109731,	0.000450477,	0.000311947,	0.000691544
0.00107158,	0.000440285,	0.000291969,	0.000683542
0.00104644,	0.00042811,	0.000264683,	0.000675997
0.00102193,	0.000436621,	0.000234738,	0.000668254
0.000980585,	0.000442556,	0.000223198,	0.000660596
0.00153929,	0.0041284,	0.000218888,	0.00766834
0.00149228,	0.00417232,	0.000241731,	0.00737876
0.0012492,	0.00395079,	0.000458558,	0.00683152
0.00118641,	0.00355431,	0.000722796,	0.00592266
0.00122198,	0.00326271,	0.000838939,	0.00534433
0.00175324,	0.00282017,	0.000921274,	0.00461604
0.00212032,	0.00244662,	0.000967106,	0.00399542
0.0023725,	0.00211956,	0.000983999,	0.00345334
0.00251955,	0.00182926,	0.000977838,	0.00297622
0.00260761,	0.00157049,	0.000982401,	0.00255586
0.00264778,	0.00133951,	0.00101273,	0.002186
0.002649,	0.00137965,	0.00102086,	0.00194126
0.00260769,	0.00171708,	0.000996457,	0.00218157
0.00257644,	0.00153842,	0.00101106,	0.00188769
0.00299861,	0.00334494,	0.00103833,	0.00507892
0.00292196,	0.0028558,	0.00101983,	0.00417761
0.00283594,	0.00242571,	0.000991644,	0.0036254
0.00273487,	0.00205397,	0.000956108,	0.00310585
0.00261468,	0.00186392,	0.000914671,	0.00264938
0.00248042,	0.00179992,	0.000868648,	0.00213757
0.00233699,	0.0017229,	0.000819304,	0.00264934
0.00218235,	0.0016352,	0.000767695,	0.00225889
0.00201759,	0.00153858,	0.00071421,	0.00191482
0.00175188,	0.00188697,	0.000713612,	0.00211858
0.00181704,	0.00401988,	0.000664373,	0.00754833
0.00173444,	0.00470204,	0.000622473,	0.00742803
0.00168902,	0.00410327,	0.000740155,	0.00665296
0.00176283,	0.00368142,	0.000819028,	0.00590503
0.00189427,	0.00338844,	0.000810436,	0.00536332
0.00222654,	0.00296195,	0.000822815,	0.0047199
0.00257119,	0.00257733,	0.000832343,	0.0041078
0.00274075,	0.00222333,	0.000839708,	0.00357397
0.00282076,	0.00189941,	0.000844793,	0.00309226
0.00283805,	0.00181781,	0.000847252,	0.00265725
0.00279864,	0.00193086,	0.000846994,	0.00226444
0.00264893,	0.00192893,	0.000845348,	0.00191829
0.00246242,	0.00187322,	0.000820363,	0.00187819
0.00228195,	0.00180083,	0.00134668,	0.00182654
0.00213134,	0.00172591,	0.00127021,	0.00179041
0.00202482,	0.00162405,	0.00126568,	0.0017127
0.00217152,	0.00151471,	0.0011867,	0.00162765
0.00234927,	0.00138559,	0.00111647,	0.00151043
0.00249439,	0.00126725,	0.00105412,	0.00135729
0.00311579,	0.00163746,	0.0009971,	0.00179971
0.00317555,	0.00149246,	0.000941352,	0.0015976
0.00320828,	0.00157171,	0.000888694,	0.00138758
0.003219,	0.00162333,	0.000838358,	0.00139131
0.00321168,	0.00163151,	0.000790094,	0.00142546
0.00319236,	0.00161045,	0.000743703,	0.00146018
0.00316099,	0.00189429,	0.00069899,	0.00298796
0.00311758,	0.0016908,	0.000676643,	0.00268898
0.00306792,	0.00150234,	0.00064385,	0.00240479
0.00301219,	0.00135624,	0.000603767,	0.0021469
0.00294471,	0.0013502,	0.000589195,	0.00191168
0.00288416,	0.00129786,	0.000563501,	0.00210604
0.00284145,	0.00130141,	0.000547461,	0.00188464
0.00279322,	0.00131472,	0.000628338,	0.0016642
0.00274259,	0.00136638,	0.000618224,	0.00138578
0.00269157,	0.00139885,	0.00064735,	0.00125534
0.00262884,	0.00141299,	0.000625788,	0.00116949
0.00255885,	0.00141086,	0.000552704,	0.00117125
0.00248284,	0.00138279,	0.000500419,	0.00114313
0.0024016,	0.00129983,	0.000466168,	0.00104827
0.00231596,	0.00121797,	0.000438657,	0.000961679
0.00222675,	0.00114765,	0.000415409,	0.000999524
0.00211898,	0.0010721,	0.000427144,	0.000997355
0.00198423,	0.000992616,	0.000419028,	0.00097161
0.00185823,	0.000973111,	0.000408318,	0.00113632
0.00173468,	0.00111152,	0.000394607,	0.00113939
0.00174994,	0.00112034,	0.000407779,	0.00112986
0.00175639,	0.00111859,	0.000422038,	0.00110828
0.0017548,	0.00110796,	0.000433797,	0.00107663
0.00174608,	0.00108876,	0.000435704,	0.00103403
0.00173123,	0.00106335,	0.000436446,	0.000984333
0.00171066,	0.00103007,	0.00043557,	0.00092191
0.00168476,	0.000992667,	0.000433093,	0.000854351
0.00165351,	0.000954347,	0.000426273,	0.000787631
0.0016177,	0.000914874,	0.000413382,	0.000721183
0.00157801,	0.000874823,	0.000399467,	0.000655734
0.00152629,	0.000833685,	0.000386261,	0.000597829
0.00145446,	0.000792911,	0.000374033,	0.000576302
0.00138791,	0.000752767,	0.000367736,	0.000622328
0.00132205,	0.000714487,	0.000369755,	0.000621373
0.0012561,	0.000678156,	0.000403996,	0.000635269
0.00119001,	0.000643269,	0.000408859,	0.000643275
0.00115178,	0.000620922,	0.000402427,	0.000646056
0.00115931,	0.000610372,	0.000397921,	0.000640242
0.00116195,	0.000596565,	0.000399411,	0.000630829
0.00116032,	0.000580045,	0.000386058,	0.00061437
0.00115657,	0.000563383,	0.000375268,	0.000588392
0.00114866,	0.000543824,	0.000364879,	0.000535441
0.00113731,	0.000521999,	0.000355318,	0.000484872
0.00112316,	0.000498578,	0.00034421,	0.000483924
0.00110653,	0.000488295,	0.000332219,	0.000504221
0.00108768,	0.000482886,	0.00031959,	0.00053911
0.00106714,	0.00115346,	0.000306428,	0.00180451
0.00104603,	0.00112345,	0.000293108,	0.0014628
0.00102434,	0.00106344,	0.000281061,	0.00137965
0.00100269,	0.000944913,	0.000325531,	0.00121315
0.000980163,	0.000840469,	0.000291245,	0.00106786
0.000956819,	0.000745588,	0.000266366,	0.0009365
0.000932841,	0.000658504,	0.000265166,	0.000816175
0.000930101,	0.000578445,	0.000265962,	0.000705616
0.00095602,	0.0005056,	0.000264486,	0.000605521
0.00106368,	0.000580223,	0.000260858,	0.00056531
0.00107014,	0.000623808,	0.000266754,	0.000603276
0.00107117,	0.00065201,	0.000249729,	0.000654301
0.0010674,	0.000666768,	0.000245592,	0.000686975
0.00105936,	0.000669995,	0.000238902,	0.000703954
0.00104754,	0.000663414,	0.000231787,	0.000707592
0.0010294,	0.00064858,	0.000228184,	0.000699972
0.00101042,	0.000621927,	0.000224793,	0.000672499
0.000992177,	0.000577854,	0.000221616,	0.000617961
0.00097112,	0.000533327,	0.000248489,	0.000567553
0.000967021,	0.000488472,	0.000215878,	0.000516275
0.000942073,	0.000442117,	0.000213294,	0.000462743
0.000915323,	0.000396688,	0.000210873,	0.00041008
0.000887171,	0.000411431,	0.000208601,	0.000438969
0.000857997,	0.000423612,	0.000206459,	0.000460683
0.000828124,	0.000514625,	0.000204432,	0.000586787
0.000797284,	0.000514005,	0.000260431,	0.000589258
0.000766258,	0.000509221,	0.000242032,	0.000588622
0.000735254,	0.000500606,	0.000227785,	0.000584789
0.000704458,	0.000487066,	0.000214053,	0.000573678
0.000674034,	0.000455736,	0.000200932,	0.000537803
0.000644135,	0.000420599,	0.000197001,	0.000496562
0.000622988,	0.000386394,	0.000202449,	0.000456627
0.000617833,	0.000353089,	0.000205721,	0.000435845
0.000611646,	0.000370824,	0.000209523,	0.000415996
0.000604908,	0.000387849,	0.000214589,	0.000397087
0.000597279,	0.000401832,	0.000218943,	0.000397293
0.000588711,	0.000407804,	0.000222245,	0.000408584
0.000579236,	0.000385236,	0.000256063,	0.000545779
0.00056897,	0.000366888,	0.000338789,	0.000484225
0.000558055,	0.000360469,	0.000317872,	0.000435675
0.000546634,	0.000342552,	0.000298948,	0.000403549
0.000534759,	0.000331135,	0.000281818,	0.000391948
0.000522281,	0.000335928,	0.000282728,	0.00042537
0.000518196,	0.000347596,	0.000262371,	0.000414138
0.000515825,	0.00035574,	0.00024307,	0.000423686
0.000512853,	0.000359892,	0.000262499,	0.000512874
0.000509307,	0.000360896,	0.000237581,	0.000473669
0.000505172,	0.000615513,	0.000215668,	0.00086065
0.00050047,	0.000415905,	0.000213174,	0.000615373
0.000495237,	0.000378071,	0.000210787,	0.000463447
0.000491866,	0.000917727,	0.000208002,	0.00158785
0.000493701,	0.000794863,	0.000204787,	0.00122398
0.000573136,	0.000671657,	0.000200687,	0.0010386
0.000671549,	0.000586394,	0.00019587,	0.000902931
0.000764346,	0.000530158,	0.00019077,	0.000823207
0.000814951,	0.000461383,	0.000185365,	0.000714464
0.000852408,	0.000394188,	0.000179642,	0.000610239
0.000878047,	0.000370524,	0.000176578,	0.000511096
0.000892675,	0.000370505,	0.000260152,	0.000555339
0.000892668,	0.000368675,	0.000216647,	0.000493409
0.000883446,	0.000365063,	0.000178353,	0.000435475
0.000867534,	0.000359694,	0.000168248,	0.000380161
0.000845876,	0.000352487,	0.000166357,	0.000370603
0.000819333,	0.00035342,	0.000164464,	0.000397655
0.0007887,	0.00035007,	0.000165907,	0.000415829
0.000754712,	0.000341938,	0.000172602,	0.000426387
0.000718038,	0.000329832,	0.00021383,	0.000504134
0.00069627,	0.000314476,	0.000184515,	0.000472008
0.000702609,	0.000304208,	0.00018975,	0.000438403
0.000705911,	0.000306113,	0.000193446,	0.000413827
0.000706377,	0.000308428,	0.000182353,	0.000401438
0.000704217,	0.000311906,	0.000185563,	0.000386095
0.000699648,	0.00031302,	0.000187087,	0.000352996
0.000693231,	0.000311947,	0.000188362,	0.000344537
0.000684804,	0.000308888,	0.000188591,	0.000348197
0.000692905,	0.00030542,	0.000188142,	0.000353152
0.000679093,	0.000301048,	0.000187749,	0.000356339
0.000663872,	0.000300038,	0.000187239,	0.000357264
0.000647436,	0.000531648,	0.000186515,	0.000933714
0.000629977,	0.000456753,	0.000253878,	0.000707853
0.000611675,	0.000424093,	0.000208422,	0.000533506
0.000592701,	0.000407149,	0.000183041,	0.000487922
0.000573389,	0.000431891,	0.000181323,	0.000444319
0.000553836,	0.000437734,	0.000178064,	0.000453163
0.000533935,	0.00042884,	0.000176528,	0.000445725
0.000482936,	0.00123739,	0.000176696,	0.00173519
0.000508252,	0.00114058,	0.000205414,	0.00141022
0.000518177,	0.00101787,	0.000174939,	0.0012395
0.000542311,	0.000907531,	0.000172961,	0.00108699
0.000572666,	0.000806543,	0.000177008,	0.000947706
0.000602989,	0.000713308,	0.000184427,	0.000817117
0.000659743,	0.00062815,	0.000194762,	0.000701604
0.000701597,	0.000547784,	0.000200876,	0.000599609
0.000987823,	0.000665052,	0.000201069,	0.000558398
0.000993694,	0.000717202,	0.00019381,	0.000593797
0.000984891,	0.000751076,	0.000189314,	0.000663393
0.000965273,	0.000770121,	0.000183171,	0.000714471
0.000935874,	0.000775982,	0.000176048,	0.00074716
0.000898234,	0.000770338,	0.000178634,	0.000763516
0.000851086,	0.000756957,	0.000264673,	0.000761239
0.000796971,	0.000731598,	0.000218455,	0.000743836
0.000740566,	0.000700723,	0.000196674,	0.000718273
0.000682775,	0.000640541,	0.000192384,	0.000647674
0.000661722,	0.000583519,	0.000184716,	0.000581214
0.0006447,	0.000530032,	0.000266318,	0.000519512
0.00061452,	0.000450702,	0.000236691,	0.000399103
0.000585296,	0.00040872,	0.000210031,	0.000353559
0.000557193,	0.000398345,	0.000213542,	0.000493237
0.000527957,	0.000407792,	0.000177409,	0.000498669
0.000498205,	0.000412444,	0.000166321,	0.000502249
0.000497096,	0.000412921,	0.000160229,	0.000500137
0.000491609,	0.000409422,	0.000154952,	0.00049202
0.000482836,	0.000403508,	0.000176973,	0.000481341
0.000460098,	0.000453113,	0.000159205,	0.000543581
0.000446338,	0.000440746,	0.000161125,	0.000529172
0.000422342,	0.000404659,	0.000162969,	0.00043497
0.000419866,	0.000390319,	0.000164677,	0.000418195
0.000416205,	0.000374741,	0.000166199,	0.000399917
