rho,	rhou,	rhov,	rhoet
0.000864232,	0.00186237,	0.00312702,	0.00637334
0.00668375,	0.00696726,	0.00272763,	0.00887173
0.00169255,	0.00177274,	0.00125482,	0.00289249
0.00154799,	0.00161765,	0.00123913,	0.00251599
0.00191468,	0.00281801,	0.00339666,	0.00656796
0.00142744,	0.00268753,	0.00469134,	0.00990388
0.00149719,	0.00191494,	0.00139842,	0.00367955
0.00131192,	0.00195908,	0.00294333,	0.00601138
0.00123883,	0.00177926,	0.00161173,	0.00371499
0.00111189,	0.00139924,	0.00133803,	0.00294996
0.00117432,	0.00446078,	0.00173533,	0.00643612
0.0071544,	0.00739753,	0.00536253,	0.00906981
0.00388879,	0.00768103,	0.00207568,	0.00843737
0.00157046,	0.00180733,	0.0017825,	0.00308492
0.00194055,	0.0018755,	0.00178742,	0.00307417
0.00169503,	0.00155267,	0.00171974,	0.00264929
0.00166905,	0.00223616,	0.00299596,	0.0065311
0.00153369,	0.00149515,	0.00167264,	0.00302814
0.00149124,	0.00153083,	0.00154254,	0.0026338
0.00128749,	0.00119532,	0.00145327,	0.00218802
0.0067823,	0.00715,	0.00385684,	0.010654
0.00173818,	0.00193287,	0.00155871,	0.00323784
0.00148852,	0.00154253,	0.00143329,	0.00270627
0.00145475,	0.00155159,	0.00137992,	0.00230638
0.00121137,	0.00195731,	0.00310253,	0.00647579
0.00131022,	0.00145572,	0.00143678,	0.0028997
0.00134442,	0.00149739,	0.0014006,	0.00247788
0.00109762,	0.00243314,	0.00455685,	0.00959647
0.00129643,	0.00204937,	0.00303821,	0.00632092
0.00116148,	0.00160374,	0.00162898,	0.00351406
0.00691092,	0.00724422,	0.00261121,	0.00904689
0.0015457,	0.00175001,	0.00142803,	0.0027977
0.00145189,	0.00221123,	0.00307167,	0.0065033
0.00172821,	0.00238206,	0.00191733,	0.00308107
0.00112651,	0.0012945,	0.00143255,	0.00243016
0.00110984,	0.00183494,	0.00302316,	0.00611426
0.00105399,	0.0014647,	0.00147493,	0.00305424
0.00103112,	0.00462648,	0.00166507,	0.00659862
0.00188867,	0.00182976,	0.00486315,	0.00252847
0.00675402,	0.00719589,	0.00329333,	0.0103627
0.0016094,	0.00176459,	0.00224033,	0.00332633
0.00143535,	0.0016212,	0.00209936,	0.00280746
0.00130511,	0.00150787,	0.00177899,	0.00237274
0.00105929,	0.0020921,	0.00252056,	0.00626432
0.00119821,	0.00139863,	0.00190308,	0.00280015
0.000993115,	0.0011426,	0.00162691,	0.00231647
0.000887428,	0.00193097,	0.00259652,	0.00603085
0.00101774,	0.00124739,	0.00170886,	0.00292157
0.000744387,	0.000893603,	0.00153843,	0.00236331
0.000938419,	0.00115915,	0.00152897,	0.0019893
0.00071095,	0.00185231,	0.00278547,	0.00621905
0.00698343,	0.00731247,	0.00266736,	0.00910563
0.00136703,	0.00159468,	0.00147625,	0.00260111
0.00126503,	0.00208625,	0.00278933,	0.00612778
0.0011887,	0.00154741,	0.00158971,	0.00315664
0.00104826,	0.00127783,	0.00135691,	0.00255745
0.000799325,	0.000913756,	0.00129765,	0.00207664
0.00101994,	0.00204854,	0.00294322,	0.006266
0.000788499,	0.00109572,	0.00140737,	0.00277687
0.00667513,	0.00690893,	0.00278588,	0.00870749
0.00151968,	0.00440154,	0.00169365,	0.00624144
0.00408081,	0.00803847,	0.00141183,	0.00912425
0.00145213,	0.00175896,	0.00125341,	0.00259398
0.0022972,	0.00259711,	0.00204033,	0.00292704
0.001872,	0.00231862,	0.00333952,	0.00666081
0.00179796,	0.00190707,	0.00152786,	0.00324818
0.00149698,	0.00145581,	0.00152309,	0.00271755
0.00143548,	0.0013916,	0.00147558,	0.00234951
0.00673211,	0.00706972,	0.00401582,	0.0106122
0.00181102,	0.00200461,	0.00142593,	0.00341209
0.00172321,	0.00189721,	0.00138234,	0.00298343
0.0017124,	0.00266317,	0.00462776,	0.00976543
0.00182315,	0.00236166,	0.0031479,	0.00646095
0.00157615,	0.0019146,	0.0015502,	0.00386509
0.0014492,	0.0015774,	0.00144478,	0.00315604
0.00134383,	0.00141125,	0.00143314,	0.0025559
0.00144091,	0.00209129,	0.00308213,	0.00643479
0.00125562,	0.0015114,	0.00148797,	0.00310804
0.00678264,	0.0070193,	0.00271964,	0.00885507
0.00157915,	0.0016105,	0.00115177,	0.00252084
0.0015351,	0.00223212,	0.00319295,	0.00659737
0.00141651,	0.00162929,	0.00126169,	0.00300209
0.00119864,	0.00460142,	0.00182181,	0.00645747
0.00207727,	0.00205059,	0.00493262,	0.00283598
0.00129486,	0.00216132,	0.00227402,	0.00611503
0.00126297,	0.00140525,	0.00231346,	0.00296206
0.00112038,	0.00125209,	0.00194027,	0.00248268
0.000913629,	0.00188089,	0.0023233,	0.00593413
0.00116679,	0.00140132,	0.00201623,	0.00302997
0.000868395,	0.000989836,	0.00180092,	0.00245992
0.0070093,	0.00735435,	0.00274874,	0.00895272
0.00138513,	0.00225907,	0.00259458,	0.00634197
0.00180489,	0.00241906,	0.00211545,	0.00308831
0.00123125,	0.00138068,	0.00171009,	0.00251516
0.00111637,	0.00201598,	0.00267841,	0.00608607
0.00107714,	0.00140376,	0.00169863,	0.00303001
0.00097751,	0.00117176,	0.00144638,	0.00245714
0.000729211,	0.000831374,	0.00136235,	0.00200488
0.00669989,	0.00711949,	0.00376286,	0.0104891
0.00150508,	0.00173577,	0.00145427,	0.00319056
0.00135982,	0.00156436,	0.00149756,	0.0026725
0.00124194,	0.00141585,	0.00122929,	0.00224779
0.00114471,	0.00207703,	0.00296684,	0.00637705
0.00104424,	0.0014024,	0.0014692,	0.00287279
0.000967539,	0.00119058,	0.00125155,	0.00231905
0.00166792,	0.00202811,	0.00517691,	0.00197554
0.000982331,	0.00121724,	0.00170284,	0.00243418
0.00120949,	0.00191721,	0.00250301,	0.00604323
0.00139176,	0.00155664,	0.00186102,	0.00316006
0.00109776,	0.00110405,	0.00165283,	0.00259478
0.00697376,	0.00727334,	0.00271641,	0.00891674
0.00160366,	0.00238846,	0.00279199,	0.00644306
0.00151537,	0.0017127,	0.00153917,	0.00315969
0.00194973,	0.00187456,	0.00182067,	0.003121
0.00180348,	0.00224457,	0.00290716,	0.00625871
0.00165301,	0.00163943,	0.00181279,	0.00346181
0.00160607,	0.00163296,	0.00170161,	0.00289224
0.00136433,	0.00123375,	0.0014937,	0.00244898
0.006746,	0.00711997,	0.00386089,	0.0104808
0.00177663,	0.00190301,	0.00156746,	0.00339674
0.00156448,	0.00159206,	0.00156241,	0.00291919
0.00192392,	0.00244018,	0.00192791,	0.0025295
0.0020133,	0.00202092,	0.00523885,	0.00249042
0.00134584,	0.00198303,	0.00255963,	0.00586598
0.0012876,	0.00140851,	0.00202694,	0.00328449
0.00125025,	0.00132848,	0.00178648,	0.00279154
0.00117746,	0.00131449,	0.00167894,	0.00226051
0.000956753,	0.00187459,	0.00267629,	0.00613977
0.00096626,	0.00109047,	0.0017547,	0.00294634
0.00677098,	0.00700678,	0.00291444,	0.0088285
0.00140048,	0.00150649,	0.00139936,	0.00246486
0.00133543,	0.00220064,	0.00290138,	0.00640008
0.00129358,	0.00157979,	0.00149586,	0.00304703
0.000985236,	0.00108704,	0.00141753,	0.00242339
0.00113356,	0.00198305,	0.00290111,	0.00604247
0.000937461,	0.0012173,	0.00153902,	0.00302375
0.000997898,	0.00121094,	0.0014768,	0.00254739
0.000786305,	0.000855878,	0.00136497,	0.00203834
0.00673455,	0.00713723,	0.00379321,	0.0105023
0.00151863,	0.00182795,	0.00151115,	0.00318814
0.00124441,	0.00453233,	0.00161831,	0.00656548
0.00397123,	0.00780322,	0.00162063,	0.00869528
0.00118994,	0.00137788,	0.00138139,	0.00261465
0.00114747,	0.00132286,	0.00116685,	0.00221955
0.000923705,	0.00169333,	0.00308271,	0.00617841
0.00116858,	0.00156621,	0.00129683,	0.00300861
0.000859362,	0.00107066,	0.00123832,	0.00239939
0.00670274,	0.00694981,	0.00271298,	0.0086743
0.00146742,	0.00213136,	0.0030684,	0.00641942
0.00140401,	0.0017292,	0.00146874,	0.00316468
0.00126643,	0.00150542,	0.00125176,	0.00258586
0.00171741,	0.00232989,	0.00168018,	0.00235104
0.0010942,	0.00284511,	0.00543491,	0.0113437
0.00141281,	0.00207343,	0.00148719,	0.00408264
0.00106544,	0.00149971,	0.00148644,	0.00311872
0.00105301,	0.00133709,	0.00128192,	0.00253616
0.000988072,	0.00185209,	0.00305681,	0.00628281
0.006776,	0.00706808,	0.00282968,	0.00902377
0.00137124,	0.00155588,	0.00129021,	0.00272601
0.00194691,	0.0023248,	0.00522836,	0.00230722
0.0012521,	0.00151108,	0.00169289,	0.00268985
0.00100721,	0.00186733,	0.00259603,	0.00599412
0.00119989,	0.00151793,	0.00180446,	0.00311405
0.000859983,	0.00109724,	0.00158672,	0.00250382
0.001913,	0.00179307,	0.00177122,	0.00290332
0.00173312,	0.0022909,	0.00299613,	0.00647129
0.00686471,	0.00708108,	0.00296907,	0.00907415
0.00188219,	0.00192273,	0.00165856,	0.00306826
0.00168117,	0.00161338,	0.00157712,	0.00269912
0.00161944,	0.00227992,	0.00298016,	0.00654928
0.00151116,	0.0016343,	0.00165808,	0.00310979
0.0012126,	0.00445691,	0.00176275,	0.00645031
0.00137849,	0.00244717,	0.00260945,	0.00672045
0.00116573,	0.00117899,	0.00190303,	0.00262843
0.00666776,	0.00737035,	0.00557807,	0.0139076
0.00186587,	0.00230982,	0.00218023,	0.00456664
0.00152071,	0.00176545,	0.00194509,	0.00360274
0.0014194,	0.0016508,	0.00172246,	0.00293768
0.00120891,	0.0021057,	0.00268038,	0.0061923
0.0011727,	0.00140276,	0.00171331,	0.00311107
0.0016262,	0.00473555,	0.00194303,	0.00653969
0.00396112,	0.00789723,	0.00181774,	0.00867853
0.00121528,	0.00137163,	0.0015585,	0.00251203
0.0009407,	0.00094104,	0.00142292,	0.00205696
0.00687849,	0.00735147,	0.0036351,	0.0106073
0.00160776,	0.00186342,	0.00151202,	0.00314772
0.00145553,	0.00162726,	0.00139271,	0.00263855
0.00115589,	0.0012275,	0.00127389,	0.00218405
0.0012229,	0.00206411,	0.00307394,	0.00642997
0.00121211,	0.00147025,	0.0014022,	0.00278752
0.000973521,	0.00115767,	0.00136095,	0.00228073
0.00103793,	0.00121079,	0.00113833,	0.00206188
0.000899725,	0.00182885,	0.00310379,	0.00642683
0.00670809,	0.00698253,	0.00275917,	0.00884197
0.00147087,	0.00164079,	0.00123316,	0.00263495
0.0013307,	0.00149734,	0.00122566,	0.00227755
0.00128164,	0.00210137,	0.00313961,	0.00652
0.00112548,	0.00141895,	0.00127328,	0.00284595
0.00114576,	0.00142255,	0.0012109,	0.00236875
0.000870719,	0.00166319,	0.00307195,	0.00609121
0.00114545,	0.00159617,	0.00133446,	0.00306546
0.000899797,	0.001138,	0.00126655,	0.00253741
0.00669277,	0.00842855,	0.00537407,	0.0140392
0.00233504,	0.0025642,	0.00487419,	0.00341604
0.00373504,	0.00747668,	0.00217246,	0.0082233
0.00152276,	0.00188763,	0.00177756,	0.00354253
0.00127531,	0.00156439,	0.00166713,	0.00285305
0.000956246,	0.00114881,	0.00152417,	0.00234922
0.00105215,	0.00195466,	0.00278626,	0.00629318
0.00149053,	0.0021721,	0.002039,	0.00285879
0.0010554,	0.00130995,	0.00145528,	0.00248636
0.000842847,	0.00103018,	0.00139281,	0.00184221
0.00674931,	0.00716921,	0.0038175,	0.0106655
0.0014913,	0.00177588,	0.00146199,	0.00300131
0.00119503,	0.00134206,	0.00140024,	0.00251731
0.0011943,	0.00137221,	0.00121522,	0.00209562
0.00177673,	0.00230342,	0.00323514,	0.00668834
0.00174532,	0.00183362,	0.00155901,	0.00321038
0.00152161,	0.00150769,	0.00153907,	0.0026394
0.00663528,	0.00681166,	0.0027064,	0.0085556
0.0019116,	0.00249885,	0.0031764,	0.00677136
0.00205492,	0.00304762,	0.00465521,	0.0100152
0.00197498,	0.00216686,	0.00153701,	0.0038987
0.00175268,	0.00184382,	0.00139584,	0.00321798
0.0015579,	0.0020912,	0.00315238,	0.00643816
0.0015235,	0.00168065,	0.00150444,	0.00330874
0.00143086,	0.00152306,	0.00148885,	0.00283722
0.00137713,	0.00193003,	0.0030718,	0.00624035
0.00119878,	0.00133478,	0.00152155,	0.00305397
0.00677165,	0.00828965,	0.00295489,	0.010738
0.00169495,	0.00252001,	0.00265917,	0.00670118
0.00153118,	0.00163247,	0.00182499,	0.0029633
0.00141206,	0.00149073,	0.00154591,	0.00253321
0.00119478,	0.00200396,	0.00273391,	0.00624345
0.00134643,	0.00155078,	0.0016876,	0.003015
0.00101168,	0.00444994,	0.00153311,	0.00647268
0.00388089,	0.00779222,	0.00173537,	0.00861683
0.00117584,	0.00127285,	0.00152109,	0.00258758
0.00149544,	0.00206656,	0.00192381,	0.00216808
0.00691678,	0.00737159,	0.00364626,	0.0105955
0.00159389,	0.00182575,	0.00145818,	0.00324866
0.00146287,	0.00165876,	0.00134478,	0.0027162
0.00124077,	0.00136265,	0.00139277,	0.00229535
0.0012507,	0.00295666,	0.00535435,	0.0113477
0.00146459,	0.00203321,	0.00162894,	0.0040057
0.00106749,	0.00147104,	0.00150001,	0.00318493
0.000990212,	0.00122581,	0.00127501,	0.00248134
0.000917203,	0.00185459,	0.0029914,	0.00625606
0.00105839,	0.0014596,	0.00142297,	0.00309926
0.000866753,	0.0011008,	0.00140114,	0.00229227
0.00692131,	0.00723056,	0.00249578,	0.00882396
0.00142318,	0.00221601,	0.00306596,	0.00656861
0.00143225,	0.0017566,	0.00133591,	0.00299512
0.00110746,	0.00126234,	0.00129998,	0.002397
0.00114091,	0.00133606,	0.00113267,	0.00206133
0.00182748,	0.0019937,	0.00535696,	0.00248346
0.00100942,	0.00179573,	0.00257507,	0.00593198
0.00109673,	0.0013729,	0.00186048,	0.00303372
0.00666577,	0.00691359,	0.00289126,	0.0087712
0.0015064,	0.00164384,	0.00143365,	0.00261865
0.00135721,	0.00214241,	0.0028071,	0.00630573
0.00162665,	0.00179433,	0.00155788,	0.0032825
0.00147317,	0.00160156,	0.00147535,	0.00271672
0.00119495,	0.00120641,	0.00136681,	0.00225859
0.00125864,	0.00206351,	0.00289505,	0.00638525
0.00115791,	0.00135714,	0.00152964,	0.0028789
0.00111429,	0.00129191,	0.00128336,	0.0024959
0.00105623,	0.00182461,	0.00292522,	0.00609035
0.00702069,	0.00779906,	0.00529996,	0.0131001
0.00236391,	0.00524594,	0.00186986,	0.00780743
0.00222093,	0.00283685,	0.002706,	0.0066609
0.0019622,	0.00203706,	0.00217191,	0.00372531
0.00168715,	0.00168219,	0.00201175,	0.00306512
0.00166096,	0.00227527,	0.00267936,	0.00629861
0.00142132,	0.0013872,	0.00197068,	0.00325848
0.00144513,	0.00148289,	0.00180047,	0.00287825
0.00125203,	0.00201798,	0.00270951,	0.00614023
0.00677606,	0.00700366,	0.0029733,	0.00902878
0.00164625,	0.00176858,	0.00164832,	0.00300023
0.00148274,	0.00432263,	0.00163178,	0.0063258
0.00413834,	0.00809952,	0.00165854,	0.00901436
0.00140945,	0.00146955,	0.00140779,	0.00255404
0.00117386,	0.00121234,	0.00135401,	0.00218776
0.00121479,	0.00202746,	0.00303323,	0.00645876
0.00116593,	0.00131078,	0.0014886,	0.00276518
0.00114352,	0.00129273,	0.00133205,	0.00232353
0.000978073,	0.00105236,	0.00126658,	0.00201165
0.00675904,	0.00714045,	0.00392729,	0.0106628
0.00160379,	0.00186659,	0.00140325,	0.00310663
0.00139527,	0.00155365,	0.00131146,	0.00271171
0.00166106,	0.00280593,	0.00456717,	0.00974944
0.00152752,	0.00214077,	0.00307317,	0.00641925
0.0015591,	0.00195154,	0.00144028,	0.00376153
0.00128226,	0.00147001,	0.00142115,	0.00294513
0.00126051,	0.00133641,	0.00127534,	0.0024356
0.00128705,	0.00201002,	0.00307855,	0.00644848
0.00111886,	0.0013276,	0.00145248,	0.00289377
0.00102927,	0.00106295,	0.00130472,	0.00234491
0.00691777,	0.00741197,	0.00411158,	0.0105213
0.0015861,	0.00186404,	0.00137016,	0.00338795
0.00136814,	0.00151195,	0.0012866,	0.00282612
0.00143252,	0.00454051,	0.00183333,	0.00631193
0.00211821,	0.00190415,	0.00497741,	0.00306354
0.00372468,	0.00761485,	0.001969,	0.00839759
0.00125791,	0.00135976,	0.00167985,	0.00278451
0.00113687,	0.00125156,	0.00143463,	0.00233828
0.000934283,	0.00100956,	0.00149665,	0.00195884
0.00672132,	0.00710494,	0.00376727,	0.0105891
0.00165037,	0.00187012,	0.00150507,	0.00313624
0.00137857,	0.00154387,	0.00138813,	0.00267667
0.00126984,	0.00141497,	0.00121267,	0.00220851
0.00105505,	0.00189076,	0.00302071,	0.0064187
0.00121368,	0.00147178,	0.00139903,	0.00280749
0.000968453,	0.00111168,	0.00134403,	0.00234401
0.00111083,	0.0025419,	0.00457211,	0.00958497
0.00100366,	0.0018553,	0.00297793,	0.00624708
0.00673329,	0.00705045,	0.00285848,	0.00915402
0.00148294,	0.00180091,	0.00134065,	0.00322819
0.00127601,	0.00146384,	0.00129964,	0.00259536
0.00137485,	0.00220152,	0.00305188,	0.00647772
0.00120519,	0.0015527,	0.00133785,	0.0030116
0.00097208,	0.00119137,	0.00133686,	0.00236254
0.000995548,	0.00115717,	0.00116662,	0.00198576
0.000858342,	0.00182086,	0.0031146,	0.00640716
0.000971874,	0.00132711,	0.0013731,	0.00271826
0.000816106,	0.00101491,	0.00129064,	0.00225696
0.00675729,	0.00714969,	0.00390687,	0.0105054
0.00184829,	0.0025554,	0.00182268,	0.00333807
0.00122703,	0.0047341,	0.00170083,	0.00666593
0.00249816,	0.00251613,	0.00499445,	0.00316677
0.00202204,	0.00245563,	0.00242122,	0.00626509
0.00202037,	0.00198225,	0.00241762,	0.00354484
0.0017122,	0.001575,	0.00216522,	0.00297397
0.00166468,	0.00164542,	0.00191754,	0.00262943
0.00149759,	0.0022281,	0.00258184,	0.00633405
0.0068095,	0.00700509,	0.0031189,	0.00897932
0.00177163,	0.00174632,	0.00177615,	0.00293463
0.00164543,	0.00229254,	0.0027074,	0.00621427
0.00160275,	0.00168085,	0.00180774,	0.00329503
0.00143631,	0.00147902,	0.00175127,	0.00277236
0.00120721,	0.00114769,	0.0015944,	0.00225888
0.00125716,	0.00209827,	0.00278452,	0.00631752
0.00117505,	0.00126905,	0.00174816,	0.00289148
0.00112799,	0.00115857,	0.0014999,	0.00237698
0.00101315,	0.00181773,	0.00286775,	0.00602501
0.00680403,	0.00704236,	0.0028954,	0.00905483
0.0015015,	0.00162602,	0.00146662,	0.00293261
0.00135508,	0.00146188,	0.00149066,	0.00247645
0.00132537,	0.00214432,	0.00298054,	0.00635123
0.00116896,	0.00142645,	0.00150871,	0.00295193
0.00109909,	0.0012165,	0.00135567,	0.00248906
0.00092606,	0.000971448,	0.0013174,	0.00202106
0.0018405,	0.00197947,	0.00524969,	0.0022542
0.000906672,	0.00167835,	0.00250706,	0.00576843
0.00674136,	0.00699453,	0.00305803,	0.00903212
0.00155761,	0.00174583,	0.00183101,	0.00304521
0.00133116,	0.00145024,	0.00163871,	0.00253196
0.0017661,	0.00283586,	0.00297517,	0.00622736
0.00129201,	0.00152675,	0.00168876,	0.0030235
0.000970492,	0.00106344,	0.00154266,	0.0024476
0.00106696,	0.00120196,	0.00147562,	0.00213102
0.00126349,	0.00204996,	0.00289648,	0.00635203
0.00141777,	0.00154476,	0.00155165,	0.00300493
0.00109508,	0.00104335,	0.00145492,	0.00240014
0.00677666,	0.00714696,	0.00377697,	0.0104564
0.00167126,	0.00193196,	0.00152544,	0.00342031
0.0014181,	0.00152218,	0.0014382,	0.00285041
0.00139629,	0.00151488,	0.00127769,	0.00243883
0.00116256,	0.00191154,	0.00301188,	0.00628594
0.00125859,	0.00149889,	0.00142375,	0.00297711
0.00102371,	0.00449754,	0.00166213,	0.00650509
0.00386212,	0.0077145,	0.00144877,	0.00860724
0.0012267,	0.00152567,	0.00131205,	0.00269669
0.00090256,	0.0010197,	0.00116594,	0.00215925
0.000842456,	0.00161582,	0.00305459,	0.00614468
0.00683214,	0.00711825,	0.00281026,	0.00904742
0.00142255,	0.00158315,	0.0012903,	0.00279932
0.00126813,	0.00139296,	0.00122621,	0.00237219
0.001265,	0.00202471,	0.00311449,	0.00634723
0.00113342,	0.00145314,	0.00136915,	0.00293614
0.00109788,	0.00137107,	0.00121992,	0.00246054
0.000798476,	0.000887435,	0.00122993,	0.00205041
0.000929226,	0.00180023,	0.00310597,	0.00629202
0.00194067,	0.00195419,	0.00178404,	0.00346965
0.00688168,	0.00738606,	0.00528782,	0.0129896
0.00214915,	0.00239026,	0.0016414,	0.00392859
0.0021983,	0.0029657,	0.00340742,	0.00649859
0.00176415,	0.00197399,	0.0016618,	0.00375541
0.00149797,	0.00157522,	0.00157676,	0.00306454
0.00214072,	0.00246488,	0.00521325,	0.00265934
0.00135048,	0.00144609,	0.00198199,	0.0028461
0.00128315,	0.00201087,	0.00261947,	0.00609195
0.00111141,	0.00123128,	0.00192674,	0.00311767
0.00674357,	0.00698986,	0.00296827,	0.00884128
0.001827,	0.00178791,	0.00151349,	0.00286739
0.00169246,	0.00232726,	0.00281641,	0.00648514
0.0016684,	0.00179358,	0.00163827,	0.00320578
0.00136572,	0.00131561,	0.00148636,	0.00265026
0.00143237,	0.00151605,	0.00137861,	0.00237635
0.0013761,	0.00212491,	0.0029156,	0.00643989
0.00121263,	0.00123752,	0.00153536,	0.002827
0.00126769,	0.00449105,	0.0016429,	0.0064092
0.00121741,	0.00228398,	0.00260851,	0.00667835
0.00694087,	0.00724694,	0.0028771,	0.0089526
0.00154174,	0.0022072,	0.00251885,	0.00609894
0.00162512,	0.00180593,	0.00183575,	0.00338021
0.00141009,	0.00157633,	0.00169029,	0.00278153
0.00110007,	0.00109423,	0.00158776,	0.0023234
0.00123462,	0.00212447,	0.00276539,	0.00622204
0.00102926,	0.00116047,	0.00161409,	0.00287394
0.00102914,	0.00113765,	0.00143502,	0.00238637
0.00173097,	0.00202291,	0.00499228,	0.00202974
0.00672458,	0.00694355,	0.00304749,	0.00879604
0.00152111,	0.00230878,	0.00242788,	0.00608212
0.0014104,	0.00158759,	0.00196383,	0.00327673
0.00130904,	0.00145825,	0.00178101,	0.00274748
0.00160309,	0.00221439,	0.00214193,	0.00229568
0.00112194,	0.00210819,	0.00262358,	0.0062332
0.00112473,	0.0013446,	0.00168592,	0.00283248
0.000899717,	0.00106705,	0.00162029,	0.00229366
0.000917626,	0.00184962,	0.0027207,	0.00599785
0.000960696,	0.00129109,	0.00168397,	0.00295303
0.000759757,	0.000919919,	0.00150588,	0.00241573
0.00677312,	0.00699397,	0.00279592,	0.00876913
0.00143726,	0.00231153,	0.00291632,	0.00636752
0.00127119,	0.0015439,	0.00149274,	0.00307011
0.00124571,	0.00150283,	0.00142621,	0.00252828
0.000967,	0.00182925,	0.00287248,	0.00602516
0.00108496,	0.00142994,	0.00150052,	0.00312069
0.000894632,	0.00116421,	0.00149845,	0.002484
0.0009605,	0.00111116,	0.00123589,	0.00217515
0.00174263,	0.00183435,	0.00522709,	0.00213644
0.00669711,	0.00693268,	0.00297042,	0.008723
0.00201684,	0.00252189,	0.00271731,	0.00648409
0.00193958,	0.00201614,	0.00206914,	0.00353609
0.00173771,	0.00173317,	0.00174917,	0.00298707
0.00148306,	0.00201059,	0.00277581,	0.00608958
0.00158275,	0.00173451,	0.00188272,	0.00334184
0.00126846,	0.00125664,	0.00168434,	0.00275293
0.0013192,	0.0013755,	0.00159125,	0.00233566
0.0011214,	0.0019253,	0.00286291,	0.00620863
0.00673067,	0.00696714,	0.00292303,	0.0089418
0.00162848,	0.00175435,	0.00158411,	0.00286612
0.00140257,	0.00144766,	0.00142053,	0.002446
0.00142415,	0.00222945,	0.00301677,	0.00642945
0.00173361,	0.00235195,	0.00197794,	0.002996
0.00112142,	0.00118279,	0.00144764,	0.00247023
0.00117518,	0.00198746,	0.00299585,	0.00610388
