rho,	rhou,	rhov,	rhoet
0.00683862,	0.00617141,	0.00440301,	0.0100927
0.00703056,	0.00524409,	0.00433347,	0.00776477
0.00627008,	0.00568284,	0.00334128,	0.00882697
0.007874,	0.0059894,	0.00380222,	0.00829276
0.00657584,	0.00503637,	0.00372198,	0.00874758
0.00679147,	0.00510802,	0.00717344,	0.00669944
0.0065244,	0.00505299,	0.00637172,	0.00646003
0.00756294,	0.00580877,	0.00346949,	0.0084765
0.00720237,	0.00671724,	0.00432713,	0.00990096
0.00697276,	0.00571803,	0.00298502,	0.00838011
0.00697804,	0.00541095,	0.00430455,	0.00918988
0.00653576,	0.00448844,	0.00437899,	0.00717234
0.00639362,	0.00541805,	0.00391728,	0.00852827
0.00651886,	0.00485592,	0.00395276,	0.00862141
0.00683044,	0.00583734,	0.00349544,	0.00867622
0.00771663,	0.00558383,	0.00692225,	0.00732959
0.00682095,	0.00709438,	0.00610713,	0.00899646
0.00705784,	0.00524131,	0.00342972,	0.00625965
0.00692538,	0.0049184,	0.00467977,	0.00748377
0.00608254,	0.0050956,	0.00333159,	0.00818493
0.0165479,	0.00724274,	0.00481605,	0.0177567
0.0155855,	0.00680731,	0.00419063,	0.0162098
0.0152824,	0.00623894,	0.00398371,	0.0147481
0.0137153,	0.00691026,	0.00408904,	0.0156855
0.0132748,	0.0050175,	0.00422786,	0.0125991
0.0124301,	0.00454655,	0.00408537,	0.0114908
0.0123837,	0.00500605,	0.00872067,	0.01118
0.0117436,	0.0049461,	0.00646574,	0.0100975
0.011436,	0.00656941,	0.00381597,	0.0102644
0.0105121,	0.00505148,	0.00535895,	0.00996675
0.0104379,	0.00591619,	0.00436909,	0.0112834
0.00981587,	0.00593655,	0.00486686,	0.0105897
0.00978226,	0.00489828,	0.00665444,	0.00921365
0.00929687,	0.00480222,	0.00414392,	0.00823021
0.00885941,	0.00550981,	0.00597134,	0.0100502
0.00876828,	0.00475911,	0.00400087,	0.00802713
0.00866577,	0.0051156,	0.00629515,	0.00895183
0.00833655,	0.00574533,	0.00484501,	0.0100357
0.0080026,	0.0060979,	0.00390306,	0.0102855
0.00813265,	0.00470755,	0.00397668,	0.00805563
0.00795441,	0.00478336,	0.00766102,	0.00764769
0.0081712,	0.00474314,	0.00818718,	0.00756249
0.00779133,	0.00486563,	0.00591651,	0.00678296
0.00818778,	0.00579156,	0.00328282,	0.00823848
0.00794237,	0.00524638,	0.00559441,	0.00861663
0.00740568,	0.00667332,	0.00420875,	0.010094
0.00742668,	0.00491636,	0.00412379,	0.00709572
0.00669622,	0.00643384,	0.00337644,	0.00982168
0.0070712,	0.00452772,	0.00419674,	0.00739431
0.00686044,	0.0045796,	0.00411422,	0.0071975
0.00666063,	0.00477786,	0.0038342,	0.00795541
0.00724595,	0.00610823,	0.00437946,	0.010235
0.00668707,	0.0065274,	0.0032605,	0.00968189
0.0142145,	0.0070985,	0.00403973,	0.0148672
0.0133564,	0.0076379,	0.00415403,	0.0155436
0.0128613,	0.00545147,	0.00380264,	0.0130155
0.0120182,	0.00517106,	0.00411159,	0.0125516
0.0121241,	0.00535097,	0.00753752,	0.0118858
0.0116311,	0.00602763,	0.006725,	0.0120236
0.0112437,	0.00649955,	0.00586355,	0.011529
0.0101003,	0.00477551,	0.00518955,	0.0105854
0.00953116,	0.00623869,	0.00341037,	0.0118405
0.00960292,	0.00498006,	0.00452514,	0.00916053
0.00879998,	0.00548641,	0.00421622,	0.009019
0.00881328,	0.00530262,	0.00461439,	0.00899952
0.00884282,	0.00498736,	0.00419189,	0.00863185
0.00796867,	0.00643404,	0.00600895,	0.0110541
0.0101587,	0.00518227,	0.00443104,	0.0104814
0.00945881,	0.00547952,	0.00374539,	0.0104781
0.00960953,	0.00642788,	0.00434053,	0.0117122
0.00885268,	0.00520618,	0.00453972,	0.0117382
0.00824755,	0.00427436,	0.00357287,	0.00902172
0.00850724,	0.00610418,	0.00390453,	0.0104834
0.00864001,	0.005747,	0.00699193,	0.0104352
0.00901495,	0.0052745,	0.00633291,	0.00897468
0.00792111,	0.00640065,	0.00719954,	0.00870329
0.00747049,	0.00733395,	0.00402217,	0.00949397
0.00704126,	0.00425467,	0.00474047,	0.00738787
0.00831377,	0.00628115,	0.0052511,	0.0106046
0.00790498,	0.00523609,	0.00432432,	0.00901199
0.00717734,	0.00629105,	0.00341269,	0.0110958
0.00793758,	0.00586877,	0.00418378,	0.00902236
0.00767629,	0.00484216,	0.00561576,	0.00983053
0.00699014,	0.00510398,	0.0054957,	0.00751069
0.00709247,	0.00595063,	0.00637178,	0.0101718
0.00677935,	0.00455722,	0.00312729,	0.00737043
0.00663056,	0.0041569,	0.00550623,	0.00784029
0.00634188,	0.00586814,	0.00458345,	0.0104508
0.0063461,	0.00435825,	0.00342407,	0.00757879
0.00638422,	0.00442752,	0.00339047,	0.0071773
0.00932224,	0.00585928,	0.00997899,	0.00866463
0.00680154,	0.00494589,	0.00691725,	0.00899603
0.00633626,	0.00409874,	0.00625889,	0.00645398
0.00497502,	0.00542635,	0.00408614,	0.0106129
0.00578268,	0.00818764,	0.00387956,	0.0104226
0.00583725,	0.00525787,	0.00429242,	0.00834905
0.00696136,	0.00500278,	0.00413922,	0.00731025
0.00502918,	0.00634881,	0.00571729,	0.00979571
0.00586036,	0.0053999,	0.0038453,	0.00873934
0.00592327,	0.00371405,	0.00361032,	0.00650123
0.00508703,	0.00452226,	0.00370022,	0.00785421
0.0057912,	0.00501793,	0.00414118,	0.00934271
0.00583386,	0.00382596,	0.00350134,	0.00688751
0.00548537,	0.00353943,	0.00631106,	0.00793379
0.00624444,	0.00605444,	0.00572945,	0.010325
0.0059546,	0.003631,	0.00569209,	0.00727571
0.00584238,	0.00630713,	0.00560091,	0.00919471
0.00617273,	0.00420975,	0.00790769,	0.00703273
0.0161717,	0.00644853,	0.0070996,	0.016636
0.0150562,	0.00538576,	0.00715549,	0.0157031
0.0143178,	0.00634894,	0.00412631,	0.016227
0.0127527,	0.00869969,	0.00391461,	0.015021
0.0121889,	0.00511857,	0.00495219,	0.0126745
0.0119588,	0.00652812,	0.00432114,	0.0133677
0.0112649,	0.00554097,	0.00380219,	0.0124243
0.0113119,	0.00624623,	0.00424255,	0.0129215
0.0108228,	0.00415962,	0.00445242,	0.0101489
0.0101848,	0.00402127,	0.00416545,	0.00950705
0.00954803,	0.005058,	0.00446365,	0.0108124
0.00929825,	0.0053761,	0.00623992,	0.00981134
0.00967669,	0.00517563,	0.00387376,	0.00922674
0.00791565,	0.00698209,	0.00455797,	0.0114179
0.00823708,	0.00509984,	0.00609944,	0.00821677
0.00751673,	0.00491265,	0.00373163,	0.00829112
0.00744129,	0.00506203,	0.00461166,	0.00969206
0.00707966,	0.00426146,	0.00408404,	0.00853248
0.00785337,	0.00419938,	0.005928,	0.0085082
0.00660703,	0.00601396,	0.00574421,	0.00967372
0.0078439,	0.0045235,	0.00768694,	0.00822007
0.00720645,	0.00621548,	0.00775519,	0.0112499
0.00607335,	0.0049506,	0.00407603,	0.0099808
0.00583231,	0.00559283,	0.00480738,	0.00959869
0.0058576,	0.00473576,	0.00410029,	0.00782118
0.00616079,	0.00553652,	0.00394596,	0.00743794
0.00663456,	0.00575736,	0.00432294,	0.0109777
0.00612397,	0.00416173,	0.00497514,	0.00942185
0.00585372,	0.00469817,	0.00402323,	0.00762647
0.00584662,	0.00355248,	0.00444767,	0.00699938
0.00514364,	0.00675433,	0.00469179,	0.0123947
0.0133081,	0.00775738,	0.00384128,	0.0162347
0.0128214,	0.00582701,	0.00383737,	0.0133774
0.0119011,	0.00660665,	0.00447113,	0.0151361
0.0117454,	0.00526003,	0.00432625,	0.0126575
0.0114615,	0.00481386,	0.00424706,	0.0118646
0.0102739,	0.00582957,	0.00401453,	0.0122608
0.0106449,	0.00422594,	0.00808197,	0.0107027
0.00981401,	0.00464835,	0.00695271,	0.0102995
0.00913324,	0.00609131,	0.00368339,	0.0114558
0.00892048,	0.00610231,	0.00417375,	0.0128606
0.00795428,	0.00572075,	0.00687667,	0.00972728
0.00758284,	0.00405934,	0.00461611,	0.00840732
0.0074825,	0.00607683,	0.00395234,	0.0111729
0.00747758,	0.00390577,	0.00455842,	0.00799347
0.00744644,	0.00444181,	0.00650343,	0.00798283
0.00758432,	0.00472026,	0.00450228,	0.00874408
0.00656082,	0.00746905,	0.00438448,	0.0127779
0.00636836,	0.00415453,	0.00404666,	0.00782151
0.00606277,	0.00488456,	0.00397944,	0.00768393
0.00627261,	0.00447295,	0.00401311,	0.00746922
0.00671146,	0.00593088,	0.0045355,	0.0110591
0.00633147,	0.00503546,	0.00753219,	0.0066744
0.00558401,	0.00508566,	0.00324997,	0.00682318
0.00675414,	0.00355002,	0.00870053,	0.00742547
0.00619029,	0.00352585,	0.00703134,	0.00740767
0.00692762,	0.00427496,	0.00787486,	0.00919077
0.00546608,	0.00509344,	0.00527823,	0.00905519
0.00588067,	0.00592302,	0.00456513,	0.00908234
0.0050962,	0.00599451,	0.00385985,	0.0106063
0.00559952,	0.00462608,	0.00422082,	0.00807801
0.00606628,	0.00451528,	0.00636899,	0.00767698
0.00639054,	0.00462707,	0.00436451,	0.00837008
0.00541571,	0.00606575,	0.00405826,	0.0112766
0.00599618,	0.00421587,	0.00437253,	0.00713731
0.00519611,	0.0054086,	0.00607498,	0.00759903
0.0054342,	0.00350406,	0.00374678,	0.00644987
0.00593979,	0.0042148,	0.00784818,	0.00792485
0.00568358,	0.00375782,	0.00711154,	0.00767286
0.00569249,	0.00519201,	0.00613889,	0.00808346
0.00671595,	0.00617018,	0.00581854,	0.00890846
0.00627018,	0.00515893,	0.00782229,	0.0091789
0.00487181,	0.00612861,	0.00584683,	0.00938009
0.00556576,	0.00385931,	0.00485236,	0.00708897
0.00482997,	0.00403,	0.00482924,	0.00873081
0.00526934,	0.00370967,	0.00418109,	0.00679038
0.00574624,	0.00483389,	0.00586518,	0.00894518
0.00608875,	0.00519123,	0.00665482,	0.00999005
0.00553238,	0.00708962,	0.00334225,	0.00989038
0.00526825,	0.0036887,	0.00395717,	0.00652603
0.00438484,	0.00501986,	0.00454709,	0.0103008
0.00527302,	0.00476549,	0.00401825,	0.00784967
0.00558645,	0.00531896,	0.00389964,	0.00880099
0.00524935,	0.00487581,	0.00466262,	0.00922171
0.00541637,	0.00585899,	0.00627583,	0.0104465
0.00565883,	0.0058874,	0.0033762,	0.00908486
0.00902229,	0.00538345,	0.00777734,	0.0106414
0.00854703,	0.00609239,	0.00688352,	0.0109523
0.00802443,	0.00601526,	0.00441354,	0.0121453
0.00801942,	0.00499707,	0.00533565,	0.00979625
0.00636312,	0.00435857,	0.00706488,	0.0080433
0.00610643,	0.00451774,	0.00671091,	0.00860906
0.00615361,	0.00531739,	0.00409979,	0.00951818
0.00567665,	0.00531016,	0.00585593,	0.00905786
0.00666032,	0.00514693,	0.00460456,	0.00903445
0.0057478,	0.0045657,	0.00452186,	0.0088648
0.00513135,	0.00626111,	0.0066102,	0.0106531
0.00600774,	0.00435559,	0.00392096,	0.00686359
0.00503214,	0.00559392,	0.00390712,	0.00864897
0.00577322,	0.00509917,	0.00643975,	0.0101303
0.00482631,	0.00368118,	0.00434336,	0.00857157
0.00552265,	0.00597799,	0.00435094,	0.0107808
0.00563643,	0.00541439,	0.00883399,	0.00889785
0.00605806,	0.00474828,	0.00660205,	0.0074763
0.00583082,	0.00629976,	0.0059771,	0.0101698
0.00656438,	0.00471162,	0.00667059,	0.00817541
0.00466416,	0.00413968,	0.00502831,	0.00940755
0.00530244,	0.00544674,	0.00456399,	0.00914877
0.00554465,	0.00527949,	0.00409366,	0.00943644
0.00497676,	0.00506688,	0.00469947,	0.00858126
0.00524972,	0.00527616,	0.00422975,	0.00891445
0.00560685,	0.00471384,	0.00436811,	0.00822023
0.00477198,	0.00518901,	0.00666172,	0.00992638
0.00573797,	0.00410514,	0.0039682,	0.00718129
0.00462683,	0.00478653,	0.00389261,	0.00766891
0.00510097,	0.0060209,	0.0042655,	0.0105229
0.005411,	0.00543295,	0.00470208,	0.00950775
0.00489312,	0.00513808,	0.00590755,	0.00712183
0.00741462,	0.00756203,	0.00370306,	0.0104631
0.00589045,	0.00515494,	0.00764638,	0.00823691
0.00677831,	0.00733872,	0.00433219,	0.0115083
0.00708701,	0.00626758,	0.00445411,	0.00874378
0.00531742,	0.0044478,	0.00780803,	0.006361
0.00681705,	0.0069377,	0.00367305,	0.00969299
0.00697602,	0.005771,	0.00701648,	0.00916195
0.00602333,	0.00570546,	0.00416084,	0.00909167
0.00573693,	0.00597889,	0.00380061,	0.00937242
0.00631981,	0.00754505,	0.00396521,	0.0112532
0.00644396,	0.00682054,	0.00344101,	0.00819805
0.00612695,	0.00565491,	0.00380407,	0.00839834
0.00637972,	0.00657092,	0.00418733,	0.010125
0.00571259,	0.00678146,	0.00457238,	0.0118617
0.00645564,	0.00553381,	0.00394051,	0.00783112
0.00594608,	0.00695795,	0.00410758,	0.010971
0.00659602,	0.00586845,	0.00602081,	0.00729502
0.0067763,	0.00710811,	0.0038932,	0.00894765
0.00594343,	0.0063064,	0.0033753,	0.00750969
0.00656308,	0.00544897,	0.00832859,	0.00868979
0.0066195,	0.00537187,	0.00718009,	0.00761758
0.016117,	0.00784986,	0.00490872,	0.0179208
0.0153552,	0.00728508,	0.0039274,	0.016943
0.0141367,	0.006806,	0.00454909,	0.0158797
0.0135089,	0.00581011,	0.0043724,	0.0135548
0.0132042,	0.00792264,	0.00477358,	0.0154046
0.0120548,	0.00516248,	0.00402433,	0.0113481
0.0109712,	0.00692924,	0.00459858,	0.0136472
0.0108951,	0.00523682,	0.00438258,	0.0109537
0.0102051,	0.00493977,	0.00407022,	0.00996746
0.0095975,	0.00483953,	0.00615739,	0.0090099
0.00949824,	0.00531603,	0.00850801,	0.00970603
0.00916082,	0.00515716,	0.0075982,	0.00912185
0.00809404,	0.00639006,	0.00601619,	0.0110246
0.00813124,	0.0064427,	0.00388543,	0.0116864
0.0077822,	0.0048886,	0.005075,	0.0086162
0.00738385,	0.00511002,	0.0044959,	0.00858602
0.00717334,	0.004624,	0.00440647,	0.00777338
0.0067814,	0.00679508,	0.00402946,	0.0122686
0.0076895,	0.00545498,	0.00414561,	0.0081191
0.00648682,	0.0068562,	0.00361624,	0.00963887
0.00762058,	0.0054305,	0.00377496,	0.00749232
0.00676166,	0.00599212,	0.00350924,	0.00768472
0.0124671,	0.00846651,	0.00549002,	0.017001
0.0118015,	0.00663601,	0.00444345,	0.0139719
0.0114068,	0.00590606,	0.00408338,	0.012573
0.0106955,	0.00657176,	0.00530146,	0.0143046
0.0108086,	0.00555459,	0.00426099,	0.0121813
0.0100956,	0.00683187,	0.00345614,	0.012743
0.0101421,	0.00504323,	0.00620589,	0.00983241
0.00978438,	0.00636336,	0.00393084,	0.0114215
0.00996898,	0.00500566,	0.00858628,	0.0113771
0.00979089,	0.00470819,	0.00777048,	0.0101426
0.00893035,	0.00575616,	0.00636629,	0.011547
0.00852329,	0.00482885,	0.00520446,	0.00910123
0.00805086,	0.00540068,	0.0049322,	0.00857865
0.00792129,	0.00416555,	0.00477931,	0.00793688
0.0083722,	0.00498708,	0.00468789,	0.0100597
0.00812792,	0.00585323,	0.00453729,	0.0116974
0.00737744,	0.00468365,	0.0046259,	0.00928428
0.00806295,	0.00442407,	0.00642851,	0.00775843
0.00834792,	0.00562447,	0.00580023,	0.00916516
0.00855595,	0.00542795,	0.00362322,	0.007199
0.00747017,	0.00613617,	0.00545283,	0.0117745
0.00699185,	0.00478023,	0.00391602,	0.00828391
0.0065413,	0.00440233,	0.0044654,	0.00787229
0.00677457,	0.00558228,	0.00425438,	0.0089028
0.00609744,	0.00677782,	0.00432711,	0.0126619
0.00644784,	0.0045765,	0.00404794,	0.00662412
0.00573541,	0.00643465,	0.0043507,	0.010499
0.00599615,	0.00409067,	0.00614272,	0.00659821
0.0146746,	0.00719249,	0.00393065,	0.0154255
0.0134569,	0.00597242,	0.00461853,	0.0148373
0.0131272,	0.00560416,	0.00848071,	0.014298
0.0121294,	0.00627126,	0.00416515,	0.0144983
0.0120167,	0.00457932,	0.00751349,	0.0126493
0.0111466,	0.00533797,	0.00670905,	0.0129536
0.0108272,	0.00586628,	0.00399627,	0.0128797
0.00993214,	0.00431477,	0.00565558,	0.0110725
0.00984497,	0.00413402,	0.00709323,	0.00978869
0.00944743,	0.0045034,	0.00454006,	0.00965826
0.00872316,	0.00387595,	0.00466369,	0.00894093
0.00838155,	0.00491797,	0.00490271,	0.0139727
0.0082836,	0.00550142,	0.00692487,	0.0137888
0.00830937,	0.0042287,	0.00434821,	0.0104895
0.00771854,	0.00426194,	0.00462052,	0.0107921
0.00783221,	0.00430137,	0.00418887,	0.0103604
0.00766903,	0.00640598,	0.00492288,	0.0127316
0.00744253,	0.00613947,	0.00380741,	0.00989125
0.00706309,	0.00373625,	0.00390837,	0.00795419
0.00701019,	0.00412673,	0.0062797,	0.00891908
0.0078183,	0.00461459,	0.0085982,	0.00815548
0.00710384,	0.00388759,	0.00772869,	0.0076459
0.00687281,	0.00425254,	0.00862354,	0.00815327
0.00667529,	0.00565588,	0.00602099,	0.0097101
0.00705863,	0.00623556,	0.00363179,	0.0108798
0.00599896,	0.00453677,	0.00543747,	0.0089075
0.00628521,	0.00415303,	0.00544001,	0.007526
0.00599612,	0.00380327,	0.00485929,	0.00675967
0.00633057,	0.00374387,	0.00653957,	0.00659363
0.00653365,	0.00627028,	0.00376864,	0.0113016
0.00583307,	0.00371103,	0.00452538,	0.006788
0.0134762,	0.00634775,	0.00446612,	0.0153227
0.0129837,	0.00554792,	0.00658323,	0.0137484
0.0126337,	0.00675575,	0.00434837,	0.0150808
0.0116028,	0.0046732,	0.00386008,	0.0128216
0.0109762,	0.00468372,	0.00449946,	0.0122689
0.0104232,	0.00398988,	0.00404015,	0.0105634
0.00996762,	0.00635026,	0.00449087,	0.0139187
0.0101184,	0.00485369,	0.0038449,	0.0102781
0.00904729,	0.00555094,	0.00349759,	0.00999117
0.00871182,	0.00381073,	0.00615612,	0.00819018
0.0094211,	0.0046314,	0.00850851,	0.00868628
0.0086425,	0.00442521,	0.00787915,	0.00976877
0.00759225,	0.00531089,	0.00337594,	0.0101787
0.00765381,	0.00577493,	0.00385005,	0.0114571
0.0070253,	0.00414401,	0.00524843,	0.00838579
0.00659903,	0.00396567,	0.0045684,	0.00784656
0.00656642,	0.00434083,	0.00415335,	0.00757111
0.0071561,	0.00530891,	0.00622938,	0.0107521
0.00719411,	0.00446292,	0.00644876,	0.00653243
0.00658216,	0.00441217,	0.0037201,	0.00709429
0.00608363,	0.00352679,	0.00436697,	0.00638633
0.00569047,	0.00397585,	0.00390419,	0.00734443
0.00601599,	0.00552743,	0.00466904,	0.0111239
0.0056875,	0.00353916,	0.00393791,	0.00640114
0.00559144,	0.00404715,	0.00385686,	0.00758548
0.00564875,	0.00345802,	0.00356942,	0.00620456
0.0058097,	0.00547938,	0.00483872,	0.0110526
0.00566713,	0.00362207,	0.0061991,	0.00618254
0.00542635,	0.0044292,	0.00542401,	0.0069603
0.00699779,	0.00618726,	0.00318923,	0.00843239
0.00575534,	0.00586204,	0.0049416,	0.011932
0.00570919,	0.00480526,	0.00370632,	0.00806657
0.00547661,	0.0053158,	0.00472007,	0.0108847
0.00535865,	0.00382288,	0.00404761,	0.00698489
0.00506676,	0.00348574,	0.00379674,	0.00633978
0.00506625,	0.00558636,	0.00356526,	0.00965712
0.00522515,	0.00553067,	0.00461187,	0.0114236
0.00495343,	0.00337033,	0.00377295,	0.00613958
0.00471046,	0.00393791,	0.00375513,	0.00754972
0.00570233,	0.00486011,	0.00663983,	0.00995852
0.00606593,	0.00428912,	0.00569967,	0.00704201
0.00656216,	0.00484941,	0.00617342,	0.0066471
0.00597785,	0.00573635,	0.005906,	0.00890563
0.00627047,	0.00591915,	0.00410652,	0.0104209
0.00504058,	0.00409432,	0.00426244,	0.00755096
0.00496285,	0.0041991,	0.0035315,	0.007693
0.00516755,	0.00496916,	0.00476298,	0.00992016
0.00497902,	0.0036031,	0.0038336,	0.00637489
0.00465976,	0.00609311,	0.00354573,	0.0108081
0.00494772,	0.00501203,	0.00426444,	0.0102315
0.00547546,	0.00434165,	0.00390557,	0.00691251
0.00464177,	0.00392173,	0.00390781,	0.00740436
0.00458049,	0.00402236,	0.00369386,	0.00776741
0.00461114,	0.00529621,	0.00420343,	0.0102864
0.00572172,	0.00443033,	0.00332568,	0.00643925
0.00518002,	0.00414208,	0.00634708,	0.00773148
0.00515247,	0.00342005,	0.00568844,	0.00587971
0.00578307,	0.00554089,	0.0032143,	0.00792814
0.00560081,	0.00418936,	0.00845501,	0.00891806
0.00528074,	0.00397276,	0.00711407,	0.00822766
0.005441,	0.00363884,	0.00668588,	0.0069741
0.00472125,	0.00476807,	0.00359227,	0.00919696
0.00540726,	0.00475996,	0.0055194,	0.00840125
0.00503165,	0.00449222,	0.00468712,	0.00818134
0.00489767,	0.00363184,	0.00420455,	0.0060194
0.00565845,	0.00360417,	0.00643595,	0.00641125
0.00545523,	0.0035089,	0.00569389,	0.00591597
0.00567315,	0.00489824,	0.0036653,	0.00798174
0.0047371,	0.00501587,	0.00460484,	0.00960938
0.00554106,	0.0035718,	0.0064028,	0.00625544
0.00514909,	0.00393623,	0.00560665,	0.00742002
0.00584035,	0.00418699,	0.0032551,	0.00595505
0.00485203,	0.00495056,	0.00516292,	0.00969772
0.00458492,	0.00375967,	0.00321782,	0.00731741
0.00488841,	0.00409493,	0.00404006,	0.00798356
0.00474293,	0.00324782,	0.00360465,	0.00585786
0.00534834,	0.00350882,	0.00865033,	0.00625736
0.00529153,	0.00478849,	0.0077517,	0.009188
0.00489122,	0.00531253,	0.00316141,	0.00893714
0.00481004,	0.00521555,	0.00347079,	0.00992896
0.00475173,	0.00322676,	0.00438348,	0.00550909
0.00597943,	0.00443583,	0.0067748,	0.0086121
0.015147,	0.00600312,	0.00607842,	0.015963
0.01415,	0.00647451,	0.00390561,	0.0161177
0.0133289,	0.00471172,	0.00699209,	0.0136457
0.0123773,	0.00401082,	0.00623744,	0.0122694
0.0115108,	0.00415962,	0.00554939,	0.0120107
0.0111776,	0.0042892,	0.00369926,	0.0103734
0.0101696,	0.00509515,	0.00559697,	0.0125867
0.00955944,	0.0033534,	0.00443408,	0.00931392
0.00896833,	0.00463364,	0.00384559,	0.0110856
0.00854458,	0.00327549,	0.00418875,	0.00834197
0.00848613,	0.0036421,	0.00894462,	0.00828908
0.00797783,	0.00423408,	0.00779445,	0.00886952
0.00781588,	0.00444499,	0.00739339,	0.00926213
0.00734351,	0.00554801,	0.0037877,	0.0102736
0.00698464,	0.00523079,	0.00372001,	0.0105002
0.00773693,	0.00467871,	0.00750997,	0.00953811
0.00727343,	0.00559798,	0.00651889,	0.0122624
0.00705549,	0.00542492,	0.0041968,	0.0106767
0.00636201,	0.00548418,	0.00495508,	0.0115781
0.00596037,	0.00577724,	0.00444588,	0.0121841
0.00602607,	0.00540318,	0.00403046,	0.0110749
0.00597661,	0.0048749,	0.00449746,	0.0103411
0.00574078,	0.00366995,	0.00402414,	0.00776877
0.00557977,	0.00422598,	0.00405641,	0.00871203
0.00558893,	0.00562696,	0.00499746,	0.0116835
0.00560862,	0.00351449,	0.00380252,	0.00719165
0.00597078,	0.00349586,	0.00635793,	0.00674363
0.00584677,	0.00405942,	0.00595949,	0.00789106
0.00628442,	0.00615064,	0.00455943,	0.0108295
0.00620262,	0.00353885,	0.00615704,	0.00732507
0.00628986,	0.00584339,	0.00387896,	0.009144
0.00549726,	0.00568987,	0.00482825,	0.0115331
0.00541571,	0.00397246,	0.00412,	0.00797271
0.00537254,	0.0033609,	0.00419296,	0.00635176
0.00586162,	0.00366288,	0.00849862,	0.00672837
0.0055993,	0.00425618,	0.00762873,	0.00806319
0.00525068,	0.00576007,	0.00360211,	0.0103073
0.00520571,	0.00531926,	0.0037309,	0.0104239
0.00508057,	0.00409378,	0.00523672,	0.00790511
0.0050275,	0.00397481,	0.00552023,	0.00763596
0.00492996,	0.00323325,	0.00491919,	0.00585252
0.00533608,	0.00427726,	0.00499947,	0.00807693
0.00527179,	0.00561934,	0.00450964,	0.01076
0.00628738,	0.00456768,	0.00435871,	0.00704826
0.00525548,	0.0049523,	0.00424119,	0.00905879
0.00584374,	0.00341359,	0.00669448,	0.00688934
0.00549639,	0.00376903,	0.00610052,	0.00759218
0.00624613,	0.00585521,	0.00479275,	0.0104106
0.00493068,	0.0039314,	0.00370096,	0.00768956
0.00527841,	0.00539635,	0.00431497,	0.00910883
