rho,	rhou,	rhov,	rhoet
0.00275848,	0.00135039,	0.000921928,	0.00216514
0.00274746,	0.00138195,	0.000938985,	0.00216694
0.00273516,	0.00158014,	0.000954731,	0.00282517
0.0027216,	0.00136582,	0.000969209,	0.00243357
0.00270682,	0.00129202,	0.000982444,	0.00214964
0.00269083,	0.00114455,	0.000994445,	0.00213869
0.00267362,	0.00101647,	0.00100522,	0.00212588
0.00265534,	0.000897691,	0.00101472,	0.00211196
0.0026362,	0.000984706,	0.00102247,	0.00209717
0.00261628,	0.00104974,	0.00102913,	0.00208198
0.00259547,	0.00110034,	0.00103468,	0.0020675
0.00257415,	0.00109957,	0.00103909,	0.00205339
0.00255258,	0.00109824,	0.00104237,	0.00203941
0.00253094,	0.00109139,	0.00104455,	0.0020255
0.00250938,	0.00106658,	0.00104566,	0.00201152
0.002488,	0.00103325,	0.00104576,	0.0019974
0.00246685,	0.000993506,	0.00104652,	0.0019831
0.00244625,	0.000948991,	0.00104758,	0.00196851
0.00242641,	0.000901505,	0.00104779,	0.00195359
0.0024066,	0.000923591,	0.00104879,	0.00193337
0.00238757,	0.00085887,	0.00104883,	0.00191343
0.00236946,	0.000860217,	0.00104772,	0.0018943
0.00235222,	0.000860709,	0.00104558,	0.00187591
0.00233581,	0.000860398,	0.00104252,	0.00185818
0.00232018,	0.000859342,	0.00103865,	0.00184103
0.00230528,	0.000857599,	0.00103405,	0.00185427
0.00229513,	0.00290221,	0.00102881,	0.00501085
0.00228762,	0.00219665,	0.00102351,	0.00413124
0.00227796,	0.0017521,	0.00101847,	0.00348759
0.00228211,	0.00141943,	0.00101348,	0.00294051
0.00220628,	0.00191238,	0.000902073,	0.00306856
0.00224288,	0.00178284,	0.000899713,	0.00265922
0.00227572,	0.00166319,	0.000895214,	0.00228514
0.00230518,	0.00155265,	0.000889133,	0.00199188
0.00233171,	0.00145049,	0.000881864,	0.0019135
0.0023557,	0.00135602,	0.000873735,	0.00193108
0.00237753,	0.00126858,	0.000865026,	0.00194623
0.00239748,	0.00118756,	0.000855936,	0.00195933
0.00240936,	0.00111239,	0.000841249,	0.00195986
0.00241076,	0.00104241,	0.000831558,	0.0019522
0.00237034,	0.000977329,	0.00138238,	0.00190504
0.00237168,	0.000916822,	0.00125693,	0.00189888
0.002372,	0.000896597,	0.00115365,	0.00189158
0.00237137,	0.000881933,	0.00108776,	0.00188333
0.00237003,	0.00086796,	0.0010299,	0.00187448
0.00236824,	0.00105983,	0.000980452,	0.00221965
0.00236594,	0.000899299,	0.000931431,	0.00201125
0.00361497,	0.00186604,	0.000930141,	0.00306018
0.00351546,	0.00161798,	0.000909129,	0.00293654
0.003435,	0.00140588,	0.000902916,	0.00284015
0.00335403,	0.00125455,	0.000892084,	0.00274429
0.00327414,	0.00113274,	0.000878054,	0.00265094
0.00319646,	0.0010176,	0.000861893,	0.00256138
0.00312174,	0.000909353,	0.000844405,	0.00247647
0.00305039,	0.0019994,	0.000870469,	0.0023966
0.00298266,	0.00191119,	0.000885654,	0.00232199
0.00292199,	0.0018278,	0.000895989,	0.00225654
0.00286637,	0.001749,	0.000902332,	0.00219774
0.00281452,	0.00167457,	0.000905394,	0.00214394
0.00276563,	0.00160427,	0.000905775,	0.00209411
0.002718,	0.00153785,	0.000903969,	0.00204525
0.00267182,	0.00147504,	0.000900373,	0.00199754
0.00262743,	0.00141563,	0.000895347,	0.00195147
0.00258579,	0.00135942,	0.000889189,	0.00190756
0.00254634,	0.00376265,	0.000882144,	0.00749247
0.00250879,	0.00321446,	0.000876059,	0.00662993
0.00245546,	0.00279553,	0.000868618,	0.00585092
0.00240122,	0.00242771,	0.000860168,	0.00518474
0.00235231,	0.00210473,	0.00132372,	0.0046052
0.00233141,	0.00204808,	0.00121122,	0.0045438
0.00241517,	0.00180923,	0.00111331,	0.00414857
0.00249766,	0.00158502,	0.00102693,	0.00377406
0.00257602,	0.00137588,	0.000990758,	0.00342051
0.00264853,	0.00118152,	0.000984608,	0.00308794
0.00271416,	0.00119756,	0.000967225,	0.00276532
0.00277236,	0.00121262,	0.000939636,	0.00246027
0.00282259,	0.00122378,	0.000902933,	0.00231441
0.00285507,	0.00124085,	0.000840633,	0.00237064
0.00287891,	0.00123693,	0.000791451,	0.00241711
0.00289355,	0.00126238,	0.000761397,	0.00245264
0.00292765,	0.0012349,	0.000756193,	0.00252706
0.00291761,	0.00113199,	0.000754171,	0.00253262
0.00292262,	0.00125874,	0.00105163,	0.00292779
0.0029181,	0.00108044,	0.000899816,	0.0026401
0.00290809,	0.000973726,	0.00076245,	0.00259797
0.00288981,	0.000912857,	0.000761831,	0.00260495
0.00286692,	0.000880558,	0.000785658,	0.00260137
0.00283858,	0.000843841,	0.00080772,	0.00258358
0.0028045,	0.000801633,	0.00082726,	0.00255538
0.00276704,	0.000787379,	0.000843831,	0.00252214
0.00272745,	0.000788735,	0.000857277,	0.00248551
0.00268756,	0.00079133,	0.000867543,	0.00244792
0.00264887,	0.000794469,	0.000874787,	0.00241137
0.00261139,	0.000797633,	0.000879373,	0.00237594
0.0025751,	0.00080044,	0.000881633,	0.00234166
0.00253997,	0.000802368,	0.000881857,	0.00230851
0.00250597,	0.000802701,	0.000880307,	0.0022765
0.00247307,	0.000801401,	0.000877212,	0.00224557
0.00244123,	0.000870456,	0.000872776,	0.0022157
0.00243029,	0.000792688,	0.000867179,	0.00218686
0.00242534,	0.000786176,	0.000862438,	0.00215673
0.00242751,	0.000780043,	0.000868745,	0.00212346
0.00242479,	0.00077399,	0.000870295,	0.00209466
0.00241852,	0.000767815,	0.000868218,	0.00207019
0.00240981,	0.000761383,	0.000863484,	0.00204955
0.00239955,	0.000754608,	0.000856882,	0.00203207
0.00246279,	0.00122736,	0.00103755,	0.00298272
0.00237608,	0.00102011,	0.000885945,	0.00269444
0.00236421,	0.000954625,	0.00083177,	0.00243892
0.00235309,	0.00092649,	0.00082326,	0.00221356
0.00234276,	0.000817242,	0.000815212,	0.00200367
0.00233334,	0.000724713,	0.000807758,	0.00200137
0.00232494,	0.000720046,	0.000801,	0.00199766
0.00231741,	0.000712929,	0.000794725,	0.00199203
0.00231047,	0.00070379,	0.000788692,	0.0019847
0.00230437,	0.000698887,	0.000782689,	0.00197572
0.00229892,	0.000707168,	0.000776487,	0.00196518
0.00229389,	0.000714677,	0.000769882,	0.00195327
0.00228905,	0.000721553,	0.000762714,	0.00194028
0.00228285,	0.000727849,	0.000753353,	0.00205643
0.00229621,	0.000720701,	0.000760979,	0.00200351
0.00230292,	0.000718309,	0.000761797,	0.00195624
0.00230459,	0.00071919,	0.000757389,	0.00191395
0.00230254,	0.000722148,	0.000749015,	0.00187613
0.00229785,	0.000726276,	0.000737685,	0.00184229
0.00229132,	0.000730894,	0.00090824,	0.00181402
0.0022836,	0.000735507,	0.000849733,	0.00180889
0.00227516,	0.000763517,	0.000806158,	0.00180294
0.00226632,	0.000743463,	0.000766685,	0.00179662
0.00276034,	0.00141242,	0.00134047,	0.00393131
0.0027314,	0.0012191,	0.00111041,	0.0035421
0.00270011,	0.00104548,	0.00103662,	0.0031935
0.0026671,	0.000903131,	0.000895137,	0.00281161
0.00263367,	0.00076744,	0.000773955,	0.00255431
0.00259931,	0.000662299,	0.000726079,	0.00234359
0.00256434,	0.00319768,	0.000702173,	0.00554442
0.00255087,	0.00241569,	0.00107245,	0.00461365
0.00249335,	0.00199078,	0.00091389,	0.00391184
0.0024579,	0.00162572,	0.000769532,	0.00332274
0.00242291,	0.00181725,	0.000698487,	0.00351984
0.00238855,	0.00153007,	0.000701011,	0.003056
0.00235498,	0.00127144,	0.000702145,	0.0026412
0.00232197,	0.00103988,	0.000701963,	0.00227285
0.00229477,	0.000887574,	0.000699481,	0.00215511
0.00227302,	0.000855059,	0.000700583,	0.00216194
0.00225138,	0.00080033,	0.000720171,	0.00216606
0.00223003,	0.000803984,	0.000737533,	0.00216761
0.00220895,	0.00106944,	0.000752822,	0.00216682
0.00218818,	0.0019437,	0.000766139,	0.00216388
0.00216795,	0.00309995,	0.000778121,	0.00524523
0.00213977,	0.00231654,	0.000788242,	0.00429718
0.00211462,	0.00182516,	0.00079242,	0.00367558
0.002096,	0.00149088,	0.000793034,	0.00313832
0.00209548,	0.00128924,	0.000791813,	0.00268687
0.00209939,	0.00138707,	0.000789966,	0.00293187
0.00210044,	0.00129468,	0.000788278,	0.00254682
0.00210438,	0.00118685,	0.000786587,	0.00220377
0.0021093,	0.00107915,	0.000785434,	0.0021077
0.00211382,	0.000950148,	0.000785144,	0.00212054
0.00211699,	0.000844582,	0.000785871,	0.00213198
0.00211815,	0.000899487,	0.000787637,	0.00214105
0.00211694,	0.00096401,	0.000790364,	0.00214716
0.00211318,	0.000940717,	0.000793906,	0.00214994
0.00210557,	0.000936509,	0.00079807,	0.00214769
0.00209647,	0.000907217,	0.000802427,	0.00214329
0.00208539,	0.000864342,	0.000806964,	0.00213603
0.0020723,	0.000809859,	0.000811451,	0.00212579
0.00205753,	0.000745735,	0.000815665,	0.00211297
0.00204192,	0.000742749,	0.00081942,	0.00209836
0.00202579,	0.000767366,	0.000822442,	0.00208261
0.00200953,	0.000878452,	0.00082463,	0.00206627
0.00200911,	0.000856766,	0.00082599,	0.00205426
0.00201059,	0.00151919,	0.000826973,	0.00260306
0.00201907,	0.00132037,	0.000827336,	0.0022862
0.00203207,	0.00114419,	0.000824336,	0.00200207
0.00204827,	0.000987892,	0.000815884,	0.00198119
0.00206656,	0.000894301,	0.00080732,	0.00196021
0.00208594,	0.000841414,	0.000798542,	0.00193774
0.00210983,	0.000789211,	0.000789412,	0.00191528
0.00213224,	0.000738059,	0.000779886,	0.00189394
0.00215046,	0.000711425,	0.000777808,	0.00187434
0.00216826,	0.000807505,	0.000788326,	0.00185648
0.00218136,	0.000716803,	0.000797261,	0.00184097
0.00219092,	0.000723817,	0.000804706,	0.00182789
0.00219784,	0.0018501,	0.000810756,	0.00369575
0.00220295,	0.000734552,	0.00081551,	0.00180864
0.00220636,	0.000738239,	0.000819102,	0.0018021
0.00220863,	0.000741185,	0.000821625,	0.00179759
0.00221005,	0.00074304,	0.000823176,	0.00179455
0.00221088,	0.000743658,	0.000823855,	0.00179259
0.00221131,	0.000751068,	0.00082377,	0.00179175
0.00221148,	0.000754848,	0.000823025,	0.00178621
0.00221146,	0.000758349,	0.000822733,	0.00178201
0.00221128,	0.000761484,	0.000822784,	0.00178543
0.00221093,	0.000772308,	0.000823081,	0.00179737
0.0022104,	0.000783698,	0.000823547,	0.00180864
0.00220965,	0.000792591,	0.000824117,	0.0018192
0.00220864,	0.000799097,	0.000824714,	0.00182904
0.00220735,	0.000803186,	0.000827799,	0.0018381
0.00220522,	0.000804853,	0.000828924,	0.0018457
0.0022026,	0.000804312,	0.00143035,	0.00185228
0.00219976,	0.000801724,	0.00131005,	0.00185824
0.00230666,	0.00190911,	0.00120332,	0.00211475
0.00227801,	0.00201712,	0.0011083,	0.00210872
0.00225402,	0.00191641,	0.00102335,	0.0020237
0.00228104,	0.00182249,	0.000947062,	0.00197006
0.00229764,	0.00245944,	0.000921593,	0.00424078
0.00230616,	0.0022338,	0.000922574,	0.00329232
0.00230808,	0.00202033,	0.000921592,	0.00297076
0.00230512,	0.00182057,	0.000918745,	0.0026716
0.0023099,	0.0016345,	0.00091439,	0.00239427
0.0023005,	0.00146185,	0.000908718,	0.0021369
0.00228973,	0.00134086,	0.000823936,	0.00203835
0.00234845,	0.00389105,	0.000818197,	0.00775354
0.0023353,	0.0031742,	0.000812456,	0.00684092
0.00234871,	0.00281465,	0.000807759,	0.00638792
0.00238304,	0.00239431,	0.000842526,	0.00567449
0.00237581,	0.00202693,	0.00094933,	0.00505191
0.00233898,	0.00170522,	0.00101341,	0.00450182
0.00228134,	0.00157461,	0.0011126,	0.00417922
0.00232379,	0.00134809,	0.00105908,	0.00374145
0.00239628,	0.00134998,	0.00105316,	0.00334118
0.00246265,	0.00133874,	0.00103159,	0.00297566
0.00252108,	0.00126412,	0.000998111,	0.00264067
0.00257069,	0.00119349,	0.00095317,	0.00243112
0.00261004,	0.00121855,	0.0009042,	0.00239479
0.00263975,	0.00121069,	0.000852215,	0.00243431
0.00266039,	0.00132038,	0.000835623,	0.00246229
0.00267568,	0.00123533,	0.000835723,	0.00248377
0.00268285,	0.00127741,	0.000834914,	0.00249511
0.00268394,	0.00129658,	0.00083324,	0.00249924
0.00266986,	0.00378708,	0.000832327,	0.006829
0.00265193,	0.00324475,	0.000715502,	0.0058776
0.00265261,	0.00282831,	0.000714386,	0.00525113
0.0026462,	0.0027903,	0.000712041,	0.00504312
0.00263413,	0.00247079,	0.000725613,	0.00454388
0.0026181,	0.00217592,	0.000799786,	0.00408118
0.00260463,	0.00189547,	0.00084776,	0.00362398
0.0025879,	0.00162796,	0.000870662,	0.00319812
0.00256781,	0.00139527,	0.000871143,	0.00280857
0.00254584,	0.00118839,	0.000833623,	0.00246719
0.00252294,	0.00107129,	0.000796697,	0.00238351
0.0024995,	0.00107125,	0.000840515,	0.00235927
0.00247567,	0.00106942,	0.000853104,	0.00233456
0.00245158,	0.00135768,	0.000885206,	0.00230959
0.00242709,	0.00153056,	0.000876079,	0.00319878
0.0024026,	0.00151525,	0.000886408,	0.00237879
0.00237756,	0.00148845,	0.000882458,	0.00223277
0.00235154,	0.00145134,	0.000878225,	0.00220549
0.00232459,	0.00140081,	0.000861035,	0.00217702
0.002296,	0.00133792,	0.000845521,	0.00214592
0.00226771,	0.00116565,	0.000830077,	0.00211559
0.00224017,	0.00102908,	0.000811136,	0.0020865
0.0022132,	0.000901991,	0.000789437,	0.00205836
0.00218677,	0.000834123,	0.00123798,	0.00203105
0.00223372,	0.000825587,	0.00125938,	0.00210507
0.00218311,	0.000816774,	0.00130867,	0.00203954
0.00218993,	0.000817183,	0.00120906,	0.00198566
0.00244188,	0.00651911,	0.0011262,	0.0111065
0.00221117,	0.00544913,	0.00105654,	0.00885828
0.00222431,	0.00481504,	0.000997215,	0.00772584
0.0023671,	0.00421825,	0.000945774,	0.00676785
0.0031922,	0.00292169,	0.00175056,	0.00401413
0.00355657,	0.00497292,	0.00146869,	0.00888477
0.00386673,	0.00415469,	0.00122774,	0.00752758
0.00406198,	0.00351034,	0.00100189,	0.00663292
0.00414011,	0.00353952,	0.000932928,	0.00635238
0.00413967,	0.00304523,	0.00103378,	0.00555462
0.0040771,	0.00259596,	0.00109986,	0.00483251
0.00396917,	0.00219061,	0.00113244,	0.00418358
0.00372669,	0.00186419,	0.00113671,	0.00358201
0.0034096,	0.00163399,	0.00106013,	0.0030415
0.00311411,	0.00151224,	0.00102849,	0.00255184
0.00306035,	0.00143016,	0.000978729,	0.00212825
0.0030274,	0.00152809,	0.00091499,	0.00204746
0.00298576,	0.00219885,	0.000847424,	0.0025316
0.00283131,	0.00218435,	0.0011805,	0.00261056
0.00282496,	0.00197698,	0.00110738,	0.00230903
0.00283686,	0.00174184,	0.00103059,	0.0019805
0.00285513,	0.00329069,	0.000956814,	0.00546491
0.00231658,	0.00260644,	0.000977024,	0.00448218
0.00269291,	0.0018893,	0.000890953,	0.00367033
0.00274087,	0.00153765,	0.000805174,	0.00311872
0.00286884,	0.00150775,	0.00072557,	0.00264467
0.00280302,	0.00159766,	0.000644798,	0.00225147
0.00268993,	0.00164089,	0.000658595,	0.00258976
0.00255361,	0.00162712,	0.000679608,	0.00224733
0.00252611,	0.00164084,	0.000688978,	0.00200025
0.00247958,	0.00156828,	0.000690367,	0.00191615
0.00240989,	0.00359882,	0.000701517,	0.00628828
0.00307545,	0.00276908,	0.000699578,	0.00541894
0.00299865,	0.0022775,	0.000703464,	0.00467703
0.00292656,	0.00243469,	0.00128618,	0.00478052
0.00283729,	0.00207417,	0.00117348,	0.00418418
0.00276774,	0.00174729,	0.00107459,	0.0036483
0.00271171,	0.00170071,	0.000987827,	0.00316777
0.00266455,	0.00148214,	0.000940524,	0.0027416
0.00262046,	0.00133764,	0.000882883,	0.0024068
0.00257843,	0.00127668,	0.000830676,	0.00239472
0.00253746,	0.00114158,	0.00078505,	0.00238064
0.00249685,	0.00124357,	0.000769993,	0.00236361
0.00247272,	0.00130266,	0.000778515,	0.00236421
0.00245187,	0.00425257,	0.000786703,	0.00814551
0.0024273,	0.00369543,	0.000794783,	0.00712573
0.00300975,	0.00319453,	0.00125816,	0.00602432
0.00282822,	0.00288029,	0.0010177,	0.00537737
0.00264554,	0.00259453,	0.00108536,	0.00479182
0.00246127,	0.00232048,	0.00113916,	0.00424789
0.00228304,	0.00205977,	0.00115514,	0.00375035
0.00225277,	0.0018137,	0.00114155,	0.00329657
0.00222275,	0.00181999,	0.00110538,	0.00314338
0.00219322,	0.0016009,	0.00106654,	0.00275315
0.00283593,	0.00215297,	0.00101271,	0.00524588
0.0028093,	0.00169911,	0.00147829,	0.00442408
0.00278219,	0.00178659,	0.0013968,	0.00382417
0.00275268,	0.00209371,	0.00129168,	0.00330596
0.0027219,	0.00200416,	0.0011942,	0.00282859
0.00269089,	0.00188805,	0.00146684,	0.0020903
0.00266296,	0.00171146,	0.00131713,	0.00207862
0.00263537,	0.00143902,	0.00117863,	0.00206748
0.00260849,	0.00119376,	0.00105281,	0.00205662
0.00258254,	0.00144653,	0.00100096,	0.00204593
0.00255768,	0.00118288,	0.00102024,	0.00203532
0.00253395,	0.0011526,	0.0010368,	0.00202476
0.00251139,	0.00136,	0.00105066,	0.00201424
0.00248996,	0.0010987,	0.00106192,	0.00200394
0.00246963,	0.00129121,	0.00107067,	0.00199414
0.0024504,	0.00100783,	0.00107715,	0.00198398
0.00243094,	0.00126546,	0.00108144,	0.00264706
0.00241316,	0.00119674,	0.00108333,	0.00245948
0.00239683,	0.00112463,	0.00108307,	0.00228449
0.00238171,	0.00110272,	0.00108094,	0.00211937
0.00237037,	0.00112221,	0.00107712,	0.00197926
0.00236316,	0.0011291,	0.00107208,	0.00194044
0.00235423,	0.00111091,	0.00106645,	0.0019285
0.0023438,	0.00192885,	0.00106024,	0.00191721
0.00233206,	0.00184057,	0.00105353,	0.00190657
0.00231655,	0.0017578,	0.00104529,	0.0018966
0.00230034,	0.00168022,	0.00103637,	0.00188735
0.00228349,	0.00160752,	0.00102693,	0.00187879
0.00226605,	0.0015394,	0.00101712,	0.00187267
0.00225182,	0.00147558,	0.00100703,	0.00185294
0.00223453,	0.0014158,	0.000997721,	0.00183617
0.0022149,	0.00135981,	0.000989241,	0.00182034
0.00219407,	0.00130728,	0.000980454,	0.00180563
0.00217239,	0.00125804,	0.000971295,	0.00179219
0.00211645,	0.00121187,	0.00084812,	0.00196964
0.00208622,	0.0011686,	0.000844379,	0.00194601
0.0020567,	0.00112803,	0.000839683,	0.00192628
0.00202836,	0.00108999,	0.000834062,	0.00190983
0.00200149,	0.00105436,	0.000827595,	0.00189611
0.00197624,	0.00100241,	0.000820384,	0.00188469
0.00195574,	0.00100402,	0.000812547,	0.00187523
0.00246681,	0.00125898,	0.000991569,	0.00288153
0.00228806,	0.00106015,	0.000807366,	0.00263771
0.00266785,	0.00194073,	0.000888435,	0.00243498
0.00257742,	0.00182574,	0.000868475,	0.00227735
0.00249317,	0.00171886,	0.000849824,	0.00218273
0.00241467,	0.00161944,	0.000832373,	0.00209619
0.00234151,	0.00152689,	0.000816024,	0.00201702
0.0022866,	0.00144454,	0.000814354,	0.00196213
0.00224315,	0.00136832,	0.000820711,	0.00192209
0.00219787,	0.00195288,	0.000821734,	0.00187897
0.00215186,	0.00171167,	0.000818764,	0.00183434
0.00210595,	0.00159541,	0.000812829,	0.0017944
0.00206234,	0.00148789,	0.000805315,	0.00178877
0.00201996,	0.00138858,	0.000796213,	0.00178514
0.00197872,	0.00129694,	0.000785878,	0.00178458
0.00193883,	0.00121246,	0.000774658,	0.00169723
0.00190065,	0.00113462,	0.000762629,	0.00172719
0.00186278,	0.00106295,	0.000749259,	0.00174774
0.00182564,	0.000996992,	0.000750293,	0.00176142
0.00181073,	0.000936309,	0.00137005,	0.00176997
0.00222099,	0.00193761,	0.00128182,	0.00205193
0.00216681,	0.00185238,	0.00118207,	0.00198636
0.00211561,	0.00177206,	0.0011042,	0.00202283
0.00208357,	0.00169633,	0.00102906,	0.00205527
0.00210952,	0.00162511,	0.000961984,	0.00207147
0.00212538,	0.00155831,	0.000902168,	0.00207517
0.00240925,	0.00149576,	0.00100766,	0.00291638
0.00222655,	0.00143727,	0.000856277,	0.00266596
0.00213483,	0.00138263,	0.000845118,	0.00244044
0.00212994,	0.00126242,	0.000791176,	0.00225429
0.00212266,	0.0012236,	0.00079408,	0.00199916
0.00211401,	0.00118694,	0.000796324,	0.00197617
0.00210464,	0.00115225,	0.000797938,	0.00195317
0.00209494,	0.00111936,	0.000799022,	0.00193064
0.00208507,	0.00108814,	0.000799454,	0.00190875
0.00207508,	0.00105611,	0.000799157,	0.0019069
0.00206391,	0.00102524,	0.000798537,	0.00190926
0.00205238,	0.000995852,	0.000796906,	0.00190898
0.00204063,	0.000967772,	0.00079433,	0.00190697
0.00202399,	0.000940855,	0.000789423,	0.00189786
0.00200833,	0.00388501,	0.00078404,	0.00752861
0.00206419,	0.00332893,	0.00077796,	0.00658034
0.00213358,	0.00292015,	0.00077225,	0.00598639
0.00215329,	0.0025134,	0.000840302,	0.00535261
0.00215394,	0.00246181,	0.000935253,	0.00513208
0.00218685,	0.00205282,	0.000813841,	0.00445838
0.00216824,	0.00177398,	0.000861828,	0.00400289
0.00221178,	0.00151636,	0.000887561,	0.00357604
0.00225677,	0.00127964,	0.000894145,	0.00318112
0.00235723,	0.00118325,	0.000976156,	0.00288619
0.00237039,	0.001108,	0.000847982,	0.00263689
0.00242129,	0.00113554,	0.000803526,	0.00241383
0.00246082,	0.00128886,	0.000753275,	0.00226308
0.00249013,	0.00128756,	0.000719393,	0.00215657
0.00250874,	0.00129079,	0.000718366,	0.00217197
0.00251828,	0.0012949,	0.000706835,	0.00220041
0.00250966,	0.00124903,	0.000724007,	0.00219849
0.00249502,	0.0011392,	0.000733756,	0.00218999
0.00247447,	0.00103772,	0.000735549,	0.00217491
0.00244861,	0.000941495,	0.000729981,	0.0021537
0.00245337,	0.000849405,	0.000746862,	0.00218715
0.00241757,	0.00079806,	0.000779264,	0.0021549
0.00240514,	0.000988028,	0.000804884,	0.00216035
0.00238882,	0.00341373,	0.000828552,	0.00643979
0.00236998,	0.00351942,	0.000849934,	0.00560829
0.00235297,	0.00266575,	0.00086888,	0.00483831
0.00233154,	0.00243489,	0.000885762,	0.00474953
0.00230791,	0.00210825,	0.000900206,	0.00421913
0.00248658,	0.00432738,	0.000912061,	0.00857029
0.00226574,	0.00371469,	0.000921332,	0.00728606
0.00224263,	0.00335841,	0.000926895,	0.00653997
0.00222061,	0.0030685,	0.000931272,	0.00594397
