rho,	rhou,	rhov,	rhoet
6.41715e-05,	5.85392e-05,	5.72842e-05,	8.09669e-05
5.97243e-05,	5.3534e-05,	5.35431e-05,	7.44368e-05
5.53736e-05,	4.8659e-05,	4.99901e-05,	6.80943e-05
5.11556e-05,	4.39519e-05,	4.66196e-05,	6.19864e-05
4.70998e-05,	3.94431e-05,	4.34259e-05,	5.61506e-05
4.32291e-05,	3.51563e-05,	4.04032e-05,	5.06153e-05
3.95606e-05,	3.11088e-05,	3.75454e-05,	4.54011e-05
3.61062e-05,	2.73129e-05,	3.48468e-05,	4.05212e-05
3.28733e-05,	2.4892e-05,	3.23012e-05,	3.5983e-05
2.98653e-05,	2.4096e-05,	2.99041e-05,	3.17884e-05
2.70823e-05,	2.3083e-05,	2.76481e-05,	2.79347e-05
2.45215e-05,	2.19022e-05,	2.55275e-05,	2.44154e-05
2.21777e-05,	2.05971e-05,	2.35364e-05,	2.12208e-05
2.2772e-05,	2.09186e-05,	2.34987e-05,	2.70064e-05
1.81107e-05,	1.77611e-05,	1.99208e-05,	2.14403e-05
1.63688e-05,	1.62915e-05,	1.82853e-05,	2.04395e-05
1.48072e-05,	1.48211e-05,	1.67577e-05,	1.88784e-05
2.20934e-05,	2.21632e-05,	1.82374e-05,	2.55375e-05
1.88536e-05,	1.92406e-05,	1.65874e-05,	2.27789e-05
1.56289e-05,	1.68648e-05,	1.50729e-05,	2.15417e-05
1.23596e-05,	1.30168e-05,	1.36839e-05,	1.68576e-05
0.000211028,	0.000188649,	7.88003e-05,	0.00026534
0.000196492,	0.000173041,	6.92356e-05,	0.000244347
0.000182446,	0.000157946,	6.05652e-05,	0.000224167
0.000169111,	0.000143532,	5.59767e-05,	0.000205078
0.000157086,	0.000130213,	4.83592e-05,	0.000187836
0.000145537,	0.000117478,	4.4246e-05,	0.00017137
0.000134512,	0.000105375,	4.16869e-05,	0.000155738
0.000124043,	9.39407e-05,	3.91757e-05,	0.00014098
9.58106e-05,	9.58918e-05,	6.26281e-05,	0.000130021
9.31409e-05,	9.23094e-05,	5.29621e-05,	0.0001254
8.98505e-05,	8.81687e-05,	4.416e-05,	0.000120007
8.61005e-05,	8.36168e-05,	3.62196e-05,	0.000114058
8.17222e-05,	7.86111e-05,	3.5889e-05,	0.00010735
7.74751e-05,	7.36966e-05,	3.19139e-05,	0.000100852
7.30904e-05,	6.86697e-05,	2.82481e-05,	9.42316e-05
6.86407e-05,	6.36054e-05,	2.48826e-05,	8.7585e-05
6.41888e-05,	5.85685e-05,	2.18069e-05,	8.09957e-05
5.97879e-05,	5.36141e-05,	1.90087e-05,	7.45341e-05
5.54827e-05,	4.87883e-05,	1.74969e-05,	6.82584e-05
5.13096e-05,	4.41289e-05,	1.67998e-05,	6.22158e-05
4.72979e-05,	3.96662e-05,	2.38162e-05,	5.64436e-05
6.19872e-05,	5.69406e-05,	5.72875e-05,	7.47902e-05
5.44132e-05,	4.88594e-05,	5.35439e-05,	6.49528e-05
4.76746e-05,	4.17329e-05,	4.99881e-05,	5.62465e-05
4.16831e-05,	3.54569e-05,	4.66145e-05,	4.85482e-05
3.63602e-05,	2.99389e-05,	4.34174e-05,	4.17488e-05
3.16364e-05,	2.75784e-05,	4.03912e-05,	4.53759e-05
2.74501e-05,	2.21812e-05,	3.75299e-05,	3.74549e-05
2.3746e-05,	2.16422e-05,	3.48278e-05,	3.05849e-05
2.48742e-05,	2.34521e-05,	3.22791e-05,	3.13548e-05
2.07666e-05,	2.01049e-05,	2.98791e-05,	2.169e-05
2.00685e-05,	1.92108e-05,	2.76206e-05,	2.19215e-05
1.92753e-05,	1.80941e-05,	2.54979e-05,	2.01446e-05
2.50855e-05,	2.1944e-05,	2.58293e-05,	3.15147e-05
2.25334e-05,	1.90218e-05,	2.37464e-05,	2.80327e-05
2.57031e-05,	2.45859e-05,	2.18324e-05,	3.22191e-05
2.14378e-05,	1.96773e-05,	2.00713e-05,	2.6453e-05
1.55343e-05,	1.39678e-05,	1.67278e-05,	1.74734e-05
0.000211382,	0.000188933,	7.87605e-05,	0.000265659
0.000196772,	0.000173235,	6.92321e-05,	0.000244563
0.000182668,	0.000158069,	6.06055e-05,	0.000224303
0.000169357,	0.000143638,	5.60899e-05,	0.000205243
0.000157309,	0.000130282,	4.85135e-05,	0.00018797
0.000145749,	0.000117523,	5.47402e-05,	0.000171489
0.000134722,	0.000105409,	5.21001e-05,	0.000155858
0.000124261,	9.39739e-05,	4.94583e-05,	0.000141113
9.55944e-05,	9.5866e-05,	6.2457e-05,	0.000129884
9.29038e-05,	9.22637e-05,	5.27825e-05,	0.000125231
8.95832e-05,	8.80941e-05,	4.3977e-05,	0.000119792
8.57966e-05,	8.35068e-05,	3.91427e-05,	0.00011379
8.14474e-05,	7.84999e-05,	3.66833e-05,	0.00010711
7.71513e-05,	7.35386e-05,	3.42904e-05,	0.000100542
7.2717e-05,	6.8464e-05,	3.19714e-05,	9.38495e-05
6.82187e-05,	6.33528e-05,	2.97324e-05,	8.7133e-05
6.37198e-05,	5.82707e-05,	2.75787e-05,	8.04766e-05
5.92759e-05,	5.32749e-05,	2.55152e-05,	7.39539e-05
5.4933e-05,	4.84128e-05,	2.35444e-05,	6.76248e-05
5.07279e-05,	4.37227e-05,	2.16684e-05,	6.1537e-05
4.66904e-05,	3.92353e-05,	1.98889e-05,	5.57287e-05
4.28439e-05,	3.49748e-05,	1.82064e-05,	5.02286e-05
3.92054e-05,	3.09584e-05,	1.66211e-05,	4.50573e-05
3.57866e-05,	2.71983e-05,	1.51322e-05,	4.02277e-05
3.25944e-05,	2.4519e-05,	2.14582e-05,	3.57465e-05
6.19093e-05,	5.68548e-05,	5.72988e-05,	7.46767e-05
5.43299e-05,	4.87672e-05,	5.355e-05,	6.48308e-05
4.75877e-05,	4.16363e-05,	4.99886e-05,	5.61186e-05
4.15942e-05,	3.53579e-05,	4.66093e-05,	4.8417e-05
3.62712e-05,	2.98396e-05,	4.34066e-05,	4.16171e-05
3.15492e-05,	2.49995e-05,	4.03748e-05,	3.56224e-05
2.73663e-05,	2.22343e-05,	3.75084e-05,	3.03474e-05
2.36674e-05,	2.17071e-05,	3.48015e-05,	2.57156e-05
2.14116e-05,	2.10193e-05,	3.22484e-05,	2.26197e-05
2.08317e-05,	2.01885e-05,	2.98448e-05,	2.15995e-05
2.01382e-05,	1.92382e-05,	2.75833e-05,	2.53121e-05
1.9348e-05,	1.81885e-05,	2.54585e-05,	2.32956e-05
0.000210729,	0.000188214,	7.84095e-05,	0.000264806
0.000196177,	0.000172595,	6.88703e-05,	0.000243795
0.000182119,	0.000157495,	6.02288e-05,	0.000223602
0.000168766,	0.000143075,	5.56778e-05,	0.000204497
0.000156745,	0.000129765,	4.80942e-05,	0.000187265
0.000145205,	0.000117044,	4.12778e-05,	0.000170817
0.000134193,	0.000104959,	3.51814e-05,	0.00015521
0.000123742,	9.35478e-05,	3.48976e-05,	0.000140482
9.61411e-05,	9.62996e-05,	6.25253e-05,	0.000130546
9.34472e-05,	9.2686e-05,	5.28396e-05,	0.000125885
9.01287e-05,	8.85103e-05,	5.47593e-05,	0.000120446
8.63476e-05,	8.39206e-05,	5.2113e-05,	0.000114448
8.19572e-05,	7.88866e-05,	4.94651e-05,	0.000107714
7.76764e-05,	7.39311e-05,	4.68301e-05,	0.000101163
7.32565e-05,	6.88621e-05,	4.42213e-05,	9.44867e-05
6.87708e-05,	6.37552e-05,	4.16506e-05,	8.77843e-05
6.42826e-05,	5.86759e-05,	3.91289e-05,	8.1139e-05
5.98458e-05,	5.368e-05,	3.6666e-05,	7.46225e-05
5.55057e-05,	4.88143e-05,	3.42703e-05,	6.82938e-05
5.1299e-05,	4.41165e-05,	3.19491e-05,	6.22003e-05
4.7255e-05,	3.96174e-05,	2.97089e-05,	5.63796e-05
4.33968e-05,	3.53405e-05,	2.75547e-05,	5.08601e-05
3.9741e-05,	3.1303e-05,	2.54914e-05,	4.56619e-05
3.62993e-05,	2.75166e-05,	2.35213e-05,	4.07978e-05
3.30784e-05,	2.50271e-05,	2.47456e-05,	3.62743e-05
3.0081e-05,	2.42441e-05,	1.9916e-05,	3.20924e-05
2.73066e-05,	2.3244e-05,	1.81891e-05,	2.82485e-05
2.47516e-05,	2.2076e-05,	1.66063e-05,	2.47352e-05
2.24104e-05,	2.0783e-05,	1.56594e-05,	2.60239e-05
2.02752e-05,	1.94027e-05,	1.4769e-05,	2.29573e-05
6.19011e-05,	5.68391e-05,	5.73035e-05,	7.46603e-05
5.43241e-05,	4.8754e-05,	5.35526e-05,	6.48178e-05
4.75852e-05,	4.16266e-05,	4.99894e-05,	5.61104e-05
4.15958e-05,	3.53527e-05,	4.66085e-05,	4.84147e-05
3.62775e-05,	2.98397e-05,	4.34045e-05,	4.16218e-05
3.15606e-05,	2.50055e-05,	4.03718e-05,	3.56348e-05
3.04794e-05,	2.93202e-05,	3.75048e-05,	3.86265e-05
0.000210977,	0.00018862,	7.89778e-05,	0.000265285
0.000196467,	0.000173039,	6.94394e-05,	0.00024433
0.000182448,	0.000157973,	6.0791e-05,	0.000224189
0.000169171,	0.000143604,	5.62254e-05,	0.000205179
0.000157174,	0.000130314,	4.86153e-05,	0.000187976
0.000145652,	0.000117605,	4.1769e-05,	0.000171548
0.00013465,	0.000105527,	3.56397e-05,	0.00015595
0.000124203,	9.41149e-05,	3.44908e-05,	0.000141223
9.56185e-05,	9.56871e-05,	6.25573e-05,	0.000129737
9.29311e-05,	9.20862e-05,	5.29072e-05,	0.000125091
8.96253e-05,	8.793e-05,	4.41215e-05,	0.000119677
8.58628e-05,	8.33658e-05,	3.6198e-05,	0.000113712
8.1489e-05,	7.83589e-05,	3.56669e-05,	0.000107009
7.72323e-05,	7.34369e-05,	3.17083e-05,	0.0001005
7.28419e-05,	6.84066e-05,	2.80609e-05,	9.38732e-05
6.83905e-05,	6.33429e-05,	5.4732e-05,	8.72261e-05
6.39406e-05,	5.83104e-05,	5.20862e-05,	8.06416e-05
5.95453e-05,	5.33641e-05,	4.94396e-05,	7.41899e-05
5.52489e-05,	4.85498e-05,	4.68067e-05,	6.79287e-05
5.10876e-05,	4.39049e-05,	4.42007e-05,	6.19049e-05
4.70903e-05,	3.94592e-05,	4.16337e-05,	5.61549e-05
4.32794e-05,	3.52356e-05,	3.91163e-05,	5.07065e-05
3.96711e-05,	3.12511e-05,	3.66583e-05,	4.55791e-05
3.62767e-05,	2.75169e-05,	3.42679e-05,	4.0785e-05
3.31026e-05,	2.47233e-05,	3.19526e-05,	3.63304e-05
3.01517e-05,	2.39798e-05,	2.97184e-05,	3.2216e-05
2.7423e-05,	2.30211e-05,	2.75704e-05,	2.84381e-05
3.50744e-05,	3.09771e-05,	2.55131e-05,	4.12104e-05
3.48617e-05,	3.1648e-05,	2.3549e-05,	4.15517e-05
3.32475e-05,	3.05156e-05,	2.16801e-05,	4.04936e-05
3.04696e-05,	2.7877e-05,	2.60983e-05,	3.82401e-05
2.76833e-05,	2.51791e-05,	2.40383e-05,	3.59406e-05
2.91337e-05,	2.80081e-05,	2.21342e-05,	3.78825e-05
2.61051e-05,	2.51462e-05,	2.03801e-05,	3.54058e-05
2.32706e-05,	2.75853e-05,	1.37809e-05,	4.53863e-05
6.18777e-05,	5.68089e-05,	5.72633e-05,	7.4619e-05
5.43134e-05,	4.87382e-05,	5.35116e-05,	6.47955e-05
4.75875e-05,	4.16259e-05,	4.99484e-05,	5.61078e-05
0.000211273,	0.000188798,	7.85907e-05,	0.000265486
0.000196656,	0.000173094,	6.90477e-05,	0.000244382
0.000182545,	0.000157921,	6.04063e-05,	0.000224113
0.000169204,	0.000143471,	5.58705e-05,	0.000205015
0.000157148,	0.000130109,	4.82856e-05,	0.000187731
0.000145581,	0.000117344,	4.1472e-05,	0.000171242
0.000134546,	0.000105224,	3.53821e-05,	0.000155601
0.000124078,	9.37839e-05,	3.52085e-05,	0.000140848
9.58126e-05,	9.60849e-05,	6.24315e-05,	0.000130193
9.31273e-05,	9.24867e-05,	5.27473e-05,	0.000125545
8.9811e-05,	8.832e-05,	4.39322e-05,	0.000120112
8.60271e-05,	8.37339e-05,	3.59842e-05,	0.000114111
8.16751e-05,	7.87241e-05,	3.55957e-05,	0.000107426
7.73814e-05,	7.37618e-05,	3.15617e-05,	0.000100859
7.29459e-05,	6.86827e-05,	2.78415e-05,	9.41627e-05
6.84424e-05,	6.35632e-05,	2.44119e-05,	8.74368e-05
6.39339e-05,	5.84686e-05,	2.12977e-05,	8.0765e-05
5.94763e-05,	5.34564e-05,	1.84754e-05,	7.4221e-05
5.51158e-05,	4.85742e-05,	2.04949e-05,	6.78654e-05
5.81716e-05,	5.30007e-05,	5.46821e-05,	6.99374e-05
5.17454e-05,	4.60261e-05,	5.20373e-05,	6.15259e-05
4.59484e-05,	3.97949e-05,	4.93928e-05,	5.39789e-05
4.07225e-05,	3.42365e-05,	4.67631e-05,	4.72147e-05
3.60155e-05,	2.92872e-05,	4.4161e-05,	4.11599e-05
3.2606e-05,	2.48894e-05,	4.15986e-05,	3.57479e-05
2.96092e-05,	2.38898e-05,	3.90865e-05,	3.15602e-05
2.68413e-05,	2.45e-05,	3.66342e-05,	3.11872e-05
2.42993e-05,	2.17106e-05,	3.42499e-05,	2.46368e-05
2.19776e-05,	2.07246e-05,	3.19407e-05,	2.10672e-05
2.10437e-05,	1.98484e-05,	2.97127e-05,	1.98283e-05
2.0379e-05,	1.88716e-05,	2.75706e-05,	2.24776e-05
1.96296e-05,	1.79975e-05,	2.55191e-05,	2.39704e-05
1.88101e-05,	1.66796e-05,	2.35602e-05,	2.07806e-05
1.79328e-05,	1.54982e-05,	2.16959e-05,	1.8139e-05
1.78797e-05,	1.75934e-05,	1.99274e-05,	2.45419e-05
2.05536e-05,	1.79365e-05,	2.04795e-05,	2.40683e-05
1.64774e-05,	1.59218e-05,	1.66786e-05,	2.10569e-05
0.000210957,	0.000188458,	7.85654e-05,	0.000265141
0.000196402,	0.000172835,	6.90049e-05,	0.000244124
0.000182339,	0.000157728,	6.03421e-05,	0.000223923
0.000168977,	0.000143296,	5.57653e-05,	0.000204802
0.000156942,	0.000129972,	4.99274e-05,	0.00018755
0.000145387,	0.000117233,	4.65491e-05,	0.000171078
0.000134358,	0.00010513,	4.33491e-05,	0.000155445
0.000123889,	9.36989e-05,	4.03217e-05,	0.000140689
9.59795e-05,	9.61423e-05,	6.26405e-05,	0.000130326
9.33071e-05,	9.25527e-05,	5.29594e-05,	0.000125696
9.00111e-05,	8.8402e-05,	4.41433e-05,	0.000120291
8.6253e-05,	8.38376e-05,	3.62292e-05,	0.000114327
8.18715e-05,	7.8821e-05,	3.59584e-05,	0.000107609
7.76135e-05,	7.38906e-05,	3.19656e-05,	0.000101092
7.32159e-05,	6.88459e-05,	2.82827e-05,	9.44487e-05
6.87518e-05,	6.37623e-05,	2.49004e-05,	8.77777e-05
6.42842e-05,	5.87051e-05,	2.18075e-05,	8.11624e-05
5.98666e-05,	5.37295e-05,	1.91812e-05,	7.46733e-05
5.55438e-05,	4.8882e-05,	1.89523e-05,	6.83695e-05
5.13528e-05,	4.42007e-05,	1.86407e-05,	6.22983e-05
4.7323e-05,	3.97162e-05,	1.82699e-05,	5.64975e-05
4.34777e-05,	3.54521e-05,	1.78264e-05,	5.09958e-05
3.98337e-05,	3.14261e-05,	1.73231e-05,	4.58136e-05
3.64029e-05,	2.76501e-05,	1.67103e-05,	4.09641e-05
5.82065e-05,	5.30369e-05,	5.46759e-05,	6.99867e-05
5.17824e-05,	4.6065e-05,	5.20341e-05,	6.15788e-05
4.59864e-05,	3.98352e-05,	4.93928e-05,	5.40336e-05
4.07603e-05,	3.42768e-05,	4.67663e-05,	4.72694e-05
3.60516e-05,	2.93261e-05,	4.41674e-05,	4.12126e-05
3.18133e-05,	2.49252e-05,	4.1608e-05,	3.57966e-05
2.80029e-05,	2.25851e-05,	3.90987e-05,	3.09615e-05
2.45819e-05,	2.20902e-05,	3.66488e-05,	2.6653e-05
2.20474e-05,	2.14542e-05,	3.42664e-05,	2.28216e-05
2.41806e-05,	2.23562e-05,	3.19587e-05,	3.00491e-05
2.10106e-05,	2.10649e-05,	2.97314e-05,	2.75445e-05
2.03449e-05,	1.88315e-05,	2.75894e-05,	2.37924e-05
1.95956e-05,	1.7769e-05,	2.55373e-05,	1.98392e-05
2.88118e-05,	2.6846e-05,	2.60718e-05,	3.65708e-05
0.00021153,	0.000189078,	7.89733e-05,	0.000265866
0.000196929,	0.000173387,	6.94409e-05,	0.000244782
0.000182834,	0.000158228,	6.08048e-05,	0.000224533
0.000169539,	0.000143807,	5.62678e-05,	0.000205493
0.000157492,	0.000130453,	4.86705e-05,	0.000188221
0.000145931,	0.000117693,	4.18394e-05,	0.000171739
0.0001349,	0.000105575,	5.7248e-05,	0.000156102
0.000124432,	9.41333e-05,	5.35009e-05,	0.000141347
9.5394e-05,	9.56845e-05,	6.25376e-05,	0.000129616
9.27167e-05,	9.20961e-05,	5.28721e-05,	0.000124982
8.94126e-05,	8.79435e-05,	4.40747e-05,	0.000119568
8.56456e-05,	8.33762e-05,	4.03483e-05,	0.000113594
8.12992e-05,	7.83813e-05,	3.74906e-05,	0.000106922
7.70265e-05,	7.34446e-05,	3.47933e-05,	0.000100387
7.26181e-05,	6.83969e-05,	3.22503e-05,	9.37323e-05
6.81479e-05,	6.33144e-05,	2.9857e-05,	8.7056e-05
6.36788e-05,	5.82624e-05,	2.76058e-05,	8.04421e-05
5.92655e-05,	5.32972e-05,	2.54909e-05,	7.39626e-05
5.49532e-05,	4.84654e-05,	2.35062e-05,	6.76765e-05
5.07782e-05,	4.38049e-05,	2.16461e-05,	6.1631e-05
4.67699e-05,	3.9346e-05,	1.99048e-05,	5.58633e-05
4.29511e-05,	3.5112e-05,	1.82767e-05,	5.04015e-05
3.93382e-05,	3.112e-05,	1.67565e-05,	4.52652e-05
3.59425e-05,	2.73815e-05,	1.53386e-05,	4.04672e-05
3.27706e-05,	2.45659e-05,	1.49233e-05,	3.60133e-05
2.9825e-05,	2.382e-05,	1.47997e-05,	3.19042e-05
2.71047e-05,	2.30863e-05,	2.0277e-05,	3.08456e-05
3.00436e-05,	2.91066e-05,	2.63802e-05,	3.65813e-05
5.83027e-05,	5.31478e-05,	5.46942e-05,	7.01323e-05
5.18765e-05,	4.61738e-05,	5.20591e-05,	6.17217e-05
4.60764e-05,	3.99395e-05,	4.9424e-05,	5.41707e-05
4.08443e-05,	3.43745e-05,	4.6803e-05,	4.73979e-05
3.61279e-05,	2.94151e-05,	4.4209e-05,	4.13298e-05
3.18803e-05,	2.50038e-05,	4.16535e-05,	3.59002e-05
3.50792e-05,	3.09825e-05,	3.91472e-05,	4.12169e-05
3.48704e-05,	3.16582e-05,	3.66992e-05,	4.15622e-05
3.32564e-05,	3.05261e-05,	3.43177e-05,	4.05046e-05
0.000210615,	0.000188098,	7.84059e-05,	0.000264646
0.000196078,	0.000172497,	6.88822e-05,	0.000243657
0.000182035,	0.000157416,	6.02552e-05,	0.00022349
0.000168711,	0.000143021,	5.57216e-05,	0.000204424
0.000156708,	0.000129731,	4.81475e-05,	0.000187219
0.000145186,	0.000117029,	4.13394e-05,	0.000170797
0.000134191,	0.000104963,	3.52502e-05,	0.000155214
0.000123755,	9.35691e-05,	3.48798e-05,	0.00014051
9.61256e-05,	9.62724e-05,	6.24337e-05,	0.000130513
9.34165e-05,	9.26419e-05,	5.27547e-05,	0.000125829
9.00837e-05,	8.84508e-05,	4.39434e-05,	0.00012037
8.62893e-05,	8.3847e-05,	5.72531e-05,	0.000114353
8.19027e-05,	7.88093e-05,	5.35109e-05,	0.000107622
7.76108e-05,	7.38423e-05,	4.99576e-05,	0.000101055
7.31808e-05,	6.87631e-05,	4.65876e-05,	9.43654e-05
6.86859e-05,	6.36472e-05,	4.33952e-05,	8.76503e-05
6.41886e-05,	5.85594e-05,	4.03745e-05,	8.09931e-05
5.9743e-05,	5.35555e-05,	3.75196e-05,	7.44649e-05
5.5394e-05,	4.86819e-05,	3.48244e-05,	6.81246e-05
5.11779e-05,	4.39763e-05,	3.22828e-05,	6.20191e-05
4.71239e-05,	3.94689e-05,	2.98903e-05,	5.61856e-05
4.3255e-05,	3.51833e-05,	2.76392e-05,	5.06526e-05
3.95881e-05,	3.1137e-05,	2.55236e-05,	4.54402e-05
3.61349e-05,	2.73418e-05,	2.35378e-05,	4.05617e-05
3.29028e-05,	2.49088e-05,	2.16759e-05,	3.60244e-05
2.98952e-05,	2.41146e-05,	1.99324e-05,	3.18299e-05
2.7112e-05,	2.31035e-05,	1.83018e-05,	2.79755e-05
2.45503e-05,	2.23631e-05,	2.37463e-05,	2.8295e-05
2.2205e-05,	2.06215e-05,	1.92441e-05,	2.12578e-05
2.00689e-05,	1.92316e-05,	1.66939e-05,	1.92998e-05
1.9152e-05,	1.91014e-05,	1.49088e-05,	2.51312e-05
1.66199e-05,	1.63729e-05,	1.4191e-05,	2.18337e-05
1.51731e-05,	1.48489e-05,	1.30333e-05,	2.12883e-05
5.83165e-05,	5.31675e-05,	5.46889e-05,	7.01557e-05
5.18874e-05,	4.61899e-05,	5.20572e-05,	6.17404e-05
4.60836e-05,	3.99511e-05,	4.94249e-05,	5.41836e-05
4.08471e-05,	3.43809e-05,	4.68062e-05,	4.7404e-05
0.000211035,	0.000188659,	7.88338e-05,	0.000265352
0.000196503,	0.000173054,	6.92705e-05,	0.000244365
0.00018246,	0.000157963,	6.06009e-05,	0.000224189
0.000169131,	0.000143554,	5.60125e-05,	0.00020511
0.000157109,	0.000130238,	4.8394e-05,	0.000187871
0.000145564,	0.000117505,	4.15424e-05,	0.000171409
0.00013454,	0.000105404,	3.54108e-05,	0.000155779
0.000124072,	9.39719e-05,	3.46048e-05,	0.000141024
9.57768e-05,	9.58568e-05,	6.2626e-05,	0.000129972
9.31065e-05,	9.22737e-05,	5.29626e-05,	0.00012535
8.9816e-05,	8.81329e-05,	4.41629e-05,	0.000119958
8.60663e-05,	8.35814e-05,	3.62249e-05,	0.000114009
8.16891e-05,	7.85766e-05,	3.58691e-05,	0.000107302
7.74427e-05,	7.36631e-05,	3.18968e-05,	0.000100806
7.30591e-05,	6.86376e-05,	2.82337e-05,	9.41872e-05
6.86109e-05,	6.35751e-05,	2.48709e-05,	8.7543e-05
6.41609e-05,	5.85404e-05,	5.72655e-05,	8.09566e-05
5.97622e-05,	5.35884e-05,	5.35232e-05,	7.44982e-05
5.54593e-05,	4.87654e-05,	4.99691e-05,	6.8226e-05
5.12887e-05,	4.41089e-05,	4.65978e-05,	6.21873e-05
4.72797e-05,	3.96491e-05,	4.34036e-05,	5.6419e-05
4.34549e-05,	3.54095e-05,	4.03806e-05,	5.09493e-05
3.9831e-05,	3.1407e-05,	3.75229e-05,	4.57981e-05
3.64195e-05,	2.78734e-05,	3.48245e-05,	4.09783e-05
3.32273e-05,	2.51747e-05,	3.22795e-05,	3.64965e-05
3.02573e-05,	2.80035e-05,	2.98832e-05,	3.78767e-05
2.7509e-05,	2.51414e-05,	2.76283e-05,	3.53992e-05
2.4979e-05,	2.75792e-05,	2.5509e-05,	4.53769e-05
2.26619e-05,	2.21174e-05,	2.35194e-05,	3.7456e-05
2.055e-05,	1.94629e-05,	2.1654e-05,	3.0586e-05
1.86343e-05,	1.80586e-05,	1.99073e-05,	2.45301e-05
1.69047e-05,	1.76708e-05,	1.82739e-05,	1.95505e-05
2.49133e-05,	2.30313e-05,	1.95357e-05,	3.11852e-05
2.0907e-05,	1.84147e-05,	1.71263e-05,	2.58323e-05
1.85191e-05,	1.6505e-05,	1.40008e-05,	1.95144e-05
1.783e-05,	1.60921e-05,	1.69383e-05,	1.98506e-05
1.70708e-05,	1.48329e-05,	1.4667e-05,	1.77474e-05
2.50224e-05,	2.29133e-05,	1.26468e-05,	3.17922e-05
0.000211366,	0.000188914,	7.87323e-05,	0.000265634
0.000196756,	0.000173215,	6.92015e-05,	0.000244537
0.00018265,	0.000158048,	6.05732e-05,	0.000224276
0.000169335,	0.000143614,	5.60562e-05,	0.000205211
0.000157286,	0.000130258,	4.84801e-05,	0.000187936
0.000145725,	0.000117498,	4.16742e-05,	0.000171454
0.000134697,	0.000105383,	3.9156e-05,	0.000155821
0.000124235,	9.39473e-05,	3.67006e-05,	0.000141076
9.56256e-05,	9.58969e-05,	6.24519e-05,	0.000129928
9.29351e-05,	9.22943e-05,	5.2776e-05,	0.000125274
8.9614e-05,	8.8124e-05,	4.39691e-05,	0.000119835
8.58265e-05,	8.35356e-05,	3.60293e-05,	0.000113831
8.1477e-05,	7.85277e-05,	3.54154e-05,	0.000107151
7.71796e-05,	7.35647e-05,	3.14045e-05,	0.00010058
7.27433e-05,	6.84877e-05,	2.77115e-05,	9.38843e-05
6.82425e-05,	6.33736e-05,	2.43154e-05,	8.7164e-05
6.37404e-05,	5.82881e-05,	2.12335e-05,	8.0503e-05
5.92929e-05,	5.32885e-05,	2.42095e-05,	7.3975e-05
5.4946e-05,	4.84223e-05,	1.95603e-05,	6.76402e-05
5.07366e-05,	4.37278e-05,	1.70516e-05,	6.15464e-05
6.19727e-05,	5.69268e-05,	5.72978e-05,	7.47714e-05
5.43947e-05,	4.88413e-05,	5.3553e-05,	6.49282e-05
4.76522e-05,	4.17107e-05,	4.99958e-05,	5.62162e-05
4.16568e-05,	3.54307e-05,	4.66206e-05,	4.85124e-05
3.63303e-05,	2.9909e-05,	4.34219e-05,	4.17078e-05
3.16032e-05,	2.50636e-05,	4.03939e-05,	3.5706e-05
3.12892e-05,	3.09558e-05,	3.75308e-05,	3.8113e-05
2.86818e-05,	2.79646e-05,	3.48268e-05,	3.45342e-05
2.6275e-05,	2.51754e-05,	3.2276e-05,	3.124e-05
2.07737e-05,	2.01145e-05,	2.9874e-05,	2.16597e-05
2.0079e-05,	1.9162e-05,	2.76136e-05,	2.30035e-05
1.92891e-05,	1.8112e-05,	2.54889e-05,	1.87348e-05
1.8421e-05,	1.69842e-05,	2.34945e-05,	1.69982e-05
1.7491e-05,	1.57978e-05,	2.16247e-05,	1.86867e-05
1.6515e-05,	1.45711e-05,	1.98742e-05,	1.57747e-05
2.58545e-05,	2.46259e-05,	2.0936e-05,	3.24384e-05
2.17448e-05,	2.0002e-05,	1.91397e-05,	2.6919e-05
0.000210755,	0.00018824,	7.84191e-05,	0.000264843
0.000196201,	0.000172619,	6.88775e-05,	0.000243829
0.000182141,	0.000157518,	6.02337e-05,	0.000223634
0.000168785,	0.000143095,	5.56799e-05,	0.000204524
0.000156761,	0.000129782,	4.80944e-05,	0.000187289
0.00014522,	0.000117058,	5.47707e-05,	0.000170837
0.000134205,	0.000104971,	5.21306e-05,	0.000155226
0.000123751,	9.35567e-05,	4.94885e-05,	0.000140494
9.61305e-05,	9.62907e-05,	6.25403e-05,	0.000130533
9.34393e-05,	9.26801e-05,	5.28543e-05,	0.000125876
9.01236e-05,	8.85076e-05,	4.40351e-05,	0.000120442
8.63452e-05,	8.39209e-05,	3.91682e-05,	0.000114447
8.19558e-05,	7.88888e-05,	3.67069e-05,	0.000107715
7.76774e-05,	7.3936e-05,	3.43119e-05,	0.000101167
7.32597e-05,	6.88693e-05,	3.19903e-05,	9.44946e-05
6.87761e-05,	6.37647e-05,	2.97486e-05,	8.77951e-05
6.42896e-05,	5.86872e-05,	2.7592e-05,	8.11524e-05
5.98545e-05,	5.3693e-05,	2.55254e-05,	7.46381e-05
5.55159e-05,	4.88287e-05,	2.35512e-05,	6.83115e-05
5.13106e-05,	4.41323e-05,	2.16718e-05,	6.22199e-05
4.7268e-05,	3.96344e-05,	1.98888e-05,	5.64009e-05
4.3411e-05,	3.53585e-05,	1.82029e-05,	5.0883e-05
3.97566e-05,	3.13221e-05,	1.82909e-05,	4.56864e-05
